,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.5768837947348692,34610D,223.31865,64.98997,4.7511516,238.73034496692384,67955.7178884123,0.31463221945007475,0.684860699744992,37.36293073399446,38.8400027768004,24.6084087974307,7.121528594589209e-05,28843.43834933314,0.8218130045869216,0.3113577561166205,0.4168599819501496,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7968972894093324,19.420290704618942,10.627651847210648,37.39666808770545,525173626930773.75,9.38888920877005,655.358194639045,1298.21931492627,0.00712152859459,0.0181197078472431,0.342430349872496,19.4200013884002,18.8982268786744,18.89688113188111,0.0071215285945892,0.4298833412838688,6433341774646239.0,0.012000441345207056,5.686802379725274e-05,3.16,35.8,2023-02-06 02:10:00,7.121528594589209e-05,0.8218130320156651,0.0,70,288.4343834933314,7.121528594589209e-05,64.98997,4.7511516,0.8218130320156651,0.0042864825,2.0377361e-07,0.4499502373209598,807.8354987218399,11027.260122939011,-0.6851430355436272,-0.7284085535234085,1.948487128990262,233.01468656869238,0.5031729440973852,0.0,1.0,225.56312826841193,28.117254249628648,52.668872616302544,0.837665985143692,223.4221,7.322965999709974e-05,9399.60556369185,0.0,0.007005859965410366,0.006892951,105.33774523260509,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11027.260122939011,0.0,6.1295854e-05,1.722799e-06,91629.086,0.6394319,-249.12622,0.08678857877451272,0.08678857877451272,1.0,-4.988634524210685e-13,1.4534349e-12,3.4373658e-16,4.4856525647064033e-14,2.5012552175176535e-14,2.5012552175176535e-14,7.48e-16,1.750317350421005e-14,9.545714279728547e-13,808.0433147529131,4.707162001298709e-13,9.712749232639457e-14,2.7581991917425564e-13,6.1295854e-05,1.722799e-06,91629.086,0.6394319,-249.12622,0.08678857877451272,0.08678857877451272,1.0,-4.988634524210685e-13,1.4534349e-12,3.4373658e-16,4.4856525647064033e-14,2.5012552175176535e-14,2.5012552175176535e-14,7.48e-16,1.750317350421005e-14,9.545714279728547e-13,808.0433147529131,4.707162001298709e-13,9.712749232639457e-14,2.7581991917425564e-13
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.5783670113409332,34610D,223.28778,65.18911,5.2783866,239.1399232125601,67918.35495767831,0.3147118469071408,0.682987625775696,37.25975173335138,38.6772226286158,24.611167393075856,7.635207184339831e-05,28810.358425543698,0.8834365135780842,0.3104979311112615,0.4161563856164071,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7983196260462782,19.33902418719308,10.6075549867452,37.25619502295318,525659378601894.0,9.36749739352411,655.059428653062,1297.49815026434,0.00763520718434,0.0181051977495278,0.341493812887848,19.3386113143079,18.8616450155456,18.860204999818475,0.0076352071843398,0.4288371094975789,6444694925164685.0,0.011973284323432663,5.681887025764567e-05,3.16,35.8,2023-02-06 02:11:00,7.635207184339831e-05,0.8834371369261199,0.0,71,288.103584255437,7.635207184339831e-05,65.18911,5.2783866,0.8834371369261199,0.0053709624,2.6837756e-07,0.4494963342105987,809.9123205854428,11091.111163149086,-0.6868094889992049,-0.7268374823993675,1.9464872204301717,233.00376053754798,0.5407401367323297,0.0,1.0,225.77392761721617,28.117254249628648,52.19916812511345,0.9005528571063162,223.38948,7.85043386468952e-05,9407.460415937443,0.0,0.007109443894009075,0.0071933637,104.3983362502269,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11091.111163149086,0.0,6.603743e-05,1.6842173e-06,91745.7,0.6885224,-248.89284,0.13263538909097378,0.13263538909097378,0.9999999999999999,-4.984469290468439e-13,1.4556128e-12,3.4076257e-16,6.848079552895595e-14,3.8572070218357014e-14,3.8572070218357014e-14,7.48e-16,1.9703449455377024e-14,9.571658180823427e-13,809.3419253434729,4.696394406703793e-13,9.686185147760984e-14,4.2780711858458985e-13,6.603743e-05,1.6842173e-06,91745.7,0.6885224,-248.89284,0.13263538909097378,0.13263538909097378,0.9999999999999999,-4.984469290468439e-13,1.4556128e-12,3.4076257e-16,6.848079552895595e-14,3.8572070218357014e-14,3.8572070218357014e-14,7.48e-16,1.9703449455377024e-14,9.571658180823427e-13,809.3419253434729,4.696394406703793e-13,9.686185147760984e-14,4.2780711858458985e-13
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.5798513873460568,34610D,223.27121,65.33463,5.776328,239.34389801130607,67881.09520594496,0.3158284178384939,0.696393366885456,38.0526338989982,39.5425715881926,73.850195847863,7.912164550380895e-05,28777.3092288637,0.9163028234520422,0.3171052824916516,0.425476797299755,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7990301846363735,19.77154115491228,10.803881996241872,38.47299298178743,521169063748031.5,9.50969664372019,657.947493575274,1304.21823396438,0.00791216455038,0.0182387173999223,0.348196683442728,19.7712857940963,19.0910728977144,19.089562500117445,0.0079121645503808,0.4390181328348459,6271492709036001.0,0.01220012889912717,5.6728351945790866e-05,3.16,35.8,2023-02-06 02:12:00,7.912164550380895e-05,0.9163034733641946,0.0,72,287.7730922886371,7.912164550380895e-05,65.33463,5.776328,0.9163034733641946,0.009090462,5.519438e-07,0.4490140249018186,811.9907650226086,11226.876109821233,-0.6882663963565512,-0.7254580398936707,1.947432031814913,233.00892353026165,0.5607661770651183,0.0,1.0,225.90187695146753,28.117254249628648,51.97257768268547,0.9327462681135162,223.37488,8.125897200370703e-05,9415.193711158658,0.0,0.007061795448208273,0.007565083,103.94515536537094,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11226.876109821233,0.0,6.878269e-05,1.6345232e-06,91862.63,0.71529824,-248.52126,0.2861638729199712,0.2861638729199712,1.0000000000000002,-4.980277383960656e-13,1.4587742e-12,3.36932e-16,1.4871741571343463e-13,8.425294371339139e-14,8.425294371339139e-14,7.48e-16,2.705510687613941e-14,9.60746452515581e-13,810.6477851057327,4.897552328260394e-13,9.876306440638891e-14,9.458973609579868e-13,6.878269e-05,1.6345232e-06,91862.63,0.71529824,-248.52126,0.2861638729199712,0.2861638729199712,1.0000000000000002,-4.980277383960656e-13,1.4587742e-12,3.36932e-16,1.4871741571343463e-13,8.425294371339139e-14,8.425294371339139e-14,7.48e-16,2.705510687613941e-14,9.60746452515581e-13,810.6477851057327,4.897552328260394e-13,9.876306440638891e-14,9.458973609579868e-13
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.5813406131627242,34610D,223.19366,65.52446,6.270094,239.67628353550515,67843.04257204596,0.3152996552709798,0.684104276945802,37.3464224944462,38.7259587469206,49.24587713011071,8.012920826911981e-05,28678.34578313319,0.933672396393988,0.3112201874537184,0.4186358714999637,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8002788401229537,19.36318870759797,10.643026204307647,37.40874125674311,522408957633887.6,9.37407962847254,655.760242649976,1299.12081010668,0.00801292082691,0.0181373760022839,0.342052138472901,19.3629793734603,18.8589649588689,18.85745392601584,0.0080129208269119,0.4312912505787195,6376344012422322.0,0.012016753129956223,5.65640215638066e-05,3.16,35.8,2023-02-06 02:13:00,8.012920826911981e-05,0.9336733745036784,0.0,73,286.783457831332,8.012920826911981e-05,65.52446,6.270094,0.9336733745036784,0.012648068,8.496471e-07,0.44762536866491276,814.0759998738129,11153.17089448386,-0.686532730253107,-0.7270988999381133,1.9392378744481762,232.9640719851513,0.570962559318396,0.0,1.0,225.9242797005698,28.117254249628648,52.114210928794975,0.949144091200923,223.30069,8.221643118115216e-05,9437.982894535604,0.0,0.007068864943353788,0.0074384063,104.22842185758995,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11153.17089448386,0.0,6.9901194e-05,1.6183031e-06,92134.08,0.7250063,-248.21863,0.44844656786970455,0.44844656786970455,1.0,-4.969832230697106e-13,1.464219e-12,3.356817e-16,2.336655450921189e-13,1.338082851496069e-13,1.338082851496069e-13,7.48e-16,3.5067073602835714e-14,9.672358673433691e-13,811.9716417314069,4.770820623471e-13,9.70202158398752e-14,1.4923866713713923e-12,6.9901194e-05,1.6183031e-06,92134.08,0.7250063,-248.21863,0.44844656786970455,0.44844656786970455,1.0,-4.969832230697106e-13,1.464219e-12,3.356817e-16,2.336655450921189e-13,1.338082851496069e-13,1.338082851496069e-13,7.48e-16,3.5067073602835714e-14,9.672358673433691e-13,811.9716417314069,4.770820623471e-13,9.70202158398752e-14,1.4923866713713923e-12
74,74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.5828173583121847,34610D,223.13986,65.67864,6.752424,239.562452467074,67805.69614955151,0.3133336211084123,0.656551150218726,35.763791174642336,36.9520258142544,-49.24904560343633,8.180292405325987e-05,28612.52338807851,0.9573250295286992,0.2980315931220195,0.401413234632186,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7999951941522441,18.4763196297038,10.260872922733151,35.04985043647631,527931894873270.9,9.07549416426122,650.118598316214,1285.93301214275,0.00818029240533,0.017875530541639,0.328275575109363,18.4760129071272,18.3645220680126,18.36301991928876,0.0081802924053259,0.4124970701395508,6707983310703525.0,0.01156576463102056,5.6774522247615544e-05,3.16,35.8,2023-02-06 02:14:00,8.180292405325987e-05,0.9573264109103887,0.0,74,286.1252338807851,8.180292405325987e-05,65.67864,6.752424,0.9573264109103887,0.015911208,1.1321162e-06,0.4467056579034545,816.1437565330464,10998.1482562546,-0.6868121712961235,-0.7268349478110585,1.9292501301873604,232.90917570024882,0.5851185978856851,0.0,1.0,225.96400487897893,28.117254249628648,52.27351675514787,0.9715815112033006,223.25067,8.38334735128459e-05,9453.143241622427,1.0,0.006997797414844342,0.0074937604,104.54703351029573,0.44824666201534336,5.834275201450685e-07,3519527899729.126,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10998.1482562546,0.0,7.133092e-05,1.5938678e-06,92328.85,0.7373926,-248.01547,0.5990694454920382,0.5990694454920382,0.9999999999999999,-4.962465074008806e-13,1.4686182e-12,3.3379814e-16,3.124980945563656e-13,1.8106460359792837e-13,1.8106460359792837e-13,7.479999999999998e-16,4.2692966890005844e-14,9.723717053324685e-13,813.2834945236034,4.4302321032391616e-13,9.311260936493986e-14,1.9913753543299865e-12,7.133092e-05,1.5938678e-06,92328.85,0.7373926,-248.01547,0.5990694454920382,0.5990694454920382,0.9999999999999999,-4.962465074008806e-13,1.4686182e-12,3.3379814e-16,3.124980945563656e-13,1.8106460359792837e-13,1.8106460359792837e-13,7.479999999999998e-16,4.2692966890005844e-14,9.723717053324685e-13,813.2834945236034,4.4302321032391616e-13,9.311260936493986e-14,1.9913753543299865e-12
75,75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.5842805232570608,34610D,223.2224,65.68416,7.185685,239.1617361138699,67769.93235837687,0.3132465056711725,0.65955732836538,35.92367423397554,37.1730783132428,0.0,8.554908613441869e-05,28678.34578313319,0.993297006683182,0.2993639519497961,0.4026566962036567,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7985094245130716,18.58701935679276,10.29297212440888,35.27420193921999,528161971623181.25,9.11032033957378,650.642414067405,1287.14516922022,0.00855490861344,0.0178994804851237,0.32977866418269,18.5865391566214,18.4239237812946,18.422347766278744,0.0085549086134418,0.4143294651730214,6678425063069789.0,0.011611515454506281,5.678256480459782e-05,3.16,35.8,2023-02-06 02:15:00,8.554908613441868e-05,0.9932964443433961,0.0,75,286.783457831332,8.554908613441868e-05,65.68416,7.185685,0.9932964443433961,0.0206631,1.5071187e-06,0.4475677366660837,818.1924952843883,10957.275332257908,-0.6895288366738542,-0.7242582297738848,1.9334492784077144,232.93228632179142,0.6075944040513326,0.0,1.0,226.13465770481312,28.117254249628648,52.04466721284932,1.0092793116229264,223.33682,8.781626572360934e-05,9438.017666393576,1.0,0.006697733798952754,0.008418562,104.08933442569864,0.4490960161107077,3.7039013423341424e-06,10862460508525.959,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10957.275332257908,0.0,7.4757474e-05,1.5061323e-06,92216.66,0.76784074,-247.78146,0.7356691566266398,0.7356691566266398,0.9999999999999999,-4.967519932568017e-13,1.4691475e-12,3.270352e-16,3.8433526860809516e-13,2.241719790875683e-13,2.241719790875683e-13,7.48e-16,4.9583693799863205e-14,9.723955339230015e-13,814.5768685431217,4.4682314454593905e-13,9.353894795464087e-14,2.456314096639648e-12,7.4757474e-05,1.5061323e-06,92216.66,0.76784074,-247.78146,0.7356691566266398,0.7356691566266398,0.9999999999999999,-4.967519932568017e-13,1.4691475e-12,3.270352e-16,3.8433526860809516e-13,2.241719790875683e-13,2.241719790875683e-13,7.48e-16,4.9583693799863205e-14,9.723955339230015e-13,814.5768685431217,4.4682314454593905e-13,9.353894795464087e-14,2.456314096639648e-12
76,76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.5857405899077602,34610D,223.27713,65.71555,7.5882354,238.42277497294867,67734.0086841429,0.31258131667284456,0.656300134222846,35.717049729695056,37.0253531641254,0.0,8.685155697961701e-05,28678.34578313319,1.001631940492192,0.2976420810807921,0.4003862511262832,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7959445482515846,18.512969048247754,10.239149441949666,34.95198394116635,527293487870255.6,9.07029395086343,650.012978934352,1286.00505895744,0.00868515569796,0.0178806467007827,0.328150067111423,18.5126765820627,18.3522482493354,18.3506544664234,0.0086851556979617,0.4121275958915498,6725123211531708.0,0.011555990156640212,5.6867337493600743e-05,3.16,35.8,2023-02-06 02:16:00,8.685158520526787e-05,1.0016327786362391,1.0,76,286.783457831332,8.685158520526787e-05,65.71555,7.5882354,1.0016327786362391,0.023329962,1.7345699e-06,0.4474580282412766,820.2368943960906,10950.123119735446,-0.690138598355281,-0.723677217452787,1.9315805227530607,232.92200684482984,0.6130221767173839,0.0,1.0,226.16194309232367,28.117254249628648,52.31813312915839,1.018836941978588,223.39577,8.929245076985548e-05,9437.880933435421,1.0,0.006495931478083037,0.008677882,104.63626625831678,0.4489867533769604,4.349701624271811e-06,11526044808022.465,-19973319263.44352,0 days 00:14:00,-1.2408371656504068e-12,-1.8736641201321143e-14,835.6274571294473,835.6274571294473,835.6274571294473,178.44026230522854,178.44026230522854,178.44026230522854,241.69495,241.69495,241.69495,-4.261391,-4.261391,-4.261391,0.5236407,0.5236407,0.5236407,-3.7377505,-3.7377505,-3.7377505,-1.0,9423.419800723912,0.9975534295495618,,6436299046297.947,,6.891297122782808e-07,598.8611960812261,111.58058683980752,0.042537565279233754,0.017220683,0.23333333333333334,-4.261391,0.5236407,-3.7377505,241.69495,835.6274571294473,178.44026230522854,10950.123119735446,10950.123119735446,7.626726e-05,1.4346914e-06,92258.625,0.773054,-247.21571,0.7356691566266398,0.7356691566266398,1.0,-4.966320115536675e-13,1.4724343e-12,3.215283e-16,3.864450753965016e-13,2.218491315544748e-13,2.218491315544748e-13,7.48e-16,4.925081859387887e-14,9.758022496129837e-13,815.8670674650679,4.4404064180589525e-13,9.30770100755914e-14,2.429275304527885e-12,7.626726e-05,1.4346914e-06,92258.625,0.773054,-247.21571,0.7356691566266398,0.7356691566266398,1.0,-4.966320115536675e-13,1.4724343e-12,3.215283e-16,3.864450753965016e-13,2.218491315544748e-13,2.218491315544748e-13,7.48e-16,4.925081859387887e-14,9.758022496129837e-13,815.8670674650679,4.4404064180589525e-13,9.30770100755914e-14,2.429275304527885e-12
77,77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.5871957582831592,34610D,223.33475,65.744286,7.987572,237.7157668636296,67698.2916344132,0.3130116365628593,0.667418986923648,36.331840325770095,37.8166010135192,49.28140039640746,8.839714469030988e-05,28678.34578313319,1.0122381646148702,0.3027653360480841,0.4073585613188416,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7934819478309133,18.90865057662036,10.38600700267371,35.83466116352322,522458747144849.6,9.18263809876535,652.441599052342,1292.20084752439,0.00883971446903,0.018009427416318,0.333709493461824,18.9083005067596,18.5297114532056,18.52807362440059,0.0088397144690309,0.4198703381574147,6571666354317727.0,0.011745374424941061,5.665197561413597e-05,3.16,35.8,2023-02-06 02:17:00,8.83971788486608e-05,1.0122391717448642,1.0,77,286.783457831332,8.83971788486608e-05,65.744286,7.987572,1.0122391717448642,0.026031023,1.959501e-06,0.44734258480228084,822.2744332834069,10815.203255397913,-0.6910712523459006,-0.7227866380759046,1.9327930142513696,232.92867740719865,0.6198632344704299,0.008967540306159311,1.0,226.21521931823727,28.117254249628648,52.614437098613756,1.0264944070964919,223.45737,9.064672876817775e-05,9437.732781450693,1.0,0.006303940118554294,0.008886596,105.22887419722751,0.4488730173365505,5.34236476070538e-06,12245934249404.928,-22822707648.3112,0 days 00:13:00,-1.4178546638780317e-12,-2.140960542455828e-14,836.5086215071786,836.5086215071786,836.5086215071786,162.6168368392099,162.6168368392099,162.6168368392099,242.4643,242.4643,242.4643,-5.756803,-5.756803,-5.756803,0.8502086,0.8502086,0.8502086,-4.9065943,-4.9065943,-4.9065943,-1.0,9427.125193083162,1.004623471561732,,6952627516973.402,,8.823610783008295e-07,565.9851402031604,109.24584137074028,0.05466476000010498,0.020604545,0.21666666666666667,-5.756803,0.8502086,-4.9065943,242.4643,836.5086215071786,162.6168368392099,10815.203255397913,10815.203255397913,7.774919e-05,1.3609344e-06,92300.34,0.7777404,-246.58218,0.7356691566266398,0.7356691566266398,1.0,-4.965129572631497e-13,1.4757638e-12,3.1584286e-16,3.8859893253658404e-13,2.1924804922645434e-13,2.1924804922645434e-13,7.48e-16,4.887379266567204e-14,9.792509168959752e-13,817.157560903667,4.605859232963962e-13,9.46538946607013e-14,2.3712122157335908e-12,7.774919e-05,1.3609344e-06,92300.34,0.7777404,-246.58218,0.7356691566266398,0.7356691566266398,1.0,-4.965129572631497e-13,1.4757638e-12,3.1584286e-16,3.8859893253658404e-13,2.1924804922645434e-13,2.1924804922645434e-13,7.48e-16,4.887379266567204e-14,9.792509168959752e-13,817.157560903667,4.605859232963962e-13,9.46538946607013e-14,2.3712122157335908e-12
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.5886391501595089,34610D,223.32074,65.858986,8.392366,237.23847736782392,67661.95979408742,0.3122091823141821,0.659901951667708,35.882475915445646,37.3698535119444,24.65000835931161,8.877634312670253e-05,28612.52338807851,1.0159998392348106,0.2990206326287137,0.402949167890489,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7919136282291741,18.685407496521137,10.27916915516714,35.16016565664885,521431823083156.8,9.09262129481154,651.047074197952,1289.39648003539,0.00887763431267,0.0179589150591873,0.329950975833854,18.6849267559722,18.3725450421939,18.370914139616687,0.0088776343126702,0.415715428275551,6650228252003365.0,0.01162950168496126,5.6738270955198116e-05,3.16,35.8,2023-02-06 02:18:00,8.877642368423977e-05,1.016002213050032,1.0,78,286.1252338807851,8.877642368423977e-05,65.858986,8.392366,1.016002213050032,0.027397899,2.0961895e-06,0.44634384592216886,824.2954800930962,10864.77240684717,-0.6906151221808343,-0.7232224782286233,1.9261076690922072,232.89185156872702,0.6220822369797943,0.014663628749086194,1.0,226.19612742204117,28.117254249628648,53.05618507379169,1.027510838359665,223.44737,9.083021098976846e-05,9452.751907463105,1.0,0.006225965346572195,0.008675153,106.11237014758338,0.4478784688298463,5.546272017855721e-06,12380869790134.053,-23225149612.326477,0 days 00:12:00,-1.4428562642320336e-12,-2.1787129589903707e-14,837.3821743075098,837.3821743075098,837.3821743075098,146.82333641688479,146.82333641688479,146.82333641688479,243.34506,243.34506,243.34506,-6.751148,-6.751148,-6.751148,0.92562664,0.92562664,0.92562664,-5.8255215,-5.8255215,-5.8255215,-1.0,9445.212608676653,1.003344934912777,,7219411983717.811,,8.535320925838673e-07,527.4098911756805,106.47561495966231,0.06087204493519483,0.022440754,0.2,-6.751148,0.92562664,-5.8255215,243.34506,837.3821743075098,146.82333641688479,10864.77240684717,10864.77240684717,7.802631e-05,1.3298336e-06,92494.61,0.771536,-245.89793,0.7225046776157024,0.7225046776157024,1.0000000000000002,-4.957727061666756e-13,1.4809222e-12,3.1344552e-16,3.8375212179287463e-13,2.1256562391866965e-13,2.1256562391866965e-13,7.479999999999998e-16,4.787888818962512e-14,9.851494502532101e-13,818.4338635481711,4.536217695981884e-13,9.358782270707567e-14,2.309477125395815e-12,7.802631e-05,1.3298336e-06,92494.61,0.771536,-245.89793,0.7225046776157024,0.7225046776157024,1.0000000000000002,-4.957727061666756e-13,1.4809222e-12,3.1344552e-16,3.8375212179287463e-13,2.1256562391866965e-13,2.1256562391866965e-13,7.479999999999998e-16,4.787888818962512e-14,9.851494502532101e-13,818.4338635481711,4.536217695981884e-13,9.358782270707567e-14,2.309477125395815e-12
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.5900789595320898,34610D,223.35696,65.9104,8.793776,236.7924713683989,67626.07731817199,0.31165268711277966,0.649183145136822,35.30866834226763,36.7664467486996,0.0,8.949592897371736e-05,28579.65809578965,1.018501412914229,0.2942389028522302,0.3970110143944803,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7903607497532873,18.3837009803604,10.141278309878087,34.31761225910395,522060188444371.4,8.9835185306781,649.150134296258,1284.44357298013,0.00894959289737,0.0178548997011132,0.324591572568411,18.3832233743498,18.1794117022217,18.177784864478568,0.0089495928973717,0.4091744079425977,6751400072691124.0,0.011470246606243965,5.667238014744883e-05,3.16,35.8,2023-02-06 02:19:00,8.949595496861778e-05,1.0185021746259606,1.0,79,285.79658095789654,8.949595496861778e-05,65.9104,8.793776,1.0185021746259606,0.02853943,2.157976e-06,0.4457588637434755,826.3115092208579,10816.086402094159,-0.6915984491755495,-0.7222822059956724,1.922341095566503,232.8710537663266,0.6238341878943482,0.030651844993124573,1.0,226.1888408408313,28.117254249628648,53.276910911913085,1.0278222390170024,223.48576,9.139163657105236e-05,9460.261544544042,1.0,0.006149808175801752,0.008712758,106.55382182382617,0.4472950071781859,5.636665261981061e-06,12390784482604.09,-22359859959.440666,0 days 00:11:00,-1.3891003738769147e-12,-2.0975415645541415e-14,838.2584797859181,838.2584797859181,838.2584797859181,133.4108235359181,133.4108235359181,133.4108235359181,243.951,243.951,243.951,-7.537029,-7.537029,-7.537029,1.045871,1.045871,1.045871,-6.4911575,-6.4911575,-6.4911575,-1.0,9454.482254446122,1.010137350685074,,7357060238839.806,,9.008966719840362e-07,502.44019840347767,103.48469135986679,0.06516374960917502,0.024665574,0.18333333333333332,-7.537029,1.045871,-6.4911575,243.951,838.2584797859181,133.4108235359181,10816.086402094159,10816.086402094159,7.883554e-05,1.3056952e-06,92612.78,0.7710841,-244.24744,0.7159316191579308,0.7159316191579308,0.9999999999999999,-4.953404370088427e-13,1.4851675e-12,3.1158485e-16,3.824656489461521e-13,2.0403705070625808e-13,2.0403705070625808e-13,7.48e-16,4.657326361713334e-14,9.898269738916425e-13,819.7131158634066,4.422323674169928e-13,9.20676729898202e-14,2.2068823696673545e-12,7.883554e-05,1.3056952e-06,92612.78,0.7710841,-244.24744,0.7159316191579308,0.7159316191579308,0.9999999999999999,-4.953404370088427e-13,1.4851675e-12,3.1158485e-16,3.824656489461521e-13,2.0403705070625808e-13,2.0403705070625808e-13,7.48e-16,4.657326361713334e-14,9.898269738916425e-13,819.7131158634066,4.422323674169928e-13,9.20676729898202e-14,2.2068823696673545e-12
