,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5702748634024146,34610D,228.86687,50.53676,7.320176,193.26385060748487,65521.6220779806,0.44481207452863025,0.34021934441328,28.837578860697025,34.5329261773224,-30.40835759939675,2.600960652885352e-05,22646.095661980307,0.1208722796540645,0.2403131571724751,0.6075031947746845,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.6436293757421,1.596267569749213,0.6372595982803262,17.265751602429244,11.21535334006304,29.60048642305412,1550385458076074.2,12.2888601791354,753.105264667435,1116.01816837544,0.00260096065289,0.016059514579392,0.17010967220664,17.2664630886612,10.5924541719915,10.592178673591915,15.072848724967669,0.5302647707555619,141792858761294.25,0.0010415387898348749,1.2625374283444356e-06,2.8440000000000003,35.8,2023-08-06 07:55:00,2.600960652885351e-05,0.12087224340417552,0.0,226.4609566198031,54,2.600960652885351e-05,50.53676,7.320176,0.12087224340417552,0.0,0.0,0.34470918539597506,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,2.047641639371805,233.5443329253547,0.07815208443288188,0.8454455315681701,0.0,224.1385756119586,0.0,0.0,0.0,0 days,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.9999999999999999,-3.913984148050188e-13,1.8820108e-12,2.1988543e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,3.1692059017727664e-14,4.3425161640150216e-14,2.895010776010014e-15,0.0,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.0,-3.913984148050188e-13,1.8820108e-12,2.1988543e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,3.1692059017727664e-14,4.3425161640150216e-14,2.895010776010014e-15,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5704796315680312,34610D,228.95735,50.27024,6.616903,194.1996654603097,65492.7844991199,0.44577842845635124,0.338455037546796,28.68594132823604,34.2625743677274,-19.03698900484164,2.6232083497471065e-05,22677.44266518598,0.1207852478581034,0.2390495110686336,0.6048378013489839,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.686345609943746,1.602671516381239,0.6402187846929264,17.130987497353406,11.193912371600884,29.228093598459047,1555980123949671.0,12.2646712919804,752.616904601089,1113.18158111787,0.00262320834975,0.0159995228138363,0.169227518773398,17.1312871838637,10.5770353742707,10.576757923873709,15.155390511113778,0.5288579649060271,140047819992709.14,0.0010294648099020635,1.242517918430378e-06,2.8440000000000003,35.8,2023-08-06 07:56:00,2.6232083497471062e-05,0.12078519975297568,0.0,226.77442665185984,55,2.6232083497471062e-05,50.27024,6.616903,0.12078519975297568,0.0,0.0,0.3450499243829811,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,2.054051662978206,233.57778628064483,0.0781654330793106,0.8499680908906762,0.0,224.1690963989352,0.0,0.0,0.0,0 days,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,1.0,-3.918026104341635e-13,1.8813282e-12,2.1892996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,3.1139506116303184e-14,4.319996777002499e-14,2.879997851334999e-15,0.0,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,0.0,-3.918026104341635e-13,1.8813282e-12,2.1892996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,3.1139506116303184e-14,4.319996777002499e-14,2.879997851334999e-15,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5706758040529154,34610D,229.04373,49.971508,5.882293,194.79431070862023,65464.09855779167,0.4452140717417691,0.341352248991002,28.87477140268835,34.4067633107776,14.027829782967546,2.6124874914525183e-05,22697.08177898067,0.1191820304837089,0.2406230950224029,0.6094523051703736,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.516364990144163,1.5771800098017017,0.6420580368455533,17.20344317573159,11.229941003046353,29.49716255955497,1551937750319286.5,12.3107176782766,753.425243629861,1118.91913589481,0.00261248749145,0.0160681541768141,0.170676124495501,17.2033816553888,10.6220118762479,10.621734384765723,14.851223389151544,0.5311865256390786,142358191647911.8,0.0010707865438073427,1.270543949823056e-06,2.8440000000000003,35.8,2023-08-06 07:57:00,2.6124874914525186e-05,0.11918206267127913,0.0,226.97081778980674,56,2.6124874914525186e-05,49.971508,5.882293,0.11918206267127913,0.0,0.0,0.34521850195596726,0.0,14396.340288208334,-0.29056078590186685,0.9568565355872788,2.0537390261363306,233.5761568002494,0.0771936250733328,0.8565985632626633,0.0,224.16408582375996,0.0,0.0,0.0,0 days,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,1.0,-3.9200586025798723e-13,1.880938e-12,2.1798984e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,3.265365435570715e-14,4.3569764130332805e-14,2.9046509420221864e-15,0.0,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,0.0,-3.9200586025798723e-13,1.880938e-12,2.1798984e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,3.265365435570715e-14,4.3569764130332805e-14,2.9046509420221864e-15,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5708335199065444,34610D,229.07536,49.586323,5.1203146,195.06852939975417,65435.22378638898,0.4449931717758582,0.331838285787026,27.995070617310542,33.3842070811646,7.951206366834624,2.5366834936348657e-05,22682.612338258277,0.1152220404325195,0.2332922551442545,0.5917027094070818,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.409149072546724,1.5611083137156574,0.6429174558244725,16.692044775989668,11.07680180045458,27.979465410016108,1574738964220798.8,12.0699600642756,749.632046528634,1110.21936067508,0.00253668349363,0.0158779318831495,0.165919142893513,16.6921035405823,10.4496696493323,10.44940458101111,14.942223453326797,0.5202801788671573,134075146450845.84,0.001041653397019109,1.1629073923405933e-06,2.8440000000000003,35.8,2023-08-06 07:58:00,2.5366834936348654e-05,0.11522205086433199,0.0,226.8261233825829,57,2.5366834936348654e-05,49.586323,5.1203146,0.11522205086433199,0.0,0.0,0.34495078809443985,0.0,14375.571616448595,-0.2920125757357949,0.9564144789849987,2.051611527623342,233.56506232923184,0.07465200135410216,0.8597148130237915,0.0,224.14477219582716,0.0,0.0,0.0,0 days,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,1.0,-3.9164719326691026e-13,1.8814345e-12,2.1712668e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.0784004065401,3.089763485112594e-14,4.2355414044850195e-14,2.823694269656679e-15,0.0,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,0.0,-3.9164719326691026e-13,1.8814345e-12,2.1712668e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.0784004065401,3.089763485112594e-14,4.2355414044850195e-14,2.823694269656679e-15,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5709549055646933,34610D,229.12137,49.12909,4.389002,194.52587923375648,65407.22871577167,0.44548280813912183,0.325595398437326,27.509849995986865,32.88366819759,-52.86494387945883,2.4475219492318728e-05,22674.41630463499,0.1105342878903616,0.2292487499665572,0.5818242927501286,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.582663651828492,1.587140534758582,0.6410646096529163,16.441852339538134,10.988399054097352,27.188846397331147,1586616876245809.5,11.940937503231,747.76631660498,1100.92397494976,0.00244752194923,0.0157448516312268,0.162797699218663,16.441834098795,10.3397417156848,10.339488654430546,15.352728254434783,0.5149764502041774,129171377802289.95,0.0009845306525474871,1.1041258738799667e-06,2.8440000000000003,35.8,2023-08-06 07:59:00,2.447521949231873e-05,0.110534334228618,0.0,226.74416304634988,58,2.447521949231873e-05,49.12909,4.389002,0.110534334228618,0.0,0.0,0.34475690037511775,0.0,14291.270455820968,-0.29436632417857667,0.9556926635637594,2.052679538713508,233.5706330610214,0.07164731078606577,0.8626743259998512,0.0,224.13898423893033,0.0,0.0,0.0,0 days,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,1.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,2.866668724829292e-14,4.1558579894430297e-14,2.7705719929620197e-15,0.0,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,0.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,2.866668724829292e-14,4.1558579894430297e-14,2.7705719929620197e-15,0.0
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5710401357131953,34610D,229.27538,48.553963,3.7452152,194.437234169012,65379.718865775685,0.4439702453706196,0.33626980580123,28.35548088443934,33.8618546041736,-37.01216315181421,2.438653562096905e-05,22728.94085815235,0.1084256354088292,0.2362956740369945,0.5997220292224578,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.363387470543524,1.554255393463824,0.6405572447355171,16.93105786167544,11.139314267833464,28.602084368279893,1565385011061683.5,12.1633692793927,751.377988386265,1116.06940091187,0.0024386535621,0.015984566422542,0.168134902900615,16.9309273020868,10.5185776364571,10.518321131044168,14.77908764630426,0.5252897590168671,138028603407531.42,0.0010698505595900575,1.2133028138752536e-06,2.8440000000000003,35.8,2023-08-06 08:00:00,2.4386535620969046e-05,0.10842564119212157,0.0,227.2894085815235,59,2.4386535620969046e-05,48.553963,3.7452152,0.10842564119212157,0.0,0.0,0.3453537892364853,0.0,14341.672885957141,-0.295637863146511,0.9553000857710444,2.0520180913184007,233.5671832625003,0.07038719086509547,0.8737392952833174,0.0,224.13129559262953,0.0,0.0,0.0,0 days,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,1.0,-3.9207025055530967e-13,1.8807508e-12,2.1610751e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548983e-12,1269.7218007648444,3.2133922254836617e-14,4.292104758711759e-14,2.8614031724745053e-15,0.0,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,0.0,-3.9207025055530967e-13,1.8807508e-12,2.1610751e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548983e-12,1269.7218007648444,3.2133922254836617e-14,4.292104758711759e-14,2.8614031724745053e-15,0.0
60,60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.5710906584869374,34610D,229.38245,47.968708,3.1021142,195.02293413035392,65351.36338489124,0.4458481200471864,0.32216323120075,27.215219413636017,32.4807211741512,-42.30426037219815,2.437989135248611e-05,22767.17117721693,0.107227100696885,0.2267934951136334,0.5759220900675035,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.648797241835725,1.597059969755568,0.6423368319209859,16.240439550511628,10.940746892014412,26.50119781073886,1596947805915623.8,11.8787881583992,746.687157132248,1095.84418149176,0.00243798913525,0.0156480723931058,0.161081615600375,16.2403605870756,10.2940229028685,10.293771941826952,15.517255869121424,0.511932806166121,126199235069395.72,0.0009617360560133133,1.0694753906135784e-06,2.8440000000000003,35.8,2023-08-06 08:01:00,2.437989135248611e-05,0.10722718992781959,0.0,227.67171177216937,60,2.437989135248611e-05,47.968708,3.1021142,0.10722718992781959,0.0,0.0,0.3457732042951573,0.0,14181.64326115577,-0.2974975312102957,0.9547225874167738,2.0624350404335856,233.6213992789188,0.06968265835909286,0.8774735035727,0.0,224.17812285798502,0.0,0.0,0.0,0 days,2.6019776e-05,6.5732365e-08,113742.64,0.11010249,-284.50726,0.0,0.0,0.9999999999999998,-3.925014951344301e-13,1.8801054e-12,2.1600437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.030285586412427e-14,1.4876039608400134e-12,1270.046367915533,2.765479523517136e-14,4.11205024615278e-14,2.7413668307685197e-15,0.0,2.6019776e-05,6.5732365e-08,113742.64,0.11010249,-284.50726,0.0,0.0,0.0,-3.925014951344301e-13,1.8801054e-12,2.1600437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.030285586412427e-14,1.4876039608400134e-12,1270.046367915533,2.765479523517136e-14,4.11205024615278e-14,2.7413668307685197e-15,0.0
61,61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.571102530335819,34610D,229.48291,47.380936,2.4810438,194.47879325218344,65324.14816547761,0.4442174584924968,0.339313466415656,28.639718870277623,34.1800666512046,54.64489293578176,2.4666015279300944e-05,22810.92671150505,0.1074254890234842,0.2386643239189802,0.6056116393123095,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.455816882911126,1.5681146290976773,0.6404043620108303,17.089936360317274,11.191790853382624,28.969632707479366,1559863126604182.0,12.2555840027425,752.78238411475,1117.7946872443,0.00246660152793,0.016028966610812,0.169656733207828,17.0900333256023,10.5843837177495,10.584122649618504,14.818192769952468,0.5293346573381874,140569941871581.05,0.0010716043437168233,1.2486769079985612e-06,2.8440000000000003,35.8,2023-08-06 08:02:00,2.4666015279300944e-05,0.10742559207370775,0.0,228.10926711505053,61,2.4666015279300944e-05,47.380936,2.4810438,0.10742559207370775,0.0,0.0,0.346286076366835,0.0,14412.527612580428,-0.29859019940297143,0.9543814189413443,2.060336482568637,233.61049665036307,0.06988073183418195,0.8847737336025653,0.0,224.1689098316077,0.0,0.0,0.0,0 days,2.6622796e-05,6.712769e-08,113649.61,0.11116336,-282.69415,0.0,0.0,0.9999999999999999,-3.930175550610375e-13,1.8793337e-12,2.1611193e-16,0.0,0.0,0.0,7.479999999999999e-16,2.02862223302499e-14,1.4863161848018226e-12,1270.3693147991842,3.242634645862187e-14,4.330953653205732e-14,2.8873024354704874e-15,0.0,2.6622796e-05,6.712769e-08,113649.61,0.11116336,-282.69415,0.0,0.0,0.0,-3.930175550610375e-13,1.8793337e-12,2.1611193e-16,0.0,0.0,0.0,7.479999999999999e-16,2.02862223302499e-14,1.4863161848018226e-12,1270.3693147991842,3.242634645862187e-14,4.330953653205732e-14,2.8873024354704874e-15,0.0
62,62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.5710835523973268,34610D,229.37387,46.811348,1.7697302,193.9977437259939,65295.50844660733,0.4437823123479189,0.329002461750978,27.72614528174674,33.1910425959824,-1.7627319276828135,2.4524197721160907e-05,22754.42195657898,0.1079095428648133,0.2310512106812228,0.5864736880927296,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.41480752555649,1.561965714034489,0.6389720976992956,16.59547383543256,11.027261694784112,27.4942834724935,1582028124078524.2,11.9952978813297,748.689256274802,1107.34586965721,0.00245241977212,0.0158335650464647,0.164501230875489,16.5955212979912,10.389399379909,10.38914459447281,15.037046460031018,0.5175794944200871,131891878597405.69,0.0010254313004947424,1.135561469683099e-06,2.8440000000000003,35.8,2023-08-06 08:03:00,2.4524197721160907e-05,0.10790966287708621,0.0,227.5442195657898,62,2.4524197721160907e-05,46.811348,1.7697302,0.10790966287708621,0.0,0.0,0.345592504114588,0.0,14332.674188755556,-0.29941334608454684,0.954123497345315,2.0536247175306004,233.5755609627255,0.0701202420030053,0.8798336654871453,0.0,224.13796177026543,0.0,0.0,0.0,0 days,2.567546e-05,6.874475e-08,113836.78,0.10880365,-279.25323,0.0,0.0,0.9999999999999998,-3.919428313809469e-13,1.881008e-12,2.1623658e-16,0.0,0.0,0.0,7.479999999999999e-16,2.032208190861291e-14,1.4890650257786395e-12,1270.69873396905,3.0141900443632354e-14,4.1993453094743794e-14,2.799563539649586e-15,0.0,2.567546e-05,6.874475e-08,113836.78,0.10880365,-279.25323,0.0,0.0,0.0,-3.919428313809469e-13,1.881008e-12,2.1623658e-16,0.0,0.0,0.0,7.479999999999999e-16,2.032208190861291e-14,1.4890650257786395e-12,1270.69873396905,3.0141900443632354e-14,4.1993453094743794e-14,2.799563539649586e-15,0.0
63,63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.5710258410110967,34610D,229.37642,46.267612,1.118543,193.4494852443225,65267.782301325584,0.44300101218699056,0.32719744731647,27.54642177736498,33.0442184221588,-26.439218458396034,2.479196620525748e-05,22756.24291978954,0.1090639701167594,0.2295535148113748,0.5823810271585124,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.359307115144494,1.5536392396797656,0.6371627713727498,16.521953871228817,10.99304072608654,27.20951317918315,1586306387612549.0,11.9388069289336,747.753666850395,1106.26740034931,0.00247919662053,0.0158087143420446,0.163598723658235,16.5221092110794,10.3486419020888,10.348385345269042,15.015828505167883,0.5149407730395893,130452548237359.16,0.0010237262760383853,1.114965582124862e-06,2.8440000000000003,35.8,2023-08-06 08:04:00,2.4791966205257482e-05,0.10906408922785042,0.0,227.56242919789543,63,2.4791966205257482e-05,46.267612,1.118543,0.10906408922785042,0.0,0.0,0.3456163184782736,0.0,14500.973267761368,-0.3021740136034707,0.9532527815342421,2.05090869482123,233.5613949626187,0.07087217472648888,0.880900865132828,0.0,224.12777396785927,0.0,0.0,0.0,0 days,2.5769305e-05,7.5811485e-08,113858.93,0.109191746,-275.96844,0.0,0.0,1.0,-3.9180475488918917e-13,1.8812423e-12,2.167813e-16,0.0,0.0,0.0,7.480000000000001e-16,2.032746960560179e-14,1.4894375620942562e-12,1271.0272222537883,2.993417613666639e-14,4.176306336274168e-14,2.784204224182778e-15,0.0,2.5769305e-05,7.5811485e-08,113858.93,0.109191746,-275.96844,0.0,0.0,0.0,-3.9180475488918917e-13,1.8812423e-12,2.167813e-16,0.0,0.0,0.0,7.480000000000001e-16,2.032746960560179e-14,1.4894375620942562e-12,1271.0272222537883,2.993417613666639e-14,4.176306336274168e-14,2.784204224182778e-15,0.0
64,64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.5709384967450064,34610D,229.39923,45.74653,0.5161217,193.1290790574405,65240.23587954821,0.4427704021817129,0.323924295034746,27.264227513703013,32.7508723239052,-8.297882000764803,2.546465002661848e-05,22783.57153099147,0.1118591412534319,0.2272018959475251,0.575781864979357,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.38026910275604,1.5567760354935225,0.6360758683757278,16.375384488596524,10.9420285232483,26.6790282414027,1594276159804279.2,11.8639927165581,746.345189908668,1102.12614296323,0.00254646500266,0.015735613512053,0.161962147517373,16.3754361619526,10.2927126033767,10.292450509726551,15.127963235501978,0.5109683273031176,127722121524180.8,0.0010042930572368761,1.0793948866566175e-06,2.8440000000000003,35.8,2023-08-06 08:05:00,2.5464650026618478e-05,0.11185920361199073,0.0,227.8357153099147,64,2.5464650026618478e-05,45.74653,0.5161217,0.11185920361199073,0.0,0.0,0.3459969716624516,0.0,14006.342681935266,-0.29604602432853816,0.9551736760816153,2.0525230897161957,233.569817185446,0.07270483844909979,0.881869512370375,0.0,224.14206098514845,0.0,0.0,0.0,0 days,2.6589752e-05,8.618898e-08,113804.67,0.11237868,-273.58298,0.0,0.0,0.9999999999999998,-3.9210035620631025e-13,1.8808316e-12,2.1758123e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0319088948237073e-14,1.4887313626834687e-12,1271.359716602191,2.905839150042094e-14,4.1345282395137334e-14,2.756352159675822e-15,0.0,2.6589752e-05,8.618898e-08,113804.67,0.11237868,-273.58298,0.0,0.0,0.0,-3.9210035620631025e-13,1.8808316e-12,2.1758123e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0319088948237073e-14,1.4887313626834687e-12,1271.359716602191,2.905839150042094e-14,4.1345282395137334e-14,2.756352159675822e-15,0.0
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.5707911199594229,34610D,229.36649,45.27578,-0.06763922,192.2617928490788,65212.97165203452,0.44145167290198195,0.32583129801319,27.387539054126368,32.9937299136032,-14.221680859877615,2.59237611663798e-05,22792.15549694344,0.1143558473053079,0.2282294921177197,0.5774423370175025,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.269891978991913,1.5402175626219188,0.6332646289942561,16.496898050111003,10.960692521019396,26.926608027935234,1590556630073242.8,11.8871366472937,746.553204096003,1105.92794520005,0.00259237611664,0.0157939784992959,0.162915649006595,16.4968649568016,10.3150481693931,10.314780771479896,14.934732929996184,0.511555007174917,129270609302548.92,0.0010286072562722042,1.094321068776009e-06,2.8440000000000003,35.8,2023-08-06 08:06:00,2.5923761166379796e-05,0.11435571196570249,0.0,227.9215549694344,65,2.5923761166379796e-05,45.27578,-0.06763922,0.11435571196570249,0.0,0.0,0.34617673645770813,0.0,13972.074679060606,-0.29053380241590393,0.9568647290258725,2.048449391381723,233.5485536108224,0.07430351391670381,0.881058422268863,0.0,224.12847552903483,0.0,0.0,0.0,0 days,2.7089212e-05,9.809673e-08,113799.63,0.11494085,-272.9722,0.0,0.0,1.0,-3.921171875118141e-13,1.8808798e-12,2.1849912e-16,0.0,0.0,0.0,7.48e-16,2.0320413497473932e-14,1.4887626443550785e-12,1271.673486052023,2.9937745743028275e-14,4.1588689814342115e-14,2.7725793209561407e-15,0.0,2.7089212e-05,9.809673e-08,113799.63,0.11494085,-272.9722,0.0,0.0,0.0,-3.921171875118141e-13,1.8808798e-12,2.1849912e-16,0.0,0.0,0.0,7.48e-16,2.0320413497473932e-14,1.4887626443550785e-12,1271.673486052023,2.9937745743028275e-14,4.1588689814342115e-14,2.7725793209561407e-15,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.5705950753847072,34610D,229.3387,44.83001,-0.65414983,191.6731132822388,65185.58411298039,0.4420140483035735,0.318976103417806,26.86080231415247,32.4400459918898,-14.215999318351724,2.634525555319305e-05,22806.87695972191,0.116668530567851,0.2238400192846039,0.5654385798483567,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.467741610394134,1.5698854662313293,0.6313638633311954,16.22016852644655,10.864067197195752,26.09905156748054,1590607822690361.0,11.7520538904979,744.175645282877,1095.03570903815,0.00263452555532,0.0156312618754298,0.159488051708903,16.2200229959449,10.2031462961795,10.20287749876442,15.389327803225704,0.5049135542522974,123815921079920.5,0.0009655047451916537,1.0279804609147945e-06,2.8440000000000003,35.8,2023-08-06 08:07:00,2.6345255553193054e-05,0.11666859972193971,0.0,228.06876959721913,66,2.6345255553193054e-05,44.83001,-0.65414983,0.11666859972193971,0.0,0.0,0.3464423070402994,0.0,13978.434540120103,-0.2904018692077499,0.9569047781052433,2.0518391288679196,233.56624970942156,0.0757855768227579,0.8780856894898605,0.0,224.14995820434575,0.0,0.0,0.0,0 days,2.7700373e-05,1.1159832e-07,113776.08,0.1176239,-273.23523,0.0,0.0,0.9999999999999999,-3.9223948262049106e-13,1.8807685e-12,2.1953986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03184185948889e-14,1.488529132886929e-12,1271.9806750499467,2.75056017295877e-14,4.071370155083639e-14,2.714246770055759e-15,0.0,2.7700373e-05,1.1159832e-07,113776.08,0.1176239,-273.23523,0.0,0.0,0.0,-3.9223948262049106e-13,1.8807685e-12,2.1953986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03184185948889e-14,1.488529132886929e-12,1271.9806750499467,2.75056017295877e-14,4.071370155083639e-14,2.714246770055759e-15,0.0
