Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.4487408962143582,34610D,234.10364,19.581375,-8.638697,176.52712127763175,62117.319133458805,0.3644171807365267,0.358193075352284,25.320109584563912,31.9772043381664,0.0,0.0002932941416029,27226.657274512538,0.8982108820107382,0.2110009132046992,0.4763071467212453,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.723777598492438,1.1563013010531835,0.5755255235202204,15.98861660856162,10.593435689583927,20.419330933306338,1322523560618139.0,11.3142679197162,762.389986220351,1293.25449162408,0.0293294141603,0.0230976604021544,0.179096537676142,15.9886021690832,7.75388219230363,7.751608690886594,14.946249851754398,0.5517277525680278,294683034503648.56,5.133480429430883,449054127639185.94,0.0009863375402792,3.70309346793733e-06,3.0968000000000004,35.8,2023-05-04 19:00:00,0.0002932941416029,0.8982115401173939,0.0,272.26657274512536,240,0.0002932941416029,19.581375,-8.638697,0.8982115401173939,0.17724308,2.1928038e-06,0.4051619072838375,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.021450595282076,233.40667415566483,0.6115527895837529,inf,0.0,226.60520295298204,0.0,0.0,0.0,0 days,0.00028652314,1.4261686e-06,101026.86,0.7962589,-257.1252,0.0,0.0,1.0,-4.6519813882693e-13,1.8418843e-12,3.2087133000000003e-16,0.0,0.0,0.0,7.48e-16,1.8965790093393733e-14,1.376686059278797e-12,1337.3009571294087,10.015962904393326,2.9182931354701604e-14,0.00028652314,1.4261686e-06,101026.86,0.7962589,-257.1252,0.0,0.0,0.0,-4.6519813882693e-13,1.8418843e-12,3.2087133000000003e-16,0.0,0.0,0.0,7.48e-16,1.8965790093393733e-14,1.376686059278797e-12,1337.3009571294087,10.015962904393326,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.4473087789658321,34610D,234.27812,19.84983,-8.79948,176.5557837429223,62091.99902387424,0.3643385270435053,0.358650617602678,25.346209952602283,32.0059434547916,0.0,0.0002905790836818,27226.657274512538,0.8726499571277638,0.2112184162716857,0.4781367566799364,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.7238723758379235,1.1563364606182422,0.5754045118187961,16.00302453086172,10.59908687054027,20.465932245539328,1324723154437315.5,11.3199677901728,763.026763860583,1294.39119212681,0.0290579083682,0.0231269448291302,0.179325308801339,16.0029717273958,7.75395583490409,7.751703352047079,14.946249757729593,0.5537920633408328,295136362334733.44,5.1322330916945385,448987710168654.5,0.0009879701309539,3.7197209410749897e-06,3.0968000000000004,35.8,2023-05-04 19:01:00,0.0002905790836818,0.8726496495923337,0.0,272.26657274512536,241,0.0002905790836818,19.84983,-8.79948,0.8726496495923337,0.20332469,2.2083507e-06,0.4048601605838773,0.0,10004.805803236068,-0.6820490459056746,-0.7313064330218618,2.021195738511958,233.4053269069258,0.5951742682752215,inf,0.0,226.49347813769987,0.0,0.0,0.0,0 days,0.0002970196,1.3688955e-06,101035.625,0.81272256,-255.50633,0.0,0.0,1.0,-4.651483331300308e-13,1.8428555e-12,3.164565e-16,0.0,0.0,0.0,7.48e-16,1.897464851717884e-14,1.3777070763163086e-12,1337.562910301747,10.004805803236067,2.9290280946745175e-14,0.0002970196,1.3688955e-06,101035.625,0.81272256,-255.50633,0.0,0.0,0.0,-4.651483331300308e-13,1.8428555e-12,3.164565e-16,0.0,0.0,0.0,7.48e-16,1.897464851717884e-14,1.3777070763163086e-12,1337.562910301747,10.004805803236067,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.4458659994667991,34610D,234.45895,20.058306,-8.949659,176.6221682222253,62066.65281392164,0.3641807649328537,0.358211670221762,25.30961419369791,31.9409202184408,0.0,0.0002890359467463,27226.657274512538,0.8506116058542229,0.2109134516141492,0.4788476011487066,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.710383107590181,1.1543288882572476,0.575398873959458,15.970463352380074,10.592934307170722,20.44445640845006,1323709489451080.5,11.3025821269793,763.346667887852,1294.90164798035,0.0289035946746,0.0231392552550526,0.179105835110881,15.9704601092204,7.7403457084805,7.738109116785904,14.946357856895071,0.5548297797682453,294592405760260.25,5.132174988572472,448984616321989.6,0.000988224874615,3.7183103967438e-06,3.0968000000000004,35.8,2023-05-04 19:02:00,0.0002890359467463,0.8506124470469144,0.0,272.26657274512536,242,0.0002890359467463,20.058306,-8.949659,0.8506124470469144,0.2284228,2.2308873e-06,0.4045479060811664,0.0,10007.612987757428,-0.6818580698218004,-0.731484499233503,2.0206915420909044,233.402661131696,0.5811820466788722,inf,0.0,226.39910598997344,0.0,0.0,0.0,0 days,0.0003070543,1.3135702e-06,101044.77,0.82884955,-254.02716,0.0,0.0,1.0,-4.650963011853958e-13,1.8438044e-12,3.1219189e-16,0.0,0.0,0.0,7.48e-16,1.898339754403564e-14,1.3787081282810957e-12,1337.8257000197063,10.007612987757428,2.9283238077680875e-14,0.0003070543,1.3135702e-06,101044.77,0.82884955,-254.02716,0.0,0.0,0.0,-4.650963011853958e-13,1.8438044e-12,3.1219189e-16,0.0,0.0,0.0,7.48e-16,1.898339754403564e-14,1.3787081282810957e-12,1337.8257000197063,10.007612987757428,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.4444152138719253,34610D,234.64618,20.198627,-9.093605,176.63761874621144,62041.34319972794,0.3639422994010867,0.35749474202196,25.25202933879754,31.8533338479686,0.0,0.000288761634439,27226.657274512538,0.8321978482312956,0.2104335778233128,0.4791897166471543,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.6922909070317855,1.1516223975598725,0.5752195973958627,15.92665688094675,10.58241999495547,20.402868069094666,1321746509229867.5,11.2776286058024,763.569156322493,1295.24797842538,0.0288761634439,0.0231474513732576,0.17874737101098,15.9266669239843,7.72211886866682,7.719889660710705,14.946477944993877,0.5555514959201396,293749882582869.5,5.130327829002998,448886259325496.25,0.0009880437243702,3.711436941313409e-06,3.0968000000000004,35.8,2023-05-04 19:03:00,0.000288761634439,0.8321979128177738,0.0,272.26657274512536,243,0.000288761634439,20.198627,-9.093605,0.8321979128177738,0.24979626,2.2343875e-06,0.404225107284887,0.0,10010.414712973316,-0.6816675735458169,-0.7316620252385376,2.019933483192158,233.3986520330246,0.5696536033124767,inf,0.0,226.32129287609916,0.0,0.0,0.0,0 days,0.00031651094,1.2584442e-06,101054.164,0.8449145,-252.67151,0.0,0.0,1.0,-4.650428184384725e-13,1.8446971e-12,3.0794259e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8991449066149765e-14,1.379654345329535e-12,1338.0884897376657,10.010414712973317,2.9239326592181125e-14,0.00031651094,1.2584442e-06,101054.164,0.8449145,-252.67151,0.0,0.0,0.0,-4.650428184384725e-13,1.8446971e-12,3.0794259e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8991449066149765e-14,1.379654345329535e-12,1338.0884897376657,10.010414712973317,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.4429564391545152,34610D,234.82219,20.227362,-9.265991,176.57699493503338,62016.09117038915,-1.802528268840938e-05,0.0653771235544348,4.94668419,-0.0002886088690866,-2422.6542461774425,0.0002891562132141,27226.657274512538,0.8171178022948185,0.04122236825,0.0941285949964501,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.230258147192898,0.3338938290786023,0.5748066455401477,0.0,4.185658960033304,4.275124931444506,3158363304810244.0,2.70790224994857,560.133359719276,939.137571231852,0.0289156213214,0.0147565272442903,0.0326885617772174,-0.0001443044345433,2.2151934012703,2.214553049496545,15.106171465542864,0.1192177121208125,605252021025032.6,2.9433015530500777,2283138292318207.0,0.0004980293673168,7.825694727783789e-07,3.0968000000000004,35.8,2023-05-04 19:04:00,0.0002891562132141,0.8171184189192087,0.0,272.26657274512536,244,0.0002891562132141,20.227362,-9.265991,0.8171184189192087,0.2522661,2.0490538e-06,0.403922122029817,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.2847715254749488,228.68700157108825,0.5603055087921383,inf,0.0,221.8586536504198,0.0,0.0,0.0,0 days,0.0003241111,1.1959106e-06,101063.195,0.8599342,-251.05098,0.0,0.0,1.0,-4.649914656129213e-13,1.8454205e-12,3.0312228e-16,0.0,0.0,0.0,7.48e-16,1.8996700498711063e-14,1.3804290933483124e-12,1338.3483715964126,10.03813313551801,2.696783705160148e-15,0.0003241111,1.1959106e-06,101063.195,0.8599342,-251.05098,0.0,0.0,0.0,-4.649914656129213e-13,1.8454205e-12,3.0312228e-16,0.0,0.0,0.0,7.48e-16,1.8996700498711063e-14,1.3804290933483124e-12,1338.3483715964126,10.03813313551801,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.4414896924215712,34610D,238.79536,26.234425,-6.2290797,183.2715002776568,62011.14448619914,0.0001240918174222,0.063588139881133,5.225605309195774,0.0018619166368588,-2425.0109105677784,0.0004607979803938,30287.35016561865,0.9367261877539492,0.0435467109099647,0.0956466335797743,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.3302306498849914,0.3484608319054298,0.5916150429131547,0.0,4.284700894000016,4.810438900078404,3557618514174918.0,2.78692790708896,565.517214659082,915.675300511987,0.0460797980394,0.0137787957127307,0.0317940699405665,0.0009309583184294,2.30746362769504,2.3064008428446785,15.154504380283448,0.1243119357806724,484048435588542.8,3.175755647707817,2463402665738492.0,0.0005032426000808,6.260963855382896e-07,3.0968000000000004,35.8,2023-05-04 19:05:00,0.0004607979803938,0.9367277474566176,0.0,302.87350165618653,245,0.0004607979803938,26.234425,-6.2290797,0.9367277474566176,0.28607434,1.1112159e-06,0.4418530362282853,0.0,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.4296142126727651,229.77763898412425,0.6680737450371556,inf,0.0,223.5993703775742,0.0,0.0,0.0,0 days,0.00044319965,7.865039e-07,93623.52,0.8847878,-249.56383,0.0,0.0,1.0,-5.090270132739746e-13,1.901922e-12,2.7156385e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9127197801883032e-14,1.392894919045344e-12,1338.6049055649655,10.040916990422636,2.674380044605688e-15,0.00044319965,7.865039e-07,93623.52,0.8847878,-249.56383,0.0,0.0,0.0,-5.090270132739746e-13,1.901922e-12,2.7156385e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9127197801883032e-14,1.392894919045344e-12,1338.6049055649655,10.040916990422636,0.0
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.4400149909135992,34610D,244.89175,23.3588,-4.1892767,182.22025898862245,62005.91888088995,-1.830234732856902e-05,0.0713005203152736,5.513304911637973,-0.0003096982375282,-2436.9666128294625,0.000667037175282,33620.87706337095,0.7925893576479535,0.0459442075969831,0.0997941094085311,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.580853736913065,0.0,4.317987618044663,5.258416016684048,3891734954172565.5,3.28330355707431,586.823343597973,868.513799522612,0.0667037175282,0.0138748328852406,0.0356502601576368,-0.0001548491187641,2.56941906634133,2.567706310776836,23.470804776711503,0.1465295992134273,423508115120494.3,3.397096872947611,2635052057364733.0,0.0002810317877632,5.488412981273006e-07,3.0968000000000004,35.8,2023-05-04 19:06:00,0.000667037175282,0.792590198309412,0.0,336.2087706337095,246,0.000667037175282,23.3588,-4.1892767,0.792590198309412,0.30393377,4.2203592e-07,0.4782746171401408,0.0,10043.695378713532,-0.6810989620365109,-0.7321913710996516,1.5870185116762208,230.85683513365592,0.6004492633755136,inf,0.0,224.14397358203647,0.0,0.0,0.0,0 days,0.0006771386,4.1819672e-07,86466.734,0.7878073,-248.65173,0.0,0.0,1.0,-5.514015904855594e-13,2.1568817e-12,2.431735e-16,0.0,0.0,0.0,7.48e-16,2.1862414625273023e-14,1.6054800871020086e-12,1338.861439533518,10.043695378713531,1.930208923147583e-15,0.0006771386,4.1819672e-07,86466.734,0.7878073,-248.65173,0.0,0.0,0.0,-5.514015904855594e-13,2.1568817e-12,2.431735e-16,0.0,0.0,0.0,7.48e-16,2.1862414625273023e-14,1.6054800871020086e-12,1338.861439533518,10.043695378713531,0.0
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,-0.4385323520043253,34610D,250.83626,20.13264,-2.521432,180.46981871779167,62000.40557597831,5.6455785948629e-05,0.1067788348585914,5.8097829973266,0.0014445246419418,-2444.4098276001187,0.001187093667545,37245.46646037494,0.8615582587199574,0.048414858311055,0.1036879351275038,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.5684164721520348,0.0,4.329924263993236,5.657018120386064,4189025844550184.0,4.28073166853637,605.284347341237,978.58282975215,0.118709366755,0.0161221194238926,0.0533894174292957,0.0007222623209709,3.31156320242696,3.307636727812834,18.28722753636056,0.1692130266602454,620137471400008.9,3.565138473968662,2764815887467689.0,0.0004392362207656,8.05693622815633e-07,3.0968000000000004,35.8,2023-05-04 19:07:00,0.001187093667545,0.8615589738130106,0.0,372.4546646037494,247,0.001187093667545,20.13264,-2.521432,0.8615589738130106,0.2987861,1.0214655e-07,0.5172798362134736,0.0,10046.468292155318,-0.6809103834618521,-0.7323667453495097,1.759031015912899,231.93266238410567,0.6922422523872787,inf,0.0,225.8157231697567,0.0,0.0,0.0,0 days,0.0012982531,3.4234756e-07,79183.516,0.87334025,-247.94844,0.0,0.0,1.0,-5.945378490786234e-13,2.5024561e-12,2.3732677000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5788264755830084e-14,1.9079183055780477e-12,1339.1179735020712,10.046468292155318,5.369011684091252e-15,0.0012982531,3.4234756e-07,79183.516,0.87334025,-247.94844,0.0,0.0,0.0,-5.945378490786234e-13,2.5024561e-12,2.3732677000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5788264755830084e-14,1.9079183055780477e-12,1339.1179735020712,10.046468292155318,0.0
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.4370417932004389,34610D,256.09158,19.624084,-0.9402118,181.68062655055368,61994.59579298098,,,6.115039566261651,,-2447.534292821864,0.0022750381609215,41180.17388396212,1.1036815782568228,0.0509586630521804,0.1067495146012755,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.5663281657888429,0.0,4.314081327416982,6.052359627576367,4483884872097360.0,,,,,,,,,,,1.0,,3.7230502164039248,2886449683410839.5,,,3.0968000000000004,35.8,2023-05-04 19:08:00,0.0022750383243889,1.1036817824448322,1.0,411.8017388396213,248,0.0022750383243889,19.624084,-0.9402118,1.1036817824448322,0.3236371,1.2981249e-06,0.5601899656568096,0.0,10049.235722568832,-0.6807222839277344,-0.7325415839146668,,,0.9340046320318404,,,,0.0,0.0,0.0,0 days,0.0021419057,4.1191734e-07,71822.72,1.0088729,-247.63474,0.0,0.0,1.0,-6.381464391252664e-13,2.9432958e-12,2.4268944e-16,0.0,0.0,0.0,7.48e-16,3.095763071978315e-14,2.305149327847642e-12,1339.372052652298,10.049235722568833,,0.0021419057,4.1191734e-07,71822.72,1.0088729,-247.63474,0.0,0.0,0.0,-6.381464391252664e-13,2.9432958e-12,2.4268944e-16,0.0,0.0,0.0,7.48e-16,3.095763071978315e-14,2.305149327847642e-12,1339.372052652298,10.049235722568833,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,-0.4355433321413438,34610D,261.18234,19.827124,0.86052006,182.54247463309989,61988.48075341472,,,6.429074618443132,,-2448.647279899593,0.0028838971611643,45444.90237842034,0.966819961696364,0.0535756218203594,0.1095265040729897,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.5634420248260322,0.0,4.34095922558364,6.414098020812694,4753681564112292.0,,,,,,,,,,,1.0,,3.8771981792387793,3005032953202866.0,,,3.0968000000000004,35.8,2023-05-04 19:09:00,0.0028838971611643,0.9668196251388462,0.0,454.44902378420346,249,0.0028838971611643,19.827124,0.86052006,0.9668196251388462,0.32539284,8.614277e-07,0.6061551720030558,0.0,10051.997661780557,-0.6805346632797314,-0.732715887690954,,,0.8602047974913101,,,,0.0,0.0,0.0,0 days,0.0028202343,3.4066932e-07,64450.395,0.9208203,-248.01157,0.0,0.0,1.0000000000000002,-6.818360615046347e-13,3.4753585e-12,2.3719742e-16,0.0,0.0,0.0,7.479999999999998e-16,3.730098935008896e-14,2.793522456126934e-12,1339.6223259874073,10.051997661780556,,0.0028202343,3.4066932e-07,64450.395,0.9208203,-248.01157,0.0,0.0,0.0,-6.818360615046347e-13,3.4753585e-12,2.3719742e-16,0.0,0.0,0.0,7.479999999999998e-16,3.730098935008896e-14,2.793522456126934e-12,1339.6223259874073,10.051997661780556,0.0
250,250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,-0.4340369865988949,34610D,266.02936,17.703905,5.8860598,185.61113537002737,61982.05167879628,,,6.751888153871039,,-1513.7610931755562,0.0032667320243376,50060.42308861347,0.7856296535743379,0.0562657346155919,0.1120851210404599,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.5676706525630423,1.9656928794819464,4.45180811045583,6.777320551741164,5024585176065285.0,,,,,,,,,,,1.0,,4.023919768031748,3117613346446978.0,,,3.0968000000000004,35.8,2023-05-04 19:10:00,0.0032667320243376,0.7856304369539644,0.0,500.6042308861348,250,0.0032667320243376,17.703905,5.8860598,0.7856304369539644,0.29249817,2.00275e-08,0.6555523746508365,0.0,9932.25935363986,-0.4086783600676947,-0.9126784746077776,,,0.7329807596564661,,,,0.0,0.0,0.0,0 days,0.0031940665,2.7209612e-07,57095.65,0.7427165,-248.82487,0.0,0.0,0.9999999999999998,-7.254347390587052e-13,4.0979798e-12,2.3191156e-16,0.0,0.0,0.0,7.480000000000001e-16,4.4822997533882786e-14,3.3725450744760544e-12,1339.8725993225166,9.93225935363986,,0.0031940665,2.7209612e-07,57095.65,0.7427165,-248.82487,0.0,0.0,0.0,-7.254347390587052e-13,4.0979798e-12,2.3191156e-16,0.0,0.0,0.0,7.480000000000001e-16,4.4822997533882786e-14,3.3725450744760544e-12,1339.8725993225166,9.93225935363986,0.0
251,251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,-0.4324989168926327,34610D,268.7884,16.278305,5.452702,181.6641246613041,61975.299790642406,,,13.655439226410987,,-1133.8184936530472,0.0036001667438998,53100.060667601465,0.7244813318925838,0.1137953268867582,0.221514677194195,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.5527402683267788,4.891501151707807,7.312868935486733,2.564606966062389,1882601325100472.8,,,,,,,,,,,1.0,,4.117930175479351,3189923751415124.0,,,3.0968000000000004,35.8,2023-05-04 19:11:00,0.0036001667438998,0.7244805079746627,0.0,531.0006066760147,251,0.0036001667438998,16.278305,5.452702,0.7244805079746627,0.24961577,9.5404715e-09,0.6882194527947858,0.0,10283.336983467236,-0.2702402955031541,-0.9627929074761444,,,0.6943671188734402,,,,0.0,0.0,0.0,0 days,0.0035218364,2.15879e-07,52624.855,0.6910836,-250.1082,0.0,0.0,1.0,-7.519432320331563e-13,4.5229085e-12,2.2757817000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,4.9998128010461593e-14,3.770965372568491e-12,1340.0213975075774,10.283336983467237,,0.0035218364,2.15879e-07,52624.855,0.6910836,-250.1082,0.0,0.0,0.0,-7.519432320331563e-13,4.5229085e-12,2.2757817000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,4.9998128010461593e-14,3.770965372568491e-12,1340.0213975075774,10.283336983467237,0.0
252,252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,-0.4309504658864344,34610D,270.975,15.237485,5.162638,177.64248947526087,61961.644351416,,,7.111059,,-1582.974842009181,0.0038194877817131,55474.602978824914,0.6677031849842245,0.059258825,0.1135105869720338,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.5383186886940331,0.4036294452033421,4.54429371194916,7.010917770293309,5198809858895907.0,,,,,,,,,,,1.0,,4.189131749807494,3244709943030320.0,,,3.0968000000000004,35.8,2023-05-04 19:12:00,0.0038194877817131,0.6677038038060631,0.0,554.7460297882492,252,0.0038194877817131,15.237485,5.162638,0.6677038038060631,0.20187934,2.2472402e-10,0.7131935824373381,0.0,9847.768723033168,-0.2749452254370256,-0.9614598915240212,,,0.6537047701973809,,,,0.0,0.0,0.0,0 days,0.0037419277,1.7874589e-07,49179.047,0.65182567,-251.79807,0.0,0.0,1.0,-7.723751140145589e-13,4.8653273e-12,2.2471583000000004e-16,0.0,0.0,0.0,7.48e-16,5.418109529200566e-14,4.092952266970464e-12,1340.123373271247,9.847768723033168,,0.0037419277,1.7874589e-07,49179.047,0.65182567,-251.79807,0.0,0.0,0.0,-7.723751140145589e-13,4.8653273e-12,2.2471583000000004e-16,0.0,0.0,0.0,7.48e-16,5.418109529200566e-14,4.092952266970464e-12,1340.123373271247,9.847768723033168,0.0
253,253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,-0.4293400838380384,34610D,274.48013,13.485037,4.6173506,173.06086708185882,61954.533292416,,,13.465338107712888,,-1109.0023851642136,0.003252865041673,58930.91251691905,0.4522198606074201,0.1122111508976073,0.2116869452423626,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.024219224677216,0.600948579877238,0.5210754593741067,4.427235352101738,7.258542341179925,3.311114752399649,2439372005467825.0,,,,,,,,,,,1.0,,4.286384297643838,3319445794664531.0,,,3.0968000000000004,35.8,2023-05-04 19:13:00,0.003252865041673,0.4522202565098916,0.0,589.3091251691906,253,0.003252865041673,13.485037,4.6173506,0.4522202565098916,0.17347975,4.7937744e-11,0.7479536813047982,0.0,10050.270493176551,-0.2729990430518801,-0.9620143047235616,,,0.4580324970809878,,,,0.0,0.0,0.0,0 days,0.0031853637,1.615835e-07,44452.293,0.45848843,-253.48375,0.0,0.0,1.0,-8.003979305247485e-13,5.4316803e-12,2.233929e-16,0.0,0.0,0.0,7.48e-16,6.117806179296785e-14,4.631282223738224e-12,1340.2226649210868,10.050270493176551,,0.0031853637,1.615835e-07,44452.293,0.45848843,-253.48375,0.0,0.0,0.0,-8.003979305247485e-13,5.4316803e-12,2.233929e-16,0.0,0.0,0.0,7.48e-16,6.117806179296785e-14,4.631282223738224e-12,1340.2226649210868,10.050270493176551,0.0
