Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.4853673152228567,34610D,232.75238,13.750798,-3.0765948,175.39181000721834,62830.54180374617,0.3356148365375736,0.386127142203796,25.613906853281765,32.5844661100512,0.0,0.0002849665741332,27226.657274512538,1.0165405024358207,0.213449223777348,0.4711292868645587,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5734815499499963,16.29226631265718,10.64473779569586,20.625383880260937,1332249312251020.5,11.3953982885278,759.611319392638,1602.33590647233,0.0284966574133,0.024643230138546,0.193063571101898,16.2922330550256,7.834345173765,7.832113283274443,0.02849665741332,0.5427729910658073,206221731203529.9,1.950939582249,241438964635826.5,0.013152096614296,1.893504048550108e-06,2.8440000000000003,35.8,2023-05-04 18:32:00,0.0002849667888815,1.0165424748802434,1.0,272.26657274512536,212,0.0002849667888815,13.750798,-3.0765948,1.0165424748802434,0.37499043,5.9686718e-06,0.4075141026892567,0.0,10002.432589883634,-0.6692477889088722,-0.7430392971038514,2.057652436097121,233.5965379073726,0.6829410341670128,0.9959905662364964,0.0,227.30757169619488,0.0,0.0,0.0,0 days,0.00026156486,6.787351e-07,100804.56,0.92794836,-211.68916,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.66443399765178e-13,1.8182425e-12,2.6325668e-16,3.488262308846352e-13,5.729100216589179e-14,3.488262308846352e-13,7.480000000000002e-16,7.4396841189536e-14,1.3517990446824585e-12,1329.383539500743,10.002432589883634,4.118970739647634e-13,0.00026156486,6.787351e-07,100804.56,0.92794836,-211.68916,0.0888081065462739,0.5546685450974929,0.0888081065462739,-4.66443399765178e-13,1.8182425e-12,2.6325668e-16,5.4878811857763e-14,3.968849119941181e-15,5.4878811857763e-14,7.480000000000002e-16,2.7365254145236443e-14,1.3517990446824585e-12,1329.383539500743,10.002432589883634,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.4841736682303721,34610D,232.74728,14.22053,-3.3577418,175.57166342505406,62804.92789689289,0.3358174454601272,0.386776332889128,25.661632977257568,32.625498681365,0.0,0.0002795360564899,27226.657274512538,0.9977457571290922,0.2138469414771464,0.4720321995714983,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5740759208789468,16.31277632509336,10.655322689085288,20.668908326737164,1334303677221979.5,11.4120524439085,759.856258725315,1602.83158361054,0.027953605649,0.0246528984943347,0.193388166444564,16.3127493406825,7.84443932582633,7.842247134988195,0.02795360564899,0.5435538466467595,206919268962191.38,1.954530418042033,241711739287979.88,0.0131662442198334,1.903415937736587e-06,2.8440000000000003,35.8,2023-05-04 18:33:00,0.0002795360564899,0.9977474709667667,0.0,272.26657274512536,213,0.0002795360564899,14.22053,-3.3577418,0.9977474709667667,0.42404974,7.688818e-06,0.4075230322111128,0.0,10005.499357279405,-0.6690429873590621,-0.7432237086272625,2.0582704838937467,233.59975357471865,0.6702802763005256,0.9959123568527044,0.0,227.2118620907358,0.0,0.0,0.0,0 days,0.00025592058,7.614967e-07,100811.055,0.9202415,-213.90323,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.664078331873255e-13,1.818556e-12,2.696362e-16,3.4902621429805095e-13,6.414482996977829e-14,3.4902621429805095e-13,7.480000000000001e-16,7.443975741680911e-14,1.3521482244417068e-12,1329.6841622333848,10.005499357279405,4.1314010025235183e-13,0.00025592058,7.614967e-07,100811.055,0.9202415,-213.90323,0.1457602448541831,0.5546685450974929,0.1457602448541831,-4.664078331873255e-13,1.818556e-12,2.696362e-16,9.029912386417544e-14,8.749102329769113e-15,9.029912386417544e-14,7.480000000000001e-16,3.304342294738904e-14,1.3521482244417068e-12,1329.6841622333848,10.005499357279405,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.4829718242557882,34610D,232.73572,14.800279,-3.674926,175.81781447123225,62779.26626391563,0.3361628333505872,0.388438964257308,25.778801016715484,32.753524743308,0.0,0.000273752135211,27226.657274512538,0.9783863718018596,0.2148233418059623,0.4741872380943752,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5748950580277116,16.377095174176127,10.679055919006505,20.782913351647228,1339684743465211.0,11.4533591742651,760.435029019494,1604.1546762438,0.0273752135211,0.0246809803842559,0.194219482128654,16.376762371654,7.86919640568847,7.867042785928026,0.0273752135211,0.5453989403250993,208730575694051.8,1.959492413009796,242088522276909.7,0.0131986217341015,1.92840025616391e-06,2.8440000000000003,35.8,2023-05-04 18:34:00,0.000273752135211,0.9783865420405824,0.0,272.26657274512536,214,0.000273752135211,14.800279,-3.674926,0.9783865420405824,0.4588319,8.89811e-06,0.407543273909518,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,2.0593311101888863,233.6052699622572,0.6571986980949895,0.9957491529189928,0.0,227.1177603430732,0.0,0.0,0.0,0 days,0.00025042312,8.4533065e-07,100817.445,0.909098,-215.60783,0.5546685450974929,0.5546685450974929,1.0,-4.66372839532094e-13,1.8189106e-12,2.760984e-16,3.495811580302048e-13,6.94215752410425e-14,3.495811580302048e-13,7.480000000000001e-16,7.45400741333636e-14,1.3525377261708405e-12,1329.9847849660268,10.00856078399251,4.16056209286303e-13,0.00025042312,8.4533065e-07,100817.445,0.909098,-215.60783,0.1982587641695851,0.5546685450974929,0.1982587641695851,-4.66372839532094e-13,1.8189106e-12,2.760984e-16,1.2322691051381652e-13,1.4679487644911354e-14,1.2322691051381652e-13,7.480000000000001e-16,3.8323394530741486e-14,1.3525377261708405e-12,1329.9847849660268,10.00856078399251,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.4817617958191554,34610D,232.72128,15.488572,-3.9823546,176.21846624551833,62753.48746289892,0.3366579453848317,0.390324795531346,25.91470704192096,32.8860740104164,0.0,0.0002664972785435,27226.657274512538,0.9540208169058156,0.2159558920160079,0.4767204438735207,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5762229477368358,16.443102482095984,10.70705319027689,20.91053496216652,1345708516020972.5,11.5008081362283,761.103953643862,1605.61372748074,0.0266497278544,0.0247111049073527,0.195162397765673,16.4430370052082,7.89776088513158,7.895656714104957,0.02664972785435,0.5475601250472215,210749781825577.72,1.9675689649016035,242701433267422.72,0.0132371113173878,1.95683079016067e-06,2.8440000000000003,35.8,2023-05-04 18:35:00,0.0002664972785435,0.9540211686513852,0.0,272.26657274512536,215,0.0002664972785435,15.488572,-3.9823546,0.9540211686513852,0.47923273,9.514476e-06,0.4075685613472428,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,2.0608552816278305,233.61319287875625,0.6407406885975618,0.9955303653844606,0.0,227.00397296802575,0.0,0.0,0.0,0 days,0.0002442102,9.328254e-07,100823.74,0.8950637,-217.78383,0.5546685450974929,0.5546685450974929,1.0,-4.663383742215038e-13,1.8192915e-12,2.828428e-16,3.502220736881102e-13,7.615753813334718e-14,3.502220736881102e-13,7.480000000000001e-16,7.465476584641055e-14,1.3529531739441337e-12,1330.2837429901265,10.011616861396035,4.194240969620828e-13,0.0002442102,9.328254e-07,100823.74,0.8950637,-217.78383,0.2205929596311483,0.5546685450974929,0.2205929596311483,-4.663383742215038e-13,1.8192915e-12,2.828428e-16,1.3751483164998148e-13,1.936146598120647e-14,1.3751483164998148e-13,7.480000000000001e-16,4.062160712030996e-14,1.3529531739441337e-12,1330.2837429901265,10.011616861396035,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.4805435955724516,34610D,232.70625,16.336893,-4.2434325,176.78674120064207,62727.572755857,0.3371396384324584,0.390810130837358,25.96040520249646,32.8680831481986,0.0,0.0002588087364098,27226.657274512538,0.928079233763768,0.2163367100208038,0.4776508417072415,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5780998611532602,16.434078223823995,10.719082586862772,20.936217783695987,1346920751745426.0,11.5156814331421,761.325933482909,1605.81905937544,0.025880873641,0.0247116951970877,0.195405065418679,16.4340415740993,7.90739218253661,7.905346209873151,0.02588087364098,0.5482794919615512,211197161644096.97,1.9790542240526992,243572234209343.8,0.0132510014316909,1.9642296756521577e-06,2.8440000000000003,35.8,2023-05-04 18:36:00,0.0002588087364098,0.928080482670378,0.0,272.26657274512536,216,0.0002588087364098,16.336893,-4.2434325,0.928080482670378,0.48156705,9.476198e-06,0.4075948853307072,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,2.0623392077369016,233.620901613643,0.6232258666124904,0.9953018932769744,0.0,226.8863946827236,0.0,0.0,0.0,0 days,0.00023694597,1.0144354e-06,100829.99,0.8745229,-220.52054,0.5546685450974929,0.5546685450974929,1.0,-4.663040858972055e-13,1.8197544e-12,2.8913356000000003e-16,3.507608415573096e-13,8.462928378939994e-14,3.507608415573096e-13,7.48e-16,7.47537227919224e-14,1.3534503527574066e-12,1330.5782653990086,10.014667580894278,4.2054075897064033e-13,0.00023694597,1.0144354e-06,100829.99,0.8745229,-220.52054,0.1541942088099835,0.5546685450974929,0.1541942088099835,-4.663040858972055e-13,1.8197544e-12,2.8913356000000003e-16,9.646423506933771e-14,1.573006823278048e-14,9.646423506933771e-14,7.48e-16,3.406626575384688e-14,1.3534503527574066e-12,1330.5782653990086,10.014667580894278,0.0
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.4793172362994651,34610D,232.6865,17.152298,-4.402599,177.38894151558992,62701.612350654505,0.3375851661147481,0.39063973367164,25.96286902905049,32.7854889671306,0.0,0.0002520739332585,27226.657274512538,0.9059604362468908,0.2163572419087541,0.4777627244044966,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5800937417874106,16.392696196810583,10.72307691162614,20.91430783314553,1345886596493138.2,11.5152366374871,761.319333361232,1605.42177600846,0.0252073933259,0.0246984906507155,0.19531986683582,16.3927444835653,7.90817016302823,7.906177221838882,0.02520739332585,0.5482581030408934,210902171887771.6,1.991344834814195,244503077809464.03,0.013252340629117,1.961389904094205e-06,2.8440000000000003,35.8,2023-05-04 18:37:00,0.0002520739332585,0.905960194489651,0.0,272.26657274512536,217,0.0002520739332585,17.152298,-4.402599,0.905960194489651,0.4734939,9.15961e-06,0.4076294812311367,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,2.06371431233882,233.62804066044336,0.6082529759106015,0.9950237036099996,0.0,226.78958437496857,0.0,0.0,0.0,0 days,0.00023271215,1.0810254e-06,100835.69,0.85645264,-220.31488,0.5546685450974929,0.5546685450974929,1.0,-4.662730923203187e-13,1.8202362e-12,2.9426655000000003e-16,3.514337639470368e-13,8.399264470051563e-14,3.514337639470368e-13,7.480000000000001e-16,7.487319009318678e-14,1.3539631780762349e-12,1330.8727878078912,10.017712933908324,4.205591723352151e-13,0.00023271215,1.0810254e-06,100835.69,0.85645264,-220.31488,0.0676212817512718,0.5546685450974929,0.0676212817512718,-4.662730923203187e-13,1.8202362e-12,2.9426655000000003e-16,4.2308184014841917e-14,6.918995349033203e-15,4.2308184014841917e-14,7.480000000000001e-16,2.5413097304035573e-14,1.3539631780762349e-12,1330.8727878078912,10.017712933908324,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.4780827309155664,34610D,232.6601,17.954021,-4.487624,177.96383081745438,62675.64948162545,0.3380476406641882,0.390847369032762,25.990387787390613,32.7417428792174,0.0,0.0002456590966489,27226.657274512538,0.8855575559658293,0.2165865648949217,0.478275589189609,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5820067243917214,16.370874020034808,10.731529391562225,20.919096763493023,1346112635226557.5,11.5239104136749,761.417697633382,1605.31737600359,0.0245659096649,0.0246921777991873,0.195423684516381,16.3708714396087,7.91439645808855,7.91245269210793,0.02456590966489,0.548576870741783,211011189810275.9,2.0032241349542046,245401778404862.8,0.0132599765680242,1.9638379836319293e-06,2.8440000000000003,35.8,2023-05-04 18:38:00,0.0002456590966489,0.8855577141921714,0.0,272.26657274512536,218,0.0002456590966489,17.954021,-4.487624,0.8855577141921714,0.46160507,8.682354e-06,0.4076757350507839,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,2.065144706859705,233.6354622880871,0.594399962023434,0.9946614952247838,0.0,226.7032298573578,0.0,0.0,0.0,0 days,0.00022925128,1.1529494e-06,100841.375,0.8389418,-219.61462,0.5546685450974929,0.5546685450974929,1.0,-4.662421693642258e-13,1.8206799e-12,2.998107e-16,3.5215251087222014e-13,8.182493979350689e-14,3.5215251087222014e-13,7.480000000000003e-16,7.49999027407075e-14,1.354437716122087e-12,1331.167310216774,10.020752911876484,4.211727249905084e-13,0.00022925128,1.1529494e-06,100841.375,0.8389418,-219.61462,0.017235282889654,0.5546685450974929,0.017235282889654,-4.662421693642258e-13,1.8206799e-12,2.998107e-16,1.0783491545243054e-14,1.763510526041526e-15,1.0783491545243054e-14,7.480000000000003e-16,2.038085964839117e-14,1.354437716122087e-12,1331.167310216774,10.020752911876484,0.0
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.4768400924675751,34610D,232.62854,18.70679,-4.498404,178.5457928788105,62649.65909383806,0.3382509162013328,0.388298527538968,25.83366593438699,32.4416953264218,0.0,0.0002405963128727,27226.657274512538,0.8704243572939935,0.2152805494532249,0.4753619751622718,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5839495834765143,16.22063969774941,10.705725819817925,20.728188461384008,1337101714691766.8,11.4668964983486,760.563363640008,1602.79501089164,0.0240596312873,0.0246314508879183,0.194149263769484,16.2208476632109,7.8821692093142,7.880273244627114,0.02405963128727,0.5458082426931323,208061557765092.62,2.015377129246727,246320184493235.5,0.0132153268568735,1.92405261800367e-06,2.8440000000000003,35.8,2023-05-04 18:39:00,0.0002405963128727,0.8704240107432786,0.0,272.26657274512536,219,0.0002405963128727,18.70679,-4.498404,0.8704240107432786,0.4467782,8.129445e-06,0.4077310431664528,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,2.065770057159501,233.63870550064044,0.58405993193679,0.9942740390589296,0.0,226.6380871394206,0.0,0.0,0.0,0 days,0.0002270451,1.2237138e-06,100847.11,0.8225198,-218.44614,0.5400337442459281,0.5400337442459281,1.0000000000000002,-4.662109176937436e-13,1.821088e-12,3.0526543e-16,3.4364929824521297e-13,7.620290462398943e-14,3.4364929824521297e-13,7.480000000000001e-16,7.36505564313365e-14,1.3548771746021317e-12,1331.4610910958454,10.02378750626313,4.171524796524309e-13,0.0002270451,1.2237138e-06,100847.11,0.8225198,-218.44614,0.0,0.5400337442459281,0.0,-4.662109176937436e-13,1.821088e-12,3.0526543e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8666668712102412e-14,1.3548771746021317e-12,1331.4610910958454,10.02378750626313,0.0
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.475589334133521,34610D,232.59508,19.110313,-4.4295316,178.8879619268544,62623.82542790368,0.3383229206307896,0.38639733978803,25.715001172063225,32.2279640259546,0.0,0.0002436894021411,27226.657274512538,0.8849739701040749,0.2142916764338602,0.4730481734232587,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.585110725280394,16.11388424928275,10.684345658238689,20.58611345852843,1330395738332599.5,11.4239508446409,759.86229163244,1600.86475158513,0.0243689402141,0.0245864799346066,0.193198669894015,16.1139820129773,7.85792315158053,7.856008725510994,0.02436894021411,0.5435730792834556,205819891506808.6,2.0226829846838235,246871807376558.4,0.0131795074541173,1.8933887538464075e-06,2.8440000000000003,35.8,2023-05-04 18:40:00,0.0002436894021411,0.8849743050122097,0.0,272.26657274512536,220,0.0002436894021411,19.110313,-4.4295316,0.8849743050122097,0.42902434,8.105442e-06,0.4077896973766122,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.0660003673491745,233.63989972416,0.5936270944274517,0.9938734815407552,0.0,226.70223492470865,0.0,0.0,0.0,0 days,0.0002306083,1.2510759e-06,100853.35,0.8169026,-216.12541,0.4048339916344591,0.4048339916344591,1.0000000000000002,-4.661765869003902e-13,1.8213326e-12,3.0737462e-16,2.584763559209372e-13,5.201750586583573e-14,2.584763559209372e-13,7.48e-16,6.00286187759066e-14,1.3551559397246717e-12,1331.7495075736863,10.024889410460748,4.1407006183692074e-13,0.0002306083,1.2510759e-06,100853.35,0.8169026,-216.12541,0.0,0.4048339916344591,0.0,-4.661765869003902e-13,1.8213326e-12,3.0737462e-16,0.0,0.0,0.0,7.48e-16,1.867240182855666e-14,1.3551559397246717e-12,1331.7495075736863,10.024889410460748,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.4743301649561855,34610D,232.55429,19.421812,-4.3339105,179.05935692942748,62598.11042673161,0.3385710588076104,0.387310368784132,25.781391235923888,32.2968653068914,0.0,0.0002467895151378,27226.657274512538,0.9003999226180213,0.2148449269660323,0.4740213927431652,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5857226605016073,16.14846527858435,10.696616104353202,20.64547393799624,1333197568098421.0,11.4480753461867,760.100947346197,1601.37959894174,0.0246789515138,0.0245971696469985,0.193655184392066,16.1484326534457,7.87306780297373,7.871125291779382,0.02467895151378,0.5443339029697807,206716212222196.1,2.0265461562591978,247163347274512.62,0.0131939377943682,1.9050389062647324e-06,2.8440000000000003,35.8,2023-05-04 18:41:00,0.0002467895151378,0.9003998521859258,0.0,272.26657274512536,221,0.0002467895151378,19.421812,-4.3339105,0.9003998521859258,0.40838456,8.158344e-06,0.4078612236501373,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.066780962499667,233.64394645502887,0.6037310878358474,0.9933338684558792,0.0,226.77374093079385,0.0,0.0,0.0,0 days,0.00023501235,1.2875098e-06,100859.56,0.8144557,-213.34436,0.2711659761421378,0.2711659761421378,1.0,-4.661424157404902e-13,1.8214848e-12,3.1018304000000004e-16,1.7366857838213505e-13,3.0841221820971027e-14,1.7366857838213505e-13,7.48e-16,4.646460781273896e-14,1.355342478497478e-12,1332.0380523750653,10.001222371345754,4.155601135821327e-13,0.00023501235,1.2875098e-06,100859.56,0.8144557,-213.34436,0.0,0.2711659761421378,0.0,-4.661424157404902e-13,1.8214848e-12,3.1018304000000004e-16,0.0,0.0,0.0,7.48e-16,1.8677635271597362e-14,1.355342478497478e-12,1332.0380523750653,10.001222371345754,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4730585998207992,34610D,232.50806,19.681465,-4.219451,179.32150319180943,62572.32903549568,0.3386779547909833,0.386196988099152,25.71420229251552,32.1670976524298,0.0,0.000250007617843,27226.657274512538,0.9169517561293158,0.2142850191042959,0.4725304169510883,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5866385557636132,16.0834894649572,10.684437962019857,20.55947110290754,1329138212354381.8,11.4240793031959,759.62794565002,1600.07623041151,0.0250007617843,0.0245668333304956,0.193098494049576,16.0835488262149,7.86012960855957,7.858165007445441,0.0250007617843,0.5428259948268823,205328694106571.72,2.032344930519989,247600771651290.4,0.0131712411366857,1.885540812714206e-06,2.8440000000000003,35.8,2023-05-04 18:42:00,0.000250007617843,0.916951124050073,0.0,272.26657274512536,222,0.000250007617843,19.681465,-4.219451,0.916951124050073,0.38788256,8.340984e-06,0.4079423194382546,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.067120773247088,233.6457076661856,0.6145483514137469,0.9927285983789872,0.0,226.84926688427527,0.0,0.0,0.0,0 days,0.000239538,1.3311694e-06,100865.734,0.8119301,-210.41539,0.1366657206103839,0.1366657206103839,1.0,-4.661085186693129e-13,1.8216225e-12,3.135485e-16,8.779398382174263e-14,1.3455608206137308e-14,8.779398382174263e-14,7.480000000000001e-16,3.2730268936695615e-14,1.3555140805452258e-12,1332.3283937059723,10.00420541210323,4.137050924896266e-13,0.000239538,1.3311694e-06,100865.734,0.8119301,-210.41539,0.0,0.1366657206103839,0.0,-4.661085186693129e-13,1.8216225e-12,3.135485e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8683231525216782e-14,1.3555140805452258e-12,1332.3283937059723,10.00420541210323,0.0
