,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5602725152107403,34610D,232.71593,9.86893,-8.849053,182.02149883188744,66381.17554941082,0.3727907506460864,0.37706833137956,27.49731864473836,34.0573567583646,25.689172299084003,0.0001957174414363,28612.52338807851,0.7367503819651012,0.2291443220394863,0.4834366383174673,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.375720474191336,1.2547187965473054,0.5952053775850068,17.028247889211876,11.065697045307692,20.95861143841777,1347977737957929.0,12.2376740031395,761.881365237133,1287.91050555359,0.0195717441436,0.0224247401096776,0.18853416568978,17.0286783791823,8.40741809125432,8.405772934882211,14.94644172109106,0.5381470036494802,180653033462937.88,2.4337472598666507,279625110711809.38,0.0010042874231782424,1.6404267400471916e-06,2.8440000000000003,35.8,2023-05-04 16:18:00,0.0001957174414363677,0.7367506355004837,0.0,286.1252338807851,78,0.0001957174414363677,9.86893,-8.849053,0.7367506355004837,0.5731879,5.1407706e-06,0.4283240857889906,0.0,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.290381885811042,234.75097240054512,0.4947910848419683,0.9763649792319659,0.0,227.12625272888127,0.0,0.0,0.0,0 days,0.00014595092,1.03374454e-07,96809.6,0.60518867,-248.30049,0.27749532238429764,0.27749532238429764,1.0000000000000002,-4.886244328715862e-13,1.7822128e-12,2.2409045e-16,1.5950621242042406e-13,8.536176129451273e-14,1.5950621242042406e-13,7.479999999999998e-16,4.3309733115355614e-14,1.2935883601700701e-12,1271.3598172490856,2.9391749161742186e-14,4.812851916982287e-14,3.2085679446548575e-15,1.7329986954261269e-12,0.00014595092,1.03374454e-07,96809.6,0.60518867,-248.30049,0.27749532238429764,0.27749532238429764,0.27749532238429764,-4.886244328715862e-13,1.7822128e-12,2.2409045e-16,1.5950621242042406e-13,8.536176129451273e-14,1.5950621242042406e-13,7.479999999999998e-16,4.3309733115355614e-14,1.2935883601700701e-12,1271.3598172490856,2.9391749161742186e-14,4.812851916982287e-14,3.2085679446548575e-15,1.7329986954261269e-12
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5603970482752443,34610D,232.79227,10.61446,-8.866462,181.88689579848275,66353.67823076609,0.3718370760408404,0.370360720016884,26.999673643046226,33.3906318495936,0.0,0.0002099668452784,28579.65809578965,0.7826682167279364,0.2249972803587185,0.4757649574634066,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.263913159396717,1.2378518261337743,0.5946676696269345,16.694832589982965,10.971625399969689,20.50314726384348,1326479712789859.0,12.053478851382,759.829930538747,1284.03056266393,0.0209966845278,0.0223240592094503,0.185180360008442,16.6953159247968,8.29510252911576,8.293361198228213,14.946812605800242,0.5319726838753442,174364659387154.72,2.421284637140094,278658402584855.7,0.000995178131878624,1.5592973164687409e-06,2.8440000000000003,35.8,2023-05-04 16:19:00,0.00020996684527841949,0.7826684079130779,0.0,285.79658095789654,79,0.00020996684527841949,10.61446,-8.866462,0.7826684079130779,0.5734454,5.507749e-06,0.42769179878179325,0.0,10816.086402094159,-0.6915984491755495,-0.7222822059956724,2.2843058930651736,234.72218062567657,0.5260252253807373,0.9788581444635291,0.0,227.28300771178615,0.0,0.0,0.0,0 days,0.00015203036,1.0671944e-07,96903.19,0.6261683,-248.36458,0.2840683808420692,0.2840683808420692,0.9999999999999999,-4.881057644917113e-13,1.7840483e-12,2.228878e-16,1.6346686106843151e-13,8.748531420410784e-14,1.6346686106843151e-13,7.48e-16,4.397283811923647e-14,1.2959425043268389e-12,1271.9280277908172,2.865911191731968e-14,4.727236824123346e-14,3.1514912160822304e-15,1.7680716931952772e-12,0.00015203036,1.0671944e-07,96903.19,0.6261683,-248.36458,0.2840683808420692,0.2840683808420692,0.2840683808420692,-4.881057644917113e-13,1.7840483e-12,2.228878e-16,1.6346686106843151e-13,8.748531420410784e-14,1.6346686106843151e-13,7.48e-16,4.397283811923647e-14,1.2959425043268389e-12,1271.9280277908172,2.865911191731968e-14,4.727236824123346e-14,3.1514912160822304e-15,1.7680716931952772e-12
80,80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5605081589574029,34610D,232.93178,11.2874,-8.921406,181.57159793861425,66326.67855712304,0.37157422541692464,0.371422746733342,27.0630156413172,33.5208173889866,0.0,0.0002227152694361,28579.65809578965,0.817153204888911,0.2255251303443099,0.4778308150843044,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.27274919036739,1.2390699109901986,0.5934590672021245,16.760480858285558,10.979342029231136,20.59467304407693,1330799752952897.2,12.0741357248778,760.518343008472,1285.50002219227,0.0222715269436,0.0223637196672962,0.185711373366671,16.7604086944933,8.30413616918331,8.30228712306976,14.94671213737692,0.5340354661168484,175768812353266.6,2.4124261635142887,278008024572184.28,0.0009968705481517798,1.5800037669432875e-06,2.8440000000000003,35.8,2023-05-04 16:20:00,0.0002227152694361072,0.8171529790208699,0.0,285.79658095789654,80,0.0002227152694361072,11.2874,-8.921406,0.8171529790208699,0.5859284,5.8742294e-06,0.42743564102243536,0.0,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.283375543683625,234.7177660820042,0.5499592700089087,0.9820334174914497,0.0,227.4254558440741,0.0,0.0,0.0,0 days,0.00015884779,9.600055e-08,96917.3,0.6440365,-247.55481,0.2840683808420692,0.2840683808420692,1.0,-4.880382908739087e-13,1.7863032e-12,2.2148165e-16,1.6364214250984767e-13,8.620153172696545e-14,1.6364214250984767e-13,7.479999999999999e-16,4.4029668654120837e-14,1.2982649391904831e-12,1272.4911609902574,2.884176551804149e-14,4.7407923971927954e-14,3.1605282647951967e-15,1.7613206884026766e-12,0.00015884779,9.600055e-08,96917.3,0.6440365,-247.55481,0.2840683808420692,0.2840683808420692,0.2840683808420692,-4.880382908739087e-13,1.7863032e-12,2.2148165e-16,1.6364214250984767e-13,8.620153172696545e-14,1.6364214250984767e-13,7.479999999999999e-16,4.4029668654120837e-14,1.2982649391904831e-12,1272.4911609902574,2.884176551804149e-14,4.7407923971927954e-14,3.1605282647951967e-15,1.7613206884026766e-12
81,81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.560604091287741,34610D,233.07648,11.961494,-8.999841,181.3698735529585,66299.61554148172,0.37225427410324785,0.37997058869726,27.6749071128118,34.3932298170208,25.736325286806427,0.0002348401144879,28579.65809578965,0.8476267590979955,0.2306242259400983,0.4896910086727661,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.396439086668618,1.2574940422838887,0.5926156689057221,17.196490593844064,11.086225723743611,21.23540874484276,1361042641395263.0,12.2906295854074,763.858934786892,1292.17025948056,0.0234840114488,0.02254033355626,0.18998529434863,17.1966149085104,8.4286815842557,8.426702656439108,14.946213500699226,0.5441403049032225,184627769977666.62,2.4062680160987284,277555656913063.56,0.0010091516741331692,1.7007049603469151e-06,2.8440000000000003,35.8,2023-05-04 16:21:00,0.0002348401144879101,0.8476272442899414,0.0,285.79658095789654,81,0.0002348401144879101,11.961494,-8.999841,0.8476272442899414,0.61023563,6.44558e-06,0.4271702777508778,0.0,10649.599239758512,-0.6923447930875911,-0.7215668281486483,2.285873068583949,234.7296133395562,0.5712849298899837,0.9847140460903198,0.0,227.5718481543981,0.0,0.0,0.0,0 days,0.00016572878,7.738986e-08,96931.57,0.6620369,-246.62735,0.28406838084206926,0.28406838084206926,1.0,-4.879698201079147e-13,1.7886385e-12,2.202639e-16,1.6381271614178264e-13,8.473113498529975e-14,1.6381271614178264e-13,7.480000000000001e-16,4.408699144984019e-14,1.3006686893823052e-12,1273.0509963055174,2.992432499960486e-14,4.849895957896475e-14,3.233263971930983e-15,1.7445397772863054e-12,0.00016572878,7.738986e-08,96931.57,0.6620369,-246.62735,0.28406838084206926,0.28406838084206926,0.28406838084206926,-4.879698201079147e-13,1.7886385e-12,2.202639e-16,1.6381271614178264e-13,8.473113498529975e-14,1.6381271614178264e-13,7.480000000000001e-16,4.408699144984019e-14,1.3006686893823052e-12,1273.0509963055174,2.992432499960486e-14,4.849895957896475e-14,3.233263971930983e-15,1.7445397772863054e-12
82,82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5606789535440226,34610D,233.18417,12.785112,-9.200607,181.5321317997848,66271.9406343689,0.37274565134902893,0.384091167551362,27.97428445122813,34.7809816571634,25.754251486741552,0.000247013813142,28546.8233779554,0.8797518934084505,0.2331190370935677,0.4964746998966501,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.451033620253229,1.2655675209984545,0.5930088306462691,17.3899514900413,11.136901915201207,21.5750187507052,1377072320261187.5,12.3907310979838,765.744035445091,1295.85594673836,0.0247013813142,0.0226367824903322,0.192045583775681,17.3904908285817,8.48378447147689,8.48168937704198,14.945874095137704,0.5498162438144508,188898329848606.75,2.400694195545546,277093849340106.3,0.001016119275579351,1.7630168615528503e-06,2.8440000000000003,35.8,2023-05-04 16:22:00,0.0002470138131420187,0.8797532294811461,0.0,285.46823377955405,82,0.0002470138131420187,12.785112,-9.200607,0.8797532294811461,0.6323963,7.19978e-06,0.42648245781201,0.0,10670.511229100326,-0.6947492500657577,-0.7192520278268718,2.2850594994135043,234.7257553511994,0.5935683111563113,0.9867749924453502,0.0,227.7149445929076,0.0,0.0,0.0,0 days,0.0001742252,5.8336926e-08,97023.805,0.6835582,-245.53864,0.29063532440891887,0.29063532440891887,0.9999999999999999,-4.874577749875187e-13,1.7910339e-12,2.1954743e-16,1.6774655911346181e-13,8.49240035635429e-14,1.6774655911346181e-13,7.48e-16,4.4753486390647886e-14,1.3035761154424312e-12,1273.606053583855,3.0525771939845697e-14,4.902490498956139e-14,3.2683269993040923e-15,1.7899415426631358e-12,0.0001742252,5.8336926e-08,97023.805,0.6835582,-245.53864,0.29063532440891887,0.29063532440891887,0.29063532440891887,-4.874577749875187e-13,1.7910339e-12,2.1954743e-16,1.6774655911346181e-13,8.49240035635429e-14,1.6774655911346181e-13,7.48e-16,4.4753486390647886e-14,1.3035761154424312e-12,1273.606053583855,3.0525771939845697e-14,4.902490498956139e-14,3.2683269993040923e-15,1.7899415426631358e-12
83,83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.5607496151193178,34610D,233.2992,13.510039,-9.387915,182.05685983032365,66243.96634991768,0.3722542632966557,0.376761318892344,27.44162917598687,33.9740544488228,0.0,0.0002587418026592,28514.01921281096,0.9085682504552844,0.2286802431332239,0.4886781394431886,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.33236223757507,1.2476984052105002,0.5945763684076913,16.986995335544666,11.040568182977472,21.06476498817508,1352988212572086.0,12.194044382077,763.781518101329,1291.67196203147,0.0258741802659,0.0225215019248612,0.188380659446172,16.9870272244114,8.36448031195563,8.362316631076098,14.946361651091824,0.5439074942313398,182281673143691.8,2.403689214415781,277261749837746.75,0.0010060978268699482,1.67817535351791e-06,2.8440000000000003,35.8,2023-05-04 16:23:00,0.00025874180265928306,0.9085685384961231,0.0,285.1401921281096,83,0.00025874180265928306,13.510039,-9.387915,0.9085685384961231,0.7024864,7.950267e-06,0.42578233284525807,0.0,10607.216996883126,-0.6933183157984066,-0.7206314682127483,2.2806700747748287,234.70491948167128,0.6137069282795082,0.9890599165971082,0.0,227.83306052843758,0.0,0.0,0.0,0 days,0.0001819705,4.459574e-08,97115.18,0.699691,-243.98293,0.2971961574378077,0.2971961574378077,1.0,-4.869501668658454e-13,1.7933725e-12,2.1834863e-16,1.7186494039632057e-13,8.426071559651815e-14,1.7186494039632057e-13,7.480000000000001e-16,4.54482296543638e-14,1.3064223512937288e-12,1274.1592578752814,2.9712648951494366e-14,4.808933248893062e-14,3.2059554992620405e-15,1.823008716940157e-12,0.0001819705,4.459574e-08,97115.18,0.699691,-243.98293,0.2971961574378077,0.2971961574378077,0.2971961574378077,-4.869501668658454e-13,1.7933725e-12,2.1834863e-16,1.7186494039632057e-13,8.426071559651815e-14,1.7186494039632057e-13,7.480000000000001e-16,4.54482296543638e-14,1.3064223512937288e-12,1274.1592578752814,2.9712648951494366e-14,4.808933248893062e-14,3.2059554992620405e-15,1.823008716940157e-12
84,84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5608031663283878,34610D,233.4744,14.043669,-9.485275,182.30569165451485,66216.5247207417,0.3733003469120054,0.386025209251422,28.119200738692545,34.8595896236514,25.793051985442407,0.0002691224863121,28514.01921281096,0.9265056224197804,0.2343266728224378,0.502245163667582,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.466164013994968,1.267646166990272,0.5951655720682065,17.42969488302207,11.160301266931098,21.75933604471205,1385772143533069.2,12.4287043867974,767.445057458364,1298.83337157436,0.0269122486312,0.022709678930913,0.193012604625711,17.4297948118257,8.49913401298586,8.496847320309204,14.945930081990864,0.5550040708095376,191649800233608.47,2.407997070804686,277578221057767.03,0.001020424481390874,1.809612887391431e-06,2.8440000000000003,35.8,2023-05-04 16:24:00,0.0002691224863121682,0.9265046017093637,0.0,285.1401921281096,84,0.0002691224863121682,14.043669,-9.485275,0.9265046017093637,0.80761206,8.665677e-06,0.4254628243050735,0.0,10542.717622937002,-0.6966209839386193,-0.7174393387153998,2.2844974070396162,234.72308916948853,0.6269062553352639,0.9914158050084328,0.0,227.94296665266506,0.0,0.0,0.0,0 days,0.00018873134,3.4396532e-08,97126.72,0.7081703,-241.89594,0.29719615743780775,0.29719615743780775,1.0,-4.868964458662359e-13,1.7960813e-12,2.1686774e-16,1.7228639491265315e-13,8.079915718946335e-14,1.7228639491265315e-13,7.48e-16,4.555009433506029e-14,1.3091848777172296e-12,1274.7064623278568,3.094202744453141e-14,4.927176359658367e-14,3.284784239772244e-15,1.816366811837912e-12,0.00018873134,3.4396532e-08,97126.72,0.7081703,-241.89594,0.29719615743780775,0.29719615743780775,0.29719615743780775,-4.868964458662359e-13,1.7960813e-12,2.1686774e-16,1.7228639491265315e-13,8.079915718946335e-14,1.7228639491265315e-13,7.48e-16,4.555009433506029e-14,1.3091848777172296e-12,1274.7064623278568,3.094202744453141e-14,4.927176359658367e-14,3.284784239772244e-15,1.816366811837912e-12
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5608426466890718,34610D,233.60956,14.57308,-9.525933,182.952944231738,66188.405520003,0.3733283089337017,0.382505300894238,27.86593382424316,34.4221042543012,25.81410162491964,0.0002796323946627,28481.24557860217,0.9470319869548924,0.2322161152020263,0.4996223253118436,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.405783489109634,1.258516994000369,0.5971058133470373,17.210226838157624,11.114882229736242,21.528989990060023,1374899751022937.2,12.3320423789704,766.894326175005,1297.34062756854,0.0279632394663,0.0226642220434734,0.191252650447119,17.2110521271506,8.43852703526587,8.436168009403623,14.946075261388142,0.5533244343341982,188555208325918.28,2.4137698737619133,277949896747445.0,0.0010165845643065048,1.7737695817115222e-06,2.8440000000000003,35.8,2023-05-04 16:25:00,0.00027963239466271487,0.9470324232555616,0.0,284.81245578602176,85,0.00027963239466271487,14.57308,-9.525933,0.9470324232555616,0.9216188,9.641538e-06,0.42472792496355133,0.0,10738.180684731173,-0.6947777031661535,-0.7192245429510624,2.2819941350005846,234.71120830879062,0.6416523930319877,0.9933378824896488,0.0,228.03846739470438,0.0,0.0,0.0,0 days,0.00019667792,-1.9911455e-09,97217.52,0.723366,-239.10294,0.3037508842795648,0.3037508842795648,1.0,-4.863914066547428e-13,1.7987814e-12,2.1767763e-16,1.7649722240753162e-13,7.784646237366338e-14,1.7649722240753162e-13,7.479999999999999e-16,4.626630338174302e-14,1.3123900126263795e-12,1275.2529245893297,3.0619291432828246e-14,4.8822486999355394e-14,3.2548324666236923e-15,1.895259064565258e-12,0.00019667792,-1.9911455e-09,97217.52,0.723366,-239.10294,0.3037508842795648,0.3037508842795648,0.3037508842795648,-4.863914066547428e-13,1.7987814e-12,2.1767763e-16,1.7649722240753162e-13,7.784646237366338e-14,1.7649722240753162e-13,7.479999999999999e-16,4.626630338174302e-14,1.3123900126263795e-12,1275.2529245893297,3.0619291432828246e-14,4.8822486999355394e-14,3.2548324666236923e-15,1.895259064565258e-12
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.560896147514266,34610D,233.75328,15.053822,-9.491661,183.2367804715564,66160.53958617875,0.37348516076687727,0.383172640568732,27.91284344799895,34.4432106600442,45.21290855031368,0.000290066530079,28448.502453585726,0.9654806581671568,0.2326070287333245,0.5023008749225241,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.406463509258414,1.258531092688395,0.5978482950326091,17.221672760065694,11.121405484512325,21.615758762569737,1378995259208537.0,12.3409607142172,767.710062034748,1298.82977823209,0.0290066530079,0.0227015993970796,0.191586320284366,17.2216053300221,8.43933138512753,8.43688412742401,14.94601954165896,0.5558122895653559,189722468511802.56,2.4107637612518693,277676943911265.0,0.001018435674190133,1.7946078604787793e-06,2.8440000000000003,35.8,2023-05-04 16:26:00,0.0002900665300790731,0.9654809656149247,0.0,284.48502453585735,86,0.0002900665300790731,15.053822,-9.491661,0.9654809656149247,1.0312711,1.0618698e-05,0.42397880363113427,0.0,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.279961836466613,234.70155426943094,0.6550816104131882,0.9950664358669926,0.0,228.12922568760925,0.0,0.0,0.0,0 days,0.00020493423,-3.9744787e-08,97308.72,0.7384455,-236.19154,0.31029950928285294,0.31029950928285294,1.0000000000000002,-4.858840309509002e-13,1.8015584e-12,2.1839757e-16,1.8073383966635464e-13,7.448291119047543e-14,1.8073383966635464e-13,7.48e-16,4.69875788186089e-14,1.315674376526577e-12,1275.8080514506742,3.080546455479695e-14,4.890766538121303e-14,3.2605110254142017e-15,1.958492420315371e-12,0.00020493423,-3.9744787e-08,97308.72,0.7384455,-236.19154,0.31029950928285294,0.31029950928285294,0.31029950928285294,-4.858840309509002e-13,1.8015584e-12,2.1839757e-16,1.8073383966635464e-13,7.448291119047543e-14,1.8073383966635464e-13,7.48e-16,4.69875788186089e-14,1.315674376526577e-12,1275.8080514506742,3.080546455479695e-14,4.890766538121303e-14,3.2605110254142017e-15,1.958492420315371e-12
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.5609532223135956,34610D,233.86435,15.640084,-9.383724,183.24190979219884,66132.62674273076,0.37345112614631487,0.383651610547436,27.938740609627125,34.4821571614854,58.179068967187696,0.0003034215841336,28391.27533218923,0.9953808841027036,0.2328228384135593,0.5046754243170314,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.401373654003974,1.2576568899975993,0.5977230865845852,17.24107391970999,11.121855152316323,21.712392959346506,1383556417934895.2,12.3417202861548,768.450631222523,1300.38130182068,0.0303421584134,0.0227433500887801,0.191825805273718,17.2410785807427,8.43436892651757,8.43181053320847,14.945963009289336,0.5580984267191087,190876854118581.6,2.395074682363807,276433118255888.1,0.0010197081834718363,1.8145682291306989e-06,2.8440000000000003,35.8,2023-05-04 16:27:00,0.0003034215841336824,0.9953818320008874,0.0,283.9127533218923,87,0.0003034215841336824,15.640084,-9.383724,0.9953818320008874,1.1081966,1.196732e-05,0.42292496952159997,0.0,10749.741032539987,-0.698057220429674,-0.7160419799187738,2.2752780589309416,234.67927587673853,0.6761110729769113,0.9963453431950163,0.0,228.2702041533502,0.0,0.0,0.0,0 days,0.0002158731,-2.2780725e-08,97458.34,0.7684191,-231.9587,0.32174493356215406,0.32174493356215406,1.0,-4.850432325983265e-13,1.8039431e-12,2.2022396e-16,1.8792214390799614e-13,6.962951174812699e-14,1.8792214390799614e-13,7.480000000000002e-16,4.818146427299913e-14,1.3188997910587958e-12,1276.3618098992529,3.095821985892683e-14,4.896880049621325e-14,3.2645866997475498e-15,2.0201143812906703e-12,0.0002158731,-2.2780725e-08,97458.34,0.7684191,-231.9587,0.32174493356215406,0.32174493356215406,0.32174493356215406,-4.850432325983265e-13,1.8039431e-12,2.2022396e-16,1.8792214390799614e-13,6.962951174812699e-14,1.8792214390799614e-13,7.480000000000002e-16,4.818146427299913e-14,1.3188997910587958e-12,1276.3618098992529,3.095821985892683e-14,4.896880049621325e-14,3.2645866997475498e-15,2.0201143812906703e-12
