Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.9249357320275982,34610D,229.83421,1.1392306,-33.3357,233.59928469672496,66847.59126249843,0.4577983392460666,0.750691728444914,61.73820684779295,63.6209626721286,1591.712493848334,3.200306779782988e-05,35009.59958577092,0.2053293911444428,0.5144850570649412,0.8870616468463774,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.543914724805736,2.1811217588318765,0.7686371424516943,31.80995890290718,17.011656817474023,36.28235539,1450000000000000.0,23.338929991482,815.670837000046,1363.95574905394,0.00320030677978,0.0239774223198618,0.375345864222457,31.8104813360643,15.6541374304251,15.653636466035996,13.936842905190062,0.735562185304111,716882473904392.1,15.342050446892191,1006593192968933.0,0.0015638049050593,1.0669805288134707e-05,3.0968000000000004,35.8,2023-02-06 08:11:00,3.200306779782987e-05,0.2053294919712409,0.0,350.0959958577092,10,3.200306779782987e-05,1.1392306,-33.3357,0.2053294919712409,0.0,0.0,0.5306582495431718,0.0,13525.487442010117,0.2198291563278558,0.9755383857276878,3.04627699082059,237.8942151354199,0.1340308024697703,0.4601113446649448,0.0,228.30608212500212,0.0,0.0,0.0,0 days,3.1650186e-05,3.866394e-06,79180.15,0.19987202,-243.48543,0.0,0.0,1.0000000000000002,-5.47582042759515e-13,1.4880521e-12,5.08972e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3483082204166296e-14,9.404700153249845e-13,790.9188459387027,13.525487442010116,6.624306302002678e-14,3.1650186e-05,3.866394e-06,79180.15,0.19987202,-243.48543,0.0,0.0,0.0,-5.47582042759515e-13,1.4880521e-12,5.08972e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3483082204166296e-14,9.404700153249845e-13,790.9188459387027,13.525487442010116,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.9249184876746572,34610D,228.16922,3.0694702,-32.49538,235.5803502455188,66785.85305565064,0.4616707509722454,0.686839973322384,56.48113487722373,58.2082793736928,1331.1559039300637,1.955007549514532e-05,32565.17889669939,0.1418368082831068,0.4706761239768644,0.8511241218156579,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.822446016903896,2.0730966726724263,0.7779787155384527,29.103755242559995,15.808655689307557,36.28235539,1450000000000000.0,21.641138731073,809.42689327541,1345.39609392186,0.00195500754951,0.0235540951726485,0.343419986661192,29.1041396868464,14.5800543024034,14.579769266813532,14.2209500734811,0.7114242870771951,634021261248376.1,14.138232029121042,936953655228998.8,0.001453156024245,9.296069230367116e-06,3.0968000000000004,35.8,2023-02-06 08:12:00,1.9550075495145323e-05,0.1418369577288059,0.0,325.65178896699393,11,1.9550075495145323e-05,3.0694702,-32.49538,0.1418369577288059,0.0,0.0,0.4972088604694522,0.0,13789.79851488002,0.188994754108596,0.981978096965218,2.8539339418060057,237.1662341231321,0.09107939415336,0.2597918207501185,0.0,227.47893397624205,0.0,0.0,0.0,0 days,2.3342784e-05,4.4956155e-06,84058.734,0.16660684,-242.64494,0.0,0.0,1.0,-5.28177069361662e-13,1.4788519e-12,5.574745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.366424682947102e-14,9.506747919210245e-13,790.4053553184478,13.78979851488002,5.693129176854975e-14,2.3342784e-05,4.4956155e-06,84058.734,0.16660684,-242.64494,0.0,0.0,0.0971346965577839,-5.28177069361662e-13,1.4788519e-12,5.574745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.366424682947102e-14,9.506747919210245e-13,790.4053553184478,13.78979851488002,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.9248868125012524,34610D,227.07385,6.008877,-31.498558,236.6971708329268,66729.37192077342,0.4636054661330726,0.651511052107236,53.74514955198763,55.1839990735484,1191.2429207574703,1.2687170215000847e-05,30641.22174213943,0.0986352393400992,0.4478762462665636,0.8466228789950515,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.23325514935641,1.9848203798428832,0.7835499411994379,27.59223070605595,15.376678909444625,36.28235539,1450000000000000.0,20.5607532480631,808.015645268112,1341.91707108796,0.0012687170215,0.0235111226831155,0.325755526053618,27.5919995367742,13.8553794493004,13.855203665973123,14.326719484067144,0.7060856649775031,591898900812512.5,13.130546889917996,878777365897938.2,0.0014078902713769,8.647998209883603e-06,3.0968000000000004,35.8,2023-02-06 08:13:00,1.2687170215000846e-05,0.0986352551677789,0.0,306.4122174213943,12,1.2687170215000846e-05,6.008877,-31.498558,0.0986352551677789,0.0,0.0,0.4700904225242753,0.0,14258.692014686909,0.1913414597885041,0.9815235329659724,2.694992671776552,236.531151858444,0.0626588774757002,0.1356718423776136,0.0,226.79666777158943,0.0,0.0,0.0,0 days,1.450887e-05,5.4893985e-06,87889.41,0.11288214,-241.83134,0.0,0.0,1.0000000000000002,-5.12950082549778e-13,1.4886902e-12,6.340786500000001e-16,0.0,0.0,0.0,7.48e-16,1.4066700305197244e-14,9.757401257268728e-13,789.9541373117414,14.25869201468691,5.370021329846328e-14,1.450887e-05,5.4893985e-06,87889.41,0.11288214,-241.83134,0.0,0.0,0.121229954772243,-5.12950082549778e-13,1.4886902e-12,6.340786500000001e-16,0.0,0.0,0.0,7.48e-16,1.4066700305197244e-14,9.757401257268728e-13,789.9541373117414,14.25869201468691,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.9248107415796468,34610D,226.22934,7.8214245,-30.346619,237.4323021229016,66675.62677122143,0.4637259542531488,0.626756301390556,51.77701563815991,52.936620301819,1099.8499439082805,9.13670806804016e-06,29009.29964007814,0.0744045844406566,0.4314751303179992,0.8504317454923394,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.44975881515227,1.8673500724610288,0.7874492105563946,26.468325934648096,15.103346486171707,36.28235539,1450000000000000.0,19.6819345766197,807.690172617789,1347.8274114037,0.000913670806804,0.0236176586191139,0.313378150695278,26.4683101509095,13.2688068596969,13.268685627589871,14.074275003433495,0.7048544317180943,564990706039991.8,12.250372587015928,827930877779431.9,0.0014335171469504,8.248069824083184e-06,3.0968000000000004,35.8,2023-02-06 08:14:00,9.13670806804016e-06,0.0744046835532176,0.0,290.09299640078143,13,9.13670806804016e-06,7.8214245,-30.346619,0.0744046835532176,0.0,0.0,0.4467152351078934,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,2.5520253825163106,235.93093411766623,0.0468754632705953,0.056429185188337,0.0,226.1946698894621,0.0,0.0,0.0,0 days,9.309803e-06,6.39925e-06,91470.59,0.07294928,-240.83498,0.0,0.0,0.9999999999999998,-4.987237777331119e-13,1.5302582e-12,7.042131e-16,0.0,0.0,0.0,7.48e-16,1.4862161164455942e-14,1.031534468694385e-12,789.4817183694843,14.295735991181516,5.5607912997413085e-14,9.309803e-06,6.39925e-06,91470.59,0.07294928,-240.83498,0.0,0.0,0.033948746729933,-4.987237777331119e-13,1.5302582e-12,7.042131e-16,0.0,0.0,0.0,7.48e-16,1.4862161164455942e-14,1.031534468694385e-12,789.4817183694843,14.295735991181516,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.9246960598675577,34610D,225.78773,8.527149,-27.782637,237.77584031673248,66623.84975558327,0.4697102934240915,0.57459171724744,47.76789928989224,49.0859968526454,932.3768208078328,7.427517898316329e-06,27575.891396228108,0.060637169220302,0.3980658274157687,0.8197535241684976,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.966110944113014,1.944820335595843,0.7893593678083608,24.543037874511533,14.500352593914736,36.28235539,1450000000000000.0,18.5133488492546,804.115137797027,1310.69657168591,0.000742751789832,0.0230515761558951,0.28729585862372,24.5429984263227,12.4631763433776,12.463083773599804,15.605390613625604,0.6914413188479744,496207179632847.3,11.44133980191571,781246125499546.6,0.0011621549739048,7.177349871110187e-06,3.0968000000000004,35.8,2023-02-06 08:15:00,7.427517898316329e-06,0.0606371961489127,0.0,275.7589139622812,14,7.427517898316329e-06,8.527149,-27.782637,0.0606371961489127,0.0,0.0,0.4254726727507399,0.0,14788.072584274614,0.1883977179157547,0.9820928163285464,2.4532976736031253,235.49883686091783,0.0380364885679095,0.0427362006920126,0.0,225.7708947103216,0.0,0.0,0.0,0 days,7.6229953e-06,6.723659e-06,94813.766,0.05822199,-238.05034,0.0,0.0,1.0,-4.854529459512014e-13,1.5798406e-12,7.292196e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5704259965190135e-14,1.0943877193641396e-12,789.0102901065452,14.788072584274614,4.384760411530524e-14,7.6229953e-06,6.723659e-06,94813.766,0.05822199,-238.05034,0.0,0.0,0.0119792219711604,-4.854529459512014e-13,1.5798406e-12,7.292196e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5704259965190135e-14,1.0943877193641396e-12,789.0102901065452,14.788072584274614,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.924538432410022,34610D,225.85239,9.115473,-23.878712,237.19505696427,66576.08185629339,0.4546775376030627,0.664981319815754,55.79403583554298,55.1243157982752,1658.8231145520608,6.391772794879765e-06,26415.41479283012,0.0495972492695003,0.4649502986295248,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.26730809999511,1.6900241969258816,0.7873185981809557,27.562743221684155,17.471586129962088,36.28235538999999,1450000000000000.0,19.6666348991962,830.418209644698,1426.58017048397,0.000639177279488,0.025574008992324,0.332490659907877,27.5621578991376,13.0011160943782,13.0010329947292,12.999792380036848,0.7949931825404021,631227712836350.9,10.711937922640514,739440862790354.0,0.0017464483054891,9.696427430522456e-06,3.0968000000000004,35.8,2023-02-06 08:16:00,6.391772794879766e-06,0.0495972739386561,0.0,264.15414792830126,15,6.391772794879766e-06,9.115473,-23.878712,0.0495972739386561,0.0,0.0,0.4074508168221176,0.0,14510.86522544912,0.1865383687032909,0.9824476764701086,2.285270133029904,234.7267543035721,0.0311311318885489,0.239902600378307,0.0,225.04559719468347,0.0,0.0,0.0,0 days,6.516026e-06,6.8887434e-06,97519.68,0.048152518,-234.84775,0.0,0.0,1.0000000000000002,-4.747178979709283e-13,1.6209072e-12,7.419448500000001e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6390405693433853e-14,1.1461892966726522e-12,788.5279193402256,14.51086522544912,7.986799456712277e-14,6.516026e-06,6.8887434e-06,97519.68,0.048152518,-234.84775,0.0,0.0,0.0,-4.747178979709283e-13,1.6209072e-12,7.419448500000001e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6390405693433853e-14,1.1461892966726522e-12,788.5279193402256,14.51086522544912,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.924345859342918,34610D,226.38339,10.900073,-16.310282,233.34396771058647,66520.28782045784,0.4579198279099885,0.544754451666802,45.187748229079006,46.2306032052474,1061.296332342428,5.035837937921607e-06,24472.62643199162,0.0339617857017203,0.3765645685756584,0.8782720493554724,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.412283568880396,1.5617901007594426,0.7736267609798839,23.114594805453404,14.368547050667674,36.28235539,1450000000000000.0,16.83751327969,811.812776188618,1366.11492432335,0.000503583793792,0.0241069324599598,0.272377225833401,23.1153016026237,11.2987094598536,11.298652561670382,13.823303180779977,0.7205643450681586,474385378872457.1,9.319042801233095,660176174549202.4,0.0014265606391409,6.996270602449953e-06,3.0968000000000004,35.8,2023-02-06 08:17:00,5.035837937921607e-06,0.0339618358027173,0.0,244.72626431991625,16,5.035837937921607e-06,10.900073,-16.310282,0.0339618358027173,0.0,0.0,0.3765984000720689,0.0,14519.612737697322,0.1863748382683431,0.98247871206477,2.129855044724183,233.96654735020428,0.0214286031000808,0.4920552751503863,0.0,224.32112253081897,0.0,0.0,0.0,0 days,4.960155e-06,7.2556654e-06,102283.27,0.03421551,-231.4602,0.0,0.0,1.0,-4.558433834533782e-13,1.6946933e-12,7.702284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7623277457762404e-14,1.2388499272563709e-12,788.0594330946566,14.519612737697322,5.776449421589441e-14,4.960155e-06,7.2556654e-06,102283.27,0.03421551,-231.4602,0.0,0.0,0.0,-4.558433834533782e-13,1.6946933e-12,7.702284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7623277457762404e-14,1.2388499272563709e-12,788.0594330946566,14.519612737697322,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.924113772556378,34610D,226.8829,12.839295,-10.900117,229.7847473869019,66475.10007222876,0.4479483132869672,0.504358555612276,40.7859608662262,42.5188981571848,888.2447437672698,4.156240119199953e-06,23307.885885565414,0.0251457848258052,0.3398830072185516,0.8360828668098037,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.359306713021368,1.2538612636672757,0.7609875353276279,21.25899747780808,13.32041769888222,36.28235538999999,1450000000000000.0,15.3924014189537,804.445459116321,1388.37892358661,0.00041562401192,0.0241252875058061,0.252179277806138,21.2594490785924,10.4529024885381,10.45285904394598,11.995806152055811,0.6926625550194739,432800101048081.3,8.443250100247068,610328821611715.1,0.0017598803700476,6.26560357940309e-06,3.0968000000000004,35.8,2023-02-06 08:18:00,4.156240119199954e-06,0.0251457845861873,0.0,233.0788588556542,17,4.156240119199954e-06,12.839295,-10.900117,0.0251457845861873,0.0,0.0,0.3578850585465632,0.0,14313.6438733246,0.1822393447548044,0.983254199697789,1.9918461968012864,233.2491618735728,0.0159441078223984,0.6703082955625719,0.0,223.6501009857577,0.0,0.0,0.0,0 days,4.1631724e-06,7.5273647e-06,105450.02,0.025968112,-228.5968,0.0,0.0,1.0,-4.433059670916358e-13,1.7505959e-12,7.911718700000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8533939951049103e-14,1.3072898516221772e-12,787.5909168285021,14.3136438733246,6.962186930350885e-14,4.1631724e-06,7.5273647e-06,105450.02,0.025968112,-228.5968,0.0,0.0,0.0,-4.433059670916358e-13,1.7505959e-12,7.911718700000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8533939951049103e-14,1.3072898516221772e-12,787.5909168285021,14.3136438733246,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.923848710770294,34610D,227.18459,15.168515,-7.100872,225.44558884688607,66434.31411136253,0.4135552302276408,0.414572348277102,30.377808932047685,32.8872839879716,0.0,3.650895789570057e-06,22376.69483036539,0.0204561072696881,0.253148407767064,0.6490063009216355,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.208075005472395,1.2311812839943812,0.7461214100307697,16.443162114849603,11.626344970284356,30.18852481417292,1541551028135769.5,12.5546498026604,798.490807041319,1359.93677222454,0.000365089578957,0.0247200856787631,0.207286174138551,16.4436419939858,8.38533396818402,8.38530335431531,14.682973839336128,0.6708244883147699,357396910063671.75,4.925899698755611,421482559832865.6,0.0011366342176052,5.091247993672992e-06,3.0968000000000004,35.8,2023-02-06 08:19:00,3.6508957895700578e-06,0.0204560917093061,0.0,223.766948303654,18,3.6508957895700578e-06,15.168515,-7.100872,0.0204560917093061,0.0,0.0,0.3431306541101315,0.0,14289.239228676091,0.1825428225058992,0.9831979037567056,1.8001193120784376,232.1757979260789,0.013009064165825,0.8139321550990487,0.0,222.6634116002637,0.0,0.0,0.0,0 days,3.5559433e-06,7.639255e-06,108020.375,0.020052066,-224.04176,0.0,0.0,1.0,-4.331387326658918e-13,1.7939325e-12,7.997968300000001e-16,0.0,0.0,0.0,7.48e-16,1.9238115436628283e-14,1.360793740731105e-12,787.1392871416392,14.289239228676092,3.8473758177862604e-14,3.5559433e-06,7.639255e-06,108020.375,0.020052066,-224.04176,0.0,0.0,0.0,-4.331387326658918e-13,1.7939325e-12,7.997968300000001e-16,0.0,0.0,0.0,7.48e-16,1.9238115436628283e-14,1.360793740731105e-12,787.1392871416392,14.289239228676092,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9235447121587604,34610D,227.32982,15.4609785,-6.563808,224.31174201009856,66403.93630243049,0.4131458358963898,0.40293130942692,29.55072368591112,32.0935891286498,-26.24124174384358,3.681942677937563e-06,22376.69483036539,0.0202762747286111,0.2462560307159259,0.6321199542333323,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.361690420731007,1.2542227758448312,0.7421317408347955,16.046888725824907,11.47822784957925,28.901170625230847,1560891670791647.8,12.3196190144893,796.386383591728,1345.11848380687,0.000368194267794,0.0244855650420426,0.20146565471346,16.0467945643249,8.22793569874887,8.227905404072814,15.243892691085549,0.6632488219277682,342917169856122.4,4.878308242008638,418950979223625.7,0.0010524156548464,4.855933258976525e-06,3.0968000000000004,35.8,2023-02-06 08:20:00,3.6819426779375634e-06,0.0202763027541022,0.0,223.766948303654,19,3.6819426779375634e-06,15.4609785,-6.563808,0.0202763027541022,0.0,0.0,0.342911444571777,0.0,14235.327156951069,0.1804896574387147,0.9835768823826918,1.7988635820916887,232.16844041444404,0.0129131588415328,0.8272022163949476,0.0,222.65638621211812,0.0,0.0,0.0,0 days,3.552295e-06,7.60993e-06,107995.67,0.019696243,-217.74316,0.0,0.0,1.0,-4.3324411517005125e-13,1.7945746e-12,7.975363e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9242832068868595e-14,1.3613304423647928e-12,786.6875974136055,14.235327156951069,3.463642992039033e-14,3.552295e-06,7.60993e-06,107995.67,0.019696243,-217.74316,0.0,0.0,0.0,-4.3324411517005125e-13,1.7945746e-12,7.975363e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9242832068868595e-14,1.3613304423647928e-12,786.6875974136055,14.235327156951069,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9232043862992168,34610D,227.48338,15.647836,-6.121838,222.87821806014,66374.38557874458,0.4125738977167927,0.415240381895144,30.47520299623765,33.2406574134484,0.0,3.712368991256743e-06,22403.598795491587,0.0200979858495085,0.253960024968647,0.6518222644032617,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.34644418755068,1.251935643052013,0.7371400671541117,16.620132239456517,11.630709953270465,30.562073511260856,1535938996942641.5,12.5783630782985,799.394488314065,1358.05608573906,0.000371236899126,0.0247616843715184,0.207620190947572,16.6203287067242,8.38473618484462,8.384705057725562,14.931554080337314,0.6740922356668558,358571532838665.06,4.827230643101751,416492166651137.7,0.0011062412936022,5.120823408223965e-06,3.0968000000000004,35.8,2023-02-06 08:21:00,3.712368991256744e-06,0.020097997824788,0.0,224.035987954916,20,3.712368991256744e-06,15.647836,-6.121838,0.020097997824788,0.0,0.0,0.3430919774477077,0.0,14181.644557338735,0.1778827696893963,0.98405168576027,1.7992728993694571,232.1708391655892,0.0128189520861461,0.8397548429753986,0.0,222.65825000298503,0.0,0.0,0.0,0 days,3.5629396e-06,7.497405e-06,107889.586,0.01938191,-213.6557,0.0,0.0,1.0,-4.336710792943996e-13,1.7940455e-12,7.888625400000001e-16,0.0,0.0,0.0,7.48e-16,1.9221729693452824e-14,1.3603743986951118e-12,786.2426923378733,14.181644557338736,3.749377320794799e-14,3.5629396e-06,7.497405e-06,107889.586,0.01938191,-213.6557,0.0,0.0,0.0,-4.336710792943996e-13,1.7940455e-12,7.888625400000001e-16,0.0,0.0,0.0,7.48e-16,1.9221729693452824e-14,1.3603743986951118e-12,786.2426923378733,14.181644557338736,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9228283698118404,34610D,227.64874,15.900403,-5.594023,222.20268940100823,66343.91037574834,0.4125043511428335,0.414272716019368,30.43283974361825,33.258407935451,-26.27941688873904,3.723757438565477e-06,22403.598795491587,0.0197675523525095,0.2536069978634854,0.6522356377122532,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.434656894439385,1.2651671255495551,0.7346388347595582,16.629211687033276,11.620058259613298,30.586301657680263,1535575003935793.0,12.5654657380473,799.841416787559,1355.57253907832,0.000372375743857,0.0247558562755626,0.207136358009684,16.6292039677255,8.36716596283344,8.367134805652967,15.121045759597893,0.6757083467669495,357251062788811.6,4.797934979851023,414933216043465.3,0.0010826480873832,5.108237579967456e-06,3.0968000000000004,35.8,2023-02-06 08:22:00,3.723757438565476e-06,0.0197675801938334,0.0,224.035987954916,21,3.723757438565476e-06,15.900403,-5.594023,0.0197675801938334,0.0,0.0,0.3428427615311568,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,1.7990599226714743,232.16959110340224,0.0126287322126344,0.852868409066273,0.0,222.65646684724567,0.0,0.0,0.0,0 days,3.568837e-06,7.4152113e-06,107869.086,0.019027775,-210.39742,0.0,0.0,1.0,-4.337593302456043e-13,1.7948528e-12,7.825267300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92247414888722e-14,1.36109344237473e-12,785.8058928202017,14.281705469231392,3.6627968887075385e-14,3.568837e-06,7.4152113e-06,107869.086,0.019027775,-210.39742,0.0,0.0,0.0,-4.337593302456043e-13,1.7948528e-12,7.825267300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92247414888722e-14,1.36109344237473e-12,785.8058928202017,14.281705469231392,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.922413107567207,34610D,227.8261,16.101397,-5.1138444,221.93558868536283,66313.47753600472,0.4109961593040122,0.42280315607829,30.97466984182698,33.8598426774654,52.599947639076206,3.735532088630023e-06,22430.53510781405,0.0194406777917735,0.2581222486818915,0.664787797284645,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.173981353109072,1.2260666687967243,0.7334700989650036,16.929980958150324,11.711465157843786,31.51585041725608,1521609872548801.0,12.6988406307168,801.334391738198,1370.8619113415,0.000373553208863,0.0249814777028729,0.211401578039145,16.9299213387327,8.46233279526268,8.462301184065064,14.488946367249907,0.6811762175789909,368614031775150.0,4.792073890793926,414880384573343.8,0.0011757150995926,5.292330773681293e-06,3.0968000000000004,35.8,2023-02-06 08:23:00,3.735532088630023e-06,0.0194406882062386,0.0,224.3053510781405,22,3.735532088630023e-06,16.101397,-5.1138444,0.0194406882062386,0.0,0.0,0.342987748459476,0.0,14204.791438625893,0.175330235398684,0.9845096792591944,1.7966108113556132,232.1552296866907,0.0124415870891315,0.8670340226833356,0.0,222.6427541875989,0.0,0.0,0.0,0 days,3.5683252e-06,7.4396326e-06,107769.87,0.01863686,-207.98117,0.0,0.0,1.0000000000000002,-4.341584607747729e-13,1.7946802e-12,7.844091500000001e-16,0.0,0.0,0.0,7.48e-16,1.9219192144025364e-14,1.3605217665644472e-12,785.3691838737053,14.204791438625891,4.0578600154187454e-14,3.5683252e-06,7.4396326e-06,107769.87,0.01863686,-207.98117,0.0,0.0,0.0,-4.341584607747729e-13,1.7946802e-12,7.844091500000001e-16,0.0,0.0,0.0,7.48e-16,1.9219192144025364e-14,1.3605217665644472e-12,785.3691838737053,14.204791438625891,0.0
23,23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.9219613583496828,34610D,228.00505,16.559824,-4.4003315,221.1738250779761,66282.50286616289,0.4094772461108916,0.404451028310126,29.53966958949372,32.3815691728752,-26.319572894204,3.695978974122406e-06,22376.69483036539,0.0187863571723672,0.2461639132457809,0.6368906808713194,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.13039079212217,1.2195285690649065,0.7306656774630014,16.190796112878274,11.46058618647182,29.293564626061183,1554996516050584.2,12.2756472628625,797.364395796889,1355.23399080427,0.000369597897412,0.024668204744984,0.202225514155063,16.1907845864376,8.1978204837214,8.197790184861242,14.876678231863124,0.6667652366801067,346381710371266.6,4.744060756510767,411807260055244.56,0.0011001048956632,4.9187136609642505e-06,3.0968000000000004,35.8,2023-02-06 08:24:00,3.6959789741224056e-06,0.0187863582611889,0.0,223.766948303654,23,3.6959789741224056e-06,16.559824,-4.4003315,0.0187863582611889,0.0,0.0,0.3418959227896138,0.0,14041.647637648965,0.1731729850325573,0.9848914240945108,1.7876882637176947,232.10276146925636,0.0120440227965264,0.8828379608777202,0.0,222.59362784812595,0.0,0.0,0.0,0 days,3.5568853e-06,7.436919e-06,107919.836,0.018153533,-208.06725,0.0,0.0,1.0,-4.335731042021752e-13,1.7979861e-12,7.842000400000001e-16,0.0,0.0,0.0,7.48e-16,1.9269569559075412e-14,1.36441304063245e-12,784.9366553063496,14.041647637648962,3.6424798109755434e-14,3.5568853e-06,7.436919e-06,107919.836,0.018153533,-208.06725,0.0,0.0,0.0,-4.335731042021752e-13,1.7979861e-12,7.842000400000001e-16,0.0,0.0,0.0,7.48e-16,1.9269569559075412e-14,1.36441304063245e-12,784.9366553063496,14.041647637648962,0.0
