Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
64,64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.8785540412289388,34610D,231.9713,29.444252,12.391313,212.70076751912333,65067.93328709731,0.3664210800303171,0.429458828183436,28.360437422607703,31.83569732161,-8.393262048528394,3.81787558493557e-06,22783.57153099147,0.0124574835773094,0.2363369785217308,0.6350227409513005,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6966411883203482,15.917332849957605,11.227150535308306,28.00407848387528,1574369188233536.0,11.8161279034812,800.694574612435,1692.64402997177,0.000381787558494,0.0272775406406398,0.214729414091718,15.917848660805,7.8720225155416,7.871992461253777,0.0003817875584935,0.6788185227053702,478305943758040.2,5.7941407211245695,494671321942687.6,0.0145542674745538,7.164210751549312e-06,3.16,35.8,2023-02-06 09:05:00,3.81787558493557e-06,0.0124574765915885,0.0,227.8357153099147,64,3.81787558493557e-06,29.444252,12.391313,0.0124574765915885,0.0,0.0,0.342160598667586,0.0,14006.342681935266,-0.2960460243285381,0.9551736760816152,1.6648305414236528,231.35567943840235,0.0083049782254405,inf,0.0,221.9003913010705,0.0,0.0,0.0,0 days,3.733465e-06,7.5862863e-06,106949.87,0.012166462,-218.93825,0.0,0.0,0.9999999999999998,-4.3732450757599195e-13,1.816925e-12,7.957138e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9478520158333188e-14,1.3796004885715581e-12,790.9696039388472,14.006342681935266,5.173881488284137e-13,3.733465e-06,7.5862863e-06,106949.87,0.012166462,-218.93825,0.0,0.0,0.0,-4.3732450757599195e-13,1.816925e-12,7.957138e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9478520158333188e-14,1.3796004885715581e-12,790.9696039388472,14.006342681935266,0.0
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.8769150041598763,34610D,232.06772,29.71246,13.187664,211.6285168285201,65039.5728496747,0.3659169179377275,0.431352372137258,28.48929371640128,32.0938582796346,-14.392038045140367,3.843884864087253e-06,22792.15549694344,0.0124095702713988,0.2374107809700106,0.6380269311147918,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6929853324818832,16.046688879790235,11.245268356416432,28.31019974766908,1569770157117424.0,11.8524715675579,801.251385756445,1694.64464234464,0.000384388486409,0.0273318989344706,0.215676186068629,16.0469291398173,7.89100627752653,7.890975945523529,0.0003843884864087,0.6808703445884462,481327842412465.3,5.751354433259922,492637541209937.6,0.0145865393544315,7.220456992706798e-06,3.16,35.8,2023-02-06 09:06:00,3.843884864087253e-06,0.0124095824441043,0.0,227.9215549694344,65,3.843884864087253e-06,29.71246,13.187664,0.0124095824441043,0.0,0.0,0.3421472963191932,0.0,13972.074679060606,-0.2905338024159039,0.9568647290258724,1.6641336099212014,231.351304008217,0.0082809268702362,inf,0.0,221.89632249111344,0.0,0.0,0.0,0 days,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,1.0,-4.3728643509467683e-13,1.8178446e-12,8.030138600000001e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105382e-14,1.3805581069622593e-12,791.6906710293873,13.972074679060606,5.211831900056779e-13,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,0.0,-4.3728643509467683e-13,1.8178446e-12,8.030138600000001e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105382e-14,1.3805581069622593e-12,791.6906710293873,13.972074679060606,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8752348253142763,34610D,232.13217,29.985237,13.991926,210.8911608634725,65011.0835559583,0.3644639651225722,0.422806761275386,27.85907868612381,31.442681805284,-14.39148303453335,3.869892050629182e-06,22806.87695972191,0.0124099346192065,0.2321589890510317,0.6237352843341053,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6904749236358242,15.721310809845525,11.130696632482111,27.22502695038256,1586073315543036.5,11.6543832821023,798.702948259085,1688.52857587628,0.000386989205063,0.0271898529984196,0.211403380637693,15.721340902642,7.77508361850948,7.775053529891632,0.0003869892050629,0.6715915993787367,470519145106524.8,5.72692154142815,491517711889643.75,0.0144262549056791,7.0091181723695925e-06,3.16,35.8,2023-02-06 09:07:00,3.869892050629182e-06,0.0124099425820964,0.0,228.06876959721916,66,3.869892050629182e-06,29.985237,13.991926,0.0124099425820964,0.0,0.0,0.3422732330534932,0.0,13978.434540120104,-0.2904018692077499,0.9569047781052432,1.661401537502602,231.3341360185012,0.0082864377123269,inf,0.0,221.8806932651196,0.0,0.0,0.0,0 days,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,1.0,-4.373097917582314e-13,1.818387e-12,8.083172400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,13.978434540120103,5.054343352515527e-13,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,0.0,-4.373097917582314e-13,1.818387e-12,8.083172400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,13.978434540120103,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8735174159306782,34610D,232.10683,30.481775,14.786267,209.5647298971503,64983.224477272175,0.3650937067066421,0.435761198242452,28.802625137891404,32.6675188362588,-14.38759942004447,3.902377724459048e-06,22821.606121035908,0.0125584814636506,0.240021876149095,0.6434135534937419,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6861695824158186,16.33397813366072,11.29182717764926,28.944916404149296,1560234453465575.0,11.946249971918,802.025573233335,1697.89083011338,0.000390237772446,0.0274238356553161,0.217880599121226,16.3337594181294,7.94493526943923,7.944904265421801,0.0003902377724459,0.6837231876462313,488654785609104.06,5.679673327600793,489293729792836.1,0.0146474086483446,7.34573671200761e-06,3.16,35.8,2023-02-06 09:08:00,3.902377724459048e-06,0.0125584805678621,0.0,228.2160612103592,67,3.902377724459048e-06,30.481775,14.786267,0.0125584805678621,0.0,0.0,0.3425316717383105,0.0,13984.78944767642,-0.2902701600878729,0.9569447393463012,1.664123503163114,231.35124054468335,0.0083835228844137,inf,0.0,221.8966096849219,0.0,0.0,0.0,0 days,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,1.0,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,13.98478944767642,5.287990115008136e-13,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,0.0,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,13.98478944767642,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8717628213470878,34610D,232.06392,31.032207,15.569351,209.3743438242392,64954.421852134285,0.3649767045020392,0.43547159621428,28.781243616924133,32.6650219391964,-14.38253448764125,3.944095992526056e-06,22836.342983965,0.012763322664929,0.2398436968077011,0.6419711947601262,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6856095785011506,16.332489177463092,11.287670400586498,28.87495863015236,1561285468267482.5,11.9425666253888,801.696211652301,1697.15753570304,0.000394409599253,0.0274074367529671,0.21773579810714,16.3325109695982,7.94440574905527,7.944374415679975,0.0003944095992526,0.6825095062990099,488536927227500.1,5.680431285301192,489392848461381.75,0.014634820128985,7.337448100061286e-06,3.16,35.8,2023-02-06 09:09:00,3.944095992526056e-06,0.012763328364696,0.0,228.36342983965008,68,3.944095992526056e-06,31.032207,15.569351,0.012763328364696,0.0,0.0,0.3428162357688268,0.0,13991.13939812308,-0.2901386746855527,0.9569846129649688,1.6648913464737114,231.35606110376295,0.0085166623926273,inf,0.0,221.9014511459172,0.0,0.0,0.0,0 days,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,1.0,-4.373749895652465e-13,1.8176973e-12,8.129524700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,13.991139398123082,5.278116318291996e-13,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,0.0,-4.373749895652465e-13,1.8176973e-12,8.129524700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,13.991139398123082,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.8699710889004042,34610D,232.00041,31.670912,16.334288,209.19571621863523,64925.64060851736,0.3648254881678527,0.434688378865272,28.72400960329074,32.6205931537646,-14.376717075196964,4.00304852950727e-06,22851.08755158962,0.013056869341185,0.2393667466940895,0.6395293724637772,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6851183797580381,16.31023757113454,11.277277045561942,28.73539855703416,1563382157373241.0,11.9284229337477,801.169534125957,1695.93487887982,0.000400304852951,0.0273794684035312,0.217344189432636,16.3102965768823,7.93821801903957,7.938186242094806,0.0004003048529507,0.6805687253259595,487814127526490.8,5.682070309698314,489534615943532.1,0.0146116930705666,7.316127384329928e-06,3.16,35.8,2023-02-06 09:10:00,4.00304852950727e-06,0.0130568721647083,0.0,228.51087551589623,69,4.00304852950727e-06,31.670912,16.334288,0.0130568721647083,0.0,0.0,0.3431314856878458,0.0,13997.484387843157,-0.290007412630937,0.9570243991764836,1.6655697713956477,231.3603186511436,0.0087070766047079,inf,0.0,221.90597219911305,0.0,0.0,0.0,0 days,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,1.0,-4.3742331722101603e-13,1.8170415e-12,8.120416500000001e-16,0.0,0.0,0.0,7.48e-16,1.949507795054204e-14,1.3796181789201885e-12,794.5144497892027,13.997484387843157,5.25761437795741e-13,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,0.0,-4.3742331722101603e-13,1.8170415e-12,8.120416500000001e-16,0.0,0.0,0.0,7.48e-16,1.949507795054204e-14,1.3796181789201885e-12,794.5144497892027,13.997484387843157,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.8681422679256033,34610D,231.9332,32.331066,17.073498,208.99094883576188,64896.91659891407,0.3645637055889788,0.432984921546462,28.598564035744072,32.5012574322726,-14.370494489566298,4.066377876046254e-06,22865.83982699108,0.0133743580482159,0.2383213669645339,0.6355259362159394,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.684546969355616,16.250470958920562,11.254781036813917,28.47646009160342,1567272334896081.8,11.8934579382242,800.365456719364,1694.01324216331,0.000406637787605,0.0273348670247584,0.216492460773231,16.2506287161363,7.92001148486088,7.91997927923236,0.0004066377876046,0.6776057393363962,485886574729504.5,5.68269027425982,489627077498919.8,0.014571565905215,7.271163489562308e-06,3.16,35.8,2023-02-06 09:11:00,4.066377876046254e-06,0.0133743690683574,0.0,228.6583982699109,70,4.066377876046254e-06,32.331066,17.073498,0.0133743690683574,0.0,0.0,0.3434525029901188,0.0,14003.824413229484,-0.2898763735553254,0.957064098195316,1.6659585133461234,231.3627575615405,0.0089128867864916,inf,0.0,221.90888759855864,0.0,0.0,0.0,0 days,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,1.0,-4.374557715979243e-13,1.8164667e-12,8.072954600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,14.003824413229484,5.220329953073778e-13,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,0.0,-4.374557715979243e-13,1.8164667e-12,8.072954600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,14.003824413229484,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.8662764097547803,34610D,231.85655,33.054417,17.71035,208.6904144051744,64868.31803487833,0.3641649062926455,0.430490837026426,28.41504588401147,32.3251791776948,-14.363267452617688,4.137870260725602e-06,22880.599813251527,0.0137382112008098,0.2367920490334289,0.63009797219054,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.683675470879295,16.162325410775974,11.221569459282517,28.11895642635034,1572643312593764.5,11.8404050008263,799.286699543295,1691.4601926808,0.000413787026073,0.0272759555659812,0.215245418513213,16.1625895888474,7.89139790144211,7.891365247996534,0.0004137870260725,0.6737024671932896,483043674551165.7,5.679493083787137,489534820569918.9,0.0145149079210863,7.207330719757829e-06,3.16,35.8,2023-02-06 09:12:00,4.137870260725602e-06,0.0137382283011053,0.0,228.8059981325153,71,4.137870260725602e-06,33.054417,17.71035,0.0137382283011053,0.0,0.0,0.3437878189421475,0.0,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.665988425711015,231.36294520647303,0.0091484440184258,inf,0.0,221.90985133498805,0.0,0.0,0.0,0 days,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,1.0000000000000002,-4.3747690034212006e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.946545845649921e-14,1.3784376198923824e-12,795.9240911960167,14.010159470675088,5.167929312396164e-13,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,0.0,-4.3747690034212006e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.946545845649921e-14,1.3784376198923824e-12,795.9240911960167,14.010159470675088,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,-0.864373567716098,34610D,231.75685,33.895203,18.236694,208.24054558652549,64839.90298899431,0.3637888507234196,0.428941973064862,28.30196233736908,32.2451258143512,-14.355379497364607,4.225607342417443e-06,22895.36751345393,0.0141997259140742,0.2358496861447423,0.6259343687971376,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6823484269306466,16.122460250927137,11.200022471839794,27.889552851751763,1576089770917669.0,11.808792093513,798.379086353685,1689.48865346818,0.000422560734242,0.0272326082482263,0.214470986532431,16.1225629071756,7.8755213080407,7.875488029320658,0.0004225607342417,0.670420501873754,481643683613712.9,5.670516551028217,489162878677292.94,0.0144721490142105,7.168357618813952e-06,3.16,35.8,2023-02-06 09:13:00,4.225607342417443e-06,0.0141997322491258,0.0,228.95367513453937,72,4.225607342417443e-06,33.895203,18.236694,0.0141997322491258,0.0,0.0,0.3441576983401306,0.0,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.6660784433950058,231.36350988344617,0.0094464644344285,inf,0.0,221.9113691355748,0.0,0.0,0.0,0 days,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,1.0,-4.374917059636021e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.9445698120573082e-14,1.3777161640464946e-12,796.6278192200125,14.016489556586215,5.131479224667426e-13,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,0.0,-4.374917059636021e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.9445698120573082e-14,1.3777161640464946e-12,796.6278192200125,14.016489556586215,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,-0.8624337971326254,34610D,231.65883,34.78463,18.713953,207.7288742796865,64811.60102665694,0.3633289013902303,0.426961529876738,28.156826986938714,32.1346269685256,-14.347924506339115,4.320408144591915e-06,22910.14293068219,0.0146917531255597,0.2346402248911559,0.6210637276983345,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6808158068140364,16.067170597021,11.17248865115284,27.60838205899548,1580313957139828.8,11.7670514880557,797.338614136254,1687.20955024809,0.000432040814459,0.0271822900135334,0.213480764938369,16.0673134842628,7.85367107892977,7.853637148011871,0.0004320408144591,0.6666725394608715,479683029822188.9,5.658963548792442,488666243457781.5,0.0144215240195799,7.118341712609111e-06,3.16,35.8,2023-02-06 09:14:00,4.320408144591915e-06,0.0146917501696328,0.0,229.101429306822,73,4.320408144591915e-06,34.78463,18.713953,0.0146917501696328,0.0,0.0,0.3445255136317274,0.0,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.6659493762026023,231.36270024221832,0.0097643319088972,inf,0.0,221.9117013585316,0.0,0.0,0.0,0 days,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.9999999999999996,-4.37521490149649e-13,1.8144535e-12,7.771171500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,14.022814667360713,5.087022718711276e-13,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.0,-4.37521490149649e-13,1.8144535e-12,7.771171500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,14.022814667360713,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,-0.8604571553210669,34610D,231.57303,35.7541,19.139198,207.1254136184563,64783.44419967,0.3629117136372697,0.426006794695136,28.086115308457675,32.1192623122356,-14.342999543690764,4.424874478710527e-06,22924.92606802101,0.0152055542616528,0.2340509609038139,0.6179224588798292,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6789637778290435,16.059599440051038,11.157694331806605,27.468123170623745,1582421144938345.8,11.7477485362043,796.609527020126,1685.78452906381,0.000442487447871,0.0271530706918876,0.213003397347568,16.0596311561178,7.84454177446701,7.8445070635079075,0.000442487447871,0.6640511277061273,479113335761716.0,5.6434161701892105,487976280330126.56,0.0143898840477874,7.095160055669154e-06,3.16,35.8,2023-02-06 09:15:00,4.424874478710527e-06,0.0152055705723664,0.0,229.2492606802101,74,4.424874478710527e-06,35.7541,19.139198,0.0152055705723664,0.0,0.0,0.3448755565803394,0.0,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.6659328808692015,231.3625967626384,0.010097270253665,inf,0.0,221.91272823995945,0.0,0.0,0.0,0 days,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,1.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,14.029134799414742,5.061695100696237e-13,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,0.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,14.029134799414742,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,-0.858443701590349,34610D,231.55667,36.701786,19.497517,206.51605366108973,64755.35808436155,0.3624558067653845,0.425219011040642,28.024757031498883,32.114070482962,-14.341176351184783,4.518984254641604e-06,22939.71692855591,0.0155681655316037,0.2335396419291573,0.6156798727130774,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6769901829999084,16.05701708730772,11.14454720841377,27.363189050556056,1583997628967427.2,11.7298028048087,796.123841035481,1684.91295894165,0.000451898425464,0.0271363354666032,0.212609505520321,16.057035241481,7.83486428305619,7.834828877587855,0.0004518984254641,0.6623048577184958,478572848827485.7,5.626402949490369,487215351488679.6,0.0143669784465781,7.077276446404389e-06,3.16,35.8,2023-02-06 09:16:00,4.518984254641604e-06,0.0155681782354925,0.0,229.39716928555916,75,4.518984254641604e-06,36.701786,19.497517,0.0155681782354925,0.0,0.0,0.3451224477050035,0.0,14035.44994916427,-0.2892245100169283,0.957261292858678,1.6658157794005557,231.36186212812507,0.0103363911924948,inf,0.0,221.91286406958216,0.0,0.0,0.0,0 days,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,1.0000000000000002,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,14.035449949164269,5.043523066332502e-13,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,0.0,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,14.035449949164269,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,-0.8563934972401538,34610D,231.57098,37.635544,19.822817,205.90741720320463,64727.33332733005,0.3618000785399444,0.425219011040642,28.000469351949583,32.1507255093534,-14.341704490097822,4.605317892724716e-06,22954.51551537337,0.015849790927662,0.2333372445995798,0.6145589772083878,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6749741173482886,16.075658020674926,11.13799620449582,27.33169092188541,1584470842987454.0,11.7290148197935,796.00666713525,1684.76859571848,0.000460531789272,0.0271346021270659,0.212609505520321,16.0753627546767,7.83536476874483,7.835328684565443,0.0004605317892724,0.6618835623305785,478738988616028.94,5.608931655130235,486432227162426.3,0.0143627419323712,7.077339413543725e-06,3.16,35.8,2023-02-06 09:17:00,4.605317892724717e-06,0.0158497966872231,0.0,229.54515515373373,76,4.605317892724717e-06,37.635544,19.822817,0.0158497966872231,0.0,0.0,0.3453237481291904,0.0,14041.760113023756,-0.2890948011210172,0.9573004731873892,1.6651778619703863,231.35785935796636,0.0105248561489576,inf,0.0,221.90985047138437,0.0,0.0,0.0,0 days,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.9999999999999998,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,14.041760113023756,5.042091855148732e-13,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.0,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,14.041760113023756,0.0
77,77,78,,,37.49325763203412,-110.57692508619418,232.1498243608421,10905.96269058296,-0.8543066055592946,34610D,231.63057,38.457882,19.997383,205.3370463385009,64699.3328579781,0.3615950263680204,0.424682267740972,27.974039762980308,32.1810866094524,-14.342834319972352,4.670872845993778e-06,22969.32183156061,0.0159762106411421,0.2331169980248359,0.6138595255476279,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6730178320303217,16.09055030852737,11.131256807187045,27.30570768430272,1584861203711368.8,11.7140494652508,795.763250310849,1684.59716815875,0.000467087284599,0.0271355059536362,0.212341133870486,16.0905433047262,7.82521373411253,7.825177183704906,0.0004670872845993,0.6610083641400302,478547978365332.0,5.59228555218587,485689020058100.2,0.0143490822093994,7.069532394914708e-06,3.16,35.8,2023-02-06 09:18:00,4.670872845993778e-06,0.0159762255902042,0.0,229.69321831560612,77,4.670872845993778e-06,38.457882,19.997383,0.0159762255902042,0.0,0.0,0.3454575954166617,0.0,14048.065287422723,-0.2889653126475836,0.9573395678057416,1.665716852321185,231.3612414747524,0.0106150503446912,inf,0.0,221.91323714626083,0.0,0.0,0.0,0 days,4.665465e-06,6.874928e-06,106842.15,0.015968308,-223.88988,0.0,0.0,1.0,-4.376356450566138e-13,1.813918e-12,7.408799e-16,0.0,0.0,0.0,7.48e-16,1.938055176063633e-14,1.376282449865857e-12,800.1460485634524,14.048065287422723,5.032074633858846e-13,4.665465e-06,6.874928e-06,106842.15,0.015968308,-223.88988,0.0,0.0,0.0,-4.376356450566138e-13,1.813918e-12,7.408799e-16,0.0,0.0,0.0,7.48e-16,1.938055176063633e-14,1.376282449865857e-12,800.1460485634524,14.048065287422723,0.0
