,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
153,153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,-0.6032270807420903,34610D,227.99008,40.883457,3.8499424,219.1216804013807,62617.79563704627,0.26938159556505764,0.367711482347054,19.96711697221896,19.45231087325138,-986.3868838923096,0.0001240643926904,28025.608291155702,0.7912032394135499,0.1663926414351579,0.242380185248531,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7239099703700804,9.725767622082776,7.608602382907589,15.588215816195529,525994861305346.8,5.84315976897594,589.662504715878,1120.78527258518,0.012406439269,0.0144337263294258,0.183855741173527,9.72615543662569,12.7379262275954,12.736346100551344,0.01240643926904,0.2419274140813187,423889478162100.0,0.007995555098358616,2.802034968772866e-06,3.16,35.8,2023-02-06 10:34:00,0.00012406439269040597,0.7912043015573548,0.0,280.256082911557,153,0.00012406439269040597,40.883457,3.8499424,0.7912043015573548,0.002110868,3.4095848e-08,0.42823439439932204,0.0,15048.441213452039,-0.49537806265189877,0.868677486207195,1.7760632606913678,232.03405277031126,0.50717007786814,0.8861881488794664,0.0,224.67413530490865,0.0,0.0,0.0,0 days,0.00011922999,4.5258025e-07,97076.28,0.6633859,-260.2755,0.0,0.0,1.0,-4.780420889855303e-13,1.688089e-12,2.4965372e-16,0.0,0.0,0.0,7.48e-16,1.6728263267141187e-14,1.21004688795231e-12,859.6957948098161,15.048441213452039,2.1345643969992094e-13,0.00011922999,4.5258025e-07,97076.28,0.6633859,-260.2755,0.0,0.0,0.39487834176886055,-4.780420889855303e-13,1.688089e-12,2.4965372e-16,0.0,0.0,0.0,7.48e-16,1.6728263267141187e-14,1.21004688795231e-12,859.6957948098161,15.048441213452039
154,154,155,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,-0.598827469195604,34610D,230.52094,39.048233,3.7489855,219.7456092258824,62597.82852007406,0.26260355608014735,0.350866908905424,19.13997855072152,18.04281292968588,-1014.3950536430316,0.000154031732517,29309.795884953237,0.7639573982855264,0.1594998212560126,0.2315481736124061,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7219751410525618,9.021885342565684,7.356834709129709,14.887726912573935,563768015854245.1,5.73820480143557,585.315870778048,1097.821838594,0.0154031732517,0.0138670870064907,0.175433454452712,9.02140646484294,12.651067550856,12.649119185113102,0.0154031732517,0.2319085488335679,406993971193508.94,0.007853221364373233,2.699587803211229e-06,3.16,35.8,2023-02-06 10:35:00,0.00015403173251704382,0.7639570060164784,0.0,293.09795884953246,154,0.00015403173251704382,39.048233,3.7489855,0.7639570060164784,0.003028219,1.4774947e-08,0.44293995883005144,0.0,15147.69813724469,-0.5001371205248367,0.8659462227373736,1.8404201117169723,232.40954652862052,0.5020680862396485,0.978800373348651,0.0,224.9943753725344,0.0,0.0,0.0,0 days,0.00014655641,1.0877337e-07,94054.16,0.6924075,-260.73578,0.0,0.0,1.0,-4.908212017577747e-13,1.6926341e-12,2.2713961e-16,0.0,0.0,0.0,7.48e-16,1.659870669859753e-14,1.2018128532182059e-12,860.9309535483817,15.14769813724469,1.9869106837224768e-13,0.00014655641,1.0877337e-07,94054.16,0.6924075,-260.73578,0.0,0.0,0.1380408230093508,-4.908212017577747e-13,1.6926341e-12,2.2713961e-16,0.0,0.0,0.0,7.48e-16,1.659870669859753e-14,1.2018128532182059e-12,860.9309535483817,15.14769813724469
155,155,156,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.46,-0.5943960881178965,34610D,233.19029,36.478386,4.0952535,219.06010120509305,62578.68854152333,0.25729661915769864,0.341932247205046,18.716589500528364,17.28193212070626,-1042.786753511742,0.0001640243849382,30675.993661746958,0.6273182659107397,0.1559715791710697,0.2256025678591137,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7155916514212407,8.641215699053438,7.229860383816768,14.578951401197688,600086037683963.0,5.72347824616704,583.765218910759,1082.28016315016,0.0164024384938,0.0134503935489417,0.170966123602523,8.64096606035313,12.7108640338613,12.708779484123102,0.01640243849382,0.2284513678112479,386617417342089.25,0.007815314315942788,2.5673627840473617e-06,3.16,35.8,2023-02-06 10:36:00,0.00016402438493821322,0.6273186549883659,0.0,306.75993661746963,155,0.00016402438493821322,36.478386,4.0952535,0.6273186549883659,0.0049400204,1.5433024e-09,0.4582797058200656,0.0,15176.55991856786,-0.5015849543326256,0.8651083941259256,1.9124592786525905,232.81631764464916,0.4232766340184082,inf,0.0,224.94712379329837,0.0,0.0,0.0,0 days,0.00016718585,-3.3888423e-08,91024.34,0.6556521,-260.97775,0.0,0.0,0.9999999999999999,-5.036597357643239e-13,1.7348824e-12,2.1755807e-16,0.0,0.0,0.0,7.480000000000001e-16,1.697145273406537e-14,1.231222666601019e-12,862.1822393027803,15.176559918567861,1.9741236991918523e-13,0.00016718585,-3.3888423e-08,91024.34,0.6556521,-260.97775,0.0,0.0,0.0,-5.036597357643239e-13,1.7348824e-12,2.1755807e-16,0.0,0.0,0.0,7.480000000000001e-16,1.697145273406537e-14,1.231222666601019e-12,862.1822393027803,15.176559918567861
156,156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,-0.5899359766846599,34610D,235.95464,34.08854,4.520658,217.85674474374056,62559.9719520228,0.25225685693286465,0.334120137762818,18.3498616864164,16.64776975441674,-1019.9203969088544,0.000153261265227,32129.4059030942,0.4506971265826687,0.1529155140534699,0.2203392917068353,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7074796993769296,8.32434547746329,7.1214748667995424,14.324868115892524,637259558800157.1,5.73067345666503,582.984680657129,1067.20087981054,0.0153261265227,0.013029411192776,0.167060068881409,8.32388487720837,12.8217665717721,12.819801792729386,0.0153261265227,0.2267111564236575,362836564698139.3,0.007804921645208404,2.4108127535638527e-06,3.16,35.8,2023-02-06 10:37:00,0.00015326126522707153,0.4506973336326322,0.0,321.29405903094204,156,0.00015326126522707153,34.08854,4.520658,0.4506973336326322,0.0069179577,0.0,0.4743693514532592,0.0,14595.957912753662,-0.5011086297198594,0.8653843892862205,1.9895514881030907,233.23686638364566,0.31252746837535705,inf,0.0,224.8031302674108,0.0,0.0,0.0,0 days,0.00018315183,5.336652e-08,88004.49,0.5706877,-261.23843,0.0,0.0,1.0,-5.164834871553121e-13,1.8192169e-12,2.2183053e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7905364269819748e-14,1.3027333646629452e-12,863.438980318312,14.595957912753661,2.0383463770263272e-13,0.00018315183,5.336652e-08,88004.49,0.5706877,-261.23843,0.0,0.0,0.0,-5.164834871553121e-13,1.8192169e-12,2.2183053e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7905364269819748e-14,1.3027333646629452e-12,863.438980318312,14.595957912753661
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.5855082232789662,34610D,238.46611,32.56164,4.659067,215.60455202159577,62541.62209033639,0.24585293737146308,0.318564429154038,17.560765594553704,15.63133948867026,-995.7844294679728,0.0001629717185272,33600.61550930239,0.3808462070618436,0.1463397132879475,0.2092610396660413,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6964689963869659,7.8151702143236115,6.860229142645866,13.655080608740908,671605602568561.2,5.65752015349285,579.779176927809,1044.52156215029,0.0162971718527,0.0124522766551527,0.159282214577019,7.81566974433513,12.7914130875906,12.789328788699097,0.0162971718527199,0.2196717997061475,338031237582627.06,0.0077096265624169245,2.2510513211126925e-06,3.16,35.8,2023-02-06 10:38:00,0.00016297171852727683,0.38084654869399676,0.0,336.0061550930239,157,0.00016297171852727683,32.56164,4.659067,0.38084654869399676,0.008431261,0.0,0.49086607115693887,0.0,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.0630024943570175,233.62434568398803,0.2707357635231454,inf,0.0,224.97427605655,0.0,0.0,0.0,0 days,0.00020009055,1.6482343e-07,84945.445,0.49051264,-261.6792,0.0,0.0,1.0,-5.294970747655332e-13,1.90411e-12,2.2720076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8845167492666388e-14,1.3746128248356033e-12,864.6464306762603,14.662972396720681,2.0256400032066634e-13,0.00020009055,1.6482343e-07,84945.445,0.49051264,-261.6792,0.0,0.0,0.0,-5.294970747655332e-13,1.90411e-12,2.2720076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8845167492666388e-14,1.3746128248356033e-12,864.6464306762603,14.662972396720681
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.5810487824139002,34610D,240.60071,31.71585,4.6592507,212.0688785155017,62524.06132474184,0.23842834226914705,0.307347870586692,16.879955870993932,14.86937063573242,-1047.0736933187318,0.0002307316054021,35087.10225624123,0.4478536375455765,0.1406662989249494,0.198468065298127,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6820021160781079,7.4351456947168,6.607097345483978,13.089361876347263,702161849359575.0,5.60449511337181,576.452550241037,1026.21921895087,0.0230731605402,0.0120092974066734,0.153673935293346,7.43468531786621,12.7962469484644,12.793295130940455,0.02307316054021,0.2126947448542212,323949504775873.06,0.0076137440556846864,2.1619256150815975e-06,3.16,35.8,2023-02-06 10:39:00,0.00023073160540213866,0.44785418552067163,0.0,350.87102256241235,158,0.00023073160540213866,31.71585,4.6592507,0.44785418552067163,0.010967738,0.0,0.5080343140878257,0.0,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.1333920472197687,233.98438642763418,0.3251698049284212,inf,0.0,225.54836361624365,0.0,0.0,0.0,0 days,0.00022127462,2.8976365e-07,81873.26,0.42231852,-262.0807,0.0,0.0,0.9999999999999999,-5.425932877679712e-13,1.9915061e-12,2.3327346e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9817140035247045e-14,1.4489128141566523e-12,865.8621102947386,14.029862761273174,2.0343327264588378e-13,0.00022127462,2.8976365e-07,81873.26,0.42231852,-262.0807,0.0,0.0,0.0,-5.425932877679712e-13,1.9915061e-12,2.3327346e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9817140035247045e-14,1.4489128141566523e-12,865.8621102947386,14.029862761273174
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.576631606174641,34610D,242.6161,30.872929,4.860754,208.77747394502936,62507.18136887084,0.2380427260390075,0.328384279851395,20.15620138140825,16.11146655174873,-936.5556348476656,0.0003233971867071,36706.7842330632,0.5310215960285277,0.1679683448450687,0.2329838816317454,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6686225534861979,9.375357021750409,7.598132225948346,16.400589540716993,742680493395521.1,5.89473182970271,582.0668467566205,1040.604804730365,0.02791489850685,0.0122827799946446,0.1641921399256975,8.055733275874365,13.35522330423805,13.350905658907967,0.03233971867071,0.2246743823292441,330783099734972.75,0.007828070029161284,2.199285849607589e-06,3.16,35.8,2023-02-06 10:40:00,0.00032339718670715024,0.5310216801929935,0.0,367.06784233063195,159,0.00032339718670715024,30.872929,4.860754,0.5310216801929935,0.014441895,0.0,0.5270710594514053,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.230921897773073,234.46626048089928,0.3933265469379734,inf,0.0,226.3194996332077,0.0,0.0,0.0,0 days,0.0002489337,2.4095402e-07,78865.266,0.39893305,-262.46646,0.0,0.0,1.0,-5.554389737152556e-13,2.1255346e-12,2.2951104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.138875334514599e-14,1.5700955618828471e-12,867.024968317586,13.872621330990915,2.4216668527752405e-13,0.0002489337,2.4095402e-07,78865.266,0.39893305,-262.46646,0.0,0.0,0.0,-5.554389737152556e-13,2.1255346e-12,2.2951104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.138875334514599e-14,1.5700955618828471e-12,867.024968317586,13.872621330990915
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.572205964391771,34610D,244.6075,29.755001,5.169402,207.8366346234039,62487.02516748943,0.23987262639301649,0.349420689116098,19.13724434453931,17.35356246776504,-980.250139969763,0.0003275663647349,38206.06781647233,0.4554079594435929,0.1594770362044942,0.2188964351987242,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.662894534017211,8.677073080294566,7.266696601757071,15.481504848922183,782083236898390.2,6.18496854603361,587.681143272204,1054.99039050986,0.0327566364735,0.0125562625826158,0.174710344558049,8.67678123388252,13.9141996600117,13.909643328711756,0.03275663647349,0.237369771432831,336654506146209.2,0.008052767519994028,2.228907080785869e-06,3.16,35.8,2023-02-06 10:41:00,0.0003275663647349261,0.45540769288832544,0.0,382.0606781647233,160,0.0003275663647349261,29.755001,5.169402,0.45540769288832544,0.017060986,0.0,0.5441329457797812,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.3276419610391477,234.9260702753325,0.3440373828826102,inf,0.0,226.50249144676093,0.0,0.0,0.0,0 days,0.00026406755,1.810026e-07,76081.95,0.36220706,-263.04602,0.0,0.0,1.0,-5.673545496651713e-13,2.251054e-12,2.248898e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2860983270652216e-14,1.6836994988553522e-12,868.1749241274675,13.52480529111321,2.8425598026025123e-13,0.00026406755,1.810026e-07,76081.95,0.36220706,-263.04602,0.0,0.0,0.0,-5.673545496651713e-13,2.251054e-12,2.248898e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2860983270652216e-14,1.6836994988553522e-12,868.1749241274675,13.52480529111321
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.5677983436635442,34610D,246.97504,28.329584,5.5664697,206.00975756735696,62467.887923144895,0.25672522899957645,0.448114530347912,29.75865204087492,24.029859085575215,-51.196968291432285,0.0002826201875284,39826.13217891704,0.3218301137601629,0.2479887670072909,0.3379136378237474,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6539107281087225,15.431019675342045,10.358491689922,27.81430577022556,796494510193015.5,7.249341899017095,612.1887055420685,1128.993717398635,0.02976395824755,0.014119927658401,0.224057265173956,12.014929542787607,15.6733484097687,15.668920056643923,0.02826201875284,0.29655684339234,344426083770239.6,0.009087055060370814,2.226476555379561e-06,3.16,35.8,2023-02-06 10:42:00,0.0002826201875284291,0.321830070953865,0.0,398.2613217891705,161,0.0002826201875284291,28.329584,5.5664697,0.321830070953865,0.01988263,0.0,0.5617686704288469,0.0,13347.248325781975,-0.507622729333681,0.8615794592861556,2.481259087248317,235.62275293173857,0.2488922014932436,inf,0.0,226.71070730915184,0.0,0.0,0.0,0 days,0.00027256727,1.06298195e-07,73072.39,0.31254718,-263.65115,0.0,0.0,1.0000000000000002,-5.802524519522476e-13,2.3880698e-12,2.1913133e-16,0.0,0.0,0.0,7.48e-16,2.446875621982046e-14,1.8078172998974663e-12,869.3067105022774,13.347248325781974,4.4169041448146274e-13,0.00027256727,1.06298195e-07,73072.39,0.31254718,-263.65115,0.0,0.0,0.0,-5.802524519522476e-13,2.3880698e-12,2.1913133e-16,0.0,0.0,0.0,7.48e-16,2.446875621982046e-14,1.8078172998974663e-12,869.3067105022774,13.347248325781974
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.5633840467525044,34610D,247.16708,28.089893,5.350525,203.6477714646818,62438.129271104015,0.26575932740057984,0.546808371579726,29.4079860935162,30.7061557033854,0.0,0.000267712800216,39912.15966310223,0.2996566190985755,0.2450665507793016,0.3335250634316121,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6461621905521265,15.353513555698044,10.255569770396503,27.31986012438912,794263125734236.0,8.31371525200058,636.696267811933,1202.99704428741,0.0267712800216,0.0156835927341864,0.273404185789863,15.3530778516927,17.4324971595257,17.42783150595155,0.0267712800215999,0.3694657594344199,419489391756862.3,0.010546494699621578,6.405206718358162e-06,3.16,35.8,2023-02-06 10:43:00,0.0002677128002160299,0.29965674525222236,0.0,399.1215966310223,162,0.0002677128002160299,28.089893,5.350525,0.29965674525222236,0.023350464,0.0,0.5625447165936243,0.0,13445.847928198307,-0.5075322758840483,0.8616327459747326,2.517181798440946,235.7801509710794,0.23218502811724784,inf,0.0,226.78298803496378,0.0,0.0,0.0,0 days,0.00026078467,1.0514124e-07,72929.79,0.29386213,-264.4697,0.0,0.0,1.0,-5.809787504458546e-13,2.3986685e-12,2.1904214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4597009750046515e-14,1.8176898163995907e-12,870.4206105802352,13.445847928198308,6.289473884339416e-13,0.00026078467,1.0514124e-07,72929.79,0.29386213,-264.4697,0.0,0.0,0.0,-5.809787504458546e-13,2.3986685e-12,2.1904214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4597009750046515e-14,1.8176898163995907e-12,870.4206105802352,13.445847928198308
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.5589353964503169,34610D,247.24203,27.89646,5.127936,200.66592273434503,62408.7212850105,0.25255366533134715,0.4990805023542036,27.31398541485447,27.029131534151897,-204.9559807354384,0.0002566021845191,39912.15966310223,0.2850611314491776,0.2276165451237872,0.3093739101248196,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6366044921706552,14.138151328853963,9.674866865726836,24.62443974107192,795700096471716.2,7.763327654365114,620.9684088477742,1160.0452142151453,0.0265032952347285,0.0148379881982334,0.2495402511771018,13.514565767075949,16.498187586373398,16.49395520143735,0.02566021845191,0.3209489563251071,391409132797693.4,0.009606417383050696,3.726473756612549e-06,3.16,35.8,2023-02-06 10:44:00,0.0002566021845191915,0.2850612909650191,0.0,399.1215966310223,163,0.0002566021845191915,27.89646,5.127936,0.2850612909650191,0.029136196,0.0,0.5623741843968587,0.0,13685.839587938272,-0.5103005843465447,0.8599961125584087,2.4726852789180653,235.58488839551703,0.22103984352037484,inf,0.0,226.55745131340475,0.0,0.0,0.0,0 days,0.0002506295,1.075862e-07,72948.11,0.27978745,-265.2908,0.0,0.0,1.0,-5.810213288879638e-13,2.4025777e-12,2.192306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.464746385594692e-14,1.82155640437094e-12,871.5391566184495,13.685839587938272,5.239935362082282e-13,0.0002506295,1.075862e-07,72948.11,0.27978745,-265.2908,0.0,0.0,0.0,-5.810213288879638e-13,2.4025777e-12,2.192306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.464746385594692e-14,1.82155640437094e-12,871.5391566184495,13.685839587938272
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.5544402914750776,34610D,247.8133,27.350245,5.091105,198.74824293210108,62381.407299595645,0.23896371284353704,0.4513526331286814,16.047229602695406,23.3521073649184,-1113.5413743744189,0.0002518298289355,40257.77569840504,0.2664509206933786,0.133726913355795,0.1814737002294099,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6297935555019363,7.064766575467756,6.266846226818251,12.565573749565376,803816226686461.5,7.212940056729649,605.2405498836152,1117.0933841428807,0.0262353104478571,0.0139923836622805,0.2256763165643407,11.6760536824592,15.5638780132211,15.55995955126906,0.02518298289355,0.2790289585962189,383980231538884.5,0.008887761472999677,2.501920786279209e-06,3.16,35.8,2023-02-06 10:45:00,0.00025182982893556474,0.2664509964742213,0.0,402.57775698405044,164,0.00025182982893556474,27.350245,5.091105,0.2664509964742213,0.03640012,0.0,0.5659363814041656,0.0,13320.545474001892,-0.510780933332768,0.8597109038180838,2.4495496976059608,235.48213220026358,0.20778060068728052,inf,0.0,226.40826585382396,0.0,0.0,0.0,0 days,0.0002464669,9.8275876e-08,72364.84,0.26157397,-265.93594,0.0,0.0,1.0,-5.836302143474271e-13,2.4452619e-12,2.1851293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5167724687430765e-14,1.861631673675088e-12,872.6838730939614,13.320545474001893,4.480777520105862e-13,0.0002464669,9.8275876e-08,72364.84,0.26157397,-265.93594,0.0,0.0,0.0,-5.836302143474271e-13,2.4452619e-12,2.1851293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5167724687430765e-14,1.861631673675088e-12,872.6838730939614,13.320545474001893
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.54996233499549,34610D,250.59181,25.38493,5.7639318,197.0793408602009,62365.36006999295,0.22325358203937473,0.403624763903159,6.1897864896,19.6750831956849,-1982.136501112171,0.0002701889323258,42175.24165989271,0.2274270331156745,0.05158155408,0.0695553181861391,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6210332726785923,0.0,3.885915425248369,4.595411981816024,633825869634198.2,6.662552459094183,589.5126909194564,1074.141554070616,0.0259673256609857,0.0131467791263275,0.2018123819515795,9.83754159784245,14.629568440068798,14.625616760291727,0.02701889323258,0.2415837882619929,402047248803068.6,0.008289285058309826,2.6579716283856137e-06,3.16,35.8,2023-02-06 10:46:00,0.0002701889323258262,0.22742696411216454,0.0,421.7524165989271,165,0.0002701889323258262,25.38493,5.7639318,0.22742696411216454,0.043458946,0.0,0.5863179031576374,0.0,13015.555182949327,-0.5124572959255759,0.8587127108950041,2.5143575773604137,235.76784863092126,0.18229112471461792,inf,0.0,226.56450143566067,0.0,0.0,0.0,0 days,0.0002643052,7.446776e-08,69127.49,0.2243219,-266.52747,0.0,0.0,0.9999999999999999,-5.975609050931074e-13,2.6800153e-12,2.1667772e-16,0.0,0.0,0.0,7.48e-16,2.803658367940682e-14,2.0824543045342886e-12,873.7987160171822,13.015555182949328,4.1804362937138844e-13,0.0002643052,7.446776e-08,69127.49,0.2243219,-266.52747,0.0,0.0,0.0,-5.975609050931074e-13,2.6800153e-12,2.1667772e-16,0.0,0.0,0.0,7.48e-16,2.803658367940682e-14,2.0824543045342886e-12,873.7987160171822,13.015555182949328
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.5454977193961956,34610D,255.59311,21.959757,6.5617557,194.37025850864373,62359.17028350335,0.20304461205914298,0.3558968946776368,6.4515709356,15.998059026451399,-2034.600060214589,0.0003125892163236,45758.91257124795,0.1765873782092547,0.0537630911299999,0.0717732081069009,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6064743638248632,0.0,3.917833542454088,4.886866675820776,702750479983981.2,6.112164861458718,573.7848319552976,1031.1897239983512,0.0256993408741142,0.0123011745903746,0.1779484473388184,7.999029513225699,13.6952588669165,13.69097921445315,0.03125892163236,0.207145679557368,406760640005507.6,0.007745918316907081,2.719091158815238e-06,3.16,35.8,2023-02-06 10:47:00,0.0003125892163236511,0.1765873757804788,0.0,457.58912571247953,166,0.0003125892163236511,21.959757,6.5617557,0.1765873757804788,0.05016861,0.0,0.623690317075907,0.0,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.6589261992509954,236.38244021009322,0.1487067171720917,inf,0.0,226.98986704543157,0.0,0.0,0.0,0 days,0.00030555917,4.7610094e-08,63163.36,0.17353396,-266.9777,0.0,0.0,1.0,-6.23155230061049e-13,3.1289986e-12,2.1460744e-16,0.0,0.0,0.0,7.48e-16,3.3538570104146e-14,2.505843281854585e-12,874.8904184716185,12.587262652720415,4.1447874874260166e-13,0.00030555917,4.7610094e-08,63163.36,0.17353396,-266.9777,0.0,0.0,0.0,-6.23155230061049e-13,3.1289986e-12,2.1460744e-16,0.0,0.0,0.0,7.48e-16,3.3538570104146e-14,2.505843281854585e-12,874.8904184716185,12.587262652720415
