,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.7576476079987755,34610D,229.26077,47.61627,23.804834,188.4506509441944,63728.32093549281,0.3414170401362802,0.4615198256345902,30.37742162495991,36.8745178317178,52.49630223174577,1.4700193835380204e-05,23559.63221991729,0.0678634571980996,0.2531451802079992,0.6166103384713139,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6208547327066383,18.43754321747166,11.489936014869336,30.64855507411297,1534639736010559.2,12.4342724828112,748.195199022743,1387.44775657586,0.00147001938354,0.0180412883401822,0.200192473594185,18.4372589158589,11.0963513147955,11.096188198678146,0.001470019383538,0.5161860632843897,191805114985721.3,0.4615198256345902,0.014009101953199592,1.6450464694006964e-06,2.8440000000000003,35.8,2023-02-06 09:54:00,1.4700193835380206e-05,0.06786357987774802,0.0,235.59632219917293,113,1.4700193835380206e-05,47.61627,23.804834,0.06786357987774802,0.0,0.0,0.3579985013929692,0.0,13508.424198552366,-0.2732792669757251,0.9619347390759989,1.7957852816129738,232.1503849322238,0.04404898303075162,0.9467674907193181,0.0,222.7471133626794,0.0,0.0,0.0,0 days,1.5779025e-05,2.1789292e-06,106756.13,0.084997356,-228.04767,0.0,0.0,1.0,-4.3765943515044573e-13,1.784079e-12,3.7889663e-16,0.0,0.0,0.0,7.48e-16,1.8630351105505105e-14,1.3464195752180144e-12,825.9296180513256,5.223147920277948e-13,5.890779979862229e-14,3.927186653241485e-15,0.0,1.5779025e-05,2.1789292e-06,106756.13,0.084997356,-228.04767,0.0,0.0,0.0,-4.3765943515044573e-13,1.784079e-12,3.7889663e-16,0.0,0.0,0.0,7.48e-16,1.8630351105505105e-14,1.3464195752180144e-12,825.9296180513256,5.223147920277948e-13,5.890779979862229e-14,3.927186653241485e-15,0.0
114,114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.7543370852140383,34610D,229.05962,45.083122,23.937363,191.2933924440788,63697.94351386785,0.34530403915436075,0.4405057711090286,29.04386066814469,35.0672515890254,-16.117882782115743,1.4886673265975342e-05,23503.4992191819,0.07019518151897,0.242032172234539,0.5904044062625522,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6304968427497687,17.533373543933628,11.271935170880392,28.28127678876015,1570204682920511.5,12.1132967103421,742.377835223615,1371.85446381569,0.0014886673266,0.017711339512509,0.192673505157356,17.5336257945127,10.8785394250545,10.87837748220326,0.0014886673265975,0.4999568494995748,176027858001455.0,0.4405057711090286,0.013664739503103443,1.4396245656813578e-06,2.8440000000000003,35.8,2023-02-06 09:55:00,1.4886673265975339e-05,0.07019525552337019,0.0,235.03499219181904,114,1.4886673265975339e-05,45.083122,23.937363,0.07019525552337019,0.0,0.0,0.3574591662552874,0.0,13662.29687892541,-0.2782614616973491,0.9605053664264738,1.802143311216295,232.18764728359636,0.045472232436275545,0.9366026492403304,0.0,222.78604271775194,0.0,0.0,0.0,0 days,1.5971056e-05,2.0371792e-06,107067.664,0.08671876,-232.25372,0.0,0.0,0.9999999999999999,-4.363752288510666e-13,1.7873395e-12,3.6797006e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8678504947377885e-14,1.3509642214116763e-12,826.5571918597992,4.879193674232148e-13,5.622559277696939e-14,3.748372851797959e-15,0.0,1.5971056e-05,2.0371792e-06,107067.664,0.08671876,-232.25372,0.0,0.0,0.0,-4.363752288510666e-13,1.7873395e-12,3.6797006e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8678504947377885e-14,1.3509642214116763e-12,826.5571918597992,4.879193674232148e-13,5.622559277696939e-14,3.748372851797959e-15,0.0
115,115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.7509867838678272,34610D,228.20074,42.836754,24.071072,193.6926174991408,63668.8996531997,0.3486512636656545,0.4271779009331172,28.26214280229804,33.9105934501482,-17.377072543673204,1.6483107576806144e-05,23520.75936454837,0.0860518665025686,0.2355178566858169,0.5672659101905247,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6396048377403519,16.954386173940417,11.14526286309841,26.557806574253096,1596097340771124.8,11.9418388437568,736.585469139525,1357.55765304726,0.00164831075768,0.017422490550314,0.187948308612973,16.9552967250741,10.7876832000684,10.787505388456596,0.0016483107576806,0.484500027810409,165129673546685.72,0.4271779009331172,0.013373594086743218,1.284174436957899e-06,2.8440000000000003,35.8,2023-02-06 09:56:00,1.6483107576806144e-05,0.08605197663898258,0.0,235.20759364548368,115,1.6483107576806144e-05,42.836754,24.071072,0.08605197663898258,0.0,0.0,0.35906803015526045,0.0,13539.581744597595,-0.28019675965294333,0.9599425898875362,1.8127370969074421,232.24947628380426,0.05527469086038872,0.8864154232250975,0.0,222.87676379776477,0.0,0.0,0.0,0 days,1.7545071e-05,1.9129898e-06,107175.68,0.10543231,-236.94804,0.0,0.0,1.0,-4.359238582917593e-13,1.7835469e-12,3.5839714e-16,0.0,0.0,0.0,7.48e-16,1.8625496683668135e-14,1.3476230419031575e-12,827.2034679754217,4.619304518586767e-13,5.452444048738989e-14,3.634962699159326e-15,0.0,1.7545071e-05,1.9129898e-06,107175.68,0.10543231,-236.94804,0.0,0.0,0.0,-4.359238582917593e-13,1.7835469e-12,3.5839714e-16,0.0,0.0,0.0,7.48e-16,1.8625496683668135e-14,1.3476230419031575e-12,827.2034679754217,4.619304518586767e-13,5.452444048738989e-14,3.634962699159326e-15,0.0
116,116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.7476176010775657,34610D,227.17361,41.5812,23.805399,195.18260913299272,63640.637510397406,0.35139757308364344,0.412223175892103,27.396306085198937,32.7294329262218,-17.54878602966961,1.9296209380209296e-05,23539.45929739253,0.1138842051351953,0.2283025507099911,0.5409978252396264,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6459804976036765,16.36525082752503,10.997282968526068,25.26501093881756,1551240892364944.5,11.7356923664383,729.845532566691,1341.71190902804,0.00192962093802,0.0171124175117313,0.182591495117682,16.3647164631109,10.6701168898262,10.669911000989458,0.0019296209380209,0.4673207843648804,152030866500001.7,0.412223175892103,0.013078308493724704,1.11023888418032e-06,2.8440000000000003,35.8,2023-02-06 09:57:00,1.9296209380209296e-05,0.11388435342984707,0.0,235.39459297392528,116,1.9296209380209296e-05,41.5812,23.805399,0.11388435342984707,0.0,0.0,0.36097826416926443,0.0,13466.020593763898,-0.2825700514455144,0.9592466658926052,1.8218643004850836,232.30248980293754,0.07241700474165685,0.8019408577907318,0.0,222.98588482487386,0.0,0.0,0.0,0 days,2.0264446e-05,1.8015318e-06,107213.19,0.13555299,-239.20956,0.0,0.0,1.0000000000000002,-4.357613271461444e-13,1.777435e-12,3.4980558e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8539562352405547e-14,1.3416735977256428e-12,827.8483633136008,4.3399238193364545e-13,5.261563852520291e-14,3.5077092350135263e-15,0.0,2.0264446e-05,1.8015318e-06,107213.19,0.13555299,-239.20956,0.0,0.0,0.0,-4.357613271461444e-13,1.777435e-12,3.4980558e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8539562352405547e-14,1.3416735977256428e-12,827.8483633136008,4.3399238193364545e-13,5.261563852520291e-14,3.5077092350135263e-15,0.0
117,117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,-0.7442260909122371,34610D,226.1368,40.748642,23.355934,195.6735427628325,63613.24120431221,0.35232037966014745,0.4139303384115333,27.53876792477154,32.8686111054664,-17.482663634188413,2.2607106772321045e-05,23558.445190045728,0.1511807478213537,0.2294897327064295,0.5344391162465775,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6490881800524727,16.43428841609841,11.024281195159842,25.22947789494476,1549563723634407.8,11.8088001156895,727.671473307921,1337.41454540717,0.00226071067723,0.017037777436174,0.18324087786145,16.4343055527332,10.7549754390147,10.75473230563316,0.0022607106772321,0.4618108802723402,150170728150653.94,0.4139303384115333,0.013049270309857263,1.072837663627038e-06,2.8440000000000003,35.8,2023-02-06 09:58:00,2.260710677232105e-05,0.151180764155017,0.0,235.58445190045728,117,2.260710677232105e-05,40.748642,23.355934,0.151180764155017,0.0,0.0,0.36292579012369963,0.0,13471.40990116792,-0.28245728270729076,0.9592798775360679,1.825936815767455,232.32606836101337,0.09515836510494748,0.6859919358814411,0.0,223.0893923148778,0.0,0.0,0.0,0 days,2.3398852e-05,1.6779117e-06,107217.78,0.16997747,-240.68893,0.0,0.0,0.9999999999999999,-4.3573364975423753e-13,1.7707274e-12,3.4027653e-16,0.0,0.0,0.0,7.48e-16,1.844319517498495e-14,1.3349937421233878e-12,828.4951605490847,4.3265723080710735e-13,5.2833538564014956e-14,3.522235904267663e-15,0.0,2.3398852e-05,1.6779117e-06,107217.78,0.16997747,-240.68893,0.0,0.0,0.0,-4.3573364975423753e-13,1.7707274e-12,3.4027653e-16,0.0,0.0,0.0,7.48e-16,1.844319517498495e-14,1.3349937421233878e-12,828.4951605490847,4.3265723080710735e-13,5.2833538564014956e-14,3.522235904267663e-15,0.0
118,118,119,,,35.967662717482725,-104.60731339447506,226.869999804,10739.37042253521,-0.7408036165553075,34610D,225.53487,40.439507,22.67791,196.35853569609583,63585.70243638744,0.35394631043541086,0.4024135834145565,26.87021129874434,31.9895900021298,-17.43539926288666,2.5573625702245987e-05,23577.44348047747,0.184042286890741,0.2239184274895361,0.5162155156838921,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6522290900010773,15.99458174145188,10.906601400924863,24.356264785565724,1508347842231518.5,11.6364417011228,722.942567544366,1326.17404925284,0.00255736257022,0.0168177515844152,0.179072072878862,15.9947950010649,10.6478010440353,10.64752874812044,0.0025573625702245,0.4498496222429735,141628300793096.5,0.4024135834145565,0.012818421379530726,9.61404644607702e-07,2.8440000000000003,35.8,2023-02-06 09:59:00,2.5573625702245984e-05,0.18404239436742995,0.0,235.77443480477476,118,2.5573625702245984e-05,40.439507,22.67791,0.18404239436742995,0.0,0.0,0.3641878589307933,0.0,13476.794954460653,-0.2823446942976865,0.9593130216993544,1.8320130598329396,232.36116146218197,0.11515977709893684,0.5977830070671475,0.0,223.19488350853754,0.0,0.0,0.0,0 days,2.6042257e-05,1.5854743e-06,107196.6,0.19957827,-241.05498,0.0,0.0,0.9999999999999999,-4.3581138729427874e-13,1.7669154e-12,3.3315113e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8385503775229076e-14,1.3311040486118427e-12,829.1399174236643,4.1197459040125606e-13,5.136355469764722e-14,3.4242369798431476e-15,0.0,2.6042257e-05,1.5854743e-06,107196.6,0.19957827,-241.05498,0.0,0.0,0.0005302857398384194,-4.3581138729427874e-13,1.7669154e-12,3.3315113e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8385503775229076e-14,1.3311040486118427e-12,829.1399174236643,4.1197459040125606e-13,5.136355469764722e-14,3.4242369798431476e-15,0.0
119,119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.7373503129705268,34610D,224.9848,40.150024,22.033472,196.26885720481727,63558.83222508869,0.35433269787775984,0.4012044620103092,26.81443597083705,31.942876978932,-17.393592009131783,2.842765523225331e-05,23596.4541748803,0.2188624294886731,0.2234536330903087,0.5100410703199176,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6527276475248303,15.971264400396835,10.895866904638108,24.202013406613577,1501067137816023.5,11.6352360234855,721.087954322826,1322.4643806325,0.00284276552323,0.0167530783014778,0.178638071229311,15.971438489466,10.6629998388746,10.6626967234083,0.0028427655232253,0.4452365655863547,139958328348548.8,0.4012044620103092,0.012748618968034435,9.302431718529144e-07,2.8440000000000003,35.8,2023-02-06 10:00:00,2.8427655232253313e-05,0.21886251273641139,0.0,235.96454174880301,119,2.8427655232253313e-05,40.150024,22.033472,0.21886251273641139,0.0,0.0,0.36537263510649537,0.0,13482.175751016712,-0.28223228594899696,0.9593460985317049,1.8345919615314277,232.37602466639137,0.13621014268567394,0.5058619562606425,0.0,223.28715624081346,0.0,0.0,0.0,0 days,2.8619264e-05,1.4919265e-06,107175.81,0.2286365,-241.50655,0.0,0.0,1.0,-4.358876634475647e-13,1.76356e-12,3.2594016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8333680699571812e-14,1.3276723487200481e-12,829.7845501799222,4.074469359536208e-13,5.12092239892845e-14,3.4139482659523e-15,0.0,2.8619264e-05,1.4919265e-06,107175.81,0.2286365,-241.50655,0.0,0.0,0.06363990494599621,-4.358876634475647e-13,1.76356e-12,3.2594016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8333680699571812e-14,1.3276723487200481e-12,829.7845501799222,4.074469359536208e-13,5.12092239892845e-14,3.4139482659523e-15,0.0
120,120,121,,,35.8990538982538,-104.32013466217433,226.18407387866665,10729.067323943662,-0.7338663167714803,34610D,224.5235,40.061077,21.430399,196.16392861161373,63532.01778911786,0.35540421290521557,0.3880895323300019,26.049039897070667,31.0087162673698,-17.356536854019517,3.106450721159042e-05,23615.47727944893,0.2531833853047843,0.2170753324755888,0.491278049750897,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6530485043142572,15.505052965927362,10.755338950270673,23.282736608184223,1457677038545255.5,11.4116254406572,716.087850771601,1311.21728842601,0.00310645072116,0.0165410428395612,0.17382777349056,15.5043581336849,10.5088763251864,10.508549882262798,0.003106450721159,0.4329811559585653,130937539615351.69,0.3880895323300019,0.012501474665736468,8.193829460105837e-07,2.8440000000000003,35.8,2023-02-06 10:01:00,3.106450721159042e-05,0.2531836512917099,0.0,236.15477279448936,120,3.106450721159042e-05,40.061077,21.430399,0.2531836512917099,0.0,0.0,0.366418483070791,0.0,13487.552288226256,-0.28212005739332624,0.9593791081821548,1.839127275281519,232.40211862024628,0.15685860387431907,0.41535050393746564,0.0,223.38965286625464,0.0,0.0,0.0,0 days,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,1.0000000000000002,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,3.85723240113998e-13,4.953525115200006e-14,3.3023500768000036e-15,0.0,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,0.31782719282159094,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,3.85723240113998e-13,4.953525115200006e-14,3.3023500768000036e-15,0.0
121,121,122,a35da8,,35.864749488639326,-104.17654529602396,225.841110916,10723.915774647889,-0.7303517662159004,34610D,224.09596,40.109287,20.758656,195.2045638637287,63505.96874922079,0.35444117725330143,0.3975343872039953,26.611815483548483,31.83298334808,-8.661224692635319,3.395759134995939e-05,23634.512800380213,0.2918455858190078,0.2217651290295706,0.4975346407758647,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6504743052969305,15.917344211412086,10.85419099568587,23.865169144207528,1485168002746413.2,11.5919225773986,717.380813666745,1315.49385781813,0.003395759135,0.0166376097197487,0.177270502767535,15.91649167404,10.6548059338786,10.654444134618617,0.0033957591349959,0.4361138754930085,135956338043284.08,0.3975343872039953,0.012605597609010024,8.645388903533073e-07,2.8440000000000003,35.8,2023-02-06 10:02:00,3.39575913499594e-05,0.2918455215052877,0.0,236.34512800380216,121,3.39575913499594e-05,40.109287,20.758656,0.2918455215052877,0.0,0.0,0.367413471388032,0.0,13965.917315061646,-0.28398600137742336,0.9588284262690913,1.8378685147056815,232.39488205006617,0.1800549564054649,0.32754709101968227,0.0,223.47312845440058,0.0,0.0,0.0,0 days,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,1.0,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,3.976045126956506e-13,5.0740780338702344e-14,3.382718689246822e-15,0.0,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,0.4489019718544985,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,3.976045126956506e-13,5.0740780338702344e-14,3.382718689246822e-15,0.0
122,122,123,a35da8,FFT4000,35.828991130246955,-104.02801554253762,225.326666472,10721.34,-0.7267655497043405,34610D,223.6939,40.31104,19.973057,194.89134602974204,63479.35693373724,0.35459356112501456,0.3965210243311982,26.560537039199605,31.8165398402006,25.58688995864302,3.704317326457762e-05,23644.035218918973,0.334596112848077,0.2213378086599967,0.4929411960417628,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6500139929513028,15.90818667752214,10.843017699731933,23.761025247812825,1480252384283365.5,11.5861765910655,715.990843421354,1312.87542481977,0.00370431732646,0.016594251225806,0.176904417249127,15.9082699201003,10.6605844904903,10.660189603239797,0.0037043173264577,0.4327461168694741,134706277125451.12,0.3965210243311982,0.012553680279665892,8.41938250457543e-07,2.8440000000000003,35.8,2023-02-06 10:03:00,3.704317326457762e-05,0.33459581744031786,0.0,236.44035218918975,122,3.704317326457762e-05,40.31104,19.973057,0.33459581744031786,0.0,0.0,0.36822214627654487,0.0,13512.884081457716,-0.2879451888930469,0.9576468911834609,1.8390479973466722,232.401662983588,0.20561805057776467,0.23335091603000374,0.0,223.5808960482096,0.0,0.0,0.0,0 days,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,1.0000000000000002,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,3.9432691312605307e-13,5.0611435998723e-14,3.374095733248199e-15,0.0,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,0.45680393513959616,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,3.9432691312605307e-13,5.0611435998723e-14,3.374095733248199e-15,0.0
123,123,124,a35da8,FFT4000,35.793914794921875,-103.8845443725586,225.326666472,10728.96,-0.7231935279985898,34610D,223.43501,40.468178,19.082226,194.05246085986025,63452.79639669804,0.35430898853577314,0.3954380772082852,26.495404966155963,31.8412375376602,-51.10510983531611,3.874323175035693e-05,23615.87372613756,0.3608479422255549,0.220795041384633,0.4898490804939068,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6475909456434672,15.920659173170316,10.826354022755195,23.72951517749174,1478765100930194.0,11.5616661995998,715.050468865992,1311.63573523209,0.00387432317504,0.0165811466128066,0.176483297781252,15.9206187688301,10.6436124052448,10.643200053278573,0.0038743231750356,0.4304714337762486,133865843248376.42,0.3954380772082852,0.012512127430020104,8.267430120246889e-07,2.8440000000000003,35.8,2023-02-06 10:04:00,3.874323175035693e-05,0.3608481581713835,0.0,236.15873726137565,123,3.874323175035693e-05,40.468178,19.082226,0.3608481581713835,0.0,0.0,0.36820971516720213,0.0,13500.963651618598,-0.28923751531348396,0.9572573633748044,1.8360507206674228,232.38442386930816,0.22118909822812685,0.17275929499706477,1.0,223.62815640285493,0.0,0.0,0.0,0 days,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.9999999999999999,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,3.9232001887574983e-13,5.04732100141267e-14,3.3648806676084465e-15,0.0,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.4463494904550259,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,3.9232001887574983e-13,5.04732100141267e-14,3.3648806676084465e-15,0.0
124,124,125,a35da8,FFT4000,35.75871276855469,-103.7413215637207,224.297777584,10713.72,-0.7195940716988629,34610D,223.1445,40.52811,18.225016,194.40522280497248,63426.300991731885,0.35586718992435584,0.3784029087623933,25.502723330558467,30.548010000423,-51.0248627957279,4.141795531600777e-05,23672.22389822947,0.400786971765607,0.2125226944213205,0.4682482932811694,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6491903290107114,15.27382146533722,10.645806534098172,22.52825382939757,1422065259018598.0,11.2680317248919,709.2386967181,1297.93525710645,0.0041417955316,0.0163165030599581,0.170248104684315,15.2740050002115,10.4341049095327,10.433672768140204,0.0041417955316007,0.4166496120665472,121300179644637.23,0.3784029087623933,0.012265012727379463,6.926488284803298e-07,2.8440000000000003,35.8,2023-02-06 10:05:00,4.1417955316007765e-05,0.4007872456403927,0.0,236.72223898229473,124,4.1417955316007765e-05,40.52811,18.225016,0.4007872456403927,0.0,0.0,0.369568818651335,0.0,13175.579175479259,-0.290313114537037,0.95693170891543,1.844888134016038,232.43518174639294,0.24497258562745405,0.08288136325022642,1.0,223.77294950372772,0.0,0.0,0.0,0 days,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,1.0,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,3.668781215911688e-13,4.829886291870867e-14,3.2199241945805774e-15,0.0,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,0.468889559291789,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,3.668781215911688e-13,4.829886291870867e-14,3.2199241945805774e-15,0.0
125,125,126,a35da8,FFT4000,35.72423385361493,-103.60165859790555,223.78333314,10698.48,-0.7159962795263589,34610D,222.93597,40.325134,17.408485,193.57572661702497,63400.798268401326,0.35465038739383037,0.3900847705632621,26.188513879605235,31.5178782055654,-50.95831715618754,4.26120784261576e-05,23728.68289674403,0.4241183148803308,0.2182376156633769,0.4776890163179012,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6467225870197352,15.759111757517642,10.77049146886879,23.220789973543788,1454753141595902.8,11.4937656340084,711.543803402433,1304.05755374322,0.00426120784262,0.0164423023297888,0.174535135362355,15.7589391027827,10.615005846605,10.61455353841716,0.0042612078426157,0.4220879398962561,128601761946581.95,0.3900847705632621,0.012386890494834064,7.582923099631353e-07,2.8440000000000003,35.8,2023-02-06 10:06:00,4.2612078426157595e-05,0.4241188519905892,0.0,237.28682896744039,125,4.2612078426157595e-05,40.325134,17.408485,0.4241188519905892,0.0,0.0,0.37079676391700067,0.0,13503.166076539936,-0.2917551382863009,0.9564930419420423,1.845803330266202,232.4404258900729,0.2587048055416275,0.02225965457343557,1.0,223.83554691119537,0.0,0.0,0.0,0 days,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,1.0,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,3.809284035925521e-13,4.978992080618848e-14,3.319328053745898e-15,0.0,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,0.49147315869761543,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,3.809284035925521e-13,4.978992080618848e-14,3.319328053745898e-15,0.0
