Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.8489544897624915,34610D,213.90979,34.326748,7.9525747,261.9487896088584,65956.3580863186,0.2806593374376809,0.7769510210382162,46.61706126229297,46781.39510337756,0.0,2023-05-05 16:18:00,3.067017954963532e-05,0.1826432766939871,0.7522531957835011,0.3884755105191081,0.7205618930068136,0.0144124139084116,0.0019331140129085,0.0004295808917574,6.0891131109710935e-05,239640642006502.62,147.2632965275835,57.66530478145641,0.0559404735147515,0.0011416423166275,0.0009323412252458,0.6718643821059505,0.0901160943667536,0.0200257987481674,0.0028385655892717,1.1171342489352352e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8934253860029293,23.39069755168878,14.412413908411676,60.89113110971094,239640642006502.62,9.93660333432902,729.171168324812,1535.96284320263,0.00306701795496,0.0238082338424018,0.43421548615659,23.3909011136825,18.2380385303199,18.237479183558808,0.0030670179549635,0.7046830639959492,17.54098871011148,2766426368233161.5,54.24909319333812
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.8495602506090666,34610D,213.8733,34.618237,8.28109,262.1215175206583,65909.74102505631,0.2810431783831589,0.7774546741524441,46.64728044914664,46730.36106197181,0.0,2023-05-05 16:19:00,3.10302051524936e-05,0.1826432766939871,0.7648235377812926,0.388727337076222,0.7207333068112304,0.014419291274216,0.0019320262393713,0.0004293391643047,6.09547403609246e-05,239804778237068.8,147.35875893885424,57.7026859155944,0.0559767365389759,0.0011423823783464,0.0009329456089829,0.6726207239462868,0.0901237698230655,0.0200275044051256,0.0028433728683209,1.1186240743469964e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8940907248647711,23.365180530985903,14.419291274216,60.9547403609246,239804778237068.8,9.93266431478099,728.936465668624,1535.2843932162,0.00310302051525,0.0237920090655863,0.433855315733163,23.3653751925084,18.2353375260229,18.234771697316223,0.0031030205152493,0.7037393561118765,17.518913039900102,2775364625707738.5,54.24370377873094
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.8501608197830726,34610D,213.83911,34.934788,8.636434,262.3239002581772,65863.09374460718,0.281375351257341,0.7779272218067638,46.67563330840583,46686.08584456615,0.0,2023-05-05 16:20:00,3.132908004807958e-05,0.1826432766939871,0.7757474492441528,0.3889636109033819,0.7209297950669731,0.0144263608515533,0.0019310071446277,0.0004291126988061,6.101808284289107e-05,240011111522931.7,147.448325621254,57.73775840249802,0.0560107599700869,0.0011430767340834,0.0009335126661681,0.6733595290818462,0.0901309813985552,0.0200291069774567,0.0028480576599567,1.1202670631387254e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8948525867342814,23.343042922283075,14.426360851553367,61.01808284289107,240011111522931.6,9.93044164892092,728.744378194552,1534.6896637843,0.00313290800481,0.0237774146448555,0.433587960131027,23.3432221552955,18.2352861573552,18.234714880513057,0.0031329080048079,0.7029714681422827,17.5013197711663,2782602868632233.5,54.23848104856951
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.8507561926321703,34610D,213.81775,35.281906,8.9678755,262.54833071876243,65816.41811129876,0.2817315180106663,0.778222657725163,46.69335946350978,46638.49745057792,0.0,2023-05-05 16:21:00,3.147183509538967e-05,0.1826432766939871,0.7815219840093389,0.3891113288625815,0.7211390297630216,0.0144322654491221,0.0019303704028983,0.000428971200644,6.106649752087317e-05,240266716436024.56,147.50432254522738,57.7596856563616,0.0560320313562117,0.0011435108440043,0.0009338671892701,0.6738909584886517,0.0901354791202532,0.0200301064711673,0.0028513999199196,1.1218860157664468e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8956629311208382,23.31924872528896,14.432265449122122,61.06649752087318,240266716436024.56,9.92802426008507,728.58516901426,1534.13792742869,0.00314718350954,0.023763354080531,0.43330875609975,23.3194424047696,18.2343264604534,18.233752610798064,0.0031471835095389,0.7023369745154366,17.48645399759345,2787778730935728.0,54.21840488868102
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.8513471765848134,34610D,213.8035,35.6711,9.310136,262.761449146632,65769.72475183525,0.2821004401278862,0.7784198839085277,46.70519303451166,46589.07831741239,0.0,2023-05-05 16:22:00,3.152105327681703e-05,0.1826432766939871,0.7842457483469478,0.3892099419542638,0.7213346910204013,0.0144371728635847,0.0019299458570826,0.0004288768571294,6.110453295750864e-05,240519456676055.5,147.54170479602232,57.774323783690924,0.0560462316414139,0.0011438006457431,0.0009341038606902,0.674290945466337,0.0901384938012024,0.0200307764002672,0.0028538990070641,1.1233507652611036e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8964198317571161,23.2945391587062,14.437172863584705,61.104532957508646,240519456676055.5,9.92492266664438,728.435071456855,1533.6178708287,0.00315210532768,0.0237501020438553,0.433011060388555,23.2947400821841,18.2319663127757,18.2313916401085,0.0031521053276817,0.701738793283651,17.47205471611803,2792348446277517.5,54.193439933993524
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.8519363228280415,34610D,213.79315,36.108486,9.671479,263.0779907075353,65723.01955880075,0.2825018104733139,0.7785629642655164,46.713777855930985,46535.1652344319,0.0,2023-05-05 16:23:00,3.13372867985126e-05,0.1826432766939871,0.7807592340969698,0.3892814821327582,0.7216198410605814,0.0144432337913994,0.00192963788043,0.0004288084178733,6.11467270669746e-05,240912732424277.6,147.56882424688598,57.78494320778663,0.0560565334271171,0.0011440108862676,0.0009342755571186,0.6746980148527083,0.0901406752887975,0.0200312611752883,0.0028563946248238,1.1253943865133046e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8975214029843236,23.26758261721595,14.443233791399418,61.146727066974606,240912732424277.6,9.92338245040673,728.317159533051,1533.08389782595,0.00313372867985,0.0237354997038394,0.432753317667185,23.2678165817794,18.2323238637012,18.231752530043327,0.0031337286798512,0.7012688809077093,17.46130514948442,2795045050640427.0,54.15652359103293
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.8525202248610269,34610D,213.7794,36.594505,10.01128,263.4481493310571,65676.30578094481,0.2829156911990469,0.7787533628658837,46.725201771953024,46479.40957109104,0.0,2023-05-05 16:24:00,3.104083188985167e-05,0.1826432766939871,0.774803776525481,0.3893766814329418,0.7219548117426755,0.0144505565043364,0.0019292281174936,0.000428717359443,6.11983710955507e-05,241371215492985.72,147.6049123975996,57.79907459190589,0.0560702421263436,0.0011442906556396,0.000934504035439,0.6752051683821304,0.0901435730540166,0.0200319051231148,0.0028595062375544,1.1278118745851314e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8988131585212045,23.23970478554552,14.450556504336484,61.19837109555071,241371215492985.72,9.92276139143135,728.20149064302,1532.52334623059,0.00310408318899,0.0237199483119428,0.432525192460518,23.2399578174376,18.2346599905003,18.234093989054124,0.0031040831889851,0.7008079076559504,17.451280530692596,2797664318162227.5,54.11986301954248
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.8530988781369485,34610D,213.75931,37.040703,10.334113,263.7657402961644,65629.58057917286,0.2833212394936317,0.779031588665308,46.74189531991848,46424.61529828051,0.0,2023-05-05 16:25:00,3.0827173643764245e-05,0.1826432766939871,0.771553208195942,0.389515794332654,0.722247290054777,0.0144578408204608,0.0019286297188575,0.0004285843819683,6.125380044950355e-05,241752374563735.47,147.65764731562246,57.81972451073917,0.0560902743839021,0.0011446994772224,0.0009348379063983,0.6757868821820244,0.0901478084297239,0.0200328463177164,0.0028631187285578,1.1299964185199846e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8999390443741875,23.212307649140254,14.45784082046083,61.25380044950355,241752374563735.47,9.92117903664418,728.051414433256,1531.93123167632,0.00308271736438,0.0237042913008679,0.432262940051412,23.2125575439502,18.235640735464,18.235078599529604,0.0030827173643764,0.7002098115005543,17.43782542215877,2802097368522520.0,54.092356844085046
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8536722781521692,34610D,213.73444,37.420033,10.645316,264.0441981248341,65582.83868385294,0.2836873781330866,0.7793760726760068,46.76256436056041,46375.00757400205,0.0,2023-05-05 16:26:00,3.06800920095305e-05,0.1826432766939871,0.7704448311386591,0.3896880363380034,0.7225081251797033,0.0144651025326494,0.0019278893429845,0.0004284198539965,6.131214116426738e-05,242075799162967.1,147.72294081501033,57.84529211401323,0.0561150772326724,0.0011452056578096,0.0009352512872112,0.6764252881651237,0.090153049481355,0.0200340109958566,0.0028671129472778,1.1320085138492344e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9009415500266168,23.187503787001024,14.465102532649414,61.31214116426738,242075799162967.03,9.91961880828984,727.892526811887,1531.35566030863,0.00306800920095,0.0236894324995611,0.432016842363542,23.1877358278414,18.236690236102,18.23613074993269,0.003068009200953,0.6995765993769917,17.42363703480403,2807342446381983.5,54.073878485502384
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8542404204462797,34610D,213.71303,37.700855,10.934469,264.235256399845,65536.07611949238,0.2840485646001705,0.7796726826345581,46.78036095807349,46325.94130593873,0.0,2023-05-05 16:27:00,3.06295717598114e-05,0.1826432766939871,0.7713961688784275,0.389836341317279,0.7226896924887344,0.0144706011759989,0.0019272524472668,0.0004282783216148,6.135801253112463e-05,242291178685220.84,147.77916026655413,57.86730650513691,0.0561364331496881,0.0011456414928507,0.0009356072191614,0.6769399462935516,0.0901575651404758,0.0200350144756612,0.002870349973876,1.1334468795851712e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9016385227734,23.162970652969364,14.470601175998906,61.35801253112463,242291178685220.84,9.91615226907851,727.713815679238,1530.79136480655,0.00306295717598,0.0236754985403602,0.431701585957298,23.1631925200997,18.2341075192721,18.233549033473544,0.0030629571759811,0.6988643849525202,17.406766428185126,2813413859872923.0,54.056360796555175
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8548033006021466,34610D,213.69588,37.8688,11.199285,264.2642737969112,65489.29575853431,0.28438438354419,0.7799105964344591,46.79463578606755,46280.20486167807,0.0,2023-05-05 16:28:00,3.069901664210201e-05,0.1826432766939871,0.7749314897789905,0.3899552982172296,0.7227249509941676,0.0144731005018593,0.0019267418219767,0.0004281648493281,6.138354060252876e-05,242301947048432.47,147.8242544481874,57.88496446736556,0.056153562943281,0.0011459910804751,0.0009358927157213,0.6772634666796575,0.0901611818131883,0.0200358181807085,0.0028724204257546,1.1338431362386424e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9017737849649504,23.14010243083904,14.4731005018593,61.383540602528754,242301947048432.5,9.90949062476941,727.50053398668,1530.27541646669,0.00306990166421,0.0236641304352465,0.431292258870944,23.1402899995733,18.2255697098659,18.225010219973857,0.0030699016642102,0.698014397066126,17.38530037234415,2821262421746779.0,54.046926786167646
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8553637573998973,34610D,213.68793,37.960506,11.400761,264.2744905306856,65442.50112274824,0.2846837062911041,0.7800208472015497,46.80125083209298,46239.34382807226,0.0,2023-05-05 16:29:00,3.096355785693265e-05,0.1826432766939871,0.7824460416308523,0.3900104236007748,0.7227383981567236,0.0144741454339204,0.0019265052959075,0.0004281122879794,6.139507727400886e-05,242302664041294.6,147.84515137858173,57.89314727929902,0.0561615009985115,0.0011461530816022,0.0009360250166418,0.6774081110331037,0.0901628575831251,0.0200361905740278,0.0028733664113566,1.1340067757080986e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9018253652275228,23.11967191403613,14.474145433920436,61.39507727400886,242302664041294.62,9.90167986891407,727.312970400398,1530.18230385112,0.00309635578569,0.0236661684606244,0.431146800187024,23.1191826610963,18.2178539337436,18.21728986163497,0.0030963557856932,0.6972669031093951,17.365365476066863,2831017262020442.0,54.09301572347211
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.8559200568324201,34610D,213.69667,37.998253,11.509133,264.2847976694655,65395.69987191615,0.2850426134513599,0.7798995947853535,46.79397568712121,46190.22973112168,0.0,2023-05-05 16:30:00,3.140645638636438e-05,0.1826432766939871,0.7927042385358966,0.3899497973926767,0.7227427690169412,0.0144731212131742,0.0019267653821907,0.0004281700849312,6.138434745102416e-05,242330016117165.5,147.82216919561588,57.88414792496894,0.0561527708245454,0.0011459749147866,0.0009358795137424,0.6772548821660354,0.0901610124490195,0.0200357805442265,0.002872417662193,1.1339584882446334e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9018421300130292,23.09511486556084,14.473121213174275,61.38434745102416,242330016117165.5,9.89517848738395,727.16781539088,1529.44317941189,0.00314064563864,0.0236455031802652,0.430457182353942,23.0953173717521,18.2046107909942,18.2040390666352,0.0031406456386364,0.6966884193292828,17.349643643564555,2831742107904828.5,53.9982781646245
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8564710471136971,34610D,213.70825,38.025482,11.59348,264.282927906192,65348.90589622902,0.2853918241081261,0.7797388758205999,46.78433254923599,46142.31694135055,0.0,2023-05-05 16:31:00,3.187443833138749e-05,0.1826432766939871,0.8032635899514651,0.3898694379102999,0.722734715154885,0.0144715599274723,0.0019271103160416,0.0004282467368981,6.136871275891455e-05,242345867675909.6,147.79170652303648,57.87221936340492,0.0561411990590831,0.0011457387563078,0.0009356866509847,0.6770422721530657,0.0901585698847579,0.0200352377521684,0.0028710942658316,1.1337989665282896e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.90181123845743,23.07115847067527,14.471559927472388,61.36871275891455,242345867675909.6,9.88705921835878,727.017598146666,1529.07953369615,0.00318744383314,0.0236375022510849,0.43001676116527,23.0713544277541,18.1921404638061,18.19156061802903,0.0031874438331387,0.6960897611117018,17.332661460117176,2835955504445670.5,53.96644157294306
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8570167239405442,34610D,213.7245,38.059116,11.665659,264.28912800074136,65302.121563679786,0.2857481631343529,0.7795136479117393,46.770818874704354,46093.29740788545,0.0,2023-05-05 16:32:00,3.244814450150391e-05,0.1826432766939871,0.815935134551306,0.3897568239558696,0.722731319144048,0.014469529167299,0.0019275938393863,0.0004283541865303,6.134760765156026e-05,242379782551142.8,147.74901682519103,57.85550294800929,0.0561249826496452,0.0011454078091764,0.000935416377494,0.6767517278859935,0.0901551423259354,0.0200344760724301,0.0028692778458675,1.1336300908589728e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9017982122294694,23.04664870394273,14.469529167299005,61.34760765156025,242379782551142.84,9.87890044633008,726.879565274665,1528.72813287243,0.00324481445015,0.0236295795875861,0.429570444504282,23.0468555498086,18.179351981783,18.17876211468304,0.0032448144501503,0.6955396610645859,17.316662992288602,2839383250653169.0,53.92878422581142
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8575570830539586,34610D,213.74324,38.087803,11.761984,264.2946954823446,65255.35074480508,0.2860494373390456,0.7792540089988629,46.755240539931776,46051.75063663335,0.0,2023-05-05 16:33:00,3.303704766868236e-05,0.1826432766939871,0.8286523416146013,0.3896270044994314,0.7227259654232103,0.0144671831515547,0.0019281515851043,0.0004284781300231,6.132313394906272e-05,242416756287714.62,147.69980486564447,57.83623254789561,0.0561062886479181,0.0011450262989371,0.0009351048107986,0.6764166281861916,0.090151191159003,0.020033598035334,0.0028671778784508,1.1334253751142118e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9017776762208038,23.025875318316675,14.46718315155477,61.32313394906272,242416756287714.62,9.87039539949063,726.763253124453,1528.81459468327,0.00330370476687,0.0236356625303229,0.429444692982294,23.0253835198251,18.1693528764572,18.168752634510334,0.0033037047668682,0.695076124239015,17.30230559269477,2845474084559609.0,53.95782565822095
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.8580921202391397,34610D,213.77623,38.147705,11.89701,264.2986779020839,65208.59550426516,0.2864001830861494,0.7787970977086097,46.72782586251658,46003.26270834897,0.0,2023-05-05 16:34:00,3.36336479195625e-05,0.1826432766939871,0.8398804676868069,0.3893985488543048,0.7227113705570946,0.0144630862710153,0.0019291340306262,0.0004286964512502,6.12795444761616e-05,242474221056349.47,147.61320189968987,57.80232059193302,0.0560733910350198,0.001144354919082,0.0009345565172503,0.6758285767065607,0.0901442390485596,0.0200320531219021,0.0028634598832164,1.133029317767045e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9017216895229674,23.001631354174485,14.463086271015374,61.2795444761616,242474221056349.47,9.86347731230535,726.687127601905,1528.23551188106,0.00336336479196,0.0236184552684952,0.428774320671878,23.0018388914288,18.1542067759115,18.15359620424829,0.0033633647919562,0.6947727424942662,17.29213625907623,2842557673858198.0,53.8459914525138
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.8586227158565443,34610D,213.81175,38.280903,12.049573,264.32060884346646,65161.86767840263,0.2867037348667446,0.7783056160634665,46.69833696380799,45961.195015284655,0.0,2023-05-05 16:35:00,3.418954179544805e-05,0.1826432766939871,0.8496949741522191,0.3891528080317332,0.7227113205529088,0.014458968695045,0.0019301919304281,0.0004289315400951,6.123425969578193e-05,242559128231894.56,147.52004646866942,57.76584282423049,0.0560380043565695,0.0011436327419708,0.0009339667392761,0.6752097922703667,0.0901367531719566,0.0200303895937681,0.0028595380930029,1.1327107903820524e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9017214976962808,22.98059750764233,14.45896869504509,61.23425969578194,242559128231894.56,9.85496791806587,726.622513521497,1528.43337542836,0.00341895417954,0.0236268354817433,0.428673866856746,22.9801002122775,18.1435159688646,18.14289567157475,0.0034189541795448,0.6945152371032569,17.28210579247343,2845970208068554.5,53.862666929537305
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8591508667751933,34610D,213.85994,38.438435,12.2160225,264.4287677112263,65115.16934143883,0.2870593197332423,0.7776395657763282,46.658373946579694,45911.79268479974,0.0,2023-05-05 16:36:00,3.4660782631395614e-05,0.1826432766939871,0.8558443974334331,0.3888197828881641,0.7227810317492073,0.0144546524889501,0.0019316274096061,0.000429250535468,6.118000511194259e-05,242776828382875.47,147.39380329724526,57.71640857191909,0.0559900487358956,0.0011426540558346,0.0009331674789315,0.6744305810972938,0.0901265940028674,0.0200281320006372,0.0028545595565666,1.1327572044252806e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.901988872165576,22.955896342399868,14.454652488950124,61.180005111942585,242776828382875.47,9.85004511997398,726.624510610517,1527.94181936956,0.00346607826314,0.0236104056620283,0.428083423183311,22.956133576181,18.131133759882,18.130505342377333,0.0034660782631395,0.6945231960680168,17.279526704588044,2838979765232182.0,53.7318441501612
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8596736496317264,34610D,213.90842,38.58132,12.407787,264.51567077905725,65068.51096749225,0.2874785773414797,0.7769699851495437,46.61819910897263,45853.37135305796,0.0,2023-05-05 16:37:00,3.520406504582699e-05,0.1826432766939871,0.8636163848114744,0.3884849925747718,0.7228316712094154,0.0144499591362616,0.0019330730520137,0.0004295717893363,6.112348686436109e-05,242967112509172.8,147.26689098524452,57.66671229779914,0.0559418389307671,0.0011416701822605,0.0009323639821794,0.6736310721307619,0.0901163844309649,0.0200258632068811,0.0028494668808774,1.1326689227884772e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9021830319122316,22.926685676528983,14.449959136261612,61.12348686436109,242967112509172.8,9.84170756942536,726.572005275049,1527.70298160196,0.00352040650458,0.0236038959330466,0.427628603487682,22.9269774630079,18.1168653132799,18.1162275484269,0.0035204065045826,0.6943139474513937,17.270599091458873,2837186968346645.5,53.65910220850335
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.8601910603328385,34610D,213.94257,38.76276,12.615307,264.61561932701443,65021.89276838327,0.2878335908947749,0.7764988863573627,46.589933181441765,45803.7546209492,0.0,2023-05-05 16:38:00,3.552058668696103e-05,0.1826432766939871,0.8673935725030844,0.3882494431786814,0.722901814174579,0.0144472610085646,0.0019340913768157,0.0004297980837368,6.10872285688116e-05,243151881035044.62,147.17759892017452,57.631747345443465,0.0559079198177301,0.0011409779554638,0.0009317986636288,0.6730969250438743,0.090109188012647,0.0200242640028104,0.0028460498972603,1.1328429890364606e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.902451879736663,22.9018773104746,14.447261008564611,61.0872285688116,243151881035044.62,9.83514975019883,726.514932050062,1527.49529000946,0.0035520586687,0.0235985439970016,0.427285655817031,22.9021353267924,18.1064414766997,18.10579834811994,0.0035520586686961,0.6940883017579217,17.26232350053945,2836692809800398.5,53.607960863599494
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.860703094830331,34610D,213.97675,38.9339,12.841866,264.72052259933054,64975.30283520183,0.2882774187478698,0.7760276418856517,46.5616585131391,45741.53318401623,0.0,2023-05-05 16:39:00,3.5855348444764634e-05,0.1826432766939871,0.871560390119736,0.3880138209428258,0.7229763846095719,0.014444629817687,0.0019351112415009,0.0004300247203335,6.10514031699979e-05,243343225254486.47,147.0882792430064,57.59677158075307,0.0558739902157669,0.0011402855146074,0.0009312331702627,0.672565920919849,0.0901019888117053,0.0200226641803789,0.0028426545861494,1.1330464155785286e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9027375810114218,22.87076659200812,14.444629817687003,61.0514031699979,243343225254486.47,9.82688727545783,726.413414406198,1527.10939283628,0.00358553484448,0.0235884704519542,0.426785625373775,22.8711121444705,18.0929758138862,18.092327107193597,0.0035855348444764,0.6936959012878092,17.249563142253205,2836790103409647.5,53.53723557976504
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8612097491211724,34610D,213.99051,39.256577,13.090886,264.9644466254753,64928.74117668869,0.2886312121314134,0.7758378573585117,46.5502714415107,45691.77972740737,0.0,2023-05-05 16:40:00,3.615559423225206e-05,0.1826432766939871,0.8772353682455485,0.3879189286792558,0.7231860799868711,0.0144465790571498,0.0019355223903322,0.0004301160867405,6.105521419399889e-05,243684580112134.9,147.0523074837323,57.58268577314875,0.0558603257298128,0.0011400066475472,0.0009310054288302,0.6724921765115701,0.0900990926510889,0.0200220205891308,0.0028421367936502,1.1343583350330442e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9035403437396043,22.84588986370368,14.446579057149869,61.055214193998886,243684580112134.9,9.82384423567852,726.349221823487,1526.77805797866,0.00361555942323,0.0235791929631798,0.426541634613327,22.8462088672783,18.0897469764718,18.089092954566905,0.0036155594232252,0.693447774965382,17.242619525789948,2836824600217518.5,53.49208105175888
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8617110192475048,34610D,214.00432,39.559376,13.337842,265.12128205930475,64882.19090524718,0.2890034045794913,0.7756476644969471,46.538859869816825,45639.28983470248,0.0,2023-05-05 16:41:00,3.652177675803265e-05,0.1826432766939871,0.8844803136607535,0.3878238322484735,0.723318291533067,0.0144471883295969,0.0019359346170818,0.0004302076926848,6.10511112077577e-05,243912182675637.72,147.01625832875135,57.56856965896342,0.0558466318437801,0.0011397271804853,0.0009307771973963,0.6723556731839675,0.0900961898614997,0.0200213755247777,0.0028412491093944,1.135139489008267e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9040459944069612,22.81964491735124,14.447188329596994,61.051111207757714,243912182675637.72,9.81848467200762,726.243440097053,1526.39255271702,0.0036521776758,0.0235692519104822,0.42618688991079,22.8199701805585,18.0823257152785,18.081665340733515,0.0036521776758032,0.6930388923554038,17.23104674657722,2838351559672565.5,53.44548487643745
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.862209599757928,34610D,214.01364,39.810772,13.547181,265.2851781752953,64835.65204537737,0.2893562591531402,0.775519179573387,46.53115077440322,45589.38486315355,0.0,2023-05-05 16:42:00,3.7144954082844544e-05,0.1826432766939871,0.8984474639473773,0.3877595897866935,0.7234593835513713,0.0144483772177397,0.0019362130279758,0.0004302695617724,6.105359201122794e-05,244142157430010.8,146.99190529633978,57.55903350793679,0.0558373809292838,0.0011395383863119,0.000930623015488,0.6722996187641014,0.090094220336108,0.0200209378524684,0.0028408938951933,1.136021553776392e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.904585195337258,22.79469243157677,14.448377217739765,61.05359201122793,244142157430010.8,9.81375421969719,726.13684637739,1526.00673271309,0.00371449540828,0.0235593301201277,0.425862084362559,22.7950136939026,18.0761542111389,18.075482798160337,0.0037144954082844,0.6926268711134335,17.21966612730225,2840177180230670.0,53.40401230042296
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8627036425644562,34610D,214.0226,40.027016,13.725466,265.447078957991,64789.120894602966,0.2896631256031441,0.7753960314855818,46.52376188913491,45545.870582197946,0.0,2023-05-05 16:43:00,3.786830510163184e-05,0.1826432766939871,0.914842722551861,0.3876980157427909,0.7235989960835003,0.0144495551735793,0.001936480197722,0.0004303289328271,6.105640680404423e-05,244369227978610.44,146.96856380777717,57.54989345685989,0.0558285142669618,0.0011393574340196,0.0009304752377826,0.672247664299521,0.0900923436218443,0.0200205208048543,0.0028405737319575,1.1368975775508596e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.905118322637209,22.77293529109897,14.449555173579306,61.05640680404424,244369227978610.44,9.80996442720886,726.052276986077,1525.69367810532,0.00378683051016,0.0235512332418834,0.425606631676824,22.7732200813566,18.0715220857278,18.07083777372954,0.0037868305101631,0.6922999814453402,17.21055085196856,2841541112012655.0,53.369572356897756
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8631922561046343,34610D,214.04135,40.153786,13.835784,265.53247893647875,64742.59713271383,0.289981955140245,0.7751378409013545,46.50827045408127,45500.547189089535,0.0,2023-05-05 16:44:00,3.848723396361758e-05,0.1826432766939871,0.927458613670395,0.3875689204506772,0.7236649040802974,0.0144484163882476,0.0019370402532648,0.0004304533896144,6.103929266177327e-05,244511144697362.53,146.9196263644427,57.53073055169853,0.0558099245448975,0.0011389780519366,0.0009301654090816,0.6719708570178035,0.0900883919792849,0.0200196426620633,0.0028388319314395,1.1371790446621936e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9053698554743635,22.75027359454477,14.448416388247686,61.03929266177327,244511144697362.53,9.80408354786677,725.96149001263,1525.40364242881,0.00384872339636,0.023544071966513,0.425267941541605,22.7505518345763,18.0626334368358,18.061938282791274,0.0038487233963617,0.6919490586923615,17.199871128552733,2842755698320114.0,53.32797099406652
