Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,-0.8071878025763588,34610D,231.17424,55.14863,3.041177,213.137913880912,63665.86087102078,0.3290794531006722,0.494717285598222,29.68303713589332,32944.02048446428,0.0,2023-02-05 18:17:00,0.0001017656845131,0.2722665727451254,0.4348012766458332,0.247358642799111,0.3882351129618406,0.0106279047724792,0.0016620264123892,0.0003693392027531,2.6888723829604314e-05,453593988828234.56,93.768714312287,36.71791693710004,0.0356196445630719,0.0007269315216953,0.0005936607427178,0.3154684920382383,0.049333991719785,0.0109631092710633,0.0007981389879709,1.3464047215006466e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6992753197755347,16.47201024223214,10.627904772479216,26.88872382960432,453593988828234.56,7.68705877472792,651.611449350396,1301.72433354383,0.0101765684513,0.018328724803824,0.283193011840155,16.4723192121047,15.4507754833589,15.44920328461146,0.01017656845131,0.41739695291140533,11.086475306315112,488590279626918.3,9.585703394821477
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,-0.8057991735614972,34610D,231.60701,55.664143,2.7839365,213.452745419234,63636.17783388488,0.3293687939042979,0.4981730931787858,29.89038559072715,33154.34327215727,0.0,2023-02-05 18:18:00,9.490148553517892e-05,0.2722665727451254,0.3858054001052907,0.2490865465893929,0.3937772326009194,0.0107130700438584,0.0016723163002947,0.0003716258445099,2.72216939278805e-05,452773911667023.6,94.42372808110706,36.97440697572949,0.0358684627088725,0.0007320094430382,0.0005978077118145,0.3202177944713965,0.0499861790454681,0.0111080397878818,0.0008136669279371,1.353358680514917e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6996536713907088,16.577171636078635,10.713070043858425,27.22169392788049,452773911667023.6,7.71843870638728,653.541894455512,1306.47989531483,0.00949014855352,0.0184262723201156,0.28536921554754,16.5767468224011,15.4870833660701,15.485613758320012,0.0094901485535178,0.4235678528856724,11.208717988277032,488094394600765.7,9.813976641056152
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,-0.8044018204765399,34610D,232.07953,56.201157,2.9095423,213.96430096154057,63606.28744829416,0.3295537450063914,0.4998438887037396,29.990633322224376,33204.640060689286,0.0,2023-02-05 18:19:00,8.693155528306474e-05,0.2722665727451254,0.3348015800192828,0.2499219443518698,0.398277086996113,0.0107727588547706,0.0016836017590142,0.0003741337242253,2.74226773353038e-05,452746554888806.9,94.7404106649068,37.09841341959156,0.0359887599866692,0.0007344644895238,0.0005998126664444,0.3230818606821738,0.0504922830152477,0.0112205073367217,0.0008224234606767,1.3578155915570538e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7006160898391884,16.602320030344643,10.7727588547707,27.4226773353038,452746554888806.9,7.718240895087625,654.7937541716894,1308.81456780024,0.0086831504355549,0.018466103067074,0.285716388639725,16.5598521320439,15.47251025621225,15.471165323748613,0.0086931555283064,0.4279067589882881,11.280349128750398,485161867341103.56,9.917216416837235
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,-0.8029957515639065,34610D,232.56003,56.765896,3.0588186,214.51191856628657,63576.29681497193,0.3295644682335085,0.4993295225655748,29.95977135393449,33086.86790547414,0.0,2023-02-05 18:20:00,7.876152317587757e-05,0.2722665727451254,0.287170136363832,0.2496647612827874,0.4011265228062702,0.0107969539848869,0.0016951319344711,0.000376695985438,2.744844280530235e-05,453374886430394.9,94.64291770707904,37.06023716481697,0.0359517256247213,0.0007337086862188,0.0005991954270786,0.3234742727061649,0.0507857651715071,0.0112857255936682,0.0008223490704684,1.3583007935070648e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7016832355609814,16.543433952737068,10.796953984886953,27.448442805302346,453374886430394.9,7.71804308378797,656.045613887867,1311.14924028565,0.00787615231759,0.0185059338140325,0.28606356173191,16.5429574416867,15.4579371463544,15.456719751563464,0.0078761523175877,0.432290576050768,11.352469219131782,482219109547504.06,10.016624399430844
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,-0.8015809751973149,34610D,233.04599,57.36144,3.2316766,214.93485122572577,63546.337043618,0.3297588216692017,0.5014628963336977,30.08777378002186,33182.40382503215,0.0,2023-02-05 18:21:00,7.051161103909038e-05,0.2722665727451254,0.243293181213184,0.2507314481668488,0.4061226484103189,0.0108647951584359,0.0017068494391557,0.0003792998753679,2.769174960927016e-05,453012923686182.56,95.04727737108904,37.21857616588704,0.0361053285360262,0.0007368434395107,0.0006017554756004,0.3268974988932978,0.0513552998018762,0.0114122888448613,0.0008331830978167,1.3630150367296168e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7023332515918539,16.591201912516073,10.864795158435957,27.69174960927016,453012923686182.6,7.73656243022831,657.769721690266,1314.5267056919,0.00705116110391,0.0185659948999157,0.287160769872414,16.5915247143454,15.4670283720544,15.4659378438608,0.007051161103909,0.4383878577715493,11.459555296287096,480239856305306.7,10.191179705355534
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,-0.8001531078949031,34610D,233.53214,57.963924,3.4071367,215.4407440646582,63516.24926983797,0.3299392469887886,0.5031497789801446,30.18898673880868,33234.02046511815,0.0,2023-02-05 18:22:00,6.228525145760301e-05,0.2722665727451254,0.2034181686746349,0.2515748894900723,0.4108346234696189,0.0109260157283369,0.0017186274056809,0.0003819172012624,2.7903447196762813e-05,452907933533846.7,95.3670091078966,37.343776595906334,0.0362267840865704,0.0007393221242157,0.0006037797347761,0.3298453439307786,0.0518836199590546,0.0115296933242343,0.0008423767973901,1.3672831599354538e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7032532061279984,16.617010232559075,10.926015728336932,27.90344719676281,452907933533846.7,7.74807622410316,659.342318725976,1317.87647230186,0.00622852514576,0.0186292681136326,0.288241020955585,16.6165694484541,15.4724822895568,15.471518642127744,0.0062285251457603,0.4439983154951658,11.555602516992865,478586303852079.56,10.348577778905142
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.7987141650974254,34610D,233.95192,58.423264,3.7175791,215.9834594480526,63486.06028309916,0.3301069222127392,0.5043742574266129,30.26245544559677,33248.07527634297,0.0,2023-02-05 18:23:00,5.554502798195406e-05,0.2722665727451254,0.1730300399062574,0.2521871287133064,0.4147876316224916,0.0109758822263513,0.0017288434071678,0.000384187423815,2.807182346424177e-05,453057836889963.25,95.5990967526402,37.43465738620321,0.0363149465347161,0.0007411213578513,0.0006052491089119,0.332157146851076,0.0523190465818298,0.0116264547959621,0.0008495223068632,1.3710642603160964e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7043919782259055,16.624037638171487,10.975882226351374,28.071823464241778,453057836889963.25,7.75717191245857,660.648989630187,1320.05916204509,0.0055545027982,0.0186630341540056,0.288743328533247,16.6243477436349,15.4714033179474,15.470544006147682,0.0055545027981954,0.4487275621733985,11.636023613305982,475973023570582.1,10.449676787429246
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.7972664472105632,34610D,234.34619,58.84798,4.0805707,216.52449738839812,63455.797827653565,0.3303155249382871,0.5060387741331166,30.362326447986995,33295.47386006086,0.0,2023-02-05 18:24:00,4.952252314968189e-05,0.2722665727451254,0.147592788966017,0.2530193870665583,0.4189660902731761,0.0110316740525672,0.0017384767204768,0.0003863281601059,2.827636201436178e-05,453094807454704.5,95.91458924919093,37.55819781615992,0.0364347917375843,0.000743567178318,0.0006072465289597,0.3349472888518336,0.052784197709343,0.0117298217131873,0.0008585361342415,1.375701245582755e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7055621809948344,16.64773693003043,11.03167405256722,28.27636201436178,453094807454704.5,7.76987829983792,661.999918956411,1322.94465332339,0.00495225231497,0.0187177476125764,0.289758942738208,16.6480339508256,15.4804386048842,15.479672012468615,0.0049522523149681,0.453708955274949,11.721872111432498,474660154037994.8,10.582820517170918
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.7958099632643134,34610D,234.73267,59.25933,4.431938,217.0947239723939,63425.43550120558,0.3305137021400431,0.5074558509773464,30.44735105864078,33320.99199509129,0.0,2023-02-05 18:25:00,4.366792932411603e-05,0.2722665727451254,0.1246390861013409,0.2537279254886732,0.4229307254706811,0.011083198710683,0.0017479559073314,0.0003884346460736,2.8462030086787536e-05,453251905411783.4,96.18318199424624,37.66337325953865,0.0365368212703689,0.0007456494136809,0.0006089470211728,0.3374540419968415,0.0532206271455454,0.0118268060323434,0.000866593421894,1.3800319882070414e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7068377398043265,16.660495997545645,11.083198710683044,28.462030086787536,453251905411783.4,7.78016102600642,663.26692044577,1325.41535195298,0.00436679293241,0.0187616984141285,0.290553940348387,16.6606130053031,15.4865478559012,15.485871619953778,0.0043667929324116,0.4584801406307794,11.803204934004825,472628439219899.2,10.688666570410602
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.7943447224223656,34610D,235.11095,59.657883,4.7697625,217.6711300496596,63394.98815014694,0.3304874603884397,0.5061215796463031,30.367294778778188,33142.744348728134,0.0,2023-02-05 18:26:00,3.797604195228465e-05,0.2722665727451254,0.1039173032068565,0.2530607898231515,0.4245646080169474,0.0110879261219775,0.0017572688753636,0.0003905041945252,2.841271032057251e-05,454216708651661.1,95.9302842061603,37.56434364134862,0.0364407537345338,0.0007436888517251,0.0006073458955755,0.3367103210314068,0.0533635019437386,0.0118585559874974,0.0008628171497688,1.3793332685071402e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7081440981585304,16.57137217436407,11.08792612197754,28.41271032057251,454216708651661.1,7.76085952181484,663.771773003627,1325.53616487172,0.00379760419523,0.0187519935211862,0.289585444915797,16.5717540025635,15.4429151539873,15.442328715464162,0.0037976041952284,0.46039787842378105,11.825694233656856,468225517386334.3,10.648393612016786
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.7928707339820047,34610D,235.39995,59.87865,5.0379925,218.0598292963645,63364.62085536816,0.3303784226153451,0.5043030621064597,30.258183726387585,32953.919075329366,0.0,2023-02-05 18:27:00,3.458967110169159e-05,0.2722665727451254,0.0916584631027968,0.2521515310532298,0.4251184420035475,0.0110773227993624,0.0017644072666924,0.0003920905037094,2.8305227599203475e-05,455091676594858.6,95.58560239165836,37.42937326954144,0.036309820471665,0.0007410167443196,0.0006051636745277,0.3351796684596118,0.0533877592437539,0.0118639464986119,0.0008564647771139,1.3770247562756992e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7089730105058563,16.476959537664683,11.077322799362475,28.30522759920348,455091676594858.6,7.7373026195361,663.924822206882,1324.80267023438,0.00345896711017,0.0187248042316063,0.288299806395911,16.4765184288291,15.3966793366672,15.396146789013535,0.0034589671101691,0.4609792526026439,11.824798797838667,463956432421105.3,10.569021796146734
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.7913880073739998,34610D,235.63104,59.97442,5.2644563,218.2606508477337,63334.36267164178,0.3303735455265941,0.5041901402931541,30.251408417589246,32915.74013265192,0.0,2023-02-05 18:28:00,3.2594459775543084e-05,0.2722665727451254,0.0841858067591068,0.252095070146577,0.4266478551080003,0.0110905117490232,0.0017701296212217,0.0003933621380492,2.833160265597256e-05,455205779786872.5,95.56419919116442,37.4209922125579,0.036301690101107,0.0007408508183899,0.0006050281683517,0.3355036004797749,0.0535489141236528,0.011899758694145,0.0008570708830706,1.377061595837987e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7092778606617756,16.45787006632596,11.09051174902327,28.33160265597256,455205779786872.5,7.7320654968103,664.430246632264,1326.07124393624,0.00325944597755,0.0187512443718346,0.288517903489888,16.4575073829985,15.3866003646808,15.386098863100306,0.0032594459775543,0.4628991626971386,11.85308986978555,462983232467940.8,10.604914336182723
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.789896552162497,34610D,235.85439,60.04469,5.484837,218.4269691859704,63304.111263224186,0.3303579645649327,0.5040497474836078,30.242984849016462,32879.96765081806,0.0,2023-02-05 18:29:00,3.068639588016003e-05,0.2722665727451254,0.0773219806626862,0.2520248737418039,0.4280922168271519,0.01110250465096,0.0017756726397835,0.0003945939199519,2.8353944347582355e-05,455274295597334.2,95.537589138043,37.41057225823337,0.0362915818188197,0.0007406445269146,0.0006048596969803,0.33577287994512,0.0537016407417882,0.0119336979426196,0.0008575079093137,1.3768853623896822e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7094822275722769,16.43998382540903,11.102504650960064,28.35394434758236,455274295597334.2,7.72774980796125,664.907270049304,1326.82316631392,0.00306863958802,0.0187621973310971,0.288415890163283,16.4395156427571,15.3721808311467,15.37170912879502,0.003068639588016,0.4647163480561316,11.880157283273048,461256403884062.4,10.619665596236805
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.7883963780449211,34610D,236.07652,60.09372,5.6825366,218.563072409389,63273.86827837517,0.3299133220141111,0.4992978266729053,29.95786960037432,32505.90034806716,0.0,2023-02-05 18:30:00,2.878274599628593e-05,0.2722665727451254,0.0707669246930912,0.2496489133364526,0.4255891577720532,0.0110356251237634,0.0017811976222709,0.0003958216938379,2.797915853653877e-05,456635349934228.7,94.63691006758246,37.05788469566304,0.0359494435204491,0.0007336621126622,0.0005991573920074,0.3306038184163188,0.0533608861004897,0.0118579746889977,0.0008381959829658,1.3679822268250918e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7095902026797118,16.252950174033575,11.035625123763408,27.97915853653877,456635349934228.7,7.67279279613694,664.114469570629,1323.79489337189,0.00287827459963,0.018687983650636,0.285608351482882,16.2524973356322,15.2829945071769,15.282554633288717,0.0028782745996285,0.461699648906754,11.807738733772622,455683274980240.8,10.402056770586684
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.7868874948518483,34610D,236.25996,60.054474,5.7545595,218.35009419691,63243.9104087748,0.3297623447708587,0.4987408272761778,29.924449636570667,32486.43522788856,0.0,2023-02-05 18:31:00,2.74318947859582e-05,0.2722665727451254,0.0660945837950137,0.2493704136380889,0.4262540289890153,0.0110350585212503,0.0017857687423664,0.0003968374983036,2.795077194520809e-05,456205666115169.94,94.53133640192674,37.01654420043792,0.0359093395638848,0.000732843664569,0.0005984889927314,0.330218052955766,0.053438146793508,0.0118751437318906,0.0008364114673776,1.3651703479581576e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7086234525829772,16.24321761394428,11.035058521250347,27.95077194520809,456205666115169.94,7.66507306232471,664.418120075657,1324.27954603082,0.0027431894786,0.0186951339411802,0.285353394365683,16.2431760642671,15.2635116316085,15.26309293604897,0.0027431894785958,0.4628530986423126,11.822620327941028,454212018179445.25,10.402643215606393
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.7853639092548375,34610D,236.39261,59.90269,5.695179,218.1455786763277,63213.98595913823,0.3296438868061798,0.4983848663568124,29.903091981408743,32482.01147802325,0.0,2023-02-05 18:32:00,2.679834741725146e-05,0.2722665727451254,0.063631606613774,0.2491924331784062,0.4267549853954658,0.0110349724103068,0.0017890795917599,0.0003975732426133,2.793307866813498e-05,455793888754849.06,94.46386756927022,36.99012478100262,0.0358837103776904,0.0007323206199528,0.0005980618396281,0.3299797949977147,0.0534990115944602,0.0118886692432133,0.0008352854207371,1.3629646580000238e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7077610725819453,16.241005739011626,11.034972410306892,27.933078668134986,455793888754849.06,7.65990462427341,664.646661774725,1324.78986952,0.00267983474173,0.0187050993243454,0.285185311067477,16.2413990402586,15.246393837444,15.245985270234012,0.0026798347417251,0.4637212393435102,11.834066794066791,453436681932837.75,10.41044787274351
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.7838305821992821,34610D,236.52878,59.741096,5.628439,217.9623830475493,63184.082867156816,0.3294987444400439,0.4976925422645312,29.86155253587188,32449.858526200987,0.0,2023-02-05 18:33:00,2.6211380611632567e-05,0.2722665727451254,0.0613122297776017,0.2488462711322656,0.4269994245769701,0.0110294868798177,0.001792482876035,0.0003983295280077,2.788756933615518e-05,455514544748509.25,94.33264446081924,36.93874048687351,0.0358338630430462,0.0007313033274091,0.0005972310507174,0.3293576019053865,0.0535263215723711,0.0118947381271935,0.0008327661168293,1.360237150886137e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7069631497860653,16.224929263100492,11.029486879817725,27.887569336155178,455514544748509.25,7.65029090882066,664.780116584115,1325.12053281385,0.00262113806116,0.0187119423609334,0.284904917116539,16.2252456458052,15.2258334074052,15.22543432775106,0.0026211380611632,0.4642281820689497,11.837752957483707,452519627029899.44,10.404245027788608
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7822884860474992,34610D,236.67471,59.58736,5.5377183,217.7727090403185,63154.22131462094,0.3293535792152552,0.4970432213731233,29.8225932823874,32421.458445094824,0.0,2023-02-05 18:34:00,2.567932388597345e-05,0.2722665727451254,0.0591119985288472,0.2485216106865616,0.4273422754967781,0.0110252058496843,0.0017961347711999,0.0003991410602666,2.78469114727274e-05,455201242373190.56,94.20957217906178,36.890547890313215,0.0357871119388648,0.0007303492232421,0.0005964518656477,0.3288002299097337,0.0535653967618492,0.0119034215026331,0.0008304671150217,1.357528151293311e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7061300755948772,16.21072922254741,11.025205849684315,27.846911472727395,455201242373190.56,7.64130516562528,664.951488016896,1325.4610533742,0.0025679323886,0.0187180906748628,0.284616752323867,16.2110902790874,15.2054372033836,15.205046748063454,0.0025679323885973,0.4648869291233119,11.843876146332022,451453690188529.06,10.39894211363432
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7807376313125454,34610D,236.80995,59.40037,5.383582,217.5804156659884,63124.39872133856,0.3290415772770473,0.4946370830002771,29.67822498001663,32262.43233705229,0.0,2023-02-05 18:35:00,2.534885337323988e-05,0.2722665727451254,0.0574915099361737,0.2473185415001385,0.4260985635452916,0.0109901433479291,0.0017995241185083,0.0003998942485574,2.765440435677716e-05,455409887155208.9,93.75351271187252,36.71196430028058,0.0356138699760199,0.0007268136729799,0.0005935644996003,0.3261679468424758,0.053406681646057,0.0118681514769015,0.0008207336341887,1.3515757089116274e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7053051415272725,16.131216168526148,10.990143347929193,27.65440435677716,455409887155208.9,7.6146780186474,664.625153553964,1323.88908742903,0.00253488533732,0.0186773285055904,0.283062611402639,16.1311801647364,15.1554121521134,15.155027989531025,0.0025348853373239,0.4636395380087905,11.812098714824915,448248238360062.9,10.288952412462173
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.7791780286428601,34610D,236.9224,59.148228,5.077903,217.26118632729745,63094.72049635854,0.3289278956703612,0.4946009963349089,29.676059780094533,32296.31743549516,0.0,2023-02-05 18:36:00,2.5328200710035488e-05,0.2722665727451254,0.0567407463748172,0.2473004981674544,0.4266920682511038,0.0109933442129323,0.0018023451245162,0.0004005211387813,2.765870040797152e-05,454734809252569.7,93.74667284531864,36.70928594797694,0.0356112717361134,0.0007267606476757,0.0005935211956018,0.3262391400461361,0.0534865016595074,0.0118858892576683,0.0008208012467466,1.3494737383469142e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7041031642319728,16.14815871774758,10.99334421293233,27.65870040797152,454734809252569.7,7.60955922081701,664.854454826946,1325.51091610112,0.002532820071,0.0187222283035886,0.283619690101702,16.147716458887,15.1488212568874,15.148437574220075,0.0025328200710035,0.46451260108439574,11.82343609312751,449576693033576.7,10.344845767312155
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.7776096888221284,34610D,237.03976,58.96853,4.784658,217.00524889221853,63065.04443657844,0.3286900038570965,0.4931180228046102,29.58708136827661,32214.143705147795,0.0,2023-02-05 18:37:00,2.5299551487422325e-05,0.2722665727451254,0.055952417775205,0.2465590114023051,0.426093773156471,0.0109724834432378,0.0018052934078223,0.0004011763128494,2.754151395922573e-05,454587634228620.56,93.4655900423858,36.59921965255817,0.0355044976419319,0.0007245815845292,0.0005917416273655,0.3246437604471461,0.0534133629508523,0.0118696362113005,0.0008148730145171,1.3449921322934562e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7030995958290993,16.1070718525739,10.972483443237849,27.54151395922573,454587634228620.56,7.59084895656323,664.728073862217,1325.52952729805,0.00252995514874,0.0187261679887802,0.283104139510898,16.1066324826865,15.1181031634727,15.117720691919684,0.0025299551487422,0.46403049208386143,11.80717013408019,448848584391524.8,10.314100284700286
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.7760326227691609,34610D,237.15146,58.78921,4.5124106,216.69825349187056,63035.457355210165,0.3284934694819581,0.492193792182072,29.53162753092432,32180.06515086761,0.0,2023-02-05 18:38:00,2.532433914750173e-05,0.2722665727451254,0.055326750163037,0.246096896091036,0.4259182821700685,0.0109604687731656,0.0018081019115513,0.0004018004247891,2.7470203492729435e-05,454197669966559.4,93.29041137018991,36.53062325575339,0.0354379530371091,0.0007232235313695,0.0005906325506184,0.3236804813734558,0.0533961921898875,0.0118658204866416,0.0008112398177459,1.3413196414866124e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7019395328140612,16.090032575433803,10.960468773165678,27.47020349272944,454197669966559.4,7.58110419288228,664.684813683693,1323.3783756693,0.00253243391475,0.0186596952897463,0.281451316140801,16.0904817051662,15.0833822187579,15.083000251744162,0.0025324339147501,0.4638661635526968,11.800025398743191,444284191899136.8,10.204487791858329
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.774446841537754,34610D,237.25542,58.600975,4.249013,216.38840139895527,63005.92572767924,0.3282401846091051,0.4906855249598697,29.441131497592185,32102.61973768394,0.0,2023-02-05 18:39:00,2.5418127126555e-05,0.2722665727451254,0.054904082365722,0.2453427624799348,0.425182823450121,0.0109379297200787,0.0018107189869448,0.0004023819970988,2.7348128024464883e-05,453983854248611.75,93.0045344008937,36.418679662521534,0.0353293577971106,0.0007210073019818,0.0005888226299518,0.3220250272002597,0.0533096157998294,0.0118465812888509,0.0008051598333812,1.3365798350717102e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7007822618281802,16.05130986884197,10.937929720078737,27.348128024464884,453983854248611.7,7.56594923944653,664.645036780989,1323.93317310301,0.00254181271266,0.018678188829188,0.281238329425254,16.0508496667225,15.0570449842422,15.056662272086465,0.0025418127126554,0.46371506662664,11.79054404221701,444348959070180.8,10.201625167450375
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.7728523563165535,34610D,237.32826,58.407185,3.9410942,216.03405865220256,62976.48459618165,0.3277956257586862,0.4873368143820813,29.24020886292488,31892.57659634636,0.0,2023-02-05 18:40:00,2.574369070192631e-05,0.2722665727451254,0.0551664046711559,0.2436684071910406,0.4226255460631726,0.0108815514425719,0.0018125545674306,0.0004027899038734,2.706514772844232e-05,454266779157902.4,92.36981979797967,36.17013836343808,0.0350882506355098,0.0007160867476634,0.0005848041772584,0.3181788369334662,0.0529994741271209,0.0117776609171379,0.0007913905724855,1.3282855502065238e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6995273409315234,15.946288298173178,10.88155144257198,27.065147728442323,454266779157902.4,7.52447858917224,663.823751943137,1322.57597360483,0.00257436907019,0.0186573395258452,0.279804413144151,15.9460386495158,14.9970156654195,14.996629596825588,0.0025743690701926,0.4605953261244754,11.722260690843422,443215574696041.56,10.085369575937579
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.7712487003764829,34610D,237.38515,58.23823,3.6705534,215.51057267968548,62947.24438731873,0.3278313850846617,0.4891899668400201,29.351398010401205,32095.115800168904,0.0,2023-02-05 18:41:00,2.613044404661867e-05,0.2722665727451254,0.0556484596714326,0.24459498342001,0.4244081351201209,0.0109125536933256,0.0018139884353492,0.0004031085411887,2.721769322939573e-05,452766375989660.1,92.7210663148574,36.30767933886629,0.0352216776124814,0.0007188097471934,0.000587027960208,0.3202987067626743,0.0532430965522008,0.0118317992338224,0.0007988773469009,1.3289326107399474e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6977486355788728,16.047557900084453,10.912553693325634,27.21769322939573,452766375989660.1,7.54559868300842,664.521541891937,1324.53528115113,0.00261304440466,0.018700406386166,0.280881924463486,16.0479746918102,15.0200973531396,15.019704881581596,0.0026130444046618,0.46324595775060906,11.773489382544653,444565340614149.7,10.19306202518022
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.7696296239613976,34610D,237.43425,58.064697,3.4197755,215.2190900044684,62917.892989308326,0.32774314520172,0.4891936693840668,29.351620163044007,32130.176608919275,0.0,2023-02-05 18:42:00,2.653751151675957e-05,0.2722665727451254,0.0562132214286495,0.2445968346920334,0.4246247262930267,0.0109130412559125,0.0018152269807797,0.0004033837735066,2.721774102744301e-05,452212347794573.3,92.721768095056,36.30795414168544,0.0352219441956528,0.0007188151876663,0.0005870324032608,0.3203154417671752,0.0532798528495577,0.0118399672999017,0.0007988847963336,1.3273165065504668e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.696732907947765,16.06508830445964,10.913041255912596,27.217741027443008,452212347794573.3,7.54495467165271,664.653767031452,1325.11280890977,0.00265375115168,0.0187150616341509,0.281021101966944,16.0654844367857,15.0157721871534,15.015373716500472,0.0026537511516759,0.4637482294402076,11.78099030264673,444837018039397.3,10.21378639566444
