Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
68,68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.145515106709042,34610D,223.10574,7.7986693,8.138457,229.01242721604063,65702.40456691851,0.3854934291451615,0.491883525397946,33.30619540593759,35.6288369663086,24.932293725254592,3.382248874400956e-05,26756.2089748474,0.3717021812328146,0.2775516283828133,0.5586558916009495,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.764822882418383,17.815153772236936,12.26618104243469,25.168736278485365,1546696703850439.5,14.2076568218838,774.074497886164,1614.34976853467,0.0033822488744,0.0253145508140855,0.245941762698973,17.8144184831543,9.71543064323805,9.715102054308172,0.0033822488744009,0.590278162868677,572600360767977.1,9.166052060914364,673591623119483.4,0.0145798432110498,7.90280289232364e-06,3.16,35.8,2023-08-05 22:10:00,3.382248874400956e-05,0.3717025966669943,0.0,267.5620897484741,68,3.382248874400956e-05,7.7986693,8.138457,0.3717025966669943,0.0,0.0,0.4177883102721782,0.0,13400.336050200274,0.2711065101644725,-0.9625493546548356,2.015850110274824,233.3770336274184,0.2271090094287216,0.0,1.0,224.56260664389808,0.0,0.0,0.0,0 days,3.9730025e-05,7.5815133e-06,97170.52,0.38403317,-197.68921,0.0,0.0,1.0000000000000002,-4.795465063653334e-13,1.5742554e-12,7.953458300000001e-16,0.0,0.0,0.0,7.48e-16,1.577456055234273e-14,1.0947088232852584e-12,947.3592067172224,13.400336050200274,4.710478214629462e-13,3.9730025e-05,7.5815133e-06,97170.52,0.38403317,-197.68921,0.0,0.0,0.3512417949694816,-4.795465063653334e-13,1.5742554e-12,7.953458300000001e-16,0.0,0.0,0.0,7.48e-16,1.577456055234273e-14,1.0947088232852584e-12,947.3592067172224,13.400336050200274,0.0
69,69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,-0.1449673350519709,34610D,222.95728,8.181397,7.9400873,229.32715766811583,65669.09837151258,0.3850001035979548,0.484198830202388,32.771954849275886,34.9792531644658,0.0,3.4576352803164764e-05,26725.08135370227,0.3865759075340216,0.2730996237439657,0.5491644338864388,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.766128991564459,17.48958420565716,12.178695687884868,24.67215943689639,1523258150316919.0,14.0315558350238,771.875152038252,1608.69612998674,0.00345763528032,0.0251826273956676,0.242099415101194,17.4896265822329,9.61374725906655,9.61341486224263,0.0034576352803164,0.5828786459576943,561582780248898.6,9.170255710257228,673672299247139.1,0.0144545708923117,7.683927196331712e-06,3.16,35.8,2023-08-05 22:11:00,3.457635280316476e-05,0.3865756093386656,0.0,267.2508135370227,69,3.457635280316476e-05,8.181397,7.9400873,0.3865756093386656,0.0,0.0,0.417580131979988,0.0,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.0118910760248525,233.35603647511803,0.235853305962834,0.0,1.0,224.57972884692023,0.0,0.0,0.0,0 days,3.9854553e-05,7.4621557e-06,97219.68,0.38724673,-202.74596,0.0,0.0,1.0,-4.793120590221642e-13,1.5744407e-12,7.861453600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5770817920233187e-14,1.0951286595312476e-12,946.8059854946932,13.346093683878909,4.598808594417269e-13,3.9854553e-05,7.4621557e-06,97219.68,0.38724673,-202.74596,0.0,0.0,0.3450162707404536,-4.793120590221642e-13,1.5744407e-12,7.861453600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5770817920233187e-14,1.0951286595312476e-12,946.8059854946932,13.346093683878909,0.0
70,70,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,-0.144432901524265,34610D,222.7492,8.521372,7.7891135,229.34840586092804,65636.3264166633,0.3852489276283256,0.485120433319022,32.843897712155325,35.0652321917354,0.0,3.525084649945126e-05,26725.08135370227,0.4044027954691535,0.2736991476012944,0.5484928187217122,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7665577577563323,17.532921881341437,12.190656089179685,24.70513115791944,1524814423955895.2,14.0617102574544,771.555803400136,1608.10419606077,0.00352508464995,0.0251713298643956,0.242560216659511,17.5326160958677,9.63636875628921,9.636029078107317,0.0035250846499451,0.5818131335552711,563431904621082.5,9.178027307411265,674046640689071.2,0.0144535008087009,7.699395978349396e-06,3.16,35.8,2023-08-05 22:12:00,3.525084649945126e-05,0.4044029933282528,0.0,267.2508135370227,70,3.525084649945126e-05,8.521372,7.7891135,0.4044029933282528,0.0,0.0,0.4179702122759549,0.0,13388.81396781347,0.2624460139268523,-0.9649466771661046,2.012706571428696,233.3603645281822,0.2462279352355278,0.0,1.0,224.6272504821465,0.0,0.0,0.0,0 days,4.0367635e-05,7.3049587e-06,97196.58,0.39434546,-208.1371,0.0,0.0,0.9999999999999998,-4.794048758066598e-13,1.5731467e-12,7.74028e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5740671523474128e-14,1.09374180562208e-12,946.2657191260606,13.388813967813473,4.601386153680951e-13,4.0367635e-05,7.3049587e-06,97196.58,0.39434546,-208.1371,0.0,0.0,0.3450162707404536,-4.794048758066598e-13,1.5731467e-12,7.74028e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5740671523474128e-14,1.09374180562208e-12,946.2657191260606,13.388813967813473,0.0
71,71,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,-0.1439001711644784,34610D,222.51717,8.811379,7.699713,229.4485127947573,65603.48251895115,0.386084229293283,0.491023810580242,33.26863576101577,35.5533727414012,0.0,3.63635680201973e-05,26725.08135370227,0.4293521749878393,0.2772386313417981,0.5535145373582068,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7672920403258721,17.776704628486147,12.261153722566664,25.05519310643931,1541337437180146.5,14.2101812655565,772.485918989931,1610.70739322234,0.00363635680202,0.0252343707174403,0.245511905290121,17.7766863707006,9.7292660094131,9.728912231451408,0.0036363568020197,0.5849271911344113,572531476279292.4,9.191352389661969,674688473438886.9,0.0145286501338131,7.852812244571312e-06,3.16,35.8,2023-08-05 22:13:00,3.63635680201973e-05,0.4293518139114218,0.0,267.2508135370227,71,3.63635680201973e-05,8.811379,7.699713,0.4293518139114218,0.0,0.0,0.4184060511298932,0.0,13238.0190717947,0.2560419554215684,-0.9666656697451812,2.015447020103114,233.3748974657237,0.2608255700724611,0.0,1.0,224.70263870133377,0.0,0.0,0.0,0 days,4.0950705e-05,7.1600066e-06,97173.17,0.40333125,-213.59761,0.0,0.0,0.9999999999999998,-4.794991738362237e-13,1.5715388e-12,7.628547e-16,0.0,0.0,0.0,7.48e-16,1.5707370210532395e-14,1.0920396554169797e-12,945.7307855522396,13.2380190717947,4.674309635707005e-13,4.0950705e-05,7.1600066e-06,97173.17,0.40333125,-213.59761,0.0,0.0,0.3450162707404535,-4.794991738362237e-13,1.5715388e-12,7.628547e-16,0.0,0.0,0.0,7.48e-16,1.5707370210532395e-14,1.0920396554169797e-12,945.7307855522396,13.2380190717947,0.0
72,72,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,-0.1433911283609076,34610D,222.2925,9.042162,7.669754,229.98341768856537,65570.21388319012,0.3864913104402243,0.4908599938911,33.26893204748292,35.4962346718254,24.8436094091556,3.760822998104183e-05,26725.08135370227,0.4566251312593003,0.277241100395691,0.5517679004026281,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7694693497433205,17.748030779297544,12.26400505350918,24.994207423905827,1538458897415252.5,14.2179956648683,771.936346129943,1609.23205384318,0.0037608229981,0.0251993002161361,0.24542999694555,17.7481173359127,9.73955605276656,9.73918977907752,0.0037608229981041,0.5830828211313741,572460542498184.5,9.230982061951002,676597264096831.8,0.0145130489497996,7.83467246793414e-06,3.16,35.8,2023-08-05 22:14:00,3.760822998104184e-05,0.4566251993342335,0.0,267.2508135370227,72,3.760822998104184e-05,9.042162,7.669754,0.4566251993342335,0.0,0.0,0.4188289321875418,0.0,13411.787516462471,0.2533082256757292,-0.9673856225957744,2.016786493882071,233.38199449987357,0.2767847732275675,0.0,1.0,224.7780642447699,0.0,0.0,0.0,0 days,4.1608182e-05,7.0205965e-06,97149.84,0.4135125,-218.85492,0.0,0.0,1.0000000000000002,-4.795934141646197e-13,1.5694734e-12,7.521085e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5668547867808666e-14,1.0898799526906905e-12,945.2148541951652,13.411787516462471,4.658501206497352e-13,4.1608182e-05,7.0205965e-06,97149.84,0.4135125,-218.85492,0.0,0.0,0.3450162707404536,-4.795934141646197e-13,1.5694734e-12,7.521085e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5668547867808666e-14,1.0898799526906905e-12,945.2148541951652,13.411787516462471,0.0
73,73,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,-0.1428714399303443,34610D,222.08542,9.212486,7.721117,230.07887147455423,65536.94495114265,0.3872539802866478,0.49581115713391,33.6287636032762,35.9101224386754,24.82605061664793,3.880675408201772e-05,26693.98306230875,0.4829259300482798,0.2802396966939683,0.5565276256386236,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7701475291175023,17.95411923985017,12.322457394518146,25.32189737229352,1553925946529151.2,14.3392082836206,772.817384897582,1611.74297632602,0.0038806754082,0.0252605867124804,0.247905578566955,17.9550612193377,9.81392797359187,9.813547141681273,0.0038806754082017,0.586043701436115,580150356897617.6,9.22382905593417,676130954220936.2,0.0145781231040521,7.967776422548164e-06,3.16,35.8,2023-08-05 22:15:00,3.880675408201772e-05,0.4829261506673332,0.0,266.9398306230876,73,3.880675408201772e-05,9.212486,7.721117,0.4829261506673332,0.0,0.0,0.4187316432858585,0.0,13387.087786275237,0.2489999068548097,-0.9685035087114018,2.016949095036276,233.382855737844,0.2921349226083868,0.0,1.0,224.8462201976656,0.0,0.0,0.0,0 days,4.193239e-05,6.956586e-06,97199.5,0.42029235,-223.65668,0.0,0.0,1.0000000000000002,-4.793578809186648e-13,1.5682732e-12,7.471743300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5651073683854337e-14,1.0889153354162465e-12,944.697837753291,13.387087786275236,4.722405468810715e-13,4.193239e-05,6.956586e-06,97199.5,0.42029235,-223.65668,0.0,0.0,0.3387966124617514,-4.793578809186648e-13,1.5682732e-12,7.471743300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5651073683854337e-14,1.0889153354162465e-12,944.697837753291,13.387087786275236,0.0
74,74,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,-0.1423609253074764,34610D,221.88007,9.315952,7.813212,230.550184178615,65503.31618753937,0.3877614942834779,0.496949230337586,33.720368027907554,35.9660437252198,49.6266730344795,4.006897908402011e-05,26662.914079519916,0.5109810591973318,0.2810030668992296,0.5570655615097022,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7720822070281733,17.983005138775393,12.338977549179244,25.385664740006924,1556935782543774.8,14.3720420174338,772.777495054658,1611.69958056873,0.0040068979084,0.0252602463965431,0.248474615168793,17.9830218626099,9.83658715232471,9.83619302611208,0.004006897908402,0.58590933642442,582035436764964.8,9.239637572240492,676770602421947.1,0.0145864903483531,7.992405408894812e-06,3.16,35.8,2023-08-05 22:16:00,4.006897908402012e-05,0.5109812210951522,0.0,266.62914079519913,74,4.006897908402012e-05,9.315952,7.813212,0.5109812210951522,0.0,0.0,0.4186313688622274,0.0,13360.707157352512,0.2458541495475321,-0.9693068333351724,2.016273774296184,233.37927841214355,0.3084861772129305,0.0,1.0,224.91589949294385,0.0,0.0,0.0,0 days,4.21555e-05,6.911192e-06,97250.36,0.42667043,-227.9839,0.0,0.0,1.0,-4.791172923685712e-13,1.5667214e-12,7.436752300000001e-16,0.0,0.0,0.0,7.48e-16,1.5630527774718956e-14,1.0876040421198722e-12,944.190626772844,13.360707157352511,4.730258716528549e-13,4.21555e-05,6.911192e-06,97250.36,0.42667043,-227.9839,0.0,0.0,0.3325828159039827,-4.791172923685712e-13,1.5667214e-12,7.436752300000001e-16,0.0,0.0,0.0,7.48e-16,1.5630527774718956e-14,1.0876040421198722e-12,944.190626772844,13.360707157352511,0.0
75,75,77,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,-0.1418576334777143,34610D,221.71056,9.370377,7.9592934,230.7045124347215,65469.59581951146,0.3856998692462329,0.47466913042222,32.16159606625167,34.1480438224068,-24.79479370631517,4.082385875644288e-05,26600.86395522137,0.5305191541596148,0.2680133005520972,0.5311427255294628,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7728942940193552,17.073910958510552,12.080023322070303,23.99052361510608,1491084765734031.0,13.8526746083339,766.801806545443,1596.17442113322,0.00408238587564,0.0248970728145329,0.23733456521111,17.0740219112034,9.53262927650566,9.53224013368081,0.0040823858756442,0.5660624359754663,549440508245905.7,9.215430832129018,675361313511076.9,0.0142370753045782,7.361056935910829e-06,3.16,35.8,2023-08-05 22:17:00,4.082385875644287e-05,0.5305190091964228,0.0,266.00863955221377,75,4.082385875644287e-05,9.370377,7.9592934,0.5305190091964228,0.0,0.0,0.417976448947865,0.0,13516.543013444933,0.2420250611052763,-0.970269998400954,2.004831814745804,233.3185060644981,0.3197511387662216,0.0,1.0,224.91100204471203,0.0,0.0,0.0,0 days,4.1867715e-05,6.925067e-06,97374.266,0.42907637,-231.93362,0.0,0.0,1.0,-4.785473626512649e-13,1.5663262e-12,7.447448e-16,0.0,0.0,0.0,7.48e-16,1.5633869674552315e-14,1.0877788363676008e-12,943.6906541729064,13.516543013444933,4.4106604598623664e-13,4.1867715e-05,6.925067e-06,97374.266,0.42907637,-231.93362,0.0,0.0,0.3201727910442752,-4.785473626512649e-13,1.5663262e-12,7.447448e-16,0.0,0.0,0.0,7.48e-16,1.5633869674552315e-14,1.0877788363676008e-12,943.6906541729064,13.516543013444933,0.0
76,76,78,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.72,-0.1413475086039585,34610D,221.49945,9.398566,8.001553,230.1584784322996,65437.43422344521,0.3852428265904661,0.471644776780622,31.956452501812976,33.9706651826864,24.774909188341024,4.249235138663553e-05,26631.874384199426,0.5676536918321436,0.2663037708484415,0.5249984592545478,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7714323757625344,16.985120205272487,12.043127494933316,23.76129613826852,1480265170381942.5,13.7934506191644,765.156512632321,1592.29722241484,0.00424923513866,0.0248109672341761,0.235822388390311,16.9853325913432,9.50476400877573,9.504360146164696,0.0042492351386635,0.5607010131017175,545733211188188.94,9.208247019993264,675136984781462.6,0.0141672689173242,7.259225470751522e-06,3.16,35.8,2023-08-05 22:18:00,4.249235138663553e-05,0.567653940311307,0.0,266.3187438419942,76,4.249235138663553e-05,9.398566,8.001553,0.567653940311307,0.0,0.0,0.4188625480443249,0.0,13303.08748342033,0.2376328764034571,-0.9713550411935994,2.0056796349115342,233.3230196548417,0.341427745394172,0.0,1.0,225.01507544063423,0.0,0.0,0.0,0 days,4.24622e-05,6.8668737e-06,97281.82,0.4419156,-235.89252,0.0,0.0,1.0,-4.789539349817156e-13,1.5616684e-12,7.402590400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5563548070586675e-14,1.0827145424984508e-12,943.1909665872028,13.30308748342033,4.3407661250525214e-13,4.24622e-05,6.8668737e-06,97281.82,0.4419156,-235.89252,0.0,0.0,0.4091034382185792,-4.789539349817156e-13,1.5616684e-12,7.402590400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5563548070586675e-14,1.0827145424984508e-12,943.1909665872028,13.30308748342033,0.0
77,77,79,461f63,FIN43D,63.5603118508549,7.207077730618991,224.812222028,9959.34,-0.1408625149369804,34610D,221.35513,9.431046,8.081759,228.8683289663857,65405.4777709434,0.383989583341203,0.46440815064995,31.450903721196863,33.5285688799942,0.0,4.335883319243996e-05,26600.86395522137,0.5891211412234104,0.2620908643433072,0.5153691360291716,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7673581179636683,16.764265433616984,11.94958582557809,23.36842780054319,1461721684672992.8,13.621797113512,762.675505877886,1586.67851908929,0.00433588331924,0.0246890503759871,0.232204075324975,16.7642844399971,9.40514405328525,9.404736274893889,0.0043358833192439,0.5526530320704514,536228173239124.3,9.11484829751837,670516526109319.5,0.0140369108040925,7.053436717047344e-06,3.16,35.8,2023-08-05 22:19:00,4.335883319243996e-05,0.5891217129423983,0.0,266.00863955221377,77,4.335883319243996e-05,9.431046,8.081759,0.5891217129423983,0.0,0.0,0.4186475938598873,0.0,13539.376179751542,0.2334824430250747,-0.972361017729034,1.999269988644938,233.2888542902583,0.3538407146978871,0.0,1.0,225.04190967648603,0.0,0.0,0.0,0 days,4.230684e-05,6.923918e-06,97334.27,0.44627064,-239.71529,0.0,0.0,1.0,-4.787070248560455e-13,1.5597752e-12,7.446562e-16,0.0,0.0,0.0,7.48e-16,1.554654206600228e-14,1.081068141390974e-12,942.7081188571756,13.539376179751542,4.22839638602673e-13,4.230684e-05,6.923918e-06,97334.27,0.44627064,-239.71529,0.0,0.0,0.9569813349839712,-4.787070248560455e-13,1.5597752e-12,7.446562e-16,0.0,0.0,0.0,7.48e-16,1.554654206600228e-14,1.081068141390974e-12,942.7081188571756,13.539376179751542,0.0
78,78,80,461f63,FIN43D,63.58849399372683,6.940914916992188,224.297777584,9959.34,-0.1403647964677045,34610D,221.21521,9.492982,8.102281,227.66650536876767,65374.0268672222,0.3835890198375256,0.465281764233114,31.50095332916773,33.7337402227976,24.750854929627582,4.4309398848329146e-05,26600.86395522137,0.6127087398213412,0.2625079444097311,0.5143534997155748,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7635700178640236,16.86672119203056,11.951316741694496,23.452470592396924,1465688525876596.0,13.6398388061322,762.302935910937,1586.80276813467,0.00443093988483,0.0247036779441363,0.232640882116557,16.8668701113988,9.41725692193041,9.416839667425696,0.0044309398848329,0.5514456498656225,538980414757151.1,9.046678656307066,667232635590293.5,0.0140300731474149,7.077412850873726e-06,3.16,35.8,2023-08-05 22:20:00,4.430939884832915e-05,0.6127085307328364,0.0,266.00863955221377,78,4.430939884832915e-05,9.492982,8.102281,0.6127085307328364,0.0,0.0,0.418912391074025,0.0,13276.942134479788,0.2304711580984372,-0.9730791567415084,1.997972437372828,233.2819261533357,0.3675048761980255,0.0,1.0,225.1006679667073,0.0,0.0,0.0,0 days,4.2349347e-05,6.9715497e-06,97314.6,0.4529348,-242.92331,0.0,0.0,1.0000000000000002,-4.787855250343075e-13,1.5566056e-12,7.483278300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5507988896427266e-14,1.0778200823985865e-12,942.225437233438,13.276942134479787,4.2215650776499926e-13,4.2349347e-05,6.9715497e-06,97314.6,0.4529348,-242.92331,0.0,0.0,1.0000000000000002,-4.787855250343075e-13,1.5566056e-12,7.483278300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5507988896427266e-14,1.0778200823985865e-12,942.225437233438,13.276942134479787,0.0
79,79,81,461f63,FIN43D,63.61577438095868,6.6794677734375005,223.78333314,9966.96,-0.1398935790621404,34610D,221.11134,9.59423,8.150338,226.4746086615047,65342.52591389304,0.384037054758481,0.474452178402228,32.123165479520374,34.6200344948954,-26.61897409445585,4.484194477964644e-05,26569.8827714706,0.6274901892075633,0.2676930456626697,0.5235787157303664,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7597509065337406,17.31046053002313,12.0485717111627,24.10447306582521,1496463208861281.0,13.8429590892384,764.411565691684,1593.7457364645,0.00448419447796,0.0248811279484332,0.237226089201114,17.3100172474477,9.534378412939,9.533950892039568,0.0044841944779646,0.5582841343569807,554195166589533.3,8.959306217177032,662901721638044.1,0.0141586339331476,7.347475782422387e-06,3.16,35.8,2023-08-05 22:21:00,4.484194477964644e-05,0.6274906084982904,0.0,265.698827714706,79,4.484194477964644e-05,9.59423,8.150338,0.6274906084982904,0.0,0.0,0.4186210575661371,0.0,13155.72400455105,0.1918737383908347,-0.9814196189785108,1.9970979584495292,233.27725472011767,0.3759895937903169,0.0,1.0,225.137334006846,0.0,0.0,0.0,0 days,4.204807e-05,7.0811216e-06,97367.54,0.45489737,-246.06012,0.0,0.0,1.0,-4.785370186618109e-13,1.555046e-12,7.567739e-16,0.0,0.0,0.0,7.48e-16,1.5499390896826393e-14,1.0765089975139057e-12,941.7582001725408,13.15572400455105,4.338930689976755e-13,4.204807e-05,7.0811216e-06,97367.54,0.45489737,-246.06012,0.0,0.0,1.0,-4.785370186618109e-13,1.555046e-12,7.567739e-16,0.0,0.0,0.0,7.48e-16,1.5499390896826393e-14,1.0765089975139057e-12,941.7582001725408,13.15572400455105,0.0
80,80,82,,,63.63823720924538,6.417980501068785,223.6742085609697,9958.7604688027,-0.1395010258809604,34610D,220.98175,9.781589,8.121959,226.9230077727779,65310.40274841351,0.3821401368735611,0.453480576579826,30.699010547476203,32.861263091684,-10.254527479627068,4.60126604221061e-05,26603.22139344284,0.65527985790393,0.255825087895635,0.4988893372256803,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7614782592491454,16.43043021553276,11.810296808558965,22.707861176562183,1430542771598647.0,13.3745152957707,758.206417530695,1576.40313110883,0.00460126604221,0.0244648082338895,0.226740288289913,16.430631545842,9.2680182130275,9.267591786473698,0.0046012660422106,0.5382943774780831,522362393402352.5,9.01072490567274,665509795053378.9,0.0138198663841801,6.7256403976451565e-06,3.16,35.8,2023-08-05 22:22:00,4.601266042210611e-05,0.6552803961488557,0.0,266.03221393442846,80,4.601266042210611e-05,9.781589,8.121959,0.6552803961488557,0.0,0.0,0.4193921226650037,0.0,12820.382920729626,0.0318259812959709,-0.999493425148234,1.993466765793516,233.2578376441313,0.3921445454214885,0.0,1.0,225.1985705789748,0.0,0.0,0.0,0 days,4.232909e-05,7.114096e-06,97271.78,0.4634706,-248.93619,0.0,0.0,1.0,-4.789603924904585e-13,1.5509405e-12,7.593157500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5443057101873053e-14,1.071980105922965e-12,941.3734744800894,12.820382920729626,4.0308859496647824e-13,4.232909e-05,7.114096e-06,97271.78,0.4634706,-248.93619,0.0,0.0,1.0,-4.789603924904585e-13,1.5509405e-12,7.593157500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5443057101873053e-14,1.071980105922965e-12,941.3734744800894,12.820382920729626,0.0
