Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,0.8393407837694409,34610D,222.5245,-3.0091805,1.8606577,233.42947435284745,63470.41504174524,0.3428381289417228,0.5298210499853019,31.78926299911811,33561.556284084334,-1.8801720950446867,2023-11-06 04:50:00,9.959562773661909e-05,0.2051611845369759,0.9019182521154244,0.2649105249926509,0.4889724689546213,0.0117063476838185,0.0019558780949964,0.0004346395766658,3.083439705569522e-05,304045580768562.4,100.4222818142141,39.32331832990911,0.0381471155989417,0.0007785125632437,0.0006357852599823,0.3721361652800239,0.062175923156057,0.0138168718124571,0.0009802027574227,9665384930771438.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7805917518907652,16.780778142042166,11.706347683818516,30.834397055695216,304045580768562.4,7.44851735522203,674.160879114353,1394.20157633958,0.00995956277366,0.0206582709463932,0.297929100665377,16.7812637117567,14.4217829961899,14.420346792698902,0.0099595627736619,0.5011304850005929,12.291898679066787,513456639129357.5,12.939460133082935
170,171,801733.0,,11.714915868038696,85.00747583182834,238.78739493719203,11621.806913689818,0.8395632353142839,34610D,222.53687,-2.7806506,1.8759239,233.585155198368,63438.62577874612,0.3429286745130917,0.5298457919921363,31.79074751952818,33549.61258353207,-1.880329251235144,2023-11-06 04:51:00,9.593483669305628e-05,0.2051792354879577,0.867511127724748,0.2649228959960681,0.4891317589256861,0.0117095562268458,0.0019560612943102,0.0004346802876245,3.084339670995352e-05,304292440753371.25,100.42697141418952,39.32515468165636,0.0381488970234338,0.0007785489188455,0.0006358149503905,0.3722555455733749,0.0621846507401397,0.0138188112755866,0.0009805346374507,9673684156091412.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.781090669564174,16.774806291766037,11.709556226845834,30.843396709953524,304292440753371.25,7.4492408999502,674.198523835137,1394.26263607653,0.00959348366931,0.0206591467899801,0.297969668015346,16.7752655149299,14.4231352361495,14.421751687756506,0.0095934836693056,0.50128252374389,12.295425398554471,513407988582738.9,12.942557422933591
171,172,801733.0,,11.774138350407371,84.89176395711885,238.7499188518676,11621.248981584204,0.8397795709083989,34610D,222.56172,-2.5765755,1.8758252,233.72608018866265,63406.83503122659,0.3429599931126965,0.5306933231976263,31.84159939185757,33586.08385946241,-1.880554091574776,2023-11-06 04:52:00,8.908491582392668e-05,0.2051972880271388,0.8031578787250099,0.2653466615988131,0.4901444790335321,0.0117281504455939,0.0019566066800462,0.0004348014844547,3.093240429914064e-05,304314029010914.4,100.58761247887809,39.38805844772783,0.038209919270229,0.000779794270821,0.0006368319878371,0.3734430680960371,0.0623014860734652,0.0138447746829922,0.0009849372259202,9689845401087660.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7815182870886361,16.793041929731203,11.728150445593906,30.932404299140632,304314029010914.4,7.45802519201883,674.447775753672,1394.34169407186,0.00890849158239,0.0206548710637685,0.298190591816478,16.7933129401011,14.4368169085086,14.435530920451678,0.0089084915823926,0.5022891973934517,12.316725660389828,512831521000117.9,12.956551787638546
172,173,801733.0,,11.833360832776046,84.77605208240934,238.71244276654303,11620.69104947859,0.8399897882732514,34610D,222.59007,-2.3381138,1.8698664,233.9000396167964,63374.99343183474,0.3431038622841793,0.5299046540150989,31.794279240905933,33525.28692981869,-1.8807425758640568,2023-11-06 04:53:00,8.137295878216014e-05,0.2052153421546587,0.7311162956353621,0.2649523270075494,0.4896914531066975,0.0117195647333578,0.0019572538173426,0.0004349452927428,3.0868593254703084e-05,304769706462574.8,100.43812812202184,39.32952342100064,0.0381531350890871,0.0007786354099813,0.0006358855848181,0.3726151137142534,0.0622294744139203,0.0138287720919822,0.0009814446737139,9689933151440038.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7820501646980154,16.762643464909345,11.719564733357869,30.86859325470308,304769706462574.8,7.44939384996308,674.336744771184,1394.65377972979,0.00813729587822,0.0206676995023167,0.298207961778352,16.7622217964434,14.4286964180472,14.42752240786098,0.008137295878216,0.5018407676882259,12.307409235677438,513327935862047.7,12.95638820562721
173,174,801733.0,,11.89258331514472,84.66034020769985,238.6749666812185,11620.133117372976,0.8401938851936864,34610D,222.60634,-2.1833427,1.8393239,234.0109122423896,63343.19915259383,0.3431574918699143,0.5300893157480101,31.80535894488061,33526.31987530428,-1.8808517729747003,2023-11-06 04:54:00,7.291937340298552e-05,0.2052333978706575,0.6538991425338123,0.265044657874005,0.4900074478762174,0.0117263955216365,0.0019575501371381,0.0004350111415862,3.08921799997684e-05,304914104239903.0,100.47312890687785,39.34322901481731,0.0381664307338567,0.0007789067496705,0.0006361071788976,0.3729622186952921,0.0622605847642793,0.0138356855031731,0.0009825368734824,9697902532706856.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.782392289889694,16.76315993765214,11.726395521636586,30.8921799997684,304914104239903.0,7.45139715045605,674.416821716004,1394.77394449941,0.0072919373403,0.020669236610917,0.298313298163582,16.7627203257644,14.4327196876743,14.43166733953474,0.0072919373402985,0.5021641808469351,12.315314434081815,513247422244619.2,12.963520185072884
174,175,801733.0,,11.951805797513396,84.54462833299034,238.63749059589404,11619.575185267362,0.8403918595179698,34610D,222.61592,-2.0452542,1.7713794,234.12404227612464,63311.39379364895,0.3431003539261157,0.532256225224452,31.935373513467123,33641.50063465475,-1.880851128363613,2023-11-06 04:55:00,6.420878206419425e-05,0.2052514551752746,0.575154608296914,0.266128112612226,0.492103382112288,0.0117667187904171,0.0019576525370908,0.0004350338971313,3.110229068595904e-05,304592576047911.6,100.88384492904264,39.504057036158834,0.0383224482161605,0.0007820907799216,0.0006387074702693,0.3757745595999025,0.0625183649815837,0.0138929699959075,0.0009932632701805,9727277685519198.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7827536771520539,16.820750317327377,11.766718790417112,31.102290685959044,304592576047911.6,7.4710018626694,674.907754892595,1396.11931890312,0.00642087820642,0.0206991210458913,0.299345980785621,16.820415769811,14.4617725613543,14.460844048170348,0.0064208782064194,0.5041469519143539,12.35745373521571,514703961610131.8,13.05639144268835
175,176,801733.0,,12.011028279882073,84.42891645828084,238.6000145105696,11619.01725316175,0.8405837091578127,34610D,222.60619,-1.8292338,1.6153357,234.3467725618162,63279.45842013548,0.3430039406905005,0.536176736693306,32.17060420159836,33847.57491271566,-1.8807443807676247,2023-11-06 04:56:00,6.131566816426432e-05,0.20526951406865,0.5499511400508341,0.268088368346653,0.4957204138626269,0.0118354333941976,0.0019571943167205,0.0004349320703823,3.148007132677797e-05,304019234047907.4,101.6269386728492,39.79503739737717,0.038604725041918,0.0007878515314677,0.0006434120840319,0.3807530432791137,0.0629641237088332,0.0139920274908518,0.0010127329148918,9780482448228324.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7835154454092906,16.92378745635783,11.83543339419769,31.48007132677797,304019234047907.4,7.50073745314821,675.575250065382,1398.65755080485,0.00613156681643,0.0207627518511724,0.30152919914955,16.9236447550761,14.5226028472003,14.52171243869923,0.0061315668164264,0.5068575862410503,12.414302789898729,518371514011216.8,13.225918997833597
176,177,801733.0,,12.070250762250748,84.31320458357133,238.562538425245,11618.459321056136,0.8407694320883787,34610D,222.59064,-1.4276208,1.4243188,234.7500892502289,63247.28781593388,0.3429357773885844,0.5412238233393343,32.473429400360054,34100.707773631206,-1.880605918313637,2023-11-06 04:57:00,6.507188965302555e-05,0.2052875745509234,0.5848198474038162,0.2706119116696671,0.5004258306747145,0.0119230829916834,0.0019565677696999,0.000434792837711,3.197412607427379e-05,303434934401555.5,102.5835634757374,40.16963216824539,0.038968115280432,0.0007952676587843,0.0006494685880072,0.3871833937650668,0.063536465336371,0.0141192145191935,0.0010383095257111,9853572919891796.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7848912840722992,17.050353886815603,11.923082991683469,31.97412607427379,303434934401555.5,7.55348629836823,676.802193821439,1401.2492550546,0.0065071889653,0.0208133126985455,0.303623706592407,17.0506089614089,14.5879568038982,14.5870075997493,0.0065071889653025,0.5118527438560414,12.516529914557017,520758718529989.2,13.426284384728698
177,178,801733.0,,12.129473244619422,84.19749270886183,238.5250623399205,11617.901388950522,0.8409490263482902,34610D,222.57343,-0.824135,1.1880139,235.3531914720908,63214.81438653352,0.3428834738523547,0.5476319175427835,32.85791505256701,34410.79228549589,-1.880456110689569,2023-11-06 04:58:00,7.263409396046275e-05,0.2053056366222346,0.6542381105215868,0.2738159587713917,0.5064834524602562,0.0120346417367232,0.0019558930746924,0.0004346429054872,3.261264390323536e-05,302810787021435.44,103.79815365105918,40.645240920025394,0.0394294980630804,0.0008046836339404,0.0006571583010513,0.3954332358733291,0.064266568500148,0.0142814596666995,0.0010715834830121,9949731116951286.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7869382800739536,17.205396142747944,12.034641736723222,32.61264390323536,302810787021435.44,7.61225072450511,678.132469705293,1404.60652520016,0.00726340939605,0.0208858767266297,0.306586591946458,17.2058273980189,14.6791344198426,14.678068291651144,0.0072634093960462,0.5169380815172997,12.626335855652243,524737134117760.56,13.669097911740009
178,179,801733.0,,12.188695726988096,84.08178083415233,238.487586254596,11617.343456844908,0.8411224900396923,34610D,222.55518,0.0007604542,0.8968549,236.1778580162244,63181.95647148095,0.343084741388568,0.5521719276560291,33.13031565936174,34595.21272189063,-1.880298567739933,2023-11-06 04:59:00,8.502583325050923e-05,0.2053237002827234,0.7676581259537618,0.2760859638280145,0.5109274737711432,0.0121153699337823,0.001955188283556,0.0004344862852346,3.308207873898784e-05,302942500287407.7,104.65866716792374,40.98220047063048,0.039756378791234,0.0008113546692088,0.0006626063131872,0.4013860302361507,0.0647760050076962,0.014394667779488,0.0010960197112905,1.0036580661158102e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7897279890334751,17.297606360945316,12.115369933782375,33.082078738987846,302942500287407.7,7.65405740168377,679.067268687485,1407.02790559739,0.00850258332505,0.020939073546644,0.308903082051506,17.297250791829,14.7524713241678,14.751217089643294,0.0085025833250509,0.5203890003989992,12.700593924845935,528106786595848.44,13.851067446013412
179,180,801733.0,,12.247918209356774,83.96606895944282,238.4501101692715,11616.785524739296,0.8412898213282404,34610D,222.53615,0.8952196,0.61208934,237.0611656721964,63148.82615582159,0.3435073763557607,0.5540754285005722,33.24452571003433,34627.72827611737,-1.8801191080208173,2023-11-06 05:00:00,9.757264515390557e-05,0.2053417655325297,0.8830994547409678,0.2770377142502861,0.5129619168124108,0.0121519401077519,0.0019544611932261,0.0004343247096058,3.329568194754222e-05,303784611558162.9,105.01945671799844,41.12347830331248,0.0398934308520411,0.0008141516500416,0.0006648905142006,0.4039854853389572,0.0649751353874699,0.0144389189749933,0.0011068991545381,1.0099175329258138e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7927154737234622,17.313864138058683,12.151940107751953,33.29568194754222,303784611558162.9,7.6748758029867,679.483004628535,1407.50296594667,0.00975726451539,0.0209435017531662,0.309771086919104,17.3134159525808,14.7907971918914,14.78935415548633,0.0097572645153905,0.5218570256544667,12.73192280752546,528823852224543.5,13.909616260831159
180,181,801733.0,,12.307140691725447,83.85035708473332,238.412634083947,11616.227592633682,0.8414510184431263,34610D,222.51268,1.6669673,0.33441946,237.8321424865196,63115.58163011156,0.3438740573719824,0.5557866466016996,33.34719879610198,34659.0321586465,-1.8798830514333265,2023-11-06 05:01:00,0.0001016650532352,0.2053598323717932,0.9229052255627704,0.2778933233008498,0.5147229898285466,0.0121858380150373,0.0019536059186229,0.0004341346485828,3.34861892978376e-05,304523858928154.44,105.34380099688616,41.25048491077815,0.0400166385553223,0.0008166660929657,0.000666943975922,0.4063635627845456,0.0651472849375606,0.014477174430569,0.0011166706114388,1.015501766183328e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7953355258946406,17.32951607932325,12.185838015037302,33.486189297837605,304523858928154.44,7.69390719144717,679.841052402652,1407.822564452,0.0101665053235,0.0209442859423355,0.310508421701893,17.329067500334,14.8254479793102,14.823940902569184,0.01016650532352,0.5231213454381742,12.761173392677017,529349474069787.8,13.957522055683153
181,182,801733.0,,12.366363174094124,83.73464521002381,238.3751579986225,11615.669660528069,0.8416060796770973,34610D,222.48027,2.3036377,0.036313526,238.49242446805897,63082.23443131545,0.3445518335279142,0.5519640547461921,33.11784328477153,34393.0135865054,-1.879539860490668,2023-11-06 05:02:00,0.0001062544124209,0.205377900800654,0.9685438900294282,0.2759820273730961,0.5112239429186792,0.0121242693676402,0.0019524918841985,0.0004338870853774,3.31204747765442e-05,306432643882474.5,104.61926693659326,40.96677214326239,0.0397414119417258,0.0008110492233005,0.0006623568656954,0.4015296528598661,0.0646623202356743,0.0143694044968165,0.0010968786931668,1.0148388277437994e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7976016148735048,17.196506793252702,12.124269367640258,33.1204747765442,306432643882474.5,7.66603423580099,679.033530942631,1404.25900621274,0.0106254412421,0.0208512508421554,0.308328520044613,17.1961439318869,14.7870515001076,14.785480477567097,0.01062544124209,0.5202698674191008,12.699486501536995,523811647615879.5,13.73521109917647
182,183,801733.0,,12.4255856564628,83.61893333531431,238.337681913298,11615.111728422457,0.8417550033864721,34610D,222.43144,2.5890687,-0.1007321,238.766553438453,63049.11658803069,0.3443660662493952,0.5573904862256743,33.44342917354046,34672.5568566364,-1.879101396036836,2023-11-06 05:03:00,0.0001074391234374,0.2053959708192516,0.9853886466122264,0.2786952431128371,0.5159394671429607,0.0122151679119159,0.0019509030439494,0.0004335340097665,3.3656920384198825e-05,305615698914278.3,105.6477927592143,41.36952188766955,0.0401321150082485,0.0008190227552703,0.0006688685834708,0.4085171029050648,0.0652448877747675,0.0144988639499483,0.0011256028330684,1.0220836980961732e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7986060988658129,17.336278428318202,12.21516791191594,33.65692038419883,305615698914278.3,7.71378521045108,680.04937612132,1408.0700832945,0.0107439123437,0.0209467986805603,0.311287721369199,17.3361501347582,14.8608733065301,14.85927683885162,0.01074391234374,0.5238569673801817,12.781790254134538,530601281549225.2,14.010328169404106
183,184,801733.0,,12.484808138831475,83.5032214606048,238.30020582797349,11614.55379631684,0.8418977879911629,34610D,222.37646,2.7595813,-0.23859741,239.25223651738995,63015.67315885714,0.345047720845256,0.551893714815192,33.11362288891152,34328.75579188385,-1.878664607556892,2023-11-06 05:04:00,0.0001070583614669,0.2054140424277262,0.9887178416656406,0.275946857407596,0.5106082267265475,0.012123234287851,0.0019491373069559,0.0004331416237679,3.311249495941644e-05,307701377509892.44,104.6059347060715,40.96155151358356,0.0397363474666938,0.0008109458666672,0.0006622724577782,0.4014442084018201,0.0645429977412477,0.0143428883869439,0.001096474670997,1.018910737726118e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8003294173651677,17.164377895941925,12.123234287851009,33.112494959416445,307701377509892.44,7.67094727301103,678.808243553303,1402.96939001824,0.0107058361467,0.0208157958476574,0.308169355182904,17.16388926076,14.804591543762,14.803006758113693,0.01070583614669,0.5194743442405257,12.688781360075994,522843122517128.3,13.688418640648221
184,185,801733.0,,12.54403062120015,83.3875095858953,238.262729742649,11613.995864211229,0.842034431974674,34610D,222.32805,2.6891239,-0.2283085,239.29915548975245,62982.55953596824,0.3452465275841381,0.5494238876506836,32.96543325904102,34188.11443923684,-1.8782811928749457,2023-11-06 05:05:00,9.890815799975672e-05,0.2054321156262174,0.9190461604530769,0.2747119438253418,0.5078977442358409,0.0120802981890146,0.001947562543308,0.0004327916762906,3.28575790568137e-05,308443526972116.9,104.13780366531056,40.778240941433744,0.0395585199108492,0.0008073167328744,0.0006593086651808,0.3982322636992753,0.0642022430392283,0.0142671651198285,0.001083164329451,1.0167974502582538e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8005735697593322,17.094057219618417,12.080298189014613,32.857579056813705,308443526972116.9,7.65299554313942,678.242770918992,1400.62392163438,0.00989081579998,0.0207553211687684,0.306814081789108,17.0936910766776,14.7824299751519,14.7809680168319,0.0098908157999756,0.51735893598942,12.647158682967138,519814421423973.9,13.552237757125814
185,186,801733.0,,12.603253103568823,83.2717977111858,238.2252536573245,11613.437932105617,0.842164933884142,34610D,222.2857,2.5831003,-0.1334886,239.20989884115176,62949.59410270919,0.3449387670124197,0.5536160024372992,33.21696014623795,34431.10433835127,-1.877992149293446,2023-11-06 05:06:00,8.876651920445255e-05,0.2054501904148653,0.8292407372502022,0.2768080012186496,0.511321258861442,0.0121497848158145,0.0019461638152457,0.0004324808478323,3.3257117840020135e-05,307395696547267.7,104.93237710196568,41.08937970089635,0.0398603521754855,0.0008134765750099,0.0006643392029247,0.4035789180122799,0.0646456458890681,0.0143656990864595,0.0011047003578706,1.0210750601335646e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8003512004534797,17.215552169175638,12.149784815814582,33.257117840020136,307395696547267.7,7.69384076281953,678.899931162947,1401.29284916413,0.00887665192045,0.0207590082562115,0.307995159699427,17.2154286262466,14.8366991283058,14.835382243063016,0.0088766519204452,0.5197981067861238,12.70981870480391,521051307390442.1,13.650193520907713
186,187,801733.0,IGO1004,12.6624755859375,83.1560858364763,238.187777572,11612.88,0.8422892923303336,34610D,222.25966,2.5377378,-0.09857049,239.38585432615744,62916.37714256295,0.3461091476270598,0.5351408799688665,32.10845279813199,33370.45903159103,0.0,2023-11-06 05:07:00,8.239700945223941e-05,0.2054682667938099,0.7723048557831037,0.2675704399844332,0.4940947384338042,0.0118369593701118,0.0019452370012093,0.0004322748891576,3.145699955226185e-05,312156791654894.75,101.43060238929895,39.71815611128928,0.0385301433577583,0.0007863294562807,0.0006421690559626,0.3800664512086431,0.0624585504345104,0.0138796778743356,0.0010100355852946,1.002287161046751e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8009868592581036,16.685229515795516,11.836959370111868,31.45699955226185,312156791654894.75,7.53019750410796,675.010979588213,1390.95096087308,0.00823970094522,0.0205308583953586,0.299830869073258,16.684753379225,14.6039129635729,14.602709743960098,0.0082397009452239,0.5045638537447327,12.388891372170967,509246275257600.44,12.929558280231136
187,188,801733.0,IGO1004,12.671067516839951,83.02451080927194,238.187777572,11612.88,0.8427512242133044,34610D,222.23085,2.4949422,-0.075114176,238.4940477984501,62884.26868976482,0.3456464235882187,0.5344232072454344,32.065392434726064,33405.60104605033,-25.6482196299806,2023-11-06 05:08:00,7.815679801885705e-05,0.2054682667938099,0.7351946153112525,0.2672116036227172,0.4927267448589517,0.0118151425971326,0.0019444048037995,0.0004320899563998,3.1352959729146355e-05,311072399068244.7,101.29457470129962,39.66489044175614,0.0384784709216712,0.0007852749167688,0.0006413078486945,0.3788571840493061,0.0623481030857984,0.0138551340190663,0.0010053449577052,9974658551734980.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7980545332268182,16.702800523025164,11.815142597132624,31.352959729146352,311072399068244.7,7.52047400285997,674.710429476891,1391.03596952715,0.00781567980189,0.0205415362452312,0.299548114407905,16.7027757862489,14.5825565737541,14.581416936895735,0.0078156798018857,0.5033499979829837,12.366408913458448,510369286649657.1,12.924136011387331
188,189,801733.0,IGO1004,12.679603467242504,82.89355853042272,238.187777572,11605.26,0.8432124801947772,34610D,222.3041,2.4662702,-0.22106709,238.191189961494,62852.203297330096,0.3453371284676857,0.5373710589633093,32.24226353779856,33602.478398643776,25.649379974083093,2023-11-06 05:09:00,7.655017967388737e-05,0.2057153055600918,0.7144041133324165,0.2686855294816546,0.495288841397062,0.011863701382635,0.0019441362762339,0.0004320302836075,3.162913086737514e-05,310514391575915.75,101.85331051590563,39.88367999625682,0.0386907162453582,0.0007896064539869,0.0006448452707559,0.3825125865126641,0.0626833541717287,0.0139296342603841,0.0010197947728974,1.0011686845469852e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7969098381204189,16.801239199321888,11.863701382635044,31.629130867375142,310514391575915.75,7.54827402262259,675.376183750405,1392.92801707214,0.00765501796739,0.0205843859913703,0.300983308156508,16.8017086508996,14.6219230577337,14.62080383257334,0.0076550179673887,0.506047143533928,12.421873068236698,512565928457685.5,13.055264616762958
189,190,801733.0,IGO1004,12.688056428553692,82.76287431941924,237.158888684,11612.88,0.8436716487859772,34610D,222.25098,2.410856,-0.3478622,237.5241917732375,62819.96103379229,0.3449455452354267,0.5370780324228046,32.224681945368275,33640.27512889864,0.0,2023-11-06 05:10:00,7.366713262195007e-05,0.2054682667938099,0.6912277466452977,0.2685390162114023,0.4948273585059505,0.0118532304310343,0.0019449860036971,0.0004322191119327,3.15794789562767e-05,309032928585927.0,101.79777026541838,39.86193156642056,0.0386696183344419,0.0007891758843763,0.0006444936389073,0.3819665806652408,0.0626765553573342,0.0139281234127409,0.0010176386653664,9958487834327206.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.794773223210709,16.82013756444932,11.853230431034302,31.579478956276706,309032928585927.0,7.53994831595984,675.2468716277,1393.23697131892,0.0073667132622,0.0205977003317307,0.300781371240486,16.8202281273623,14.6026675986315,14.601591941221471,0.007366713262195,0.5055206854699363,12.410416663238212,513223359724832.06,13.057317330659703
190,191,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.88,0.8441284790535749,34610D,222.3313,2.286968,-0.47534442,237.36803268079169,62787.73635184693,0.3457940573556411,0.5154376894494581,30.926261366967488,32385.523731525824,-51.33744043261742,2023-11-06 05:11:00,7.061388664330817e-05,0.2054682667938099,0.6559879618127941,0.257718844724729,0.4754413193855308,0.0114870950673991,0.001947306843044,0.0004327348540097,2.956147561453014e-05,314001379336364.9,97.69605965825028,38.25578531093878,0.0371115136403609,0.0007573778293951,0.0006185252273393,0.3552529044015888,0.0602229203896653,0.0133828711977034,0.0009142259212481,9710888726944724.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7941071751330465,16.19276186576291,11.487095067399142,29.56147561453014,314001379336364.9,7.34041492713402,670.589591994694,1381.74757663241,0.00706138866433,0.0203540230760571,0.291182710761871,16.193240901515,14.3059045218631,14.304894397671658,0.0070613886643308,0.48684490561961186,12.027897115458263,500773358228147.7,12.211731888005218
191,192,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.64,0.844599167585878,34610D,222.55896,2.178594,-0.6267899,236.71340193418288,62756.81009047996,0.3446397680267309,0.5338925114747864,32.03355068848719,33525.54370888187,-25.69330753807238,2023-11-06 05:12:00,6.871609606674684e-05,0.2059626413462153,0.622043778899789,0.2669462557373932,0.492790657846487,0.0118041686296484,0.0019491108633575,0.0004331357474127,3.129331176685747e-05,309699875901195.75,101.19398662493104,39.625502201658655,0.0384402608261846,0.0007844951189017,0.0006406710137697,0.3781294341332935,0.0624369416388459,0.0138748759197435,0.0010024358886942,9920786672899146.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7915120289300371,16.762771854440935,11.804168629648435,31.293311766857467,309699875901195.75,7.50925721872725,674.977309208338,1392.99036728795,0.00687160960667,0.0205968966529833,0.299762974719906,16.7623791744046,14.5537932131386,14.55279320200289,0.0068716096066746,0.5044278664897898,12.379668610192834,511576600365827.2,12.984921814896545
192,193,801733.0,IGO1004,12.712485103283898,82.37587376644737,233.557777576,11590.02,0.8450548069846151,34610D,222.75743,1.9904091,-0.64784926,236.97993914190897,62724.77653979147,0.3444960021164812,0.5391785069941285,32.35071041964771,33805.28740932047,25.7085011788317,2023-11-06 05:13:00,6.395167193911428e-05,0.2062102745092933,0.565515868387425,0.2695892534970642,0.4988436351403897,0.011906748571765,0.0019524583208715,0.0004338796268603,3.184116638507754e-05,309295361097624.4,102.19589421566712,40.01782878910422,0.0388208525035772,0.0007922622959913,0.0006470142083929,0.385191775084726,0.0631634137449458,0.0140363141655435,0.0010300843531474,1.0005924661009618e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7920501468312647,16.902643704660232,11.906748571765078,31.84116638507753,309295361097624.4,7.56542473132543,676.819096329436,1399.01174266029,0.00639516719391,0.0207408842190075,0.303606739584458,16.9021820955506,14.6380808252246,14.63714475534508,0.0063951671939114,0.5119215576799161,12.523796860075109,517263918543968.6,13.338070108100645
193,194,801733.0,IGO1004,12.72067829713983,82.24784449527138,234.586666464,11597.64,0.8455114402432775,34610D,222.82231,1.7920536,-0.6482977,236.846163989992,62692.42582937182,0.3440990715488064,0.5437138975802999,32.62283385481799,34069.600233656914,0.0,2023-11-06 05:14:00,5.821569281472983e-05,0.2059626413462153,0.5100581591526473,0.2718569487901499,0.5041124987735396,0.0119918604520672,0.0019567325601796,0.0004348294578177,3.230446860596466e-05,307329330750602.3,103.05553214737004,40.35444547840986,0.0391474006257815,0.0007989265433832,0.0006524566770963,0.391208471137951,0.0638341612090544,0.0141853691575676,0.0010538633121005,1.0025953695789304e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7914878327731124,17.034800116828457,11.991860452067206,32.304468605964665,307329330750602.3,7.5913143181971,677.720352843537,1400.79095340398,0.00582156928147,0.0207738282822737,0.304616518288971,17.0352245491934,14.6634753185526,14.662621723870462,0.0058215692814729,0.5153656489166986,12.593713537000653,517652693609535.25,13.442068483212696
194,195,801733.0,IGO1004,12.728759765625,82.11636247306035,236.129999796,11597.64,0.8459501276124938,34610D,222.95094,1.6346467,-0.55778605,237.3345932154296,62659.802995517006,0.3444524043157227,0.5421224267310194,32.527345603861164,33934.77765806794,51.45261206804069,2023-11-06 05:15:00,5.360837252698218e-05,0.2059626413462153,0.4622721601330578,0.2710612133655097,0.5039644394711805,0.011978780910879,0.0019604624223575,0.0004356583160794,3.219607110517868e-05,308301335146239.7,102.7538847625974,40.236326511976266,0.0390328147246333,0.0007965880556047,0.0006505469120772,0.3896379466010964,0.0637686387554068,0.0141708086123126,0.0010472527319246,1.0028224078433566e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7928912179891849,16.967388829033972,11.978780910879012,32.196071105178675,308301335146239.7,7.57894855349883,677.780781948543,1399.90530226466,0.0053608372527,0.0207436327739786,0.30374442078493,16.9677074594624,14.6427785380946,14.641993604646906,0.0053608372526982,0.5155962162716274,12.592409699585744,514370117724278.06,13.363034911312807
