Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,-0.8099388560830598,34610D,230.35265,54.226498,3.613572,212.541002865076,63725.08219187018,0.3289336909478884,0.4929017898460271,29.57410739076163,32900.726362300265,0.0,2023-02-05 18:15:00,0.0001154088900009,0.2722665727451254,0.5421831559882152,0.2464508949230135,0.5398735025360398,0.0115441420516668,0.0005754249456039,0.000116458135699,2.2918435269597847e-05,1440481922479295.8,93.42460524741598,36.58317084237214,0.0354889288689139,0.0007242638544676,0.0005914821478152,0.3414076967702037,0.0170176791366148,0.0034441454116927,0.0006777922658913,4.260096706985346e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6985593970754281,16.450363181150134,11.544142051666883,22.918435269597847,1440481922479295.8,12.9949910770313,730.523423057079,1320.74214226328,0.0115408890001,0.0168018804640863,0.200096794435875,16.4503012457287,11.909190454222,11.907816186373596,0.01154088900009,0.4690299821516338,13.471328884707038,326660224622200.5,3.500882879932448,0.4553147565170132
196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,-0.8085676994100753,34610D,230.75485,54.666706,3.3187683,212.8166290106462,63695.50808447941,0.3290289392182153,0.4941202243107067,29.647213458642405,32948.877647969275,0.0,2023-02-05 18:16:00,0.0001086235963614,0.2722665727451254,0.4870981788917438,0.2470601121553533,0.544852811789738,0.0115597155289303,0.0005787471489386,0.0001172951509444,2.303843812776537e-05,1446146087981526.5,93.65554731585136,36.67360304834066,0.0355766561503708,0.0007260542071504,0.0005929442691728,0.3427133538073821,0.0171582402631653,0.0034774743777129,0.0006830254929275,4.287420176276898e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6988554567280364,16.474438823984638,11.559715528930372,23.038438127765367,1446146087981526.5,13.0100401753564,731.931589187948,1323.37725910724,0.0108623596361,0.0168461736668255,0.200637329192218,16.474376729519,11.9099644322987,11.908670869640956,0.0108623596361399,0.4725982263407046,13.520567925026432,328487448249681.5,3.552641967259514,0.4567622254491777
197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,-0.8071878025763588,34610D,231.17424,55.14863,3.041177,213.137913880912,63665.86087102078,0.3290794531006722,0.494717285598222,29.68303713589332,32944.02048446428,0.0,2023-02-05 18:17:00,0.0001017656845131,0.2722665727451254,0.4348012766458332,0.247358642799111,0.5493526848410044,0.0115690278545421,0.0005822254771267,0.0001181486951643,2.312274378942581e-05,1450125336707029.5,93.768714312287,36.71791693710004,0.0356196445630719,0.0007269315216953,0.0005936607427178,0.3434038834325586,0.0172822204590151,0.0035070121061219,0.0006863532625852,4.304412422117456e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6992753197755347,16.47201024223214,11.569027854542144,23.12274378942581,1450125336707029.5,13.0125667336431,733.237521667836,1325.71996681681,0.0101765684513,0.0168841147029233,0.200934099953616,16.4719180270683,11.9007779495141,11.899566981934775,0.01017656845131,0.475916389914904,13.57259711328378,328864210481618.44,3.586084218189263,0.4575309415560315
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,-0.8057991735614972,34610D,231.60701,55.664143,2.7839365,213.452745419234,63636.17783388488,0.3293687939042979,0.4981730931787858,29.89038559072715,33154.34327215727,0.0,2023-02-05 18:18:00,9.490148553517892e-05,0.2722665727451254,0.3858054001052907,0.2490865465893929,0.557194784130301,0.0116080894826362,0.0005858301339785,0.0001191382667388,2.3381837965055586e-05,1462354647857122.5,94.42372808110706,36.97440697572949,0.0358684627088725,0.0007320094430382,0.0005978077118145,0.3469702706076633,0.0175106885952861,0.0035610887314343,0.0006988921525954,4.371034429484141e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6996536713907088,16.577171636078635,11.608089482636297,23.381837965055585,1462354647857122.5,13.0713827604263,735.29034874654,1329.79775471345,0.00949014855352,0.0169562497023249,0.202362008553581,16.5772024544459,11.9343612005097,11.933228719377,0.0094901485535178,0.4811731189384502,13.6709115037389,331942060276276.4,3.6654757819013337,0.4614119553830953
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,-0.8044018204765399,34610D,232.07953,56.201157,2.9095423,213.96430096154057,63606.28744829416,0.3295537450063914,0.4998438887037396,29.990633322224376,33204.640060689286,0.0,2023-02-05 18:19:00,8.693155528306474e-05,0.2722665727451254,0.3348015800192828,0.2499219443518698,0.5635620780994998,0.0116297005564531,0.000589783549844,0.0001201509601517,2.353300764248989e-05,1469489895175243.8,94.7404106649068,37.09841341959156,0.0359887599866692,0.0007344644895238,0.0005998126664444,0.3487820850358556,0.0176879821828514,0.0036034033892229,0.000705769803175,4.407093261691467e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7006160898391884,16.602320030344643,11.629700556453164,23.533007642489885,1469489895175243.8,13.0952822109784,737.03957674693,1332.94922463927,0.00869315552831,0.0170076304100901,0.203081522914062,16.6022490323859,11.9406124202687,11.939574494488475,0.0086931555283064,0.4856759791210113,13.74867778823188,333080890212983.25,3.7163766973518846,0.4633249316184171
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,-0.8029957515639065,34610D,232.56003,56.765896,3.0588186,214.51191856628657,63576.29681497193,0.3295644682335085,0.4993295225655748,29.95977135393449,33086.86790547414,0.0,2023-02-05 18:20:00,7.876152317587757e-05,0.2722665727451254,0.287170136363832,0.2496647612827874,0.5675940297708723,0.0116288222505955,0.0005938226925776,0.0001211058388685,2.3553440900917328e-05,1470454350182818.0,94.64291770707904,37.06023716481697,0.0359517256247213,0.0007337086862188,0.0005991954270786,0.348396855743388,0.0177907920944042,0.0036283032421276,0.0007056557039898,4.405447611787554e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7016832355609814,16.543433952737068,11.628822250595531,23.553440900917327,1470454350182818.0,13.0750718990182,738.257287061175,1334.8745385227,0.00787615231759,0.0170349671396229,0.20293562338284,16.5432496177327,11.9128861077059,11.911947904544943,0.0078761523175877,0.4888293463331425,13.793917928736004,332051037856217.44,3.731079244389306,0.4628622155016831
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,-0.8015809751973149,34610D,233.04599,57.36144,3.2316766,214.93485122572577,63546.337043618,0.3297588216692017,0.5014628963336977,30.08777378002186,33182.40382503215,0.0,2023-02-05 18:21:00,7.051161103909038e-05,0.2722665727451254,0.243293181213184,0.2507314481668488,0.5746635475006012,0.0116548671439937,0.0005979274587263,0.0001221741430287,2.374081328890453e-05,1479298374669519.2,95.04727737108904,37.21857616588704,0.0361053285360262,0.0007368434395107,0.0006017554756004,0.3506690060646921,0.0179903061150209,0.0036759479772179,0.0007143082195902,4.450879485021051e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7023332515918539,16.591201912516073,11.654867143993709,23.74081328890453,1479298374669519.2,13.1069631956283,740.139932991721,1338.40333292613,0.00705116110391,0.0170946586739568,0.203847634528314,16.5912263929583,11.9246390592676,11.923798293040251,0.007051161103909,0.4938462354650521,13.88413985093626,333356344304359.4,3.7866556184929534,0.4653056258385386
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,-0.8001531078949031,34610D,233.53214,57.963924,3.4071367,215.4407440646582,63516.24926983797,0.3299392469887886,0.5031497789801446,30.18898673880868,33234.02046511815,0.0,2023-02-05 18:22:00,6.228525145760301e-05,0.2722665727451254,0.2034181686746349,0.2515748894900723,0.5813309922095108,0.0116766420107196,0.0006020534052988,0.0001232345071007,2.389921319917385e-05,1486774890820921.5,95.3670091078966,37.343776595906334,0.0362267840865704,0.0007393221242157,0.0006037797347761,0.3525059908154315,0.0181753822686222,0.0037203249006296,0.0007214930303378,4.488422746258651e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7032532061279984,16.617010232559075,11.676642010719643,23.89921319917385,1486774890820921.5,13.1306931789961,741.926927637721,1341.6322731966,0.00622852514576,0.0171475885350869,0.204577445132293,16.6169411405014,11.9303915366113,11.92964849545496,0.0062285251457603,0.4987172135173545,13.96832110162494,334164465763772.56,3.834597454744798,0.4672460174458897
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.7987141650974254,34610D,233.95192,58.423264,3.7175791,215.9834594480526,63486.06028309916,0.3301069222127392,0.5043742574266129,30.26245544559677,33248.07527634297,0.0,2023-02-05 18:23:00,5.554502798195406e-05,0.2722665727451254,0.1730300399062574,0.2521871287133064,0.5869244987458255,0.0116934532708406,0.0006056321789547,0.0001241488082281,2.4018647426963053e-05,1492412216824314.0,95.5990967526402,37.43465738620321,0.0363149465347161,0.0007411213578513,0.0006052491089119,0.3538726086139821,0.0183279168320378,0.0037570477776294,0.0007268632476219,4.516405821811011e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7043919782259055,16.624037638171487,11.69345327084062,24.018647426963053,1492412216824314.0,13.1468519327175,743.422815432262,1344.25401047336,0.0055545027982,0.0171893897609544,0.205108887567221,16.6239381076155,11.9322960512027,11.93163330829672,0.0055545027981954,0.5028297110522999,14.0367031761333,334683402438274.44,3.8725501907688953,0.4686433897663436
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.7972664472105632,34610D,234.34619,58.84798,4.0805707,216.52449738839812,63455.797827653565,0.3303155249382871,0.5060387741331166,30.362326447986995,33295.47386006086,0.0,2023-02-05 18:24:00,4.952252314968189e-05,0.2722665727451254,0.147592788966017,0.2530193870665583,0.5928370177365442,0.0117146349848022,0.0006090068307628,0.0001250321802102,2.416176058489681e-05,1499167194367865.8,95.91458924919093,37.55819781615992,0.0364347917375843,0.000743567178318,0.0006072465289597,0.3556835716275737,0.018490864204675,0.0037962678720467,0.0007336072624367,4.551820375550991e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7055621809948344,16.64773693003043,11.714634984802204,24.161760584896804,1499167194367865.8,13.1725010869578,744.962908142061,1346.99686146138,0.00495225231497,0.0172338511605864,0.205809616855027,16.6476725986032,11.942172120281,11.941580743072208,0.0049522523149681,0.5071101549318593,14.110024661349398,335594820319817.7,3.915757753597169,0.4705055400913469
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.7958099632643134,34610D,234.73267,59.25933,4.431938,217.0947239723939,63425.43550120558,0.3305137021400431,0.5074558509773464,30.44735105864078,33320.99199509129,0.0,2023-02-05 18:25:00,4.366792932411603e-05,0.2722665727451254,0.1246390861013409,0.2537279254886732,0.5984469765410136,0.011733346881021,0.0006123274904395,0.0001258952168319,2.4288297401672583e-05,1505139764382347.8,96.18318199424624,37.66337325953865,0.0365368212703689,0.0007456494136809,0.0006089470211728,0.3572493315792552,0.0186437500642684,0.0038331758634869,0.0007395143176053,4.582751879846921e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7068377398043265,16.660495997545645,11.733346881021037,24.288297401672587,1505139764382347.8,13.1935436995918,746.423689644464,1349.5473447924,0.00436679293241,0.0172744484342574,0.20640925823244,16.6604112883297,11.9488190328037,11.948297275402734,0.0043667929324116,0.5111897266967029,14.178949136460318,336264940566270.25,3.954092762832574,0.4720892829308232
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.7943447224223656,34610D,235.11095,59.657883,4.7697625,217.6711300496596,63394.98815014694,0.3304874603884397,0.5061215796463031,30.367294778778188,33142.744348728134,0.0,2023-02-05 18:26:00,3.797604195228465e-05,0.2722665727451254,0.1039173032068565,0.2530607898231515,0.6007589203439806,0.0117236380423785,0.0006155899219,0.0001266406651486,2.424597224684388e-05,1503142006282930.8,95.9302842061603,37.56434364134862,0.0364407537345338,0.0007436888517251,0.0006073458955755,0.3560151723126075,0.0186938006211833,0.003845734409549,0.0007362845864179,4.5646356399157816e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7081440981585304,16.57137217436407,11.72363804237855,24.24597224684388,1503142006282930.8,13.1605998001181,747.177708648769,1350.47107648137,0.00379760419523,0.0172830084122777,0.205921095779104,16.5713748984062,11.9146557628717,11.914203308587023,0.0037976041952284,0.5133163497816339,14.201092453364778,334509174078314.94,3.949018542662409,0.4706831982167837
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.7928707339820047,34610D,235.39995,59.87865,5.0379925,218.0598292963645,63364.62085536816,0.3303784226153451,0.5043030621064597,30.258183726387585,32953.919075329366,0.0,2023-02-05 18:27:00,3.458967110169159e-05,0.2722665727451254,0.0916584631027968,0.2521515310532298,0.6015425954350195,0.0117074611370297,0.0006180905760812,0.0001271804703244,2.416680474500464e-05,1499405280011048.0,95.58560239165836,37.42937326954144,0.036309820471665,0.0007410167443196,0.0006051636745277,0.3542465100537887,0.0187022982106139,0.0038482500374844,0.000731243618054,4.536928044288991e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7089730105058563,16.476959537664683,11.707461137029757,24.166804745004644,1499405280011048.2,13.1201372876344,747.561466036839,1350.72819157665,0.00345896711017,0.017280652772867,0.205240901346919,16.4770665528973,11.8769183111633,11.876507506674807,0.0034589671101691,0.514398692953123,14.204824812641409,332482878556668.44,3.932909526979498,0.4687446042102946
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.7913880073739998,34610D,235.63104,59.97442,5.2644563,218.2606508477337,63334.36267164178,0.3303735455265941,0.5041901402931541,30.251408417589246,32915.74013265192,0.0,2023-02-05 18:28:00,3.2594459775543084e-05,0.2722665727451254,0.0841858067591068,0.252095070146577,0.6037067149778204,0.0117077158217386,0.0006200951775552,0.0001276630697585,2.419023799062985e-05,1500511335179253.5,95.56419919116442,37.4209922125579,0.036301690101107,0.0007408508183899,0.0006050281683517,0.3541748929604865,0.0187587524740004,0.0038619876631104,0.0007317887691732,4.539258123572975e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7092778606617756,16.45787006632596,11.70771582173862,24.190237990629853,1500511335179253.5,13.1131369007576,748.181206871244,1351.75498970619,0.00325944597755,0.0172961593885807,0.205230301238013,16.4578343322617,11.8656573767186,11.865270634632177,0.0032594459775543,0.5161466000451133,14.228879582316509,332141100672077.3,3.9413787233956312,0.4686801789140609
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.789896552162497,34610D,235.85439,60.04469,5.484837,218.4269691859704,63304.111263224186,0.3303579645649327,0.5040497474836078,30.242984849016462,32879.96765081806,0.0,2023-02-05 18:29:00,3.068639588016003e-05,0.2722665727451254,0.0773219806626862,0.2520248737418039,0.6057504868104199,0.0117074982728382,0.000622036955738,0.00012812907388,2.421223988660646e-05,1501549830279098.8,95.537589138043,37.41057225823337,0.0362915818188197,0.0007406445269146,0.0006048596969803,0.3540696928853334,0.0188122542279142,0.0038750056400727,0.0007322504040513,4.541134876717403e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7094822275722769,16.43998382540903,11.707498272838244,24.21223988660646,1501549830279098.8,13.1055320602307,748.767083869826,1352.74233299965,0.00306863958802,0.0173113473040301,0.205209808499944,16.4399508441912,11.8540634010717,11.853699653751482,0.003068639588016,0.5177989981186383,14.251370539896945,331808573333189.44,3.949147016741425,0.4685925096710163
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.7883963780449211,34610D,236.07652,60.09372,5.6825366,218.563072409389,63273.86827837517,0.3299133220141111,0.4992978266729053,29.95786960037432,32505.90034806716,0.0,2023-02-05 18:30:00,2.878274599628593e-05,0.2722665727451254,0.0707669246930912,0.2496489133364526,0.6022086582474552,0.011659193647405,0.0006239724156927,0.0001284124789112,2.395091014415508e-05,1489214999805031.5,94.63691006758246,37.05788469566304,0.0359494435204491,0.0007336621126622,0.0005991573920074,0.3492846029344725,0.0186928842635537,0.0038469642982843,0.0007175182429088,4.46137087710806e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7095902026797118,16.252950174033575,11.659193647405033,23.950910144155085,1489214999805031.5,13.0061225610178,748.203724943145,1351.09275020387,0.00287827459963,0.0172746375484176,0.203366459604775,16.2522415863144,11.7725456777184,11.77220684127907,0.0028782745996285,0.5162101096533053,14.195908047267697,327435833933283.1,3.885989408318592,0.4634873447719192
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.7868874948518483,34610D,236.25996,60.054474,5.7545595,218.35009419691,63243.9104087748,0.3297623447708587,0.4987408272761778,29.924449636570667,32486.43522788856,0.0,2023-02-05 18:31:00,2.74318947859582e-05,0.2722665727451254,0.0660945837950137,0.2493704136380889,0.6031494510194566,0.0116526765114253,0.0006255737275363,0.000128772778415,2.395563386148549e-05,1489437960467416.5,94.53133640192674,37.01654420043792,0.0359093395638848,0.000732843664569,0.0005984889927314,0.3486999313973985,0.0187199495036247,0.0038534545222419,0.0007168591590001,4.4570611234803736e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7086234525829772,16.24321761394428,11.652676511425373,23.955633861485488,1489437960467416.5,12.9895221851006,748.528916662869,1351.78107673742,0.0027431894786,0.0172874756199356,0.203198188592861,16.243204247112,11.7540694234464,11.753746995895469,0.0027431894785958,0.5171272751547653,14.20436327263187,327041187507311.6,3.887724292933706,0.4630340345265227
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.7853639092548375,34610D,236.39261,59.90269,5.695179,218.1455786763277,63213.98595913823,0.3296438868061798,0.4983848663568124,29.903091981408743,32482.01147802325,0.0,2023-02-05 18:32:00,2.679834741725146e-05,0.2722665727451254,0.063631606613774,0.2491924331784062,0.603858304334584,0.011648134302965,0.0006267335531886,0.0001290347123652,2.396396285906061e-05,1489831091276579.0,94.46386756927022,36.99012478100262,0.0358837103776904,0.0007323206199528,0.0005980618396281,0.3483152314733674,0.0187412710888357,0.0038585368726523,0.0007165965856135,4.455055615920611e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7077610725819453,16.241005739011626,11.648134302965088,23.96396285906061,1489831091276579.0,12.9775664521767,748.757849487176,1352.32818720202,0.00267983474173,0.0172984898158962,0.203096321236416,16.240993909614,11.7406966387195,11.740382015883428,0.0026798347417251,0.517772953614181,14.21014581743677,326847030164346.06,3.88991418542328,0.4627754124985708
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.7838305821992821,34610D,236.52878,59.741096,5.628439,217.9623830475493,63184.082867156816,0.3294987444400439,0.4976925422645312,29.86155253587188,32449.858526200987,0.0,2023-02-05 18:33:00,2.6211380611632567e-05,0.2722665727451254,0.0613122297776017,0.2488462711322656,0.6042041857764127,0.0116401755797931,0.0006279257597601,0.0001292914961969,2.3951145430847783e-05,1489226105396917.0,94.33264446081924,36.93874048687351,0.0358338630430462,0.0007313033274091,0.0005972310507174,0.347593714602765,0.018750838063705,0.003860844806127,0.0007152183875775,4.44706035841019e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7069631497860653,16.224929263100492,11.640175579793116,23.951145430847788,1489226105396917.0,12.9589610439727,748.917229875542,1352.69434370893,0.00262113806116,0.0173056925308236,0.202860676162594,16.224931068662,11.7221934806292,11.72188623380764,0.0026211380611632,0.5182291762519441,14.210569269256297,326357331616169.06,3.88725062546484,0.4621479154927974
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7822884860474992,34610D,236.67471,59.58736,5.5377183,217.7727090403185,63154.22131462094,0.3293535792152552,0.4970432213731233,29.8225932823874,32421.458445094824,0.0,2023-02-05 18:34:00,2.567932388597345e-05,0.2722665727451254,0.0591119985288472,0.2485216106865616,0.6046893198279409,0.0116326200794566,0.0006292050573627,0.0001295708171705,2.3942802580402204e-05,1488832320728737.2,94.20957217906178,36.890547890313215,0.0357871119388648,0.0007303492232421,0.0005964518656477,0.3469148974381678,0.0187645265169499,0.0038641377817432,0.0007140364633958,4.440084076676608e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7061300755948772,16.21072922254741,11.63262007945662,23.942802580402205,1488832320728737.2,12.9409218696966,749.11155505784,1353.13556856838,0.0025679323886,0.0173143146842682,0.202644121311234,16.210727108563,11.7038488098727,11.703548270666042,0.0025679323885973,0.5187867478409255,14.212506372396597,325913605052925.3,3.885817679100146,0.4615752353243632
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7807376313125454,34610D,236.80995,59.40037,5.383582,217.5804156659884,63124.39872133856,0.3290415772770473,0.4946370830002771,29.67822498001663,32262.43233705229,0.0,2023-02-05 18:35:00,2.534885337323988e-05,0.2722665727451254,0.0574915099361737,0.2473185415001385,0.6029294674165876,0.0116066246835372,0.000630392381667,0.000129757443805,2.3823419872467044e-05,1483197426475591.5,93.75351271187252,36.71196430028058,0.0356138699760199,0.0007268136729799,0.0005935644996003,0.344464018616632,0.0187089269288022,0.0038509706100791,0.0007070368147684,4.401866691272428e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7053051415272725,16.131216168526148,11.606624683537223,23.82341987246705,1483197426475591.5,12.888051037229,748.842923637533,1352.51954706972,0.00253488533732,0.017302186739576,0.201728054416656,16.1313993701501,11.6591074557781,11.658811918264275,0.0025348853373239,0.5180159715261952,14.184478827328965,323874570532726.2,3.856211696549708,0.4590783716134155
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.7791780286428601,34610D,236.9224,59.148228,5.077903,217.26118632729745,63094.72049635854,0.3289278956703612,0.4946009963349089,29.676059780094533,32296.31743549516,0.0,2023-02-05 18:36:00,2.5328200710035488e-05,0.2722665727451254,0.0567407463748172,0.2473004981674544,0.6037692765753119,0.0116047495871895,0.0006313806099868,0.000129988536807,2.385263138578052e-05,1484576217351948.5,93.74667284531864,36.70928594797694,0.0356112717361134,0.0007267606476757,0.0005935211956018,0.3443832424824633,0.0187368887259608,0.0038575475890121,0.0007078521149169,4.405637257424304e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7041031642319728,16.14815871774758,11.604749587189511,23.85263138578052,1484576217351948.5,12.8823923548721,749.076395076324,1353.18334503032,0.002532820071,0.017316766314397,0.201755559811505,16.1481440976975,11.6508796243192,11.650584535975684,0.0025328200710035,0.5186858643294291,14.19188882144836,324082424213171.44,3.863292502649468,0.459191497564585
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.7776096888221284,34610D,237.03976,58.96853,4.784658,217.00524889221853,63065.04443657844,0.3286900038570965,0.4931180228046102,29.58708136827661,32214.143705147795,0.0,2023-02-05 18:37:00,2.5299551487422325e-05,0.2722665727451254,0.055952417775205,0.2465590114023051,0.6029226890164066,0.0115880165417763,0.0006324134248938,0.0001301732233367,2.37898756058907e-05,1481614128540519.5,93.4655900423858,36.59921965255817,0.0355044976419319,0.0007245815845292,0.0005917416273655,0.3428555883184707,0.0187112674607235,0.0038514457508363,0.0007038729852926,4.383663777751659e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7030995958290993,16.1070718525739,11.5880165417763,23.7898756058907,1481614128540519.5,12.8479731509858,748.973962298841,1353.02274869132,0.00252995514874,0.0173144831384072,0.201205066192148,16.1071330021377,11.620622145274,11.620328156183511,0.0025299551487422,0.5183919569426992,14.17644398501604,322931037131007.4,3.847555429635495,0.4577090494353326
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.7760326227691609,34610D,237.15146,58.78921,4.5124106,216.69825349187056,63035.457355210165,0.3284934694819581,0.492193792182072,29.53162753092432,32180.06515086761,0.0,2023-02-05 18:38:00,2.532433914750173e-05,0.2722665727451254,0.055326750163037,0.246096896091036,0.6026743692706469,0.0115768790837899,0.0006333972735327,0.0001303675173587,2.3762908026553688e-05,1480341251919980.0,93.29041137018991,36.53062325575339,0.0354379530371091,0.0007232235313695,0.0005906325506184,0.3418840810730323,0.0187052523610712,0.0038499649647694,0.0007017573488917,4.371688647036306e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7019395328140612,16.090032575433803,11.57687908378992,23.76290802655369,1480341251919980.0,12.8246133171857,748.986002429566,1353.16876743363,0.00253243391475,0.0173187563623266,0.200878293437715,16.0900458766827,11.5988867350017,11.598593008298725,0.0025324339147501,0.518426503339314,14.169177436825503,322322957659416.56,3.8405466505106407,0.456847346546871
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.774446841537754,34610D,237.25542,58.600975,4.249013,216.38840139895527,63005.92572767924,0.3282401846091051,0.4906855249598697,29.441131497592185,32102.61973768394,0.0,2023-02-05 18:39:00,2.5418127126555e-05,0.2722665727451254,0.054904082365722,0.2453427624799348,0.6016336951819211,0.0115595691930602,0.0006343140627956,0.0001305216955413,2.369810335609409e-05,1477282454951259.0,93.0045344008937,36.418679662521534,0.0353293577971106,0.0007210073019818,0.0005888226299518,0.3403267966684015,0.0186749237335393,0.0038427064017222,0.0006976989771502,4.3492867015305816e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7007822618281802,16.05130986884197,11.559569193060218,23.69810335609409,1477282454951259.0,12.7896865785995,748.830038784703,1352.93909510108,0.00254181271266,0.0173157497965078,0.200317043367384,16.0513711476002,11.5684879789487,11.56819393712458,0.0025418127126554,0.5179790013930337,14.151385000809531,321185979540194.7,3.823947617601357,0.4553420767397706
