Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.8440646589297136,34610D,217.3643,15.25547,-4.809937,248.2242888480768,65250.6107767986,0.2864452019797421,0.7310973872175929,43.86584323305557,45992.54721613727,0.0,2023-08-06 16:23:00,1.0043785573034371e-05,0.1826432766939871,0.1560294468936565,0.3655486936087964,1.0,0.0154178187603818,0.0007139547258348,0.0001548411501507,3.628235539e-05,1450000000000000.0,138.57219877322254,54.26204807928975,0.0526390118796666,0.0010742655485646,0.0008773168646611,0.6763156207385748,0.0313182260789727,0.0067922376185374,0.0015915561136637,6.360547268793058e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.18616322550946,1.52782217618717,0.8398609042159506,22.99627360806864,15.417818760381882,36.28235539,1450000000000000.0,16.3138285307835,864.332904957588,1522.81601495822,0.0010043785573,0.0301974366079134,0.307696279575359,22.9963445098534,10.1894834177655,10.189381077806832,14.995263249833313,0.9463135438082738,1.423222910029936,544386288390537.2,11.846093858435976,5.890075967681282,444820293413879.6
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.8447439740280605,34610D,217.28798,15.139561,-4.8973026,248.15305634586943,65206.74493356554,0.2874736444381715,0.7320967480870733,43.9258048852244,45846.53563668756,0.0,2023-08-06 16:24:00,1.0068360251943202e-05,0.1826432766939871,0.1579727221490988,0.3660483740435366,1.0,0.0154267483767331,0.0007131277682443,0.000154661801153,3.628235539e-05,1450000000000000.0,138.76161763242385,54.33622064302258,0.0527109658622692,0.0010757339971891,0.0008785160977044,0.6776323392098303,0.0313247112061386,0.0067936441006474,0.0015937316636375,6.369241708357538e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.163627677416931,1.524441820547617,0.8397673854795056,22.923267818343778,15.4267483767331,36.28235538999999,1450000000000000.0,16.2700862746302,863.232102516196,1520.59946736257,0.00100683602519,0.0301264410362379,0.306423982453638,22.9234413773652,10.1712639101663,10.171161503248104,14.98889017718338,0.9409377317295123,1.415711711331176,550469453940621.0,11.805063701958142,5.888861700397414,444761752245470.3
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.8454181050739149,34610D,217.2135,14.996986,-4.9704614,248.0314556000285,65162.81912868032,0.2885894193756571,0.7331168466531808,43.98701079919085,45681.414259630255,0.0,2023-08-06 16:25:00,1.0098355255140749e-05,0.1826432766939871,0.1599880793704425,0.3665584233265904,1.0,0.0154354675160351,0.0007123215250514,0.0001544869446547,3.628235539e-05,1450000000000000.0,138.9549671146439,54.41193235859908,0.052784412959029,0.0010772329175312,0.0008797402159838,0.6789600763183978,0.0313328946149344,0.0067954189028642,0.00159595235836,6.378116565882673e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.14285229273616,1.5213254177846716,0.8394997122925184,22.84070712981513,15.435467516035152,36.28235538999999,1450000000000000.0,16.2192660708555,862.020470652174,1517.98099798719,0.00100983552551,0.0300467458294214,0.304949536589316,22.8409146118098,10.1491701737202,10.14906768482921,14.990814466139453,0.9350324175642624,1.4064737270315613,556589716152867.6,11.745149545227436,5.88538742305115,444594252730919.6
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8460870469195427,34610D,217.1393,14.83574,-5.0438385,247.91344170684803,65118.83211788112,0.2896090406373525,0.7341325621426071,44.04795372855643,45528.884627584994,0.0,2023-08-06 16:26:00,1.01328405338472e-05,0.1826432766939871,0.1620944776503489,0.3670662810713035,1.0,0.0154441632750255,0.0007115186803143,0.0001543128252071,3.628235539e-05,1450000000000000.0,139.14748582850976,54.48731876222431,0.0528575444742677,0.001078725397434,0.0008809590745711,0.6802837893145967,0.0313409419074909,0.0067971641844486,0.0015981635113817,6.386953290640682e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.123045010099768,1.5183541763141606,0.8392436561676849,22.764442313792497,15.444163275025566,36.28235538999999,1450000000000000.0,16.1721193225683,860.879527528919,1515.54849423252,0.00101328405338,0.029972574396623,0.303584946379145,22.7646257510409,10.128757789099,10.128655157051472,14.99169223176242,0.9294911692527819,1.3987200058069666,561855872496223.44,11.67656144972438,5.882065661245642,444434105136030.2
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8467507944597101,34610D,217.06966,14.677321,-5.1349983,247.80461270315573,65074.78416415257,0.2905835365251958,0.7350855256845761,44.10513154107456,45382.29987956111,0.0,2023-08-06 16:27:00,1.0174697379182398e-05,0.1826432766939871,0.16424925004824,0.367542762842288,1.0,0.015452325658122,0.0007107660572026,0.0001541495977306,3.628235539e-05,1450000000000000.0,139.32811053825455,54.55804771630924,0.0529261578492894,0.0010801256703936,0.0008821026308214,0.6815268557669965,0.0313484304478536,0.0067987882849143,0.0016002380570959,6.395244073455812e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.102922284556136,1.5153355485065296,0.8390097681960681,22.69114993978055,15.452325658122094,36.28235538999999,1450000000000000.0,16.1267845312251,859.788607154096,1513.25524330837,0.00101746973792,0.0299020724136873,0.302283117965534,22.6913213158907,10.1091025994295,10.108999743416303,14.990982718212903,0.9242277604489495,1.3924532124762423,566180261679268.6,11.595632217707303,5.87903296099634,444287892771171.4
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8474093426317029,34610D,217.00362,14.514579,-5.2532587,247.700247644806,65030.67903261149,0.2915603214258386,0.7359916788143458,44.15950072886075,45234.49436450526,0.0,2023-08-06 16:28:00,1.0226759649778413e-05,0.1826432766939871,0.1665185387795002,0.3679958394071729,1.0,0.0154600698930041,0.00071005275908,0.0001539948989833,3.628235539e-05,1450000000000000.0,139.49986280247109,54.62530240160075,0.0529914008746328,0.0010814571607067,0.0008831900145772,0.6827089677083568,0.0313555753321255,0.0068003378538972,0.0016022106992894,6.403127605684809e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.080806309992152,1.5120178525156145,0.8387840736658956,22.61724718225263,15.460069893004194,36.28235539,1450000000000000.0,16.0809718492259,858.702143956078,1511.02242347111,0.00102267596498,0.0298323834890614,0.300984246369726,22.6174206759733,10.0891786430705,10.089075464520636,14.987706617747302,0.9190057105663337,1.3866413016675903,570501929682695.8,11.51456079325019,5.8761078387792045,444146866135341.25
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8480657201780815,34610D,216.93811,14.34636,-5.378229,247.59487866619364,64986.51953188263,0.2926137545562795,0.7368934136293632,44.21360481776179,45074.18950015609,0.0,2023-08-06 16:29:00,1.0272114408574466e-05,0.1826432766939871,0.1686938886055213,0.3684467068146816,1.0,0.0154677601485714,0.0007093456644879,0.000153841545646,3.628235539e-05,1450000000000000.0,139.6707776193095,54.69222915957134,0.0530563257813141,0.0010827821588023,0.0008842720963552,0.6838854346248632,0.0313627288888649,0.0068018893037484,0.001604173723071,6.41097269857546e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.055631876394171,1.5082414888580409,0.8385538702895835,22.537094750078047,15.467760148571465,36.28235539,1450000000000000.0,16.0312631859648,857.545505510779,1508.67349480813,0.00102721144086,0.0297583747596023,0.299590104340871,22.5372943476485,10.0674215833713,10.067318170727262,14.982588966820302,0.9134630079490182,1.380721417044175,575095545747444.2,11.427102519110418,5.873125632845847,444003086540796.5
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.848718078924182,34610D,216.8753,14.16712,-5.4975147,247.4778225223137,64942.30592706487,0.2937736390839925,0.7377727887252193,44.26636732351316,44895.32092154373,0.0,2023-08-06 16:30:00,1.0307318614987709e-05,0.1826432766939871,0.1706670180722821,0.3688863943626096,1.0,0.0154751415409669,0.0007086681850112,0.0001536946151789,3.628235539e-05,1450000000000000.0,139.83745437497805,54.75749637918578,0.0531196407882157,0.0010840743018003,0.0008853273464702,0.6850282998358002,0.0313701661881935,0.0068035022911556,0.0016060880710559,6.418623261909408e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.02736553239602,1.5040014746079915,0.8382787233796777,22.447660460771864,15.475141540966945,36.28235538999999,1450000000000000.0,15.9755759832652,856.291260244345,1506.13985835581,0.0010307318615,0.0296790688142667,0.298054500859307,22.447657122667,10.042582626987,10.042479115955068,14.977427070276557,0.907477839417515,1.373077990887752,581086911525950.9,11.351037648890518,5.869562991151085,443831321594915.25
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8493651899117449,34610D,216.8121,13.98709,-5.6106567,247.3486691006063,64898.03955974136,0.2950421017524617,0.7386685154597158,44.32011092758295,44697.1827607029,0.0,2023-08-06 16:31:00,1.0344276893399664e-05,0.1826432766939871,0.1726998809107791,0.3693342577298579,1.0,0.0154825754825331,0.0007079868215848,0.0001535468423681,3.628235539e-05,1450000000000000.0,140.00723042023452,54.82397721742011,0.0531841331130995,0.0010853904716959,0.0008864022185516,0.6861894628305462,0.0313780544679085,0.0068052130863357,0.0016080380155987,6.426416084499527e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.000558883220908,1.4999803839329593,0.8379633802646463,22.34859138035145,15.482575482533171,36.28235539,1450000000000000.0,15.9139389307364,854.927720344657,1503.20948226475,0.00103442768934,0.0295901720148607,0.296336295581767,22.3489593771831,10.0146864787721,10.014582885153764,14.97899607756118,0.9009921345676314,1.3643283986169388,586839700739174.4,11.251609358714786,5.865482282421002,443634577720280.9
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8500070481819874,34610D,216.758,13.799024,-5.706551,247.20402650561456,64853.719448813776,0.2961733998425283,0.7394648561109413,44.36789136665647,44515.10747224412,0.0,2023-08-06 16:32:00,1.039099696380447e-05,0.1826432766939871,0.1747122275000636,0.3697324280554706,1.0,0.015488938226864,0.0007074040133782,0.0001534204440269,3.628235539e-05,1450000000000000.0,140.1581688272678,54.88308162055406,0.0532414696399877,0.0010865606048977,0.0008873578273331,0.6872115286343587,0.0313860244179022,0.0068069415940113,0.0016097716024699,6.433344248165189e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.977027030848625,1.4964503833697085,0.8375778823405309,22.25755373612206,15.488938226864091,36.28235539,1450000000000000.0,15.8563621484233,853.681158308544,1500.46888283437,0.00103909969638,0.029508224469953,0.294736160323357,22.2577963234695,9.98827159605877,9.988167809037392,14.983270195330412,0.8951039824824645,1.3560570115849553,591861707936563.6,11.155505403856901,5.86049721215367,443394229592165.94
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8506436488195861,34610D,216.70528,13.624328,-5.8053975,247.0840405425604,64809.35155744712,0.2971743450600104,0.7402243485331244,44.41346091198746,44353.6937785704,0.0,2023-08-06 16:33:00,1.0431040214019046e-05,0.1826432766939871,0.1765997423280309,0.3701121742665622,1.0,0.0154951452515339,0.0007068363094198,0.0001532973214665,3.628235539e-05,1450000000000000.0,140.3021230209684,54.9394511481285,0.0532961530943849,0.0010876765937629,0.0008882692182397,0.6881930279545722,0.0313930467995906,0.0068084645948657,0.0016114249729086,6.439951832238182e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.952199637283664,1.492726133797915,0.8372731562036384,22.1768468892852,15.49514525153397,36.28235539,1450000000000000.0,15.805273406536,852.5556762439,1498.14496376264,0.0010431040214,0.029436514086262,0.293337886464117,22.1770466132461,9.96510271578039,9.964998770477482,14.980735206144857,0.8898140911714973,1.34965956087559,596580093007977.1,11.071464387228906,5.856559350201359,443204369482918.9
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.851274986952746,34610D,216.66156,13.475949,-5.86768,246.97476514938143,64764.93809653513,0.2982186531826,0.7408628965403042,44.45177379241825,44184.79368614304,0.0,2023-08-06 16:34:00,1.0469773025502877e-05,0.1826432766939871,0.1782729331945722,0.3704314482701521,1.0,0.0155002923179801,0.0007063659199749,0.0001531953042936,3.628235539e-05,1450000000000000.0,140.42315341024926,54.98684418122138,0.0533421285509018,0.0010886148683857,0.0008890354758483,0.6890154878352115,0.0313992180894017,0.006809803012524,0.0016128150544524,6.445507199900646e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.92869618738867,1.4892004769127796,0.8369872547330602,22.092396843071523,15.50029231798014,36.28235539,1450000000000000.0,15.7522099679211,851.424993093381,1495.71205930462,0.00104697730255,0.0293629560620373,0.291885919003105,22.0926095462111,9.94061764034982,9.940513565429034,14.98216910052864,0.884388776250612,1.3424751224939853,601336844972059.0,10.982148468797394,5.852866924648271,443026341520416.94
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.8519020039271198,34610D,216.62056,13.328899,-5.9114013,246.86050586324995,64720.48632274271,0.2991799274597019,0.7414725466590679,44.48835279954408,44026.33752628869,0.0,2023-08-06 16:35:00,1.0513649006739034e-05,0.1826432766939871,0.1799838921788185,0.3707362733295339,1.0,0.0155051219167386,0.0007059247680392,0.0001530996280965,3.628235539e-05,1450000000000000.0,140.53870649375972,55.032092413036025,0.0533860233594528,0.0010895106808051,0.0008897670559908,0.6897973340318112,0.0314054301304657,0.0068111502682369,0.0016141422269887,6.45081115593389e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.906153657719925,1.4858188988354246,0.836679211260973,22.013168763144343,15.50512191673863,36.28235539,1450000000000000.0,15.7016375695538,850.378670010822,1493.46572026126,0.00105136490067,0.0292954534106172,0.290519634686547,22.0125010346452,9.91688473342616,9.916780471877004,14.983927138434822,0.8795673523109064,1.3362057129236486,605178989796961.5,10.894520150440911,5.848890887045868,442834637946457.44
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8525268371799093,34610D,216.58461,13.199822,-5.944435,246.757822061875,64675.99796994317,0.3000739027966869,0.742009461408652,44.52056768451912,43877.93982409979,0.0,2023-08-06 16:36:00,1.0554491168855465e-05,0.1826432766939871,0.1815361261709254,0.371004730704326,1.0,0.0155093562964121,0.0007055382611158,0.0001530158032062,3.628235539e-05,1450000000000000.0,140.6404733153959,55.07194222575016,0.0534246812214229,0.0010902996167637,0.0008904113536903,0.6904853467377382,0.0314109639080247,0.0068123504234441,0.0016153110588942,6.455482314255273e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.878148858833898,1.4816180699901895,0.8364005690633836,21.93896991204989,15.50935629641211,36.28235539,1450000000000000.0,15.6556410564624,849.42498334225,1491.5492007534,0.00105544911689,0.0292309549353862,0.289278375513936,21.9391281435753,9.89630260637646,9.896198157040407,14.972643997352744,0.8753236740049856,1.3328877442134721,608134937619216.0,10.808970266350482,5.845296444194742,442661331577472.5
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8531463603463789,34610D,216.54991,13.072576,-5.995264,246.6635591198865,64631.47740225865,0.3012796968430606,0.7425240276556999,44.551441659342,43679.982028285296,0.0,2023-08-06 16:37:00,1.0592769186485968e-05,0.1826432766939871,0.1830250400408372,0.3712620138278499,1.0,0.0155134453837672,0.0007051653480158,0.0001529349265186,3.628235539e-05,1450000000000000.0,140.73800420186137,55.11013333260605,0.0534617299912103,0.0010910557141063,0.0008910288331868,0.6911463569502952,0.0314161328623158,0.0068134714564712,0.001616431239421,6.4599590406045896e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.852057958092738,1.4777043331379485,0.8361480905286777,21.839991014142647,15.513445383767255,36.28235538999999,1450000000000000.0,15.5949148127826,848.215519640006,1488.7931287625,0.00105927691865,0.029147134846642,0.287618769264216,21.8402672781309,9.86782305628067,9.867718529815887,14.97619591739921,0.8701330027551276,1.326154457076396,611129453579152.4,10.692648636521028,5.842041231346765,442504380160553.06
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.8537605686663228,34610D,216.51482,12.915504,-6.042759,246.520839280176,64586.92596059931,0.3022649552009209,0.7430847760137083,44.585086560822496,43509.20555454977,0.0,2023-08-06 16:38:00,1.06379081739651e-05,0.1826432766939871,0.1846526013551013,0.3715423880068541,1.0,0.0155175802347287,0.000704788389135,0.0001528531723897,3.628235539e-05,1450000000000000.0,140.84428844563826,55.15175207573744,0.0535021038729869,0.0010918796708772,0.0008917017312164,0.6918526579798912,0.0314230513366475,0.0068149719220946,0.0016176519556936,6.4648375513192616e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.815865721503418,1.4722754379473193,0.8357319892847469,21.754602777274886,15.517580234728786,36.28235538999999,1450000000000000.0,15.5395804006976,847.114562037267,1486.73997170008,0.0010637908174,0.0290776096408231,0.286189536253973,21.7548162383799,9.84226488315536,9.842160183159098,14.95992861874945,0.8654956042148765,1.3232501545675,613973394527792.1,10.5911725891868,5.836679998308194,442245883939879.4
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.8543694574239123,34610D,216.48065,12.767055,-6.108322,246.41316457287988,64542.34087403848,0.3037211243128569,0.7436048151303619,44.61628890782171,43264.677101206056,0.0,2023-08-06 16:39:00,1.067962458193455e-05,0.1826432766939871,0.1862093629543754,0.3718024075651809,1.0,0.0155216088738658,0.0007044214637905,0.0001527735943152,3.628235539e-05,1450000000000000.0,140.94285665980877,55.19034937897546,0.053539546689386,0.0010926438099874,0.0008923257781564,0.6925165858306077,0.0314286715413502,0.0068161908214572,0.0016187840503365,6.469361891634148e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.77909267276401,1.4667594638761046,0.8354329082077552,21.632338550603027,15.521608873865844,36.28235538999999,1450000000000000.0,15.46404278896,845.6440636557,1483.52035015077,0.00106796245819,0.028977463264005,0.284170908236687,21.632750081413,9.80661784117165,9.806513111293164,14.958060802114796,0.8593012823087397,1.3162274811194732,617357236499400.8,10.447804727508125,5.83282925000785,442060215296548.0
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8549730219477991,34610D,216.45084,12.55472,-6.1250887,246.22767130573013,64497.72458513066,0.3050375320668848,0.7441361654045403,44.648169924272416,43029.81138141394,0.0,2023-08-06 16:40:00,1.0736419870771e-05,0.1826432766939871,0.1879330697710532,0.3720680827022701,1.0,0.0155251199763665,0.0007041013616156,0.0001527041711612,3.628235539e-05,1450000000000000.0,141.04356879077656,55.22978619632498,0.0535778039091268,0.001093424569574,0.0008929633984854,0.6931681947995298,0.031436837237325,0.0068179617821509,0.0016199407687055,6.4739846390195e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.7495537481423,1.4623283869187524,0.8348615455128368,21.51490569070697,15.525119976366549,36.28235539,1450000000000000.0,15.3890452599702,844.220085194545,1480.20209001563,0.00107364198708,0.0288799732262425,0.282165576979526,21.5152799980911,9.77028526893263,9.77018037217394,14.9683345441865,0.8532866552548803,1.307570725211632,620536697612877.8,10.306221348108815,5.8254791816294365,441705818668510.56
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8555712576111273,34610D,216.42258,12.360476,-6.1588664,246.06792668782543,64453.07641520639,0.3061354711738012,0.7446266807388405,44.67760084433044,42830.97687140102,0.0,2023-08-06 16:41:00,1.0797405959409264e-05,0.1826432766939871,0.1897030334430802,0.3723133403694202,1.0,0.0155284483517134,0.0007037979280574,0.0001526383630652,3.628235539e-05,1450000000000000.0,141.13654106723985,55.26619224443675,0.0536131210131965,0.0010941453267999,0.0008935520168866,0.6937738171896548,0.0314440029048172,0.0068195158585593,0.0016210085918065,6.478252122427913e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.727412400423646,1.4590068292429248,0.83437430537379,21.41548843570051,15.52844835171346,36.28235539,1450000000000000.0,15.3309190387274,843.14713011525,1477.5353635582,0.00107974059594,0.0288000712103888,0.280579986294736,21.4152251766219,9.7423365464987,9.742231355671803,14.977185069828442,0.8487383830028068,1.3009038119837275,620938087376954.6,10.201561392493833,5.819217884394846,441403915045018.1
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.8561670550130435,34610D,216.40181,12.198454,-6.1866155,245.9340604306656,64408.39881436206,0.3070156765831012,0.7450011095793779,44.70006657476267,42668.988704496864,0.0,2023-08-06 16:42:00,1.0875328236327804e-05,0.1826432766939871,0.1915932998751527,0.3725005547896889,1.0,0.0155308837113983,0.000703575140396,0.0001525900452987,3.628235539e-05,1450000000000000.0,141.20751030967529,55.29398235298143,0.0536400798897152,0.0010946955079533,0.0008940013314952,0.6942315358644042,0.0314498556160524,0.0068207851834988,0.0016218237014221,6.481509653340587e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.710575803944904,1.456480764892504,0.833960430098826,21.33449435224843,15.530883711398369,36.28235538999999,1450000000000000.0,15.2853395481865,842.328830172239,1475.41287836613,0.00108753282363,0.0287360351240763,0.279325447107691,21.334737134638,9.72038925695981,9.7202835456857,14.9850204402022,0.8452785575805848,1.2956510889597894,617873822622258.9,10.13718622127313,5.813904140657698,441147697095561.06
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8567584335180172,34610D,216.38382,12.068451,-6.22285,245.83206847618737,64363.6987477873,0.3076762788404364,0.7453137718183157,44.718826309098944,42546.33006703957,0.0,2023-08-06 16:43:00,1.0943488721253494e-05,0.1826432766939871,0.1932501487093026,0.3726568859091578,1.0,0.0155329931245736,0.0007033822375686,0.0001525482088984,3.628235539e-05,1450000000000000.0,141.26677231044354,55.3171881443554,0.0536625915709187,0.0010951549300187,0.0008943765261819,0.694617221598236,0.03145442811074,0.0068217768574956,0.0016225043487704,6.484229814819347e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.696964114716662,1.4544384985900796,0.8336492567695326,21.273165033519785,15.532993124573624,36.28235539,1450000000000000.0,15.2506263741846,841.696955084223,1473.81431388408,0.00109434887213,0.0286874468035827,0.278375416537156,21.2733119651146,9.70373621755668,9.703630025990936,14.98969649770098,0.8426148830573554,1.2918380531558973,615571831562724.8,10.088564084722497,5.809911874120893,440955196335133.0
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8573444365338146,34610D,216.36041,11.988156,-6.2489185,245.7615998778793,64318.9799214782,0.3082443397545362,0.7456684366989907,44.74010620193945,42442.75243609904,0.0,2023-08-06 16:44:00,1.1008563304327788e-05,0.1826432766939871,0.1949976378886465,0.3728342183494953,1.0,0.0155357473051458,0.0007031311294419,0.000152493749043,3.628235539e-05,1450000000000000.0,141.33399549192671,55.3435113717991,0.0536881274423273,0.0010956760702515,0.0008948021240387,0.695070984358722,0.0314581614051203,0.0068225865273174,0.0016232764334051,6.48731539928122e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.67824323278449,1.4516299413643707,0.8334553127532296,21.22137621804952,15.5357473051459,36.28235539,1450000000000000.0,15.2214474229318,841.130727822103,1472.65048897414,0.00110085633043,0.0286472788734285,0.277603015691715,21.2214889561704,9.69037991071474,9.6902732347284,14.981379597717826,0.8402279474729786,1.290384184290066,613795855817543.5,10.049690574585128,5.807424879801086,440835276648635.0
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.8579250595536588,34610D,216.33342,11.928469,-6.2450004,245.69992540530689,64274.239815276254,0.3090657492563735,0.7460612208494264,44.76367325096558,42296.21836185542,0.0,2023-08-06 16:45:00,1.1076389901741527e-05,0.1826432766939871,0.1968959836207071,0.3730306104247132,1.0,0.0155389267102898,0.0007028416133696,0.000152430959345,3.628235539e-05,1450000000000000.0,141.40844379980027,55.372663811444426,0.0537164079011586,0.0010962532224726,0.0008952734650193,0.695579437930116,0.0314617723280586,0.0068233696574525,0.0016241315014533,6.49073262139001e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.655038984140624,1.4481489046447886,0.8332981590322196,21.148109180927708,15.53892671028984,36.28235539,1450000000000000.0,15.1815357751691,840.369785637218,1470.9743050663,0.00110763899017,0.0285909315112348,0.276530807493082,21.1483236746518,9.67197614335927,9.671869013966994,14.973900411033918,0.8370288413327267,1.2878549505563062,611242405092270.5,9.994744453646065,5.805410362441974,440738138766421.5
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.8585002981161785,34610D,216.29889,11.811672,-6.239249,245.59412360825527,64229.47614202529,0.3100212918770052,0.7465865207935247,44.79519124761149,42119.96732423893,0.0,2023-08-06 16:46:00,1.1184841959906e-05,0.1826432766939871,0.1997276300832617,0.3732932603967623,1.0,0.0155429870091939,0.000702471559288,0.0001523507027159,3.628235539e-05,1450000000000000.0,141.50800915120467,55.41165157329541,0.0537542294971337,0.0010970250917782,0.0008959038249522,0.6962510756359832,0.0314673478443144,0.0068245788648693,0.0016252750486088,6.495302730903666e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.62880872362122,1.444213611839347,0.8330058026787744,21.059983662119468,15.542987009193936,36.28235538999999,1450000000000000.0,15.1325489455433,839.435953974099,1468.86456540901,0.00111848419599,0.0285221096405393,0.275213667763448,21.0602894148231,9.64913434636964,9.649026423534028,14.968572696124587,0.8331289547605788,1.2841767771314332,608119057794165.0,9.927578436361573,5.8016643933892205,440557511101600.94
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.8590701478054527,34610D,216.26215,11.661995,-6.237486,245.4606875602844,64184.68095077768,0.3110545301385874,0.7471638609126398,44.82983165475839,41924.656228225125,0.0,2023-08-06 16:47:00,1.1312508825861282e-05,0.1826432766939871,0.2029853783703554,0.3735819304563199,1.0,0.0155473082460016,0.0007020777160154,0.0001522652867321,3.628235539e-05,1450000000000000.0,141.61743819738174,55.45450175693613,0.05379579798571,0.0010978734282797,0.0008965966330951,0.696983211352889,0.0314740258175302,0.0068260271710657,0.0016265318841718,6.500325589939966e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.597888885582543,1.4395747566346535,0.8326239719315786,20.96232811411256,15.54730824600161,36.28235539,1450000000000000.0,15.0774507089097,838.395189019148,1466.56957909217,0.00113125088259,0.0284465229408681,0.273750396315501,20.962700581199,9.6233341728459,9.623225310024646,14.960510359828822,0.8287756456566104,1.2803920747585196,604682897793036.1,9.85340896265577,5.796775275596695,440321759701212.5
