,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
179,179,180,801733.0,,12.247918209356774,83.96606895944282,238.4501101692715,11616.785524739296,-0.973956410384826,34610D,222.4592,-0.78798926,0.50356585,235.6187354198094,63199.11558039715,0.30697036749335177,0.60159649805779,32.15348234162259,33.7266628861968,-1.8797081039918169,3.935966064122253e-05,20534.176553252968,0.3596527908894863,0.2679456861801882,0.4951793824930797,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7880283174827524,16.863796894604725,10.41963398327355,31.40843257417116,303298855900424.7,7.51373029147709,675.391505863214,1396.12027318964,0.00393596606412,0.0206856769284813,0.300798249028895,16.8633314430984,14.5413780786037,14.540805757423636,0.0039359660641222,0.5061095232217482,4125599275339075.0,0.012414511387369265,4.4407481529806524e-05,3.16,35.8,2023-11-05 19:00:00,3.9359660641222534e-05,0.35965321101167275,0.0,179,205.3417655325297,3.9359660641222534e-05,-0.78798926,0.50356585,0.35965321101167275,0.16627885,5.530244e-06,0.32156544174769935,0.0,14193.04885867167,0.46418310920039846,-0.8857392624994395,1.3717903706631334,229.3545530255744,0.21836070365093557,0.5561573326538484,0.0,220.8316381075213,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.0385436e-05,-4.8871325e-08,120864.61,0.3516154,-265.90363,0.0,0.0,1.0,-3.5609328592339944e-13,2.0528542e-12,2.1748435e-16,0.0,0.0,0.0,7.479999999999999e-16,2.302337483672621e-14,1.6967608062266782e-12,1206.0228814504394,14.19304885867167,7.603381904386689e-13,4.0385436e-05,-4.8871325e-08,120864.61,0.3516154,-265.90363,0.0,0.0,0.0,-3.5609328592339944e-13,2.0528542e-12,2.1748435e-16,0.0,0.0,0.0,7.479999999999999e-16,2.302337483672621e-14,1.6967608062266782e-12,1206.0228814504394,14.19304885867167
180,180,181,801733.0,,12.307140691725447,83.85035708473332,238.412634083947,11616.227592633682,-0.9735240873922232,34610D,222.49236,-0.37239832,0.9175918,235.7535986184352,63166.96209805553,0.30729480315007707,0.6033899951394,32.288746051389616,33.8435902745962,-1.879961565063709,3.883772098619015e-05,20535.98323717932,0.3534557702794519,0.2690728837615801,0.4975619242614238,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.788420624366995,16.92219145446375,10.46029603576095,31.635213489524,302972687469323.44,7.5338979292275,675.934755772806,1397.23152957803,0.00388377209862,0.0207068212755883,0.3016949975697,16.9217951372981,14.5698363623477,14.569270525084075,0.003883772098619,0.5083212129665681,4096594009094572.0,0.012458489050203466,4.435628122258419e-05,3.16,35.8,2023-11-05 19:01:00,3.883772098619016e-05,0.3534559819388945,0.0,180,205.35983237179326,3.883772098619016e-05,-0.37239832,0.9175918,0.3534559819388945,0.0822129,2.4676165e-06,0.3215458044863875,0.0,14190.53768587857,0.4642661117979688,-0.8856957589578919,1.3725529974593986,229.36023520625014,0.21466773650160964,0.5607848603111455,0.0,220.82228565867896,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.948578e-05,-8.483877e-08,120861.05,0.33567098,-265.01813,0.0,0.0,0.9999999999999999,-3.561534839705345e-13,2.052487e-12,2.1993719e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3020272977227413e-14,1.6963335221150044e-12,1205.3705958881267,14.190537685878569,7.651136931051291e-13,3.948578e-05,-8.483877e-08,120861.05,0.33567098,-265.01813,0.0,0.0,0.0,-3.561534839705345e-13,2.052487e-12,2.1993719e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3020272977227413e-14,1.6963335221150044e-12,1205.3705958881267,14.190537685878569
181,181,182,801733.0,,12.366363174094124,83.73464521002381,238.3751579986225,11615.669660528069,-0.9730859293170396,34610D,222.51918,0.12816086,1.2665342,235.99486740827672,63134.67335200413,0.3070491640745314,0.60966196972608,32.617274464969064,34.133113537685,-1.8801116305247365,3.900219081241117e-05,20537.7900800654,0.3538031890527623,0.2718106205414088,0.5029310511631898,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7891799690612,17.067054826817735,10.55464522116476,32.17688062442774,302037019935984.6,7.58106588136496,677.184556841829,1401.57516784622,0.00390021908124,0.0208129979437784,0.30483098486304,17.0665567688425,14.6461833939768,14.645612183015874,0.0039002190812411,0.5133213183431636,4060774213594524.0,0.012560042576203063,4.4561017983295885e-05,3.16,35.8,2023-11-05 19:02:00,3.900219081241116e-05,0.3538034613029934,0.0,181,205.37790080065398,3.900219081241116e-05,0.12816086,1.2665342,0.3538034613029934,0.027464656,3.377952e-07,0.32153533646618787,0.0,14188.014739812575,0.4643495282785242,-0.8856520285007606,1.372187366063428,229.35751130925593,0.21493516820241496,0.5656296682676274,0.0,220.82083164917773,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.914548e-05,-9.303955e-08,120857.375,0.32625136,-264.52728,0.0,0.0,1.0,-3.562143099484281e-13,2.052201e-12,2.2089142e-16,0.0,0.0,0.0,7.480000000000002e-16,2.301671921846647e-14,1.6959867537567816e-12,1204.718119129963,14.188014739812575,7.792089331162875e-13,3.914548e-05,-9.303955e-08,120857.375,0.32625136,-264.52728,0.0,0.0,0.0007479346025113521,-3.562143099484281e-13,2.052201e-12,2.2089142e-16,0.0,0.0,0.0,7.480000000000002e-16,2.301671921846647e-14,1.6959867537567816e-12,1204.718119129963,14.188014739812575
182,182,183,801733.0,,12.4255856564628,83.61893333531431,238.337681913298,11615.111728422457,-0.9726419439011078,34610D,222.52788,0.82877886,1.4537238,236.4890032802232,63102.05607753917,0.3077399275686817,0.617994317568542,33.167821459526905,34.6049970799716,-1.880148631208597,4.25028906994083e-05,20539.59708192516,0.3851768145964712,0.2763985121627242,0.5117156754331607,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7908168915879334,17.302964335555775,10.710452088769902,33.093594716768614,300599187680811.2,7.66276224634937,679.129527890842,1406.57972072689,0.00425028906994,0.0209220523809797,0.308997158784271,17.3024985399858,14.7689697529475,14.768342055719296,0.0042502890699408,0.5206088468781911,3996211521891026.5,0.012718784208762612,4.472169207377955e-05,3.16,35.8,2023-11-05 19:03:00,4.25028906994083e-05,0.38517716154796044,0.0,182,205.3959708192516,4.25028906994083e-05,0.82877886,1.4537238,0.38517716154796044,0.023130093,2.3002697e-07,0.3215510545847302,0.0,14185.480024980558,0.4644333589193741,-0.8856080708320515,1.3736815859857217,229.36863895406168,0.2340145719346977,0.5653461304215717,0.0,220.90702707160338,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.161797e-05,-3.9928004e-08,120853.53,0.36045718,-264.6943,0.0,0.0,1.0,-3.5627607781231783e-13,2.0521503e-12,2.1848868e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3012854632016843e-14,1.6958743043255126e-12,1204.065642371799,14.185480024980558,7.997881976376606e-13,4.161797e-05,-3.9928004e-08,120853.53,0.36045718,-264.6943,0.0,0.0,0.014436988220649078,-3.5627607781231783e-13,2.0521503e-12,2.1848868e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3012854632016843e-14,1.6958743043255126e-12,1204.065642371799,14.185480024980558
183,183,184,801733.0,,12.484808138831475,83.5032214606048,238.30020582797349,11614.55379631684,-0.9721921389441318,34610D,222.52794,1.5691137,1.5728291,237.3636495220088,63068.88825607964,0.30830005785937864,0.620357566353384,33.31809040225807,34.6723212499702,-1.8801388331126032,4.58345114384317e-05,20541.40424277262,0.4154025613171344,0.2776507533521506,0.5144658904748607,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7937416189814266,17.335958904087036,10.75923069765406,33.3714157523736,301266425341706.75,7.68940747485144,679.733670471125,1407.65423424395,0.00458345114384,0.0209405435569136,0.310178783176692,17.3361606249851,14.8123558652462,14.81167697926827,0.0045834511438431,0.5227421639147668,3975112802074137.0,0.012766229729968635,4.4743069260971167e-05,3.16,35.8,2023-11-05 19:04:00,4.58345114384317e-05,0.4154030110172108,0.0,183,205.41404242772623,4.58345114384317e-05,1.5691137,1.5728291,0.4154030110172108,0.021674518,1.9211056e-07,0.32157925930288117,0.0,14182.933545907932,0.46451760399941,-0.8855638856540206,1.3749188879426641,229.3778451681843,0.25237844965062634,0.5639368937873441,0.0,220.98997182637515,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.3648775e-05,2.3448292e-08,120849.83,0.38930446,-265.38068,0.0,0.0,1.0,-3.5633705358652426e-13,2.052196e-12,2.1587536e-16,0.0,0.0,0.0,7.48e-16,2.3010043807595017e-14,1.6958591113238161e-12,1203.413165613635,14.182933545907932,8.058343174155271e-13,4.3648775e-05,2.3448292e-08,120849.83,0.38930446,-265.38068,0.0,0.0,0.048423263996976315,-3.5633705358652426e-13,2.052196e-12,2.1587536e-16,0.0,0.0,0.0,7.48e-16,2.3010043807595017e-14,1.6958591113238161e-12,1203.413165613635,14.182933545907932
184,184,185,801733.0,,12.54403062120015,83.3875095858953,238.262729742649,11613.995864211229,-0.9717365223035928,34610D,222.52556,2.2234273,1.366198,238.15423042964844,63035.57016567738,0.3086881471782707,0.622649904934152,33.451780399725095,34.7285793973418,-1.880096030928961,4.797676719686276e-05,20543.211562621742,0.4349851176113658,0.2787648366643758,0.5168989852532403,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7963895395997947,17.36474572797913,10.802765578357976,33.619921602084766,301888403555357.44,7.71145289439021,680.234003491593,1408.59478912556,0.00479767671969,0.0209574824882193,0.311324952467076,17.3642896986709,14.855073964255,14.854361300021052,0.0047976767196862,0.5245089140021808,3958435546915422.5,0.012805868550129836,4.476924213424907e-05,3.16,35.8,2023-11-05 19:05:00,4.797676719686275e-05,0.4349853019274326,0.0,184,205.43211562621747,4.797676719686275e-05,2.2234273,1.366198,0.4349853019274326,0.025910325,3.289444e-07,0.32161099293134654,0.0,14180.375307138753,0.4646022637990051,-0.8855194726672246,1.3758143224749477,229.3845031124262,0.26426953293251804,0.5625159035648776,0.0,221.0450649786261,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5043642e-05,1.0106607e-07,120846.195,0.4126134,-266.30475,0.0,0.0,0.9999999999999998,-3.563978437193952e-13,2.0523477e-12,2.1958887e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3014935833700248e-14,1.6959497663065845e-12,1202.756654230068,14.180375307138753,8.113667392031589e-13,4.5043642e-05,1.0106607e-07,120846.195,0.4126134,-266.30475,0.0,0.0,0.38806886231202403,-3.563978437193952e-13,2.0523477e-12,2.1958887e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3014935833700248e-14,1.6959497663065845e-12,1202.756654230068,14.180375307138753
185,185,186,801733.0,,12.603253103568823,83.2717977111858,238.2252536573245,11613.437932105617,-0.9712751018946616,34610D,222.5178,2.8122196,1.0944424,238.85056986468567,63002.11838527765,0.30942835312622663,0.634788323078242,34.23993358414438,35.3870363524422,-1.880087006403637,4.80487752935905e-05,20545.019041486532,0.4360963691291762,0.2853327798678698,0.5293563475554146,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7987320423647695,17.693775291450468,11.02510706895377,34.97296046316688,299841522420795.75,7.8264369100382,682.900444538473,1415.79823227958,0.00480487752936,0.0211183414354057,0.317394161539121,17.6935181762211,15.029312908399,15.028590803016526,0.004804877529359,0.5339972481069407,3897451213084307.0,0.013022224093518095,4.523452639142874e-05,3.16,35.8,2023-11-05 19:06:00,4.80487752935905e-05,0.4360965657901531,0.0,185,205.45019041486535,4.80487752935905e-05,2.8122196,1.0944424,0.4360965657901531,0.038100813,6.5328874e-07,0.3216505063548936,0.0,14177.805313246658,0.46468733859977224,-0.8854748315706441,1.3774102876605556,229.39636027346373,0.264924550988178,0.5593935396585071,0.0,221.05872039002446,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5126337e-05,1.9085721e-07,120842.19,0.426744,-267.5413,0.0,0.0,0.9999999999999999,-3.564607344185206e-13,2.0525103e-12,2.257448e-16,0.0,0.0,0.0,7.48e-16,2.3022389201918985e-14,1.6960495710292432e-12,1202.098750781902,14.177805313246658,8.412089520125635e-13,4.5126337e-05,1.9085721e-07,120842.19,0.426744,-267.5413,0.0,0.0,0.7206280645627151,-3.564607344185206e-13,2.0525103e-12,2.257448e-16,0.0,0.0,0.0,7.48e-16,2.3022389201918985e-14,1.6960495710292432e-12,1202.098750781902,14.177805313246658
186,186,187,801733.0,IGO1004,12.6624755859375,83.1560858364763,238.187777572,11612.88,-0.9708078856901023,34610D,222.52342,3.2303066,0.65550643,240.02788662750004,62967.87845169351,0.30992359824243804,0.611098164349878,32.78593793591148,33.9535635855488,0.0,4.4292419877805005e-05,20546.82667938099,0.4017575730955611,0.273216149465929,0.507519189350427,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8026589099032124,16.977215714524636,10.63753709842438,32.58375048600612,307240271000902.3,7.62692003991253,678.128808539538,1399.72778375766,0.00442924198778,0.0207284020024248,0.305549082174939,16.9767817927744,14.740599981571,14.739947113644464,0.0044292419877805,0.5169241123330133,3965024756573218.5,0.012640206616238886,4.393377513306633e-05,3.16,35.8,2023-11-05 19:07:00,4.4292419877805e-05,0.40175828925025514,0.0,186,205.46826679380996,4.4292419877805e-05,3.2303066,0.65550643,0.40175828925025514,0.061273906,1.616978e-06,0.32167068228487483,0.0,14306.847102351217,0.06703134054364848,-0.997750870400483,1.3785156207717726,229.40456515623958,0.2440777927653767,0.5590510316820627,0.0,220.9807827569381,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.2133834e-05,2.447958e-07,120837.33,0.40315208,-268.08456,0.0,0.0,1.0,-3.5652827329336086e-13,2.0524635e-12,2.2980719e-16,0.0,0.0,0.0,7.48e-16,2.3024965503014192e-14,1.6959352558834792e-12,1201.4408473337364,14.306847102351217,7.860056558499597e-13,4.2133834e-05,2.447958e-07,120837.33,0.40315208,-268.08456,0.0,0.0,0.6127830321491001,-3.5652827329336086e-13,2.0524635e-12,2.2980719e-16,0.0,0.0,0.0,7.48e-16,2.3024965503014192e-14,1.6959352558834792e-12,1201.4408473337364,14.306847102351217
187,187,188,801733.0,IGO1004,12.671067516839951,83.02451080927194,238.187777572,11612.88,-0.97034609982278,34610D,222.52017,3.5422416,0.12979318,239.5255515791104,62935.0925137576,0.30966151072833553,0.608504023569896,32.632983307918586,33.8516835455012,-25.68183263288887,4.133898301401682e-05,20546.82667938099,0.3751201192453965,0.2719415275659882,0.504852350159442,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8009849750660115,16.926240372814757,10.590786052628491,32.31640836243316,307140882120537.1,7.60259089462617,677.524711785776,1398.22399010223,0.0041338983014,0.020696186910842,0.304252011784948,16.9258417727506,14.7008728272337,14.700265133223056,0.0041338983014016,0.5146191801215892,3987912257859845.5,0.012591220135137185,4.391425077176569e-05,3.16,35.8,2023-11-05 19:08:00,4.1338983014016815e-05,0.375120253839089,0.0,187,205.46826679380996,4.1338983014016815e-05,3.5422416,0.12979318,0.375120253839089,0.07338149,2.556861e-06,0.32167538041950877,0.0,14238.544437050901,0.06691348423747158,-0.9977587812829318,1.3779887560222124,229.40065497027376,0.22788730089665138,0.5591193912171227,0.0,220.9119825321441,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.9571e-05,2.5192344e-07,120838.26,0.37809098,-268.98456,0.0,0.0,0.9999999999999999,-3.565291743679273e-13,2.0525981e-12,2.303566e-16,0.0,0.0,0.0,7.48e-16,2.302725194481812e-14,1.6960688729531697e-12,1201.345399443999,14.238544437050901,7.796972551500499e-13,3.9571e-05,2.5192344e-07,120838.26,0.37809098,-268.98456,0.0,0.0,0.3633753338093079,-3.565291743679273e-13,2.0525981e-12,2.303566e-16,0.0,0.0,0.0,7.48e-16,2.302725194481812e-14,1.6960688729531697e-12,1201.345399443999,14.238544437050901
188,188,189,801733.0,IGO1004,12.679603467242504,82.89355853042272,238.187777572,11605.26,-0.969877871963472,34610D,222.59735,3.6726441,-0.29080525,239.3995297887701,62902.45953044968,0.3096278767938611,0.61129216898507,32.79841808963475,34.02099668979,25.682797532081832,4.323785244716272e-05,20571.53055600918,0.3890763836483835,0.2733201507469562,0.507379705345094,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8004247690645113,17.010497445481732,10.635949267343952,32.58699724747699,306881113388996.06,7.62887343286619,678.16686210362,1399.98449850832,0.00432378524472,0.0207356135296728,0.305646084492535,17.010498344895,14.74015148166,14.739514176720885,0.0043237852447162,0.5170693057727495,3966358800996802.5,0.012643809825880922,4.396574529290946e-05,3.16,35.8,2023-11-05 19:09:00,4.323785244716271e-05,0.3890768487096046,0.0,188,205.71530556009185,4.323785244716271e-05,3.6726441,-0.29080525,0.3890768487096046,0.15567343,8.155185e-06,0.3219504705141508,0.0,14208.441555845542,0.06640488845654138,-0.9977927594390903,1.3795805856817784,229.41246486367416,0.23654456581321914,0.5699959557792048,0.0,220.9575991127992,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.083924e-05,2.39151e-07,120763.49,0.38448095,-266.81674,0.0,0.0,1.0000000000000002,-3.5694109601812406e-13,2.0506424e-12,2.2937205e-16,0.0,0.0,0.0,7.48e-16,2.2995489765807942e-14,1.6937013625045835e-12,1201.2505734424772,14.208441555845543,7.854433635775228e-13,4.083924e-05,2.39151e-07,120763.49,0.38448095,-266.81674,0.0,0.0,0.22172917609472198,-3.5694109601812406e-13,2.0506424e-12,2.2937205e-16,0.0,0.0,0.0,7.48e-16,2.2995489765807942e-14,1.6937013625045835e-12,1201.2505734424772,14.208441555845543
189,189,190,801733.0,IGO1004,12.688056428553692,82.76287431941924,237.158888684,11612.88,-0.9694045538187588,34610D,222.5369,3.7183192,-0.67779887,238.8508947818549,62869.661112360045,0.3091235945753204,0.609210097804948,32.653182294405106,33.9276527405604,0.0,4.6808101381913786e-05,20546.82667938099,0.4238668141966535,0.2721098524533759,0.5049397519473862,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7986988949392987,16.96400592822229,10.589932489036588,32.330347344635754,306095629401016.6,7.60182328336318,677.583955972163,1399.28353746441,0.00468081013819,0.020728770529651,0.304605048902474,16.9638263702802,14.6947957413469,14.694107938052817,0.0046808101381913,0.5148452264174724,3997604074296021.0,0.012593204322080156,4.404772456166015e-05,3.16,35.8,2023-11-05 19:10:00,4.6808101381913786e-05,0.4238668763820017,0.0,189,205.46826679380996,4.6808101381913786e-05,3.7183192,-0.67779887,0.4238668763820017,0.2622272,1.5624586e-05,0.3216511973329536,0.0,14180.88342144134,0.06600196331205642,-0.9978194931143377,1.3769223496213874,229.3927364518114,0.2575432556926256,0.5631145095455601,0.0,221.02489786816932,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.351188e-05,2.219362e-07,120838.484,0.4085446,-263.7626,0.0,0.0,1.0,-3.5653976340374947e-13,2.0526577e-12,2.2804507e-16,0.0,0.0,0.0,7.480000000000002e-16,2.302557782827847e-14,1.6961179039773399e-12,1201.1566693680206,14.18088342144134,7.807475533124828e-13,4.351188e-05,2.219362e-07,120838.484,0.4085446,-263.7626,0.0,0.0,0.13851885735982303,-3.5653976340374947e-13,2.0526577e-12,2.2804507e-16,0.0,0.0,0.0,7.480000000000002e-16,2.302557782827847e-14,1.6961179039773399e-12,1201.1566693680206,14.18088342144134
190,190,191,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.88,-0.9689262289698676,34610D,222.56041,3.572812,-0.90716225,238.67961329478013,62837.00793006564,0.30854330671086455,0.586925739190112,31.31237190936321,32.6486628008016,-51.3836816417519,5.600776445185906e-05,20546.82667938099,0.5056958081156958,0.2609364325780268,0.4843051305027356,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7980839553308047,16.324622156009212,10.216839013455694,30.196613411786377,311214596590348.0,7.40355330972413,672.760408470001,1384.58399568651,0.00560077644519,0.0203864892540612,0.293462869595056,16.3243314004008,14.3949684488512,14.394162264001636,0.0056007764451859,0.495495612264543,4155293301056179.0,0.012194034367160312,4.3485232277499055e-05,3.16,35.8,2023-11-05 19:11:00,5.6007764451859054e-05,0.5056953887534775,0.0,190,205.46826679380996,5.6007764451859054e-05,3.572812,-0.90716225,0.5056953887534775,0.49800184,2.616544e-05,0.3216172199528378,0.0,13826.969804661885,0.06401109614941,-0.9979491868676236,1.3757777182208477,229.38423101933944,0.30733328602164256,0.5682842244319979,0.0,221.22720312565474,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.1509276e-05,2.112185e-07,120838.195,0.48014954,-258.76587,0.05292623316505121,0.05292623316505121,0.9999999999999999,-3.565471509248654e-13,2.0525335e-12,2.2721892e-16,2.2109376899676004e-14,1.590243491932661e-14,2.2109376899676004e-14,7.480000000000001e-16,2.6560541961196118e-14,1.6959863638694196e-12,1201.0635178124035,13.826969804661886,7.28289714881345e-13,5.1509276e-05,2.112185e-07,120838.195,0.48014954,-258.76587,0.05292623316505121,0.05292623316505121,0.3789950215503187,-3.565471509248654e-13,2.0525335e-12,2.2721892e-16,2.2109376899676004e-14,1.590243491932661e-14,2.2109376899676004e-14,7.480000000000001e-16,2.6560541961196118e-14,1.6959863638694196e-12,1201.0635178124035,13.826969804661886
191,191,192,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.64,-0.9684301516460232,34610D,222.73058,3.4273252,-1.083142,237.9899938184168,62805.69555815628,0.3084041970225879,0.606063325404568,32.4349065176431,33.7956672292052,-25.7062702896392,6.68173307990643e-05,20596.26413462153,0.5921146594630737,0.2702908876470258,0.5015012821672872,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7954739706560798,16.89831617307565,10.522305842714308,31.967411952840056,306875639249382.2,7.57049328928646,676.943657472531,1397.5123625466,0.00668173307991,0.0206894219407663,0.303031662702284,16.8978336146026,14.6466954741346,14.645716886424609,0.0066817330799064,0.5124021663819107,4015540594820018.5,0.01253332213341417,4.395613042527273e-05,3.16,35.8,2023-11-05 19:12:00,6.68173307990643e-05,0.5921144478300485,0.0,191,205.96264134621532,6.68173307990643e-05,3.4273252,-1.083142,0.5921144478300485,0.7639258,3.7968242e-05,0.32214474668386256,0.0,14061.10713426697,0.06441792737678986,-0.997923008369122,1.3788234204443506,229.4068489122272,0.36045369072893957,0.5921569892378863,0.0,221.48515825585778,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.060349e-05,1.9725012e-07,120687.73,0.5554224,-253.44,0.12189610888340202,0.12189610888340202,1.0000000000000004,-3.573695819554989e-13,2.0483962e-12,2.261422e-16,5.092081662986551e-14,3.662540903661863e-14,5.092081662986551e-14,7.480000000000001e-16,3.1104819065378474e-14,1.691026630777376e-12,1200.9754328854647,14.061107134266969,7.707009671367103e-13,6.060349e-05,1.9725012e-07,120687.73,0.5554224,-253.44,0.12189610888340202,0.12189610888340202,0.6398833047638856,-3.573695819554989e-13,2.0483962e-12,2.261422e-16,5.092081662986551e-14,3.662540903661863e-14,5.092081662986551e-14,7.480000000000001e-16,3.1104819065378474e-14,1.691026630777376e-12,1200.9754328854647,14.061107134266969
