Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.707900001798662,34610D,216.65419,12.191627,-12.893721,243.02010403383005,71344.82877327359,0.3676903548046997,0.716519450312744,45.249796598787576,46.6497647600726,24.99736695209277,2.03267573710643e-05,18507.34044219899,0.3510556109538202,0.3770816383232298,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8235991264533524,23.325031172812327,15.603085195951328,36.28235538999999,1450000000000000.0,12.799303024784,814.934047860446,1789.21868331989,0.00203267573711,0.0303091784297902,0.358259725156372,23.3248823800363,11.820172756786,11.819932495886016,0.0020326757371064,0.8983023203642467,753475939322231.4,5.7845979896002,442628942954117.2,0.0156890556289032,1.433444579869594e-05,3.16,35.8,2023-08-06 14:04:00,2.03267573710643e-05,0.3510554689127629,0.0,185.07340442198995,63,2.03267573710643e-05,12.191627,-12.893721,0.3510554689127629,0.0,0.0,0.2975907104093974,936.0641214060004,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.3550937446888065,229.2294415605782,0.201419890598664,0.0,1.0,220.6499830038567,0.0,0.0,0.0,0 days,1.9716037e-05,-1.1950448e-07,126880.805,0.33502835,-304.8698,0.0,0.0,1.0,-3.35078971524439e-13,2.3058521e-12,2.2044242000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6588493169394194e-14,1.970773134629149e-12,1066.066211818622,13.596983244463832,1.3292683696934265e-12,1.9716037e-05,-1.1950448e-07,126880.805,0.33502835,-304.8698,0.0,0.0,1.0,-3.35078971524439e-13,2.3058521e-12,2.2044242000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6588493169394194e-14,1.970773134629149e-12,1066.066211818622,13.596983244463832,0.0
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.7091755628757516,34610D,216.60017,12.516467,-13.39249,243.57252622913816,71299.5789766748,0.3680900407191818,0.716881460112422,45.20883977520431,46.6180984028318,-24.99649185191229,2.01635951934277e-05,18485.11540387454,0.3502888423636465,0.3767403314600359,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8255741828648598,23.309050702300613,15.599991466987328,36.28235539,1450000000000000.0,12.8053087540579,815.074396496371,1789.41508465377,0.00201635951934,0.0303122415298064,0.358440730056211,23.3090492014159,11.8249496561893,11.82471122749883,0.0020163595193427,0.8989979515668205,752445277947446.2,5.800506089735096,443130955721872.25,0.0156982139504203,1.4343756660322948e-05,3.16,35.8,2023-08-06 14:05:00,2.01635951934277e-05,0.3502894030638249,0.0,184.85115403874545,64,2.01635951934277e-05,12.516467,-13.39249,0.3502894030638249,0.0,0.0,0.2973074704703149,937.7510077663496,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.354322326926487,229.2236281422507,0.200875086169532,0.0,1.0,220.64251326570252,0.0,0.0,0.0,0 days,1.952478e-05,-1.2732754e-07,126950.07,0.3315325,-304.47836,0.0,0.0,0.9999999999999998,-3.346814832478693e-13,2.308719e-12,2.2156717e-16,0.0,0.0,0.0,7.48e-16,2.663205442730849e-14,1.974037480894803e-12,1066.7146851277523,13.626489295300727,1.332920469289357e-12,1.952478e-05,-1.2732754e-07,126950.07,0.3315325,-304.47836,0.0,0.0,0.9999999999999998,-3.346814832478693e-13,2.308719e-12,2.2156717e-16,0.0,0.0,0.0,7.48e-16,2.663205442730849e-14,1.974037480894803e-12,1066.7146851277523,13.626489295300727,0.0
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7104568079535472,34610D,216.639,12.7766695,-13.940574,244.13588915947287,71254.37013689961,0.3666851374326541,0.741344546648988,45.20493676588894,47.9140868675448,24.994248637365136,2.0219543207825747e-05,18507.34044219899,0.3498986570652571,0.3767078063824078,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8274094647526671,23.95709483639174,15.604921546028056,36.28235538999999,1450000000000000.0,13.1148357070147,821.598535585717,1807.59922321514,0.00202195432078,0.0307836906190463,0.370672273324494,23.9570434337724,12.0411901844919,12.04094672204939,0.0020219543207825,0.9315827048192664,724490651268108.9,5.8335454240276805,444989606064363.2,0.0161689578063269,1.5143727615446165e-05,3.16,35.8,2023-08-06 14:06:00,2.0219543207825747e-05,0.34989923751874,0.0,185.07340442198995,65,2.0219543207825747e-05,12.7766695,-13.940574,0.34989923751874,0.0,0.0,0.2976115764717921,939.4454108625474,13637.72922035082,0.3614214028483251,-0.9324025791272508,1.3529427719414409,229.2132244559677,0.2007269221188181,0.0,1.0,220.63235991244335,0.0,0.0,0.0,0 days,1.9520552e-05,-1.3220568e-07,126871.484,0.32784805,-304.52374,0.0,0.0,1.0,-3.350150549260221e-13,2.3054406e-12,2.224977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.65860284526373e-14,1.9704254433093386e-12,1067.376168989019,13.63772922035082,1.4171420411481837e-12,1.9520552e-05,-1.3220568e-07,126871.484,0.32784805,-304.52374,0.0,0.0,1.0,-3.350150549260221e-13,2.3054406e-12,2.224977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.65860284526373e-14,1.9704254433093386e-12,1067.376168989019,13.63772922035082,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7117258441654613,34610D,216.56133,13.0557,-14.47793,244.6712009981306,71209.16520013372,0.3664484288580596,0.749785363102234,45.182828431371306,48.3223901134952,0.0,2.0057143670188588e-05,18485.11540387454,0.350218185178356,0.3765235702614275,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8293724521643379,24.161211690315938,15.604641069390462,36.28235539,1450000000000000.0,13.219011817441,823.852523482588,1813.98411672393,0.00200571436702,0.0309510200702926,0.374892681551117,24.1611950567476,12.112449951559,12.112207015282731,0.0020057143670188,0.9429447787252214,715043727489233.1,5.84941162186702,445489480336322.2,0.0163338683468949,1.541833931517662e-05,3.16,35.8,2023-08-06 14:07:00,2.005714367018859e-05,0.3502181839228225,0.0,184.85115403874545,66,2.005714367018859e-05,13.0557,-14.47793,0.3502181839228225,0.0,0.0,0.2973607921882461,941.123670745998,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.3508129832900702,229.1971444946288,0.2007586122257916,0.0,1.0,220.61767964205467,0.0,0.0,0.0,0 days,1.9267953e-05,-1.486076e-07,126940.79,0.3246081,-305.57327,0.0,0.0,1.0,-3.34616782222074e-13,2.3085791e-12,2.2391342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6633424036787356e-14,1.973962355593883e-12,1068.0288307829169,13.667923036324408,1.4504946306560476e-12,1.9267953e-05,-1.486076e-07,126940.79,0.3246081,-305.57327,0.0,0.0,1.0,-3.34616782222074e-13,2.3085791e-12,2.2391342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6633424036787356e-14,1.973962355593883e-12,1068.0288307829169,13.667923036324408,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7129913983283019,34610D,216.52664,13.295098,-15.048387,245.21144954495787,71163.98237170235,0.3663968671351125,0.75692369158684,45.18185383374177,48.6681171241262,0.0,2.001478552856108e-05,18485.11540387454,0.351070984962002,0.3765154486145147,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8312703137759035,24.333536593959867,15.60877946213282,36.28235539,1450000000000000.0,13.3111952889359,825.628355907002,1818.84460978648,0.00200147855286,0.0310769215431272,0.37846184579342,24.3340585620631,12.1782283122286,12.177984572479213,0.0020014785528561,0.9519616725463758,707488726874167.1,5.873987420669614,446674590681703.4,0.0164741303013205,1.5631154878335542e-05,3.16,35.8,2023-08-06 14:08:00,2.0014785528561077e-05,0.3510715144181058,0.0,184.85115403874545,67,2.0014785528561077e-05,13.295098,-15.048387,0.3510715144181058,0.0,0.0,0.2974084327274472,942.797326984102,13649.890617153367,0.3631993391140108,-0.9317114575162988,1.3507030066998185,229.19631355731332,0.201180086418863,0.0,1.0,220.61855238959845,0.0,0.0,0.0,0 days,1.9105242e-05,-1.6219482e-07,126935.83,0.32147402,-306.78326,0.0,0.0,1.0,-3.345862054362837e-13,2.308693e-12,2.2514408e-16,0.0,0.0,0.0,7.48e-16,2.663653058663579e-14,1.974106653154297e-12,1068.6840718617116,13.649890617153368,1.4769862696578162e-12,1.9105242e-05,-1.6219482e-07,126935.83,0.32147402,-306.78326,0.0,0.0,1.0,-3.345862054362837e-13,2.308693e-12,2.2514408e-16,0.0,0.0,0.0,7.48e-16,2.663653058663579e-14,1.974106653154297e-12,1068.6840718617116,13.649890617153368,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7142554395829334,34610D,216.46986,13.437983,-15.632188,245.41419550452923,71118.8005178686,0.3650625914934255,0.776506426397994,45.214924600393786,49.7043210157566,0.0,1.9972194874738607e-05,18485.11540387454,0.3529429295529705,0.3767910383366148,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8320667768013069,24.85258536084032,15.615548190478457,36.28235539,1450000000000000.0,13.5447044409376,830.738625807958,1833.87515445129,0.00199721948747,0.0314787380786183,0.388253213198997,24.8521605078783,12.3338239363132,12.333577607697716,0.0019972194874738,0.9772242110953392,689250980532829.9,5.884328755813069,447173260372996.06,0.0168434835365721,1.6277604361064903e-05,3.16,35.8,2023-08-06 14:09:00,1.9972194874738607e-05,0.3529429608253531,0.0,184.85115403874545,68,1.9972194874738607e-05,13.437983,-15.632188,0.3529429608253531,0.0,0.0,0.297486442898518,944.4689833937884,13539.893956893377,0.3639393043634983,-0.9314226660004644,1.3478645512303384,229.17484655716348,0.2021411883806735,0.0,1.0,220.6025250219483,0.0,0.0,0.0,0 days,1.8886036e-05,-1.8276172e-07,126930.664,0.31876516,-307.92508,0.0,0.0,1.0000000000000002,-3.345566309488156e-13,2.3091223e-12,2.261466e-16,0.0,0.0,0.0,7.48e-16,2.6643499662722408e-14,1.9745656202719984e-12,1069.3398033176245,13.539893956893374,1.5495292982198459e-12,1.8886036e-05,-1.8276172e-07,126930.664,0.31876516,-307.92508,0.0,0.0,1.0000000000000002,-3.345566309488156e-13,2.3091223e-12,2.261466e-16,0.0,0.0,0.0,7.48e-16,2.6643499662722408e-14,1.9745656202719984e-12,1069.3398033176245,13.539893956893374,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7155194116329764,34610D,216.40953,13.55973,-16.210415,246.2434010682161,71073.58559326822,0.3647966752153456,0.789535585450828,45.218673009986006,50.331447242705,24.965086848244887,1.992140491087337e-05,18485.11540387454,0.3548434028112492,0.3768222750832167,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8349944529177455,25.16576163098312,15.62274551493536,36.28235539,1450000000000000.0,13.7051307202948,834.045643192835,1843.17373935146,0.00199214049109,0.0317241983851877,0.394767792725414,25.1657236213525,12.4437436663406,12.443495774422772,0.0019921404910873,0.9936151300871308,677650605335973.4,5.922483449784647,449013031883738.3,0.0170874219650383,1.669220140808001e-05,3.16,35.8,2023-08-06 14:10:00,1.992140491087337e-05,0.3548434703975921,0.0,184.85115403874545,69,1.992140491087337e-05,13.55973,-16.210415,0.3548434703975921,0.0,0.0,0.2975693752772356,946.140549001736,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.347300233314732,229.17057388487572,0.2031108279882543,0.0,1.0,220.6023638952451,0.0,0.0,0.0,0 days,1.8655372e-05,-2.0943945e-07,126925.8,0.31625897,-308.65674,0.0,0.0,1.0,-3.3452613601947613e-13,2.3096505e-12,2.274436e-16,0.0,0.0,0.0,7.48e-16,2.665205923619851e-14,1.9751242811946278e-12,1069.9886707180597,13.664066766313711,1.5987992346519953e-12,1.8655372e-05,-2.0943945e-07,126925.8,0.31625897,-308.65674,0.0,0.0,1.0,-3.3452613601947613e-13,2.3096505e-12,2.274436e-16,0.0,0.0,0.0,7.48e-16,2.665205923619851e-14,1.9751242811946278e-12,1069.9886707180597,13.664066766313711,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.7167772369865667,34610D,216.28535,13.546148,-16.755733,246.20644123821376,71028.36692025822,0.3645113342449732,0.792668745028858,45.26125583559218,50.4992350186028,-24.956416841627792,1.9694465568210304e-05,18462.917055086054,0.3561406314792568,0.3771771319632682,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8351088525835729,25.24942602109936,15.62803494936334,36.28235538999999,1450000000000000.0,13.7386074652783,834.807956102176,1845.79120904043,0.00196944655682,0.0317983297415067,0.396334372514429,25.2496175093014,12.4639997048993,12.463754237920613,0.001969446556821,0.9974349047140908,675623905950741.1,5.914377216845167,448357253754526.1,0.0171431517365597,1.6804487375803666e-05,3.16,35.8,2023-08-06 14:11:00,1.9694465568210304e-05,0.3561410662132034,0.0,184.62917055086064,70,1.9694465568210304e-05,13.546148,-16.755733,0.3561410662132034,0.0,0.0,0.2973826750434473,947.803987460314,13632.280271421256,0.364900283602925,-0.9310466062590554,1.3450778030070405,229.1537315247908,0.2036083164657036,0.0,1.0,220.58879298386952,0.0,0.0,0.0,0 days,1.8266624e-05,-2.4840915e-07,126995.17,0.31409505,-307.19308,0.0,0.0,1.0,-3.3412646515482193e-13,2.3136816e-12,2.3024656e-16,0.0,0.0,0.0,7.48e-16,2.6712463950334133e-14,1.9795551833856522e-12,1070.6441095310097,13.632280271421257,1.6139915875321485e-12,1.8266624e-05,-2.4840915e-07,126995.17,0.31409505,-307.19308,0.0,0.0,1.0,-3.3412646515482193e-13,2.3136816e-12,2.3024656e-16,0.0,0.0,0.0,7.48e-16,2.6712463950334133e-14,1.9795551833856522e-12,1070.6441095310097,13.632280271421257,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.7180329491446497,34610D,216.25925,13.472799,-17.34769,246.8796590519848,70983.10566442263,0.3609590550948937,0.831070495196474,45.301095098421015,52.286784553794,24.94788065314695,1.96847614392418e-05,18485.11540387454,0.3576178259792387,0.3775091258201751,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8374428813693735,26.14402723296992,15.640735004685029,36.28235539,1450000000000000.0,14.2204764660211,845.674140309943,1872.73120761891,0.00196847614392,0.032477585439041,0.415535247598237,26.143392276897,12.7945240380686,12.794272185872831,0.0019684761439241,1.0,651747133834599.1,5.954563817704232,450559802062710.8,0.0179673655588226,1.6316152384962722e-05,3.16,35.8,2023-08-06 14:12:00,1.96847614392418e-05,0.35761814756444,0.0,184.85115403874545,71,1.96847614392418e-05,13.472799,-17.34769,0.35761814756444,0.0,0.0,0.2977761582274061,949.4646323169897,13555.79186790678,0.3665189999668222,-0.9304105667195104,1.339209044155451,229.109136917626,0.2044010585673161,0.0,1.0,220.5508166990329,0.0,0.0,0.0,0 days,1.806871e-05,-2.8497007e-07,126916.82,0.31172973,-305.85193,0.0,0.0,1.0,-3.344604446073506e-13,2.3115197e-12,2.3290394000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6682672904373023e-14,1.9770591507427347e-12,1071.299128409135,13.55579186790678,1.771304318536709e-12,1.806871e-05,-2.8497007e-07,126916.82,0.31172973,-305.85193,0.0,0.0,1.0,-3.344604446073506e-13,2.3115197e-12,2.3290394000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6682672904373023e-14,1.9770591507427347e-12,1071.299128409135,13.55579186790678,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.7192890466399998,34610D,216.1374,13.245903,-17.825254,247.5651554525364,70937.80456932422,0.3611154346688053,0.835224882009672,45.30481145121032,52.4253569054404,0.0,1.930964300478482e-05,18462.917055086054,0.3560419092827583,0.3775400954267526,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.840004768792404,26.212728380375445,15.645835799356968,36.28235539,1450000000000000.0,14.2750915549101,846.695116608997,1875.21328968554,0.00193096430048,0.0325399100669312,0.417612441004836,26.2126784527202,12.8338535707643,12.83360575841864,0.0019309643004784,1.0,650173433846343.0,5.9785927385483735,451453330930964.6,0.0180513482746715,1.6276755619739482e-05,3.16,35.8,2023-08-06 14:13:00,1.9309643004784825e-05,0.3560420270054047,0.0,184.62917055086064,72,1.9309643004784825e-05,13.245903,-17.825254,0.3560420270054047,0.0,0.0,0.2975862389188926,951.1257874142256,13840.43099579587,0.3666909818265245,-0.930342799105308,1.3379277901397382,229.09937804890325,0.2032600367687536,0.0,1.0,220.53738840971383,0.0,0.0,0.0,0 days,1.764741e-05,-3.2898828e-07,126987.02,0.309547,-304.72125,0.0,0.0,1.0,-3.340564731705069e-13,2.3158337e-12,2.3629702e-16,0.0,0.0,0.0,7.48e-16,2.67474026254496e-14,1.981777354731006e-12,1071.953352815972,13.84043099579587,1.7927477293898805e-12,1.764741e-05,-3.2898828e-07,126987.02,0.309547,-304.72125,0.0,0.0,1.0,-3.340564731705069e-13,2.3158337e-12,2.3629702e-16,0.0,0.0,0.0,7.48e-16,2.67474026254496e-14,1.981777354731006e-12,1071.953352815972,13.84043099579587,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.7205353413279851,34610D,216.06598,12.980407,-18.323923,247.691320440858,70892.499757873,0.3605903904797689,0.84128848161853,45.36173877468234,52.7023210323552,24.926828947411263,1.9019166449680487e-05,18462.917055086054,0.3539984273371052,0.3780144897890195,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8405717701213861,26.351246358027684,15.65796667252042,36.28235538999999,1450000000000000.0,14.3501717263058,848.286387035473,1879.30679720482,0.00190191664497,0.0326455491067657,0.420644240809265,26.3511605161776,12.8851942245961,12.88494916360326,0.001901916644968,1.0,647448417151954.4,5.986070123307676,451813819612265.94,0.0181805343223908,1.620853623628686e-05,3.16,35.8,2023-08-06 14:14:00,1.901916644968049e-05,0.3539983870045576,0.0,184.62917055086064,73,1.901916644968049e-05,12.980407,-18.323923,0.3539983870045576,0.0,0.0,0.2976846052104466,952.773980825922,13562.404750130969,0.367843296051949,-0.9298877940642292,1.3368288304690663,229.0910010384333,0.2019535392355538,0.0,1.0,220.5245950201568,0.0,0.0,0.0,0 days,1.7306567e-05,-3.7180874e-07,126983.38,0.30714113,-303.40677,0.0,0.0,0.9999999999999996,-3.340182126112536e-13,2.3170474e-12,2.3959775e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6766977540362078e-14,1.9830292138100067e-12,1072.6216393646143,13.562404750130968,1.8198347278576887e-12,1.7306567e-05,-3.7180874e-07,126983.38,0.30714113,-303.40677,0.0,0.0,0.9999999999999996,-3.340182126112536e-13,2.3170474e-12,2.3959775e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6766977540362078e-14,1.9830292138100067e-12,1072.6216393646143,13.562404750130968,0.0
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.721785637460488,34610D,215.96584,12.612258,-18.667534,247.89633141804225,70847.13801909832,0.3614811218820346,0.834678465610122,45.38715406306182,52.3740513316344,0.0,1.8434357357230745e-05,18440.74536378271,0.3472520677862576,0.3782262838588485,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8414625341359162,26.1869317940791,15.666045701580313,36.28235538999999,1450000000000000.0,14.2728741895267,846.2474571827,1874.14215387796,0.00184343573572,0.0325131490427279,0.417339232805061,26.1870256658172,12.8360138926132,12.835777273307986,0.001843435735723,1.0,652230723417104.4,5.988112833177007,451647736619473.3,0.018023051914284,1.6328258800028198e-05,3.16,35.8,2023-08-06 14:15:00,1.8434357357230745e-05,0.3472522438581905,0.0,184.4074536378271,74,1.8434357357230745e-05,12.612258,-18.667534,0.3472522438581905,0.0,0.0,0.2974649885941262,954.4274661034924,13852.52681841131,0.3685772159325153,-0.9295971363421016,1.3370854207495773,229.0929574894321,0.1979128083105615,0.0,1.0,220.5107258738585,0.0,0.0,0.0,0 days,1.6923084e-05,-4.2291583e-07,127053.695,0.30406743,-302.91547,0.0,0.0,1.0000000000000002,-3.3361317304926173e-13,2.3211366e-12,2.4353727e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6829340133505933e-14,1.9875232978300466e-12,1073.2762471089316,13.85252681841131,1.7939528368921964e-12,1.6923084e-05,-4.2291583e-07,127053.695,0.30406743,-302.91547,0.0,0.0,1.0000000000000002,-3.3361317304926173e-13,2.3211366e-12,2.4353727e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6829340133505933e-14,1.9875232978300466e-12,1073.2762471089316,13.85252681841131,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.7230270745055165,34610D,215.92085,12.222341,-19.00917,248.6034760227693,70801.75086503525,0.362218549525702,0.834585232843414,45.423094444726985,52.3257696765622,0.0,1.792593689126164e-05,18440.74536378271,0.3396830455226032,0.3785257870393915,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8439508237773438,26.16286131177159,15.68705643700098,36.28235538999999,1450000000000000.0,14.2805514225378,845.897144734627,1872.99108877234,0.00179259368913,0.0324806038421206,0.417292616421707,26.1628848382811,12.8474402277141,12.847209929439677,0.0017925936891261,1.0,653845732482888.1,6.021032145470592,453234697449164.3,0.0180044754066821,1.6368689716640578e-05,3.16,35.8,2023-08-06 14:16:00,1.792593689126164e-05,0.3396835841329853,0.0,184.4074536378271,75,1.792593689126164e-05,12.222341,-19.00917,0.3396835841329853,0.0,0.0,0.2975269694071734,956.0692375814292,13832.134820321386,0.3687545446070244,-0.9295268074841444,1.3386308237285351,229.10473383970867,0.1935147736469495,0.0,1.0,220.5045769803536,0.0,0.0,0.0,0 days,1.6627417e-05,-4.7441634e-07,127050.44,0.3007305,-302.4147,0.0,0.0,1.0000000000000002,-3.3357280432807545e-13,2.322051e-12,2.475071e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6845722203047276e-14,1.9884780855639068e-12,1073.9447963666669,13.832134820321386,1.7927644325913645e-12,1.6627417e-05,-4.7441634e-07,127050.44,0.3007305,-302.4147,0.0,0.0,1.0000000000000002,-3.3357280432807545e-13,2.322051e-12,2.475071e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6845722203047276e-14,1.9884780855639068e-12,1073.9447963666669,13.832134820321386,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.7242654361525181,34610D,215.89183,11.867695,-19.223831,248.131505175359,70756.32777059053,0.361996765935614,0.832564462215628,45.44630873853768,52.266339916103,0.0,1.7359384656359496e-05,18440.74536378271,0.3302089560047934,0.3787192394878139,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8424051458689565,26.133152394810534,15.681084030435638,36.28235539,1450000000000000.0,14.2532122502909,845.331302904839,1871.77527662671,0.00173593846564,0.0324519793604427,0.416282231107814,26.1331699580515,12.8276376144637,12.827414938433638,0.0017359384656359,1.0,655210898619180.2,6.000564148077358,452247996235066.2,0.0179594240126827,1.6402865944742236e-05,3.16,35.8,2023-08-06 14:17:00,1.7359384656359496e-05,0.3302090391415789,0.0,184.4074536378271,76,1.7359384656359496e-05,11.867695,-19.223831,0.3302090391415789,0.0,0.0,0.2975669627346291,957.7069431108002,13726.711031138157,0.3697390531179658,-0.9291356373530348,1.3381648330569955,229.10118414836305,0.1880643360314252,0.0,1.0,220.4803506762088,0.0,0.0,0.0,0 days,1.6366603e-05,-5.2936076e-07,127046.46,0.2959806,-302.66107,0.0,0.0,1.0,-3.335361152802677e-13,2.3223949e-12,2.517424e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6854907721409493e-14,1.98885887152655e-12,1074.612679738686,13.726711031138157,1.784290201391466e-12,1.6366603e-05,-5.2936076e-07,127046.46,0.2959806,-302.66107,0.0,0.0,1.0,-3.335361152802677e-13,2.3223949e-12,2.517424e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6854907721409493e-14,1.98885887152655e-12,1074.612679738686,13.726711031138157,0.0
