,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.9305003304288806,34610D,244.52666,-1.575276,0.7789697,177.7166447764474,66194.21655612062,0.3097343908255724,0.4599469385150009,27.596816310900053,34573.91137850429,27.009600499451476,2023-08-06 02:25:00,0.0001501255871649,0.2848124557860217,0.1568895278337148,0.2299734692575004,0.5844543058832646,0.0110826465021066,0.0006692858129122,0.0001371086903035,2.2915199795755532e-05,1440329207289001.0,87.17834272613327,34.137261776583365,0.03311617957308,0.0006758403994506,0.000551936326218,0.305845759757275,0.0184701576384298,0.003783763340935,0.000632386559491,3.974850056077885e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5669205293637112,17.286955689252142,11.082646502106606,22.915199795755537,1440329207289001.0,11.9504188660149,795.944741196663,1678.71905249985,0.0150125587165,0.0264928813303957,0.212001152051329,17.2875141601464,8.00219309509744,8.000991941484322,0.015012558716490002,0.6616609093996124,14.401587925835326,312371317861279.0,3.8418158394304744,3.1367331190020202,322992838667799.25
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.9312871476515988,34610D,244.48064,-1.794695,0.69281083,177.3894590132029,66166.61973980973,0.3096655523248813,0.4603304977930211,27.619829867581267,34658.8616173567,47.26883985408487,2023-08-06 02:26:00,0.0001484302198452,0.2844850245358573,0.1556748772794751,0.2301652488965105,0.5850650199761592,0.0110851092058741,0.0006696555754865,0.0001372063620117,2.2978994897246404e-05,1443340352344991.5,87.25104255168921,34.16572954619803,0.0331437958410975,0.000676403996757,0.0005523965973516,0.306168830329802,0.0184957730648166,0.0037896163755132,0.0006346759295899,3.986481497278346e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5659300748369843,17.32943080867835,11.085109205874115,22.978994897246405,1443340352344991.5,11.9569797455714,796.087827725715,1679.44355226638,0.0148430219845,0.0265137127777284,0.212234418055447,17.3294756054141,8.00470382381623,8.003515860197567,0.01484302198452,0.6621753728991108,14.409228166647608,313175533201807.7,3.853793496346452,3.1195660093178224,321792788392074.6
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9320688919758752,34610D,244.4006,-2.02131,0.6795266,176.7797834747453,66138.99990994214,0.309337697261014,0.4578241733631362,27.469450401788176,34552.416706922595,60.77799586125795,2023-08-06 02:27:00,0.0001474121810104,0.2839127533218923,0.155572979077153,0.2289120866815681,0.582083647377496,0.0110546942416449,0.0006703077074419,0.0001372326669089,2.2883635695499734e-05,1438839373709135.0,86.77599381924884,33.97971014701198,0.0329633404821458,0.0006727212343295,0.0005493890080357,0.3036663751777999,0.0184129843235134,0.0037697059371595,0.0006286008957501,3.952412681224305e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.564077330619677,17.276208353461296,11.054694241644972,22.88363569549973,1438839373709135.0,11.9034926454095,795.418849491917,1678.34536289395,0.014741218101,0.0264946350054371,0.21121271450944,17.276174748173,7.97190504666685,7.9707300639638765,0.01474121810104,0.6597825485168516,14.364146975851396,311108416481582.4,3.8186876688964606,3.088811676425221,319643886202125.8
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9328452813524156,34610D,244.29689,-2.3146644,0.6717923,175.79610520626338,66111.53045954036,0.3079940245858893,0.4422461089619495,26.53476653771697,33417.69727439103,0.0,2023-08-06 02:28:00,0.0001478803601258,0.28317834610951,0.1573357314711407,0.2211230544809747,0.5624448686643023,0.0108797942072056,0.0006711401469564,0.0001366834562246,2.1949901147769103e-05,1394766864985103.2,83.8233274926479,32.823506207155894,0.0318417198452603,0.0006498310172502,0.0005306953307543,0.2886927992666072,0.0178085471135788,0.0036268636004881,0.000582435502482,3.700981313692312e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5610576655621945,16.708848637195516,10.87979420720564,21.949901147769104,1394766864985103.2,11.5753513539113,790.727783092166,1667.61873827233,0.0147880360126,0.0262576842606289,0.204293419278483,16.7091234580972,7.78032888394515,7.779178496227645,0.01478803601258,0.6430872868014741,14.099454949983699,293760963057132.9,3.540167965740266,3.044883076582819,316585769407518.8
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9336134586386122,34610D,244.31764,-2.5467606,0.6057431,174.72698585867542,66084.99569300264,0.3072064702021713,0.4373386446268724,26.240318677612347,33164.05952601474,-27.016970800977298,2023-08-06 02:29:00,0.0001498316471082,0.28317834610951,0.1590711933870189,0.2186693223134362,0.5559557325709907,0.0108216700996319,0.0006713284547296,0.0001364792726401,2.166163775887608e-05,1381160759531809.0,82.8931667025774,32.45927420420647,0.0314883824131348,0.0006426200492476,0.0005248063735522,0.2839640720383304,0.0176158725894553,0.0035812596069665,0.0005684082778719,3.624209847512778e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5576218648179576,16.58202976300737,10.821670099631916,21.66163775887608,1381160759531809.0,11.4747034993659,789.187195329335,1664.55390170643,0.0149831647108,0.0261957539637813,0.202250333048099,16.5820375869963,7.72072960097785,7.719572964645585,0.014983164710819999,0.6376453723896779,14.018561486846268,288713380623434.9,3.4575963932607383,3.019307473499552,314880555372710.25
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.93437405094492,34610D,244.39487,-2.7254586,0.5251711,173.80904403576153,66058.75537432503,0.30784063097164,0.4527266821130137,27.163600926780827,34583.51394619229,27.019405243809786,2023-08-06 02:30:00,0.0001534160699863,0.2835045591641739,0.1617719124652776,0.2263633410565068,0.5751597298164696,0.0109869158284998,0.0006712401954076,0.0001371722008893,2.2688430282246855e-05,1429625628432734.0,85.80981532770063,33.60137434642789,0.0325963211121369,0.0006652310431048,0.0005432720185356,0.2984441969815015,0.0182333007940672,0.0037260909232057,0.000616299465842,3.883378004544503e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5546046887902374,17.291756973096145,10.986915828499852,22.68843028224686,1429625628432733.8,11.8045422757139,793.97914276153,1676.72320023153,0.0153416069986,0.026479252143434,0.209453841612306,17.2919267755109,7.91011167829543,7.9088983261963035,0.01534160699863,0.6546587395998082,14.263674998906948,308369433402196.9,3.7643111073902693,3.0063356617504127,314073891042234.2
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.9351244367612076,34610D,244.3617,-2.94022,0.5124511,173.18798707816623,66031.59177339825,0.3069315310024875,0.441722761030772,26.503365661846324,33763.928925572254,0.0,2023-08-06 02:31:00,0.0001569911328536,0.28317834610951,0.1659174773769237,0.220861380515386,0.5612948619645266,0.0108632232299693,0.0006717278327541,0.0001367603094522,2.2009511078716967e-05,1397580468924385.0,83.72413212577253,32.7846633237039,0.0318040387942155,0.0006490620162084,0.0005300673132369,0.2879119775301421,0.0178030483767223,0.0036246084894406,0.0005833261201576,3.704058620975763e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5526604778605976,16.881964462786126,10.863223229969392,22.009511078716965,1397580468924385.0,11.5736983457091,790.664523146825,1669.05736515793,0.0156991132854,0.0263089278940258,0.204566541111206,16.8821626277941,7.77555596089717,7.7743354591662515,0.01569911328536,0.6428638297440145,14.094615582017768,295144024453666.3,3.5559302561192228,2.9828873627714154,312449287718092.1
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.9358664572804204,34610D,244.38576,-3.1258707,0.4712032,172.23477245697967,66005.0884077364,0.3073524050202414,0.4559876560070209,27.35925936042125,35095.248704189835,27.02446621024091,2023-08-06 02:32:00,0.0001616223888767,0.28317834610951,0.1703889513942975,0.2279938280035104,0.5792462018633038,0.0110141785211101,0.0006719462835664,0.0001374653194798,2.29882166607689e-05,1443775621934495.5,86.42790031957074,33.8434038288411,0.0328311112325055,0.0006700226782143,0.0005471851872084,0.3013397668010333,0.0183839526483665,0.0037609493287113,0.0006289405818555,3.950063169875937e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5495915910385478,17.547624352094918,11.01417852111014,22.988216660768902,1443775621934495.5,11.8741659460661,794.994539964623,1680.44410745772,0.0161622388877,0.0265789075116332,0.211219596879694,17.548199228127,7.94688783905983,7.9456036516165875,0.016162238887670002,0.6582724625433345,14.33103554555896,312903657012028.75,3.8345498524086157,2.960658807776436,310963634614543.7
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.9366037769917746,34610D,244.35529,-3.3581126,0.4453017,171.93966492958134,65977.72914837598,0.3077725001900615,0.4702308313220539,28.213849879323234,36303.148774555535,81.07972783296864,2023-08-06 02:33:00,0.0001656463602486,0.28285243706121,0.1749787751611824,0.2351154156610269,0.5976251665887196,0.0111636946720873,0.0006724591545587,0.0001382292881793,2.396401540407292e-05,1489833571414557.0,89.1275517687821,34.900532300722844,0.0338566198551878,0.000690951425616,0.0005642769975864,0.3149708055768734,0.0189726616366976,0.003899980385619,0.0006761171331163,4.20339407290663e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5486841684598692,18.15157438727777,11.16369467208736,23.96401540407292,1489833571414557.0,12.1599102156333,799.062854736238,1691.1501431426,0.0165646360249,0.0268337787129035,0.217595403944286,18.1513656490071,8.10901089527326,8.107667889597243,0.01656463602486,0.6728930354858961,14.578763724156255,329167310459765.9,4.095512524776153,2.9450026153779474,309857830775183.5
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,0.937337900011129,34610D,244.20972,-3.6914332,0.5173373,171.7771424296814,65949.51529849666,0.3076478564982613,0.4660820326048097,27.964921956288585,36002.30768006295,27.02848316960005,2023-08-06 02:34:00,0.0001664716036915,0.2818765317871241,0.1778937421326943,0.2330410163024048,0.5930126098356019,0.0111163127770409,0.0006735082889652,0.0001382809210358,2.3781310808763785e-05,1481209867932392.0,88.34118845991563,34.59260845992898,0.0335579063475462,0.0006848552315825,0.0005592984391257,0.3108668192516445,0.0188346067378272,0.0038670151648125,0.0006650425007853,4.142191835761386e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5483288850206715,18.001153840031474,11.116312777040976,23.781310808763784,1481209867932392.0,12.0703838878571,798.034796945047,1688.98069708912,0.0166471603692,0.0267877931208635,0.21578056455752,18.001263646742,8.05518258200453,8.053841846036542,0.01664716036915,0.6691756447250444,14.510944586739052,324846513189465.7,4.026533399662949,2.915217188268523,307688454018424.44
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,0.938064486067246,34610D,244.17557,-3.943253,0.5759107,172.2533723848859,65921.55037654037,0.3074805199656404,0.455028388372531,27.30170330235186,35032.2332652514,-27.03102837257128,2023-08-06 02:35:00,0.0001700300000846,0.2815518365974468,0.1821276559080061,0.2275141941862655,0.5795066299839843,0.0109979222425624,0.0006739892899303,0.0001378927563957,2.306677209017155e-05,1447483458231313.0,86.24608073212953,33.772206985009255,0.0327620439628222,0.0006686131420984,0.000546034066047,0.3002620100087766,0.0184010556226422,0.0037647071226593,0.0006297621677488,3.951876391169353e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5498874638219703,17.5161166326257,10.997922242562463,23.06677209017155,1447483458231313.0,11.8426759513052,795.022914807891,1681.09207155902,0.0170030000085,0.0266006229780452,0.210787173686506,17.5162351767366,7.9241442525793,7.922797139381021,0.01700300000846,0.6583734464950574,14.318578311055457,312397252190988.4,3.828757045676104,2.917260805187952,307766870602812.6
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,0.9387825428451216,34610D,244.25569,-4.1250367,0.5678879,172.84494208197512,65894.24867323802,0.3080358654684128,0.4627148390545722,27.76289034327433,35566.202399622634,0.0,2023-08-06 02:36:00,0.0001750120109844,0.2818765317871241,0.1861352559638331,0.2313574195272861,0.589584973703932,0.0110823473335346,0.0006739268046843,0.0001382441822323,2.353156321128444e-05,1469421717654064.5,87.70297059440361,34.34269535463035,0.0333154684119291,0.0006799075186107,0.0005552578068654,0.3076779937670012,0.0187101559778455,0.0038380580719131,0.0006533042090407,4.079539401525561e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5516854873050165,17.783101199811316,11.082347333534653,23.53156321128444,1469421717654064.5,11.9988167166042,797.289301452014,1686.31510503243,0.0175012010984,0.0267171163210767,0.214120333365856,17.7833816386436,8.01435045581398,8.012948093654195,0.01750120109844,0.6664952371231051,14.457523063383723,320358643681373.1,3.9599795809789673,2.9392136797118185,309294795967701.06
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,0.9394976608786548,34610D,244.27834,-4.3421764,0.5539195,173.53768323003598,65866.48578289474,0.3084673922298694,0.4656704364304197,27.940226185825185,35700.44191912568,27.03548712230189,2023-08-06 02:37:00,0.0001777859819154,0.2818765317871241,0.1886447617473456,0.2328352182152098,0.5938468008298176,0.0111157446348014,0.0006741329785979,0.0001384389505106,2.370650265947068e-05,1477678904212176.0,88.26317452102174,34.56205979186575,0.0335282714229902,0.0006842504372038,0.0005588045237165,0.3105764193202262,0.0188354279013519,0.0038680155901952,0.0006623650463804,4.12866828137105e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5538708941773514,17.85022095956284,11.115744634801484,23.70650265947068,1477678904212176.0,12.0550407774888,798.203873067644,1688.26713482322,0.0177785981915,0.0267588510688656,0.215321599730186,17.8500625448879,8.04674308235588,8.045312738530843,0.01777859819154,0.6697869236766859,14.508082654915325,323358518992581.56,4.010592142294687,2.954982132895255,310349483308970.1
98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,0.9402018173145534,34610D,244.23349,-4.5631766,0.54701203,173.97145570118232,65838.54555670892,0.3090542706079701,0.4776314043235888,28.657884259415333,36595.61785456182,54.07163458768556,2023-08-06 02:38:00,0.0001756793544656,0.2815518365974468,0.1870577194302629,0.2388157021617944,0.6095712805537068,0.0112434104568338,0.0006745171609436,0.0001390728352807,2.4504497301668894e-05,1515344454785932.5,90.53025637549302,35.44980282889677,0.0343894611112984,0.0007018257369652,0.0005731576851883,0.3222123555530446,0.0193302347293125,0.0039855332171033,0.0007022470475063,4.342656599840209e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5553062929375954,18.297808927280908,11.243410456833852,24.5044973016689,1515344454785932.5,12.2891713836096,801.545617459906,1696.66709527437,0.0175679354466,0.026954938336723,0.220493311896441,18.2976085869512,8.18007109280025,8.1786342756103,0.01756793544656,0.681954574051794,14.707729265848146,336869173113587.9,4.229094932894732,2.9562449395732733,310375307146297.4
99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,0.9409017158583444,34610D,244.12363,-4.766762,0.52187884,174.80663859501468,65809.8876724495,0.3093686127742266,0.4719492515668542,28.316955094011256,36024.095730864974,54.070727471152,2023-08-06 02:39:00,0.0001710807766364,0.2809033547722873,0.1838138333998483,0.2359746257834271,0.6030533735990118,0.0111857193114302,0.0006751023563503,0.0001389647349154,2.4159220221513297e-05,1499047288568456.5,89.45326114198156,35.028073451291924,0.0339803461128135,0.0006934764512819,0.0005663391018802,0.3167455114359848,0.019116843108634,0.003935058158253,0.0006841155541189,4.244845475419231e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.5580976733570516,18.012047865432486,11.185719311430246,24.159220221513294,1499047288568456.5,12.169864907619,800.106608645806,1692.73327843989,0.0171080776636,0.0268593644557446,0.217864327689648,18.0120547174983,8.11129868871682,8.109911238803633,0.01710807766364,0.6766672910526357,14.616914493169379,329959571327533.8,4.120892623317866,2.958255985555322,310392548661393.7
