Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
53,53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,0.568202403295438,34610D,216.78018,31.914274,-12.441089,207.1085156865555,64988.88837970122,0.4068389074534986,0.445966769391688,34.02424093570696,38.6345145447314,25.01235282258792,4.098767010812777e-05,22349.82317359047,0.8408698268756465,0.2835353411308913,0.6012429568059097,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.75052784798793,1.1622615011195925,0.701690163450913,19.31740965573674,12.123953620639416,34.598247429333334,1475301296675735.2,13.5756212392324,772.432724670406,1370.2056046727,0.00409876701081,0.0240978774703358,0.222983384695844,19.3172572723657,9.25323755049936,9.252858297395909,12.565206521645887,0.5847480113021242,251837910158113.9,1.642417319487502,209041987047837.6,0.0014602151304717,2.526694145799075e-06,2.8440000000000003,35.8,2023-11-06 15:55:00,4.098767010812777e-05,0.8408706572917417,0.0,223.4982317359048,53,4.098767010812777e-05,31.914274,-12.441089,0.8408706572917417,0.0005971488,2.99208e-08,0.3591674470112523,787.7163011890094,11854.56084932207,-0.8417502378138715,-0.539867147676436,1.8915057805096367,232.69942160437083,0.4830438654734019,0.0,1.0,225.157008684096,0.0,0.0,0.0,0 days,3.971936e-05,7.2624056e-07,111332.5,0.81461126,-262.75162,0.0,0.0,1.0,-4.195227995065225e-13,1.8240244e-12,2.6691853e-16,0.0,0.0,0.0,7.48e-16,1.9273441117261897e-14,1.4045017366285752e-12,804.9112110440578,11.85456084932207,5.4877317504582356e-14,3.971936e-05,7.2624056e-07,111332.5,0.81461126,-262.75162,0.0,0.0,1.0,-4.195227995065225e-13,1.8240244e-12,2.6691853e-16,0.0,0.0,0.0,7.48e-16,1.9273441117261897e-14,1.4045017366285752e-12,804.9112110440578,11.85456084932207,0.0
54,54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,0.5699512524223324,34610D,216.7339,31.649261,-12.628671,212.04836866447425,64954.86413876552,0.4128006080344997,0.409479139298236,31.012616050040616,35.1548793412802,0.0,4.094574722932921e-05,22322.98378636845,0.8440977831932372,0.2584384670836718,0.5508628870207352,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.230595008705501,1.2342522434430518,0.7185032072158761,17.577553795764867,11.656499085952223,29.567004308078623,1550888478633016.5,12.9009788166885,765.741181571643,1322.74559033098,0.00409457472293,0.0232011373343708,0.204739569649118,17.5774396706401,8.82454884424183,8.82418753128967,13.991243409292906,0.562606239517406,211706354769077.6,1.7464362618304758,216868336281111.7,0.001168324290131,2.032133068165961e-06,2.8440000000000003,35.8,2023-11-06 15:56:00,4.094574722932921e-05,0.8440976472102666,0.0,223.2298378636846,54,4.094574722932921e-05,31.649261,-12.628671,0.8440976472102666,0.00068338873,3.5745863e-08,0.3588127333745159,790.1410613170748,11760.892242906715,-0.822348641642186,-0.5689839291133376,1.9084152079834804,232.7938450287936,0.4846799841165412,0.0,1.0,225.25375510085587,0.0,0.0,0.0,0 days,4.001296e-05,7.1281124e-07,111441.94,0.8231294,-262.61923,0.0,0.0,1.0,-4.190330669504146e-13,1.827431e-12,2.6588335000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9323057016885068e-14,1.4083979732893145e-12,806.6284915063155,11.760892242906715,4.042702933333344e-14,4.001296e-05,7.1281124e-07,111441.94,0.8231294,-262.61923,0.0,0.0,1.0,-4.190330669504146e-13,1.827431e-12,2.6588335000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9323057016885068e-14,1.4083979732893145e-12,806.6284915063155,11.760892242906715,0.0
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.5716455290940508,34610D,216.73227,31.424751,-12.793372,214.0994249786353,64923.85152271548,0.4145362682069001,0.333836625628138,25.38600865723584,28.505551763894,0.0,4.1081805925424685e-05,22322.98378636845,0.8470823097009254,0.211550072143632,0.4518134081028603,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.777464490581163,1.316259079494455,0.725455767662968,14.252248256281096,10.669662654924227,22.39101862840492,1415587722541349.0,11.2493047090351,747.978604848139,1230.84987865188,0.00410818059254,0.0215369785718136,0.166918312814069,14.252775881947,7.75031243391413,7.7499940501626385,16.988109342075145,0.5066717394498154,141543618058806.62,1.7926199731534165,220374488107234.75,0.0007681090634164,1.1813203560309751e-06,2.8440000000000003,35.8,2023-11-06 15:57:00,4.1081805925424685e-05,0.8470831777872662,0.0,223.2298378636846,55,4.1081805925424685e-05,31.424751,-12.793372,0.8470831777872662,0.00081960385,4.350532e-08,0.358815431933228,792.4901676347891,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.9140731020552288,232.8252738087692,0.4863865819979543,0.0,1.0,225.2924337519837,0.0,0.0,0.0,0 days,4.0238803e-05,6.9260415e-07,111470.99,0.8279879,-262.165,0.0,0.0,1.0,-4.188675988330112e-13,1.8282778e-12,2.6432574000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9334657476360536e-14,1.4094101339811981e-12,808.2899603123766,11.785905642450464,2.1684305231066e-14,4.0238803e-05,6.9260415e-07,111470.99,0.8279879,-262.165,0.0,0.0,1.0,-4.188675988330112e-13,1.8282778e-12,2.6432574000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9334657476360536e-14,1.4094101339811981e-12,808.2899603123766,11.785905642450464,0.0
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.5733665575973613,34610D,216.74223,31.168335,-12.9640465,209.971562410545,64898.46551405824,0.4134532109912881,0.367065563022624,27.83930075503489,31.8755706768624,25.010412459605,4.107949568425564e-05,22322.98378636845,0.8459311194477928,0.2319941729586241,0.4935726783879818,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.791461884356712,1.3183581338329702,0.7114524877778274,15.937486710300831,11.09821453628984,25.22696775373786,1549445244329440.0,12.0265946806438,756.415166642423,1266.6373806328,0.00410794956843,0.0222668724041468,0.183532781511312,15.9377853384312,8.24241403014161,8.24207544983874,15.99957100807227,0.5326591451765152,171053806357935.5,1.7008514037880638,213390954726516.56,0.0008842202572831,1.532334777716104e-06,2.8440000000000003,35.8,2023-11-06 15:58:00,4.107949568425565e-05,0.8459322334967271,0.0,223.2298378636846,56,4.107949568425565e-05,31.168335,-12.9640465,0.8459322334967271,0.0009138965,4.8870916e-08,0.3587989432143381,794.876362517361,12661.229894545604,-0.9308036225864048,-0.365519652248721,1.9105387669327532,232.80565074560545,0.4857726529738354,0.0,1.0,225.27079440089275,0.0,0.0,0.0,0 days,4.0310897e-05,6.843609e-07,111499.51,0.8287578,-261.6704,0.0,0.0,1.0,-4.187028650218287e-13,1.8291395e-12,2.6369033000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9347366564289808e-14,1.4104366342943462e-12,809.9839516734597,12.661229894545604,2.7466854856214373e-14,4.0310897e-05,6.843609e-07,111499.51,0.8287578,-261.6704,0.0,0.0,1.0,-4.187028650218287e-13,1.8291395e-12,2.6369033000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9347366564289808e-14,1.4104366342943462e-12,809.9839516734597,12.661229894545604,0.0
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,0.5753744713735951,34610D,216.73822,30.70989,-13.217583,208.69850015897924,64870.62621330321,0.4095898765146991,0.410484544186392,31.04957123256668,35.5283577106678,0.0,4.073097664490114e-05,22296.17662994759,0.8381873317172462,0.2587464269380556,0.5504386904859946,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.074280176978174,1.2108131532294133,0.7071455164481366,17.764658540404373,11.645018834138018,29.945577928054675,1545200955210332.2,12.8749922109229,765.15319388042,1328.04969226963,0.00407309766449,0.0232928920797801,0.205242272093196,17.7641788553339,8.81136921041081,8.811010329354868,13.74611978662879,0.5606901984793498,213025064028759.7,1.6708990542894369,210962338905269.25,0.001203686595747,2.036465957755456e-06,2.8440000000000003,35.8,2023-11-06 15:59:00,4.073097664490113e-05,0.8381878128943162,0.0,222.96176629947595,57,4.073097664490113e-05,30.70989,-13.217583,0.8381878128943162,0.00094156066,5.1108195e-08,0.3583747002142946,797.6602774244044,13155.426254843753,-0.9643872306136182,-0.2644943655910195,1.8957573233759664,232.7232326085972,0.4813067326632244,0.0,1.0,225.1695008466525,0.0,0.0,0.0,0 days,4.0253144e-05,6.9908526e-07,111611.7,0.82635736,-261.47025,0.0,0.0,1.0,-4.181901129940181e-13,1.8327163e-12,2.6482533e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9401665199744742e-14,1.4145261444601992e-12,812.0053273913287,13.155426254843752,4.193459595962716e-14,4.0253144e-05,6.9908526e-07,111611.7,0.82635736,-261.47025,0.0,0.0,1.0,-4.181901129940181e-13,1.8327163e-12,2.6482533e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9401665199744742e-14,1.4145261444601992e-12,812.0053273913287,13.155426254843752,0.0
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,0.5775205311043026,34610D,216.807,30.166767,-13.45388,211.18240740773868,64839.57664207064,0.410416603418643,0.411928436167474,31.076837243084963,35.30509593191,25.0209119010204,4.049306644683148e-05,22296.17662994759,0.8258271600243582,0.2589736436923747,0.5528913136915807,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.895518084529821,1.184007998941044,0.7154483266155304,17.652270314615645,11.66209425769972,29.81186162094204,1547209850147982.8,12.884274916596,765.573799851907,1333.82689878015,0.00404930664468,0.0233275204477875,0.205964218083737,17.652547965955,8.82923748988812,8.82887998146438,13.414674453059478,0.5620608025145198,214169461462148.56,1.723734456115352,215003061482963.03,0.0012590596282888,2.0533987841358128e-06,2.8440000000000003,35.8,2023-11-06 16:00:00,4.049306644683148e-05,0.8258277129644086,0.0,222.96176629947595,58,4.049306644683148e-05,30.166767,-13.45388,0.8258277129644086,0.000759474,4.0244196e-08,0.3582610091808836,800.6357105644953,12986.425148620943,-0.9633982327991986,-0.2680743274530057,1.8984152067460465,232.7380942353588,0.4745257956273414,0.0,1.0,225.1459819494908,0.0,0.0,0.0,0 days,3.9972583e-05,7.1626016e-07,111646.016,0.81338394,-262.1741,0.0,0.0,1.0,-4.1798636754598913e-13,1.8338796e-12,2.6614921000000004e-16,0.0,0.0,0.0,7.48e-16,1.9420760582794006e-14,1.415893181242751e-12,814.1745779315064,12.986425148620944,4.406053967326682e-14,3.9972583e-05,7.1626016e-07,111646.016,0.81338394,-262.1741,0.0,0.0,1.0,-4.1798636754598913e-13,1.8338796e-12,2.6614921000000004e-16,0.0,0.0,0.0,7.48e-16,1.9420760582794006e-14,1.415893181242751e-12,814.1745779315064,12.986425148620944,0.0
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.5796342208871937,34610D,216.85544,29.601341,-13.701359,213.08825059676707,64808.49980482755,0.4100411564758461,0.360804600759114,27.043782959575648,30.6188200116636,0.0,3.982235990917635e-05,22269.40166562265,0.8060525064062777,0.2253648579964637,0.4830108421933343,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.957110150446355,1.1932496516627051,0.7218243850804935,15.308831643931647,10.968927140547592,24.30919580181122,1506126174197285.5,11.7302493194608,753.134659512831,1280.70489184388,0.00398223599092,0.0222646774531264,0.180402300379557,15.3094100058318,8.10262357311739,8.102300920374045,14.731275919469883,0.5224406832096073,164331448647594.0,1.7626154165768677,217825700118061.7,0.0010075397100606,1.433647432444029e-06,2.8440000000000003,35.8,2023-11-06 16:01:00,3.982235990917634e-05,0.8060524342764077,0.0,222.69401665622652,59,3.982235990917634e-05,29.601341,-13.701359,0.8060524342764077,0.000530991,2.6636418e-08,0.3577508514846771,803.5662702516024,13120.160825737394,-0.963289428911416,-0.2684650371044951,1.8949276561059167,232.7185897247716,0.4633805185699001,0.0,1.0,225.06731397771043,0.0,0.0,0.0,0 days,3.9435847e-05,7.598686e-07,111757.516,0.79528767,-262.77673,0.0,0.0,1.0,-4.1747003648887334e-13,1.8375607e-12,2.6951072000000003e-16,0.0,0.0,0.0,7.48e-16,1.9478689196603943e-14,1.4200906519328897e-12,816.3134026874044,13.120160825737392,3.0974304088178785e-14,3.9435847e-05,7.598686e-07,111757.516,0.79528767,-262.77673,0.0,0.0,1.0,-4.1747003648887334e-13,1.8375607e-12,2.6951072000000003e-16,0.0,0.0,0.0,7.48e-16,1.9478689196603943e-14,1.4200906519328897e-12,816.3134026874044,13.120160825737392,0.0
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.5817520542747537,34610D,216.95006,29.077831,-13.867487,210.9847779264637,64781.456021867976,0.4134717725054089,0.34495510545823,26.18764505906902,29.8130052888398,25.03842094767529,3.941402013230468e-05,22269.40166562265,0.7879838221433606,0.2182303754922418,0.4675169374034273,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.848260347381625,1.3268903065957762,0.7145431310909743,14.90613769014858,10.802770902139931,23.50367222251712,1468105255872976.0,11.5037768005234,751.875475530904,1243.05753008885,0.00394140201323,0.0218387432629853,0.172477552729115,14.9065026444199,7.89777830400382,7.897467033079184,16.805408265223775,0.5185503615218316,152164691364667.6,1.71510698482711,214209573201561.44,0.0007942927497674,1.3136044720028506e-06,2.8440000000000003,35.8,2023-11-06 16:02:00,3.941402013230468e-05,0.7879843826114433,0.0,222.69401665622652,60,3.941402013230468e-05,29.077831,-13.867487,0.7879843826114433,0.00034118054,1.6211143e-08,0.3575948230163398,806.5025764129572,13015.24493242705,-0.9636187497069832,-0.2672805739539458,1.906010456815284,232.78046200557893,0.4534097154112514,0.0,1.0,225.07124991498333,0.0,0.0,0.0,0 days,3.895977e-05,8.011608e-07,111790.06,0.7767783,-263.45737,0.0,0.0,1.0000000000000002,-4.1727238028470124e-13,1.8387388e-12,2.7269365000000003e-16,0.0,0.0,0.0,7.48e-16,1.949975773438792e-14,1.421466467420075e-12,818.4687654003095,13.015244932427048,2.3368511219313046e-14,3.895977e-05,8.011608e-07,111790.06,0.7767783,-263.45737,0.0,0.0,1.0000000000000002,-4.1727238028470124e-13,1.8387388e-12,2.7269365000000003e-16,0.0,0.0,0.0,7.48e-16,1.949975773438792e-14,1.421466467420075e-12,818.4687654003095,13.015244932427048,0.0
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.5838485832264187,34610D,217.01585,28.549032,-14.009302,207.835330511903,64755.26837680891,0.4064290441536561,0.354614313173672,26.5511992225049,30.5822938995818,-25.0497532308978,3.867445650318778e-05,22242.65885473489,0.7656636531176892,0.2212599935208741,0.4736746958899657,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.979774132285856,1.196657506415294,0.703770176965285,15.291349954659324,10.854110136082856,24.09275304755253,1495910021010597.5,11.5585101039295,751.214169295608,1274.69196517086,0.00386744565032,0.0222135806880127,0.177307156586836,15.2911469497909,7.98192597029249,7.981617285581953,14.996537021238016,0.5165072176871267,159599807320988.75,1.644557052408079,208671850658227.8,0.0009677656249825,1.3700537728227634e-06,2.8440000000000003,35.8,2023-11-06 16:03:00,3.867445650318778e-05,0.7656646330499297,0.0,222.42658854734896,61,3.867445650318778e-05,28.549032,-14.009302,0.7656646330499297,0.00013779968,6.064244e-09,0.3570571182430057,809.4093495616621,12951.790178670542,-0.9637444592891622,-0.2668269423979525,1.881132687659235,232.64112713042576,0.4408482075596889,0.0,1.0,224.87585048782992,0.0,0.0,0.0,0 days,3.8315466e-05,8.6518696e-07,111900.18,0.7566114,-264.13425,0.0,0.0,1.0,-4.1675881369888294e-13,1.842421e-12,2.77629e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955923777976601e-14,1.42566221363486e-12,820.6058091834495,12.951790178670542,2.9355828525855135e-14,3.8315466e-05,8.6518696e-07,111900.18,0.7566114,-264.13425,0.0,0.0,1.0,-4.1675881369888294e-13,1.842421e-12,2.77629e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955923777976601e-14,1.42566221363486e-12,820.6058091834495,12.951790178670542,0.0
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.5859277321552099,34610D,217.14647,28.105898,-14.104778,206.15323513572704,64728.7171775864,0.4059964309065141,0.419919028398528,31.732979548006284,36.4708641246214,50.11804731674072,3.850156787541196e-05,22269.40166562265,0.750264953809238,0.2644414962333857,0.5657948918155403,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.773368664351437,1.1657060127714642,0.697864278105595,18.23538371988528,11.745663704617677,31.378835598248862,1523668322877188.0,12.9959087845523,767.542962957576,1346.82922461142,0.00385015678754,0.0236240140396234,0.209959514199264,18.2354320623107,8.88754611502979,8.887203943743927,13.12052914998262,0.5684809340638698,224309786764306.0,1.6111997065054369,206235200638667.03,0.0013193501284092,2.179644518806129e-06,2.8440000000000003,35.8,2023-11-06 16:04:00,3.850156787541196e-05,0.7502645061600987,0.0,222.69401665622652,62,3.850156787541196e-05,28.105898,-14.104778,0.7502645061600987,4.7718215e-05,1.8611963e-09,0.3572713768226778,812.2920302171057,12785.150357722672,-0.9533558627846644,-0.3018486357333891,1.8820224543570383,232.64613856241292,0.4325292682654284,0.0,1.0,224.83721795848703,0.0,0.0,0.0,0 days,3.7953538e-05,8.883737e-07,111853.96,0.7393313,-264.5814,0.0,0.0,1.0000000000000002,-4.168823478031528e-13,1.841061e-12,2.7941632000000003e-16,0.0,0.0,0.0,7.48e-16,1.954173888944983e-14,1.4241786598435946e-12,822.7289951303703,12.785150357722673,4.734142681189484e-14,3.7953538e-05,8.883737e-07,111853.96,0.7393313,-264.5814,0.0,0.0,1.0000000000000002,-4.168823478031528e-13,1.841061e-12,2.7941632000000003e-16,0.0,0.0,0.0,7.48e-16,1.954173888944983e-14,1.4241786598435946e-12,822.7289951303703,12.785150357722673,0.0
63,63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.5879486290232601,34610D,217.17654,27.639011,-14.125158,208.85180117256115,64696.9841980384,0.4069633902961632,0.356741245501812,26.703451844175145,30.6562394165648,0.0,3.736725434219393e-05,22215.94815867199,0.7235699058470184,0.2225287653681262,0.4787364807335347,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.950145324660452,1.192224723596664,0.7069504576580028,15.327264948181377,10.886013553552145,24.26148621429256,1503874269502052.5,11.5996711036601,752.542719315618,1278.55862794294,0.00373672543422,0.0222807722821487,0.178370622750906,15.3281197082824,8.00558528636892,8.005286150805242,14.896704960888735,0.5206118497586291,161984769199181.12,1.6615725425490768,209845011559742.72,0.000983216171862,1.406244497224854e-06,2.8440000000000003,35.8,2023-11-06 16:05:00,3.736725434219393e-05,0.7235709550299035,0.0,222.15948158671992,63,3.736725434219393e-05,27.639011,-14.125158,0.7235709550299035,1.1208672e-05,4.3718187e-10,0.3563644655075629,815.0939560038422,11940.059648841909,-0.8830704261299751,-0.4692404740584768,1.88056448752514,232.63792575962484,0.4172621554066374,0.0,1.0,224.7513925659426,0.0,0.0,0.0,0 days,3.7101305e-05,9.581695e-07,112041.4,0.71760696,-264.81793,0.0,0.0,1.0,-4.160522784489628e-13,1.8472073e-12,2.847964e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9637810772873022e-14,1.431154951175011e-12,824.799071315406,11.940059648841908,3.011897896610101e-14,3.7101305e-05,9.581695e-07,112041.4,0.71760696,-264.81793,0.0,0.0,1.0,-4.160522784489628e-13,1.8472073e-12,2.847964e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9637810772873022e-14,1.431154951175011e-12,824.799071315406,11.940059648841908,0.0
64,64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.5897081975498233,34610D,217.25627,27.395283,-14.132304,206.8914601792592,64670.28074619422,0.4063828818198071,0.342350856530048,25.706557450368667,29.656008471619,0.0,3.695821144844472e-05,22215.94815867199,0.7082541672354287,0.2142213120864055,0.4606298322706224,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.188210346882592,1.2279289304230043,0.7001862951637114,14.828883703434611,10.693890591675189,23.28387651130214,1457730842263058.5,11.2886639766735,749.265844906065,1257.59868619384,0.00369582114484,0.0219761266715071,0.171175428265024,14.8280042358095,7.78915369499392,7.788865832443542,15.768878542719284,0.5105665526372627,149943789260984.8,1.620001829457993,206648679170544.88,0.0008760621369303,1.2657288980981671e-06,2.8440000000000003,35.8,2023-11-06 16:06:00,3.6958211448444726e-05,0.7082545838901182,0.0,222.15948158671992,64,3.6958211448444726e-05,27.395283,-14.132304,0.7082545838901182,0.0,0.0,0.3562336847534106,817.5335949155659,11970.688390133297,-0.8746380166621358,-0.4847765875218455,1.878724788063469,232.6275545910568,0.4087459201726889,0.0,1.0,224.6988188452517,0.0,0.0,0.0,0 days,3.6698835e-05,9.829575e-07,112069.06,0.70301384,-264.95267,0.0,0.0,1.0,-4.1588325526216243e-13,1.8481583e-12,2.8670715000000005e-16,0.0,0.0,0.0,7.48e-16,1.9654283101866012e-14,1.4322750736539637e-12,826.5891063309493,11.970688390133295,2.5774129939703882e-14,3.6698835e-05,9.829575e-07,112069.06,0.70301384,-264.95267,0.0,0.0,1.0,-4.1588325526216243e-13,1.8481583e-12,2.8670715000000005e-16,0.0,0.0,0.0,7.48e-16,1.9654283101866012e-14,1.4322750736539637e-12,826.5891063309493,11.970688390133295,0.0
