,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
138,138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,0.7044770662359838,34610D,222.01398,40.136055,-23.747297,213.03848866668008,62554.0402544247,0.3686959843916946,0.222501176376312,16.568889888521436,16.98208787558774,-919.3883635316585,3.657305964775119e-05,21924.23908360054,0.3771511813992023,0.1380740824043453,0.3278631766878148,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7132226708518069,8.491029661566547,8.806105652586863,12.97258477272246,971035243166846.0,7.91573197111932,668.664420773955,1204.07254236505,0.00365730596478,0.0145550022357392,0.111250588188156,8.49104393779387,7.64346074196985,7.643181207447652,0.0036573059647751,0.3255708474929564,50652432474798.35,0.222501176376312,0.009882379220237446,9.824526898152159e-08,2.8440000000000003,35.8,2023-11-06 17:20:00,3.657305964775119e-05,0.3771509841007772,0.0,219.24239083600543,138,3.657305964775119e-05,40.136055,-23.747297,0.3771509841007772,0.0,0.0,0.3440223481174994,976.667143859111,13399.663033308318,-0.9875069020277681,-0.15757575463097115,1.7433739878774268,231.8386886549884,0.2279893782526712,0.0,1.0,223.15502103842482,0.0,0.0,0.0,0 days,3.8203245e-05,2.024953e-06,114791.06,0.39029446,-291.51337,0.0,0.0,1.0,-3.9888980007810275e-13,1.918395e-12,3.670276e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0868592721008036e-14,1.519505008157432e-12,969.0677834656248,2.0046899487170568e-13,2.8399765351166713e-14,1.8933176900777807e-15,0.0,3.8203245e-05,2.024953e-06,114791.06,0.39029446,-291.51337,0.0,0.0,1.0,-3.9888980007810275e-13,1.918395e-12,3.670276e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0868592721008036e-14,1.519505008157432e-12,969.0677834656248,2.0046899487170568e-13,2.8399765351166713e-14,1.8933176900777807e-15,0.0
139,139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,0.705643370308775,34610D,223.74712,38.67859,-24.217098,211.7006659038302,62537.47136453618,0.4011731691500311,0.31758704143706,23.81807394756484,26.541219030886,-289.064752604442,4.994353391112965e-05,22887.27069377425,0.4338346226980654,0.1984839495630403,0.4640644701751081,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7059935008708338,13.27135122452184,10.374495296241268,20.878311762651744,1344187572788035.0,10.6812195634195,709.831857410941,1287.42932264227,0.00499435339111,0.0159825013805781,0.15879352071853,13.270609515443,9.93546109819176,9.934964910934823,0.0049943533911129,0.4180345579262517,107266670925863.4,0.31758704143706,0.012088035649633753,6.176422767350953e-07,2.8440000000000003,35.8,2023-11-06 17:21:00,4.9943533911129656e-05,0.43383452797638045,0.0,228.87270693774255,139,4.9943533911129656e-05,38.67859,-24.217098,0.43383452797638045,0.0,0.0,0.35635183625787176,978.28441806751,13556.131205316078,-0.9873175783992572,-0.15875767503912036,1.9186791129074297,232.85079887562375,0.2667419497047146,0.14305223054656108,1.0,224.24679797236294,0.0,0.0,0.0,0 days,4.933709e-05,1.4069865e-06,112060.05,0.41389212,-291.31564,0.0,0.0,0.9999999999999999,-4.1140174790601196e-13,1.8562023e-12,3.1939273e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984979883959352e-14,1.4448004712322583e-12,971.0457216464483,3.3279564210986757e-13,4.053640345761333e-14,2.702426897174221e-15,0.0,4.933709e-05,1.4069865e-06,112060.05,0.41389212,-291.31564,0.0,0.0,0.845091722490298,-4.1140174790601196e-13,1.8562023e-12,3.1939273e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984979883959352e-14,1.4448004712322583e-12,971.0457216464483,3.3279564210986757e-13,4.053640345761333e-14,2.702426897174221e-15,0.0
140,140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.7068101931994868,34610D,224.53896,38.438484,-24.238972,210.760911391325,62513.65329058861,0.4086158026490848,0.3626061483526,27.35687248006102,31.0033548787774,0.0,5.465798465772566e-05,23196.700098968227,0.4367523398399097,0.2279739373338418,0.5323549446200794,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.70161916469172,15.50168514376292,11.04033568271021,24.597381185765745,1519728597797593.8,11.8566670049612,726.544901315186,1325.7351039639,0.00546579846577,0.0167099896319576,0.1813030741763,15.5016774393887,10.8499812489148,10.849388243218655,0.0054657984657725,0.4589336347525466,143575014109081.38,0.3626061483526,0.013016972865413609,1.0136367076375496e-06,2.8440000000000003,35.8,2023-11-06 17:22:00,5.465798465772566e-05,0.4367523344641471,0.0,231.9670009896824,140,5.465798465772566e-05,38.438484,-24.238972,0.4367523344641471,0.0,0.0,0.35989594192701124,979.9024126827761,13630.968918432207,-0.9877216597897784,-0.15622395073139442,1.969100356823752,233.12672751885924,0.27062865111620205,0.2757144471599057,0.0,224.5169528076559,0.0,0.0,0.0,0 days,5.501059e-05,1.0999861e-06,111258.95,0.41938326,-291.1083,0.0,0.0,1.0,-4.150390968771973e-13,1.8447782e-12,2.957281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.963033688127862e-14,1.4297391371259231e-12,973.0455361386222,4.0490507409561025e-13,4.628258463985598e-14,3.085505642657065e-15,0.0,5.501059e-05,1.0999861e-06,111258.95,0.41938326,-291.1083,0.0,0.0,0.6741242208153888,-4.150390968771973e-13,1.8447782e-12,2.957281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.963033688127862e-14,1.4297391371259231e-12,973.0455361386222,4.0490507409561025e-13,4.628258463985598e-14,3.085505642657065e-15,0.0
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.7079682905007781,34610D,224.8316,38.903946,-24.213003,210.0477421376821,62486.29641810855,0.41051175731325446,0.379622200975354,28.752514133113056,32.7195726455678,0.0,5.3811502620882194e-05,23196.700098968227,0.4149291790846701,0.2396042844426088,0.5618442888419825,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6987897672821702,16.35975021544697,11.285128693245932,26.197236262006992,1595242165305829.8,12.2506528822867,733.594210658843,1343.01937830277,0.00538115026209,0.0170542527751183,0.189811100487677,16.3597863227839,11.1298397526163,11.129240871441976,0.0053811502620882,0.4768226790496832,161455333404461.97,0.379622200975354,0.013354618691574104,1.2219990396314579e-06,2.8440000000000003,35.8,2023-11-06 17:23:00,5.381150262088219e-05,0.4149293968374181,0.0,231.9670009896824,141,5.381150262088219e-05,38.903946,-24.213003,0.4149293968374181,0.0,0.0,0.35942750266649126,981.5083115064518,13384.374064334303,-0.9876649189113735,-0.15658227215042544,1.975432077356132,233.16093453852324,0.25784543583177766,0.3340632273456479,0.0,224.49353788813414,0.0,0.0,0.0,0 days,5.478257e-05,9.812853e-07,111301.97,0.4049126,-290.93594,0.0,0.0,0.9999999999999999,-4.1478297145625044e-13,1.8462157e-12,2.8657825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9643203908452833e-14,1.4314327436096348e-12,975.0495021545909,4.3541691142170955e-13,4.845449181607694e-14,3.2302994544051284e-15,0.0,5.478257e-05,9.812853e-07,111301.97,0.4049126,-290.93594,0.0,0.0,0.32477889086697515,-4.1478297145625044e-13,1.8462157e-12,2.8657825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9643203908452833e-14,1.4314327436096348e-12,975.0495021545909,4.3541691142170955e-13,4.845449181607694e-14,3.2302994544051284e-15,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.7090818293904774,34610D,225.11632,39.344566,-24.175114,211.00559346549304,62457.54390397544,0.41584816261480867,0.432334362173176,33.355790878929874,37.575867097284,25.870706989297457,5.29428035787867e-05,23196.700098968227,0.3943492160335388,0.2779649239910823,0.6554410628338817,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7015323501397108,18.78863733668917,12.063515248784704,33.64040523571864,1489691496161277.0,13.4541977372078,754.167560607883,1392.74773082713,0.00529428035788,0.0180481409151793,0.216167181086588,18.787933548642,11.9772547268169,11.97662065094224,0.0052942803578786,0.5333291958445565,214674068822433.12,0.432334362173176,0.014582062801373342,1.926327180971522e-06,2.8440000000000003,35.8,2023-11-06 17:24:00,5.2942803578786705e-05,0.3943491815397648,0.0,231.9670009896824,142,5.2942803578786705e-05,39.344566,-24.175114,0.3943491815397648,0.0,0.0,0.3589729101315777,983.0524368416498,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.9934767585938806,233.25789112156122,0.24574208398008224,0.3753406094470512,0.0,224.5312128090429,0.0,0.0,0.0,0 days,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,1.0,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.420797666703266e-13,5.5182604599800604e-14,3.678840306653373e-15,0.0,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,0.0,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.420797666703266e-13,5.5182604599800604e-14,3.678840306653373e-15,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.7101755630496516,34610D,225.3321,39.792164,-24.044497,216.2556919818892,62424.188113096505,0.3761381543305475,0.250272008331676,18.68235438911937,19.1973179567702,-1113.3181467054244,5.2014451207954416e-05,23168.97086895457,0.3769780224095802,0.1556862865759947,0.3706852567748282,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7186430261200126,9.598662036681851,9.333653189857015,14.479668099598978,1042169960451366.6,8.76574135286004,684.346164496593,1231.74302294141,0.0052014451208,0.0149724208851435,0.125136004165838,9.5986589783851,8.35776693199999,8.357332229950487,0.0052014451207954,0.3591741093816152,66803138508664.36,0.250272008331676,0.010576544830747858,2.325264177942341e-07,2.8440000000000003,35.8,2023-11-06 17:25:00,5.2014451207954416e-05,0.376978615954512,0.0,231.68970868954574,143,5.2014451207954416e-05,39.792164,-24.044497,0.376978615954512,0.0,0.0,0.35820045085330143,984.5691057959249,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.8643553188902906,232.54623702920594,0.23541553333142623,0.5381363896470053,0.0,223.83512744929004,0.0,0.0,0.0,0 days,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.9999999999999999,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.2808190234891956e-13,3.1944398795284465e-14,2.1296265863522974e-15,0.0,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.0,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.2808190234891956e-13,3.1944398795284465e-14,2.1296265863522974e-15,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.7112527258806537,34610D,227.62613,36.804546,-23.709543,219.46536797789904,62405.50575870739,0.31123000593916933,0.1789319216033606,12.708063798061517,11.19055759430252,-1606.3513323242407,7.114509330438253e-05,24385.83539984122,0.412194839402143,0.1059005316505126,0.2494677573414357,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7256248913823831,5.595670323865456,7.534519058879907,5.850035674253038,634849109706786.0,6.70665411694155,649.596974999726,1150.66152293138,0.00711450933044,0.013475423736181,0.0894659608016803,5.59527879715126,6.63919462224165,6.638722309723502,0.0071145093304382,0.2840080572068644,62167778627764.17,0.1789319216033606,0.009073231581631369,3.83351186231483e-08,2.8440000000000003,35.8,2023-11-06 17:26:00,7.114509330438253e-05,0.41219475559813457,0.0,243.85835399841227,144,7.114509330438253e-05,36.804546,-23.709543,0.41219475559813457,0.0,0.0,0.37321403906690603,986.0628024340491,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.7773827189776257,232.04187132781945,0.26327650092433913,0.8603777991999504,0.0,223.48861746157442,0.0,0.0,0.0,0 days,7.2445764e-05,4.908423e-07,108174.01,0.40888613,-290.227,0.0,0.0,1.0,-4.2914916021564574e-13,1.8065393e-12,2.4877326e-16,0.0,0.0,0.0,7.48e-16,1.890284460834e-14,1.3773901034384492e-12,980.9067839535549,1.3417080652058245e-13,2.2838641440593298e-14,1.522576096039553e-15,0.0,7.2445764e-05,4.908423e-07,108174.01,0.40888613,-290.227,0.0,0.0,0.0,-4.2914916021564574e-13,1.8065393e-12,2.4877326e-16,0.0,0.0,0.0,7.48e-16,1.890284460834e-14,1.3773901034384492e-12,980.9067839535549,1.3417080652058245e-13,2.2838641440593298e-14,1.522576096039553e-15,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.7122803352067256,34610D,231.03278,32.27329,-21.505894,221.2386078847546,62392.79769490933,0.34701747177858216,0.231742546431588,17.127206176636648,16.03041022898822,-1375.2556251452825,0.0001072922724552,26231.013906808847,0.4489053338229111,0.1427267181386387,0.3307626253382318,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7260747131692988,8.01550645857861,9.059354451951831,10.124469016811965,836603453313409.4,8.39445540647296,676.629882297168,1201.78671319197,0.0107292272455,0.0142831910556937,0.115871273215794,8.01520511449411,8.11242199057502,8.111551683761732,0.01072922724552,0.342275968895055,53779662097531.48,0.231742546431588,0.010260771755299524,1.466969033275591e-07,2.8440000000000003,35.8,2023-11-06 17:27:00,0.0001072922724552749,0.44890515681902576,0.0,262.3101390680885,145,0.0001072922724552749,32.27329,-21.505894,0.44890515681902576,0.0,0.0,0.39553409219721813,987.487800366372,13706.237004224686,-0.9615170529775088,-0.2747452580727222,2.016715288396295,233.3816173314971,0.2965110009390904,0.9669488630450934,0.0,224.864486343657,0.0,0.0,0.0,0 days,0.00010232807,3.1504564e-07,103526.26,0.40852118,-290.0652,0.0,0.0,1.0000000000000002,-4.5074189893963134e-13,1.8038718e-12,2.3522227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8573910836045118e-14,1.3531298898335406e-12,982.7748372612808,1.9305299326644407e-13,2.957932199606847e-14,1.9719547997378978e-15,0.0,0.00010232807,3.1504564e-07,103526.26,0.40852118,-290.0652,0.0,0.0,0.0,-4.5074189893963134e-13,1.8038718e-12,2.3522227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8573910836045118e-14,1.3531298898335406e-12,982.7748372612808,1.9305299326644407e-13,2.957932199606847e-14,1.9719547997378978e-15,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.7133508317704003,34610D,234.23433,29.023321,-18.944399,224.0082787734677,62375.67048873269,0.37042075679186093,0.287341574595506,21.52944412888496,20.954540904434,-1066.0364586745216,0.0001265629129344,27896.51621734957,0.3913537265694132,0.1794120344073746,0.4124319386160744,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7301229290057389,10.477558852204096,10.080570502719803,13.932391778838046,1016338378574254.4,10.0955902756313,701.341161959737,1248.86618117076,0.0126562912934,0.0150440483622006,0.143670787297753,10.477270452217,9.55000833809715,9.548799814177642,0.01265629129344,0.3980532174750411,84394519668229.86,0.287341574595506,0.011578508016565849,4.255676926566729e-07,2.8440000000000003,35.8,2023-11-06 17:28:00,0.00012656291293442975,0.39135392119561296,0.0,278.9651621734957,146,0.00012656291293442975,29.023321,-18.944399,0.39135392119561296,0.0,0.0,0.414898507915904,988.9722571195281,14316.5883438532,-0.9620958786194144,-0.27271142319957403,2.224527924445833,234.43524580176643,0.26680007990433885,0.9997284077127264,0.0,225.700974250232,0.0,0.0,0.0,0 days,0.00012964591,2.0777516e-07,99494.51,0.38350093,-289.89435,0.0,0.0,0.9999999999999999,-4.695275143898023e-13,1.83284e-12,2.269535e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8698018016253437e-14,1.3633126550352833e-12,984.7179531763118,2.7214338631525535e-13,3.6675910784154914e-14,2.4450607189436606e-15,0.0,0.00012964591,2.0777516e-07,99494.51,0.38350093,-289.89435,0.0,0.0,0.0,-4.695275143898023e-13,1.83284e-12,2.269535e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8698018016253437e-14,1.3633126550352833e-12,984.7179531763118,2.7214338631525535e-13,3.6675910784154914e-14,2.4450607189436606e-15,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.7144731660331313,34610D,236.81937,26.95961,-17.142008,226.62206673148984,62354.141044603806,0.3553355963891012,0.272868696567246,20.318947547909428,18.86855637266168,-1120.4093484762632,0.0001519498369244,29242.802113830912,0.3697616303817183,0.1693245628992452,0.3876453540645184,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7345998039990206,9.43476281707018,9.859065530214014,11.680197940178726,910034255155273.2,9.75073155461673,697.200188509365,1233.40161217397,0.0151949836924,0.0146900529522855,0.136434348283623,9.43427818633084,9.2875327765511,9.286121751865243,0.01519498369244,0.388337414302,75436278488051.58,0.272868696567246,0.011311980725869017,3.52589246903528e-07,2.8440000000000003,35.8,2023-11-06 17:29:00,0.00015194983692442223,0.36976142805550544,0.0,292.42802113830913,147,0.00015194983692442223,26.95961,-17.142008,0.36976142805550544,0.0,0.0,0.43017405442340023,990.5285814626602,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.2773673804770027,234.6892187435535,0.2586067259695298,inf,0.0,225.898170149746,0.0,0.0,0.0,0 days,0.00015201599,1.233662e-07,96236.01,0.36259308,-289.60995,0.0,0.0,1.0000000000000002,-4.847620704426367e-13,1.8608943e-12,2.2044698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8858164482351418e-14,1.376132115774384e-12,986.7418237189903,2.548612176079665e-13,3.4828611157911676e-14,2.3219074105274446e-15,0.0,0.00015201599,1.233662e-07,96236.01,0.36259308,-289.60995,0.0,0.0,0.0,-4.847620704426367e-13,1.8608943e-12,2.2044698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8858164482351418e-14,1.376132115774384e-12,986.7418237189903,2.548612176079665e-13,3.4828611157911676e-14,2.3219074105274446e-15,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.7155963341259229,34610D,239.56963,24.878708,-15.596798,227.2265855102963,62333.8220970559,0.3914612846957693,0.375459770603888,28.3081739768218,28.5260423313514,-208.85156805738976,0.00018748698592,30710.79752632247,0.3555830836727341,0.2359014498068483,0.5369549167449632,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7323193201703793,14.262337887662188,11.462356055292553,18.97949246545342,1254562817824727.0,12.7105866129723,735.575647092068,1311.77331418901,0.018748698592,0.0160480438500104,0.187729885301944,14.2630211656757,11.6979917961667,11.695798986066878,0.018748698592,0.4819056272009444,146111869565447.75,0.375459770603888,0.013543567987366872,1.1260981508298532e-06,2.8440000000000003,35.8,2023-11-06 17:30:00,0.00018748698592005407,0.35558282111987377,0.0,307.1079752632248,148,0.00018748698592005407,24.878708,-15.596798,0.35558282111987377,0.0,0.0,0.44658258310537247,992.0860628973056,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.5337513471422684,235.85208317589485,0.25555282047653405,inf,0.0,226.94936402672334,0.0,0.0,0.0,0 days,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,1.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.35473610214409e-13,4.792320453137389e-14,3.194880302091592e-15,0.0,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,0.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.35473610214409e-13,4.792320453137389e-14,3.194880302091592e-15,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.7166704198559479,34610D,240.3789,25.004278,-15.488932,224.6664340775445,62305.513923079074,0.3818702647257107,0.352665191351606,26.51267174876196,26.435570275092,-104.59271527677348,0.0001950852761201,30990.3811577411,0.3424370612017675,0.2209389312396829,0.5033986045555376,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7228483943343255,13.217891623404896,11.12482648316373,17.172304990005536,1169263108211096.0,12.0364846087758,727.7847243811,1297.51899024283,0.019508527612,0.0158199426253774,0.176332595675803,13.217785137546,11.1462221988682,11.144048159155975,0.01950852761201,0.4621001215680739,128038191903466.72,0.352665191351606,0.013085368241941356,9.15796699630708e-07,2.8440000000000003,35.8,2023-11-06 17:31:00,0.00019508527612014772,0.3424372791409001,0.0,309.903811577411,149,0.00019508527612014772,25.004278,-15.488932,0.3424372791409001,0.0,0.0,0.44913099073562435,993.5754987552007,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.5171624172743785,235.78006658809824,0.24808515160271052,inf,0.0,226.85109273439275,0.0,0.0,0.0,0 days,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,1.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,4.0197291142523093e-13,4.5013733612674084e-14,3.000915574178272e-15,0.0,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,0.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,4.0197291142523093e-13,4.5013733612674084e-14,3.000915574178272e-15,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.7177296011204463,34610D,240.95853,25.332922,-15.633389,218.9868298751979,62279.00125133031,-8.179320318938387e-06,0.1068341172131708,5.299899,-0.0001759776941325982,-3088.776362325305,0.0001974631950787,31130.94379047764,0.3273929093696861,0.044165825,0.1005462665767154,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7037267716418147,0.0,4.302453287401281,5.583238524339052,4133998533864151.0,4.15764702382243,608.478692426199,1082.51744600934,0.0197463195079,0.0125510239154165,0.0534170586065854,-8.79888470662991e-05,4.25599209806084,4.2551518621785895,0.01974631950787,0.2047463426351112,102988947723238.9,0.1068341172131708,0.007420635702110638,8.8924306165683e-08,2.8440000000000003,35.8,2023-11-06 17:32:00,0.00019746319507879648,0.3273927225507976,0.0,311.3094379047764,150,0.00019746319507879648,25.332922,-15.633389,0.3273927225507976,0.0,0.0,0.4500828149545106,995.0442724373446,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.562980582766598,230.69834585654684,0.23855106460373957,inf,0.0,222.14993437682824,0.0,0.0,0.0,0 days,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,1.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,6.986107693039868e-14,1.363616997341909e-14,9.090779982279393e-16,0.0,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,0.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,6.986107693039868e-14,1.363616997341909e-14,9.090779982279393e-16,0.0
