,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.9045799388913336,34610D,238.63177,30.102457,14.233355,244.05034925403768,71147.37082110839,0.4652663342725479,0.719727662827012,48.23367127096384,60.5116266994976,1266.6162308549767,4.440916332084144e-05,28155.18365974468,0.0854166945847658,0.4019472605913653,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.88677471109491,2.38231068829145,0.7880839651774851,30.25587154588688,16.47043912123601,36.28235539,1450000000000000.0,21.946942141151,877.278001975698,1340.32471513841,0.00444091633208,0.0207730533429792,0.359863831413506,30.2558133497488,17.323588664212,17.322819372297317,13.756882924133915,0.9370366225803116,425496734243398.0,0.002258723252802637,7.598681152304252e-06,2.8440000000000003,35.8,2023-11-06 13:11:00,4.440916332084145e-05,0.0854167635675,0.0,281.5518365974468,10,4.440916332084145e-05,30.102457,14.233355,0.0854167635675,0.0,0.0,0.41102908182196796,1253.9745047726806,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.6431898436504793,236.31699535016986,0.06082062246128686,inf,0.0,226.59565945874752,0.0,0.0,0.0,0 days,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,1.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.3184503992513,1.4101175290052262e-13,9.186511763183138e-14,6.124341175455425e-15,0.0,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,0.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.3184503992513,1.4101175290052262e-13,9.186511763183138e-14,6.124341175455425e-15,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.9054983892432008,34610D,235.61581,30.529034,13.772238,246.722782230954,71099.13714983744,0.483673620888584,0.595280544650198,47.67498943746648,51.4651537294172,737.651800662641,3.937859271418428e-05,26631.874384199422,0.099654095564586,0.397291578645554,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.504131387795889,2.325009177294076,0.8017966788200379,25.732762126251327,16.350880054264245,36.28235538999999,1450000000000000.0,19.4559665015039,841.063700272768,1253.9564335397,0.00393785927142,0.0188839454221173,0.297640272325099,25.7325768647086,15.7615511839224,15.760930540657842,14.75566315427442,0.8236888735715925,375124174355361.06,0.0016574591539970406,4.983571101624395e-06,2.8440000000000003,35.8,2023-11-06 13:12:00,3.9378592714184274e-05,0.09965422958263753,0.0,266.3187438419942,11,3.9378592714184274e-05,30.529034,13.772238,0.09965422958263753,0.0,0.0,0.39376739624313223,1255.2481482182654,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.589304076579829,236.0902522372263,0.06887214345166043,0.9987601210571642,0.0,226.41952018554096,0.0,0.0,0.0,0 days,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,1.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,8.423400796587073e-14,7.598084676005412e-14,5.065389784003607e-15,0.0,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,0.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,8.423400796587073e-14,7.598084676005412e-14,5.065389784003607e-15,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.906396685624961,34610D,233.88985,30.4747,13.57262,248.0330748157768,71051.46216039997,0.4927706956639967,0.56755037556857,47.33721653010168,49.7265270367596,605.327196777165,3.694654491655083e-05,25774.568145540637,0.1097180158065275,0.394476804417514,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.831132590807204,2.524048036424818,0.8090234823533753,24.86328442722219,16.277303491977857,36.28235539,1450000000000000.0,19.0109555842067,836.659944192941,1219.8408814497,0.00369465449166,0.018484338066072,0.283775187784285,24.8632635183798,15.3521963713244,15.351629181667295,16.445259302490065,0.8078960483782389,347006233565193.75,0.001340609289750578,4.555474561352139e-06,2.8440000000000003,35.8,2023-11-06 13:13:00,3.694654491655083e-05,0.10971803570778371,0.0,257.7456814554064,12,3.694654491655083e-05,30.4747,13.57262,0.10971803570778371,0.0,0.0,0.3839038529514,1256.4938540822582,13755.568500343446,0.3209397082699885,-0.947099627101381,2.5508903168572794,235.92605097225922,0.0745445328674034,0.9769440587013363,0.0,226.29139143740355,0.0,0.0,0.0,0 days,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,1.0000000000000002,-4.3781372543053076e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.929868473391091e-14,1.4101371057699354e-12,1347.5623247808276,6.437529480314232e-14,7.244140347309153e-14,4.829426898206101e-15,0.0,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,0.0,-4.3781372543053076e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.929868473391091e-14,1.4101371057699354e-12,1347.5623247808276,6.437529480314232e-14,7.244140347309153e-14,4.829426898206101e-15,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.9072682192941384,34610D,232.49083,30.2282,13.41305,249.1287519612579,71004.12494386986,0.46120406861799385,0.735074569717556,47.04527833639438,60.0135217662722,1366.796412634468,3.4911122001358606e-05,25087.1932964566,0.118213118645604,0.3920439861366198,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.963952190699626,2.3940355091223906,0.815038587570774,30.0070702391647,16.214792320469442,36.28235538999999,1450000000000000.0,21.6300400792505,894.970356431222,1374.47069292651,0.00349111220014,0.0219702200693111,0.367537284858778,30.0067608831361,16.7288849952017,16.728300991444915,14.31478016867236,0.9878077035558568,409393168681738.0,0.0022656206918652663,8.45307584982957e-06,2.8440000000000003,35.8,2023-11-06 13:14:00,3.4911122001358606e-05,0.11821322712819059,0.0,250.871932964566,13,3.4911122001358606e-05,30.2282,13.41305,0.11821322712819059,0.0,0.0,0.37591417022574547,1257.7024609521616,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.3373929517862972,234.97148409533867,0.07921402042520877,0.9640749207739495,0.0,225.44126597978365,0.0,0.0,0.0,0 days,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,1.0,-4.2756954363469595e-13,1.8274956e-12,2.1845611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.916549386432132e-14,1.3999259810139873e-12,1347.6902235229131,1.3988621676430072e-13,9.38239771832996e-14,6.254931812219973e-15,0.0,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,0.0,-4.2756954363469595e-13,1.8274956e-12,2.1845611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.916549386432132e-14,1.3999259810139873e-12,1347.6902235229131,1.3988621676430072e-13,9.38239771832996e-14,6.254931812219973e-15,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.9081445779381476,34610D,229.38124,29.558176,13.075179,249.2346780707437,70957.07966553347,0.4657367249360906,0.68013506011538,46.46654803564476,56.0499998543332,1023.0223115843222,2.7453196623210887e-05,23587.7393998215,0.1251136135621747,0.387221233630373,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.23477778828773,2.284798424893027,0.8208933611458854,28.024275998110934,16.06835667097522,36.28235539,1450000000000000.0,20.3341931357345,882.400701313009,1351.46541055626,0.00274531966232,0.0214441945375779,0.34006753005769,28.0249999271666,15.8582561570111,15.857820809138412,14.41076803849871,0.9517411164471424,399230600844171.9,0.002073101096302304,7.443610197477572e-06,2.8440000000000003,35.8,2023-11-06 13:15:00,2.7453196623210887e-05,0.12511366927489379,0.0,235.87739399821504,14,2.7453196623210887e-05,29.558176,13.075179,0.12511366927489379,0.0,0.0,0.35823735826947734,1258.9177573017917,13426.404850880486,0.3223924226060234,-0.9466061091321032,2.216318475969917,234.395309136653,0.08130539592428826,0.8212532924415843,0.0,224.92484839180025,0.0,0.0,0.0,0 days,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.9999999999999998,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.994771541073017e-14,1.4599050793436457e-12,1347.8178426612535,1.2350698329188123e-13,8.681156850025017e-14,5.787437900016677e-15,0.0,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.0,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.994771541073017e-14,1.4599050793436457e-12,1347.8178426612535,1.2350698329188123e-13,8.681156850025017e-14,5.787437900016677e-15,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.9090285462666076,34610D,227.05693,28.60334,12.720773,249.3078916534093,70910.61311749782,0.47200654895345406,0.628526408935732,46.02917997995355,52.4788084848778,782.975549651656,2.2796150347402107e-05,22511.53851710997,0.130468048314213,0.3835764998329462,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.638996537412376,2.195515767845855,0.8253266619135468,26.23955148617558,15.957492518044852,36.28235538999999,1450000000000000.0,19.2025294414127,867.944497317159,1323.16925405045,0.00227961503474,0.0207600457005446,0.314263204467866,26.2394042424389,15.1378859661962,15.137540888538217,14.506060539638202,0.910173162965365,385805491800866.5,0.00189616014807637,6.35213296466267e-06,2.8440000000000003,35.8,2023-11-06 13:16:00,2.2796150347402103e-05,0.13046818311068933,0.0,225.1153851710997,15,2.2796150347402103e-05,28.60334,12.720773,0.13046818311068933,0.0,0.0,0.34539246946152213,1260.1436034504177,13332.023493689905,0.3222739498834704,-0.9466464499624485,2.1403069655418725,234.01918677397194,0.08286722459282657,0.5937281888862156,0.0,224.58820718793095,0.0,0.0,0.0,0 days,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,1.0000000000000002,-3.8496251655952087e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,1.0775400863655526e-13,8.022430632275342e-14,5.348287088183561e-15,0.0,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,0.0,-3.8496251655952087e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,1.0775400863655526e-13,8.022430632275342e-14,5.348287088183561e-15,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.9099140579681254,34610D,225.29414,27.605772,12.605502,248.2268753520001,70864.58393751786,0.47722406361554265,0.586453107671944,45.739709067788645,49.7227641154024,544.479086634023,1.996023816762541e-05,21714.49573353787,0.1362065756174131,0.381164242231572,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.451533048235994,2.167441501193869,0.8249565408121614,24.86224661318626,15.87043542144184,36.28235539,1450000000000000.0,18.3021994123265,856.073987878739,1294.76378743873,0.00199602381676,0.0201686275688355,0.293226553835972,24.8613820577012,14.5387460220181,14.538455830977124,14.910329662494506,0.8735759486152862,374051005551535.7,0.001695532113667105,5.480519715730693e-06,2.8440000000000003,35.8,2023-11-06 13:17:00,1.9960238167625414e-05,0.13620674816073028,0.0,217.14495733537876,16,1.9960238167625414e-05,27.605772,12.605502,0.13620674816073028,0.0,0.0,0.3357703176179524,1261.3715899634708,13512.130289060955,0.323218460509067,-0.9463243771488445,2.0851270432612083,233.73866826728457,0.08502667508921012,0.3190125409540465,0.0,224.3406383968481,0.0,0.0,0.0,0 days,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,1.0,-3.7051077230294525e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539123e-12,1348.0606001848535,9.434241171086852e-14,7.485412400326912e-14,4.990274933551274e-15,0.0,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,0.31420170658484947,-3.7051077230294525e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539123e-12,1348.0606001848535,9.434241171086852e-14,7.485412400326912e-14,4.990274933551274e-15,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.91078639550739,34610D,224.0826,26.738567,12.645851,247.4773655946749,70818.84422845008,0.4703915670590069,0.592471743107082,45.52732259846748,49.6638201606512,490.12632037651485,1.8260897679504127e-05,21173.41687225124,0.140829277398876,0.379394354987229,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.603050621680453,2.040209189336536,0.8246860487233264,24.832272029050408,15.80803197127728,36.28235538999999,1450000000000000.0,18.1272930593308,860.551901502468,1318.76527106323,0.00182608976795,0.0206218956135947,0.296235871553541,24.8319100803256,14.3651135232327,14.364851208154606,14.204612876576816,0.8875603709150478,376288213185857.6,0.0018743478745040644,5.769659128999742e-06,2.8440000000000003,35.8,2023-11-06 13:18:00,1.826089767950412e-05,0.1408293411481217,0.0,211.73416872251246,17,1.826089767950412e-05,26.738567,12.645851,0.1408293411481217,0.0,0.0,0.32917380080633607,1262.5813146005041,13317.065360136534,0.32452186236272634,-0.9458781955667587,2.006937191004122,233.32971147236094,0.08687369965217835,0.11607252866983438,0.0,223.974749917033,0.0,0.0,0.0,0 days,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,1.0000000000000002,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,1.0876807381650316e-13,7.562233492635678e-14,5.041488995090451e-15,0.0,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,0.5306332510995014,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,1.0876807381650316e-13,7.562233492635678e-14,5.041488995090451e-15,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.9116665167974732,34610D,223.01578,25.824814,12.684265,247.14822598389884,70773.3169058516,0.4869527151536421,0.510485192151046,45.301001690859614,44.3568687153064,0.0,1.6797255733454116e-05,20695.49618378306,0.1443803620389956,0.3775083474238301,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.651571271704537,2.0475063818218664,0.825556735569177,22.1785806666633,15.748994973313213,36.28235539,1450000000000000.0,16.6453206743358,830.092837911621,1241.90407243694,0.00167972557335,0.0189150865448649,0.255242596075523,22.1784343576532,13.4941278471082,13.493901186599128,15.17524853646146,0.7845876241918024,313668517118830.94,0.0014417542420099938,4.041502067121073e-06,2.8440000000000003,35.8,2023-11-06 13:19:00,1.679725573345412e-05,0.14438041989878062,0.0,206.95496183783067,18,1.679725573345412e-05,25.824814,12.684265,0.14438041989878062,0.0,0.0,0.32328287404556666,1263.801830344001,13713.681247860191,0.3266840795571881,-0.9451335948763395,2.0249561635992444,233.42519039827417,0.08813827504117308,0.0,1.0,224.06638990825874,0.0,0.0,0.0,0 days,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,1.0,-3.5195417027510806e-13,2.0296325e-12,2.2851715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388386e-12,1348.3042909081278,7.408569289140403e-14,6.515767650511358e-14,4.3438451003409045e-15,0.0,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,0.7218015264867735,-3.5195417027510806e-13,2.0296325e-12,2.2851715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388386e-12,1348.3042909081278,7.408569289140403e-14,6.515767650511358e-14,4.3438451003409045e-15,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.912522327425705,34610D,223.01164,25.566183,12.5740795,247.8038865174149,70728.01590416075,0.48721795771272114,0.513646613194808,45.27128569462636,44.5377260562274,0.0,1.6852446688145403e-05,20695.49618378306,0.1449289166616561,0.3772607141218863,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.728154807941348,2.0589918681941746,0.8277545369965975,22.26871673942052,15.749460622732707,36.28235539,1450000000000000.0,16.7233553482635,831.411026908419,1243.68402833596,0.00168524466881,0.0189651817031387,0.256823306597404,22.2688630281137,13.5418321119961,13.541603902838256,15.206618744183004,0.7892584350476236,316972691582890.7,0.0014455594932780544,4.099886311450942e-06,2.8440000000000003,35.8,2023-11-06 13:20:00,1.6852446688145403e-05,0.1449289810902457,0.0,206.95496183783067,19,1.6852446688145403e-05,25.566183,12.5740795,0.1449289810902457,0.0,0.0,0.3232888754861128,1264.9886461650372,13703.124410722856,0.32673572622382757,-0.9451157416999191,2.026003692503416,233.43071789152464,0.08846956304203854,0.0,1.0,224.07263878354837,0.0,0.0,0.0,0 days,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,1.0,-3.51867007819399e-13,2.0299866e-12,2.2755919e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,7.476090904392833e-14,6.556119624052042e-14,4.370746416034694e-15,0.0,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,0.7218015264867734,-3.51867007819399e-13,2.0299866e-12,2.2755919e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,7.476090904392833e-14,6.556119624052042e-14,4.370746416034694e-15,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.9133752647870994,34610D,223.00777,25.291893,12.467346,248.07801797585608,70682.74461846612,0.48576182752064384,0.521031231746044,45.26042549591444,44.9932427021698,0.0,1.6898904484794306e-05,20695.49618378306,0.1453980513293695,0.3771702124659536,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.696990238727444,2.054317071679343,0.8286774155271932,22.496647300712624,15.74989721764064,36.28235539,1450000000000000.0,16.8553239844053,834.325584014199,1251.32295757158,0.00168989044848,0.019126622034141,0.260515615873022,22.4966213510849,13.6205763572889,13.620346188359612,15.084398092351812,0.7995899883914381,322278025552051.2,0.0014911872443604843,4.203414655142731e-06,2.8440000000000003,35.8,2023-11-06 13:21:00,1.6898904484794306e-05,0.145398072054702,0.0,206.95496183783067,20,1.6898904484794306e-05,25.291893,12.467346,0.145398072054702,0.0,0.0,0.3232944857298641,1266.1714797347163,13682.186941286394,0.3272379166764539,-0.9449419801708749,2.0202668886769066,233.4004154577206,0.08875254931265479,0.0,1.0,224.04605537479014,0.0,0.0,0.0,0 days,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,1.0,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166683e-12,1348.5555245373275,7.82498232171266e-14,6.650375950008844e-14,4.433583966672562e-15,0.0,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,0.7218015264867734,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166683e-12,1348.5555245373275,7.82498232171266e-14,6.650375950008844e-14,4.433583966672562e-15,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.914226088038272,34610D,223.00842,25.002182,12.358854,248.51924225863496,70637.48419297021,0.4871178205407328,0.516961113097398,45.2378140188917,44.686908460805,0.0,1.688928034002086e-05,20695.49618378306,0.1453033804468256,0.3769817834907642,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.69266022224351,2.0536677741594325,0.8301500920961827,22.34275538148345,15.749824100903467,36.28235538999999,1450000000000000.0,16.7891322291502,832.55277384696,1247.0687844645,0.001688928034,0.0190225139451076,0.258480556548699,22.3434542304025,13.5881386285001,13.587909138493426,15.115624068662523,0.7933001495249508,318499920967750.44,0.0014721263032286412,4.133240248016919e-06,2.8440000000000003,35.8,2023-11-06 13:22:00,1.6889280340020868e-05,0.14530358699678053,0.0,206.95496183783067,21,1.6889280340020868e-05,25.002182,12.358854,0.14530358699678053,0.0,0.0,0.3232935434272563,1267.3513834342284,13679.715651875114,0.3279477942886775,-0.9446958474668931,2.02560819177807,233.42863125099566,0.08869543904249115,0.0,1.0,224.07156301692558,0.0,0.0,0.0,0 days,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,0.9999999999999999,-3.516908352946199e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864163e-12,1348.6792350882108,7.666517565051056e-14,6.598425476552714e-14,4.398950317701808e-15,0.0,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,0.7218015264867733,-3.516908352946199e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864163e-12,1348.6792350882108,7.666517565051056e-14,6.598425476552714e-14,4.398950317701808e-15,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.9150738742135716,34610D,223.01387,24.696583,12.245305,248.3184069582779,70592.24637895131,0.4862834659820979,0.5176100969056,45.2438467787958,44.7024953575746,25.731660520235334,1.682499722845819e-05,20695.49618378306,0.1446528817244294,0.377032056489965,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.55862711485473,2.03356594336458,0.8294689934234779,22.351264688247795,15.749208615440896,36.28235538999999,1450000000000000.0,16.7786745813851,832.610488193968,1249.63779332399,0.00168249972285,0.0190494514242192,0.2588050484528,22.3512476787873,13.5859580777092,13.585729497848051,14.97007962323905,0.7935044547908354,319230459953258.25,0.0014977419265428632,4.1434060451202836e-06,2.8440000000000003,35.8,2023-11-06 13:23:00,1.682499722845819e-05,0.14465302838157543,0.0,206.95496183783067,22,1.682499722845819e-05,24.696583,12.245305,0.14465302838157543,0.0,0.0,0.32328564279842237,1268.5270777933742,13700.881091357034,0.3284106603729116,-0.9445350380761046,2.0223181808084854,233.4112593446169,0.08830304000178497,0.0,1.0,224.0542954182223,0.0,0.0,0.0,0 days,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,0.9999999999999999,-3.516000921739067e-13,2.0309663e-12,2.2476408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2804526231723117e-14,1.6793663198295721e-12,1348.8009135470988,7.81153559546197e-14,6.606709022810676e-14,4.4044726818737835e-15,0.0,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,0.7218015264867734,-3.516000921739067e-13,2.0309663e-12,2.2476408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2804526231723117e-14,1.6793663198295721e-12,1348.8009135470988,7.81153559546197e-14,6.606709022810676e-14,4.4044726818737835e-15,0.0
