Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5553710011736515,34610D,243.70445,-4.9530253,-1.9773893,179.52819499782348,66578.09626734054,0.3111583584340288,0.4736352338568814,28.418114031412887,35405.62519021908,80.59963350523243,2023-08-05 16:12:00,0.0002545418214159,0.287773092288637,0.2925869120233237,0.2368176169284407,0.5889864781077756,0.0112197514744012,0.000654943056447,0.000134329126125,2.3305015588034303e-05,1458728612074575.5,89.77282222523331,35.153207056857745,0.0341017368376954,0.0006959538130141,0.0005683622806282,0.3188441768036487,0.0186122464621952,0.003817380423962,0.0006622845904846,4.145431603881994e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.216142897120163,1.230330082589978,0.5736647405992139,17.70281259510954,11.21975147440129,23.3050155880343,1458728612074575.5,12.3329487471284,796.369669188838,1350.72808787963,0.0254541821416,0.0245364261609867,0.2023632469575,17.703312791256,8.24746218661873,8.245363396801471,14.94693214959231,0.6631887257729465,1.0847661609550232,345226121385301.8,4.888394286333481,5.7724035204283854,487495598417861.6
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5557015813193392,34610D,243.56445,-5.3205385,-1.9712667,179.08689318082375,66549.67815330914,0.310425273032234,0.4623101518661875,27.73860911197125,34562.58031131841,53.73573178360901,2023-08-05 16:13:00,0.0002477523760386,0.2867834578313319,0.287951792071013,0.2311550759330937,0.5754645234470269,0.0110965005554341,0.0006560032735613,0.0001340693060659,2.267417534653476e-05,1428952791832590.0,87.62626618471718,34.31265947150845,0.0332863309343655,0.0006793128762115,0.0005547721822394,0.307801491417959,0.0181966183814905,0.0037188960748753,0.0006289500868738,3.963716293210424e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.076153819350312,1.209422186604549,0.5724190495677616,17.281290155659203,11.096500555434124,22.674175346534764,1428952791832590.0,12.0935286839353,793.295692281624,1345.03401208311,0.0247752376039,0.0243849947062577,0.197680615899447,17.2813079250978,8.10664994110981,8.10464199679816,14.947361418243874,0.6522244899601626,1.0697341982661266,335723309756131.6,4.711225006272533,5.716073314779946,484220772457620.5
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.5560141180178187,34610D,243.46228,-5.6667337,-2.0239847,178.29767866819472,66521.93954419717,0.3081334328186406,0.4362407715118628,26.17444629071177,32516.129479561616,-53.73382935275994,2023-08-05 16:14:00,0.0002436298194961,0.2861252338807851,0.2855210731534127,0.2181203857559314,0.5430982609957937,0.0108091381711559,0.0006566328025574,0.0001330146408056,2.105552730868353e-05,1352552191744785.0,82.68507583235848,32.37779006161046,0.0314093355488541,0.0006410068479357,0.0005234889258142,0.2829232065098027,0.0171870000232585,0.0034815845716465,0.0005511167686637,3.5402304698208364e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.751377131159959,1.1608181030626832,0.5700160107687114,16.258064739780806,10.809138171155904,21.05552730868353,1352552191744785.0,11.5354334563045,785.281998583624,1330.15171455399,0.0243629819496,0.0239879141880472,0.186660676332933,16.2589191099817,7.78144672644959,7.7795513957472835,14.945764538564408,0.6251314906718036,1.0392990350009945,309552851201170.0,4.2395165885324575,5.661562112969219,481135844836086.4
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.5563008783979001,34610D,243.54721,-5.965592,-2.2324116,177.408844900788,66495.76509790645,0.3082851007689106,0.4423536516226283,26.541219097357697,33153.26787305792,0.0,2023-08-05 16:15:00,0.0002468344402141,0.2867834578313319,0.2873983507946408,0.2211768258113141,0.5498054705742517,0.010874338203536,0.0006558500645952,0.000133105816754,2.1430939793172906e-05,1370271756730337.8,83.84371112855295,32.83148802343148,0.0318494629168292,0.0006499890391189,0.0005308243819471,0.2886181927988178,0.0174070602594381,0.0035327906456024,0.0005688032685128,3.636868291830112e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.834204019129186,1.173196851505793,0.5670755492659286,16.57663393652896,10.874338203536068,21.430939793172907,1370271756730337.8,11.6760835702698,787.079632347886,1333.85925452958,0.0246834440214,0.0240926603448015,0.189458512841499,16.5771508778849,7.86374398385516,7.861803420008909,14.94742812267764,0.6307499708720457,1.0462170641812696,316343777502274.4,4.355598198549612,5.657711836911175,481117861531402.1
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.5565772274702723,34610D,243.54333,-6.2686844,-2.321032,176.15474769436932,66469.22387880909,0.3078189174730866,0.4420759627355171,26.52455776413103,33317.87644699659,0.0,2023-08-05 16:16:00,0.0002454046353028,0.2867834578313319,0.285848227366537,0.2210379813677585,0.5489299650440373,0.0108671873488613,0.0006558155415082,0.0001330663603514,2.1453702120479303e-05,1371346144382833.2,83.79107797688991,32.81087795423009,0.0318294693169572,0.0006495810064685,0.0005304911552826,0.2882473385685075,0.0173952172133493,0.0035295263616058,0.0005690499611491,3.637435002130083e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.832445935701499,1.172944771816845,0.5630713601433854,16.658938223498296,10.867187348861377,21.453702120479303,1371346144382833.2,11.6749841185361,786.934015690297,1334.25448052094,0.0245404635303,0.0241130952507447,0.189574661264926,16.6589274098639,7.86189658745993,7.8599677149493505,14.947563233534156,0.6302907471560961,1.0459089718581482,317130170053610.9,4.364554198933871,5.614509726364177,478820534852409.8
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.5568452159595506,34610D,243.53305,-6.559918,-2.4043167,174.96419591563523,66442.69932104496,0.3083306434112153,0.4551957305838177,27.311743835029063,34597.533788953515,53.72776514398265,2023-08-05 16:17:00,0.0002441928487062,0.2867834578313319,0.2847406113381132,0.2275978652919088,0.5646492726603566,0.0110060161440636,0.0006557242970572,0.0001336238347079,2.234658302380396e-05,1413490350674587.2,86.2777987748568,33.78462712393095,0.0327740926020348,0.0006688590326945,0.0005462348767005,0.3005934935708609,0.0179089740276334,0.0036494999437986,0.0006103241511343,3.860488637090973e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.998052652291335,1.1977548305824348,0.5592775948642862,17.298766894476756,11.006016144063656,22.34658302380396,1413490350674587.2,11.9637838281967,790.976659278399,1342.36656706494,0.0244192848706,0.0243380098808492,0.195392542634714,17.2979342240807,8.02828758765778,8.026327615852615,14.947244366378342,0.6439664077040871,1.0620903347722352,331129595074534.3,4.613937003519016,5.573994393804496,476665773083797.7
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5570900406463627,34610D,243.4215,-6.840099,-2.4173613,173.92405238153972,66415.38757720994,0.3077199499315738,0.4508405612472971,27.050433674837823,34403.168870417765,26.863052312398622,2023-08-05 16:18:00,0.0002403093667828,0.2861252338807851,0.282824677068605,0.2254202806236485,0.5591592578575963,0.0109543782313693,0.0006562698349309,0.0001335352342323,2.214964243799783e-05,1404194704811261.5,85.45231997881268,33.461386455774395,0.0324605204098053,0.0006624596002001,0.0005410086734967,0.2963206817967452,0.017752383642595,0.0036121859968569,0.0005991574336904,3.798407572905551e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.941097325094805,1.1892562786944665,0.5560801180587519,17.201584435208883,10.954378231369398,22.14964243799783,1404194704811261.5,11.8686092295578,789.623038399618,1340.67583297725,0.0240309366783,0.0243055525425349,0.193733497169392,17.2016240604109,7.97075058591476,7.968835600077709,14.947870985315614,0.6391849280986601,1.0566669905891044,327869063276245.6,4.54921032496335,5.512476092673444,473206832166515.8
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5573321862053134,34610D,243.35832,-7.0922046,-2.4098313,173.07191971401534,66388.3371435351,0.3068588478081405,0.4425235151018937,26.55141090611362,33839.8049190047,0.0,2023-08-05 16:19:00,0.000237381097039,0.2857965809578965,0.2808943316840767,0.2212617575509468,0.5486104228722551,0.0108605433424914,0.0006564771026018,0.0001331887260522,2.1658942595725684e-05,1381033547143933.8,83.87590705241293,32.84409529086255,0.0318616930873363,0.0006502386344354,0.0005310282181222,0.2883627489501477,0.0174303933016373,0.0035363485934762,0.000575075484651,3.666838918534622e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.839504576095924,1.1740647362178724,0.5534275029581852,16.91990245950235,10.860543342491471,21.658942595725684,1381033547143933.8,11.6945696418588,787.046634677987,1336.18943053075,0.0237381097039,0.0241906339143038,0.190347388681072,16.9198605492639,7.86863996021702,7.866772537122,14.9480889877502,0.6306459078284379,1.046753932282965,320288465485816.94,4.409482855358732,5.470947588625624,470904216488356.94
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5575612595990577,34610D,243.34528,-7.323186,-2.3923109,172.10094837908034,66361.78573262898,0.306590946785795,0.4441566588359468,26.649399530156806,34126.49600422664,0.0,2023-08-05 16:20:00,0.0002356187959687,0.2857965809578965,0.2791871088317565,0.2220783294179734,0.5501475935913261,0.0108754400115544,0.0006563610736527,0.0001332222060095,2.179593660226103e-05,1387499699181301.5,84.18545311576534,32.96530721880397,0.0319792794361881,0.0006526383558405,0.0005329879906031,0.2898239459341684,0.0174916284878149,0.0035502917942381,0.0005808486226476,3.697603383145489e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.860729566941652,1.1772572994052497,0.550337368703895,17.06324800211332,10.875440011554478,21.79593660226103,1387499699181301.5,11.7331588961419,787.482304993672,1337.56313456519,0.0235618795969,0.0242352615538134,0.191222296855125,17.0632093038728,7.89025100597836,7.8883923524701425,14.947481061134637,0.6320198587528061,1.048770104177713,322728147987373.1,4.448750428103657,5.438899952627298,469199028114745.94
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.5577753527192432,34610D,243.32771,-7.543171,-2.3840678,171.3093025805914,66335.13633309882,0.30689429682363,0.4548794119368264,27.292764716209582,35146.623553882586,26.85797003900902,2023-08-05 16:21:00,0.0002343294507442,0.2857965809578965,0.2781666029738911,0.2274397059684132,0.5629639827700899,0.0109893780332369,0.0006562046600693,0.0001336605807819,2.251944516779811e-05,1421649487945188.8,86.21784373850608,33.76114995395126,0.0327513176594515,0.0006683942379479,0.0005458552943241,0.2999305090386178,0.0179096393929543,0.0036479667831133,0.0006146179185042,3.880074498340787e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.992140564374439,1.196948290747445,0.5478256567910839,17.573311776941292,10.98937803323694,22.51944516779811,1421649487945188.8,11.9620511765864,790.605456742392,1344.0634436147,0.0234329450744,0.024418919432544,0.195894676081873,17.573577116661,8.02224998624621,8.020370577214086,14.947285642703893,0.6426551857931199,1.0614444707615327,334210231546842.6,4.651504984834395,5.413043438298318,467823116881446.0
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5579689186606522,34610D,243.2536,-7.7453547,-2.3445516,170.9057945462626,66307.84356838262,0.306971813318899,0.4595706618986037,27.574239713916224,35601.92381317885,26.85571778521724,2023-08-05 16:22:00,0.0002310727919369,0.285468233779554,0.276104413978002,0.2297853309493018,0.5686151187422089,0.0110382370402169,0.0006563144871371,0.0001338874018022,2.28613524143333e-05,1437787597156586.5,87.10702325626134,34.109334526114374,0.0330890876566994,0.0006752875031979,0.0005514847942783,0.3043709941659708,0.0180973729960368,0.0036918433119679,0.0006303844116571,3.964589986169133e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.046881064806263,1.2051727444469102,0.5466185606778494,17.800961906589425,11.038237040216933,22.861352414333304,1437787597156586.5,12.0587565994842,791.883144137986,1346.91815715741,0.0231072791937,0.0245022456332606,0.19791381887772,17.8017597001339,8.07737469618137,8.075508665847643,14.946907058441523,0.6471928944599781,1.0666075953969028,339601363982041.8,4.745261281188562,5.387048667276519,466346561310830.3
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.55815859064414,34610D,243.18047,-7.9318132,-2.2544327,170.87876141040277,66280.2693286687,0.3066455292506532,0.4521160811471152,27.12696486882692,34992.741015888314,0.0,2023-08-05 16:23:00,0.0002269464705569,0.2851401921281096,0.2729305188547298,0.2260580405735576,0.5593952308094182,0.01095786120999,0.0006564330151341,0.0001335770603204,2.240079523631132e-05,1416049180927239.5,85.69408202062421,33.556055542738896,0.0325523578425922,0.0006643338335222,0.0005425392973765,0.2972535160808806,0.0178070353402826,0.0036235402225936,0.0006076655854092,3.841311638354435e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.957317209550361,1.191791696376745,0.5466142625052243,17.496370507944157,10.957861209990028,22.40079523631132,1416049180927239.5,11.9031508556131,789.734726969398,1342.73583886826,0.0226946470557,0.0243881320689347,0.1947926992618,17.4963765126346,7.9871922421613,7.985379988356887,14.94736570985347,0.6395794526120846,1.0581579472605214,331845276265061.06,4.606005650914097,5.373396805684317,465526862928791.3
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5583312939427395,34610D,243.15791,-8.109608,-2.2034266,170.7769576930547,66253.14236379988,0.3070241128035349,0.4612853830982468,27.67712298589481,35767.81115211785,26.850705832757388,2023-08-05 16:24:00,0.0002245484476638,0.2851401921281096,0.2706811711144828,0.2306426915491234,0.5705017074462607,0.0110566322512558,0.0006562321246808,0.0001339384625927,2.299758242566249e-05,1444217688425430.5,87.43203151244171,34.236601133551886,0.0332125475830737,0.0006778070935321,0.0005535424597178,0.3060157706278203,0.0181626172220868,0.0037070313017212,0.0006365069171733,3.997179058095535e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.066165866871435,1.20811363500671,0.5463139409820942,17.883905576058925,11.05663225125589,22.997582425662493,1444217688425430.5,12.0922678987301,792.244625983326,1347.86471450734,0.0224548447664,0.0245319446445761,0.198627026233483,17.8839029479835,8.09666861356623,8.094850927356422,14.946925299483576,0.6484805181311449,1.068290445465971,341614599098588.44,4.778677272101853,5.370336434389706,465363982511009.6
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5584905173450107,34610D,243.079,-8.275153,-2.141752,170.91280696388907,66225.46524081398,0.3069321978007026,0.4567459067346507,27.404754404079046,35377.07843695726,26.84757618018716,2023-08-05 16:25:00,0.0002201463705408,0.2848124557860217,0.2672560608368354,0.2283729533673253,0.564904908086085,0.0110084478716667,0.0006562989410398,0.000133750198268,2.272115207348786e-05,1431170105322273.8,86.5716191624857,33.89968119784578,0.0328857052848948,0.0006711368425488,0.0005480950880815,0.3016838102931328,0.0179857112948552,0.003665391335034,0.0006226675923516,3.9220865246816856e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.011869882985774,1.2000166983718814,0.546837247830871,17.688539218478628,11.008447871666707,22.72115207348786,1431170105322273.8,11.9978559802929,790.951629586132,1345.26115502941,0.0220146370541,0.0244595512617436,0.196707427476903,17.6891328306276,8.04215193369338,8.04038187280632,14.946886581637996,0.6438779937582171,1.0634741237831593,336595152700909.8,4.689730743706512,5.362080529442242,464831479355396.7
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.5586632458473628,34610D,242.99484,-8.437123,-2.0992885,170.71954348960472,66198.0604864099,0.3069379128019799,0.4579825961584055,27.47895576950433,35513.68412793209,46.977870659554455,2023-08-05 16:26:00,0.000215744546391,0.2844850245358573,0.2639143261176528,0.2289912980792027,0.5662758516912374,0.0110211168296814,0.0006563190431632,0.0001338039087362,2.283028386858367e-05,1436321153875761.5,86.80602127586418,33.99146828687686,0.0329747469234051,0.000672954018845,0.00054957911539,0.3028487818933553,0.0180349619577671,0.0036767916899514,0.00062735236063,3.946860545815547e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.025487830374708,1.202091719324675,0.5463134761064423,17.756842063966044,11.021116829681413,22.830283868583667,1436321153875761.5,12.0219760310527,791.221625885232,1346.02731795116,0.0215744546391,0.0244841875931686,0.197238290240381,17.7569138840293,8.05574166959137,8.054004062138352,14.946966968105473,0.6448365200745538,1.0647217865267777,338114637446301.44,4.714847677068836,5.3431900484886,463732964644061.0
