,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
64,64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.8394610353338622,34610D,220.31178,39.742676,-4.1506176,197.1259276762637,65405.28979186923,,,27.3913652619926,,-7.969933497407427,7.969601231118468e-05,22783.57153099147,1.0578445533825769,0.2282613771832716,0.4995191238153021,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6624941934879417,16.330524563876814,10.96664814007092,25.22097620823424,1549162441854025.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:05:00,7.969600508890222e-05,1.0578443065492857,1.0,227.8357153099147,64,7.969600508890222e-05,39.742676,-4.1506176,1.0578443065492857,0.061433345,4.5560614e-06,0.3602687013908117,0.0,14006.342681935266,-0.29604602432853816,0.9551736760816153,,,0.6289280923040927,,,,0.0,0.0,0.0,0 days,7.824927e-05,4.22797e-07,111101.29,1.0110528,-223.08151,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.20368458986744e-13,1.82918e-12,2.435281e-16,4.022463519067819e-13,1.668689992620656e-13,4.022463519067819e-13,7.479999999999999e-16,8.366549366548708e-14,1.4088114818862289e-12,807.9255569317163,,,,5.634000247364712e-12,7.824927e-05,4.22797e-07,111101.29,1.0110528,-223.08151,0.0,0.9999999999999998,0.0,-4.20368458986744e-13,1.82918e-12,2.435281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9306077360401957e-14,1.4088114818862289e-12,807.9255569317163,,,,0.0
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.8371655073713911,34610D,220.32263,39.172287,-4.1102333,196.62252208559843,65377.89842660725,,,27.518352171543512,,-13.662404039580808,7.971174982071161e-05,22792.15549694344,1.0569982870677126,0.2293196014295292,0.5015130935276944,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6607860996532643,16.433318970687864,10.987379355451326,25.371995651490018,1556290598080615.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:06:00,7.971174556559308e-05,1.0569981417871155,1.0,227.9215549694344,65,7.971174556559308e-05,39.172287,-4.1102333,1.0569981417871155,0.06322171,4.4882404e-06,0.3603866881988453,0.0,13972.074679060606,-0.29053380241590393,0.9568647290258725,,,0.6284915346654977,,,,0.0,0.0,0.0,0 days,7.831772e-05,3.8734234e-07,111100.32,1.0105686,-223.26678,1.0,1.0,1.0,-4.2035232641445174e-13,1.8293258e-12,2.4079514e-16,4.0250985840023534e-13,1.6790299143073627e-13,4.0250985840023534e-13,7.48e-16,8.370702634331642e-14,1.4089733740722953e-12,808.6385656414002,,,,5.623897800626198e-12,7.831772e-05,3.8734234e-07,111100.32,1.0105686,-223.26678,0.0,1.0,0.0,-4.2035232641445174e-13,1.8293258e-12,2.4079514e-16,0.0,0.0,0.0,7.48e-16,1.930544899927876e-14,1.4089733740722953e-12,808.6385656414002,,,,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8348310452609556,34610D,220.34369,38.59354,-4.052581,196.3896870662208,65350.3800744357,,,27.107240085053466,,-13.662345454984646,7.950204200464182e-05,22806.87695972191,1.0520888079983175,0.2258936673754455,0.4937749568598993,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6599721404923915,16.203126989584565,10.913303833679786,24.92096414630764,1535001796038026.8,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:07:00,7.950201880058873e-05,1.0520880173526432,1.0,228.06876959721913,66,7.950201880058873e-05,38.59354,-4.052581,1.0520880173526432,0.06507443,4.4508374e-06,0.36058499483975737,0.0,13978.434540120103,-0.2904018692077499,0.9569047781052433,,,0.6257005101514562,,,,0.0,0.0,0.0,0 days,7.853988e-05,3.5946775e-07,111082.61,1.009164,-223.51355,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2040426976814816e-13,1.8291748e-12,2.3864648e-16,4.0312344992568786e-13,1.6928017227482662e-13,4.0312344992568786e-13,7.479999999999999e-16,8.380041522486643e-14,1.4087705203423628e-12,809.3366209528904,,,,5.635034756373612e-12,7.853988e-05,3.5946775e-07,111082.61,1.009164,-223.51355,0.0,0.9999999999999999,0.0,-4.2040426976814816e-13,1.8291748e-12,2.3864648e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9300663236756372e-14,1.4087705203423628e-12,809.3366209528904,,,,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8324608346414033,34610D,220.37486,38.02782,-4.0486917,195.74179854335992,65323.272834350646,,,28.15115149253929,,-13.662897957870886,7.944754398362124e-05,22821.606121035908,1.04790156433064,0.2345929291044941,0.5124346205623167,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6577483517155852,16.850251634221216,11.096560132873174,26.063439455549823,1588926921927331.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:08:00,7.944756559189293e-05,1.0479022981753516,1.0,228.21606121035916,67,7.944756559189293e-05,38.02782,-4.0486917,1.0479022981753516,0.06491516,4.204209e-06,0.36076683384747177,0.0,13984.78944767642,-0.29027016008787293,0.9569447393463013,,,0.6234007097335031,,,,0.0,0.0,0.0,0 days,7.857764e-05,3.515299e-07,111068.11,1.0065856,-224.6418,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.20443453138692e-13,1.829122e-12,2.380346e-16,4.0403063243159954e-13,1.7557685807894563e-13,4.0403063243159954e-13,7.48e-16,8.394375638944161e-14,1.4086785079897845e-12,810.0346762643806,,,,5.650283324967464e-12,7.857764e-05,3.515299e-07,111068.11,1.0065856,-224.6418,0.0,0.9999999999999999,0.0,-4.20443453138692e-13,1.829122e-12,2.380346e-16,0.0,0.0,0.0,7.48e-16,1.92988552003857e-14,1.4086785079897845e-12,810.0346762643806,,,,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8300549562086587,34610D,220.41565,37.472,-4.061236,196.2713833645648,65295.1216828581,,,28.235437311222288,,-13.664339393399954,7.96759382871606e-05,22836.342983964998,1.046177709045666,0.2352953109268524,0.5142311741891287,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6594668409226249,16.869152276265005,11.114125166734729,26.11523129745737,1591371510070558.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:09:00,7.967592351408672e-05,1.0461772095944055,1.0,228.36342983965008,68,7.967592351408672e-05,37.472,-4.061236,1.0461772095944055,0.06175081,3.7992072e-06,0.36093298961375087,0.0,13991.139398123081,-0.2901386746855527,0.9569846129649688,,,0.6226221793816976,,,,0.0,0.0,0.0,0 days,7.876261e-05,3.4243917e-07,111051.46,1.0043094,-226.1064,1.0,1.0,1.0,-4.2049144308881605e-13,1.8290382e-12,2.3733384e-16,4.051884442715778e-13,1.8375068506351564e-13,4.051884442715778e-13,7.479999999999999e-16,8.412659242816747e-14,1.408546730090457e-12,810.7327315758705,,,,5.669048006312271e-12,7.876261e-05,3.4243917e-07,111051.46,1.0043094,-226.1064,0.0,1.0,0.0,-4.2049144308881605e-13,1.8290382e-12,2.3733384e-16,0.0,0.0,0.0,7.479999999999999e-16,1.929644134471501e-14,1.408546730090457e-12,810.7327315758705,,,,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.8276134926093638,34610D,220.47552,36.919918,-4.1351633,196.8744753859,65266.88624554688,,,28.273878259344382,,-13.666694022386158,8.028640490619093e-05,22851.08755158962,1.0469121876600047,0.2356156521612032,0.515394137304161,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6614034221449113,16.85739039294009,11.123882835735689,26.11686266500229,1591448511034623.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:10:00,8.028645240078195e-05,1.0469137822778902,1.0,228.51087551589623,69,8.028645240078195e-05,36.919918,-4.1351633,1.0469137822778902,0.05248582,3.0692036e-06,0.3610679560410578,0.0,13997.484387843155,-0.29000741263093704,0.9570243991764835,,,0.6234246140880689,,,,0.0,0.0,0.0,0 days,7.910447e-05,3.2849934e-07,111032.766,1.0028095,-228.67981,1.0,1.0,1.0,-4.2054786327535686e-13,1.8289478e-12,2.3625933e-16,4.068528339759726e-13,1.9811281108226495e-13,4.068528339759726e-13,7.48e-16,8.438991212329407e-14,1.4083999515289031e-12,811.4307868873606,,,,5.69491619172842e-12,7.910447e-05,3.2849934e-07,111032.766,1.0028095,-228.67981,0.0,1.0,0.0,-4.2054786327535686e-13,1.8289478e-12,2.3625933e-16,0.0,0.0,0.0,7.48e-16,1.9293458687138457e-14,1.4083999515289031e-12,811.4307868873606,,,,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.8251365284380667,34610D,220.54578,36.321507,-4.2899156,197.49581635339223,65238.61236728754,,,28.3615589831786,,-13.66947358648565,8.058232411092416e-05,22865.83982699108,1.0421491449285718,0.2363463248598216,0.5175564138821438,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6633851361371219,16.872753011399972,11.142436182268712,26.171836791703686,1594043303831496.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:11:00,8.058236740764197e-05,1.0421505866763077,1.0,228.65839826991086,70,8.058236740764197e-05,36.321507,-4.2899156,1.0421505866763077,0.04934238,2.5985805e-06,0.3611859545283879,0.0,14003.824413229484,-0.2898763735553254,0.957064098195316,,,0.6210138061506469,,,,0.0,0.0,0.0,0 days,7.923756e-05,3.1375146e-07,111013.51,0.9955002,-231.46722,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2060665609328714e-13,1.8288648e-12,2.351233e-16,4.0878493145506776e-13,2.136692856136744e-13,4.0878493145506776e-13,7.480000000000001e-16,8.469606802330257e-14,1.4082581296061743e-12,812.1288102260319,,,,5.724552402870819e-12,7.923756e-05,3.1375146e-07,111013.51,0.9955002,-231.46722,0.0,0.9999999999999999,0.0,-4.2060665609328714e-13,1.8288648e-12,2.351233e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9290478990491738e-14,1.4082581296061743e-12,812.1288102260319,,,,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.8226241502343581,34610D,220.61938,35.66732,-4.402329,198.18414852168064,65210.25080830436,,,28.407734680587787,,-13.671620894819812,8.058466127305358e-05,22880.599813251527,1.0331973375952337,0.2367311223382315,0.5190255525729743,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6655861572838542,16.860555660232606,11.154070113558893,26.179580782655023,1594408822178858.8,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:12:00,8.05847236962598e-05,1.0331993983260315,1.0,228.8059981325153,71,8.05847236962598e-05,35.66732,-4.402329,1.0331993983260315,0.049043916,2.3145815e-06,0.36129852976629234,0.0,14010.159470675088,-0.2897455570907995,0.9571037102352818,,,0.6161222018290676,,,,0.0,0.0,0.0,0 days,7.959628e-05,2.7839116e-07,110995.09,0.9884546,-233.98518,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.206618302743248e-13,1.8288125e-12,2.3244e-16,4.108581554611178e-13,2.2772196392135856e-13,4.108581554611178e-13,7.48e-16,8.502370383737732e-14,1.4081506900925139e-12,812.8246017385958,,,,5.7561882778376776e-12,7.959628e-05,2.7839116e-07,110995.09,0.9884546,-233.98518,0.0,1.0000000000000002,0.0,-4.206618302743248e-13,1.8288125e-12,2.3244e-16,0.0,0.0,0.0,7.48e-16,1.928639896359849e-14,1.4081506900925139e-12,812.8246017385958,,,,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,-0.8200764464798467,34610D,220.66927,34.996826,-4.511575,198.8894837180869,65181.84307362377,,,28.38515969431478,,-13.67289606053054,7.993815297575474e-05,22895.36751345393,1.0191297019603376,0.2365429974526231,0.5190413481141338,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6678794689678477,16.80828123743769,11.153868804516726,26.109594801177803,1591105466009044.8,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:13:00,7.993812628050982e-05,1.0191288256596005,1.0,228.95367513453937,72,7.993812628050982e-05,34.996826,-4.511575,1.0191288256596005,0.052710567,2.2495378e-06,0.3614499838176783,0.0,14016.489556586215,-0.2896149628703256,0.9571432355095134,,,0.6080275603140072,,,,0.0,0.0,0.0,0 days,7.986442e-05,2.5349573e-07,110979.88,0.9833257,-235.54326,1.0,1.0,1.0,-4.207042127408437e-13,1.8287917e-12,2.305099e-16,4.123443166200206e-13,2.3641749781500937e-13,4.123443166200206e-13,7.48e-16,8.525873821090518e-14,1.4080875121471876e-12,813.5203932511595,,,,5.779619807622198e-12,7.986442e-05,2.5349573e-07,110979.88,0.9833257,-235.54326,0.0,1.0,0.0,-4.207042127408437e-13,1.8287917e-12,2.305099e-16,0.0,0.0,0.0,7.48e-16,1.928364755170187e-14,1.4080875121471876e-12,813.5203932511595,,,,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,-0.817493507595046,34610D,220.71472,34.399605,-4.5839205,199.5374931043408,65153.45791392946,,,28.356032705785505,,-13.673717199463985,8.010173534918558e-05,22910.14293068219,1.0160266312022643,0.2363002725482125,0.5188725688848568,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6699865093732853,16.755414024727795,11.152093803732122,26.03468604043185,1587569753402602.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:14:00,8.01017619320187e-05,1.0160274993798648,1.0,229.10142930682198,73,8.01017619320187e-05,34.399605,-4.5839205,1.0160274993798648,0.05973148,2.394672e-06,0.361608765346847,0.0,14022.814667360712,-0.2894845905278706,0.9571826742304266,,,0.6064462303444914,,,,0.0,0.0,0.0,0 days,8.032213e-05,2.3620102e-07,110961.53,0.98360485,-236.79216,0.9999999999999997,0.9999999999999997,0.9999999999999997,-4.2075945998588157e-13,1.8286863e-12,2.2914467e-16,4.1363566874675506e-13,2.4338752386648965e-13,4.1363566874675506e-13,7.479999999999999e-16,8.546190144152679e-14,1.4079269061220965e-12,814.2161847637235,,,,5.800336322645553e-12,8.032213e-05,2.3620102e-07,110961.53,0.98360485,-236.79216,0.0,0.9999999999999997,0.0,-4.2075945998588157e-13,1.8286863e-12,2.2914467e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9280194442045962e-14,1.4079269061220965e-12,814.2161847637235,,,,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,-0.8148754259361722,34610D,220.74995,33.87735,-4.62811,200.12355365440345,65125.10188122367,,,28.27993262039284,,-13.67405423491697,8.105839903369841e-05,22924.92606802101,1.0242602429144887,0.2356661051699403,0.5177259439833071,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6719006900668424,16.67892046440234,11.141616668212514,25.910960398298,1581729871547974.8,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:15:00,8.105844356291849e-05,1.0242616916916865,1.0,229.2492606802101,74,8.105844356291849e-05,33.87735,-4.62811,1.0242616916916865,0.07198521,2.8682891e-06,0.36178435197944836,0.0,14029.134799414742,-0.2893544396982384,0.9572220266097716,,,0.611571324299496,,,,0.0,0.0,0.0,0 days,8.0986974e-05,2.2775087e-07,110940.03,0.990745,-237.77084,1.0,1.0,1.0,-4.208276312194869e-13,1.8284848e-12,2.284933e-16,4.145840515404752e-13,2.4884955442729873e-13,4.145840515404752e-13,7.479999999999999e-16,8.560948533358074e-14,1.4076572146461058e-12,814.9119762762872,,,,5.816255544748835e-12,8.0986974e-05,2.2775087e-07,110940.03,0.990745,-237.77084,0.0,1.0,0.0,-4.208276312194869e-13,1.8284848e-12,2.284933e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927603708710471e-14,1.4076572146461058e-12,814.9119762762872,,,,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,-0.8122222957918137,34610D,220.77977,33.48029,-4.6401706,200.6010416903497,65096.82194860328,,,28.26537472248621,,-13.67411902622419,8.267993545208259e-05,22939.71692855591,1.0414998783399694,0.2355447893540517,0.5176081495472484,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6734583494596518,16.643922717382974,11.141323850199855,25.857549654109427,1579208870804317.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:16:00,8.267991175809514e-05,1.0414991098447284,1.0,229.39716928555913,75,8.267991175809514e-05,33.48029,-4.6401706,1.0414991098447284,0.07549873,3.012194e-06,0.3619688739272613,0.0,14035.44994916427,-0.28922451001692834,0.9572612928586781,,,0.6220445712617789,,,,0.0,0.0,0.0,0 days,8.191677e-05,2.1446458e-07,110910.87,0.9987863,-239.08723,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.2092706397203194e-13,1.8280824e-12,2.2746914e-16,4.15403848469316e-13,2.5619629035450163e-13,4.15403848469316e-13,7.480000000000001e-16,8.573310548485695e-14,1.407155429837395e-12,815.6077677888513,,,,5.8303799238813024e-12,8.191677e-05,2.1446458e-07,110910.87,0.9987863,-239.08723,0.0,1.0000000000000002,0.0,-4.2092706397203194e-13,1.8280824e-12,2.2746914e-16,0.0,0.0,0.0,7.480000000000001e-16,1.926848972976638e-14,1.407155429837395e-12,815.6077677888513,,,,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,-0.8095342133794741,34610D,220.80624,33.117466,-4.6642804,201.0422999546009,65068.55657388079,,,28.21992338097976,,-13.674195140273346,8.410233247705942e-05,22954.51551537337,1.0565653271976068,0.2351660281748313,0.5168787715385985,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6748992925087032,16.593028020701677,11.135472963873204,25.772302222289223,1575185170287153.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:17:00,8.410241835158706e-05,1.0565681049725497,1.0,229.54515515373373,76,8.410241835158706e-05,33.117466,-4.6642804,1.0565681049725497,0.077887475,3.154787e-06,0.36215896240771905,0.0,14041.760113023756,-0.28909480112101726,0.9573004731873893,,,0.6312077426323047,,,,0.0,0.0,0.0,0 days,8.272898e-05,2.0725525e-07,110880.5,1.0053514,-240.3632,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.210316023404951e-13,1.827643e-12,2.2691343e-16,4.1615784052919597e-13,2.6331746177432696e-13,4.1615784052919597e-13,7.479999999999999e-16,8.584611738678324e-14,1.4066114985356103e-12,816.3035593014147,,,,5.843588565864965e-12,8.272898e-05,2.0725525e-07,110880.5,1.0053514,-240.3632,0.0,0.9999999999999998,0.0,-4.210316023404951e-13,1.827643e-12,2.2691343e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9260862902111832e-14,1.4066114985356103e-12,816.3035593014147,,,,0.0
77,77,78,,,37.49325763203412,-110.57692508619418,232.1498243608421,10905.96269058296,-0.806811276842057,34610D,220.83638,32.82968,-4.676329,201.4161089763627,65040.33665049981,,,28.22087066137529,,-13.674771965450669,8.512129993539765e-05,22969.32183156061,1.0659980453794025,0.2351739221781274,0.516999762827278,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6761080390373796,16.57266547082421,11.137575016846569,25.74044593772369,1573681545533370.8,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:18:00,8.512133945230081e-05,1.0659993196018571,1.0,229.69321831560615,77,8.512133945230081e-05,32.82968,-4.676329,1.0659993196018571,0.07284237,2.9785795e-06,0.3623431055027743,0.0,14048.065287422723,-0.2889653126475836,0.9573395678057416,,,0.6370294827627577,,,,0.0,0.0,0.0,0 days,8.362233e-05,2.2438293e-07,110849.81,1.0113491,-240.80598,1.0,1.0,1.0,-4.211375808677362e-13,1.8271868e-12,2.282337e-16,4.1695705110244964e-13,2.657885156161548e-13,4.1695705110244964e-13,7.48e-16,8.59680033827815e-14,1.4060493479474136e-12,816.9989313834067,,,,5.8574398759384655e-12,8.362233e-05,2.2438293e-07,110849.81,1.0113491,-240.80598,0.0,1.0,0.0,-4.211375808677362e-13,1.8271868e-12,2.282337e-16,0.0,0.0,0.0,7.48e-16,1.925487520638956e-14,1.4060493479474136e-12,816.9989313834067,,,,0.0
78,78,79,,,37.4566540040714,-110.4245676987816,231.5270758233684,10901.862242152469,-0.8040535862441864,34610D,220.87906,32.563076,-4.66799,201.776164572552,65012.11577983844,,,28.222679651506173,,-13.676049584886467,8.775295689266e-05,22984.135880205788,1.0937649337223887,0.2351889970958847,0.5172392737809623,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6772512402780116,16.553398258022952,11.13943129386876,25.711883895223668,1572333409845002.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:19:00,8.775291891036873e-05,1.093763714768492,1.0,229.84135880205793,78,8.775291891036873e-05,32.563076,-4.66799,1.093763714768492,0.064465076,2.6873536e-06,0.3625067384862146,0.0,14054.36546878196,-0.2888360442350683,0.9573785769227541,,,0.653893583438609,,,,0.0,0.0,0.0,0 days,8.480318e-05,2.483624e-07,110819.56,1.0205761,-240.7764,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.212416583486709e-13,1.8267777e-12,2.300821e-16,4.180311637126201e-13,2.6562343171166775e-13,4.180311637126201e-13,7.48e-16,8.613503501039924e-14,1.405535900969248e-12,817.6924458501769,,,,5.8751627521573865e-12,8.480318e-05,2.483624e-07,110819.56,1.0205761,-240.7764,0.0,0.9999999999999999,0.0,-4.212416583486709e-13,1.8267777e-12,2.300821e-16,0.0,0.0,0.0,7.48e-16,1.9250048816380006e-14,1.405535900969248e-12,817.6924458501769,,,,0.0
79,79,80,,,37.42005037610869,-110.27221031136904,230.9043272858948,10897.761793721971,-0.8012612435684623,34610D,220.93187,32.307682,-4.667312,202.1231521582348,64983.893100186935,,,27.62272331645629,,-13.678181700931017,9.104912796975676e-05,22998.9576643979,1.1280475320197227,0.2301893609704691,0.5065262022827695,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6783348002985127,16.181710897026296,11.03444183644412,25.039607423804448,1540601788985952.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:20:00,9.10491848721844e-05,1.1280493472287787,1.0,229.989576643979,79,9.10491848721844e-05,32.307682,-4.667312,1.1280493472287787,0.054605197,2.298623e-06,0.3626538013381294,0.0,14060.660653541407,-0.2887069955229804,0.957417500746719,,,0.6747386477215633,,,,0.0,0.0,0.0,0 days,8.5893465e-05,2.7072537e-07,110790.586,1.0304476,-240.71014,1.0,1.0,1.0,-4.2134079291116727e-13,1.8264422e-12,2.3180592e-16,4.1937901713294356e-13,2.652536256941792e-13,4.1937901713294356e-13,7.479999999999999e-16,8.634676593473117e-14,1.405101328883886e-12,818.3859603169474,,,,5.8967460451220465e-12,8.5893465e-05,2.7072537e-07,110790.586,1.0304476,-240.71014,0.0,1.0,0.0,-4.2134079291116727e-13,1.8264422e-12,2.3180592e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9246123193460214e-14,1.405101328883886e-12,818.3859603169474,,,,0.0
