,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.5489716219264683,34610D,230.71593,20.459713,29.648485,220.98962164528328,64517.88443393271,0.41042402373976256,0.3773121264690403,27.79252880881625,30.3038327326258,-106.0143321597196,1.1157110695438506e-05,23113.59292955482,0.0426648581686952,0.2316044067401354,0.6058993621843531,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.064642170431425,1.6595728761272128,0.7257554851259308,15.152131457550004,11.173332215620292,25.717945589900847,1572619523379294.8,12.2834142005924,754.529932275043,1091.78364444797,0.00111571106954,0.0156343387202408,0.166575145322905,15.1519163663129,10.6544413744376,10.654322502982048,15.577637593739356,0.5343805729867557,230308175870572.1,0.3773121264690403,0.0009872927800114986,2.81905978894035e-06,3.0968000000000004,35.8,2023-05-05 08:34:00,1.1157110695438506e-05,0.04266489468184709,0.0,231.13592929554818,93,1.1157110695438506e-05,20.459713,29.648485,0.04266489468184709,0.0,0.0,0.34900554516954696,0.0,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.8495367400816332,232.46179479232555,0.028093092117991447,0.9820436331184713,0.0,222.9755079708002,0.0,0.0,0.0,0 days,1.1170233e-05,2.18854e-06,108812.39,0.044799864,-253.04788,0.0,0.0,1.0000000000000002,-4.204648085110189e-13,1.824565e-12,3.7963747e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9380940277062092e-14,1.4041002158380374e-12,1270.8197423412646,3.138311735361078e-14,5.244049347302967e-14,4.345069459193887e-14,0.0,1.1170233e-05,2.18854e-06,108812.39,0.044799864,-253.04788,0.0,0.0,0.0,-4.204648085110189e-13,1.824565e-12,3.7963747e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9380940277062092e-14,1.4041002158380374e-12,1270.8197423412646,3.138311735361078e-14,5.244049347302967e-14,4.345069459193887e-14,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.5475432585465239,34610D,230.69933,21.118229,29.3286,219.903174813928,64490.091905123896,0.4082886714131874,0.3994704205575803,29.22665964004213,32.0742388304268,79.49429309299735,1.1507181056157732e-05,23224.45619572094,0.0442995646365482,0.243555497000351,0.6332995995700044,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.647093974939336,1.596941578202809,0.7222133809968273,16.03733190215622,11.42522041503945,27.72135832034332,1578616651520214.5,12.6909440082592,759.027077369564,1116.95260703862,0.00115071810562,0.0160401859306386,0.176376396160779,16.0371194152134,10.995907212265,10.995780681825838,14.524372164694514,0.5475184145745704,254893114849661.9,0.3994704205575803,0.0011390834905246994,3.183543528296107e-06,3.0968000000000004,35.8,2023-05-05 08:35:00,1.150718105615773e-05,0.04429953420984465,0.0,232.24456195720947,94,1.150718105615773e-05,21.118229,29.3286,0.04429953420984465,0.0,0.0,0.35070476711539256,0.0,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.851701941668875,232.47417026053708,0.02916466020022877,0.9814186021101772,0.0,222.9904769154635,0.0,0.0,0.0,0 days,1.1546956e-05,2.0915304e-06,108529.39,0.046521563,-253.10631,0.0,0.0,1.0,-4.220655019014386e-13,1.8214976e-12,3.7215962e-16,0.0,0.0,0.0,7.479999999999999e-16,1.931277613413853e-14,1.3994320386510444e-12,1271.1445088815942,3.8207027152204484e-14,5.552015032741624e-14,4.6002410271287746e-14,0.0,1.1546956e-05,2.0915304e-06,108529.39,0.046521563,-253.10631,0.0,0.0,0.0,-4.220655019014386e-13,1.8214976e-12,3.7215962e-16,0.0,0.0,0.0,7.479999999999999e-16,1.931277613413853e-14,1.3994320386510444e-12,1271.1445088815942,3.8207027152204484e-14,5.552015032741624e-14,4.6002410271287746e-14,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.5460855865352718,34610D,230.67291,21.767239,28.85896,217.99918896544563,64460.86524548385,0.40892654020183317,0.3727373113958283,27.47171664493423,30.2363378908084,-53.00159879808034,1.1164056299726102e-05,23141.26848577999,0.042955571564506,0.2289309720411186,0.596086420632671,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.833551088967084,1.6249117169707794,0.7160012232405019,15.118373013034686,11.1023859652358,25.436481921261088,1559334366455656.5,12.1587669773366,752.21464390639,1092.27555491592,0.00111640562997,0.0156331072042966,0.165198791893742,15.1181689454042,10.5672397518222,10.567121779879724,15.378167515845098,0.5276991832255866,229357777232255.6,0.3727373113958283,0.0009998581626872985,2.7769123185723686e-06,3.0968000000000004,35.8,2023-05-05 08:36:00,1.1164056299726103e-05,0.04295563592486807,0.0,231.41268485779997,95,1.1164056299726103e-05,21.767239,28.85896,0.04295563592486807,0.0,0.0,0.34948860116097,0.0,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.8470599250151616,232.44762252443286,0.02827253485570805,0.9814115825009357,0.0,222.96322118263362,0.0,0.0,0.0,0 days,1.1255064e-05,1.9047947e-06,108787.914,0.045318738,-253.45021,0.0,0.0,1.0,-4.2059097791859323e-13,1.823944e-12,3.5776544e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9349354914568406e-14,1.4033530374310855e-12,1271.4736004000636,3.1380470733637434e-14,5.180466561816539e-14,4.292386579790847e-14,0.0,1.1255064e-05,1.9047947e-06,108787.914,0.045318738,-253.45021,0.0,0.0,0.0,-4.2059097791859323e-13,1.823944e-12,3.5776544e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9349354914568406e-14,1.4033530374310855e-12,1271.4736004000636,3.1380470733637434e-14,5.180466561816539e-14,4.292386579790847e-14,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.5445902462844863,34610D,230.69388,22.433985,28.441595,216.26815580298123,64433.39352883892,0.4069159899563526,0.386002307930758,28.31415884252512,31.4078336410304,0.0,1.1281118749494027e-05,23196.700098968227,0.0434046816890894,0.2359513236877093,0.6121103713088732,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.961552830386369,1.6441092659787968,0.7102835300227166,15.704307528292162,11.246620406122664,26.452128316028308,1597685004404317.2,12.4137532668694,755.30558735712,1100.36000633685,0.00112811187495,0.0158243080167422,0.170189337238132,15.7039168205152,10.7549307722063,10.754809445923811,15.288328449970498,0.5366310414903159,239860194357294.1,0.386002307930758,0.0010260817503825082,2.946495619084624e-06,3.0968000000000004,35.8,2023-05-05 08:37:00,1.1281118749494027e-05,0.04340468508632547,0.0,231.9670009896824,96,1.1281118749494027e-05,22.433985,28.441595,0.04340468508632547,0.0,0.0,0.3502939068366768,0.0,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.8452079627877935,232.43701465113847,0.028573999070815335,0.9820935155509507,0.0,222.95460118274295,0.0,0.0,0.0,0 days,1.1422756e-05,1.8102096e-06,108658.875,0.046287857,-253.94037,0.0,0.0,1.0,-4.213176513011736e-13,1.8226223e-12,3.504745e-16,0.0,0.0,0.0,7.48e-16,1.9315434284773557e-14,1.401304599245145e-12,1271.801034010247,3.3300876348370285e-14,5.364829299033473e-14,4.445144276342021e-14,0.0,1.1422756e-05,1.8102096e-06,108658.875,0.046287857,-253.94037,0.0,0.0,0.0,-4.213176513011736e-13,1.8226223e-12,3.504745e-16,0.0,0.0,0.0,7.48e-16,1.9315434284773557e-14,1.401304599245145e-12,1271.801034010247,3.3300876348370285e-14,5.364829299033473e-14,4.445144276342021e-14,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.5430634716292159,34610D,230.73653,23.002964,27.83307,214.9581842847101,64405.07936999639,0.40532781524202843,0.3964534786981519,28.98917497326072,32.3281280139858,53.01809379855526,1.1171483669281638e-05,23196.700098968227,0.0427715030750348,0.2415764581105059,0.6263682049976929,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.55784810686865,1.583559269202589,0.7059159928765877,16.164284214728657,11.359356330418423,27.71529778802517,1578707702289984.2,12.5734277157283,757.577125868314,1116.93866320215,0.00111714836693,0.0160845044096822,0.175204128151602,16.1640640069929,10.892727788749,10.892606102177814,14.539045485700086,0.5432636973004824,253626576051681.03,0.3964534786981519,0.0011309455739085632,3.1476795098067134e-06,3.0968000000000004,35.8,2023-05-05 08:38:00,1.1171483669281638e-05,0.04277152677273694,0.0,231.9670009896824,97,1.1171483669281638e-05,23.002964,27.83307,0.04277152677273694,0.0,0.0,0.3502291575092661,0.0,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.8402798424005788,232.40874084373647,0.028169027745454347,0.9835720920072574,0.0,222.92745517016797,0.0,0.0,0.0,0 days,1.1367691e-05,1.7469195e-06,108684.734,0.046275523,-253.58759,0.0,0.0,1.0,-4.211644177352788e-13,1.8230395e-12,3.4559587e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9317973275682115e-14,1.4018751843963773e-12,1272.128844668893,3.771330007019882e-14,5.5100842521519775e-14,4.5654983803544957e-14,0.0,1.1367691e-05,1.7469195e-06,108684.734,0.046275523,-253.58759,0.0,0.0,0.0,-4.211644177352788e-13,1.8230395e-12,3.4559587e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9317973275682115e-14,1.4018751843963773e-12,1272.128844668893,3.771330007019882e-14,5.5100842521519775e-14,4.5654983803544957e-14,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.5415086351921885,34610D,230.77383,23.47112,27.099735,213.80666363560888,64376.090195023135,0.40644813551577536,0.3699435366931383,27.24716659392621,30.4127186773226,-79.54015484338541,1.0891460862462331e-05,23141.26848577999,0.0414208486272736,0.2270597216160517,0.5898636431890217,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.75761589967066,1.613525218798054,0.702077653251594,15.206591629590422,11.04259019412238,25.376860446509564,1556520217645898.5,12.0576113646956,750.850447677489,1091.9168302576,0.00108914608625,0.015663826435516,0.164147524190511,15.2063593386613,10.479401368897,10.479287234150222,15.39836934983759,0.5237761018172891,229118400252293.3,0.3699435366931383,0.0009911851697340835,2.755640088799249e-06,3.0968000000000004,35.8,2023-05-05 08:39:00,1.0891460862462331e-05,0.041420906656339004,0.0,231.41268485779997,98,1.0891460862462331e-05,23.47112,27.099735,0.041420906656339004,0.0,0.0,0.34933576585191806,0.0,13485.897147699692,-0.3196089669038081,0.9475495281380707,1.839347003963685,232.4033813831914,0.027289556724917997,0.9844310566375581,0.0,222.91954209892623,0.0,0.0,0.0,0 days,1.112269e-05,1.6604041e-06,108866.84,0.04500347,-252.6916,0.0,0.0,1.0,-4.201231665927587e-13,1.8251169e-12,3.3892697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9351845793051887e-14,1.4049937548221782e-12,1272.4520304517637,3.091120132987417e-14,5.141637456207724e-14,4.2602138922864003e-14,0.0,1.112269e-05,1.6604041e-06,108866.84,0.04500347,-252.6916,0.0,0.0,0.0,-4.201231665927587e-13,1.8251169e-12,3.3892697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9351845793051887e-14,1.4049937548221782e-12,1272.4520304517637,3.091120132987417e-14,5.141637456207724e-14,4.2602138922864003e-14,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.5399178272679562,34610D,230.86458,23.790075,26.425226,212.74857834467707,64348.8430284292,0.40468276701645256,0.3835235821111332,28.116040007603782,31.5483041140528,-26.51190458511394,1.1154766972513391e-05,23224.45619572094,0.0421309531030494,0.2343003333966982,0.6067860082595291,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.81252869616439,1.621758693186669,0.6984659573276959,15.774473614874577,11.196040295594914,26.32813729323062,1599547790951380.5,12.322864817251,754.159077873137,1101.70281498234,0.00111547669725,0.0158630790439248,0.169443165923553,15.7741520570264,10.6816063548801,10.681487205379405,15.18400772759954,0.5333045842255378,240297570295628.9,0.3835235821111332,0.001032473442365314,2.936255955047744e-06,3.0968000000000004,35.8,2023-05-05 08:40:00,1.1154766972513393e-05,0.042131007075016325,0.0,232.24456195720947,99,1.1154766972513393e-05,23.790075,26.425226,0.042131007075016325,0.0,0.0,0.3504537369973648,0.0,13340.92790614305,-0.3229119830976406,0.9464289995408789,1.8404854123018188,232.40992158636263,0.027782253469526556,0.9860562587952499,0.0,222.92719665823114,0.0,0.0,0.0,0 days,1.1387694e-05,1.6409149e-06,108663.37,0.045254312,-251.31822,0.0,0.0,1.0,-4.21273401629673e-13,1.8235949e-12,3.3742468e-16,0.0,0.0,0.0,7.48e-16,1.931560372584071e-14,1.4023214649711759e-12,1272.7763692896813,3.3317299627517226e-14,5.330378880918928e-14,4.4165996441899695e-14,0.0,1.1387694e-05,1.6409149e-06,108663.37,0.045254312,-251.31822,0.0,0.0,0.0,-4.21273401629673e-13,1.8235949e-12,3.3742468e-16,0.0,0.0,0.0,7.48e-16,1.931560372584071e-14,1.4023214649711759e-12,1272.7763692896813,3.3317299627517226e-14,5.330378880918928e-14,4.4165996441899695e-14,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.5383007951454926,34610D,230.95819,23.87338,25.676552,212.0368707014448,64320.7269884216,0.4038489965019024,0.3878192533687234,28.389082492492687,31.942793158383,-53.03108609429885,1.112447156355997e-05,23252.23917912276,0.0416149719944528,0.236575687437439,0.612466591009018,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.952077592606788,1.6426898028152772,0.6959882426823764,15.970890309437044,11.24204309109337,26.81421942266576,1592245107006615.5,12.4077559290013,755.451571945258,1102.61118710852,0.00111244715636,0.0159126112044707,0.170838120374745,15.9713965791915,10.7360205172831,10.73590108605676,15.302015367626804,0.5370545979462734,242887756499094.97,0.3878192533687234,0.0010247986340528262,2.9856779415056363e-06,3.0968000000000004,35.8,2023-05-05 08:41:00,1.1124471563559972e-05,0.04161498665958487,0.0,232.5223917912276,100,1.1124471563559972e-05,23.87338,25.676552,0.04161498665958487,0.0,0.0,0.3507307654235117,0.0,13386.539519854497,-0.32296824582479106,0.9464098014015161,1.8401099397182445,232.40776487665505,0.02746732802689636,0.9877816663706914,0.0,222.9241468308384,0.0,0.0,0.0,0 days,1.1401468e-05,1.5480276e-06,108618.08,0.044710577,-249.6389,0.0,0.0,1.0,-4.2152467449428127e-13,1.8238239e-12,3.3026463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9308152750357867e-14,1.4022990867248109e-12,1273.1005202703159,3.343950233171099e-14,5.390082003279195e-14,4.46606794557419e-14,0.0,1.1401468e-05,1.5480276e-06,108618.08,0.044710577,-249.6389,0.0,0.0,0.0,-4.2152467449428127e-13,1.8238239e-12,3.3026463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9308152750357867e-14,1.4022990867248109e-12,1273.1005202703159,3.343950233171099e-14,5.390082003279195e-14,4.46606794557419e-14,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.5366480270911523,34610D,231.08554,23.780416,24.939363,212.08593782107505,64292.33790592911,0.4030007323506919,0.3976411585361047,29.03302231043245,32.6754211087924,0.0,1.1122524971463837e-05,23307.885885565418,0.0410995312522421,0.2419418525869371,0.6261685400889085,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.92523179998873,1.638663253834795,0.6959574458592532,16.338214097651782,11.357123336532688,27.837678187603352,1576869113037192.5,12.5949541398815,758.113840134568,1111.19940568859,0.00111225249715,0.0160720173935366,0.174853718506826,16.3377105543962,10.8793883322416,10.87926732731908,15.063369705440918,0.544836402032714,253883816260609.1,0.3976411585361047,0.0010632599400711667,3.15833641329261e-06,3.0968000000000004,35.8,2023-05-05 08:42:00,1.1122524971463837e-05,0.041099567243115885,0.0,233.0788588556542,101,1.1122524971463837e-05,23.780416,24.939363,0.041099567243115885,0.0,0.0,0.3513763775514212,0.0,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.8418928119900795,232.41800220754877,0.02716123494864896,0.9897244116572979,0.0,222.93241464707359,0.0,0.0,0.0,0 days,1.14967115e-05,1.4343642e-06,108497.85,0.04473469,-247.66727,0.0,0.0,1.0,-4.2220219871077814e-13,1.8235834e-12,3.2150308e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92874582015738e-14,1.401381163200081e-12,1273.4258372616723,3.554989381866037e-14,5.526591147218686e-14,4.5791755219811976e-14,0.0,1.14967115e-05,1.4343642e-06,108497.85,0.04473469,-247.66727,0.0,0.0,0.0,-4.2220219871077814e-13,1.8235834e-12,3.2150308e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92874582015738e-14,1.401381163200081e-12,1273.4258372616723,3.554989381866037e-14,5.526591147218686e-14,4.5791755219811976e-14,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.5349613274882133,34610D,231.1515,23.355942,24.087923,212.0868132881349,64263.30488361868,0.4030842617861591,0.3958929313531492,28.91439385128036,32.5383722996776,0.0,1.0962890468849042e-05,23307.885885565418,0.0402031349786133,0.240953282094003,0.6242700325223958,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.96930516016935,1.645275518734412,0.695861016636056,16.26924885927164,11.336435444368576,27.6512367861278,1579670126583560.2,12.5630796616397,757.834765714937,1109.06700862851,0.00109628904688,0.0160393131617616,0.174052117695097,16.2691861498388,10.8515942010562,10.851475237521749,15.162864460856849,0.5440186453826779,251647228473375.6,0.3958929313531492,0.0010498052409175318,3.126672949969078e-06,3.0968000000000004,35.8,2023-05-05 08:43:00,1.0962890468849042e-05,0.04020314265185239,0.0,233.0788588556542,102,1.0962890468849042e-05,23.355942,24.087923,0.04020314265185239,0.0,0.0,0.3512761109043811,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.8421503037100908,232.41948001131678,0.02658611499105307,0.9907147566283667,0.0,222.93177863168205,0.0,0.0,0.0,0 days,1.1401502e-05,1.3346541e-06,108541.39,0.04388163,-246.8309,0.0,0.0,1.0000000000000002,-4.2194842458049587e-13,1.824871e-12,3.1381708e-16,0.0,0.0,0.0,7.48e-16,1.9299809202106287e-14,1.4029224702036817e-12,1273.7556887391684,3.498415638447339e-14,5.502293519407173e-14,4.5590432017945155e-14,0.0,1.1401502e-05,1.3346541e-06,108541.39,0.04388163,-246.8309,0.0,0.0,0.0,-4.2194842458049587e-13,1.824871e-12,3.1381708e-16,0.0,0.0,0.0,7.48e-16,1.9299809202106287e-14,1.4029224702036817e-12,1273.7556887391684,3.498415638447339e-14,5.502293519407173e-14,4.5590432017945155e-14,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.5332445840477793,34610D,231.23297,22.850786,23.238642,211.971519800688,64234.3904897674,0.40269454848068076,0.3995517672454463,29.155032221082827,32.825185880233,0.0,1.0786343029173466e-05,23307.885885565418,0.0391864952628477,0.2429586018423569,0.6302210270587002,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.00907070092384,1.6512418575255632,0.6953601954358476,16.412638497495138,11.377963306847953,28.09513642404469,1573001173823108.5,12.6297567334901,759.137458508557,1111.66321674386,0.00107863430292,0.0161017328930581,0.175438567171038,16.4125929401165,10.8956326835278,10.895515160763797,15.156322174066004,0.5478433744539641,255549277053962.7,0.3995517672454463,0.0010550122948532552,3.1932647054707065e-06,3.0968000000000004,35.8,2023-05-05 08:44:00,1.0786343029173464e-05,0.03918655578700417,0.0,233.0788588556542,103,1.0786343029173464e-05,22.850786,23.238642,0.03918655578700417,0.0,0.0,0.3511523462666853,0.0,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.8409481082001138,232.41257877002226,0.025934689569877,0.9919820137841764,0.0,222.92325052304773,0.0,0.0,0.0,0 days,1.12982425e-05,1.2467436e-06,108586.58,0.042708687,-246.08974,0.0,0.0,1.0,-4.2168518649440146e-13,1.8263282e-12,3.0704066e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9315400307900267e-14,1.4046430508658052e-12,1274.0846333194372,3.552612193598112e-14,5.553145624671975e-14,4.601177803299637e-14,0.0,1.12982425e-05,1.2467436e-06,108586.58,0.042708687,-246.08974,0.0,0.0,0.0,-4.2168518649440146e-13,1.8263282e-12,3.0704066e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9315400307900267e-14,1.4046430508658052e-12,1274.0846333194372,3.552612193598112e-14,5.553145624671975e-14,4.601177803299637e-14,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.5314936288555913,34610D,231.16948,21.93886,22.42045,212.1372332211756,64205.23545754632,0.4026621821502448,0.4021777676244802,29.33345560754253,33.0124611445426,0.0,1.0842092943181416e-05,23307.885885565418,0.0396779200302479,0.2444454633961877,0.6335291567929465,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.151854276190928,1.6726572319880877,0.6959994058781,16.506153448579443,11.409738661764422,28.373370072592955,1568821113962631.8,12.6903096624493,759.908045259408,1110.95263742591,0.00108420929432,0.0161136507793069,0.176193427035989,16.5062305722713,10.9344201043662,10.934301553652489,15.29842372184283,0.5501119665332249,256820896358445.72,0.4021777676244802,0.0010417060341515628,3.219794693269044e-06,3.0968000000000004,35.8,2023-05-05 08:45:00,1.0842092943181416e-05,0.03967794080964962,0.0,233.0788588556542,104,1.0842092943181416e-05,21.93886,22.42045,0.03967794080964962,0.0,0.0,0.35124878919879066,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.84084844623908,232.41200647833108,0.026243456837868745,0.9910892199368472,0.0,222.92379262056278,0.0,0.0,0.0,0 days,1.12397165e-05,1.2206624e-06,108640.59,0.042086493,-245.82799,0.0,0.0,0.9999999999999999,-4.2137155459081447e-13,1.8273655e-12,3.0503022e-16,0.0,0.0,0.0,7.48e-16,1.933095307625269e-14,1.4059940649606443e-12,1274.414022184477,3.5342557789424156e-14,5.589642929178353e-14,4.631418427033493e-14,0.0,1.12397165e-05,1.2206624e-06,108640.59,0.042086493,-245.82799,0.0,0.0,0.0,-4.2137155459081447e-13,1.8273655e-12,3.0503022e-16,0.0,0.0,0.0,7.48e-16,1.933095307625269e-14,1.4059940649606443e-12,1274.414022184477,3.5342557789424156e-14,5.589642929178353e-14,4.631418427033493e-14,0.0
