,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.570127622038786,34610D,228.35892,4.340258,-1.4604728,233.2899830125777,67136.49964987252,0.3921588656622945,0.724429821315484,50.67152738993202,52.4014983031872,1111.5416956980953,1.9075233510322355e-05,29009.29964007814,0.1205505471700877,0.4222627282494335,0.8577900371961276,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7700950346332293,26.20032028656948,15.020336359489525,36.28235539,1450000000000000.0,15.1844494822263,770.943619775364,1576.81668111518,0.00190752335103,0.0241231956348841,0.362214910657742,26.2007491515936,15.0152125837735,15.014926170550655,0.0019075233510322,0.704437743578239,761263479894840.4,14.00069820871799,912391419158034.2,0.014690865501652316,1.161049869392445e-05,3.16,35.8,2023-05-05 07:14:00,1.9075233510322355e-05,0.1205505164913382,0.0,290.09299640078143,13,1.9075233510322355e-05,4.340258,-1.4604728,0.1205505164913382,6.120705e-05,2.4333762e-09,0.4425493552273042,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,2.2095397633879155,234.36223384811967,0.0775551803912712,0.722794773985518,0.0,224.88102351979268,0.0,0.0,0.0,0 days,2.1571293e-05,7.0066103e-06,91337.375,0.1420337,-219.76605,0.0,0.0,0.9999999999999998,-5.192571330063948e-13,1.5774534e-12,7.5103044e-16,0.0,0.0,0.0,7.48e-16,1.525558234662993e-14,1.0581963021109705e-12,1260.8275057311866,14.295735991181516,6.757113166702291e-13,2.1571293e-05,7.0066103e-06,91337.375,0.1420337,-219.76605,0.0,0.0,0.0,-5.192571330063948e-13,1.5774534e-12,7.5103044e-16,0.0,0.0,0.0,7.48e-16,1.525558234662993e-14,1.0581963021109705e-12,1260.8275057311866,14.295735991181516
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.5708326724663506,34610D,228.46326,5.873044,0.5770761,233.27833105355177,67085.82812248259,0.39187397926207207,0.680240070849198,47.41207951943942,49.1717514225178,943.8323337905362,1.456615799538081e-05,27575.891396228108,0.0864358988141652,0.3951006626619952,0.8457439263229483,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7698806717124901,24.586256886424668,14.418778302865215,36.28235539,1450000000000000.0,14.3066034050915,769.414930115746,1571.78769428197,0.00145661579954,0.0239956184301419,0.340120035424599,24.5858757112589,14.174255871537,14.174049410093858,0.001456615799538,0.6982445596246004,697823442771378.2,13.098669150238216,863552866751508.8,0.014386501918182465,1.059839404047467e-05,3.16,35.8,2023-05-05 07:15:00,1.456615799538081e-05,0.08643588875542056,0.0,275.75891396228116,14,1.456615799538081e-05,5.873044,0.5770761,0.08643588875542056,0.0,0.0,0.4204899683101013,0.0,14788.072584274614,0.18839771791575474,0.9820928163285463,2.099369815739068,233.81169741621372,0.05566496913558099,0.7883687997295294,0.0,224.3010246350826,0.0,0.0,0.0,0 days,1.7457283e-05,7.2550133e-06,94759.516,0.10923838,-215.69273,0.0,0.0,1.0,-4.999426001817118e-13,1.6271048e-12,7.7017815e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6171286875846752e-14,1.1271622093468132e-12,1260.6099526944643,14.788072584274614,6.618431667039571e-13,1.7457283e-05,7.2550133e-06,94759.516,0.10923838,-215.69273,0.0,0.0,0.0,-4.999426001817118e-13,1.6271048e-12,7.7017815e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6171286875846752e-14,1.1271622093468132e-12,1260.6099526944643,14.788072584274614
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.5715046054805911,34610D,228.72589,7.029293,2.621892,232.9665021454008,67038.41604296314,0.38770793772731993,0.790922076611836,53.49071031780968,56.6404050324556,1678.6889908465052,1.0800494651407e-05,26415.41479283012,0.0595243345085114,0.4457559193150807,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7684100358646039,28.32049334342968,17.109462769680054,36.28235539,1450000000000000.0,15.5972080454618,801.420125154464,1670.26091372683,0.00108004946514,0.0264743035954168,0.395461038305918,28.3202025162278,14.93754262055,14.937381289443278,0.0010800494651407,0.8341349425987313,839422194355148.1,12.341427713739956,822596369997600.1,0.016006137719020614,1.3709369537038038e-05,3.16,35.8,2023-05-05 07:16:00,1.0800494651407001e-05,0.05952437519084083,0.0,264.15414792830126,15,1.0800494651407001e-05,7.029293,2.621892,0.05952437519084083,0.0,0.0,0.4023319825609924,0.0,14510.865225449119,0.18653836870329094,0.9824476764701086,1.9973325059420828,233.27850784151906,0.03843313714300813,0.8541106072350824,0.0,223.75491197759922,0.0,0.0,0.0,0 days,1.4026712e-05,7.38471e-06,97535.46,0.08209412,-211.89545,0.0,0.0,1.0000000000000002,-4.842781199797059e-13,1.6676759e-12,7.801756e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6912345766991682e-14,1.1833977061480596e-12,1260.3873499502315,14.51086522544912,8.988810415864544e-13,1.4026712e-05,7.38471e-06,97535.46,0.08209412,-211.89545,0.0,0.0,0.0,-4.842781199797059e-13,1.6676759e-12,7.801756e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6912345766991682e-14,1.1833977061480596e-12,1260.3873499502315,14.51086522544912
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.5721395290445592,34610D,228.92581,9.103105,6.187021,230.2585908187128,66984.92533264533,0.3876965632554819,0.674076368392704,48.47854095070139,48.838987244491,1072.903071919709,1.0296879747483158e-05,24472.62643199162,0.0513546920533373,0.4039878412558448,0.9787252350880028,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7591466237648036,24.41956216181228,16.02158562435105,36.28235538999999,1450000000000000.0,13.6447376138858,787.085936812291,1628.18453593857,0.00102968797475,0.025423746399981,0.337038184196352,24.4194936222455,13.2568260748779,13.256689572339525,0.0010296879747483,0.7709464802383614,687480775716029.0,10.948803532015225,747757906616288.0,0.0148128448534889,1.0903338082787933e-05,3.16,35.8,2023-05-05 07:17:00,1.0296879747483156e-05,0.05135474226189144,0.0,244.72626431991623,16,1.0296879747483156e-05,9.103105,6.187021,0.05135474226189144,0.0,0.0,0.37241594766833497,0.0,14519.612737697322,0.18637483826834314,0.9824787120647699,1.8503984665413342,232.46672162834423,0.033223597220668255,0.916771519020528,0.0,222.9977343208349,0.0,0.0,0.0,0 days,9.594054e-06,7.507459e-06,102388.44,0.047444243,-208.59694,0.0,0.0,1.0,-4.569042301231201e-13,1.7357291e-12,7.896375e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8162359883760433e-14,1.2788247977110048e-12,1260.1711545852127,14.519612737697322,7.661430665342144e-13,9.594054e-06,7.507459e-06,102388.44,0.047444243,-208.59694,0.0,0.0,0.0,-4.569042301231201e-13,1.7357291e-12,7.896375e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8162359883760433e-14,1.2788247977110048e-12,1260.1711545852127,14.519612737697322
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.572735538724511,34610D,229.29758,9.879106,8.815951,228.8341191809565,66936.44679169463,0.38573248392395926,0.63103658645883,44.98375440048623,45.7721607057068,898.1338939410687,1.0140738508085315e-05,23307.885885565418,0.0461154983453384,0.3748646200040519,0.957910524645513,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7538383820865112,22.88574678806679,15.197024313908615,36.28235538999999,1450000000000000.0,12.7925897119141,785.313188734473,1624.71561184368,0.00101407385081,0.0253545362147257,0.315518293229415,22.8860803528534,12.444254178318,12.444127985670136,0.0010140738508085,0.7634010029325675,631587630911922.8,10.134829051958471,703713711520142.0,0.014469046073474887,9.977329257466013e-06,3.16,35.8,2023-05-05 07:18:00,1.0140738508085317e-05,0.046115518669865664,0.0,233.0788588556542,17,1.0140738508085317e-05,9.879106,8.815951,0.046115518669865664,0.0,0.0,0.35411625342803027,0.0,14313.643873324601,0.1822393447548044,0.983254199697789,1.7566961572673756,231.91869563517864,0.02994357995602034,0.9568025478350601,0.0,222.48711203507955,0.0,0.0,0.0,0 days,9.317223e-06,7.824624e-06,105625.96,0.042197127,-206.27286,0.0,0.0,1.0,-4.386472850306527e-13,1.7795913e-12,8.140857e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8994357910745403e-14,1.3409440180993011e-12,1259.9549453664006,14.313643873324601,7.346091557496373e-13,9.317223e-06,7.824624e-06,105625.96,0.042197127,-206.27286,0.0,0.0,0.0,-4.386472850306527e-13,1.7795913e-12,8.140857e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8994357910745403e-14,1.3409440180993011e-12,1259.9549453664006,14.313643873324601
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.5732998596915362,34610D,229.82523,10.11655,10.692117,227.11911823677187,66891.46303729415,0.35029448426934,0.503159499516836,31.06422239192184,33.3938675902946,0.0,8.985900658394514e-06,22376.69483036539,0.0368879099001595,0.258868519932682,0.69371531744684,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7473293791403338,16.69681252877582,11.749823748647952,32.0416204479661,1513710935045448.2,9.95401281941625,769.576590805349,1629.49214126962,0.000898590065839,0.025960877912228,0.251579749758418,16.6969337951473,9.69072581478148,9.690638735664484,0.0008985900658394,0.6988975759812004,520325993790323.1,6.305854866392519,515519020369639.75,0.012908269728602385,7.906136294589445e-06,3.16,35.8,2023-05-05 07:19:00,8.985900658394512e-06,0.03688793035674712,0.0,223.76694830365398,18,8.985900658394512e-06,10.11655,10.692117,0.03688793035674712,0.0,0.0,0.33918816037056526,0.0,14289.239228676091,0.1825428225058992,0.9831979037567055,1.594521098963063,230.90586634560668,0.02407682045694328,0.9931005954428209,0.0,221.54343487487824,0.0,0.0,0.0,0 days,8.805756e-06,8.000893e-06,108260.19,0.03663865,-204.55598,0.0,0.0,1.0,-4.2379666407775893e-13,1.8139692e-12,8.2767306e-16,0.0,0.0,0.0,7.48e-16,1.9647915988948822e-14,1.3901725332462982e-12,1259.7465289060922,14.289239228676092,5.417434412878469e-13,8.805756e-06,8.000893e-06,108260.19,0.03663865,-204.55598,0.0,0.0,0.0,-4.2379666407775893e-13,1.8139692e-12,8.2767306e-16,0.0,0.0,0.0,7.48e-16,1.9647915988948822e-14,1.3901725332462982e-12,1259.7465289060922,14.289239228676092
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.5738247170410624,34610D,229.98004,10.263057,11.287593,226.2008451744983,66860.39881490223,0.3483361493951183,0.490269585927404,30.13686619401216,32.4878308028628,-26.54769760121272,9.06349462809378e-06,22376.69483036539,0.0365421265519425,0.2511405516167679,0.6740720857235994,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.744057228079058,16.24381952105873,11.587247067241988,30.55233964698056,1536085234234851.8,9.73759743052039,766.577021555788,1622.14250149528,0.000906349462809,0.0257920468193333,0.245134792963702,16.2439154014314,9.50427838010721,9.504192238911909,0.0009063494628093,0.6869673288406398,503362700953190.7,6.259688294453606,513287914920927.5,0.012745962102006804,7.584640051916412e-06,3.16,35.8,2023-05-05 07:20:00,9.063494628093781e-06,0.03654212952388819,0.0,223.76694830365398,19,9.063494628093781e-06,10.263057,11.287593,0.03654212952388819,0.0,0.0,0.33895983742955277,0.0,14235.327156951067,0.18048965743871478,0.9835768823826918,1.5897294614686848,230.87457549945128,0.023887539710602482,0.9952744779458874,0.0,221.51423961712842,0.0,0.0,0.0,0 days,8.842302e-06,7.981297e-06,108270.46,0.035797965,-203.50438,0.0,0.0,1.0,-4.2374247795010026e-13,1.815194e-12,8.261626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9663032253803657e-14,1.3914515144989072e-12,1259.5380847381978,14.235327156951067,5.217072878208291e-13,8.842302e-06,7.981297e-06,108270.46,0.035797965,-203.50438,0.0,0.0,0.0,-4.2374247795010026e-13,1.815194e-12,8.261626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9663032253803657e-14,1.3914515144989072e-12,1259.5380847381978,14.235327156951067
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.5743145799218873,34610D,230.14465,10.410385,11.831923,224.87764139279065,66830.26194870821,0.3490468789580494,0.504990239140434,31.17956187498316,33.72887874479,0.0,9.1551937175876e-06,22403.598795491587,0.0362558975429795,0.2598296822915263,0.6974968701031636,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7394401803244681,16.864702793128433,11.758572965901593,32.43335030014985,1507825758181300.5,9.96954943345789,770.378688512566,1632.48223468397,0.000915519371759,0.0260414332060379,0.252495119570217,16.864439372395,9.69589951415095,9.69581074712531,0.0009155193717587,0.7021375901348578,523906068726472.9,6.2051355399353705,510993389294137.9,0.012933227545231931,7.978078517451025e-06,3.16,35.8,2023-05-05 07:21:00,9.155193717587596e-06,0.036255945697497405,0.0,224.03598795491598,20,9.155193717587596e-06,10.410385,11.831923,0.036255945697497405,0.0,0.0,0.339124644786174,0.0,14181.644557338737,0.17788276968939634,0.98405168576027,1.5933787520354372,230.8984140466226,0.023738953431511837,0.9966340749804613,0.0,221.5354891996767,0.0,0.0,0.0,0 days,8.896575e-06,8.028316e-06,108199.17,0.035334513,-203.67503,0.0,0.0,1.0,-4.241479828300097e-13,1.8156244e-12,8.297869e-16,0.0,0.0,0.0,7.48e-16,1.9666979555642952e-14,1.3914763586113383e-12,1259.3327715274975,14.181644557338737,5.452767556529309e-13,8.896575e-06,8.028316e-06,108199.17,0.035334513,-203.67503,0.0,0.0,0.0,-4.241479828300097e-13,1.8156244e-12,8.297869e-16,0.0,0.0,0.0,7.48e-16,1.9666979555642952e-14,1.3914763586113383e-12,1259.3327715274975,14.181644557338737
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.5747705901054234,34610D,230.33676,10.539229,12.418145,224.3867287875969,66799.08238683324,0.3485874391613531,0.504383324280432,31.12657589228608,33.7176055022316,-26.591169127079787,9.181604312787768e-06,22403.598795491587,0.0355589449307734,0.2593881324357173,0.6981262911262102,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.737518240986075,16.8588156987687,11.747118230302693,32.43679309735711,1507774035111539.0,9.95240980569064,770.677215799871,1633.33508714393,0.000918160431279,0.0260624755348956,0.252191662140216,16.8588027511158,9.67642777458154,9.676338930266288,0.0009181604312787,0.7033475487380516,523053972876485.2,6.178379361496158,509700094370150.0,0.012934657358944144,7.971593544958058e-06,3.16,35.8,2023-05-05 07:22:00,9.181604312787768e-06,0.03555894881821735,0.0,224.03598795491598,21,9.181604312787768e-06,10.539229,12.418145,0.03555894881821735,0.0,0.0,0.33884180137242675,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,1.5922549818997884,230.89107831508608,0.02332672947656263,0.998148386182707,0.0,221.52739833633888,0.0,0.0,0.0,0 days,8.909219e-06,8.0482205e-06,108214.516,0.03468758,-204.3531,0.0,0.0,0.9999999999999999,-4.240650517460488e-13,1.8170987e-12,8.3132123e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9688758219136512e-14,1.393033614702396e-12,1259.131198840879,14.281705469231392,5.452912075692331e-13,8.909219e-06,8.0482205e-06,108214.516,0.03468758,-204.3531,0.0,0.0,0.0,-4.240650517460488e-13,1.8170987e-12,8.3132123e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9688758219136512e-14,1.393033614702396e-12,1259.131198840879,14.281705469231392
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.5751904464612616,34610D,230.54138,10.631324,13.00226,224.2723139146174,66767.95581094094,0.3494713926602854,0.51646525689898,31.99609641187978,34.6304804662606,53.23435829386215,9.195234177655834e-06,22430.535107814052,0.0348193633786978,0.2666341367656648,0.719040196228509,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7368149211048965,17.315163731793575,11.892758388714244,33.94010974608414,1485188867524089.2,10.1425277709443,773.978184562258,1641.84030935685,0.000919523417766,0.0262634558236898,0.25823262844949,17.3152402331303,9.83239335230829,9.832302941980236,0.0009195234177655,0.7167086408995579,536291458807942.9,6.178629283752343,510054802906902.8,0.013124005047937733,8.245016600184069e-06,3.16,35.8,2023-05-05 07:23:00,9.195234177655836e-06,0.03481936653450801,0.0,224.30535107814052,22,9.195234177655836e-06,10.631324,13.00226,0.03481936653450801,0.0,0.0,0.33894809287297334,0.0,14204.791438625893,0.17533023539868406,0.9845096792591944,1.596335596588082,230.9176938157858,0.02288769755482723,0.9991105765959712,0.0,221.55019689213242,0.0,0.0,0.0,0 days,8.94184e-06,8.0289365e-06,108150.07,0.03413329,-205.28656,0.0,0.0,1.0000000000000002,-4.2443176303695447e-13,1.8178663e-12,8.2983474e-16,0.0,0.0,0.0,7.48e-16,1.9692483550536664e-14,1.3934345246683772e-12,1258.9290238105816,14.204791438625893,5.66689697643779e-13,8.94184e-06,8.0289365e-06,108150.07,0.03413329,-205.28656,0.0,0.0,0.0,-4.2443176303695447e-13,1.8178663e-12,8.2983474e-16,0.0,0.0,0.0,7.48e-16,1.9692483550536664e-14,1.3934345246683772e-12,1258.9290238105816,14.204791438625893
23,23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.5755736015662918,34610D,230.78757,10.762352,13.712913,223.93253714222664,66735.95971452906,0.3468859434733451,0.493114060301608,30.29738737288403,32.8698956766314,-26.64349025758893,9.052473550053072e-06,22376.69483036539,0.033236901572041,0.2524782281073669,0.6849730580888671,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7353061331993173,16.434115881744134,11.603213025321796,31.234377236402302,1525838601716630.0,9.75241316058611,769.160975483566,1629.29828619575,0.000905247355005,0.0259659032212995,0.246557030150804,16.4349478383157,9.49541512380577,9.495329167589633,0.0009052473550053,0.6972187287373572,507180374236856.3,6.137751698592656,507394135047604.6,0.012819525080032763,7.697517716044662e-06,3.16,35.8,2023-05-05 07:24:00,9.052473550053074e-06,0.03323688449425757,0.0,223.76694830365398,23,9.052473550053074e-06,10.762352,13.712913,0.03323688449425757,0.0,0.0,0.3377738106538496,0.0,14041.647637648963,0.17317298503255732,0.9848914240945108,1.586199534491791,230.85147049167094,0.021900601612196046,0.999954402885693,0.0,221.48642755502013,0.0,0.0,0.0,0 days,8.8327e-06,8.012214e-06,108337.484,0.032733284,-208.22064,0.0,0.0,1.0,-4.2337926587890824e-13,1.8212216e-12,8.2854566e-16,0.0,0.0,0.0,7.48e-16,1.974849543388222e-14,1.3978422896087388e-12,1258.7279004035656,14.041647637648962,5.301866008927214e-13,8.8327e-06,8.012214e-06,108337.484,0.032733284,-208.22064,0.0,0.0,0.0,-4.2337926587890824e-13,1.8212216e-12,8.2854566e-16,0.0,0.0,0.0,7.48e-16,1.974849543388222e-14,1.3978422896087388e-12,1258.7279004035656,14.041647637648962
24,24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,-0.5759226438505624,34610D,230.9974,10.904001,14.319655,223.10016659137403,66705.66232715618,0.3458506102926783,0.48931288998513,30.01391998172388,32.6404958147866,-53.33434157082095,9.020794228515298e-06,22403.598795491587,0.0323671118933561,0.250115999847699,0.6794824718262078,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7322401959879385,16.31997084857541,11.551367483370278,30.797303126273203,1532405010752118.2,9.68504624008115,768.444998046528,1627.67813832895,0.000902079422852,0.0259301868437761,0.244656444992565,16.3202479073933,9.43519792073111,9.43511280851994,0.0009020794228515,0.6943265910229245,502067507575197.2,6.105450567743329,506174657672179.75,0.012776200572315745,7.604660520388394e-06,3.16,35.8,2023-05-05 07:25:00,9.020794228515298e-06,0.03236716897549719,0.0,224.03598795491598,24,9.020794228515298e-06,10.904001,14.319655,0.03236716897549719,0.0,0.0,0.3378727322501826,0.0,14184.541122250821,0.17189677620627472,0.9851149670621647,1.585593088856937,230.84749643780862,0.021371713953629138,inf,0.0,221.4810122900304,0.0,0.0,0.0,0 days,8.805545e-06,8.029706e-06,108271.81,0.0317009,-211.5317,0.0,0.0,1.0,-4.2375278958705224e-13,1.8220076e-12,8.2989403e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9755206714426938e-14,1.3982548207063342e-12,1258.5315353253434,14.18454112225082,5.244764029611898e-13,8.805545e-06,8.029706e-06,108271.81,0.0317009,-211.5317,0.0,0.0,0.0,-4.2375278958705224e-13,1.8220076e-12,8.2989403e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9755206714426938e-14,1.3982548207063342e-12,1258.5315353253434,14.18454112225082
25,25,26,a35da8,FFT4000,38.32530212402344,-118.80808079496342,238.187777572,11049.0,-0.5762348629192364,34610D,231.198,11.06085,14.882807,222.46311148565297,66675.64840717446,0.3479252766438282,0.515835185209724,31.918408163945017,34.7152562181158,71.18356685489971,8.99889716004353e-06,22457.50380622449,0.0316270295704738,0.2659867346995418,0.7227361088671836,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7298324860949504,17.357441073423292,11.87151328539078,34.0810360991454,1483071652029887.5,10.1096817935668,775.167222791975,1645.20803247606,0.000899889716004,0.0263465402978103,0.257917592604862,17.3576281090579,9.78942926431589,9.789341171041428,0.0008998897160043,0.7214695095645236,534798934542223.75,6.092181003791019,506218791450699.3,0.013148610406470728,8.24676484427972e-06,3.16,35.8,2023-05-05 07:26:00,8.99889716004353e-06,0.03162702092770647,0.0,224.57503806224494,25,8.99889716004353e-06,11.06085,14.882807,0.03162702092770647,0.0,0.0,0.338391821303709,0.0,14306.140770074415,0.16969180399045247,0.985497179934304,1.5944650568205911,230.90550085532172,0.02092437061250958,inf,0.0,221.5324255982648,0.0,0.0,0.0,0 days,8.776178e-06,8.024869e-06,108120.28,0.030957896,-214.68074,0.0,0.0,0.9999999999999999,-4.2460986236495713e-13,1.8220163e-12,8.2952123e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9743803961124432e-14,1.3974063632016648e-12,1258.3346521519322,14.306140770074414,5.686758513119115e-13,8.776178e-06,8.024869e-06,108120.28,0.030957896,-214.68074,0.0,0.0,0.0,-4.2460986236495713e-13,1.8220163e-12,8.2952123e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9743803961124432e-14,1.3974063632016648e-12,1258.3346521519322,14.306140770074414
26,26,27,a35da8,FFT4000,38.34702262231859,-118.64641695966552,236.64444424,11069.32,-0.5765116830449178,34610D,231.45961,11.153157,15.632534,222.05511940509737,66643.72999901051,0.347867157056058,0.51979413095852,32.21097063415926,35.0401089727688,8.907419946143282,8.753664687930451e-06,22385.65922700668,0.0297581928197314,0.2684247552846605,0.7344777039905094,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7280821358483441,17.52041269581717,11.9154867254815,34.87727520128094,1471109306254871.0,10.1534881390278,777.185178288278,1650.83725036598,0.000875366468793,0.0264847483953549,0.25989706547926,17.5200544863844,9.81308417960441,9.812998279907884,0.000875366468793,0.7296096280870507,539316657765493.4,6.042023297767959,502880105821543.5,0.013228436310767016,8.358099180602384e-06,3.16,35.8,2023-05-05 07:27:00,8.753664687930451e-06,0.029758210244915866,0.0,223.85659227006678,26,8.753664687930451e-06,11.153157,15.632534,0.029758210244915866,0.0,0.0,0.33692801245661985,0.0,14173.311453349545,0.1674870158383239,0.9858742818055317,1.589222164395583,230.8712578043886,0.019738856000733378,inf,0.0,221.49717459212422,0.0,0.0,0.0,0 days,8.5684915e-06,8.038318e-06,108366.34,0.029464684,-217.23152,0.0,0.0,1.0000000000000002,-4.2322732522717753e-13,1.8257696e-12,8.305579e-16,0.0,0.0,0.0,7.480000000000001e-16,1.98116081431551e-14,1.402542328218911e-12,1258.1386511406008,14.173311453349545,5.78638211336824e-13,8.5684915e-06,8.038318e-06,108366.34,0.029464684,-217.23152,0.0,0.0,0.0,-4.2322732522717753e-13,1.8257696e-12,8.305579e-16,0.0,0.0,0.0,7.480000000000001e-16,1.98116081431551e-14,1.402542328218911e-12,1258.1386511406008,14.173311453349545
