,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
118,118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,-0.9782360421758762,34610D,216.90923,5.8194246,-23.997911,246.1501672418028,68757.53094387136,0.3897417400591055,0.685721918856152,44.36088778378301,47.8821070949518,0.0,1.1448805614444386e-05,18286.28725004259,0.1889558851781116,0.3696740648648584,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8337163318624734,23.941145468558656,15.48029731038021,36.28235539,1450000000000000.0,16.853997889068,873.347115860835,1929.04928893285,0.00114488056144,0.0328499190753701,0.342860959428076,23.9410535474759,10.4371934263041,10.437073934273442,0.0011448805614444,0.9892398053835592,557296913580486.9,2.0595894721922097,218674756961767.3,0.019979605000702182,1.1552530954340372e-05,2.8440000000000003,35.8,2023-08-06 04:59:00,1.1448805614444386e-05,0.18895590404055213,0.0,182.8628725004259,118,1.1448805614444386e-05,5.8194246,-23.997911,0.18895590404055213,0.0,0.0,0.29369053725777616,0.0,13896.579556028726,0.3432540054363914,-0.9392426138926372,1.504205055740125,230.30152590216542,0.10868299802675749,0.0,1.0,221.28699171972545,0.0,0.0,0.0,0 days,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,1.6290724510256933e-12,8.752466799874312e-14,5.834977866582874e-15,0.0,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,1.6290724510256933e-12,8.752466799874312e-14,5.834977866582874e-15,0.0
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897767,-0.9778247119581492,34610D,216.94562,6.410038,-24.210802,246.77792414056253,68713.17005608758,0.38884561623972713,0.699187945451738,44.30218809761869,48.5862376280418,0.0,1.1256759841902113e-05,18286.28725004259,0.1849050403121151,0.3691849008134891,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.835772497919509,24.29303928081349,15.476069136655282,36.28235538999999,1450000000000000.0,17.0782461760783,877.810424161193,1941.44216975042,0.00112567598419,0.0331766813964737,0.349593972725869,24.2931188140209,10.537340023497,10.537221408526204,0.0011256759841902,1.0,553684534080408.0,2.0756479236889387,219807791085179.5,0.020360573547631922,1.1820892524280596e-05,2.8440000000000003,35.8,2023-08-06 05:00:00,1.1256759841902111e-05,0.1849051977610973,0.0,182.8628725004259,119,1.1256759841902111e-05,6.410038,-24.210802,0.1849051977610973,0.0,0.0,0.29364127422747943,0.0,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.5019992202391004,230.28636732064413,0.10639068846601939,0.0,1.0,221.26483110508622,0.0,0.0,0.0,0 days,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,1.6916002930717096e-12,8.924345439688967e-14,5.94956362645931e-15,0.0,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,1.6916002930717096e-12,8.924345439688967e-14,5.94956362645931e-15,0.0
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.9774083327790524,34610D,216.9547,6.825499,-24.46993,247.26612496983367,68668.86786798996,0.38814955954245023,0.70992325782294,44.2709134123804,49.1466948435172,0.0,1.1078800588178786e-05,18286.28725004259,0.1817663618160385,0.3689242784365033,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8374083371292974,24.57337559368386,15.475053646410544,36.28235538999999,1450000000000000.0,17.255442044664,881.282386152389,1951.19116569486,0.00110788005882,0.0334359552854281,0.35496162891147,24.5733474217586,10.61616531908,10.61604770600443,0.0011078800588178,1.0,549353015239287.4,2.0885132490859384,220714504399071.12,0.020666128271960894,1.1728416727078091e-05,2.8440000000000003,35.8,2023-08-06 05:01:00,1.1078800588178786e-05,0.18176632343042973,0.0,182.8628725004259,120,1.1078800588178786e-05,6.825499,-24.46993,0.18176632343042973,0.0,0.0,0.2936289847367701,0.0,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.5002902772512128,230.2746098248451,0.10459385965717219,0.0,1.0,221.24758730527554,0.0,0.0,0.0,0 days,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,1.7428238690380728e-12,9.061369592675007e-14,6.040913061783338e-15,0.0,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,1.7428238690380728e-12,9.061369592675007e-14,6.040913061783338e-15,0.0
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.9769869041929328,34610D,216.93956,7.0412097,-24.735523,247.6196640471846,68624.59695457757,0.38769815681053793,0.717662629621188,44.264442488123095,49.5538470059204,0.0,1.089844087855478e-05,18286.28725004259,0.1791611009674663,0.3688703540676925,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8386349529746572,24.77592610870007,15.476887680174707,36.28235538999999,1450000000000000.0,17.3836709028264,883.71008718665,1958.03682615164,0.00108984408786,0.0336188916695404,0.358831314810594,24.7769235029602,10.6735022182693,10.673385895004149,0.0010898440878554,1.0,546457688293236.1,2.098212561247069,221397488921135.6,0.020887053374641543,1.1666602920577664e-05,2.8440000000000003,35.8,2023-08-06 05:02:00,1.089844087855478e-05,0.17916115530665036,0.0,182.8628725004259,121,1.089844087855478e-05,7.0412097,-24.735523,0.17916115530665036,0.0,0.0,0.2936494768168173,0.0,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.4991839961885853,230.26699229769534,0.10307962148075918,0.0,1.0,221.23516225228929,0.0,0.0,0.0,0 days,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,1.7808552058609085e-12,9.160153943668253e-14,6.106769295778834e-15,0.0,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,1.7808552058609085e-12,9.160153943668253e-14,6.106769295778834e-15,0.0
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.976559878329935,34610D,216.91498,7.1389437,-24.933554,247.85058332622964,68580.33251208946,0.3876495587616921,0.71997043589369,44.27117413604969,49.660655674993,0.0,1.0703557527185316e-05,18286.28725004259,0.1765233874393202,0.3689264511337474,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8394645740368066,24.8308421228548,15.479838747956206,36.28235539,1450000000000000.0,17.4243361152314,884.342000377516,1959.7831870425,0.00107035575272,0.0336652567729111,0.359985217946845,24.8303278374965,10.693078041113,10.692963588362096,0.0010703557527185,1.0,545837543689558.5,2.1047982545833173,221860935134763.6,0.0209502250239068,1.1653363138249699e-05,2.8440000000000003,35.8,2023-08-06 05:03:00,1.0703557527185315e-05,0.17652335108380005,0.0,182.8628725004259,122,1.0703557527185315e-05,7.1389437,-24.933554,0.17652335108380005,0.0,0.0,0.29368275208503597,0.0,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.4990647642659742,230.26617100407535,0.10153775065307484,0.0,1.0,221.2288698978056,0.0,0.0,0.0,0 days,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,1.792477418611065e-12,9.189610487531269e-14,6.126406991687511e-15,0.0,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,1.792477418611065e-12,9.189610487531269e-14,6.126406991687511e-15,0.0
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.9761270695643184,34610D,216.87317,7.100855,-25.032959,247.8605189857101,68536.0613379534,0.38784493606158427,0.718542545402616,44.30192038926634,49.5851573926508,0.0,1.0512451103910642e-05,18286.28725004259,0.1743213985910698,0.3691826699105529,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.839579192482489,24.79267544723922,15.484820922089668,36.28235539,1450000000000000.0,17.4038440110352,883.748042300826,1958.15264917939,0.00105124511039,0.0336220365341151,0.359271272701308,24.7925786963254,10.6855892663363,10.685476935782493,0.001051245110391,1.0,547186838108716.1,2.10570974446329,221925059763554.25,0.02089738703365368,1.168216991057352e-05,2.8440000000000003,35.8,2023-08-06 05:04:00,1.0512451103910642e-05,0.17432143629544508,0.0,182.8628725004259,123,1.0512451103910642e-05,7.100855,-25.032959,0.17432143629544508,0.0,0.0,0.29373936985783233,0.0,13891.960168284366,0.3476983208570891,-0.937606462047463,1.4995429632230273,230.2694645856372,0.10023051994878508,0.0,1.0,221.22719472217412,0.0,0.0,0.0,0 days,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,1.785395999982649e-12,9.171385076073183e-14,6.114256717382121e-15,0.0,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,1.785395999982649e-12,9.171385076073183e-14,6.114256717382121e-15,0.0
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9756891646782736,34610D,216.83203,7.039506,-25.016571,247.80005087127404,68491.75941756414,0.38828487045900556,0.714097209222362,44.335730131184896,49.3463290625642,0.0,1.0313060736154232e-05,18286.28725004259,0.1719370959719894,0.3694644177598741,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8394539424213037,24.672682360073143,15.489726505557549,36.28235539,1450000000000000.0,17.3349614339865,882.193224953076,1953.73114519695,0.00103130607362,0.0335034083123307,0.357048604611181,24.6731645312821,10.6570830430936,10.656973137082376,0.0010313060736154,1.0,549743880760858.6,2.1047137279258896,221854988335648.56,0.02075683100443979,1.1736761513752719e-05,2.8440000000000003,35.8,2023-08-06 05:05:00,1.0313060736154232e-05,0.17193727385691415,0.0,182.8628725004259,124,1.0313060736154232e-05,7.039506,-25.016571,0.17193727385691415,0.0,0.0,0.29379510165020617,0.0,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.5006211491729968,230.2768871442594,0.09882023280762409,0.0,1.0,221.22893621405748,0.0,0.0,0.0,0 days,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,1.7634409624935994e-12,9.114645374071447e-14,6.0764302493809635e-15,0.0,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,1.7634409624935994e-12,9.114645374071447e-14,6.0764302493809635e-15,0.0
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9752461633590784,34610D,216.78076,6.95741,-24.833782,247.63227389931225,68447.42368743295,0.38875110260579887,0.70852779338072,44.38257655688035,49.0534679730362,0.0,1.0100160479822353e-05,18286.28725004259,0.1695204701075296,0.3698548046406696,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8389848027982512,24.526032209609,15.495834162423076,36.28235538999999,1450000000000000.0,17.2468264460092,880.252357138222,1948.2957779978,0.00101001604798,0.0333587124965947,0.35426389669036,24.5267339865181,10.6198312277947,10.619723966878384,0.0010100160479822,1.0,552554612952419.7,2.100987216688926,221592774602085.44,0.02059053955402073,1.1796769263844856e-05,2.8440000000000003,35.8,2023-08-06 05:06:00,1.0100160479822353e-05,0.16952069951631507,0.0,182.8628725004259,125,1.0100160479822353e-05,6.95741,-24.833782,0.16952069951631507,0.0,0.0,0.29386458602170484,0.0,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.501765477210631,230.28475987350674,0.09738286621211202,0.0,1.0,221.23099826093525,0.0,0.0,0.0,0 days,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,1.7369421592779313e-12,9.04355806315396e-14,6.029038708769305e-15,0.0,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,1.7369421592779313e-12,9.04355806315396e-14,6.029038708769305e-15,0.0
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.3892906584511522,0.702244768756744,44.42389299277262,48.719689743875,0.0,9.893610596558991e-06,18286.28725004259,0.1670033785323756,0.3701991082731052,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8384881233109291,24.358944811912146,15.501035354373723,36.28235538999999,1450000000000000.0,17.1464046857679,878.091601204176,1942.22136064878,0.000989361059656,0.0331971327783516,0.351122384378372,24.3598448719375,10.5768888753954,10.576784232810835,0.0009893610596558,1.0,555771140263498.8,2.097049150483049,221315593400321.84,0.02040294634792008,1.1865440540186049e-05,2.8440000000000003,35.8,2023-08-06 05:07:00,9.893610596558991e-06,0.16700350231801717,0.0,182.8628725004259,126,9.893610596558991e-06,6.911561,-24.522394,0.16700350231801717,0.0,0.0,0.2939236742623972,0.0,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.5030920048169327,230.29387944149713,0.09589628708284226,0.0,1.0,221.23403141870045,0.0,0.0,0.0,0 days,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,1.7069426294981283e-12,8.96336234108068e-14,5.975574894053786e-15,0.0,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,1.7069426294981283e-12,8.96336234108068e-14,5.975574894053786e-15,0.0
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.3897075411356423,0.696794927451938,44.4615867055004,48.4330526914794,0.0,9.700847756407483e-06,18286.28725004259,0.164535447071777,0.3705132225458367,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8378717118681762,24.215856161651065,15.5054103719972,36.28235539,1450000000000000.0,17.0579215430776,876.218545194016,1937.01267726595,0.000970084775641,0.033059466760235,0.348397463725969,24.2165263457397,10.5385082661113,10.538406034638763,0.0009700847756407,1.0,558320695022884.0,2.0921720365973218,220972200763101.2,0.020246509981977634,1.1919872280537105e-05,2.8440000000000003,35.8,2023-08-06 05:08:00,9.700847756407483e-06,0.16453555821577312,0.0,182.8628725004259,127,9.700847756407483e-06,6.9266963,-24.005661,0.16453555821577312,0.0,0.0,0.2939732898518534,0.0,13904.33509893258,0.347391452771978,-0.9377202026942655,1.5041184969462764,230.30093143869277,0.09444563275818899,0.0,1.0,221.23530554302116,0.0,0.0,0.0,0 days,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,1.6815965311094266e-12,8.893801264245826e-14,5.92920084283055e-15,0.0,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,1.6815965311094266e-12,8.893801264245826e-14,5.92920084283055e-15,0.0
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9738865782561116,34610D,216.67966,6.9782662,-23.365446,247.11256106877065,68314.1556311778,0.39044160963063873,0.68884787826793,44.48466926775394,47.999093464946,0.0,9.511477734204712e-06,18286.28725004259,0.1617664850815037,0.3707055772312829,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.83741924966593,23.99953358678568,15.507940095363775,36.28235538999999,1450000000000000.0,16.9286518752908,873.543421793686,1929.4383210081,0.00095114777342,0.0328581621567745,0.344423939133965,23.999546732473,10.4821425340417,10.482042834324671,0.0009511477734204,0.9901589387341432,559898710477788.0,2.088599340264751,220720568825369.2,0.02001935719289852,1.163589727384568e-05,2.8440000000000003,35.8,2023-08-06 05:09:00,9.51147773420471e-06,0.1617665339092239,0.0,182.8628725004259,128,9.51147773420471e-06,6.9782662,-23.365446,0.1617665339092239,0.0,0.0,0.2940016995359442,0.0,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.5059296049233812,230.31336334302588,0.09283731715189239,0.0,1.0,221.24094822887625,0.0,0.0,0.0,0 days,9.234844e-06,-1.2019193e-06,127377.375,0.16153309,-289.52728,0.0,0.0,0.9999999999999999,-3.2911327504464783e-13,2.3164617e-12,3.0358545e-16,0.0,0.0,0.0,7.48e-16,2.6887114215095373e-14,1.9873483662885973e-12,1106.967973992678,1.6443668240120046e-12,8.792366145683441e-14,5.861577430455627e-15,0.0,9.234844e-06,-1.2019193e-06,127377.375,0.16153309,-289.52728,0.0,0.0,0.9999999999999999,-3.2911327504464783e-13,2.3164617e-12,3.0358545e-16,0.0,0.0,0.0,7.48e-16,2.6887114215095373e-14,1.9873483662885973e-12,1106.967973992678,1.6443668240120046e-12,8.792366145683441e-14,5.861577430455627e-15,0.0
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9734220485438376,34610D,216.67935,7.0391626,-22.502901,246.82217487747,68269.67096191004,0.3912737391932841,0.678426901233758,44.49954869507069,47.4294429086262,0.0,9.324184510927246e-06,18286.28725004259,0.1585875992835188,0.3708295724589224,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8364357895226382,23.71486954873351,15.508030209340252,36.28235539,1450000000000000.0,16.7520854081247,870.227433311851,1920.08803821125,0.000932418451093,0.0326113674386185,0.339213450616879,23.7147214543131,10.4016935583996,10.401596571993954,0.0009324184510927,0.9745413930106472,561011543665367.25,2.080854889156547,220174873087638.8,0.019725486362264705,1.1163359905299353e-05,2.8440000000000003,35.8,2023-08-06 05:10:00,9.324184510927246e-06,0.15858757972396356,0.0,182.8628725004259,129,9.324184510927246e-06,7.0391626,-22.502901,0.15858757972396356,0.0,0.0,0.294002120159907,0.0,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.507987968970583,230.3274763894541,0.09101265144319305,0.0,1.0,221.2473655766232,0.0,0.0,0.0,0 days,9.08456e-06,-1.3130027e-06,127373.06,0.15985757,-289.38647,0.0,0.0,1.0,-3.290833099995843e-13,2.3166785e-12,3.1214813e-16,0.0,0.0,0.0,7.48e-16,2.6898886098070155e-14,1.98759522898274e-12,1107.573876871039,1.5959158081008432e-12,8.659354128704331e-14,5.7729027524695534e-15,0.0,9.08456e-06,-1.3130027e-06,127373.06,0.15985757,-289.38647,0.0,0.0,1.0,-3.290833099995843e-13,2.3166785e-12,3.1214813e-16,0.0,0.0,0.0,7.48e-16,2.6898886098070155e-14,1.98759522898274e-12,1107.573876871039,1.5959158081008432e-12,8.659354128704331e-14,5.7729027524695534e-15,0.0
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9729521218489948,34610D,216.69115,7.0987186,-21.55077,246.47876408717988,68225.17141321498,0.39243968744661534,0.664806669967614,44.508003490431264,46.6806848427246,0.0,9.14700649817896e-06,18286.28725004259,0.1553339486484616,0.3709000290869272,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8352493143389671,23.34026162534889,15.506690810551849,36.28235538999999,1450000000000000.0,16.5194999460771,865.911522921451,1907.86869099716,0.000914700649818,0.0322893834424437,0.332403334983807,23.3403424213623,10.2945085828697,10.294414419794109,0.0009147006498178,0.9540323268024218,562215492467472.0,2.07155004662766,219518793082675.9,0.019345246033466577,1.0552211420405085e-05,2.8440000000000003,35.8,2023-08-06 05:11:00,9.14700649817896e-06,0.15533393586937516,0.0,182.8628725004259,130,9.14700649817896e-06,7.0987186,-21.55077,0.15533393586937516,0.0,0.0,0.29398611016126197,0.0,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.510881666299723,230.34728798771116,0.0891556045997101,0.0,1.0,221.2588917589335,0.0,0.0,0.0,0 days,8.945163e-06,-1.4143167e-06,127368.53,0.15790468,-289.2293,0.0,0.0,1.0,-3.2905434895840435e-13,2.316677e-12,3.1995775e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6907052539406852e-14,1.9876226764210675e-12,1108.181129747987,1.533750858351816e-12,8.48550724021287e-14,5.657004826808579e-15,0.0,8.945163e-06,-1.4143167e-06,127368.53,0.15790468,-289.2293,0.0,0.0,1.0,-3.2905434895840435e-13,2.316677e-12,3.1995775e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6907052539406852e-14,1.9876226764210675e-12,1108.181129747987,1.533750858351816e-12,8.48550724021287e-14,5.657004826808579e-15,0.0
