,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.994357199292578,34610D,218.31992,6.0285316,6.653731,229.69300224865896,71681.60388066787,0.4263269524189822,0.48452779968062,38.455057495557,38.8910462221366,0.0,1.952241584443388e-05,19140.60881376311,0.2808212765483002,0.320458812462975,0.8330641905102174,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7754580472743667,19.445743659456195,12.81237832322708,36.28235539,1450000000000000.0,13.8901906225496,791.292099873956,1481.87541105756,0.00195224158444,0.0202902435566986,0.24226389984031,19.4455231110683,11.9399207389174,11.939687647370096,0.0019522415844433,0.6494112140108154,448381244892109.25,0.016451484297227096,6.277175657491124e-06,3.0968000000000004,35.8,2023-08-06 03:51:00,1.9522415844433873e-05,0.2808211548055555,0.0,191.40608813763112,50,1.9522415844433873e-05,6.0285316,6.653731,0.2808211548055555,0.0,0.0,0.3054251759448815,0.0,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.574090565944695,230.77186386675334,0.16375054317583979,0.0,1.0,221.92244010864638,0.0,0.0,0.0,0 days,1.8733428e-05,-2.888015e-08,124620.57,0.27435595,-289.52905,0.0,0.0,0.9999999999999999,-3.4690156284033354e-13,2.2096773e-12,2.131657e-16,0.0,0.0,0.0,7.48e-16,2.5177249721710228e-14,1.862775694117763e-12,1057.6904480666453,8.909136230874611e-13,6.734179776948637e-14,5.5797489580431577e-14,0.0,1.8733428e-05,-2.888015e-08,124620.57,0.27435595,-289.52905,0.0,0.0,0.9999999999999999,-3.4690156284033354e-13,2.2096773e-12,2.131657e-16,0.0,0.0,0.0,7.48e-16,2.5177249721710228e-14,1.862775694117763e-12,1057.6904480666453,8.909136230874611e-13,6.734179776948637e-14,5.5797489580431577e-14,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.9942879333289956,34610D,218.35297,5.9401565,6.2390337,230.59389378889503,71643.1488231723,0.42968984691109685,0.467136999319866,36.78408668984003,37.6432799230686,0.0,1.954278205261408e-05,19140.60881376311,0.2799184693142069,0.3065340557486669,0.7980632182144787,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.778440565286455,18.82133609604182,12.56611640062229,36.28235538999999,1450000000000000.0,13.5726411341317,782.911819661369,1461.81455714547,0.00195427820526,0.0198677352286995,0.233568499659933,18.8216399615343,11.7561713487371,11.755941604932492,0.0019542782052614,0.6217180673944956,426976102034062.3,0.015929257702727333,5.828434482958684e-06,3.0968000000000004,35.8,2023-08-06 03:52:00,1.9542782052614078e-05,0.27991846088371686,0.0,191.40608813763112,51,1.9542782052614078e-05,5.9401565,6.2390337,0.27991846088371686,0.0,0.0,0.3053789466581217,0.0,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.5833723862463045,230.8329326090215,0.16327664709963827,0.0,1.0,221.9766513038261,0.0,0.0,0.0,0 days,1.8761317e-05,-3.1914777e-08,124626.734,0.2733571,-289.30685,0.0,0.0,1.0,-3.4682249451588327e-13,2.2093514e-12,2.1339815e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5174274312281702e-14,1.862528935780293e-12,1058.3322022188086,8.315609447103987e-13,6.492474809408001e-14,5.379479127795202e-14,0.0,1.8761317e-05,-3.1914777e-08,124626.734,0.2733571,-289.30685,0.0,0.0,1.0,-3.4682249451588327e-13,2.2093514e-12,2.1339815e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5174274312281702e-14,1.862528935780293e-12,1058.3322022188086,8.315609447103987e-13,6.492474809408001e-14,5.379479127795202e-14,0.0
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,-0.9942136692556742,34610D,218.39297,5.839515,5.797301,230.3570441139492,71606.36473648247,0.42808647294535646,0.47645864641762,37.65999749562194,38.2905074342294,0.0,1.955676626606725e-05,19140.60881376311,0.2786776345625685,0.3138333124635161,0.8174143107642835,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7775697918380153,19.14532244805438,12.69736806786769,36.28235538999999,1450000000000000.0,13.7454901309582,787.531476959979,1472.61328868712,0.00195567662661,0.0200918185728252,0.23822932320881,19.1452537171147,11.8570313754984,11.856799494842017,0.0019556766266067,0.6369065859059962,437864352857366.3,0.016217886651460053,6.062956848341058e-06,3.0968000000000004,35.8,2023-08-06 03:53:00,1.955676626606725e-05,0.2786779255909659,0.0,191.40608813763112,52,1.955676626606725e-05,5.839515,5.797301,0.2786779255909659,0.0,0.0,0.3053230146477355,0.0,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.5789333809595825,230.80376634832263,0.16261629853028345,0.0,1.0,221.9473839678617,0.0,0.0,0.0,0 days,1.877382e-05,-3.2814345e-08,124633.23,0.27191418,-289.2261,0.0,0.0,1.0000000000000002,-3.467419481476008e-13,2.2089394e-12,2.1347212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.51700396502796e-14,1.8621975023323295e-12,1058.971654591442,8.633690252176826e-13,6.622031147382674e-14,5.486825807831359e-14,0.0,1.877382e-05,-3.2814345e-08,124633.23,0.27191418,-289.2261,0.0,0.0,1.0000000000000002,-3.467419481476008e-13,2.2089394e-12,2.1347212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.51700396502796e-14,1.8621975023323295e-12,1058.971654591442,8.633690252176826e-13,6.622031147382674e-14,5.486825807831359e-14,0.0
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,-0.9941344040179902,34610D,218.43628,5.7343965,5.3349595,230.7159641237876,71568.70473898685,0.4294639929623395,0.469136711794694,36.964383686413015,37.7645603069386,0.0,1.9554095165971643e-05,19140.60881376311,0.2770889192702213,0.3080365307201084,0.8032043418993041,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7787041579990568,18.88226158982041,12.594249956706715,36.28235538999999,1450000000000000.0,13.6096225890657,784.077537488632,1464.34126881697,0.0019554095166,0.0199177574010648,0.234568355897347,18.8822801534693,11.7768457148096,11.776615433750676,0.0019554095165971,0.6255391433590318,429113774383993.5,0.015998829912410573,5.87927165463734e-06,3.0968000000000004,35.8,2023-08-06 03:54:00,1.9554095165971643e-05,0.27708895116346666,0.0,191.40608813763112,53,1.9554095165971643e-05,5.7343965,5.3349595,0.27708895116346666,0.0,0.0,0.3052624773607775,0.0,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.582745603554575,230.8288187622151,0.16175722052581842,0.0,1.0,221.96709263871185,0.0,0.0,0.0,0 days,1.8760746e-05,-3.1027835e-08,124639.1,0.2699281,-289.5478,0.0,0.0,1.0000000000000002,-3.466643683209607e-13,2.2084576e-12,2.1333828e-16,0.0,0.0,0.0,7.48e-16,2.5164649347880256e-14,1.861793158403939e-12,1059.6111069640751,8.384367797967092e-13,6.52026769005711e-14,5.402507514618748e-14,0.0,1.8760746e-05,-3.1027835e-08,124639.1,0.2699281,-289.5478,0.0,0.0,1.0000000000000002,-3.466643683209607e-13,2.2084576e-12,2.1333828e-16,0.0,0.0,0.0,7.48e-16,2.5164649347880256e-14,1.861793158403939e-12,1059.6111069640751,8.384367797967092e-13,6.52026769005711e-14,5.402507514618748e-14,0.0
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,-0.9940501345987268,34610D,218.48724,5.6187806,4.8368583,230.60760364336207,71531.74035530044,0.40962261963198143,0.588125293496562,45.98690823606776,45.1768625581858,415.1946190403392,1.9515559524829137e-05,19140.60881376311,0.2747332688665315,0.3832242353005647,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7782476013093391,22.588345982611266,15.654234882188684,36.28235538999999,1450000000000000.0,15.6015445297578,841.229528362959,1602.64822441511,0.00195155595248,0.0229105505756557,0.294062646748281,22.5884312790929,12.8352501079021,12.834999625702904,0.0019515559524829,0.8242848985702964,549024353888035.9,0.020319992541065788,8.546572008859147e-06,3.0968000000000004,35.8,2023-08-06 03:55:00,1.9515559524829137e-05,0.2747334298295756,0.0,191.40608813763112,54,1.9515559524829137e-05,5.6187806,4.8368583,0.2747334298295756,0.0,0.0,0.305191277890061,0.0,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.5295527180104063,230.47431575822418,0.16046165733936185,0.0,1.0,221.63695991111538,0.0,0.0,0.0,0 days,1.8697661e-05,-2.8067445e-08,124643.81,0.26692814,-290.21304,0.0,0.0,1.0000000000000002,-3.4659252594838346e-13,2.2078194e-12,2.1310542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5157055448680676e-14,1.861226926026645e-12,1060.2505593367086,1.3345780536082429e-12,8.174023163143887e-14,6.772762049462079e-14,0.0,1.8697661e-05,-2.8067445e-08,124643.81,0.26692814,-290.21304,0.0,0.0,1.0000000000000002,-3.4659252594838346e-13,2.2078194e-12,2.1310542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5157055448680676e-14,1.861226926026645e-12,1060.2505593367086,1.3345780536082429e-12,8.174023163143887e-14,6.772762049462079e-14,0.0
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,-0.9939663645392836,34610D,217.64326,5.84051,3.6834395,231.36792639107816,71485.75344706437,0.4214817836994298,0.5213061431394,42.46723832064387,41.0680799863158,163.13292527346627,1.85560747011416e-05,18764.85710507016,0.2856232574426796,0.3538936526720322,0.9293854199285752,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.782326005755987,20.53405924265973,14.3087006093061,36.28235539,1450000000000000.0,14.4829921490435,811.356777969866,1529.90795190469,0.00185560747011,0.0213136814910245,0.2606530715697,20.5340399931579,12.2293781897541,12.229151264709698,0.0018556074701141,0.7184598077831944,489598784083989.4,0.017768998510823298,7.211059182136458e-06,3.0968000000000004,35.8,2023-08-06 03:56:00,1.85560747011416e-05,0.28562350397080544,0.0,187.6485710507017,55,1.85560747011416e-05,5.84051,3.6834395,0.28562350397080544,0.0,0.0,0.30036027132620324,0.0,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.5302636987834306,230.4791256612655,0.16545895549275014,0.0,1.0,221.66034692334853,0.0,0.0,0.0,0 days,1.767187e-05,-3.165967e-08,125902.43,0.27522576,-290.62817,0.0,0.0,1.0,-3.4033642349145743e-13,2.2601556e-12,2.1338975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5919037961565552e-14,1.9198190930735245e-12,1060.9086154686772,1.067007201538169e-12,7.245341317964537e-14,6.003282806313474e-14,0.0,1.767187e-05,-3.165967e-08,125902.43,0.27522576,-290.62817,0.0,0.0,1.0,-3.4033642349145743e-13,2.2601556e-12,2.1338975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5919037961565552e-14,1.9198190930735245e-12,1060.9086154686772,1.067007201538169e-12,7.245341317964537e-14,6.003282806313474e-14,0.0
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,-0.9938705156640396,34610D,217.34439,5.912242,2.914181,231.63897142125344,71443.28620874372,0.42253189055366025,0.512539467225474,41.60113641958961,40.4306831519808,100.28419873194102,1.805726721936057e-05,18618.86710134065,0.2867058995179013,0.3466761368299134,0.9132069147831066,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7837808148420912,20.214561294603016,13.99217768413607,36.28235539,1450000000000000.0,14.3019414054658,808.145307575763,1522.69134195313,0.00180572672194,0.0211643140089564,0.256269733612737,20.2153415759904,12.1085773677468,12.108358723877735,0.001805726721936,0.7073171229766005,481231068109143.6,0.017501126598182506,7.036829277545774e-06,3.0968000000000004,35.8,2023-08-06 03:57:00,1.805726721936057e-05,0.2867057894795115,0.0,186.18867101340658,56,1.805726721936057e-05,5.912242,2.914181,0.2867057894795115,0.0,0.0,0.2984332894849844,0.0,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.521118725288361,230.41710665491553,0.1656044839940234,0.0,1.0,221.6039798920057,0.0,0.0,0.0,0 days,1.7184162e-05,-3.898115e-08,126395.94,0.27506927,-290.56247,0.0,0.0,1.0,-3.3785046598389525e-13,2.2798061e-12,2.1395519e-16,0.0,0.0,0.0,7.48e-16,2.6207379569097457e-14,1.9419557217707264e-12,1061.5474480244814,1.045162678709653e-12,7.123498212802072e-14,5.902327090607432e-14,0.0,1.7184162e-05,-3.898115e-08,126395.94,0.27506927,-290.56247,0.0,0.0,1.0,-3.3785046598389525e-13,2.2798061e-12,2.1395519e-16,0.0,0.0,0.0,7.48e-16,2.6207379569097457e-14,1.9419557217707264e-12,1061.5474480244814,1.045162678709653e-12,7.123498212802072e-14,5.902327090607432e-14,0.0
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,-0.9937733240410904,34610D,217.18706,5.9605017,2.2486873,232.059589516656,71401.68507232414,0.4291487178159255,0.4681159879907,37.08281053140842,37.4367100051468,0.0,1.7666388178280992e-05,18529.592202148808,0.2849331549682678,0.3090234210950701,0.816134332022076,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7854884019270981,18.717751485084555,12.595270024728634,36.28235538999999,1450000000000000.0,13.488787580193,787.099952112598,1473.0609651527,0.00176663881783,0.0201182894177238,0.23405799399535,18.7183550025734,11.6340902119218,11.633884683198964,0.001766638817828,0.6354859744958001,429136751749814.4,0.016104722229316727,5.9344472453071854e-06,3.0968000000000004,35.8,2023-08-06 03:58:00,1.7666388178280996e-05,0.28493333158619805,0.0,185.2959220214881,57,1.7666388178280996e-05,5.9605017,2.2486873,0.28493333158619805,0.0,0.0,0.2972174911106384,0.0,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.5313716409055604,230.4866171257935,0.16432947986098415,0.0,1.0,221.6629260404167,0.0,0.0,0.0,0 days,1.6825987e-05,-4.678829e-08,126700.0,0.27275392,-290.43854,0.0,0.0,0.9999999999999998,-3.3629650540706927e-13,2.2913073e-12,2.1461614e-16,0.0,0.0,0.0,7.48e-16,2.6377756665690874e-14,1.9550108095609726e-12,1062.1952160728629,8.84315273954974e-13,6.506081223143885e-14,5.390753013462076e-14,0.0,1.6825987e-05,-4.678829e-08,126700.0,0.27275392,-290.43854,0.0,0.0,0.9999999999999998,-3.3629650540706927e-13,2.2913073e-12,2.1461614e-16,0.0,0.0,0.0,7.48e-16,2.6377756665690874e-14,1.9550108095609726e-12,1062.1952160728629,8.84315273954974e-13,6.506081223143885e-14,5.390753013462076e-14,0.0
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.9936681318474122,34610D,217.25154,5.95236,1.7495152,231.13246019012445,71364.60226179272,0.42579628587292867,0.484097376928608,38.675874956306224,38.5664405327948,-25.076221049643543,1.7500913899377794e-05,18529.592202148808,0.279903253401562,0.3222989579692185,0.8512869635215055,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7822340884346348,19.2834539852896,12.860337433147649,36.28235538999999,1450000000000000.0,13.7682378155385,795.242811627259,1492.66433954428,0.00175009138994,0.0205340412449809,0.242048688464304,19.2832202663974,11.7876790825804,11.787472791033991,0.0017500913899377,0.6627282280554475,448916181796928.5,0.016608744189809878,6.354296929093957e-06,3.0968000000000004,35.8,2023-08-06 03:59:00,1.7500913899377797e-05,0.2799031189613314,0.0,185.2959220214881,58,1.7500913899377797e-05,5.95236,1.7495152,0.2799031189613314,0.0,0.0,0.29712927731097183,0.0,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.5224306608149027,230.426024162935,0.16152949316030205,0.0,1.0,221.59669203616596,0.0,0.0,0.0,0 days,1.6695461e-05,-4.849735e-08,126705.12,0.26775137,-290.30716,0.0,0.0,1.0,-3.3621780122146586e-13,2.2901197e-12,2.1500363e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636372869675834e-14,1.953901928682198e-12,1062.835752675366,9.425915398820445e-13,6.728197572843842e-14,5.5747922746420413e-14,0.0,1.6695461e-05,-4.849735e-08,126705.12,0.26775137,-290.30716,0.0,0.0,1.0,-3.3621780122146586e-13,2.2901197e-12,2.1500363e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636372869675834e-14,1.953901928682198e-12,1062.835752675366,9.425915398820445e-13,6.728197572843842e-14,5.5747922746420413e-14,0.0
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.9935602335898038,34610D,217.36952,5.9303837,1.2854307,231.69493147965008,71325.92638683642,0.42587737066343695,0.487642476433284,39.00457368698255,38.7619360149118,25.08312500901512,1.740175767876749e-05,18551.87071585195,0.2744045046863194,0.3250381140581879,0.8597169022470627,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7839248320105094,19.38085759588633,13.00665604226013,36.28235539,1450000000000000.0,13.8423921764022,796.932364292577,1496.10758752848,0.00174017576788,0.020600167519706,0.243821238216642,19.3809680074559,11.8358861879838,11.835680226344536,0.0017401757678767,0.6685002214422608,452853501184258.4,0.016718676330212637,6.439406771268325e-06,3.0968000000000004,35.8,2023-08-06 04:00:00,1.740175767876749e-05,0.27440490307865445,0.0,185.5187071585195,59,1.740175767876749e-05,5.9303837,1.2854307,0.27440490307865445,0.0,0.0,0.297325057519261,0.0,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.5244762556990055,230.43991492669335,0.15853803700194444,0.0,1.0,221.59811549034987,0.0,0.0,0.0,0 days,1.6632986e-05,-4.9401585e-08,126635.97,0.2621683,-290.16678,0.0,0.0,1.0000000000000002,-3.3650531085225725e-13,2.2858098e-12,2.1537423e-16,0.0,0.0,0.0,7.48e-16,2.6304331165745358e-14,1.949304379025445e-12,1063.4843605363424,9.535299243370198e-13,6.777468919931451e-14,5.61561710508606e-14,0.0,1.6632986e-05,-4.9401585e-08,126635.97,0.2621683,-290.16678,0.0,0.0,1.0000000000000002,-3.3650531085225725e-13,2.2858098e-12,2.1537423e-16,0.0,0.0,0.0,7.48e-16,2.6304331165745358e-14,1.949304379025445e-12,1063.4843605363424,9.535299243370198e-13,6.777468919931451e-14,5.61561710508606e-14,0.0
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.9934456701695376,34610D,217.37122,6.0315533,0.7935632,231.7084109629636,71286.92181314944,0.4242717652796083,0.49778868833435,40.062637863317846,39.4169718442248,25.083058099946992,1.7184812640292227e-05,18529.592202148808,0.2705986264546487,0.3338553155276487,0.8841378692178636,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7839673629487801,19.70860364046266,13.43410745590378,36.28235539,1450000000000000.0,14.0164894420226,802.167386204531,1508.55151848981,0.00171848126403,0.0208639834392609,0.248894344167175,19.7084859221124,11.9293779585166,11.929172957914366,0.0017184812640292,0.6866837177277084,464832051918680.2,0.017056712503305416,6.70069112238645e-06,3.0968000000000004,35.8,2023-08-06 04:01:00,1.718481264029223e-05,0.2705986625607227,0.0,185.2959220214881,60,1.718481264029223e-05,6.0315533,0.7935632,0.2705986625607227,0.0,0.0,0.29696568421015296,0.0,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.5183988709875933,230.3985974754198,0.1563415541033511,0.0,1.0,221.5519113625666,0.0,0.0,0.0,0 days,1.6473692e-05,-5.1808502e-08,126715.18,0.25810823,-290.16733,0.0,0.0,1.0000000000000002,-3.3606024615669136e-13,2.2877989e-12,2.1586942e-16,0.0,0.0,0.0,7.479999999999998e-16,2.63364705840104e-14,1.9517385514171295e-12,1064.1288371370574,9.94290394385445e-13,6.918485421031762e-14,5.73245934885489e-14,0.0,1.6473692e-05,-5.1808502e-08,126715.18,0.25810823,-290.16733,0.0,0.0,1.0000000000000002,-3.3606024615669136e-13,2.2877989e-12,2.1586942e-16,0.0,0.0,0.0,7.479999999999998e-16,2.63364705840104e-14,1.9517385514171295e-12,1064.1288371370574,9.94290394385445e-13,6.918485421031762e-14,5.73245934885489e-14,0.0
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.9933276464343676,34610D,217.36835,6.156935,0.31395137,232.2806322547335,71246.85917528612,0.4260005988700063,0.489395950944668,39.18774896876668,38.8144541872902,0.0,1.698165836512394e-05,18507.34044219899,0.2671783762060534,0.3265645747397223,0.8663543539177267,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7859086226024279,19.407185760002942,13.109035170361649,36.28235539,1450000000000000.0,13.8690966116998,798.222083757503,1498.8906184532,0.00169816583651,0.020655768408122,0.244697975472334,19.4072270936451,11.8464716798489,11.84627051053019,0.0016981658365123,0.6729307033696248,454855914775238.2,0.016791883608492434,6.4901092056780416e-06,3.0968000000000004,35.8,2023-08-06 04:02:00,1.698165836512394e-05,0.2671783517602661,0.0,185.07340442198995,61,1.698165836512394e-05,6.156935,0.31395137,0.2671783517602661,0.0,0.0,0.2966129812149403,0.0,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.521142980550486,230.4172715850129,0.15436112724984216,0.0,1.0,221.5615817382967,0.0,0.0,0.0,0 days,1.633081e-05,-5.4700546e-08,126794.43,0.2545383,-290.11777,0.0,0.0,1.0,-3.3561412986337254e-13,2.2898573e-12,2.1635347e-16,0.0,0.0,0.0,7.48e-16,2.6369514248232112e-14,1.954243136898843e-12,1064.779510628164,9.635841174199246e-13,6.801839477413891e-14,5.635809852714368e-14,0.0,1.633081e-05,-5.4700546e-08,126794.43,0.2545383,-290.11777,0.0,0.0,1.0,-3.3561412986337254e-13,2.2898573e-12,2.1635347e-16,0.0,0.0,0.0,7.48e-16,2.6369514248232112e-14,1.954243136898843e-12,1064.779510628164,9.635841174199246e-13,6.801839477413891e-14,5.635809852714368e-14,0.0
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.9932017010993034,34610D,217.40387,6.3126287,-0.10787411,232.55762424814048,71207.67142631735,0.42528891612801883,0.495925601836166,39.85104465131565,39.2198485818614,0.0,1.691869034253591e-05,18507.34044219899,0.2649605967688025,0.3320920387609637,0.8818076261134157,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7867815497738153,19.60994962767168,13.381002895448054,36.28235539,1450000000000000.0,13.9881522917336,801.460140867848,1506.34259112833,0.00169186903425,0.0208109034446787,0.247962800918083,19.6099242909307,11.9150425918432,11.9148410083377,0.0016918690342535,0.6842726809507178,462163652905836.6,0.017006955593015367,6.650572063997935e-06,3.0968000000000004,35.8,2023-08-06 04:03:00,1.691869034253591e-05,0.2649605031572622,0.0,185.07340442198995,62,1.691869034253591e-05,6.3126287,-0.10787411,0.2649605031572622,0.0,0.0,0.2965645198278787,0.0,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.5192592190228627,230.40445550095092,0.15313258725224405,0.0,1.0,221.54520091236955,0.0,0.0,0.0,0 days,1.6318536e-05,-5.865445e-08,126799.4,0.25259012,-290.0401,0.0,0.0,1.0,-3.35535591838811e-13,2.2891626e-12,2.165826e-16,0.0,0.0,0.0,7.48e-16,2.6361733505629265e-14,1.9536269925939546e-12,1065.4243774034596,9.886350520043865e-13,6.892591428102881e-14,5.711004326142388e-14,0.0,1.6318536e-05,-5.865445e-08,126799.4,0.25259012,-290.0401,0.0,0.0,1.0,-3.35535591838811e-13,2.2891626e-12,2.165826e-16,0.0,0.0,0.0,7.48e-16,2.6361733505629265e-14,1.9536269925939546e-12,1065.4243774034596,9.886350520043865e-13,6.892591428102881e-14,5.711004326142388e-14,0.0
