Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.7987141650974254,34610D,233.95192,58.423264,3.7175791,215.9834594480526,63486.06028309916,0.3301069222127392,0.5043742574266129,30.26245544559677,33248.07527634297,0.0,2023-02-05 18:23:00,5.554502798195406e-05,0.2722665727451254,0.1730300399062574,0.2521871287133064,0.5869244987458255,0.0116934532708406,0.0006056321789547,0.0001241488082281,2.4018647426963053e-05,1492412216824314.0,95.5990967526402,37.43465738620321,0.0363149465347161,0.0007411213578513,0.0006052491089119,0.3538726086139821,0.0183279168320378,0.0037570477776294,0.0007268632476219,4.516405821811011e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7043919782259055,16.624037638171487,11.69345327084062,24.018647426963053,1492412216824314.0,12.9356352153627,788.516166503485,1645.85285799955,0.0055545027982,0.0259939170285144,0.227486118707816,16.623892576215,8.75151361213748,8.751027536068117,0.0055545027981954,0.6352802942838405,14.538222827722944,508626850415909.4,7.3500554127141,8.41182860891427,639072317634282.0
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.7972664472105632,34610D,234.34619,58.84798,4.0805707,216.52449738839812,63455.797827653565,0.3303155249382871,0.5060387741331166,30.362326447986995,33295.47386006086,0.0,2023-02-05 18:24:00,4.952252314968189e-05,0.2722665727451254,0.147592788966017,0.2530193870665583,0.5928370177365442,0.0117146349848022,0.0006090068307628,0.0001250321802102,2.416176058489681e-05,1499167194367865.8,95.91458924919093,37.55819781615992,0.0364347917375843,0.000743567178318,0.0006072465289597,0.3556835716275737,0.018490864204675,0.0037962678720467,0.0007336072624367,4.551820375550991e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7055621809948344,16.64773693003043,11.714634984802204,24.161760584896804,1499167194367865.8,12.9597029403991,790.146756364826,1649.26489207903,0.00495225231497,0.0260658045482067,0.22827473501387,16.6476077204733,8.75763242188414,8.757198743306649,0.0049522523149681,0.6410348897894793,14.595685265182682,509747470967420.2,7.4043969400688825,8.430903808594799,639992114057233.4
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.7958099632643134,34610D,234.73267,59.25933,4.431938,217.0947239723939,63425.43550120558,0.3305137021400431,0.5074558509773464,30.44735105864078,33320.99199509129,0.0,2023-02-05 18:25:00,4.366792932411603e-05,0.2722665727451254,0.1246390861013409,0.2537279254886732,0.5984469765410136,0.011733346881021,0.0006123274904395,0.0001258952168319,2.4288297401672583e-05,1505139764382347.8,96.18318199424624,37.66337325953865,0.0365368212703689,0.0007456494136809,0.0006089470211728,0.3572493315792552,0.0186437500642684,0.0038331758634869,0.0007395143176053,4.582751879846921e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7068377398043265,16.660495997545645,11.733346881021037,24.288297401672587,1505139764382347.8,12.9788624370766,791.69578737071,1652.45261897051,0.00436679293241,0.02613231253547,0.228947992138919,16.6603580564529,8.76110722417551,8.760724661470164,0.0043667929324116,0.6465255165221705,14.64664147452099,510753680322725.56,7.454694961306773,8.45175021797025,640997290084823.2
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.7943447224223656,34610D,235.11095,59.657883,4.7697625,217.6711300496596,63394.98815014694,0.3304874603884397,0.5061215796463031,30.367294778778188,33142.744348728134,0.0,2023-02-05 18:26:00,3.797604195228465e-05,0.2722665727451254,0.1039173032068565,0.2530607898231515,0.6007589203439806,0.0117236380423785,0.0006155899219,0.0001266406651486,2.424597224684388e-05,1503142006282930.8,95.9302842061603,37.56434364134862,0.0364407537345338,0.0007436888517251,0.0006073458955755,0.3560151723126075,0.0186938006211833,0.003845734409549,0.0007362845864179,4.5646356399157816e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7081440981585304,16.57137217436407,11.72363804237855,24.24597224684388,1503142006282930.8,12.9422529854318,792.501425122344,1653.68125428487,0.00379760419523,0.0261519951518235,0.228380255903899,16.5714329564034,8.73280430720694,8.732472682458004,0.0037976041952284,0.6493952546646596,14.656127998967287,508249997200563.6,7.4364145160016015,8.473158288282162,642029518868689.2
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.7928707339820047,34610D,235.39995,59.87865,5.0379925,218.0598292963645,63364.62085536816,0.3303784226153451,0.5043030621064597,30.258183726387585,32953.919075329366,0.0,2023-02-05 18:27:00,3.458967110169159e-05,0.2722665727451254,0.0916584631027968,0.2521515310532298,0.6015425954350195,0.0117074611370297,0.0006180905760812,0.0001271804703244,2.416680474500464e-05,1499405280011048.0,95.58560239165836,37.42937326954144,0.036309820471665,0.0007410167443196,0.0006051636745277,0.3542465100537887,0.0187022982106139,0.0038482500374844,0.000731243618054,4.536928044288991e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7089730105058563,16.476959537664683,11.707461137029757,24.166804745004644,1499405280011048.2,12.8979496361394,792.896695554362,1654.06910020668,0.00345896711017,0.0261541966557035,0.22758838270712,16.4771041313514,8.70179213313702,8.701491151419999,0.0034589671101691,0.6508032356499843,14.651979391653407,505268726743142.3,7.401629099706173,8.486772816264974,642685952410015.1
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.7913880073739998,34610D,235.63104,59.97442,5.2644563,218.2606508477337,63334.36267164178,0.3303735455265941,0.5041901402931541,30.251408417589246,32915.74013265192,0.0,2023-02-05 18:28:00,3.2594459775543084e-05,0.2722665727451254,0.0841858067591068,0.252095070146577,0.6037067149778204,0.0117077158217386,0.0006200951775552,0.0001276630697585,2.419023799062985e-05,1500511335179253.5,95.56419919116442,37.4209922125579,0.036301690101107,0.0007408508183899,0.0006050281683517,0.3541748929604865,0.0187587524740004,0.0038619876631104,0.0007317887691732,4.539258123572975e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7092778606617756,16.45787006632596,11.70771582173862,24.190237990629853,1500511335179253.5,12.8897949819395,793.554144375281,1655.36464321308,0.00325944597755,0.0261804865310337,0.227573547757322,16.4578299568222,8.69248734119445,8.692204023500047,0.0032594459775543,0.6531451144339651,14.666383484451035,504875433838387.94,7.410446743247384,8.491785841071708,642927655708220.4
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.789896552162497,34610D,235.85439,60.04469,5.484837,218.4269691859704,63304.111263224186,0.3303579645649327,0.5040497474836078,30.242984849016462,32879.96765081806,0.0,2023-02-05 18:29:00,3.068639588016003e-05,0.2722665727451254,0.0773219806626862,0.2520248737418039,0.6057504868104199,0.0117074982728382,0.000622036955738,0.00012812907388,2.421223988660646e-05,1501549830279098.8,95.537589138043,37.41057225823337,0.0362915818188197,0.0007406445269146,0.0006048596969803,0.3540696928853334,0.0188122542279142,0.0038750056400727,0.0007322504040513,4.541134876717403e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7094822275722769,16.43998382540903,11.707498272838244,24.21223988660646,1501549830279098.8,12.8812929442346,794.178490925346,1656.60867847066,0.00306863958802,0.0262059390560373,0.227549123362435,16.4399467412943,8.68311274310211,8.682846297843247,0.003068639588016,0.6553682048525558,14.685261960941745,504044143361986.7,7.41194283423783,8.495148302217,643089776064140.6
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.7883963780449211,34610D,236.07652,60.09372,5.6825366,218.563072409389,63273.86827837517,0.3299133220141111,0.4992978266729053,29.95786960037432,32505.90034806716,0.0,2023-02-05 18:30:00,2.878274599628593e-05,0.2722665727451254,0.0707669246930912,0.2496489133364526,0.6022086582474552,0.011659193647405,0.0006239724156927,0.0001284124789112,2.395091014415508e-05,1489214999805031.5,94.63691006758246,37.05788469566304,0.0359494435204491,0.0007336621126622,0.0005991573920074,0.3492846029344725,0.0186928842635537,0.0038469642982843,0.0007175182429088,4.46137087710806e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7095902026797118,16.252950174033575,11.659193647405033,23.950910144155085,1489214999805031.5,12.7772762801368,793.538460441112,1654.62704060128,0.00287827459963,0.026155287280503,0.225431905363932,16.2528450319296,8.6189802828882,8.618732212108128,0.0028782745996285,0.6530892471610898,14.628520702384225,497764036962882.94,7.30572587134166,8.496925408493558,643175458572602.9
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.7868874948518483,34610D,236.25996,60.054474,5.7545595,218.35009419691,63243.9104087748,0.3297623447708587,0.4987408272761778,29.924449636570667,32486.43522788856,0.0,2023-02-05 18:31:00,2.74318947859582e-05,0.2722665727451254,0.0660945837950137,0.2493704136380889,0.6031494510194566,0.0116526765114253,0.0006255737275363,0.000128772778415,2.395563386148549e-05,1489437960467416.5,94.53133640192674,37.01654420043792,0.0359093395638848,0.000732843664569,0.0005984889927314,0.3486999313973985,0.0187199495036247,0.0038534545222419,0.0007168591590001,4.4570611234803736e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7086234525829772,16.24321761394428,11.652676511425373,23.955633861485488,1489437960467416.5,12.7613054579823,793.894478577726,1655.49310957555,0.0027431894786,0.026175221522033,0.225252783034388,16.2432025528723,8.60557313124482,8.605337070543703,0.0027431894785958,0.6543574087187962,14.632403652580802,497214907695931.5,7.305389725930271,8.48102857388135,642408991404382.1
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.7853639092548375,34610D,236.39261,59.90269,5.695179,218.1455786763277,63213.98595913823,0.3296438868061798,0.4983848663568124,29.903091981408743,32482.01147802325,0.0,2023-02-05 18:32:00,2.679834741725146e-05,0.2722665727451254,0.063631606613774,0.2491924331784062,0.603858304334584,0.011648134302965,0.0006267335531886,0.0001290347123652,2.396396285906061e-05,1489831091276579.0,94.46386756927022,36.99012478100262,0.0358837103776904,0.0007323206199528,0.0005980618396281,0.3483152314733674,0.0187412710888357,0.0038585368726523,0.0007165965856135,4.455055615920611e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7077610725819453,16.241005739011626,11.648134302965088,23.96396285906061,1489831091276579.0,12.7505923075103,794.160092341089,1656.18133786924,0.00267983474173,0.0261915664417466,0.225152528923681,16.2409936031165,8.59637507456642,8.596144712093977,0.0026798347417251,0.6553027256628798,14.640659531478484,496533187805744.25,7.3010988054249095,8.466875300340494,641726576350679.1
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.7838305821992821,34610D,236.52878,59.741096,5.628439,217.9623830475493,63184.082867156816,0.3294987444400439,0.4976925422645312,29.86155253587188,32449.858526200987,0.0,2023-02-05 18:33:00,2.6211380611632567e-05,0.2722665727451254,0.0613122297776017,0.2488462711322656,0.6042041857764127,0.0116401755797931,0.0006279257597601,0.0001292914961969,2.3951145430847783e-05,1489226105396917.0,94.33264446081924,36.93874048687351,0.0358338630430462,0.0007313033274091,0.0005972310507174,0.347593714602765,0.018750838063705,0.003860844806127,0.0007152183875775,4.44706035841019e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7069631497860653,16.224929263100492,11.640175579793116,23.951145430847788,1489226105396917.0,12.7328155834463,794.344495931553,1656.64285057469,0.00262113806116,0.0262023498905513,0.224896890402273,16.2249270447649,8.5830809580698,8.582855989564724,0.0026211380611632,0.6559590042932507,14.642943651814724,495484187398496.1,7.28962853216722,8.453802823862775,641096261480971.1
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7822884860474992,34610D,236.67471,59.58736,5.5377183,217.7727090403185,63154.22131462094,0.3293535792152552,0.4970432213731233,29.8225932823874,32421.458445094824,0.0,2023-02-05 18:34:00,2.567932388597345e-05,0.2722665727451254,0.0591119985288472,0.2485216106865616,0.6046893198279409,0.0116326200794566,0.0006292050573627,0.0001295708171705,2.3942802580402204e-05,1488832320728737.2,94.20957217906178,36.890547890313215,0.0357871119388648,0.0007303492232421,0.0005964518656477,0.3469148974381678,0.0187645265169499,0.0038641377817432,0.0007140364633958,4.440084076676608e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7061300755948772,16.21072922254741,11.63262007945662,23.942802580402205,1488832320728737.2,12.715691780644,794.567847415662,1657.19857806129,0.0025679323886,0.0262153040638396,0.224664023063674,16.2107235042442,8.56995678999453,8.569736724949552,0.0025679323885973,0.6567538955733692,14.647175080306818,494441085616918.4,7.279048730395794,8.440177948665996,640439299767269.1
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7807376313125454,34610D,236.80995,59.40037,5.383582,217.5804156659884,63124.39872133856,0.3290415772770473,0.4946370830002771,29.67822498001663,32262.43233705229,0.0,2023-02-05 18:35:00,2.534885337323988e-05,0.2722665727451254,0.0574915099361737,0.2473185415001385,0.6029294674165876,0.0116066246835372,0.000630392381667,0.000129757443805,2.3823419872467044e-05,1483197426475591.5,93.75351271187252,36.71196430028058,0.0356138699760199,0.0007268136729799,0.0005935644996003,0.344464018616632,0.0187089269288022,0.0038509706100791,0.0007070368147684,4.401866691272428e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7053051415272725,16.131216168526148,11.606624683537223,23.82341987246705,1483197426475591.5,12.6623454563376,794.270737758954,1656.43088166003,0.00253488533732,0.0261970767615323,0.223625096103896,16.1313760853707,8.53626143632434,8.536045057369794,0.0025348853373239,0.6556965044559641,14.615529276739156,491786189410931.0,7.233654385867317,8.426709822227783,639789884212522.8
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.7791780286428601,34610D,236.9224,59.148228,5.077903,217.26118632729745,63094.72049635854,0.3289278956703612,0.4946009963349089,29.676059780094533,32296.31743549516,0.0,2023-02-05 18:36:00,2.5328200710035488e-05,0.2722665727451254,0.0567407463748172,0.2473004981674544,0.6037692765753119,0.0116047495871895,0.0006313806099868,0.000129988536807,2.385263138578052e-05,1484576217351948.5,93.74667284531864,36.70928594797694,0.0356112717361134,0.0007267606476757,0.0005935211956018,0.3443832424824633,0.0187368887259608,0.0038575475890121,0.0007078521149169,4.405637257424304e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7041031642319728,16.14815871774758,11.604749587189511,23.85263138578052,1484576217351948.5,12.6588377697612,794.556047854095,1657.27146223254,0.002532820071,0.026218169737939,0.223680262772825,16.1481522790783,8.53149800343036,8.531281921409539,0.0025328200710035,0.6567119018134612,14.627067332118614,491632892068707.4,7.237457122139933,8.407127980272017,638845652049618.0
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.7776096888221284,34610D,237.03976,58.96853,4.784658,217.00524889221853,63065.04443657844,0.3286900038570965,0.4931180228046102,29.58708136827661,32214.143705147795,0.0,2023-02-05 18:37:00,2.5299551487422325e-05,0.2722665727451254,0.055952417775205,0.2465590114023051,0.6029226890164066,0.0115880165417763,0.0006324134248938,0.0001301732233367,2.37898756058907e-05,1481614128540519.5,93.4655900423858,36.59921965255817,0.0355044976419319,0.0007245815845292,0.0005917416273655,0.3428555883184707,0.0187112674607235,0.0038514457508363,0.0007038729852926,4.383663777751659e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7030995958290993,16.1070718525739,11.5880165417763,23.7898756058907,1481614128540519.5,12.6250994265021,794.455448211622,1657.07575968087,0.00252995514874,0.0262142312723209,0.223066458624474,16.1071168998356,8.50936486777723,8.509149590109061,0.0025299551487422,0.6563538751860408,14.610876405516015,490017602272546.2,7.2115517839044205,8.390816594612179,638059101367318.4
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.7760326227691609,34610D,237.15146,58.78921,4.5124106,216.69825349187056,63035.457355210165,0.3284934694819581,0.492193792182072,29.53162753092432,32180.06515086761,0.0,2023-02-05 18:38:00,2.532433914750173e-05,0.2722665727451254,0.055326750163037,0.246096896091036,0.6026743692706469,0.0115768790837899,0.0006333972735327,0.0001303675173587,2.3762908026553688e-05,1480341251919980.0,93.29041137018991,36.53062325575339,0.0354379530371091,0.0007232235313695,0.0005906325506184,0.3418840810730323,0.0187052523610712,0.0038499649647694,0.0007017573488917,4.371688647036306e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7019395328140612,16.090032575433803,11.57687908378992,23.76290802655369,1480341251919980.0,12.6068139125536,794.519044991592,1658.26418592872,0.00253243391475,0.0262536498963074,0.223066458624474,16.0893101160906,8.49658845552934,8.496373290490608,0.0025324339147501,0.6565802113845373,14.607356571288694,490687022124068.4,7.222749910244518,8.372004778957146,637151955817033.2
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.774446841537754,34610D,237.25542,58.600975,4.249013,216.38840139895527,63005.92572767924,0.3282401846091051,0.4906855249598697,29.441131497592185,32102.61973768394,0.0,2023-02-05 18:39:00,2.5418127126555e-05,0.2722665727451254,0.054904082365722,0.2453427624799348,0.6016336951819211,0.0115595691930602,0.0006343140627956,0.0001305216955413,2.369810335609409e-05,1477282454951259.0,93.0045344008937,36.418679662521534,0.0353293577971106,0.0007210073019818,0.0005888226299518,0.3403267966684015,0.0186749237335393,0.0038427064017222,0.0006976989771502,4.3492867015305816e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7007822618281802,16.05130986884197,11.559569193060218,23.69810335609409,1477282454951259.0,12.5692210098503,794.336677740863,1656.98696374036,0.00254181271266,0.0262145231749415,0.222090182878843,16.0513642064753,8.47202832554815,8.47181298792863,0.0025418127126554,0.6559311799354653,14.586118451565305,487501090709201.3,7.1720154056281,8.353284252675882,636249189269410.5
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.7728523563165535,34610D,237.32826,58.407185,3.9410942,216.03405865220256,62976.48459618165,0.3277956257586862,0.4873368143820813,29.24020886292488,31892.57659634636,0.0,2023-02-05 18:40:00,2.574369070192631e-05,0.2722665727451254,0.0551664046711559,0.2436684071910406,0.5980151476793892,0.0115225761117559,0.0006349570861051,0.0001305334696832,2.351429776219226e-05,1468606784054800.8,92.36981979797967,36.17013836343808,0.0350882506355098,0.0007160867476634,0.0005848041772584,0.336922532146692,0.0185662778167094,0.0038168259171406,0.0006875629778315,4.294236910327079e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6995273409315234,15.946288298173178,11.522576111755924,23.514297762192257,1468606784054800.8,12.4977842955516,793.578826494589,1655.1921843672,0.00257436907019,0.0261737208454262,0.220619610447123,15.9463178021912,8.42905033449518,8.428833345216564,0.0025743690701926,0.653233033873033,14.533632697175488,483900815462056.2,7.103108239386454,8.333035942740336,635272721792571.8
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.7712487003764829,34610D,237.38515,58.23823,3.6705534,215.51057267968548,62947.24438731873,0.3278313850846617,0.4891899668400201,29.351398010401205,32095.115800168904,0.0,2023-02-05 18:41:00,2.613044404661867e-05,0.2722665727451254,0.0556484596714326,0.24459498342001,0.600537511194971,0.0115395944568347,0.0006354593852424,0.0001307208870335,2.366063943602212e-05,1475514148371812.5,92.7210663148574,36.30767933886629,0.0352216776124814,0.0007188097471934,0.000587027960208,0.338703229781177,0.0186516213356954,0.0038368407835934,0.0006944728452672,4.330840303883925e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6977486355788728,16.047557900084453,11.539594456834775,23.66063943602212,1475514148371812.5,12.53521300895,794.212247602379,1657.151181895,0.00261304440466,0.0262237596772023,0.221556951490945,16.047528672393,8.44871041445501,8.448489651668888,0.0026130444046618,0.655488342349409,14.568530853949309,486562889030876.8,7.155593295912748,8.30442852193194,633893092866480.0
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.7696296239613976,34610D,237.43425,58.064697,3.4197755,215.2190900044684,62917.892989308326,0.32774314520172,0.4891936693840668,29.351620163044007,32130.176608919275,0.0,2023-02-05 18:42:00,2.653751151675957e-05,0.2722665727451254,0.0562132214286495,0.2445968346920334,0.6008439877046327,0.0115381949450009,0.0006358932608408,0.0001308203517125,2.3680498799870613e-05,1476451515408936.5,92.721768095056,36.30795414168544,0.0352219441956528,0.0007188151876663,0.0005870324032608,0.3386647153928224,0.0186644974564396,0.0038397892730628,0.0006950610060452,4.333624406943382e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.696732907947765,16.06508830445964,11.538194945000953,23.68049879987061,1476451515408936.8,12.5342614737043,794.330460359021,1657.60594649446,0.00265375115168,0.0262362060441694,0.22161167104237,16.0650859203236,8.44678802526861,8.446563874482514,0.0026537511516759,0.6559090527370225,14.57334899135611,486697085823348.75,7.160056232342722,8.288140697305519,633107567686245.4
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.7680017907950266,34610D,237.46257,57.922802,3.2308912,214.9874805038234,62888.541369145285,0.3276799432967409,0.4892470277240553,29.35482166344332,32162.095987134628,0.0,2023-02-05 18:43:00,2.7028806064497315e-05,0.2722665727451254,0.057077304045902,0.2446235138620276,0.6010494728620241,0.0115375772325429,0.0006361436206309,0.0001308787044238,2.3697680464492377e-05,1477262494359835.0,92.73188163481744,36.31191439767939,0.0352257859961319,0.0007188935917577,0.0005870964332688,0.3386835220895008,0.0186738825359585,0.0038419210279045,0.0006956411838724,4.33647770720264e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.695941585635538,16.081047993567314,11.537577232542905,23.69768046449237,1477262494359835.2,12.5348178056472,794.407682842617,1657.9358999464,0.00270288060645,0.0262454841877091,0.221675515081923,16.0810452598879,8.44623454063519,8.4460062551701,0.0027028806064497,0.6561838817988682,14.576846214023004,486899634029303.7,7.164660758634145,8.27547569602624,632496750914972.9
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.7663652127702228,34610D,237.4678,57.785397,3.1263888,214.80938924177383,62859.18654748184,0.327680299975349,0.4897595908453345,29.38557545072007,32222.51836001128,0.0,2023-02-05 18:44:00,2.748165425577541e-05,0.2722665727451254,0.0580005013310012,0.2448797954226672,0.6016316390650904,0.0115420455158965,0.0006361897867752,0.0001309075915341,2.373775192794792e-05,1479153877651822.0,92.8290328488247,36.34995683254073,0.035262690540864,0.0007196467457319,0.0005877115090144,0.3391696493630227,0.0186948029802603,0.0038467949080981,0.0006975475003091,4.3465787874962776e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6953574567455468,16.11125918000564,11.54204551589653,23.73775192794792,1479153877651822.0,12.5455061025808,794.55341437835,1658.4251460515,0.00274816542558,0.0262583513503705,0.221936656343584,16.111261782675,8.4520407767509,8.451808507071673,0.0027481654255775,0.6567025294696217,14.58694351344416,487572083637684.6,7.177621547177778,8.266140457766534,632046517488654.2
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.7647199019167408,34610D,237.4683,57.662815,3.0272493,214.7091153511886,62829.80097203112,0.3276378684621023,0.4896025746621412,29.37615447972848,32223.0585483058,0.0,2023-02-05 18:45:00,2.793670852275921e-05,0.2722665727451254,0.0589575688987453,0.2448012873310706,0.6013893171391789,0.0115398289348841,0.0006361943818502,0.0001309004684164,2.3731957741437e-05,1478880390571182.5,92.79927200146224,36.33830309142412,0.0352513853756741,0.0007194160280749,0.0005875230895945,0.3389957974607974,0.0186889444403673,0.0038453523816699,0.0006971536567188,4.344381881046024e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6950321058055419,16.1115292741529,11.539828934884154,23.731957741437,1478880390571182.5,12.5422704127968,794.501673418121,1658.36351858766,0.00279367085228,0.0262576879816451,0.221878688697143,16.1115316305728,8.45004666260953,8.449810602713649,0.0027936708522759,0.6565183872496804,14.583382374017745,487543884408778.2,7.176118685302645,8.26094589868469,631795984227881.4
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.7630658704010752,34610D,237.46341,57.555473,2.9356477,214.62564217100805,62800.42481755139,0.3277346754308212,0.4908445076123013,29.45067045673808,32326.908942749524,0.0,2023-02-05 18:46:00,2.8398446120274702e-05,0.2722665727451254,0.0599641293399713,0.2454222538061506,0.602823320409857,0.0115523952353481,0.0006361509440317,0.0001309392358536,2.381236236897925e-05,1482675509491673.0,93.03466797283558,36.430479354985,0.0353408045480856,0.0007212409091446,0.0005890134091347,0.340225785062228,0.0187350718134217,0.0038562482849831,0.0007012900369252,4.366578782431549e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6947690338793759,16.163454471374763,11.5523952353481,23.812362368979247,1482675509491673.0,12.5683540699737,794.832172922103,1659.26650004962,0.00283984461203,0.0262796919296661,0.222458063402353,16.1634764179562,8.46501793086964,8.464777544340627,0.0028398446120274,0.6576946103441759,14.607095442267896,488833091921788.75,7.202047811997705,8.256748315841834,631593533750318.6
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.761403130526299,34610D,237.3968,57.500072,3.0093715,214.6567891480132,62770.974147094654,0.3277122177237138,0.4903622612388105,29.42173567432864,32288.249564077447,0.0,2023-02-05 18:47:00,2.9110433803070333e-05,0.2722665727451254,0.0619159509962154,0.2451811306194052,0.6016225920953323,0.0115473071997594,0.0006355622718438,0.0001307781680616,2.376990548173089e-05,1480671533588461.8,92.94326299520417,36.39468702914452,0.0353060828091943,0.0007205323022284,0.0005884347134865,0.3397418201815945,0.0186993451667661,0.0038477206926814,0.0006993518760872,4.3563926481742536e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6949673507487429,16.144124782038723,11.54730719975945,23.76990548173089,1480671533588461.8,12.5599282184954,794.506871455167,1658.48294046072,0.00291104338031,0.0262617126686644,0.222215804179409,16.1441631983946,8.46158843419825,8.461342120858555,0.002911043380307,0.656536886675991,14.589445174408402,488640588739634.7,7.192370543911181,8.25991244722273,631746140713026.9
