,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.7861850250624737,34610D,214.8343,5.287133,-5.1729937,239.19141329484103,63595.85556233695,0.34036226875225734,0.6022706960402698,37.046387524195374,36.878138964692,0.0,2.983036596254307e-05,18264.32766939871,0.6465544845094855,0.3087198960349614,0.8009216635966726,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8140497704080302,18.439061288148228,12.620343564701711,36.28235539,1450000000000000.0,10.632206534703,741.955974560201,1427.89080165416,0.00298303659625,0.019991229026988,0.25517561401477,18.439069482346,12.7643785017062,12.763997746982264,0.0029830365962543,0.5941696686288258,567457541415222.0,0.6022706960402698,0.013120478553327751,7.866474649036963e-06,3.16,35.8,2023-02-06 06:48:00,2.9830365962543067e-05,0.6465555339655673,0.0,227,182.64327669398713,2.9830365962543067e-05,5.287133,-5.1729937,0.6465555339655673,0.022083659,2.1594364e-07,0.29617099040646894,0.0,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.2819081062415556,228.66436003886278,0.3644844126457145,0.0,1.0,220.81522384521622,28.117254249628648,79.55542394565511,0.6451553239335205,215.14871,3.084263849487487e-05,12319.862288027172,0.0,0.0027704655922977397,0.0035249775,159.11084789131021,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.695682857653,0.0,3.2209973e-05,6.306433e-08,127463.586,0.64927065,-208.70859,0.004234991037426275,0.004234991037426275,1.0,-3.070199010895826e-13,2.3606369e-12,2.1667656e-16,1.5734713495287064e-15,8.965953992237662e-17,1.5734713495287064e-15,7.479999999999999e-16,2.791345161412737e-14,2.0536168953564776e-12,1358.542901711508,9.73670669068787e-13,8.54145119289879e-14,2.1921124007329284e-14,3.2209973e-05,6.306433e-08,127463.586,0.64927065,-208.70859,0.004234991037426275,0.004234991037426275,1.0,-3.070199010895826e-13,2.3606369e-12,2.1667656e-16,1.5734713495287064e-15,8.965953992237662e-17,1.5734713495287064e-15,7.479999999999999e-16,2.791345161412737e-14,2.0536168953564776e-12,1358.542901711508,9.73670669068787e-13,8.54145119289879e-14,2.1921124007329284e-14
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.7856993006535377,34610D,214.86774,5.370371,-5.0209866,239.2108400366383,63558.80917481276,0.3403935978431373,0.6020688562871443,37.03231496988533,36.8661790937888,0.0,2.800311958593009e-05,18264.32766939871,0.6042549218544567,0.3086026247490444,0.801091605816128,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8140525591060118,18.43308851610053,12.618737774853187,36.28235538999999,1450000000000000.0,10.6295356267593,741.980927281573,1427.88932703577,0.00280031195859,0.0199904607888812,0.255102344456834,18.4330895468944,12.7612038137072,12.760846470197478,0.002800311958593,0.5942513853879151,567131543818593.6,0.6020688562871443,0.013120903793724176,7.862676493998008e-06,3.16,35.8,2023-02-06 06:49:00,2.800311958593009e-05,0.6042544813092942,0.0,228,182.64327669398713,2.800311958593009e-05,5.370371,-5.0209866,0.6042544813092942,0.019867206,1.3912162e-07,0.2961248971310466,0.0,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.2819669721275253,228.6648259535074,0.34074807302636173,0.0,1.0,220.70825272450804,28.117254249628648,78.35725388559703,0.605039893332499,215.17216,2.901778606382111e-05,12320.4613730572,0.0,0.0029893665805684577,0.003957731,156.71450777119406,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.156895227645,0.0,3.077836e-05,6.14102e-08,127465.4,0.6150401,-204.51512,0.00303526809242474,0.00303526809242474,0.9999999999999999,-3.0701356426664424e-13,2.3596377e-12,2.1578953e-16,1.1277254991480297e-15,6.426005115544698e-17,1.1277254991480297e-15,7.479999999999999e-16,2.782833896903288e-14,2.052624104061262e-12,1358.4906962998143,9.729053436160338e-13,8.538588685372784e-14,1.5713904039877557e-14,3.077836e-05,6.14102e-08,127465.4,0.6150401,-204.51512,0.00303526809242474,0.00303526809242474,0.9999999999999999,-3.0701356426664424e-13,2.3596377e-12,2.1578953e-16,1.1277254991480297e-15,6.426005115544698e-17,1.1277254991480297e-15,7.479999999999999e-16,2.782833896903288e-14,2.052624104061262e-12,1358.4906962998143,9.729053436160338e-13,8.538588685372784e-14,1.5713904039877557e-14
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.7852081821509199,34610D,214.8704,5.4785037,-4.8447275,239.24352360282785,63521.77685984287,0.34021945452273067,0.6033021058149253,37.10880130646158,36.9177507908038,0.0,2.695537127294133e-05,18264.32766939871,0.5814393591586954,0.3092400108871798,0.8028119646746237,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8141587951036082,18.45887401630408,12.630816774426608,36.28235539,1450000000000000.0,10.6416609678028,742.343237130279,1428.79227236015,0.00269553712729,0.0200097852672016,0.255550024590832,18.4588753954019,12.7712527235217,12.77090847894216,0.0026955371272941,0.5954379007254981,568227463307544.6,0.6033021058149253,0.013139591300224955,7.88833157107554e-06,3.16,35.8,2023-02-06 06:50:00,2.6955371272941338e-05,0.581440105728348,0.0,229,182.64327669398713,2.6955371272941338e-05,5.4785037,-4.8447275,0.581440105728348,0.018263256,1.1217261e-07,0.2961212312365057,0.0,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.2816274499017017,228.6621384246303,0.32789114014463194,0.0,1.0,220.64877947987074,28.117254249628648,77.37274190487571,0.5842872266411654,215.1666,2.8003958489929467e-05,12320.95362904756,0.0,0.0031745239936705615,0.004339919,154.74548380975142,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.609658588228,0.0,2.9989696e-05,2.7274877e-08,127464.56,0.5962441,-200.77069,0.0,0.0,0.9999999999999999,-3.0702331478829634e-13,2.3591125e-12,2.1600871e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7641168037822454e-14,2.052089179159145e-12,1358.4353689881668,9.760322747491887e-13,8.556078728835736e-14,0.0,2.9989696e-05,2.7274877e-08,127464.56,0.5962441,-200.77069,0.0,0.0,0.9999999999999999,-3.0702331478829634e-13,2.3591125e-12,2.1600871e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7641168037822454e-14,2.052089179159145e-12,1358.4353689881668,9.760322747491887e-13,8.556078728835736e-14,0.0
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.7847116730782923,34610D,214.84305,5.6715703,-4.660612,239.33239568535203,63484.66805853641,0.3400757342784141,0.6047175259788768,37.197298654167966,36.9749972805926,0.0,2.7236696148052373e-05,18264.32766939871,0.5896518981254266,0.309977488784733,0.8044299790369,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8145130005011864,18.487498558019496,12.644761440636438,36.28235538999999,1450000000000000.0,10.6568847786498,742.672793859095,1429.63154809426,0.00272366961481,0.0200279754137404,0.256063834224963,18.4874986402963,12.7853079971972,12.784959777132489,0.0027236696148052,0.596517154062774,569570310339448.4,0.6047175259788768,0.01315786258252983,7.916465630873724e-06,3.16,35.8,2023-02-06 06:51:00,2.7236696148052376e-05,0.5896517884641008,0.0,230,182.64327669398713,2.7236696148052376e-05,5.6715703,-4.660612,0.5896517884641008,0.017138818,1.2946593e-07,0.2961589281304676,0.0,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.2813486442329833,228.65993103177942,0.3324340374020122,0.0,1.0,220.66677584284864,28.117254249628648,76.54451433158812,0.5949726203502597,215.13235,2.838860062389167e-05,12321.367742834205,0.0,0.0033301908804173764,0.0046798754,153.08902866317624,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.053970339559,0.0,3.0304987e-05,-4.6942755e-08,127460.4,0.59605384,-197.68929,0.0,0.0,1.0,-3.0705319006492967e-13,2.3589795e-12,2.1862793e-16,0.0,0.0,0.0,7.48e-16,2.764167190726749e-14,2.051926460410106e-12,1358.378132754925,9.796048897616134e-13,8.576152330834509e-14,0.0,3.0304987e-05,-4.6942755e-08,127460.4,0.59605384,-197.68929,0.0,0.0,1.0,-3.0705319006492967e-13,2.3589795e-12,2.1862793e-16,0.0,0.0,0.0,7.48e-16,2.764167190726749e-14,2.051926460410106e-12,1358.378132754925,9.796048897616134e-13,8.576152330834509e-14,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.7842097770066749,34610D,214.82126,5.850936,-4.508858,239.44111955294693,63447.47075988224,0.33987708479641415,0.6065620998588082,37.31245803672724,37.0492874178538,0.0,2.750719897556158e-05,18264.32766939871,0.5972381258676068,0.3109371503060603,0.8067175909003318,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8149244051281163,18.524638821811152,12.662852645095244,36.28235539,1450000000000000.0,10.6762540166858,743.13843397191,1430.79909079475,0.00275071989756,0.0200530897093449,0.256733430331132,18.5246437089269,12.8026869700529,12.80233481368183,0.0027507198975561,0.5980420619216745,571271934574664.0,0.6065620998588082,0.013182961728398087,7.953494216643534e-06,3.16,35.8,2023-02-06 06:52:00,2.7507198975561582e-05,0.5972385979021959,0.0,231,182.64327669398713,2.7507198975561582e-05,5.850936,-4.508858,0.5972385979021959,0.016264936,1.3956323e-07,0.29618896846746207,0.0,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.2809633493922565,228.6568798277646,0.3366404097042964,0.0,1.0,220.68259540432072,28.117254249628648,75.84602022433289,0.6046171519640029,215.10498,2.8745631469678973e-05,12321.716989887833,0.0,0.0034549337980666907,0.004996856,151.69204044866578,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.48982787998,0.0,3.0536485e-05,-1.253919e-07,127458.05,0.5940769,-195.80238,0.0032054922201386776,0.0032054922201386776,1.0,-3.070722334350488e-13,2.3588993e-12,2.2259123e-16,1.1815002798730375e-15,1.3051739751474359e-16,1.1815002798730375e-15,7.48e-16,2.7833383967493607e-14,2.051827130808416e-12,1358.320896521683,9.844196641601785e-13,8.602312225165607e-14,1.64718741334873e-14,3.0536485e-05,-1.253919e-07,127458.05,0.5940769,-195.80238,0.0032054922201386776,0.0032054922201386776,1.0,-3.070722334350488e-13,2.3588993e-12,2.2259123e-16,1.1815002798730375e-15,1.3051739751474359e-16,1.1815002798730375e-15,7.48e-16,2.7833383967493607e-14,2.051827130808416e-12,1358.320896521683,9.844196641601785e-13,8.602312225165607e-14,1.64718741334873e-14
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,-0.7837024975544052,34610D,214.76494,6.0509453,-4.3731236,239.57522177385545,63410.15830184551,0.33960497398988576,0.6091096984225028,37.47328040955598,37.1543011532468,0.0,2.82945094489362e-05,18264.32766939871,0.6189595377304752,0.3122773367462998,0.8095365025922011,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8154877065621692,18.57713673791097,12.687880832452528,36.28235538999999,1450000000000000.0,10.7035335781744,743.715229652942,1432.29442132527,0.00282945094489,0.0200858142134888,0.257658230414713,18.5771505766234,12.8278708383989,12.827507890355689,0.0028294509448936,0.5999309891055211,573733337849747.1,0.6091096984225028,0.013215228610994244,8.004285673901918e-06,3.16,35.8,2023-02-06 06:53:00,2.8294509448936193e-05,0.6189596176905101,0.0,232,182.64327669398713,2.8294509448936193e-05,6.0509453,-4.3731236,0.6189596176905101,0.015266386,1.7123624e-07,0.29626664112066187,0.0,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.2804364075887462,228.6527055807585,0.3486938237054168,0.0,1.0,220.732646271709,28.117254249628648,75.41985606356894,0.627501196331741,215.04564,2.9600296075687175e-05,12321.930071968214,0.0,0.003513624781231499,0.0052151443,150.8397121271379,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.917228629056,0.0,3.1203992e-05,-2.2109839e-07,127458.43,0.6105641,-195.7064,0.006708664233964312,0.006708664233964312,1.0000000000000002,-3.0707484870159063e-13,2.3596175e-12,2.2915857e-16,2.472721231455729e-15,2.731553647568617e-16,2.472721231455729e-15,7.480000000000002e-16,2.8055849747019542e-14,2.05254275183302e-12,1358.263660288441,9.913195179019472e-13,8.638442471803813e-14,3.447942018089239e-14,3.1203992e-05,-2.2109839e-07,127458.43,0.6105641,-195.7064,0.006708664233964312,0.006708664233964312,1.0000000000000002,-3.0707484870159063e-13,2.3596175e-12,2.2915857e-16,2.472721231455729e-15,2.731553647568617e-16,2.472721231455729e-15,7.480000000000002e-16,2.8055849747019542e-14,2.05254275183302e-12,1358.263660288441,9.913195179019472e-13,8.638442471803813e-14,3.447942018089239e-14
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.7831898383870965,34610D,214.7105,6.289137,-4.2074103,239.73672263374343,63372.68502143596,0.33938431952886416,0.6114708029263916,37.62237890696328,37.2489789431318,0.0,2.894745391499457e-05,18264.32766939871,0.6378550049583123,0.313519824224694,0.8121478931916493,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8161408686840247,18.62448135799186,12.71129078545416,36.28235538999999,1450000000000000.0,10.7291978336429,744.237386903574,1433.63390876478,0.0028947453915,0.0201149910284627,0.258515331558377,18.6244894715659,12.8518740670865,12.851502048823203,0.0028947453914994,0.6016608660871601,576001017753998.6,0.6114708029263916,0.013244788592297123,8.050998400588152e-06,3.16,35.8,2023-02-06 06:54:00,2.894745391499457e-05,0.637855058049021,0.0,233,182.64327669398713,2.894745391499457e-05,6.289137,-4.2074103,0.637855058049021,0.012503052,1.4587918e-07,0.29634175973825444,0.0,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.280009445605648,228.6493222188026,0.3591496266582944,0.0,1.0,220.77688174504638,28.117254249628648,74.87431786306001,0.647999639374417,214.98715,3.0331824083346543e-05,12322.202841068469,0.0,0.003596901282009526,0.005498421,149.74863572612003,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.158371294558,0.0,3.1824486e-05,-3.208586e-07,127458.96,0.62561685,-195.25923,0.01005002442585278,0.01005002442585278,1.0000000000000002,-3.0707660431618966e-13,2.3602528e-12,2.3593608e-16,3.574644935680962e-15,4.701362566164278e-16,3.574644935680962e-15,7.480000000000001e-16,2.8247169630723167e-14,2.053176182069195e-12,1358.206424055199,9.97695982449293e-13,8.671927844766321e-14,4.9809668654924574e-14,3.1824486e-05,-3.208586e-07,127458.96,0.62561685,-195.25923,0.01005002442585278,0.01005002442585278,1.0000000000000002,-3.0707660431618966e-13,2.3602528e-12,2.3593608e-16,3.574644935680962e-15,4.701362566164278e-16,3.574644935680962e-15,7.480000000000001e-16,2.8247169630723167e-14,2.053176182069195e-12,1358.206424055199,9.97695982449293e-13,8.671927844766321e-14,4.9809668654924574e-14
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.7826724245841596,34610D,214.6185,6.4510365,-4.2274218,239.8979751444608,63335.062642529,0.33915806221218886,0.6139984591066685,37.784136581841416,37.3528963694274,0.0,3.049894268849244e-05,18264.32766939871,0.6803392742552935,0.3148678048486785,0.8145052382409924,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8168649014671286,18.6764405559444,12.736372232596832,36.28235538999999,1450000000000000.0,10.7574616432143,744.709794871734,1434.90825755183,0.00304989426885,0.0201434476771972,0.25943289238609,18.6764481847137,12.879269554227,12.87887676210274,0.0030498942688492,0.6032309944169438,578567920048354.8,0.6139984591066685,0.013273190311630132,8.100526622275886e-06,3.16,35.8,2023-02-06 06:55:00,3.049894268849244e-05,0.6803397195323961,0.0,234,182.64327669398713,3.049894268849244e-05,6.4510365,-4.2274218,0.6803397195323961,0.014806198,2.59974e-07,0.29646879185289465,0.0,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.279572911679439,228.64586196907442,0.38273052894903187,0.0,1.0,220.8826411121981,28.117254249628648,75.05361739664883,0.691097642913989,214.89748,3.196506972488209e-05,12322.113191301674,0.0,0.0035203850467669896,0.0054382933,150.10723479329766,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.419734215473,0.0,3.323129e-05,-2.7005683e-07,127458.016,0.6607812,-196.23563,0.013522223056412869,0.013522223056412869,0.9999999999999999,-3.070874155827261e-13,2.3619017e-12,2.3180025e-16,4.976788767348105e-15,9.926518199158985e-16,4.976788767348105e-15,7.480000000000001e-16,2.84886730201645e-14,2.0548143516336864e-12,1358.1464040335704,1.004769499653999e-12,8.707775266927504e-14,6.934368682398998e-14,3.323129e-05,-2.7005683e-07,127458.016,0.6607812,-196.23563,0.013522223056412869,0.013522223056412869,0.9999999999999999,-3.070874155827261e-13,2.3619017e-12,2.3180025e-16,4.976788767348105e-15,9.926518199158985e-16,4.976788767348105e-15,7.480000000000001e-16,2.84886730201645e-14,2.0548143516336864e-12,1358.1464040335704,1.004769499653999e-12,8.707775266927504e-14,6.934368682398998e-14
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.7821497704280999,34610D,214.53104,6.5977745,-4.26939,240.0528563180309,63297.27850594715,0.3395495664995709,0.6125770873415569,37.69528183972063,37.2853728034762,0.0,3.184183082116747e-05,18264.32766939871,0.7186370037160154,0.3141273486643385,0.8115160928370109,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8175588780195081,18.64263880307064,12.723720381328969,36.28235539,1450000000000000.0,10.7478871314755,744.049721658623,1433.27597215627,0.00318418308212,0.0201085744068125,0.258916922269798,18.6426864017381,12.8759462024359,12.875536221789794,0.0031841830821167,0.6010371286875534,577500813763471.1,0.6125770873415569,0.013243707613356956,8.066524338619522e-06,3.16,35.8,2023-02-06 06:56:00,3.184183082116747e-05,0.718637202889046,0.0,235,182.64327669398713,3.184183082116747e-05,6.5977745,-4.26939,0.718637202889046,0.014761408,3.0672862e-07,0.29658965623007505,0.0,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.2803329046926744,228.65188548796107,0.4039335776496608,0.0,1.0,220.9888713723107,28.117254249628648,75.23729791986493,0.7301581740295761,214.81244,3.339096843134999e-05,12322.021351040066,0.0,0.0034397435829302482,0.0053882953,150.47459583972986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.82962856962,0.0,3.4463377e-05,-2.2866323e-07,127456.26,0.6948694,-197.29663,0.029038511411639496,0.029038511411639496,1.0,-3.071033063330185e-13,2.3634812e-12,2.28679e-16,1.0382306079450444e-14,1.6574365336536817e-15,1.0382306079450444e-14,7.479999999999999e-16,2.937076060210222e-14,2.0563778959118833e-12,1358.0836696263095,1.000977948266244e-12,8.687617258844948e-14,1.4468604867488398e-13,3.4463377e-05,-2.2866323e-07,127456.26,0.6948694,-197.29663,0.029038511411639496,0.029038511411639496,1.0,-3.071033063330185e-13,2.3634812e-12,2.28679e-16,1.0382306079450444e-14,1.6574365336536817e-15,1.0382306079450444e-14,7.479999999999999e-16,2.937076060210222e-14,2.0563778959118833e-12,1358.0836696263095,1.000977948266244e-12,8.687617258844948e-14,1.4468604867488398e-13
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.781621714430514,34610D,214.4531,6.5094757,-4.465508,240.0416419654865,63259.58322410743,0.33948722759606803,0.6131603308392355,37.73566882741144,37.3157641469468,0.0,3.320536789685177e-05,18264.32766939871,0.7572548022207048,0.3144639068950953,0.8112937820535324,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8176691527527803,18.657884292938217,12.729464765869997,36.28235538999999,1450000000000000.0,10.7555225640129,744.019284694695,1433.33170332398,0.00332053678969,0.0201112446434723,0.259128644651451,18.6578820734734,12.8847641826861,12.884336353557371,0.0033205367896851,0.6009359662547477,578345001875583.4,0.6131603308392355,0.013245007703593532,8.07743144683273e-06,3.16,35.8,2023-02-06 06:57:00,3.320536789685177e-05,0.7572549288119482,0.0,236,182.64327669398713,3.320536789685177e-05,6.5094757,-4.465508,0.7572549288119482,0.014934155,4.0875446e-07,0.29669744762039096,0.0,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.2802135730789699,228.6509399050888,0.42531955504047925,0.0,1.0,221.0921962604178,28.117254249628648,76.01322450530562,0.7697865895347146,214.74072,3.4866263888610976e-05,12321.633387747346,0.0,0.003293076515630844,0.004970611,152.02644901061123,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.23096501902,0.0,3.563086e-05,-1.6338953e-07,127449.89,0.7210772,-198.95497,0.10112798808783412,0.10112798808783412,1.0,-3.0714687679304123e-13,2.3648214e-12,2.2421267e-16,3.578665021246307e-14,4.148337460824906e-15,3.578665021246307e-14,7.480000000000001e-16,3.344784744294407e-14,2.0576746734278454e-12,1358.0209352190486,1.0026612422224442e-12,8.695888864788506e-14,4.988025961256573e-13,3.563086e-05,-1.6338953e-07,127449.89,0.7210772,-198.95497,0.10112798808783412,0.10112798808783412,1.0,-3.0714687679304123e-13,2.3648214e-12,2.2421267e-16,3.578665021246307e-14,4.148337460824906e-15,3.578665021246307e-14,7.480000000000001e-16,3.344784744294407e-14,2.0576746734278454e-12,1358.0209352190486,1.0026612422224442e-12,8.695888864788506e-14,4.988025961256573e-13
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.7810882604763422,34610D,214.36592,6.5309143,-4.487693,240.06659590007703,63221.847555280016,0.3401251947573896,0.6095678865967894,37.51196467811492,37.1629847631824,0.0,3.464293685540868e-05,18264.32766939871,0.7993016869317998,0.3125997056509577,0.805305564520796,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8179204659471857,18.581344801143526,12.695609480300323,36.28235539,1450000000000000.0,10.723885001456,742.750379137249,1430.20720694418,0.00346429368554,0.0200446662483895,0.257824556643623,18.5814923815912,12.8625018470606,12.862056267657488,0.0034642936855408,0.5967712352665532,575357913110958.4,0.6095678865967894,0.013183769795398285,7.999158600682237e-06,3.16,35.8,2023-02-06 06:58:00,3.464293685540868e-05,0.7993015259227689,0.0,237,182.64327669398713,3.464293685540868e-05,6.5309143,-4.487693,0.7993015259227689,0.015356549,4.795779e-07,0.29681811084653975,0.0,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.2814528728705037,228.6607562928937,0.44855753381398966,0.0,1.0,221.21783765762555,28.117254249628648,76.36963405073048,0.8132118570003354,214.65654,3.642101899342352e-05,12321.455182974634,0.0,0.0032181564936115594,0.0047859596,152.73926810146096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.623740963963,0.0,3.6822057e-05,-9.299789e-08,127444.62,0.74252206,-200.48618,0.11337839987203616,0.11337839987203616,0.9999999999999999,-3.071838426135726e-13,2.3661158e-12,2.1884962e-16,4.0655897377057994e-14,4.288876139227968e-15,4.0655897377057994e-14,7.480000000000001e-16,3.423790825942657e-14,2.0589319274713248e-12,1357.9582008117877,9.92784365020103e-13,8.644940533146597e-14,5.667685681848092e-13,3.6822057e-05,-9.299789e-08,127444.62,0.74252206,-200.48618,0.11337839987203616,0.11337839987203616,0.9999999999999999,-3.071838426135726e-13,2.3661158e-12,2.1884962e-16,4.0655897377057994e-14,4.288876139227968e-15,4.0655897377057994e-14,7.480000000000001e-16,3.423790825942657e-14,2.0589319274713248e-12,1357.9582008117877,9.92784365020103e-13,8.644940533146597e-14,5.667685681848092e-13
