,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,0.4665474543434746,34610D,238.04564,18.663633,38.063797,243.27699799281845,66902.64927663117,0.46628722152039176,0.9571644362281536,67.06280130170201,78.9442418936658,2556.90750070232,0.0003682376169271,38763.39764052093,1.0390379818513042,0.5588566775141834,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.8846429777924,2.825742410742197,0.7865532499108953,39.47219825567012,19.34709239263952,36.28235539,1450000000000000.0,28.84810122145,859.327238987925,1333.18050281571,0.0368237616927,0.0206388453411594,0.479661596935497,39.4721209468329,23.2407186064292,23.23216364985072,12.199885512337508,0.8837426509294354,876941358782186.9,0.9571644362281536,0.002798939683924368,1.5984758929405687e-05,3.16,35.8,2023-02-06 15:12:00,0.00036823782295319647,1.0390394786713344,1.0,10,387.6339764052093,0.00036823782295319647,18.663633,38.063797,1.0390394786713344,3.311486,8.087466e-05,0.5672885966075324,653.2054512085617,12816.255093192238,-0.7095989155071798,-0.704605832441823,3.363563834717103,239.01065439858138,0.7355636335359295,0.995403263185185,0.0,232.8455698624897,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003532726,-3.590181e-07,71968.36,0.99855524,-158.63689,0.24732047189581408,0.24732047189581408,1.0000000000000002,-5.68465202823889e-13,1.895947e-12,2.447836e-16,2.0155529157547213e-13,-4.768189162082483e-14,-4.768189162082483e-14,7.479999999999999e-16,1.0620943572960447e-14,1.3274817413123029e-12,721.3115948788657,2.1338304108306233e-13,1.3574582607742573e-13,-6.111032863384365e-13,0.0003532726,-3.590181e-07,71968.36,0.99855524,-158.63689,0.0,0.24732047189581408,0.0,-5.68465202823889e-13,1.895947e-12,2.447836e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8250046232292424e-14,1.3274817413123029e-12,721.3115948788657,2.1338304108306233e-13,1.3574582607742573e-13,0.0
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,0.4684502827275132,34610D,233.5296,17.815708,44.135754,244.93417923465336,66835.58647532947,0.4550159712080073,0.9063848700343988,64.15944993762183,72.4554960669922,2140.619094955021,0.0002520808689247,34624.16263551337,1.0472559452046726,0.5346620828135152,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.19222959003936,2.724248525463168,0.79953163614343,36.2277978099741,18.89242216677557,36.28235539,1450000000000000.0,26.6116095745494,854.13496259642,1317.97898624624,0.0252080868925,0.0204864938213814,0.439291955308082,36.2277480334961,21.4430033337184,21.43759932505288,12.733014050405822,0.8675021963929466,821396205042260.4,0.9063848700343988,0.0024876627642862518,1.4256661834005887e-05,3.16,35.8,2023-02-06 15:13:00,0.000252081094042299,1.047258353260675,1.0,11,346.2416263551337,0.000252081094042299,17.815708,44.135754,1.047258353260675,2.1741505,9.194587e-05,0.5165112585438917,655.86941331496,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.9419645973338384,237.50463325896496,0.7089991331491959,0.9033618131072774,0.0,231.192018956077,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002415978,2.0083243e-07,79567.77,1.0006182,-159.12427,0.9969813524609784,0.9969813524609784,1.0,-5.40312453609444e-13,1.6682367e-12,2.2749534e-16,8.019266140685285e-13,-1.8953792590085808e-13,-1.8953792590085808e-13,7.480000000000001e-16,-1.4687556594489248e-14,1.1279243247186358e-12,722.9530959358706,1.5259326517682018e-13,1.2854422737617447e-13,-2.2154487495434313e-12,0.0002415978,2.0083243e-07,79567.77,1.0006182,-159.12427,0.07516747289732617,0.9969813524609784,0.07516747289732617,-5.40312453609444e-13,1.6682367e-12,2.2749534e-16,4.592949033718569e-14,-1.4287371626216216e-14,-1.4287371626216216e-14,7.480000000000001e-16,1.3352532089453448e-14,1.1279243247186358e-12,722.9530959358706,1.5259326517682018e-13,1.2854422737617447e-13,-1.6700055913938705e-13
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,0.470241212102767,34610D,229.99002,21.76576,51.513905,247.2392820675877,66771.42702539185,0.44194938916108634,0.7673285852770141,59.7885992171396,59.022537967913,1345.279056249233,0.0001920717725757,31449.097820958512,1.0871011056576625,0.4982383268094966,0.9723986828671952,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.538911906017574,2.627468056003797,0.8132427005528513,29.511584419705507,17.86986386218111,36.28235539,1450000000000000.0,22.6941195097091,818.53657238371,1227.51931798254,0.0192071772576,0.0185802975977722,0.348318433752828,29.5112689839565,18.7466552631854,18.74305525133979,14.037562353455328,0.7433902694036777,681459498119176.2,0.7673285852770141,0.0017409526474774998,1.0646941133072185e-05,3.16,35.8,2023-02-06 15:14:00,0.00019207176548403446,1.0871010023097696,1.0,12,314.4909782095851,0.00019207176548403446,21.76576,51.513905,1.0871010023097696,1.2863868,6.18521e-05,0.4763669789015491,658.3767062502064,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.609480564801824,236.1756363502026,0.7107063429613851,0.7142247558721452,0.0,229.9595396021127,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001782517,2.0590173e-08,86068.01,1.0139253,-161.08755,0.9712232380964928,0.9712232380964928,0.9999999999999999,-5.161632401584665e-13,1.5756063e-12,2.2024526e-16,6.505966222158668e-13,-1.738426860411251e-13,-1.738426860411251e-13,7.479999999999999e-16,-1.3073825163713663e-14,1.0594430267607934e-12,724.3862593102243,8.491749870072708e-14,1.0882315382685437e-13,-1.918440523422078e-12,0.0001782517,2.0590173e-08,86068.01,1.0139253,-161.08755,0.7101804358082984,0.9712232380964928,0.7101804358082984,-5.161632401584665e-13,1.5756063e-12,2.2024526e-16,4.3508121972898587e-13,-1.2720530070821464e-13,-1.2720530070821464e-13,7.479999999999999e-16,-5.6118435104479865e-15,1.0594430267607934e-12,724.3862593102243,8.491749870072708e-14,1.0882315382685437e-13,-1.4037737751877564e-12
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,0.471772612479313,34610D,227.0229,22.014217,55.837452,247.78404914921464,66711.63842617472,0.44020268561530923,0.7446995468171131,58.02195582208347,56.930090012906,1219.0946920025176,0.0001446612297526,29579.01497200583,1.0922860976035615,0.4835162985173622,0.9572400306015084,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.005213222178973,2.6981773270401663,0.8203434368658684,28.465100708211224,17.386419925675487,36.28235539,1449999999999999.8,21.8960345787104,815.331021406106,1210.13321175832,0.0144661229753,0.018439933204668,0.332701986768379,28.465045006453,18.0424724469261,18.03986277819204,14.971216959804956,0.732198501664843,649472968367569.5,0.7446995468171131,0.001520388423849113,1.0080931717317688e-05,3.16,35.8,2023-02-06 15:15:00,0.0001446614008407705,1.0922894238044543,1.0,13,295.79014972005837,0.0001446614008407705,22.014217,55.837452,1.0922894238044543,0.87922275,4.318582e-05,0.4538961394574675,660.5206359433314,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.446552853144024,235.46875904777377,0.6935385119378561,0.34856232961068545,1.0,229.15120820006126,28.117254249628648,57.82658549911112,1.0932114521725151,227.25412,0.00014818681471610287,9229.386707250444,1.0,0.0028918950120598195,0.008596233,115.65317099822224,0.4554024831638474,1.4716007158523348e-05,1420030950545.6924,-4821129907879.907,0 days 02:45:00,-2.995114177679618e-10,-4.5226224082962234e-12,679.7698562502648,612.5668385552505,713.0567868651943,223.11560515163197,177.68044409175684,245.42656021649213,186.00319,162.27957,204.56047,-6.066198309262593,-8.574131965637207,-0.9866993427276611,2.3655255,0.5877116,3.6800508,-3.70067298412323,-5.807692527770996,-0.3989877700805664,-1.0,9356.794405220311,1.0716289722615755,0.024196072791408032,700735790261.2004,269869724356.1186,1.801085795549053e-05,19100.51350107456,559.1950045378535,0.08234034455363679,0.7982598,2.75,-6.066198309262593,2.3655255,-3.70067298412323,186.00319,679.7698562502648,223.11560515163197,11315.093546735028,11315.093546735028,0.0001408588,2.816196e-08,90023.25,1.0163127,-163.17398,1.0000000000000002,1.0000000000000002,1.0000000000000002,-5.014479301403837e-13,1.5333459e-12,2.1939968e-16,5.968344356227302e-13,-1.674725877654697e-13,-1.674725877654697e-13,7.48e-16,-1.2413539962202717e-14,1.0318980309497094e-12,725.4960324764578,7.010091358762624e-14,1.0561388548924044e-13,-1.8949679970800815e-12,0.0001408588,2.816196e-08,90023.25,1.0163127,-163.17398,1.0000000000000002,1.0000000000000002,1.0000000000000002,-5.014479301403837e-13,1.5333459e-12,2.1939968e-16,5.968344356227302e-13,-1.674725877654697e-13,-1.674725877654697e-13,7.48e-16,-1.2413539962202717e-14,1.0318980309497094e-12,725.4960324764578,7.010091358762624e-14,1.0561388548924044e-13,-1.8949679970800815e-12
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.4733131016351138,34610D,224.30598,21.877241,58.30425,248.08990570861025,66653.61647035263,0.43835598592169417,0.7218422499248979,56.20009646634648,54.8834728296676,788.0498040287434,0.0001059903107665,27961.00192873563,1.050336438429537,0.4683341372195539,0.9388176928972632,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.644917502895165,2.644867435144693,0.826315413787371,27.44141396953477,16.85647311645895,36.28235538999999,1450000000000000.0,21.0905050576375,811.391606002924,1202.07841956754,0.0105990310767,0.0183478157241148,0.319128663796215,27.4417364148338,17.3932782296685,17.39143490607813,15.218472616138564,0.7185798993031317,630918116499244.4,0.7218422499248979,0.00143690772127747,9.711325958395855e-06,3.16,35.8,2023-02-06 15:16:00,0.00010599042700342244,1.0503394042900187,1.0,14,279.6100192873563,0.00010599042700342244,21.877241,58.30425,1.0503394042900187,0.6009063,3.1196872e-05,0.4342644978610953,662.6772896476601,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.305041856324049,234.82016315798592,0.6493456659471383,0.0,1.0,228.19729556542734,28.117254249628648,58.401967194179036,1.0549986096797597,224.49898,0.00010851887739785449,9602.479016402911,1.0,0.00371069337046805,0.007248291,116.80393438835807,0.43581377576960656,8.41297800482292e-06,1324123770964.5842,-2216910075201.1797,0 days 02:44:00,-1.3772495086729033e-10,-2.079646758096084e-12,658.1890913819318,534.3078836548432,712.7029191516473,229.04142118103897,175.95017256961603,266.84838048101506,189.17542,163.94734,208.25316,-13.508911882128034,-26.130996704101562,-5.296252727508545,8.455125,1.0112513,18.204685,-5.0537873676845,-8.281892776489258,0.4460172653198242,-1.0,9813.214529786272,1.063029764418912,0.021683103860278892,1811607581068.0503,1628437455731.838,1.4965401852341216e-05,9339.842801483148,519.3120162773496,0.22258705868343664,0.49788183,3.2333333333333334,-13.508911882128034,8.455125,-5.0537873676845,189.17542,658.1890913819318,229.04142118103897,11704.06159163795,11704.06159163795,0.00011618819,1.9710865e-07,93818.99,0.9936801,-164.65527,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.872994117688468e-13,1.549481e-12,2.3023512e-16,5.32646009641119e-13,-1.5920552765802285e-13,-1.5920552765802285e-13,7.480000000000001e-16,-1.068628883292095e-14,1.062181574847493e-12,726.6421699284427,6.610300315229153e-14,1.0237224535814898e-13,-1.8633513014387188e-12,0.00011618819,1.9710865e-07,93818.99,0.9936801,-164.65527,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.872994117688468e-13,1.549481e-12,2.3023512e-16,5.32646009641119e-13,-1.5920552765802285e-13,-1.5920552765802285e-13,7.480000000000001e-16,-1.068628883292095e-14,1.062181574847493e-12,726.6421699284427,6.610300315229153e-14,1.0237224535814898e-13,-1.8633513014387188e-12
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.4748542557780025,34610D,223.16002,23.201843,60.262886,252.72751927007576,66597.41637388628,0.44084875532610523,0.7743157897064239,58.57323668658732,58.1214765386904,1205.4652066824035,9.35947659785277e-05,26954.03304314351,1.0292693356599123,0.488110305721561,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.688631499204526,2.65163916155503,0.8439205370276759,29.06100258971245,18.003294919250223,36.28235539,1450000000000000.0,22.0410364629311,833.402224302716,1250.42517878882,0.00935947659785,0.0195048376174711,0.348229787708921,29.0607382693452,17.8535086801748,17.85183784158973,14.862951499361252,0.7963074860176776,667862597850866.5,0.7743157897064239,0.0016511839435058124,1.0725872540096644e-05,3.16,35.8,2023-02-06 15:17:00,9.359477887915904e-05,1.029269700945481,1.0,15,269.54033043143517,9.359477887915904e-05,23.201843,60.262886,1.029269700945481,0.4630183,2.5626005e-05,0.4207748884922035,664.834873354663,11853.236334602561,-0.5622178931878862,-0.826989141754216,2.2319118527440143,234.47105533676165,0.6292145875260976,0.0,1.0,227.72384895401098,28.117254249628648,49.57404275316749,1.0308222555633848,223.28394,9.48214084128885e-05,9848.192978623416,1.0,0.006523222687722807,0.012675439,99.14808550633498,0.42213381016566515,8.49741510882175e-06,1585789409404.1865,-3029139805046.678,0 days 02:43:00,-1.881845075661665e-10,-2.841586064249114e-12,679.0412286743956,608.8383383086,713.1370345527198,223.50808149828882,177.60731043162605,248.04094174970123,189.507,164.9997,207.0326,-5.614180088043213,-6.919289588928223,-4.121729373931885,2.7699444,0.92062074,4.2554455,-2.8442354996999106,-4.571840763092041,-0.9263629913330078,-1.0,10051.803575489343,1.0509492461351988,0.018894832618052727,700733550006.7709,503629264436.68555,1.4477911836579101e-05,6984.827187268089,356.0064439901143,0.07438452436889538,0.41323218,2.716666666666667,-5.614180088043213,2.7699444,-2.8442354996999106,189.507,679.0412286743956,223.50808149828882,11853.236334602561,11853.236334602561,0.000100574725,2.9602148e-07,96185.805,0.98119724,-165.92076,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.784729286698589e-13,1.5591429e-12,2.365582e-16,4.920860254488179e-13,-1.5214290325323953e-13,-1.5214290325323953e-13,7.479999999999999e-16,-9.309597130383579e-15,1.0806699387646493e-12,727.8231980187754,8.290064190799817e-14,1.0981408474879678e-13,-1.803385788893221e-12,0.000100574725,2.9602148e-07,96185.805,0.98119724,-165.92076,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.784729286698589e-13,1.5591429e-12,2.365582e-16,4.920860254488179e-13,-1.5214290325323953e-13,-1.5214290325323953e-13,7.479999999999999e-16,-9.309597130383579e-15,1.0806699387646493e-12,727.8231980187754,8.290064190799817e-14,1.0981408474879678e-13,-1.803385788893221e-12
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.4764005613186389,34610D,221.3397,28.985846,61.40991,262.0701844054596,66538.8431371997,0.44610301797307716,0.761966044295971,57.1066900417536,55.8129019639968,1025.179399762079,7.673249863071792e-05,25473.86021617818,1.0003378658334103,0.4758890836812799,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.369850122799155,2.304298151416371,0.878709174515066,27.9059260598548,17.91679770779004,36.28235539,1450000000000000.2,21.5035380283639,834.974833648209,1279.87338904583,0.00767324986307,0.0197472795774722,0.346076968747443,27.9064509819984,17.5252984792016,17.523953822438912,13.157092466351674,0.8018980417300213,659839789496133.6,0.761966044295971,0.002050769150242492,1.0624806966211145e-05,3.16,35.8,2023-02-06 15:18:00,7.673251079562757e-05,1.0003382741719222,1.0,16,254.7386021617818,7.673251079562757e-05,28.985846,61.40991,1.0003382741719222,0.28609538,2.0580897e-05,0.4009386217945903,666.9996684047383,11942.367084980287,-0.5582094131084937,-0.8297000970935648,2.1293253498589397,233.96387354747336,0.6007367409535558,0.0,1.0,227.0523086316569,28.117254249628648,47.91909730696793,1.0064272974004176,221.46936,7.817631037477345e-05,10217.320451346517,1.0,0.006432462064861397,0.018342827,95.83819461393585,0.4021863596468054,6.513608538273919e-06,1469644935574.143,0.0,0 days 00:00:00,0.0,0.0,401.7240274522601,0.0,714.6637539820326,160.76275657496691,0.0,305.07005553327167,167.32216,133.86232,191.8022,-5.071926040308816,-13.07902717590332,0.0,3.5942757,0.29035538,8.656269,-1.4776503358568465,-7.325526237487793,1.5066580772399902,0.0,10350.46500883951,1.0330442784687561,0.01697464798039102,493728385587.5618,217558885428.22122,2.0578427579163396e-05,10234.792045979726,968.680732900073,0.11371369039668751,0.24317421,6.7,-5.071926040308816,3.5942757,-1.4776503358568465,167.32216,401.7240274522601,160.76275657496691,11942.367084980287,0.0,7.666108e-05,4.3988334e-07,99662.51,0.96109563,-167.63437,1.0,1.0,1.0,-4.654647765635177e-13,1.5714254e-12,2.4550633e-16,4.3063062992388964e-13,-1.4257930527018423e-13,-1.4257930527018423e-13,7.48e-16,-7.441694207661842e-15,1.1059606378163506e-12,729.0247704150532,1.0369153761834094e-13,1.0806263397489007e-13,-1.7027344022580044e-12,7.666108e-05,4.3988334e-07,99662.51,0.96109563,-167.63437,1.0,1.0,1.0,-4.654647765635177e-13,1.5714254e-12,2.4550633e-16,4.3063062992388964e-13,-1.4257930527018423e-13,-1.4257930527018423e-13,7.48e-16,-7.441694207661842e-15,1.1059606378163506e-12,729.0247704150532,1.0369153761834094e-13,1.0806263397489007e-13,-1.7027344022580044e-12
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.4779381143537925,34610D,219.87013,33.316765,56.909664,268.560056069703,66481.73644715795,0.4490682583148527,0.7889856484077378,55.80393330004075,56.770338282606,1079.0397161403382,5.607213126781192e-05,24270.50189404938,0.8385619323631175,0.4650327775003395,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.127598050589269,2.268291470924731,0.9034736653770894,28.38511159194425,17.680166083609826,36.28235538999999,1450000000000000.0,21.8433649336558,850.41005907162,1315.27842931105,0.00560721312678,0.0205895296366301,0.361985130032891,28.385169141303,17.581029602002,17.580043851475466,12.908256888453709,0.8558053296884397,666462035465617.1,0.7889856484077378,0.002264753049244927,1.1156659421848939e-05,3.16,35.8,2023-02-06 15:19:00,5.6072131267811916e-05,0.8385624479343051,0.0,17,242.70501894049386,5.6072131267811916e-05,33.316765,56.909664,0.8385624479343051,0.15652399,1.3290411e-05,0.3845519101086538,669.1522081980179,12283.131031576502,-0.6662096483277008,-0.7457645100667376,2.0396210501017085,233.50234342109206,0.49641413522346944,0.0,1.0,225.9774544125062,28.117254249628648,44.73460614587962,0.8561343694208372,219.96196,5.771817252046005e-05,10531.33269692706,0.0,0.008247579920150372,0.023683941,89.46921229175923,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12283.131031576502,0.0,5.6144803e-05,1.3249643e-06,102714.54,0.8047909,-169.43709,0.7082007576197542,0.7082007576197542,0.9999999999999998,-4.5402152828893453e-13,1.6162142e-12,3.1307015e-16,2.904155163178657e-13,-9.384968357357496e-14,-9.384968357357496e-14,7.48e-16,1.1536260561331288e-15,1.1621927127357954e-12,730.226938824243,1.2460037658368965e-13,1.118945758457041e-13,-1.152767960606214e-12,5.6144803e-05,1.3249643e-06,102714.54,0.8047909,-169.43709,0.7082007576197542,0.7082007576197542,0.9999999999999998,-4.5402152828893453e-13,1.6162142e-12,3.1307015e-16,2.904155163178657e-13,-9.384968357357496e-14,-9.384968357357496e-14,7.48e-16,1.1536260561331288e-15,1.1621927127357954e-12,730.226938824243,1.2460037658368965e-13,1.118945758457041e-13,-1.152767960606214e-12
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.4797063092268829,34610D,218.74408,34.128746,47.20428,265.45429441223774,66425.9325138579,0.4591312452510884,0.6046104961860816,45.84807563330816,44.9991400567398,125.8197210268524,3.378725849623048e-05,23058.32221844504,0.5543786856559814,0.3820672969442346,0.8645141280140193,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.033135960586398,2.2544624656372503,0.89532111266811,22.499544598796653,14.471754485890347,36.28235539,1450000000000000.0,18.2448421116344,800.728057718205,1185.30175885561,0.00337872584962,0.0177796213991184,0.270848360486773,22.4995700283699,15.2336404924912,15.233125806931856,14.80311513064813,0.681776970755041,512322031915389.94,0.6046104961860816,0.0013955929257225119,7.690542729726116e-06,3.16,35.8,2023-02-06 15:20:00,3.378725849623048e-05,0.5543785948080905,0.0,18,230.58322218445042,3.378725849623048e-05,34.128746,47.20428,0.5543785948080905,0.06051564,5.3272415e-06,0.36722635693195943,671.6276642025535,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.9737674634478724,233.1519508995338,0.32460229955611186,0.0,1.0,224.77984664901942,28.117254249628648,44.035318201321196,0.5737425449108458,218.81688,3.517406911258066e-05,10859.34234089934,0.0,0.009654476922264905,0.03011467,88.07063640264239,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12623.109786611216,0.0,3.4516917e-05,2.8285212e-06,105941.44,0.53883165,-171.40419,0.2185877938133502,0.2185877938133502,1.0000000000000002,-4.418923394652166e-13,1.6859326e-12,4.2896933e-16,8.959460581154046e-14,-2.65051447933736e-14,-2.65051447933736e-14,7.48e-16,1.3108669496261391e-14,1.2440402559770447e-12,731.7012772540256,6.29825334556187e-14,8.574634425750706e-14,-3.345773526367816e-13,3.4516917e-05,2.8285212e-06,105941.44,0.53883165,-171.40419,0.2185877938133502,0.2185877938133502,1.0000000000000002,-4.418923394652166e-13,1.6859326e-12,4.2896933e-16,8.959460581154046e-14,-2.65051447933736e-14,-2.65051447933736e-14,7.48e-16,1.3108669496261391e-14,1.2440402559770447e-12,731.7012772540256,6.29825334556187e-14,8.574634425750706e-14,-3.345773526367816e-13
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,0.4816210808634991,34610D,218.70056,33.01648,45.317448,265.64537114785105,66380.0844382246,0.449795534420579,0.6003426373037067,44.25636330474149,43.7414841137784,25.182747888370105,3.092654377559391e-05,22920.61352197232,0.5072384398080344,0.3688030275395124,0.8391003990147546,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.100646364469307,2.2646299438695654,0.8960546685019538,21.870528939002668,14.047685346835474,36.28235539,1450000000000000.0,17.8918661079364,796.72983800359,1172.02658454836,0.00309265437756,0.017513267469718,0.262354162891347,21.8707420568892,14.980309262391,14.979845987528314,15.120937963034375,0.6678075585800451,491013995603406.2,0.6003426373037067,0.0013201661916682284,7.2929794515741956e-06,3.16,35.8,2023-02-06 15:21:00,3.0926543775593904e-05,0.507238733960008,0.0,19,229.20613521972325,3.0926543775593904e-05,33.01648,45.317448,0.507238733960008,0.052231163,4.5894203e-06,0.3651058503680014,674.3083383058059,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.9286846819109313,232.90606027348397,0.29687498706658627,0.0,1.0,224.4288645846872,28.117254249628648,43.71910555087057,0.5236583118192502,218.7512,3.202588375449609e-05,10897.600447224564,0.0,0.01001693071647054,0.030917577,87.43821110174115,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12899.985623059993,0.0,3.1422984e-05,3.1828902e-06,106321.375,0.49524796,-175.77525,0.1450869153275623,0.1450869153275623,1.0000000000000002,-4.4044569062927776e-13,1.6947294e-12,4.5628527e-16,5.950275565414254e-14,-1.381299497725415e-14,-1.381299497725415e-14,7.479999999999998e-16,1.5299894556622235e-14,1.2542837284065468e-12,733.3479027895067,5.964510865353093e-14,8.514107309652153e-14,-1.7818743661797841e-13,3.1422984e-05,3.1828902e-06,106321.375,0.49524796,-175.77525,0.1450869153275623,0.1450869153275623,1.0000000000000002,-4.4044569062927776e-13,1.6947294e-12,4.5628527e-16,5.950275565414254e-14,-1.381299497725415e-14,-1.381299497725415e-14,7.479999999999998e-16,1.5299894556622235e-14,1.2542837284065468e-12,733.3479027895067,5.964510865353093e-14,8.514107309652153e-14,-1.7818743661797841e-13
