Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
40,40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.558040187180743,34610D,233.08075,27.493979,-0.67023873,209.1249395490616,67983.96682307686,0.3961234368114121,0.424955589208724,30.98589362076872,34.8100107214806,0.0,0.0002809246523525,28843.43834933314,1.0228279728077272,0.2582157801730727,0.5560195012117489,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.10885010649434,1.3637686154246529,0.6832974882306782,17.404949974454308,11.777363371301744,23.13564511330901,1450734282483723.8,13.4361758918351,779.942535362894,1308.28997742458,0.0280924652353,0.0232374632041862,0.212477794604362,17.4050053607403,9.14376034670103,9.141192360415094,14.947028219506208,0.6088172450143505,356079872489915.06,7.208200484304332,563831031635276.6,0.0010776047205359,4.79789783630434e-06,3.0968000000000004,35.8,2023-11-06 01:40:00,0.0002809246054181,1.0228275328119514,1.0,288.4343834933314,40,0.0002809246054181,27.493979,-0.67023873,1.0228275328119514,0.6001114,3.0631468e-06,0.4311050121715172,773.395276095694,11280.63929661734,-0.6453053502911522,-0.7639247377102102,2.253902779346924,234.57708649467176,0.689395727861313,0.9875242790698234,0.0,228.28029145518565,0.0,0.0,0.0,0 days,0.0002767824,1.10778196e-07,95935.85,0.96067977,-200.573,0.2313123301333723,0.2313123301333723,1.0,-4.809366258369118e-13,1.7805786e-12,2.262074e-16,1.2274499739799e-13,9.541604286152223e-15,9.541604286152223e-15,7.48e-16,1.939621021369877e-14,1.2996420095315368e-12,786.3764735762286,11.28063929661734,3.5709027454427116e-14,0.0002767824,1.10778196e-07,95935.85,0.96067977,-200.573,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809366258369118e-13,1.7805786e-12,2.262074e-16,1.2274499739799e-13,9.541604286152223e-15,9.541604286152223e-15,7.48e-16,1.939621021369877e-14,1.2996420095315368e-12,786.3764735762286,11.28063929661734,0.0
41,41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,0.5593717018072144,34610D,233.10736,27.6522,-0.16816555,209.4730749463968,67952.98092945608,0.3962133491486149,0.423884780829868,30.914592810607136,34.6724572244332,0.0,0.0002900495137477,28843.43834933314,1.052873687787805,0.2576216067550594,0.5551475065091757,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.094060848250994,1.361471399310621,0.6843959549571377,17.336081171556003,11.764860201863913,23.05688291034265,1447016686421978.5,13.410780073094,779.736497676277,1307.6473984488,0.0290049513748,0.0232162695193143,0.211942390414934,17.3362286122166,9.12904591491812,9.12639880738177,14.946952633097954,0.6081984644720082,354548807080456.0,7.22435237358254,564685839655847.8,0.0010764540690248,4.774186471817916e-06,3.0968000000000004,35.8,2023-11-06 01:41:00,0.0002900495210733,1.0528737562555948,1.0,288.4343834933314,41,0.0002900495210733,27.6522,-0.16816555,1.0528737562555948,0.5954741,3.2546645e-06,0.4310558000643839,775.2409136037934,11269.288207175505,-0.6484025552118245,-0.7612976595227235,2.254256155342106,234.57878284451235,0.7098337258390005,0.9879492483741364,0.0,228.45119228030447,0.0,0.0,0.0,0 days,0.00028242724,4.8181384e-08,95943.9,0.9743126,-196.89883,0.2313123301333723,0.2313123301333723,1.0,-4.809380311103795e-13,1.7809213e-12,2.2472827e-16,1.2282268559897624e-13,4.798461713039976e-15,4.798461713039976e-15,7.48e-16,1.8640265701687723e-14,1.2999833510015412e-12,787.64561235602,11.269288207175505,3.559035896673104e-14,0.00028242724,4.8181384e-08,95943.9,0.9743126,-196.89883,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809380311103795e-13,1.7809213e-12,2.2472827e-16,1.2282268559897624e-13,4.798461713039976e-15,4.798461713039976e-15,7.48e-16,1.8640265701687723e-14,1.2999833510015412e-12,787.64561235602,11.269288207175505,0.0
42,42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,0.5607031571830474,34610D,233.14009,27.642126,0.42855462,209.7001942601309,67922.06633664548,0.3964129523877588,0.424737983628294,30.978651275682804,34.7221017821004,0.0,0.0002966137132464,28843.43834933314,1.0727205001299889,0.2581554272973567,0.5567005268458386,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.10562767651328,1.3631432974404218,0.6850899157503962,17.36108151988054,11.775340590183706,23.114084936246265,1449716636629236.0,13.4317913765558,780.134116487927,1308.33548326038,0.0296613713246,0.0232333594656076,0.212368991814147,17.3610508910502,9.14069237935724,9.13798192860582,14.946995505825344,0.6094006869787368,355591076907570.0,7.234579057666323,565227047900179.1,0.001077519896361,4.794218489500824e-06,3.0968000000000004,35.8,2023-11-06 01:42:00,0.0002966136192363,1.072719624715236,1.0,288.4343834933314,42,0.0002966136192363,27.642126,0.42855462,1.072719624715236,0.61007833,3.3938954e-06,0.4309952851339139,777.0864702970971,11248.147219671951,-0.6534965126117319,-0.7569295264450346,2.255014390971344,234.58242189314808,0.7234474033519762,0.9884355808302008,0.0,228.57201222680465,0.0,0.0,0.0,0 days,0.0002873957,3.191174e-08,95950.59,0.9858409,-192.52766,0.2128013342729533,0.2128013342729533,1.0,-4.809445823669028e-13,1.7815916e-12,2.2405607e-16,1.1290745626596117e-13,-2.63755990538246e-16,-2.63755990538246e-16,7.48e-16,1.7838266313133104e-14,1.3006470160646878e-12,788.9170944370112,11.248147219671951,3.5715529934958395e-14,0.0002873957,3.191174e-08,95950.59,0.9858409,-192.52766,0.2128013342729533,0.2128013342729533,0.2313123301333723,-4.809445823669028e-13,1.7815916e-12,2.2405607e-16,1.1290745626596117e-13,-2.63755990538246e-16,-2.63755990538246e-16,7.48e-16,1.7838266313133104e-14,1.3006470160646878e-12,788.9170944370112,11.248147219671951,0.0
43,43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,0.562037329643864,34610D,233.1782,27.541975,1.0322438,209.97560047792368,67891.0876853698,0.3965181633500902,0.424375358823664,30.956304594477857,34.6561499661764,0.0,0.0003018192063586,28843.43834933314,1.0868477348908765,0.2579692049539821,0.5567733778301576,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.100049580015275,1.3622608672602268,0.6859335887653323,17.328042245077164,11.771688275153156,23.08707338301219,1448441684429543.0,13.4229589917038,780.169008475359,1308.22446155986,0.0301819206359,0.0232276104848993,0.212187679411832,17.3280749830882,9.13514885871618,9.132392527251447,14.946983440009696,0.6095069471840944,355023925446303.8,7.247035684427532,565886246900317.1,0.0010772637814477,4.7870997385890114e-06,3.0968000000000004,35.8,2023-11-06 01:43:00,0.0003018193748697,1.0868492972995665,1.0,288.4343834933314,43,0.0003018193748697,27.541975,1.0322438,1.0868492972995665,0.63769144,3.8967546e-06,0.4309248444567132,778.9357939398392,11254.147320328551,-0.6531483078946262,-0.7572300099008137,2.255417654645582,234.5843568613771,0.7332525045763357,0.9890242923062856,0.0,228.66087125219653,0.0,0.0,0.0,0 days,0.00029212105,3.4036766e-08,95957.375,0.9962651,-187.82436,0.2096036944624174,0.2096036944624174,1.0,-4.809508209159514e-13,1.7824768e-12,2.2311046e-16,1.1110548598878385e-13,-6.235147207532067e-15,-6.235147207532067e-15,7.48e-16,1.6893325766681632e-14,1.301526065602119e-12,790.1946395895795,11.254147320328553,3.5700667650326046e-14,0.00029212105,3.4036766e-08,95957.375,0.9962651,-187.82436,0.2096036944624174,0.2096036944624174,0.2313123301333723,-4.809508209159514e-13,1.7824768e-12,2.2311046e-16,1.1110548598878385e-13,-6.235147207532067e-15,-6.235147207532067e-15,7.48e-16,1.6893325766681632e-14,1.301526065602119e-12,790.1946395895795,11.254147320328553,0.0
44,44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,0.5633663838417954,34610D,233.21895,27.397282,1.6009368,210.19503796670983,67860.13138077532,0.3965596720932511,0.423763355992208,30.915086433701408,34.5736624887704,0.0,0.000306554184093,28843.43834933314,1.0988229195842911,0.257625720280845,0.5565016397463826,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.090592826524963,1.3608021647118866,0.6865904712972085,17.286775870034248,11.764673192686365,23.0445872589784,1446436328542605.0,13.4075817000044,780.120770839883,1307.96544960591,0.0306554184093,0.0232180664504787,0.211881677996104,17.2868312443852,9.12572450630296,9.122927834604084,14.946943142951437,0.6093600440860224,354154785149287.4,7.256752416450725,566400436347269.0,0.0010767166760629,4.774652395075387e-06,3.0968000000000004,35.8,2023-11-06 01:44:00,0.0003065540765585,1.0988219271259811,1.0,288.4343834933314,44,0.0003065540765585,27.397282,1.6009368,1.0988219271259811,0.68387353,5.170283e-06,0.430849549600049,780.7780254084145,11260.14121139884,-0.6528008364369731,-0.7575295822257954,2.255582006833456,234.585145379875,0.741628417155005,0.9896546564394724,0.0,228.73771608456,0.0,0.0,0.0,0 days,0.00029688657,3.4739926e-08,95964.3,1.006547,-183.1805,0.2313123301333723,0.2313123301333723,1.0,-4.809565515455576e-13,1.7834497e-12,2.2171713000000003e-16,1.225493027206832e-13,-1.2911166766535984e-14,-1.2911166766535984e-14,7.479999999999999e-16,1.5836341181068822e-14,1.302493132588163e-12,791.4721847421481,11.26014121139884,3.5657552579805263e-14,0.00029688657,3.4739926e-08,95964.3,1.006547,-183.1805,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809565515455576e-13,1.7834497e-12,2.2171713000000003e-16,1.225493027206832e-13,-1.2911166766535984e-14,-1.2911166766535984e-14,7.479999999999999e-16,1.5836341181068822e-14,1.302493132588163e-12,791.4721847421481,11.26014121139884,0.0
45,45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,0.564690299778512,34610D,233.26227,27.186369,2.0725257,210.3456623411909,67829.21629434162,0.3965377120780863,0.422978051130316,30.86021408172596,34.4829703870812,0.0,0.0003098465502069,28843.43834933314,1.1051948848347988,0.2571684506810496,0.555971586703168,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.07827652636856,1.3589286062917638,0.6870186496981892,17.241416770887806,11.755331094455114,22.99213600757753,1443960616103165.2,13.3874376225515,780.010274072597,1307.60981288217,0.0309846550207,0.0232063196215949,0.211489025565158,17.2414851935406,9.11342380065966,9.110600912396642,14.946889976289812,0.6090235367659378,353089857146497.9,7.263094619290856,566736045306180.5,0.001075976044793,4.758631057581887e-06,3.0968000000000004,35.8,2023-11-06 01:45:00,0.0003098467914443,1.1051971003821182,1.0,288.4343834933314,45,0.0003098467914443,27.186369,2.0725257,1.1051971003821182,0.7606306,7.4908944e-06,0.4307695349346311,782.6131369792956,11266.128870857494,-0.6524540977677861,-0.7578282459146164,2.255506330340997,234.58478231031447,0.7462504923507904,0.990320093550766,0.0,228.7800916753308,0.0,0.0,0.0,0 days,0.00030078355,2.4106233e-08,95970.555,1.0137637,-178.6459,0.2313123301333723,0.2313123301333723,1.0,-4.809650253131563e-13,1.7845761e-12,2.1999951000000001e-16,1.2232633318733474e-13,-1.8765079713475143e-14,-1.8765079713475143e-14,7.480000000000001e-16,1.4912530434621318e-14,1.3036110519722136e-12,792.7497298947164,11.266128870857496,3.5597518010886154e-14,0.00030078355,2.4106233e-08,95970.555,1.0137637,-178.6459,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809650253131563e-13,1.7845761e-12,2.1999951000000001e-16,1.2232633318733474e-13,-1.8765079713475143e-14,-1.8765079713475143e-14,7.480000000000001e-16,1.4912530434621318e-14,1.3036110519722136e-12,792.7497298947164,11.266128870857496,0.0
46,46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,0.5660090575213667,34610D,233.32109,26.939821,2.5084627,210.4224730220193,67798.3560802599,0.3964276491959665,0.421909146776374,30.78328022828828,34.3737298093656,0.0,0.0003113376322431,28843.43834933314,1.1031562606286007,0.2565273352357357,0.5551422662328169,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.060964100365682,1.3563235959460045,0.6871828783592031,17.186771875280083,11.74228220101195,22.92370905660528,1440730846570686.2,13.3592841582051,779.834359073618,1307.14007515277,0.0311337632243,0.0231917551792113,0.210954573388187,17.1868649046828,9.09610211724222,9.093271039767355,14.94681800945904,0.6084912922379142,351693971162788.6,7.265528966390466,566864861577233.5,0.0010749663384546,4.737192082618643e-06,3.0968000000000004,35.8,2023-11-06 01:46:00,0.0003113375733219,1.103155723075922,1.0,288.4343834933314,46,0.0003113375733219,26.939821,2.5084627,1.103155723075922,0.8490419,9.98097e-06,0.4306609383905088,784.4411010199472,11272.11027674362,-0.6521080914138524,-0.7581260034536361,2.255097932283396,234.5828227721028,0.7453050586870598,0.9912055393047072,0.0,228.7694619423661,0.0,0.0,0.0,0 days,0.0003038303,3.959168e-09,95977.06,1.0164539,-174.1075,0.2263781022534609,0.2263781022534609,1.0,-4.809720564318332e-13,1.7860761e-12,2.1943507000000002e-16,1.194812588087344e-13,-2.4041954048099342e-14,-2.4041954048099342e-14,7.479999999999998e-16,1.4087074684349966e-14,1.3051040198264504e-12,794.0239271273302,11.27211027674362,3.5514866248975236e-14,0.0003038303,3.959168e-09,95977.06,1.0164539,-174.1075,0.2263781022534609,0.2263781022534609,0.2313123301333723,-4.809720564318332e-13,1.7860761e-12,2.1943507000000002e-16,1.194812588087344e-13,-2.4041954048099342e-14,-2.4041954048099342e-14,7.479999999999998e-16,1.4087074684349966e-14,1.3051040198264504e-12,794.0239271273302,11.27211027674362,0.0
47,47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.5673226372036957,34610D,233.38487,26.646378,2.8838954,210.41154876450992,67767.5728000316,0.3963049251049841,0.421318292135206,30.7385802383796,34.3167470103688,0.0,0.0003117381811902,28843.43834933314,1.0966439899452556,0.2561548353198299,0.5548923514986932,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.04975087171087,1.3546414778796587,0.6870533259110578,17.15834886009067,11.734540775463596,22.89058372837473,1439167322632351.5,13.3421357735291,779.806871774771,1307.02885523658,0.031173818119,0.0231879115228448,0.210659146067603,17.1583735051844,9.0848693233999,9.082038105359436,14.946784853490763,0.6084090428062604,350963814970062.7,7.263608539416087,566763240050693.8,0.0010745000417449,4.726951592138401e-06,3.0968000000000004,35.8,2023-11-06 01:47:00,0.0003117383313753,1.096645350283405,1.0,288.4343834933314,47,0.0003117383313753,26.646378,2.8838954,1.096645350283405,0.96478605,1.3333068e-05,0.4305432462939707,786.2618899892415,11278.085407145569,-0.6517628168997839,-0.7584228573209398,2.254640276622552,234.58062651756916,0.7413735531868321,0.9921144870376484,0.0,228.7311134012068,0.0,0.0,0.0,0 days,0.0003063201,-3.8229807e-08,95983.8,1.0156506,-170.13652,0.2313123301333723,0.2313123301333723,1.0,-4.809781751017209e-13,1.7878945e-12,2.2000855000000001e-16,1.2197211419251593e-13,-2.975021034149806e-14,-2.975021034149806e-14,7.479999999999999e-16,1.3197886249680071e-14,1.3069162585442138e-12,795.2974780009313,11.278085407145566,3.5498970875251306e-14,0.0003063201,-3.8229807e-08,95983.8,1.0156506,-170.13652,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809781751017209e-13,1.7878945e-12,2.2000855000000001e-16,1.2197211419251593e-13,-2.975021034149806e-14,-2.975021034149806e-14,7.479999999999999e-16,1.3197886249680071e-14,1.3069162585442138e-12,795.2974780009313,11.278085407145566,0.0
48,48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.5686310190250823,34610D,233.45438,26.326735,3.2297475,210.3623122928406,67736.83421979322,0.3960096554034618,0.419424819657266,30.59950065021402,34.1450589547152,0.0,0.000311698720608,28843.43834933314,1.0879345497776354,0.2549958387517835,0.5529671246806881,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.019233192327036,1.3500736954021415,0.6867902406016083,17.072323064175496,11.710605267459457,22.768698874854213,1433414326469613.5,13.2919393533834,779.379228964274,1306.10503519997,0.0311698720608,0.0231616618073856,0.209712409828633,17.0725294773576,9.05429029974704,9.051468968449951,14.946690215863509,0.6071294198680416,348575025413820.7,7.259710574845236,566556973289645.1,0.0010725501439585,4.688494035398334e-06,3.0968000000000004,35.8,2023-11-06 01:48:00,0.0003116986115013,1.087933569243239,1.0,288.4343834933314,48,0.0003116986115013,26.326735,3.2297475,1.087933569243239,1.0906485,1.7080258e-05,0.4304150539634183,788.0754764378273,11284.05424020674,-0.6514182737472095,-0.7587188099870765,2.2535379848603583,234.5753350845969,0.7359893014678449,0.9930798045068558,0.0,228.67704944677496,0.0,0.0,0.0,0 days,0.00030862787,-8.760368e-08,95991.21,1.0136632,-166.42232,0.2313123301333723,0.2313123301333723,1.0,-4.809816332338712e-13,1.789977e-12,2.2120653e-16,1.2187358809233638e-13,-3.4545044428779234e-14,-3.4545044428779234e-14,7.479999999999999e-16,1.2458939847087995e-14,1.3089954174118281e-12,796.5710288745322,11.28405424020674,3.5331421306449675e-14,0.00030862787,-8.760368e-08,95991.21,1.0136632,-166.42232,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809816332338712e-13,1.789977e-12,2.2120653e-16,1.2187358809233638e-13,-3.4545044428779234e-14,-3.4545044428779234e-14,7.479999999999999e-16,1.2458939847087995e-14,1.3089954174118281e-12,796.5710288745322,11.28405424020674,0.0
49,49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.5699341832516949,34610D,233.53113,25.996727,3.5670307,210.17413722856844,67706.234719143,0.3959911374414556,0.420953062157958,30.7020328809432,34.2985505663822,0.0,0.0003118341059527,28843.43834933314,1.0790210121221204,0.25585027400786,0.5554026156360823,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.03691852381143,1.3527197591632736,0.6860631698100647,17.149201847792543,11.727205164660402,22.88681159935161,1438989277180693.0,13.3258446280731,780.030151748484,1307.48883136832,0.0311834105953,0.0232006583638069,0.210476531078979,17.1492752831911,9.07200682750118,9.069178748254494,14.946754011997584,0.609084072323733,350666701473827.7,7.248951221902697,565987614278012.1,0.0010745002168387,4.726271408351007e-06,3.0968000000000004,35.8,2023-11-06 01:49:00,0.0003118341362779,1.0790212823024392,1.0,288.4343834933314,49,0.0003118341362779,25.996727,3.5670307,1.0790212823024392,1.2170589,2.0783502e-05,0.4302735980667603,789.8818330085929,11252.48343935687,-0.6585078470841949,-0.7525738603808524,2.253469158281772,234.5750046140841,0.7305138372458956,0.9940043766503704,0.0,228.62753045699975,0.0,0.0,0.0,0 days,0.0003109242,-1.3437445e-07,95999.36,1.0115176,-162.90416,0.2313123301333723,0.2313123301333723,1.0,-4.809822522218159e-13,1.7922922e-12,2.2286009e-16,1.2180269587790462e-13,-3.9086798392752996e-14,-3.9086798392752996e-14,7.48e-16,1.1764002157623355e-14,1.3113099860624285e-12,797.8443443188146,11.25248343935687,3.5587444220674097e-14,0.0003109242,-1.3437445e-07,95999.36,1.0115176,-162.90416,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809822522218159e-13,1.7922922e-12,2.2286009e-16,1.2180269587790462e-13,-3.9086798392752996e-14,-3.9086798392752996e-14,7.48e-16,1.1764002157623355e-14,1.3113099860624285e-12,797.8443443188146,11.25248343935687,0.0
50,50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.571242397268398,34610D,233.6126,25.699482,3.9342437,210.14025933426672,67675.53268626206,0.395896263007424,0.42098335419654,30.69996003495548,34.2983291591174,0.0,0.0003134613247852,28843.43834933314,1.0747325206916112,0.2558330002912956,0.5560664984713041,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.033349745636324,1.3521708560669323,0.6858329537278771,17.14917868621273,11.726347054672878,22.89835834292399,1439534286421343.5,13.322859380056,780.245906472399,1307.89789830669,0.0313461324785,0.0232114789307542,0.21049167709827,17.1491645795587,9.06843022481333,9.065588513427953,14.946768932268036,0.609741132667882,350775314813695.6,7.245548466215362,565807545171511.9,0.0010747722397747,4.730960487811252e-06,3.0968000000000004,35.8,2023-11-06 01:50:00,0.0003134614011263,1.0747331946279035,1.0,288.4343834933314,50,0.0003134614011263,25.699482,3.9342437,1.0747331946279035,1.3332566,2.3298695e-05,0.4301235445592248,791.6951894485987,11252.256377372209,-0.6593897911421402,-0.7518012392497931,2.2531184127816624,234.573320372428,0.7281966516907703,0.99492215327238,0.0,228.60532537148623,0.0,0.0,0.0,0 days,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.2313123301333723,0.2313123301333723,1.0,-4.809833379327951e-13,1.7947949e-12,2.2400032000000003e-16,1.2194597678735472e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171909e-12,799.1240774679374,11.252256377372207,3.5666926208608466e-14,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809833379327951e-13,1.7947949e-12,2.2400032000000003e-16,1.2194597678735472e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171909e-12,799.1240774679374,11.252256377372207,0.0
