,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.9933276464343676,34610D,217.36835,6.156935,0.31395137,232.2806322547335,71246.85917528612,0.42870883547737715,0.488723911945392,39.18774896876668,38.8145416361234,0.0,1.698165836512394e-05,18507.34044219899,0.2671783762060534,0.3265645747397223,0.8663543539177267,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.025846337582928,1.3537236767984784,0.7859086226024279,19.407185760002942,13.109035170361649,36.28235539,1450000000000000.0,13.8467897194435,820.399096607805,1425.00064362034,0.00169816583651,0.0272450638980754,0.244361955972696,19.4072708180617,8.96903589167054,8.96888358515358,15.095256510593394,0.7348158986969413,518617390775015.5,5.320113340974917,420215830127633.94,0.0011999924947024908,8.06237747924175e-06,3.16,35.8,2023-08-06 04:02:00,1.698165836512394e-05,0.2671783517602661,0.0,185.07340442198995,61,1.698165836512394e-05,6.156935,0.31395137,0.2671783517602661,0.0,0.0,0.2966129812149403,0.0,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.499824303112318,230.27140187087468,0.15436112724984216,0.0,1.0,221.4277414537269,0.0,0.0,0.0,0 days,1.633081e-05,-5.4700546e-08,126794.43,0.2545383,-290.11777,0.0,0.0,1.0,-3.3561412986337254e-13,2.2898573e-12,2.1635347e-16,0.0,0.0,0.0,7.48e-16,2.6369514248232112e-14,1.954243136898843e-12,1064.779510628164,6.87657151625676e-14,6.931121617122505e-14,0.0,1.633081e-05,-5.4700546e-08,126794.43,0.2545383,-290.11777,0.0,0.0,1.0,-3.3561412986337254e-13,2.2898573e-12,2.1635347e-16,0.0,0.0,0.0,7.48e-16,2.6369514248232112e-14,1.954243136898843e-12,1064.779510628164,6.87657151625676e-14,6.931121617122505e-14,0.0
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.9932017010993034,34610D,217.40387,6.3126287,-0.10787411,232.55762424814048,71207.67142631735,0.4286302498181019,0.494506776191436,39.85104465131565,39.2198493453634,0.0,1.691869034253591e-05,18507.34044219899,0.2649605967688025,0.3320920387609637,0.8818076261134157,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.081757315334384,1.3621099458603734,0.7867815497738153,19.60994962767168,13.381002895448054,36.28235539,1450000000000000.0,13.9634822823907,822.327169724524,1429.61226143366,0.00169186903425,0.0273845168716656,0.247253388095718,19.6099246726817,9.02894833801314,9.028795582616512,15.087978111718671,0.7418815506331171,521962984985269.8,5.330475127309656,420716063189909.6,0.00121392476173196,8.147944393731357e-06,3.16,35.8,2023-08-06 04:03:00,1.691869034253591e-05,0.2649605031572622,0.0,185.07340442198995,62,1.691869034253591e-05,6.3126287,-0.10787411,0.2649605031572622,0.0,0.0,0.2965645198278787,0.0,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.4996179372374372,230.2699808825403,0.15313258725224405,0.0,1.0,221.42182056594592,0.0,0.0,0.0,0 days,1.6318536e-05,-5.865445e-08,126799.4,0.25259012,-290.0401,0.0,0.0,1.0,-3.35535591838811e-13,2.2891626e-12,2.165826e-16,0.0,0.0,0.0,7.48e-16,2.6361733505629265e-14,1.9536269925939546e-12,1065.4243774034596,7.036503611215923e-14,7.013134660489042e-14,0.0,1.6318536e-05,-5.865445e-08,126799.4,0.25259012,-290.0401,0.0,0.0,1.0,-3.35535591838811e-13,2.2891626e-12,2.165826e-16,0.0,0.0,0.0,7.48e-16,2.6361733505629265e-14,1.9536269925939546e-12,1065.4243774034596,7.036503611215923e-14,7.013134660489042e-14,0.0
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.9930730023634124,34610D,217.43253,6.494156,-0.5302194,233.13924878510457,71167.82038166604,0.428287998429508,0.500334128646502,40.432952830100064,39.5514198312798,25.087354366426627,1.6870203179449474e-05,18507.34044219899,0.2632183465770544,0.3369412735841672,0.8956724200567264,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.013878579409296,1.3519297209483248,0.7886972496734084,19.774740587281684,13.625947371827245,36.28235539,1450000000000000.0,14.0608605986334,823.916888282611,1437.18431722282,0.00168702031794,0.027533482403153,0.250167064323251,19.7757099156399,9.0859216665816,9.085768387822856,14.881328050571812,0.747709682247455,528984899171149.5,5.353279386561247,421816938666664.1,0.0012522682729961714,8.285028020911466e-06,3.16,35.8,2023-08-06 04:04:00,1.687020317944947e-05,0.2632182429494377,0.0,185.07340442198995,63,1.687020317944947e-05,6.494156,-0.5302194,0.2632182429494377,0.0,0.0,0.29652542936088067,0.0,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.4987201387749882,230.26379682819245,0.15216800467434557,0.0,1.0,221.4125249374597,0.0,0.0,0.0,0 days,1.6325861e-05,-6.0931555e-08,126804.42,0.251343,-289.8527,0.0,0.0,1.0,-3.354570174383519e-13,2.2886168e-12,2.1679413e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6355870859125475e-14,1.9531597485766843e-12,1066.066211818622,7.342543387121121e-14,7.095778639194983e-14,0.0,1.6325861e-05,-6.0931555e-08,126804.42,0.251343,-289.8527,0.0,0.0,1.0,-3.354570174383519e-13,2.2886168e-12,2.1679413e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6355870859125475e-14,1.9531597485766843e-12,1066.066211818622,7.342543387121121e-14,7.095778639194983e-14,0.0
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.9929388854244884,34610D,217.38148,6.790949,-0.94820195,233.5617109414404,71127.38742883594,0.4299758892877439,0.492620940590796,39.65527217433132,39.024447516362,-25.08721350523057,1.683571511059668e-05,18485.11540387454,0.264112445492373,0.3304606014527609,0.8791397494487164,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.156717322770245,1.3733534385313422,0.7902192558452557,19.51217718179388,13.327497465613623,36.28235539,1450000000000000.0,13.9453862533416,822.237251854999,1425.89328172839,0.00168357151106,0.0273202447716583,0.246310470295398,19.512223758181,9.01567582406574,9.015524041271409,15.234890562523267,0.7415521081345806,518265884273581.3,5.362754435469628,422009487511451.8,0.0011925852348031877,8.08869539489552e-06,3.16,35.8,2023-08-06 04:05:00,1.6835715110596682e-05,0.2641125312644525,0.0,184.85115403874545,64,1.6835715110596682e-05,6.790949,-0.94820195,0.2641125312644525,0.0,0.0,0.29623889140022497,0.0,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.5013528267513507,230.28192154112423,0.15260932001152333,0.0,1.0,221.4308118799331,0.0,0.0,0.0,0 days,1.6339454e-05,-6.412788e-08,126883.87,0.2530436,-289.51352,0.0,0.0,0.9999999999999998,-3.350093324055034e-13,2.291746e-12,2.1703302e-16,0.0,0.0,0.0,7.48e-16,2.640261047248046e-14,1.9567367276524885e-12,1066.7146851277525,6.897408443419911e-14,6.986389589133917e-14,0.0,1.6339454e-05,-6.412788e-08,126883.87,0.2530436,-289.51352,0.0,0.0,0.9999999999999998,-3.350093324055034e-13,2.291746e-12,2.1703302e-16,0.0,0.0,0.0,7.48e-16,2.640261047248046e-14,1.9567367276524885e-12,1066.7146851277525,6.897408443419911e-14,6.986389589133917e-14,0.0
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.9928006259189592,34610D,217.43011,7.022675,-1.3407179,234.07665553349383,71087.7321566616,0.4289724481120252,0.506745308141274,41.19323359319683,39.9615634204614,25.084505448736444,1.6970536841815012e-05,18507.34044219899,0.2648668343488102,0.3432769466099736,0.9133922683541336,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.140505567171216,1.3709207157892018,0.7918728597495264,19.98113270409178,13.94391467783481,36.28235538999999,1450000000000000.0,14.2058063040436,826.193902458039,1440.3828253977,0.00169705368418,0.0276640521961876,0.253372654070637,19.9807817102307,9.1589132450218,9.15875781598486,14.97011027448714,0.7560957294639443,531050435231073.1,5.391277567491801,423651180901579.4,0.0012556297977988375,8.356164879608975e-06,3.16,35.8,2023-08-06 04:06:00,1.6970536841815016e-05,0.26486704081945994,0.0,185.07340442198995,65,1.6970536841815016e-05,7.022675,-1.3407179,0.26486704081945994,0.0,0.0,0.2965287296928312,0.0,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.5005166767383329,230.27616813133827,0.15311758563954633,0.0,1.0,221.42744151487778,0.0,0.0,0.0,0 days,1.6513179e-05,-6.586283e-08,126815.08,0.2547171,-289.32446,0.0,0.0,1.0,-3.3529450389607445e-13,2.2889201e-12,2.1714715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636228094850727e-14,1.9536256768494966e-12,1067.3761689890193,7.4583705250036e-14,7.186702499684202e-14,0.0,1.6513179e-05,-6.586283e-08,126815.08,0.2547171,-289.32446,0.0,0.0,1.0,-3.3529450389607445e-13,2.2889201e-12,2.1714715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.636228094850727e-14,1.9536256768494966e-12,1067.3761689890193,7.4583705250036e-14,7.186702499684202e-14,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.9926569903246916,34610D,217.33452,7.394,-1.7746421,234.639424453793,71046.53892306841,0.4296474847619798,0.504794958200204,40.956508499224114,39.774775440727,0.0,1.70871910001686e-05,18485.11540387454,0.2697007142872465,0.3413042374935343,0.9083156153179032,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.135132297632852,1.3701137508945465,0.7939512772600938,19.887100227611963,13.854301853969703,36.28235539,1450000000000000.0,14.1723304986708,825.559371039581,1438.36653282855,0.00170871910002,0.027606502205793,0.252397479100102,19.8873877203635,9.1426823006624,9.142526080573038,14.987870517488568,0.7537534543213344,530454869782891.5,5.407501319842855,424169402472775.4,0.001247904905224604,8.336076625174297e-06,3.16,35.8,2023-08-06 04:07:00,1.7087191000168604e-05,0.269700584667414,0.0,184.85115403874545,66,1.7087191000168604e-05,7.394,-1.7746421,0.269700584667414,0.0,0.0,0.2963029004602683,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.5004886849810797,230.2759754755147,0.15576715704725766,0.0,1.0,221.43722880688446,0.0,0.0,0.0,0 days,1.6666283e-05,-6.902744e-08,126895.62,0.26034868,-290.02017,0.0,0.0,1.0,-3.34840679215907e-13,2.2930644e-12,2.1729046e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6422197957977475e-14,1.9582236536137693e-12,1068.0288307829169,7.401334680238843e-14,7.15904248079195e-14,0.0,1.6666283e-05,-6.902744e-08,126895.62,0.26034868,-290.02017,0.0,0.0,1.0,-3.34840679215907e-13,2.2930644e-12,2.1729046e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6422197957977475e-14,1.9582236536137693e-12,1068.0288307829169,7.401334680238843e-14,7.15904248079195e-14,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9925087923261136,34610D,217.28508,7.7272296,-2.2018366,235.1868103603161,71005.58241456919,0.4308978338593746,0.502873897709088,40.79117840458656,39.646228629732,0.0,1.7314794397660443e-05,18485.11540387454,0.2750573820203706,0.339926486704888,0.9044256170944815,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.263298311640018,1.3893343546402923,0.7958939581312344,19.82287917718203,13.789631958196257,36.28235538999999,1450000000000000.0,14.1660907062992,825.289690058772,1432.96111189778,0.00173147943977,0.0275234768440844,0.251436948854544,19.823114314866,9.13536288597873,9.135204711787363,15.210305326149545,0.7527579684566332,527793526990904.9,5.430928430798623,425300138060529.75,0.0012139443058329232,8.289697675736764e-06,3.16,35.8,2023-08-06 04:08:00,1.7314794397660447e-05,0.27505763649910514,0.0,184.85115403874545,67,1.7314794397660447e-05,7.7272296,-2.2018366,0.27505763649910514,0.0,0.0,0.29637031979434664,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.5037856372570892,230.29864516152713,0.15878490964983893,0.0,1.0,221.4694117176691,0.0,0.0,0.0,0 days,1.6919783e-05,-7.61453e-08,126901.99,0.26652488,-290.83527,0.0,0.0,1.0,-3.3475402645649185e-13,2.2943119e-12,2.1727472e-16,0.0,0.0,0.0,7.48e-16,2.6439525725163403e-14,1.9595577692551435e-12,1068.6840718617116,7.17740045150575e-14,7.131797847222104e-14,0.0,1.6919783e-05,-7.61453e-08,126901.99,0.26652488,-290.83527,0.0,0.0,1.0,-3.3475402645649185e-13,2.2943119e-12,2.1727472e-16,0.0,0.0,0.0,7.48e-16,2.6439525725163403e-14,1.9595577692551435e-12,1068.6840718617116,7.17740045150575e-14,7.131797847222104e-14,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9923551683269118,34610D,217.19727,8.032319,-2.6349277,235.4589221642263,70964.7912361646,0.4299561419437223,0.515703524757306,42.28317690161661,40.5219693884072,0.0,1.7683218341000377e-05,18485.11540387454,0.2841420636006047,0.3523598075134718,0.936390338185502,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.26319369068302,1.3893152505258854,0.7969758847545254,20.261118915301854,14.374329231076606,36.28235538999999,1450000000000000.0,14.401937947672,828.692113613985,1445.53593077746,0.0017683218341,0.0278348483142131,0.257851762378653,20.2609846942036,9.26363095167248,9.263467143760383,14.99955725944252,0.7652622649922974,540800012595393.1,5.444015599654859,425931780402566.9,0.0012659953667445332,8.551565466991018e-06,3.16,35.8,2023-08-06 04:09:00,1.768321834100038e-05,0.28414187675743074,0.0,184.85115403874545,68,1.768321834100038e-05,8.032319,-2.6349277,0.28414187675743074,0.0,0.0,0.2964901384172102,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.5013019146460145,230.28157130460696,0.16388926810654111,0.0,1.0,221.4730581851396,0.0,0.0,0.0,0 days,1.729689e-05,-7.899559e-08,126909.04,0.27652925,-290.92548,0.0,0.0,1.0000000000000002,-3.346639066564774e-13,2.296385e-12,2.1733688e-16,0.0,0.0,0.0,7.48e-16,2.6467710822622093e-14,1.961721072938511e-12,1069.3398033176245,7.684590396735675e-14,7.313748644390094e-14,0.0,1.729689e-05,-7.899559e-08,126909.04,0.27652925,-290.92548,0.0,0.0,1.0000000000000002,-3.346639066564774e-13,2.296385e-12,2.1733688e-16,0.0,0.0,0.0,7.48e-16,2.6467710822622093e-14,1.961721072938511e-12,1069.3398033176245,7.684590396735675e-14,7.313748644390094e-14,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.992194302028202,34610D,217.10513,8.337373,-3.0710938,236.3839569382561,70922.50805926298,0.43098618817882905,0.514455209053272,42.08404112345539,40.3621565080584,25.04263445820224,1.805794987516496e-05,18485.11540387454,0.293669455207098,0.3507003426954616,0.9314603897588016,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.280794965052277,1.3919516526275608,0.8002767143126717,20.181002397984084,14.295228553883351,36.28235539,1450000000000000.0,14.3928103962753,828.131475050489,1443.20253626117,0.00180579498752,0.027768871491371,0.257227604526636,20.1810782540292,9.2631637769856,9.262996506258997,15.02881840032555,0.7632107281148084,538828579412074.8,5.484120582371487,427867308644108.06,0.0012594487577307022,8.511132806228116e-06,3.16,35.8,2023-08-06 04:10:00,1.8057949875164954e-05,0.29366973612033387,0.0,184.85115403874545,69,1.8057949875164954e-05,8.337373,-3.0710938,0.29366973612033387,0.0,0.0,0.29661596962789494,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.5040201034962224,230.30025566101122,0.16923337565015703,0.0,1.0,221.51053205231253,0.0,0.0,0.0,0 days,1.7676073e-05,-7.52431e-08,126916.42,0.28686994,-291.048,0.0,0.0,1.0,-3.345726917246203e-13,2.2985672e-12,2.1752425e-16,0.0,0.0,0.0,7.48e-16,2.6497451998798368e-14,1.963994442288527e-12,1069.9886707180597,7.635185206982436e-14,7.296044931210228e-14,0.0,1.7676073e-05,-7.52431e-08,126916.42,0.28686994,-291.048,0.0,0.0,1.0,-3.345726917246203e-13,2.2985672e-12,2.1752425e-16,0.0,0.0,0.0,7.48e-16,2.6497451998798368e-14,1.963994442288527e-12,1069.9886707180597,7.635185206982436e-14,7.296044931210228e-14,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9920306055291976,34610D,216.93379,8.567574,-3.5004659,236.50357494313133,70880.42401813953,0.4319623284479073,0.514878951390742,42.29725569347927,40.4664158693182,-25.02920334315854,1.8461306450674425e-05,18462.917055086058,0.3066505493829197,0.3524771307789939,0.9347131776043988,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.469863149682793,1.4203046464067666,0.8009978113691965,20.23310162503816,14.36378107675475,36.28235539,1450000000000000.0,14.4362370613777,828.565855269958,1438.7964053835,0.00184613064507,0.0277474974783063,0.257439475695371,20.2332079346591,9.27793491635214,9.277763636714464,15.310542299474598,0.7648006881895147,538671743895339.4,5.484014594153805,427597662774144.3,0.0012213987339929609,8.515834217442282e-06,3.16,35.8,2023-08-06 04:11:00,1.8461306450674422e-05,0.30665074498531675,0.0,184.62917055086066,70,1.8461306450674422e-05,8.567574,-3.5004659,0.30665074498531675,0.0,0.0,0.2964937640913768,0.0,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.5047959527955663,230.30558322058945,0.1764203455555237,0.0,1.0,221.54291223737093,0.0,0.0,0.0,0 days,1.8051865e-05,-6.806393e-08,126998.16,0.3006694,-291.19394,0.0,0.0,1.0,-3.341116572387586e-13,2.3043449e-12,2.1780675e-16,0.0,0.0,0.0,7.48e-16,2.6578837252793778e-14,1.970233115321203e-12,1070.6441095310095,7.434152541657561e-14,7.302054478939616e-14,0.0,1.8051865e-05,-6.806393e-08,126998.16,0.3006694,-291.19394,0.0,0.0,1.0,-3.341116572387586e-13,2.3043449e-12,2.1780675e-16,0.0,0.0,0.0,7.48e-16,2.6578837252793778e-14,1.970233115321203e-12,1070.6441095310095,7.434152541657561e-14,7.302054478939616e-14,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.991861119284051,34610D,216.87236,8.712445,-3.8973458,237.2668707945801,70838.12676244605,0.4307088088164527,0.534629860835838,44.646133774596194,41.7620012545794,25.01565249609819,1.900816025242026e-05,18485.11540387454,0.3186610292039416,0.3720511147883016,0.9852284158917276,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.427418047035651,1.413933509182343,0.8036967697008471,20.88078481712517,15.297814670024284,36.28235539,1450000000000000.0,14.7754282563817,833.634476082606,1459.20195760648,0.00190081602524,0.0282505451250654,0.267314930417919,20.8810006272897,9.46229282424512,9.46211296688552,14.94500616818786,0.7834783937305552,565157442880736.4,5.525957483496478,429886248594002.3,0.0013015327729387863,9.020295932021504e-06,3.16,35.8,2023-08-06 04:12:00,1.9008160252420256e-05,0.3186614280363982,0.0,184.85115403874545,71,1.9008160252420256e-05,8.712445,-3.8973458,0.3186614280363982,0.0,0.0,0.29693432877357073,0.0,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.5032885223106263,230.2952298464273,0.18322100987292034,0.0,1.0,221.55958041838974,0.0,0.0,0.0,0 days,1.856772e-05,-6.1471916e-08,126931.73,0.31358674,-291.44153,0.0,0.0,1.0,-3.3438640610422683e-13,2.303884e-12,2.1795222e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656942107735752e-14,1.969497604111779e-12,1071.299128409135,8.22271101412571e-14,7.582163456762721e-14,0.0,1.856772e-05,-6.1471916e-08,126931.73,0.31358674,-291.44153,0.0,0.0,1.0,-3.3438640610422683e-13,2.303884e-12,2.1795222e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656942107735752e-14,1.969497604111779e-12,1071.299128409135,8.22271101412571e-14,7.582163456762721e-14,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.991684965798534,34610D,216.69893,8.787647,-4.2960906,238.1798063423601,70793.48062867144,0.4324890830758604,0.528217311948568,43.85500131273177,41.2728330957814,0.0,1.9437161992984114e-05,18462.917055086058,0.3329300093702034,0.3654583442727648,0.96705592077506,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.536325922207329,1.4302635292193315,0.8071119697686482,20.636391851610696,14.976818319836156,36.28235539,1450000000000000.0,14.7026926138638,831.940332498054,1449.35952371538,0.0019437161993,0.0280248226097897,0.264108655974284,20.6364165478907,9.42409733155722,9.423914157411136,15.178902093887263,0.7772009952842748,555482605903665.9,5.558999550583523,431216050194132.9,0.001258522777756308,8.838091535818812e-06,3.16,35.8,2023-08-06 04:13:00,1.9437161992984114e-05,0.33292979210349116,0.0,184.62917055086066,72,1.9437161992984114e-05,8.787647,-4.2960906,0.33292979210349116,0.0,0.0,0.29681510635843134,0.0,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.5061939482995326,230.3151767540879,0.1911031018118197,0.0,1.0,221.60845519945227,0.0,0.0,0.0,0 days,1.8939038e-05,-5.98092e-08,127013.234,0.32809502,-291.97726,0.0,0.0,1.0,-3.339262029266356e-13,2.3096171e-12,2.1809341e-16,0.0,0.0,0.0,7.48e-16,2.6650076478817142e-14,1.9756910051933778e-12,1071.953352815972,7.880322368228931e-14,7.491220175439549e-14,0.0,1.8939038e-05,-5.98092e-08,127013.234,0.32809502,-291.97726,0.0,0.0,1.0,-3.339262029266356e-13,2.3096171e-12,2.1809341e-16,0.0,0.0,0.0,7.48e-16,2.6650076478817142e-14,1.9756910051933778e-12,1071.953352815972,7.880322368228931e-14,7.491220175439549e-14,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9915092749343531,34610D,216.5793,8.809479,-4.682514,238.49370179673,70749.62562735872,0.43209934335546185,0.539317516683506,45.31308087302042,42.0467716873086,24.98254307198036,1.997795187668561e-05,18462.917055086058,0.3475969411826325,0.3776090072751701,0.9975285504626826,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.618093131105995,1.4425218198641805,0.8083987843520999,21.023467217257007,15.547636551390609,36.28235538999999,1450000000000000.0,14.9143496000116,835.029840423128,1458.13294364325,0.00199779518767,0.0282900325859216,0.269658758341753,21.0233858436543,9.53193523276279,9.531744808023715,15.13586729041253,0.7886923775818564,566304384818217.1,5.574899407858936,431983223036924.0,0.0012847553876963315,9.061723843706076e-06,3.16,35.8,2023-08-06 04:14:00,1.9977951876685613e-05,0.34759687362578445,0.0,184.62917055086066,73,1.9977951876685613e-05,8.809479,-4.682514,0.34759687362578445,0.0,0.0,0.29697905550395753,0.0,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.5051609773243309,230.3080889085573,0.19929070261214324,0.0,1.0,221.63391476205823,0.0,0.0,0.0,0 days,1.940361e-05,-5.5694716e-08,127020.945,0.34248453,-292.62543,0.0,0.0,0.9999999999999997,-3.3383145976376634e-13,2.3122379e-12,2.1796725e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6685251821589994e-14,1.978406505213612e-12,1072.6216393646143,8.224921382637938e-14,7.648644167006817e-14,0.0,1.940361e-05,-5.5694716e-08,127020.945,0.34248453,-292.62543,0.0,0.0,0.9999999999999997,-3.3383145976376634e-13,2.3122379e-12,2.1796725e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6685251821589994e-14,1.978406505213612e-12,1072.6216393646143,8.224921382637938e-14,7.648644167006817e-14,0.0
