,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.3696889104943739,34610D,277.02426,3.726849,-2.133665,172.82860549271794,62460.644567467,0.06893095649168818,0.1451245329520884,7.41952716,2.503083950665,-1327.6775812914516,0.0058776097203985,60361.33168747688,0.6814784365090577,0.061829393,0.1178648521812716,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.290750477845047,1.0507603857991743,0.5179811294810548,1.2510257693266855,4.519716706017505,7.241669612800915,5370912364322338.0,5.77206856314486,629.034628315707,918.427218226859,0.58776097204,0.0138222745575139,0.0725622664760442,1.2515419753325,5.2496617813599,5.218986614901525,20.72117888116014,0.2437618961427888,491284612915061.06,0.1451245329520884,0.00032904849008944046,6.504569321572274e-07,3.0968000000000004,35.8,2023-08-06 09:51:00,0.005877609720398572,0.6814787203563121,0.0,603.6133168747689,170,0.005877609720398572,3.726849,-2.133665,0.6814787203563121,0.8984581,0.0,0.7590728496201216,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,3.074002532388321,237.99577687818902,0.7073869128909205,inf,0.0,231.6384859392388,0.0,0.0,0.0,0 days,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,1.0,-7.986062115481644e-13,5.7223666e-12,2.1757068e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623705,1.4107462182452277e-14,2.0170043815633714e-14,1.6712322018667936e-14,0.0,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,0.0,-7.986062115481644e-13,5.7223666e-12,2.1757068e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623705,1.4107462182452277e-14,2.0170043815633714e-14,1.6712322018667936e-14,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.3669156251182531,34610D,280.27075,2.282772,0.1662341,166.2559682432843,62453.22504030699,0.1996827233746309,0.1961005819742384,14.401340668590704,10.18539862549332,-851.3601762865976,0.0057538187694898,63431.73912797628,0.54232352409626,0.1200111722382558,0.2265179006179445,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.713711891427584,1.5454120271423353,0.4953880994654305,5.093693533201727,7.289375983264608,3.203447657467965,2359070255378366.0,7.99235686046381,664.177634525916,926.726704201196,0.575381876949,0.0137670197428569,0.0980502909871192,5.09269931274666,7.12211450397556,7.081369586733716,22.399013707118108,0.3161988686952971,122878631996947.92,0.1961005819742384,0.00034945925426157896,3.788365047534151e-07,3.0968000000000004,35.8,2023-08-06 09:52:00,0.005753818769489822,0.5423232879785101,0.0,634.3173912797629,171,0.005753818769489822,2.282772,0.1662341,0.5423232879785101,0.77820694,0.0,0.7884447975004835,0.0,9688.976182939721,-0.7152311887440296,0.6988879356862603,3.757730082241846,240.27448328282267,0.5807679938296311,inf,0.0,232.78491194236858,0.0,0.0,0.0,0 days,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,0.9999999999999999,-8.216720526153227e-13,6.2872897e-12,2.1523642e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924984e-14,5.465617544047877e-12,1307.3479296634032,2.2473251779223486e-14,2.725491858773103e-14,2.2582646829834284e-14,0.0,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,0.0,-8.216720526153227e-13,6.2872897e-12,2.1523642e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924984e-14,5.465617544047877e-12,1307.3479296634032,2.2473251779223486e-14,2.725491858773103e-14,2.2582646829834284e-14,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.3641317457560795,34610D,282.4264,1.2995125,1.6757812,159.8389509545046,62438.82369963841,0.2941394418130072,0.326186562485294,24.79190222157466,25.9580826438862,0.0,0.005622597904412,65462.29476240194,0.4627326457195099,0.2065991851797888,0.3874407046828862,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.761577716749526,1.2649738290028891,0.4744464525442111,12.97826088975111,10.020106831749516,4.598932211291031,575796707265352.0,11.7908260155755,703.450069839315,1084.12983618175,0.562259790441,0.0152211427648788,0.163093281242647,12.9790413219431,10.7149169915788,10.655008164998783,12.434365465200516,0.4030683778135677,241395492153861.47,0.326186562485294,0.0011419643384518495,2.040585994658405e-06,3.0968000000000004,35.8,2023-08-06 09:53:00,0.0056225979044120696,0.4627329900564526,0.0,654.6229476240194,172,0.0056225979044120696,1.2995125,1.6757812,0.4627329900564526,0.6584468,0.0,0.8074736961095896,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.396474409699428,242.09264494062876,0.5058537077801614,inf,0.0,233.97390930908736,0.0,0.0,0.0,0 days,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,1.0,-8.367693996191287e-13,6.667734e-12,2.1780319e-16,0.0,0.0,0.0,7.48e-16,7.676834642322869e-14,5.830964864133181e-12,1307.7545648713785,1.3031976336229884e-13,4.53348384560961e-14,3.7563151863622484e-14,0.0,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,0.0,-8.367693996191287e-13,6.667734e-12,2.1780319e-16,0.0,0.0,0.0,7.48e-16,7.676834642322869e-14,5.830964864133181e-12,1307.7545648713785,1.3031976336229884e-13,4.53348384560961e-14,3.7563151863622484e-14,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.3613251624875304,34610D,282.52655,1.2023646,2.0064013,153.7646749291219,62414.03179741683,0.24154993927047388,0.2681472547674,18.58512280778396,18.21627671179992,-479.5819877768516,0.0055501568364955,65462.29476240194,0.4532659209342644,0.1548760233981996,0.2898556118866663,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.182669549520587,0.7486358035965189,0.4563353744243769,9.108842338270728,8.76126457725195,1.1204980467262935,805536195628307.0,9.36281475343748,671.100861332247,1099.6088177191,0.55501568365,0.0152819311265959,0.1340736273837,9.10813835589996,8.77334325570701,8.724918589151564,9.135448795396425,0.3306381537354978,197351031896029.6,0.2681472547674,0.001657429176874767,8.468125595186972e-07,3.0968000000000004,35.8,2023-08-06 09:54:00,0.0055501568364955635,0.45326635309250335,0.0,654.6229476240194,173,0.0055501568364955635,1.2023646,2.0064013,0.45326635309250335,0.5412286,0.0,0.8071874628665002,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,4.091376704763191,241.25562919470786,0.4959786233824895,inf,0.0,233.14184997011705,0.0,0.0,0.0,0 days,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,0.9999999999999999,-8.368825093133358e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.841902562440955e-12,1308.1618455421096,1.5578078727599339e-13,3.726828102513815e-14,3.087943284940019e-14,0.0,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,0.0,-8.368825093133358e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.841902562440955e-12,1308.1618455421096,1.5578078727599339e-13,3.726828102513815e-14,3.087943284940019e-14,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.3585755155013535,34610D,283.62283,0.61131364,2.0360463,150.12911385445656,62395.44667460905,3.139979549294316e-05,0.1586228838773476,7.796135160000001,0.0014347084005274,-1359.444956915151,0.0054579193306025,66627.40761777895,0.4171345401980973,0.064967793,0.1209799532195878,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.799616298441288,0.6937465261914555,0.4446840193151537,0.0,4.695958934378866,7.337279088745276,5442221135570783.0,5.49789521421181,600.781992170666,1000.77198503479,0.54579193306,0.0155222372363176,0.0793114419386738,0.0007173542002637,5.1095367717424,5.081800713394494,14.197380519816402,0.1912919492562541,1430989140767617.0,0.1586228838773476,0.0005921662627218847,1.8653166980885577e-06,3.0968000000000004,35.8,2023-08-06 09:55:00,0.005457919330602532,0.41713485417710755,0.0,666.2740761777895,174,0.005457919330602532,0.61131364,2.0360463,0.41713485417710755,0.47034574,0.0,0.8183784381245767,0.0,8660.651530594236,-0.9984130338957886,0.056315306507260916,3.1581837674384072,238.29925244644818,0.46123677186071166,inf,0.0,230.21388437289295,0.0,0.0,0.0,0 days,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,0.9999999999999999,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,3.4086780329175496e-14,2.204610380399669e-14,1.8266771723311545e-14,0.0,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,0.0,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,3.4086780329175496e-14,2.204610380399669e-14,1.8266771723311545e-14,0.0
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.3566090593891953,34610D,286.43274,-0.84996784,1.5955926,144.08562862376843,62387.650539449045,-5.376623802654273e-06,0.143451907433058,7.99213275,-0.0002314894555456,-1866.062541114949,0.0053828278171137,70020.04990460271,0.3496834260120133,0.06660110625,0.1220918452788258,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.273257658212274,0.7626036107224081,0.4246846349295978,0.0,4.776784309649274,7.437320244192674,5516835202835206.0,5.08303105450085,592.192514685312,965.207993641493,0.538282781711,0.0153763706976762,0.071725953716529,-0.0001157447277728,4.66468681893632,4.639712047861693,16.974725450041827,0.1776565654555598,1537602889218465.8,0.143451907433058,0.0004196041786582242,1.99996517845962e-06,3.0968000000000004,35.8,2023-08-06 09:56:00,0.005382827817113722,0.34968396524624534,0.0,700.2004990460271,175,0.005382827817113722,-0.84996784,1.5955926,0.34968396524624534,0.41079584,0.0,0.8516128527690044,0.0,8368.205064447602,-0.998715677859036,0.05066551883249851,3.3186612681678027,238.8584689772031,0.3971122515993568,inf,0.0,230.37923131384187,0.0,0.0,0.0,0 days,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,1.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,2.386929515495208e-14,1.993757498820859e-14,1.6519704990229978e-14,0.0,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,0.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,2.386929515495208e-14,1.993757498820859e-14,1.6519704990229978e-14,0.0
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.3546076592897778,34610D,290.06158,2.2610092,-3.6743078,131.1441670465902,62379.65840669905,0.07406442256440782,0.1650008312884324,8.26546875,4.029792607824282,-1331.550460263739,0.007699687719217,74903.06924048082,0.4093565749276859,0.06887890625,0.1230101204379563,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.74689901798326,0.8177855249051426,0.3841148442151356,0.0,4.658720455469763,7.538221569425877,5592090813732046.0,5.624702580488236,600.0354339981761,1001.2233625938984,0.6932542390868,0.015770505602785,0.0825004156442162,2.014896303912141,5.179814664396798,5.141066181923675,15.262870122964811,0.1900572737977221,1561640719839809.8,0.1650008312884324,0.0005021614114585785,2.03518714912722e-06,3.0968000000000004,35.8,2023-08-06 09:57:00,0.007699687719217094,0.4093568762336567,0.0,749.0306924048082,176,0.007699687719217094,2.2610092,-3.6743078,0.4093568762336567,0.35230336,0.0,0.8996049869702387,0.0,8210.930699358625,-0.9997050241908009,0.024287128436068412,3.8417112225479113,240.52849535966914,0.4810782579671654,inf,0.0,232.38244141699897,0.0,0.0,0.0,0 days,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,0.9999999999999999,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668882e-14,7.410608093152546e-12,1309.5574387941879,3.684126766574306e-14,2.293253889611071e-14,1.9001246513920306e-14,0.0,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,0.0,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668882e-14,7.410608093152546e-12,1309.5574387941879,3.684126766574306e-14,2.293253889611071e-14,1.9001246513920306e-14,0.0
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.3526044134975765,34610D,292.17963,2.856379,-0.57576036,123.36229384998718,62371.39293794904,0.12324718728808295,0.1865497551438066,8.46376875,8.059816705104112,-1037.200622675554,0.0092576406739925,78556.90291524942,0.4428852340208642,0.07053140625,0.1230272364135008,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.220540377754245,0.875493529047826,0.3600101033920146,0.0,4.579206050158948,7.621936497230945,5654528229876924.0,6.166374106475622,607.8783533110403,1037.2387315463038,0.8482256964626,0.0161646405078939,0.0932748775719033,4.029908352552056,5.694942509857276,5.642420315985657,13.551014795887795,0.2036264841867668,1530013078427680.0,0.1865497551438066,0.0006254900756095661,1.9991667292626947e-06,3.0968000000000004,35.8,2023-08-06 09:58:00,0.009257640673992568,0.44288538744072986,0.0,785.5690291524942,177,0.009257640673992568,2.856379,-0.57576036,0.44288538744072986,0.294269,0.0,0.9366489857726965,0.0,8163.747360384945,-0.9999478532480719,-0.010212285962141297,4.260812590212461,241.7270315092464,0.5309303125608655,inf,0.0,233.79581184480136,0.0,0.0,0.0,0 days,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,1.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,5.5736621349887056e-14,2.59275028040128e-14,2.148278803761061e-14,0.0,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,0.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,5.5736621349887056e-14,2.59275028040128e-14,2.148278803761061e-14,0.0
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.3506154919117062,34610D,293.9612,3.5309813,2.4362643,116.81311855609502,62362.92916919905,0.15693036172862537,0.2080986789991812,8.62021296,12.089840802383941,-1089.9398567008748,0.0105990918441008,81505.9522793855,0.463308294220312,0.071835108,0.1232418555071674,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.694181737525232,0.9331750135716522,0.3398629468823226,0.0,4.508908900048632,7.6864700458931825,5702659526633366.0,6.708045632463008,615.7212726239046,1073.2541004987092,1.0031971538384,0.0165587754130028,0.1040493394995906,6.044920401191971,6.210070355317754,6.143774450047639,11.839159468810776,0.2188873308399463,1453695969567530.2,0.2080986789991812,0.0007999698827598637,1.906618013429817e-06,3.0968000000000004,35.8,2023-08-06 09:59:00,0.010599091844100846,0.4633089539274648,0.0,815.059522793855,178,0.010599091844100846,3.5309813,2.4362643,0.4633089539274648,0.25008595,0.0,0.9659213447016027,0.0,7306.15006540482,-0.9999997515577399,0.0007049003181409278,4.602664989670319,242.629634402503,0.5647395630315952,inf,0.0,234.85458874367794,0.0,0.0,0.0,0 days,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,1.0000000000000002,-9.436588717618195e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163039e-13,8.423028118349373e-12,1310.495209948469,8.413224177296741e-14,2.892246671191494e-14,2.396432956130095e-14,0.0,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,0.0,-9.436588717618195e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163039e-13,8.423028118349373e-12,1310.495209948469,8.413224177296741e-14,2.892246671191494e-14,2.396432956130095e-14,0.0
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.3485253274862171,34610D,296.1509,4.3140717,6.113225,108.1347833607634,62354.308956239045,0.17552096351485386,0.2296476028545556,8.78635275,16.11986489966377,-1117.1144842426886,0.012407431906383,84702.24779138659,0.4831531722551869,0.07321960625,0.1239058636441941,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.167823097296218,0.98623918759773,0.3134484338829102,0.0,4.405841875565458,7.7471535177031745,5747919306243272.0,7.249717158450394,623.5641919367688,1109.269469451115,1.1581686112142,0.0169529103181117,0.1148238014272778,8.059932449831885,6.725198200778232,6.645128584109621,10.12730414173376,0.2337942363619999,1337375700833103.8,0.2296476028545556,0.0010452019139291977,1.7628233122128083e-06,3.0968000000000004,35.8,2023-08-06 10:00:00,0.012407431906383088,0.4831534029569247,0.0,847.0224779138658,179,0.012407431906383088,4.3140717,6.113225,0.4831534029569247,0.20926173,0.0,0.9963784538986543,0.0,6527.316998157798,-0.7652691690616605,0.6437104153916384,4.898572689697198,243.36416628951926,0.6010520724390339,inf,0.0,235.79236684659446,0.0,0.0,0.0,0 days,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,1.0,-9.63013399995972e-13,9.9276256e-12,2.1496207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,1.291055389365246e-13,3.191743061981706e-14,2.6445871084991283e-14,0.0,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,0.0,-9.63013399995972e-13,9.9276256e-12,2.1496207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,1.291055389365246e-13,3.191743061981706e-14,2.6445871084991283e-14,0.0
180,180,181,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.86,-0.3457232464025632,34610D,298.64722,4.4096756,9.2686615,92.99182330715564,62345.52260348905,0.17249157572763912,0.25119652670993,13.798223759551322,20.1498889969436,-26.607505160306008,0.0131314006858911,88080.9851588033,0.447361269922419,0.114985197996261,0.1921747244313192,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.708412811064636,0.5075652671289138,0.2684248607119753,10.074917810793504,5.993726889899551,5.161461083293452,3819422695389956.0,7.79138868443778,631.407111249633,1145.28483840352,1.31314006859,0.0173470452232206,0.125598263354965,10.0749444984718,7.24032604623871,7.146482718171603,8.415448814656745,0.2481487807814731,1183731577848623.2,0.25119652670993,0.0014347954850500045,1.5709487371443636e-06,3.0968000000000004,35.8,2023-08-06 10:01:00,0.013131400685891111,0.4473612403642519,0.0,880.8098515880331,180,0.013131400685891111,4.4096756,9.2686615,0.4473612403642519,0.17274699,0.0,1.0274628684348084,0.0,4845.305448565217,0.05519181075207581,0.9984757703749787,5.078462188396529,243.79169923845797,0.5695356471840921,inf,0.0,235.96210663644203,0.0,0.0,0.0,0 days,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,0.9999999999999999,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588324e-13,9.584322145988652e-12,1311.1942880476333,2.072603773835008e-13,3.491239452771918e-14,2.8927412608681605e-14,0.0,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,0.0,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588324e-13,9.584322145988652e-12,1311.1942880476333,2.072603773835008e-13,3.491239452771918e-14,2.8927412608681605e-14,0.0
181,181,182,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,-0.3423656177088306,34610D,298.63095,4.341151,9.361849,79.06834478710066,62331.72437972949,0.18487130612544636,0.2734033360575508,8.96243904,27.6443621101957,-824.7237520655282,0.0132090950264546,88162.74107991163,0.4509288960893722,0.074686992,0.1241860585414776,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.040752424761742,1.2366927058249326,0.2282403593110195,1.677062014929045,4.375342330863903,7.718675237729717,5726679244710476.0,9.02632967144894,652.0801827504094,1087.854653003405,1.3320521358300002,0.0169572311286448,0.1367016680287754,13.82218105509785,8.0808786675267,7.974497607097128,14.136576332152885,0.2892612792485681,425889277765315.4,0.2734033360575508,0.0006408677651900123,5.984534330315225e-07,3.0968000000000004,35.8,2023-08-06 10:02:00,0.013209095026454698,0.4509290416896542,0.0,881.6274107991163,181,0.013209095026454698,4.341151,9.361849,0.4509290416896542,0.16771208,0.0,1.028472579713168,0.0,4647.04719596678,0.9866410243668072,0.16290945042083133,5.160718425311034,243.98273443020486,0.5739916101260057,inf,0.0,236.17001869848636,0.0,0.0,0.0,0 days,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,1.0,-9.830387158211129e-13,1.0572764e-11,2.1662453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962382e-13,9.589725693462933e-12,1311.17914276237,1.0081604875091077e-13,3.7998794245503704e-14,3.148471523198879e-14,0.0,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,0.0,-9.830387158211129e-13,1.0572764e-11,2.1662453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962382e-13,9.589725693462933e-12,1311.17914276237,1.0081604875091077e-13,3.7998794245503704e-14,3.148471523198879e-14,0.0
