,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.7763399356838016,34610D,216.65741,6.749671,-0.81301165,238.2216586996979,66611.81093417507,0.31025676306718597,0.675778041362564,38.47402424343818,37.8726354470868,0.0,2.442466204064844e-05,18286.28725004259,0.4166144854219964,0.3206168686953182,0.6049687755655355,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8073311045095158,18.93661724043757,13.61566752215196,42.71923966633197,235719295367939.7,7.98932674148244,691.961248360284,1463.4672689768,0.00244246620406,0.0224243901456779,0.337889020681282,18.9363177235434,15.0679246341247,15.06755661414662,0.0024424662040648,0.5651656884503644,608245564024923.6,0.0137045044325042,1.7239315765900683e-05,3.16,35.8,2023-11-06 05:08:00,2.4424662040648436e-05,0.4166146970476214,0.0,127,182.8628725004259,2.4424662040648436e-05,6.749671,-0.81301165,0.4166146970476214,0.0,0.0,0.29403189253887296,0.0,13904.33509893258,0.347391452771978,-0.9377202026942655,1.2274244074252234,228.22474978783737,0.23904230220305356,0.0,1.0,219.87201316120087,28.117254249628648,82.4781281606762,0.4138577843276103,216.99394,2.5190218673063372e-05,12310.780935919662,0.0,0.0024675880375107794,0.003296265,164.9562563213524,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.33509893258,0.0,2.6169644e-05,-1.5396742e-07,128272.38,0.43063924,-292.01645,0.0,0.0,0.9999999999999999,-3.0219122372030746e-13,2.3500282e-12,2.2280582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7592685375983188e-14,2.0478368887638194e-12,1358.3661457198716,1.137926008321421e-12,9.583938244847193e-14,0.0,2.6169644e-05,-1.5396742e-07,128272.38,0.43063924,-292.01645,0.0,0.0,0.6854850999829637,-3.0219122372030746e-13,2.3500282e-12,2.2280582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7592685375983188e-14,2.0478368887638194e-12,1358.3661457198716,1.137926008321421e-12,9.583938244847193e-14,0.0
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.7760888870651883,34610D,216.64868,6.6225896,-0.8784708,238.12247621101244,66573.33690993163,0.31009476055473917,0.674267600867046,38.33003393259602,37.783985770138,0.0,2.4334093890470862e-05,18286.28725004259,0.4155443599275695,0.3194169494383002,0.6025502236245902,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8070112514421401,18.891731729450804,13.574572426070077,42.42685548891976,236057703277072.7,7.97435396021597,691.604182177279,1462.79503078576,0.00243340938905,0.0224120149146036,0.337133800433523,18.891992885069,15.0425475673697,15.042181529512042,0.002433409389047,0.5639133274493695,607411783947872.4,0.013671599380812497,1.718255372610735e-05,3.16,35.8,2023-11-06 05:09:00,2.433409389047087e-05,0.41554469386524734,0.0,128,182.8628725004259,2.433409389047087e-05,6.6225896,-0.8784708,0.41554469386524734,0.0,0.0,0.294043740745942,0.0,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.2271360896075316,228.2223776645132,0.2384081755964511,0.0,1.0,219.8672910295662,28.117254249628648,82.29322677499783,0.41314612204506174,216.98418,2.5115225119752442e-05,12310.873386612502,0.0,0.0024775577870039455,0.003400797,164.58645354999567,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13891.077509190958,0.0,2.600567e-05,-1.5361118e-07,128270.6,0.4273798,-291.82135,0.0,0.0,0.9999999999999999,-3.0219739593910226e-13,2.3501218e-12,2.2277837e-16,0.0,0.0,0.0,7.48e-16,2.7593795806534968e-14,2.0479244187248937e-12,1358.4163933542752,1.1327049293767156e-12,9.562517056904517e-14,0.0,2.600567e-05,-1.5361118e-07,128270.6,0.4273798,-291.82135,0.0,0.0,0.6854850999829636,-3.0219739593910226e-13,2.3501218e-12,2.2277837e-16,0.0,0.0,0.0,7.48e-16,2.7593795806534968e-14,2.0479244187248937e-12,1358.4163933542752,1.1327049293767156e-12,9.562517056904517e-14,0.0
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.7758351909009737,34610D,216.64105,6.483047,-0.9394333,238.0151399521178,66535.00687599904,0.30977465078236577,0.672944657374082,38.17846956250917,37.6879123611472,0.0,2.4409022340367213e-05,18286.28725004259,0.417240938503305,0.3181539130209098,0.6000196154719812,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8066616655182051,18.84429837638837,13.5313271072082,42.12118897143614,236411040727614.0,7.95595560251529,691.141148314317,1462.28315235907,0.00244090223404,0.0224077606832552,0.336472328687041,18.8439561805736,15.0158837129352,15.01551719884044,0.0024409022340367,0.5622977301320286,607228926119471.0,0.013629422293321751,1.7134434234369615e-05,3.16,35.8,2023-11-06 05:10:00,2.4409022340367213e-05,0.41724097586656345,0.0,129,182.8628725004259,2.4409022340367213e-05,6.483047,-0.9394333,0.41724097586656345,0.0,0.0,0.2940540968337743,0.0,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.226567052929778,228.21769448309408,0.23936365989382893,0.0,1.0,219.86678342482682,28.117254249628648,82.01525774190034,0.41524126031477615,216.97487,2.521244311870563e-05,12311.01237112905,0.0,0.002498890187284246,0.0035528054,164.03051548380068,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.493204703924,0.0,2.59558e-05,-1.500958e-07,128268.875,0.42476112,-291.56152,0.0,0.0,1.0,-3.0220323110586187e-13,2.3501992e-12,2.2250738e-16,0.0,0.0,0.0,7.48e-16,2.7594456683351048e-14,2.047996099753608e-12,1358.4671400158973,1.1270344026148714e-12,9.543754966451821e-14,0.0,2.59558e-05,-1.500958e-07,128268.875,0.42476112,-291.56152,0.0,0.0,0.6854850999829637,-3.0220323110586187e-13,2.3501992e-12,2.2250738e-16,0.0,0.0,0.0,7.48e-16,2.7594456683351048e-14,2.047996099753608e-12,1358.4671400158973,1.1270344026148714e-12,9.543754966451821e-14,0.0
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.7755770090709686,34610D,216.63428,6.3305387,-1.0042989,237.89833113056005,66496.82840643653,0.309621672112538,0.671496856472864,38.04724484385446,37.6067132803514,0.0,2.4398564871887064e-05,18286.28725004259,0.4174324380357051,0.3170603736987871,0.5978122244570819,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8062783786260191,18.803718852288405,13.493600050602282,41.85659440142678,236690295896577.3,7.94085176116929,690.755413828702,1461.60132912421,0.00243985648719,0.0223958517894963,0.335748428236432,18.8033566401757,14.9915453715361,14.991179608267922,0.0024398564871887,0.5609518423903007,606530899436460.1,0.013594559295894277,1.7078811201822828e-05,3.16,35.8,2023-11-06 05:11:00,2.4398564871887064e-05,0.4174322152525477,0.0,130,182.8628725004259,2.4398564871887064e-05,6.3305387,-1.0042989,0.4174322152525477,0.0,0.0,0.2940632862669313,0.0,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.2262952508975498,228.215456865857,0.23945764695247768,0.0,1.0,219.86509313309642,28.117254249628648,81.71018768838006,0.41586264101264375,216.96626,2.5222452303673912e-05,12311.164906155811,0.0,0.00252137826342846,0.0037288137,163.42037537676012,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13893.576690930953,0.0,2.5844183e-05,-1.4709335e-07,128266.96,0.42034325,-291.29807,0.0,0.0,1.0,-3.022101468443965e-13,2.3502697e-12,2.2227595e-16,0.0,0.0,0.0,7.480000000000001e-16,2.759504948168977e-14,2.048059502786735e-12,1358.5179997450155,1.1217677179153746e-12,9.523222138246676e-14,0.0,2.5844183e-05,-1.4709335e-07,128266.96,0.42034325,-291.29807,0.0,0.0,0.6857789098614945,-3.022101468443965e-13,2.3502697e-12,2.2227595e-16,0.0,0.0,0.0,7.480000000000001e-16,2.759504948168977e-14,2.048059502786735e-12,1358.5179997450155,1.1217677179153746e-12,9.523222138246676e-14,0.0
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.775313811382996,34610D,216.62416,6.1991243,-1.0571973,237.78801030910256,66458.78116159268,0.3097397698951997,0.669636186322862,37.92730336091458,37.5342179595406,0.0,2.432875541047477e-05,18286.28725004259,0.4167901873364396,0.3160608613409548,0.5957536987931078,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8059233208589833,18.766621313092525,13.458788268939031,41.61403629905508,236944284192958.75,7.92889727885164,690.421800491622,1460.50839672733,0.00243287554105,0.0223690780281616,0.334818093161431,18.7671089797703,14.9678986652874,14.967534523800872,0.0024328755410474,0.5597878134595271,604925933522442.8,0.013565093503834773,1.7002488163792373e-05,3.16,35.8,2023-11-06 05:12:00,2.4328755410474775e-05,0.4167900057698404,0.0,131,182.8628725004259,2.4328755410474775e-05,6.1991243,-1.0571973,0.4167900057698404,0.0,0.0,0.2940770239795531,0.0,13896.65309434058,0.3518262064954874,-0.9360653398256955,1.2265049859612671,228.21718355403175,0.2390657814835462,0.0,1.0,219.8651217279651,28.117254249628648,81.39814694240931,0.41568702326178636,216.9537,2.517108570956519e-05,12311.320926528795,0.0,0.002567114123611134,0.0038664807,162.79629388481862,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.65309434058,0.0,2.5717416e-05,-1.4929535e-07,128264.48,0.4191762,-290.99902,0.0,0.0,1.0,-3.022208602137346e-13,2.3503018e-12,2.2244568e-16,0.0,0.0,0.0,7.48e-16,2.759549757767131e-14,2.0480809148558694e-12,1358.5652232678876,1.1162463891351026e-12,9.496833965325736e-14,0.0,2.5717416e-05,-1.4929535e-07,128264.48,0.4191762,-290.99902,0.0,0.0,0.6854850999829638,-3.022208602137346e-13,2.3503018e-12,2.2244568e-16,0.0,0.0,0.0,7.48e-16,2.759549757767131e-14,2.0480809148558694e-12,1358.5652232678876,1.1162463891351026e-12,9.496833965325736e-14,0.0
132,132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.7750455989296241,34610D,216.61214,6.076087,-1.1079196,237.68553225045724,66420.85385823176,0.3094992105307076,0.669109036222324,37.85798164985772,37.4916998948118,0.0,2.436425909259512e-05,18286.28725004259,0.4180561549908582,0.315483180415481,0.5944771266809491,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.805598327915737,18.746324576639,13.437751603076652,41.46992040730849,237049355880121.25,7.91951820931118,690.166492202198,1460.3296522619,0.00243642590926,0.0223701224182036,0.334554518111162,18.7458499474059,14.9554174025851,14.95505303379824,0.0024364259092595,0.5588970030448208,605129853796831.2,0.01354246584638798,1.6984299905262756e-05,3.16,35.8,2023-11-06 05:13:00,2.436425909259512e-05,0.4180560343756266,0.0,132,182.8628725004259,2.436425909259512e-05,6.076087,-1.1079196,0.4180560343756266,0.0,0.0,0.29409334257475384,0.0,13899.722412376443,0.3517491715752869,-0.936094290280685,1.2260777289055764,228.21366579267405,0.23976400808083845,0.0,1.0,219.8646638765067,28.117254249628648,81.11504426946631,0.41748757044700624,216.93936,2.523339525761712e-05,12311.462477865267,0.0,0.002612907657316441,0.003985013,162.23008853893262,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.722412376443,0.0,2.5719264e-05,-1.5235116e-07,128261.93,0.41894135,-290.68607,0.0,0.0,1.0,-3.0223200498619496e-13,2.350365e-12,2.2268123e-16,0.0,0.0,0.0,7.48e-16,2.759640855429978e-14,2.048132870513605e-12,1358.611530096758,1.113535384388098e-12,9.489357880427897e-14,0.0,2.5719264e-05,-1.5235116e-07,128261.93,0.41894135,-290.68607,0.0,0.0,0.6942578335574696,-3.0223200498619496e-13,2.350365e-12,2.2268123e-16,0.0,0.0,0.0,7.48e-16,2.759640855429978e-14,2.048132870513605e-12,1358.611530096758,1.113535384388098e-12,9.489357880427897e-14,0.0
133,133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.7747723728430422,34610D,216.60133,5.974316,-1.1715641,237.6161850176173,66382.9958765819,0.3094054686228766,0.668016199847588,37.759376309760746,37.4300493617974,0.0,2.4553600283285715e-05,18286.28725004259,0.4219014292666101,0.3146614692480062,0.5927753177904349,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8053833625895711,18.71504378966586,13.409114230296868,41.27185731421806,237285420671630.4,7.9084770130035,689.863838001965,1459.76561892786,0.00245536002833,0.0223598378726449,0.334008099923794,18.7150246808987,14.9378587548893,14.93749198568185,0.0024553600283285,0.5578409953678648,604599529445562.4,0.013515714724327011,1.6940984605149037e-05,3.16,35.8,2023-11-06 05:14:00,2.4553600283285715e-05,0.42190198917903554,0.0,133,182.8628725004259,2.4553600283285715e-05,5.974316,-1.1715641,0.42190198917903554,0.0,0.0,0.2941080199963248,0.0,13902.784642491439,0.3516723506973684,-0.9361231530920423,1.225911500245489,228.21229687758915,0.24194437833700944,0.0,1.0,219.87212410728966,28.117254249628648,80.75816522344853,0.42203818799755716,216.92548,2.546292757627828e-05,12311.640917388277,0.0,0.002677492240875381,0.0041231173,161.51633044689706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.784642491439,0.0,2.5937135e-05,-1.5458528e-07,128258.984,0.42147502,-290.35495,0.0,0.0,0.9999999999999998,-3.022454994288278e-13,2.350379e-12,2.2285344e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596589443695027e-14,2.0481335380823607e-12,1358.657836925629,1.109521010451146e-12,9.473859187534483e-14,0.0,2.5937135e-05,-1.5458528e-07,128258.984,0.42147502,-290.35495,0.0,0.0,0.7310745082353617,-3.022454994288278e-13,2.350379e-12,2.2285344e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596589443695027e-14,2.0481335380823607e-12,1358.657836925629,1.109521010451146e-12,9.473859187534483e-14,0.0
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.774494134295126,34610D,216.5926,5.873693,-1.228771,237.54477130953404,66345.23650027213,0.3093378892538714,0.66743127385199,37.70918507387124,37.4003471837784,0.0,2.4628686841474624e-05,18286.28725004259,0.4236762196813871,0.314243208948927,0.5918537225307924,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8051575510742595,18.700184296109395,13.393896389866642,41.168277299593456,237365183170975.7,7.90252831929559,689.694094470894,1459.46097902516,0.00246286868415,0.0223544527012813,0.333715636925995,18.7001735918892,14.9283742879049,14.928006630704424,0.0024628686841474,0.5572531366189969,604341915915284.8,0.013500936101513492,1.691789911414485e-05,3.16,35.8,2023-11-06 05:15:00,2.4628686841474628e-05,0.42367656444172164,0.0,134,182.8628725004259,2.4628686841474628e-05,5.873693,-1.228771,0.42367656444172164,0.0,0.0,0.2941198743395229,0.0,13902.014426228314,0.35248849329606485,-0.9358161475919669,1.2257916275983511,228.21130960797268,0.2429414587730978,0.0,1.0,219.87520827849212,28.117254249628648,80.41754052633003,0.4244727596187822,216.9139,2.5571758164296135e-05,12311.811229736835,0.0,0.0027364421950480276,0.004266138,160.83508105266006,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.014426228314,0.0,2.6090102e-05,-1.5799206e-07,128256.33,0.42292058,-289.95908,0.0,0.0,0.9999999999999999,-3.0225731710444416e-13,2.3503935e-12,2.2311605e-16,0.0,0.0,0.0,7.48e-16,2.759688627354675e-14,2.0481361709357567e-12,1358.7041437544997,1.10733878669987e-12,9.46556372027083e-14,0.0,2.6090102e-05,-1.5799206e-07,128256.33,0.42292058,-289.95908,0.0,0.0,0.7641138249872228,-3.0225731710444416e-13,2.3503935e-12,2.2311605e-16,0.0,0.0,0.0,7.48e-16,2.759688627354675e-14,2.0481361709357567e-12,1358.7041437544997,1.10733878669987e-12,9.46556372027083e-14,0.0
135,135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.77421139096015,34610D,216.58664,5.8052063,-1.2883655,237.5018429552973,66307.52731519827,0.3093360202249696,0.666470655859428,37.63650975939389,37.3530424288562,0.0,2.475361471377337e-05,18286.28725004259,0.426158637348685,0.3136375813282824,0.5906257228046178,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.805023120542979,18.676750325136013,13.373023558631196,41.02423398588148,237548251124985.88,7.89381877654087,689.431039346956,1458.90596378754,0.00247536147138,0.0223433955400737,0.333235327929714,18.6765212144281,14.9142652616091,14.913896088771436,0.0024753614713773,0.5563560134219184,603777306481712.6,0.013478522235537343,1.687783633237929e-05,3.16,35.8,2023-11-06 05:16:00,2.4753614713773378e-05,0.4261583454296989,0.0,135,182.8628725004259,2.4753614713773378e-05,5.8052063,-1.2883655,0.4261583454296989,0.0,0.0,0.29412796788791107,0.0,13889.059675875535,0.356178107629548,-0.934418083967468,1.2257884425264847,228.2112833745897,0.24435041923422804,0.0,1.0,219.8808371234153,28.117254249628648,79.98243198688192,0.42774891295420214,216.90402,2.5736830662126457e-05,12312.02878400656,0.0,0.0028230968233401653,0.0044312775,159.96486397376384,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13889.059675875535,0.0,2.6336456e-05,-1.6080536e-07,128254.44,0.4244339,-289.51617,0.0,0.0,1.0,-3.022645052487881e-13,2.3503504e-12,2.2333292e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596449891945357e-14,2.048085921592815e-12,1358.7505552468363,1.1038822106606276e-12,9.45194015905088e-14,0.0,2.6336456e-05,-1.6080536e-07,128254.44,0.4244339,-289.51617,0.0,0.0,0.7693557399875067,-3.022645052487881e-13,2.3503504e-12,2.2333292e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7596449891945357e-14,2.048085921592815e-12,1358.7505552468363,1.1038822106606276e-12,9.45194015905088e-14,0.0
136,136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.7739257478906243,34610D,216.58333,5.7387047,-1.3342397,237.4595335792154,66269.89080543887,0.3091826765307708,0.66706175790221,37.66340825740779,37.3742963118822,0.0,2.486302565222984e-05,18286.28725004259,0.4282272383422841,0.3138617354783982,0.5909873723050351,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8048858721088471,18.6872191180054,13.379651259716477,41.07249664724026,237415178564814.4,7.89686637005964,689.524445307111,1459.35882634471,0.00248630256522,0.022355695355828,0.333530878951105,18.6871481559411,14.9192800153342,14.918909086114889,0.0024863025652229,0.5566745651092834,604539124454952.2,0.013486412090927042,1.690776517455882e-05,3.16,35.8,2023-11-06 05:17:00,2.486302565222983e-05,0.42822767399835804,0.0,136,182.8628725004259,2.486302565222983e-05,5.7387047,-1.3342397,0.42822767399835804,0.0,0.0,0.29413246298720475,0.0,13892.120427957792,0.3561002949904623,-0.9344477405974642,1.2255164646431889,228.20904304451463,0.2455290479712423,0.0,1.0,219.88350325573077,28.117254249628648,79.56598456510844,0.43059111138350553,216.89705,2.5885043235676446e-05,12312.237007717446,0.0,0.002904284611462913,0.004600936,159.13196913021687,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.120427957792,0.0,2.6583532e-05,-1.6090142e-07,128252.05,0.42554492,-289.00604,0.0,0.0,0.9999999999999998,-3.0227473151941444e-13,2.3502617e-12,2.2334033e-16,0.0,0.0,0.0,7.48e-16,2.7595170092082313e-14,2.047986905567326e-12,1358.7968077613396,1.1054545596978123e-12,9.460323215509775e-14,0.0,2.6583532e-05,-1.6090142e-07,128252.05,0.42554492,-289.00604,0.0,0.0,0.8011263401090285,-3.0227473151941444e-13,2.3502617e-12,2.2334033e-16,0.0,0.0,0.0,7.48e-16,2.7595170092082313e-14,2.047986905567326e-12,1358.7968077613396,1.1054545596978123e-12,9.460323215509775e-14,0.0
137,137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.7736350530018037,34610D,216.57579,5.7470703,-1.3572842,237.47914524924715,66232.22739718147,0.30932489922511175,0.665929991841762,37.59325721026518,37.3249656461522,0.0,2.525116104940898e-05,18286.28725004259,0.4353423371403552,0.3132771434188764,0.5898238581359274,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8049663360923378,18.662788454938344,13.359990450699604,40.93589862999611,237664529835309.28,7.88888887708645,689.265992695706,1458.56612976725,0.00252511610494,0.0223367433555416,0.332964995920881,18.6624828230761,14.9066043612967,14.9062279617338,0.0025251161049408,0.5557931383209894,603497340296465.2,0.013464654471442072,1.685475746709867e-05,3.16,35.8,2023-11-06 05:18:00,2.525116104940898e-05,0.43534268063923914,0.0,137,182.8628725004259,2.525116104940898e-05,5.7470703,-1.3572842,0.43534268063923914,0.0,0.0,0.29414270309193163,0.0,13895.173953776102,0.35602270252852064,-0.9344773059225614,1.225769231363585,228.21112514334436,0.24959026416007002,0.0,1.0,219.90178404131004,28.117254249628648,79.20556840476823,0.43879960140267416,216.88544,2.6339286500124256e-05,12312.417215797615,0.0,0.003011967547119241,0.004662223,158.41113680953646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.173953776102,0.0,2.713636e-05,-1.5276355e-07,128248.53,0.43184078,-288.29,0.0,0.0,0.9999999999999999,-3.0229201907077626e-13,2.3501194e-12,2.2271302e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7592470582308383e-14,2.0478275042432644e-12,1358.8390531784291,1.1017128375656082e-12,9.444272418699216e-14,0.0,2.713636e-05,-1.5276355e-07,128248.53,0.43184078,-288.29,0.0,0.0,0.9274814914093712,-3.0229201907077626e-13,2.3501194e-12,2.2271302e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7592470582308383e-14,2.0478275042432644e-12,1358.8390531784291,1.1017128375656082e-12,9.444272418699216e-14,0.0
138,138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.7733393076254448,34610D,216.56921,5.7435956,-1.3783982,237.4693730111988,66194.6341399712,0.30917016644793766,0.666680410182228,37.62792978805797,37.349871065572,0.0,2.559106969716004e-05,18286.28725004259,0.4415831270582649,0.3135660815671497,0.590295725796125,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8049454519568935,18.675013310177555,13.36882013990999,40.999236656099946,237546527183569.03,7.89328566516513,689.391734825129,1459.0971666368,0.00255910696972,0.022350732340524,0.333340205091114,18.674935532786,14.9140618755806,14.913680218550686,0.002559106969716,0.5562219692803209,604379723027040.5,0.01347536191353437,1.6891041329048726e-05,3.16,35.8,2023-11-06 05:19:00,2.559106969716004e-05,0.4415835267472419,0.0,138,182.8628725004259,2.559106969716004e-05,5.7435956,-1.3783982,0.4415835267472419,0.0,0.0,0.29415163999938193,0.0,13898.22025072364,0.35594533004281476,-0.9345067800827942,1.2254950416021648,228.2088665603386,0.2531521058812913,0.0,1.0,219.91409900215015,28.117254249628648,78.88591898354638,0.4460232882579939,216.87541,2.673851179895382e-05,12312.577040508228,0.0,0.0031006408586674184,0.004737654,157.77183796709275,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.22025072364,0.0,2.7651293e-05,-1.413583e-07,128245.39,0.4379908,-287.3166,0.0,0.0,1.0,-3.0230707272547054e-13,2.3500084e-12,2.2183387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589952203365774e-14,2.047701410085954e-12,1358.8812985955194,1.1037634575868205e-12,9.454914911637173e-14,0.0,2.7651293e-05,-1.413583e-07,128245.39,0.4379908,-287.3166,0.0,0.0,1.0,-3.0230707272547054e-13,2.3500084e-12,2.2183387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589952203365774e-14,2.047701410085954e-12,1358.8812985955194,1.1037634575868205e-12,9.454914911637173e-14,0.0
