,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,0.8754453460537373,34610D,217.58595,3.4579306,-8.127097,225.74287216025863,64341.08571536749,0.42325244592639344,0.430998909196068,31.935817745292702,34.7730704158196,49.63907627129162,4.455275541205336e-05,24041.15985110917,0.8851639728543965,0.2661318145441058,0.5417949156647112,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.989825880053349,1.3480733604943715,0.7634064874934459,17.386762739541766,11.938040530913884,26.55041679652756,1596208361538776.5,13.5587248662301,765.26003087835,1299.30319348407,0.00445527554121,0.0231535650297799,0.215499454598034,17.3865352079098,9.30739842097148,9.306983769199988,14.488990694584375,0.5483537392559417,460684111027840.3,7.477310980089999,581261697943310.6,0.0011061641789972554,6.022261688255037e-06,3.16,35.8,2023-05-05 10:47:00,4.4552755412053355e-05,0.8851637875770778,0.0,106,240.41159851109177,4.4552755412053355e-05,3.4579306,-8.127097,0.8851637875770778,0.0,0.0,0.38491693266229265,1170.3065577615575,13872.762519334407,-0.4478798097455414,0.8940937736179005,1.9298958077847166,232.9127321750913,0.5124814832613828,0.0,1.0,225.52194103018513,28.117254249628648,70.42667617880744,0.8765048856895066,217.83548,4.531884031217522e-05,10579.446661910597,0.0,0.003796715821124508,0.00315593,140.85335235761488,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13872.762519334407,0.0,4.3490476e-05,4.356475e-07,105823.38,0.85933065,-256.03403,0.3256050180757597,0.3256050180757597,1.0,-4.3817928180968835e-13,1.6769994e-12,2.44766e-16,8.523410650825783e-14,1.144230141535337e-13,1.144230141535337e-13,7.48e-16,3.540510902722326e-14,1.238820058384589e-12,1188.9805813644348,3.543686063459406e-14,6.112461010131372e-14,1.5873633020984125e-12,4.3490476e-05,4.356475e-07,105823.38,0.85933065,-256.03403,0.3256050180757597,0.3256050180757597,1.0,-4.3817928180968835e-13,1.6769994e-12,2.44766e-16,8.523410650825783e-14,1.144230141535337e-13,1.144230141535337e-13,7.48e-16,3.540510902722326e-14,1.238820058384589e-12,1188.9805813644348,3.543686063459406e-14,6.112461010131372e-14,1.5873633020984125e-12
107,107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,0.8757848062728257,34610D,217.4612,3.0869036,-8.50872,226.1684313284451,64309.1498976222,0.4223672536069482,0.410729777007998,30.40221246104093,33.006226989525,-24.817804362614485,4.546210874641176e-05,23984.09943007524,0.9158115135523804,0.2533517705086744,0.516140386454044,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.908700296793917,1.3359000362174054,0.7650649655229803,16.502892248128862,11.679045924490811,24.997779870396418,1538627517800463.0,13.0895005610417,760.222370858094,1282.22045676858,0.00454621087464,0.0227700064895848,0.205364888503999,16.5031134947625,9.01909661720713,9.018686608695775,14.817124740095702,0.5331486052265693,431345570602875.4,7.469409378280465,580644282347603.5,0.0010400717564607212,5.508668785790346e-06,3.16,35.8,2023-05-05 10:48:00,4.546210874641176e-05,0.915810851044709,0.0,107,239.84099430075247,4.546210874641176e-05,3.0869036,-8.50872,0.915810851044709,0.0,0.0,0.3842236421827107,1170.7599513176133,13783.663415273657,-0.44990707407978686,0.8930753745865828,1.9223663637979485,232.87119340945324,0.5295830455121763,0.0,1.0,225.58361429121098,28.117254249628648,70.98608322843187,0.9099634611996512,217.71227,4.641131653108243e-05,10594.406958385784,0.0,0.0038447856737624875,0.0027743431,141.97216645686373,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13783.663415273657,0.0,4.4641525e-05,3.679068e-07,105966.61,0.8898067,-255.7047,0.3311002502018428,0.3311002502018428,0.9999999999999999,-4.3740159431665916e-13,1.6801034e-12,2.398105e-16,8.669506772780126e-14,1.1538648834195889e-13,1.1538648834195889e-13,7.479999999999999e-16,3.560477286149906e-14,1.242701861922328e-12,1189.6267366292366,3.185207223177461e-14,5.825002555909588e-14,1.590448517975959e-12,4.4641525e-05,3.679068e-07,105966.61,0.8898067,-255.7047,0.3311002502018428,0.3311002502018428,0.9999999999999999,-4.3740159431665916e-13,1.6801034e-12,2.398105e-16,8.669506772780126e-14,1.1538648834195889e-13,1.1538648834195889e-13,7.479999999999999e-16,3.560477286149906e-14,1.242701861922328e-12,1189.6267366292366,3.185207223177461e-14,5.825002555909588e-14,1.590448517975959e-12
108,108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,0.8760884492853452,34610D,217.50641,2.6250095,-9.019911,225.90779133588524,64278.74768516116,0.42311114341333195,0.403808659317842,29.980158135525528,32.5447035891684,-24.817936071259428,4.663478865189437e-05,24012.61591644578,0.935039522846794,0.2498346511293794,0.5086228529663358,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.134567855245644,1.3697591896454908,0.764103860338308,16.271852335033554,11.60560943774734,24.56651732308844,1518271815609970.0,12.9721490194294,759.208796149961,1270.75653866717,0.00466347886519,0.0226059438326846,0.201904329658921,16.2723517945842,8.93147090664709,8.931054408812297,15.3417012679749,0.5301114959347959,420298281859881.4,7.471253139765868,580851298163769.1,0.0009733619314032847,5.341128601902749e-06,3.16,35.8,2023-05-05 10:49:00,4.6634788651894374e-05,0.9350403131590667,0.0,108,240.12615916445782,4.6634788651894374e-05,2.6250095,-9.019911,0.9350403131590667,2.8969117e-08,1.1197194e-12,0.3846005162326979,1171.1654636979358,14057.046379382971,-0.4509708023748518,0.8925387024691884,1.9271357687203146,232.89752214944582,0.5409402867528025,0.0,1.0,225.67620167499757,28.117254249628648,71.37942951396087,0.9333158173730669,217.75667,4.781896024010028e-05,10586.59028524302,0.0,0.003907992615489206,0.0024925238,142.75885902792174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14057.046379382971,0.0,4.630825e-05,3.1230368e-07,105884.24,0.9127093,-255.4562,0.5416289437182736,0.5416289437182736,0.9999999999999999,-4.3783946895518893e-13,1.6780026e-12,2.3597295e-16,1.6692346021333638e-13,1.8786762201917931e-13,1.8786762201917931e-13,7.480000000000001e-16,4.7164912839415634e-14,1.2401631055630528e-12,1190.268242075842,2.924691359323e-14,5.726846711138381e-14,2.640863875907993e-12,4.630825e-05,3.1230368e-07,105884.24,0.9127093,-255.4562,0.5416289437182736,0.5416289437182736,0.9999999999999999,-4.3783946895518893e-13,1.6780026e-12,2.3597295e-16,1.6692346021333638e-13,1.8786762201917931e-13,1.8786762201917931e-13,7.480000000000001e-16,4.7164912839415634e-14,1.2401631055630528e-12,1190.268242075842,2.924691359323e-14,5.726846711138381e-14,2.640863875907993e-12
109,109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,0.8763656060665264,34610D,217.56181,2.0752473,-9.614994,225.2492817584949,64248.76752702563,0.4233884201764079,0.419921599600878,31.163614510823606,33.964499076638,49.63749192969289,4.764870179027375e-05,24041.15985110917,0.949644753811649,0.2596967875901967,0.5282093877814561,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.138086661803442,1.3702775813042345,0.7617795047784928,16.982532785766107,11.80496009848748,25.73331534646974,1573344979808121.5,13.3382751580725,762.932704549478,1285.73621202362,0.00476487017903,0.0229173546937881,0.209960799800439,16.982249538319,9.16165074921806,9.161214229253217,14.962144394486188,0.5413371064807577,444411913402036.2,7.451421214101168,580012382676663.1,0.0010338316336443128,5.748923436132202e-06,3.16,35.8,2023-05-05 10:50:00,4.764870179027375e-05,0.9496457729673374,0.0,109,240.41159851109177,4.764870179027375e-05,2.0752473,-9.614994,0.9496457729673374,8.653742e-07,3.3448595e-11,0.3849596418802131,1171.535568706198,13976.082321436717,-0.45315922803315334,0.8914295900677722,1.9303560627666907,232.91526667564622,0.5496855713819631,0.0,1.0,225.745990369222,28.117254249628648,72.38022594318089,0.9516024226794415,217.81357,4.9054693732658675e-05,10578.46988702841,0.0,0.0039909971051054075,0.0019837422,144.76045188636178,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13976.082321436717,0.0,4.781243e-05,2.5976598e-07,105800.945,0.9307659,-254.99261,0.8928053807083517,0.8928053807083517,1.0,-4.382826200064824e-13,1.6759231e-12,2.3233208e-16,2.9936744512420393e-13,3.0698914191709186e-13,3.0698914191709186e-13,7.48e-16,6.61879212792735e-14,1.2376404985219707e-12,1190.9223226045888,3.2237680986362335e-14,5.95536171926762e-14,4.290505519220495e-12,4.781243e-05,2.5976598e-07,105800.945,0.9307659,-254.99261,0.8928053807083517,0.8928053807083517,1.0,-4.382826200064824e-13,1.6759231e-12,2.3233208e-16,2.9936744512420393e-13,3.0698914191709186e-13,3.0698914191709186e-13,7.48e-16,6.61879212792735e-14,1.2376404985219707e-12,1190.9223226045888,3.2237680986362335e-14,5.95536171926762e-14,4.290505519220495e-12
110,110,111,407463.0,BAW680,44.84843444824219,19.379817417689733,235.615555352,10629.9,0.876607104572036,34610D,217.47144,1.4435261,-10.234048,225.001374023362,64217.60391251481,0.42215734898462415,0.421800860720726,31.21495465740424,34.054780400888,49.63944252023954,4.719778810045765e-05,23984.09943007524,0.9495114788526776,0.2601246221450353,0.5293919683564927,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.898323455029136,1.3343285370694906,0.7610992209121723,17.027264991503795,11.810632207750375,25.854896420221188,1579083637488305.5,13.3317895709955,762.614724706173,1292.83611348874,0.00471977881005,0.0229977329053717,0.210900430360363,17.027390200444,9.17048785757059,9.170055051255412,14.555652457091147,0.5403722529967251,448646500727616.0,7.406413672497305,577604326683080.8,0.001084809051785052,5.795124777935437e-06,3.16,35.8,2023-05-05 10:51:00,4.719778810045765e-05,0.9495104538649937,0.0,110,239.84099430075247,4.719778810045765e-05,1.4435261,-10.234048,0.9495104538649937,0.0,0.0,0.38420555038134147,1171.8580050892044,14086.622846275468,-0.45487245710235885,0.8905565943665023,1.9216709301420054,232.86734955062522,0.5491250189449219,0.0,1.0,225.6979046194386,28.117254249628648,74.56365958216996,0.9545752257031638,217.72958,4.878255773949212e-05,10592.618170208914,0.0,0.004079889060186019,0.0012014161,149.12731916433992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14086.622846275468,0.0,4.808216e-05,1.9490284e-07,105941.01,0.9426758,-254.0938,0.9706975470726329,0.9706975470726329,1.0,-4.3752100621719234e-13,1.6791512e-12,2.2831792e-16,3.223757789211519e-13,3.2945328304649917e-13,3.2945328304649917e-13,7.48e-16,6.983003576891178e-14,1.241630197419072e-12,1191.5757723303268,3.4088216444723424e-14,5.982013550810194e-14,4.640884143743273e-12,4.808216e-05,1.9490284e-07,105941.01,0.9426758,-254.0938,0.9706975470726329,0.9706975470726329,1.0,-4.3752100621719234e-13,1.6791512e-12,2.2831792e-16,3.223757789211519e-13,3.2945328304649917e-13,3.2945328304649917e-13,7.48e-16,6.983003576891178e-14,1.241630197419072e-12,1191.5757723303268,3.4088216444723424e-14,5.982013550810194e-14,4.640884143743273e-12
111,111,112,407463.0,BAW680,44.79070113877118,19.53878263147866,235.101110908,10645.14,0.8768176490471635,34610D,217.38223,0.6744635,-10.893211,224.87848655281744,64186.3889578574,0.42218192334777394,0.404320351197982,29.97722504098485,32.663202616194,-24.82155786286853,4.665030186554154e-05,23927.1487214334,0.9471923242490996,0.2498102086748737,0.5087765590247723,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.0287418778771,1.3538900881474958,0.7608395985181715,16.331046597129973,11.597005803625152,24.70341541805549,1524733440596860.0,12.9546925708213,758.926406178243,1273.8809566842,0.00466503018655,0.0226554900821582,0.202160175598991,16.331601308097,8.92323118440053,8.922814932390445,15.178016695620965,0.5292653331407497,422341475009319.4,7.368204182148477,575524397776033.5,0.000990950318734433,5.359615316137736e-06,3.16,35.8,2023-05-05 10:52:00,4.665030186554155e-05,0.9471926212595382,0.0,111,239.271487214334,4.665030186554155e-05,0.6744635,-10.893211,0.9471926212595382,0.0,0.0,0.383450543942766,1172.1390615805765,13779.516557881672,-0.45709438093002325,0.8894181957449481,1.9171885137755655,232.84254438379747,0.5473101710317018,0.0,1.0,225.66369344427932,28.117254249628648,79.91665810932,0.9516385937033263,217.66194,4.830200153496602e-05,10605.18167094534,0.0,0.004115663051312595,0.00026123362,159.83331621864,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13779.516557881672,0.0,4.8178226e-05,1.3313546e-07,106079.62,0.951494,-253.2511,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.3676648829756297e-13,1.6823977e-12,2.250823e-16,3.2778165802306653e-13,3.352442393080484e-13,3.352442393080484e-13,7.48e-16,7.080536600617162e-14,1.2456311847858184e-12,1192.2368805376695,2.99445786345902e-14,5.734103566317877e-14,4.619503546479699e-12,4.8178226e-05,1.3313546e-07,106079.62,0.951494,-253.2511,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.3676648829756297e-13,1.6823977e-12,2.250823e-16,3.2778165802306653e-13,3.352442393080484e-13,3.352442393080484e-13,7.48e-16,7.080536600617162e-14,1.2456311847858184e-12,1192.2368805376695,2.99445786345902e-14,5.734103566317877e-14,4.619503546479699e-12
112,112,113,407463.0,BAW680,44.73395396087129,19.693931021341463,225.326666472,10637.52,0.8769868915385994,34610D,217.45444,-0.16151516,-11.527627,224.47401885237724,64156.411732816414,0.4210113835774915,0.41482422594186,30.65443296011343,33.479063955407,24.822819084774988,4.706332536806833e-05,23955.61037180015,0.9477730176477944,0.2554536080009452,0.520071876047733,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.797280264376283,1.319178010393006,0.7593449972456834,16.739646343616094,11.711811722097089,25.365904556308617,1556003096835027.5,13.1507916600761,760.6514487954,1288.77921604381,0.00470633253681,0.0228903100160349,0.20741211297093,16.7395319777035,9.06113166775091,9.060705240832098,14.564036708368103,0.5344343087665555,439031407616158.6,7.361680509191983,575327499368725.4,0.001074853830754016,5.618399085239832e-06,3.16,35.8,2023-05-05 10:53:00,4.7063325368068324e-05,0.9477729555631156,0.0,112,239.55610371800154,4.7063325368068324e-05,-0.16151516,-11.527627,0.9477729555631156,0.0,0.0,0.3837791795677068,1172.364904974704,13601.702090791356,-0.4585280397430634,0.8886799405688101,1.9155891309938073,232.833681161464,0.5480296885302929,0.0,1.0,225.65983012525336,28.117254249628648,76.62592606627749,0.9558513195915223,217.7211,4.884409348695925e-05,10599.207036966862,0.0,0.004126361757442396,0.0007141524,153.25185213255497,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13601.702090791356,0.0,4.911197e-05,1.01352356e-07,105992.625,0.9612854,-252.95314,1.0,1.0,1.0,-4.372298179480471e-13,1.680456e-12,2.228599e-16,3.293228916908098e-13,3.335813667506208e-13,3.335813667506208e-13,7.480000000000001e-16,7.050581927699812e-14,1.2432262076693716e-12,1192.8852390309091,3.3259439580451284e-14,5.883070358245535e-14,4.537274373580957e-12,4.911197e-05,1.01352356e-07,105992.625,0.9612854,-252.95314,1.0,1.0,1.0,-4.372298179480471e-13,1.680456e-12,2.228599e-16,3.293228916908098e-13,3.335813667506208e-13,3.335813667506208e-13,7.480000000000001e-16,7.050581927699812e-14,1.2432262076693716e-12,1192.8852390309091,3.3259439580451284e-14,5.883070358245535e-14,4.537274373580957e-12
113,113,114,407463.0,BAW680,44.67776540982521,19.8468017578125,228.92777758,10645.14,0.8771179704099743,34610D,217.40431,-1.0796274,-12.166203,224.2187390689638,64125.75729985631,0.42141210483796926,0.39759524333504,29.479770946642443,32.155681566291,-24.82293057400429,4.68003447750902e-05,23927.1487214334,0.9475132028576326,0.245664757888687,0.5001816562157468,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.021369128994936,1.35278316616366,0.7585689157510439,16.077101425450273,11.507190575200877,24.24692967904067,1503187197326732.5,12.793762629894,757.203566333516,1267.78602354224,0.00468003447751,0.0225392411503913,0.19879762166752,16.0778407831455,8.82006720372964,8.81965444086101,15.34295859442068,0.5241409918227121,413408152274371.7,7.332482782137415,573800392754751.4,0.0009648060676812198,5.201255853433006e-06,3.16,35.8,2023-05-05 10:54:00,4.68003447750902e-05,0.9475137721543249,0.0,113,239.271487214334,4.68003447750902e-05,-1.0796274,-12.166203,0.9475137721543249,0.0,0.0,0.383411599967781,1172.5397307230076,13644.294475984363,-0.4590411658238358,0.8884149976666836,1.9146379179997388,232.82840676398962,0.5476131485833974,0.0,1.0,225.65237045743922,28.117254249628648,73.2935123715544,0.9529255392404665,217.66286,4.839803837196886e-05,10608.493243814222,0.0,0.004102662120704963,0.0016253212,146.5870247431088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13644.294475984363,0.0,4.9103663e-05,9.758786e-08,106054.28,0.96722275,-251.99431,1.0,1.0,1.0,-4.3689052882714424e-13,1.6818318e-12,2.210161e-16,3.280013589462287e-13,3.2823011628672593e-13,3.2823011628672593e-13,7.480000000000002e-16,6.967007118833402e-14,1.2449412682511316e-12,1193.523554529098,2.865374027478918e-14,5.6387275485970053e-14,4.47846836250268e-12,4.9103663e-05,9.758786e-08,106054.28,0.96722275,-251.99431,1.0,1.0,1.0,-4.3689052882714424e-13,1.6818318e-12,2.210161e-16,3.280013589462287e-13,3.2823011628672593e-13,3.2823011628672593e-13,7.480000000000002e-16,6.967007118833402e-14,1.2449412682511316e-12,1193.523554529098,2.865374027478918e-14,5.6387275485970053e-14,4.47846836250268e-12
114,114,115,407463.0,BAW680,44.621337890625,19.99995640345982,226.869999804,10637.52,0.8772155453042765,34610D,217.4564,-1.9747629,-12.779699,223.42333615468053,64096.27752890966,0.42272018194069827,0.4123001897039,30.633345634941552,33.5675329483276,24.82181219767288,4.6851854596711007e-05,23955.61037180015,0.9432736668046906,0.2552778802911796,0.5191720919129853,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.22435302271968,1.3832207753613823,0.7557874195698101,16.78455640434374,11.702635323875503,25.39852157538976,1557542628451908.8,13.1665367618661,761.216828061975,1277.22680237019,0.00468518545967,0.0227950765410529,0.20615009485195,16.7837664741638,9.04362371763407,9.04320002694132,15.300385504379069,0.5361305833567471,434136340574661.25,7.305883189710765,572634493267821.0,0.0009864272451747904,5.5707473278890036e-06,3.16,35.8,2023-05-05 10:55:00,4.6851854596711007e-05,0.9432739157525988,0.0,114,239.55610371800154,4.6851854596711007e-05,-1.9747629,-12.779699,0.9432739157525988,0.0,0.0,0.3837757204504219,1172.6697679313213,13564.746606677252,-0.46126327893912805,0.88726331351089,1.921259090643002,232.86507261659332,0.5454385966854121,0.0,1.0,225.67327176183903,28.117254249628648,71.45937611153987,0.951670854518782,217.70663,4.855885496658279e-05,10601.79031194423,0.0,0.004092836428244481,0.0024116058,142.91875222307974,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13564.746606677252,0.0,4.9492173e-05,1.0878016e-07,105966.0,0.9712495,-250.85684,1.0,1.0,1.0,-4.3736132100440995e-13,1.6796846e-12,2.1993813e-16,3.291065617309624e-13,3.2188191781556756e-13,3.2188191781556756e-13,7.479999999999999e-16,6.861924805283722e-14,1.242323313447888e-12,1194.1645847631812,3.0315482111321107e-14,5.847274274395886e-14,4.3662466524394865e-12,4.9492173e-05,1.0878016e-07,105966.0,0.9712495,-250.85684,1.0,1.0,1.0,-4.3736132100440995e-13,1.6796846e-12,2.1993813e-16,3.291065617309624e-13,3.2188191781556756e-13,3.2188191781556756e-13,7.479999999999999e-16,6.861924805283722e-14,1.242323313447888e-12,1194.1645847631812,3.0315482111321107e-14,5.847274274395886e-14,4.3662466524394865e-12
115,115,116,407463.0,BAW680,44.564969337592686,20.151873332698173,227.384444248,10645.14,0.8772785867140255,34610D,217.38474,-2.8788106,-13.356123,223.36702194029328,64065.64418327472,0.4230124614284596,0.427565821227378,31.76149401881331,34.8432396061036,74.4543613525127,4.61364164329423e-05,23927.1487214334,0.9364521183503216,0.2646791168234442,0.5382467599085979,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.10146570584318,1.364799946864522,0.7557214354461026,17.421936541145794,11.89204261198294,26.653601960107284,1594658153062099.2,13.4899054659624,764.378484720418,1293.92350682384,0.00461364164329,0.0231006998654188,0.213782910613689,17.4216198030518,9.25439107296128,9.253964128218604,14.752887224234405,0.5457027170398472,457074260442986.4,7.28792290097973,571649684888075.5,0.0010671765879379483,5.951760610386201e-06,3.16,35.8,2023-05-05 10:56:00,4.6136416432942295e-05,0.9364528069082444,0.0,115,239.271487214334,4.6136416432942295e-05,-2.8788106,-13.356123,0.9364528069082444,0.0,0.0,0.38344611648909427,1172.7536403911415,13686.235723789317,-0.4631909315595682,0.8862585181091235,1.91994733775996,232.8578174578689,0.5411176432320485,0.0,1.0,225.640294598901,28.117254249628648,70.29204367775324,0.9408367600449599,217.63458,4.762021253605072e-05,10609.993978161123,0.0,0.004055854251514006,0.0030724509,140.58408735550648,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13686.235723789317,0.0,4.8811315e-05,1.2925518e-07,106025.94,0.9651267,-250.34532,1.0,1.0,1.0,-4.3703110988966314e-13,1.6808255e-12,2.2103612e-16,3.273402779018179e-13,3.190272047124485e-13,3.190272047124485e-13,7.480000000000001e-16,6.818271540246545e-14,1.243794348358111e-12,1194.8049451273687,3.4051723616433654e-14,6.063772681912374e-14,4.3662815259961604e-12,4.8811315e-05,1.2925518e-07,106025.94,0.9651267,-250.34532,1.0,1.0,1.0,-4.3703110988966314e-13,1.6808255e-12,2.2103612e-16,3.273402779018179e-13,3.190272047124485e-13,3.190272047124485e-13,7.480000000000001e-16,6.818271540246545e-14,1.243794348358111e-12,1194.8049451273687,3.4051723616433654e-14,6.063772681912374e-14,4.3662815259961604e-12
