,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,0.663277275581326,34610D,244.4099,24.883686,-18.139988,253.500139928934,67472.20205551952,0.4849127353164584,0.789290811142686,64.12194531915536,66.584151673196,1437.265636645991,0.0001729276303014,41264.94385678997,0.2649996489621082,0.5343495443262947,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,21.40415776130793,3.206922293915928,0.8088649292800085,33.29154466053132,19.19428778732644,36.28235539,1450000000000000.0,26.7295532282153,835.697120237269,1228.98483163066,0.0172927630301,0.0179939677461847,0.394645405571343,33.292075836598,21.932094751866,21.92830274243622,14.641873295247112,0.8044676868639006,514587790845827.25,0.00180870035289112,6.737503678636773e-06,2.8440000000000003,35.8,2023-08-06 09:11:00,0.00017292763030144875,0.26499995230986517,0.0,412.6494385678998,10,0.00017292763030144875,24.883686,-18.139988,0.26499995230986517,0.0,0.0,0.5881727692523667,877.0049859972495,17155.16553419315,-0.8915961433016756,0.45283144463428987,4.022130009008482,241.05797952229497,0.19980268344689228,inf,0.0,231.45062958136464,0.0,0.0,0.0,0 days,0.00016943208,1.4051991e-06,68812.79,0.24035186,-270.2113,0.0,0.0,1.0,-6.310610042693208e-13,2.2893696e-12,3.1925492e-16,0.0,0.0,0.0,7.48e-16,2.2625267265627536e-14,1.6583086409537055e-12,1136.155920736931,1.4204314654392923e-13,1.0074406884201418e-13,6.7162712561342774e-15,0.0,0.00016943208,1.4051991e-06,68812.79,0.24035186,-270.2113,0.0,0.0,0.0,-6.310610042693208e-13,2.2893696e-12,3.1925492e-16,0.0,0.0,0.0,7.48e-16,2.2625267265627536e-14,1.6583086409537055e-12,1136.155920736931,1.4204314654392923e-13,1.0074406884201418e-13,6.7162712561342774e-15,0.0
11,11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,0.6667523586544675,34610D,242.6829,30.372976,-21.83449,254.98664582150272,67408.08011020036,0.48798323077347955,0.76891609890442,61.79355178407241,64.8955403727016,1636.8670776798972,8.158054566981297e-05,38805.46129804407,0.1406297386952121,0.5149462648672701,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,20.760109637832667,3.1123228246024803,0.8164978775281877,32.448251320943825,18.85367490352565,36.28235539,1450000000000000.0,25.9029948941897,837.413426256848,1233.09803648268,0.00815805456698,0.0181350680290355,0.38445804945221,32.4477701863508,21.1997026334098,21.19797329118161,14.690329703010423,0.8105790951884251,501848730977270.9,0.001795050163880066,6.601850726369391e-06,2.8440000000000003,35.8,2023-08-06 09:12:00,8.158054566981297e-05,0.14062989862983546,0.0,388.0546129804407,11,8.158054566981297e-05,30.372976,-21.83449,0.14062989862983546,0.0,0.0,0.5570524943518909,881.600029184518,17650.080035636038,-0.891739264340711,0.4525495380984137,3.804784894040171,240.41741851516917,0.10423317400839552,inf,0.0,230.47540871174957,0.0,0.0,0.0,0 days,8.382589e-05,1.5784875e-06,73151.94,0.14489466,-270.9456,0.0,0.0,1.0000000000000002,-6.086951581425588e-13,2.1418967e-12,3.3261258e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1012233261024783e-14,1.5332015906248314e-12,1137.945014770069,1.2697144296322246e-13,9.814346665155361e-14,6.54289777677024e-15,0.0,8.382589e-05,1.5784875e-06,73151.94,0.14489466,-270.9456,0.0,0.0,0.0,-6.086951581425588e-13,2.1418967e-12,3.3261258e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1012233261024783e-14,1.5332015906248314e-12,1137.945014770069,1.2697144296322246e-13,9.814346665155361e-14,6.54289777677024e-15,0.0
12,12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,0.6702659631869488,34610D,240.18593,38.395367,-25.058977,253.3641068964428,67346.2865584163,0.4811210372391141,0.771644697149306,59.90883156683834,64.621207699668,2216.6700618140508,5.7190660013139065e-05,36160.30401787475,0.1195685974681373,0.4992402630569861,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.942961718274663,2.6904180879179407,0.8155085507395737,32.31080325145051,18.508510160975085,36.28235539,1450000000000000.0,25.1630189465927,841.089747680986,1271.88837184234,0.00571906600131,0.0187167234418585,0.385822348574653,32.310603849834,20.6137762185336,20.6125973704854,13.05801926651013,0.8237824940579136,519169454563816.8,0.0022280853968432253,6.897705121502055e-06,2.8440000000000003,35.8,2023-08-06 09:13:00,5.719066001313907e-05,0.11956866286820093,0.0,361.60304017874756,12,5.719066001313907e-05,38.395367,-25.058977,0.11956866286820093,0.0,0.0,0.5244776173525866,886.2460085444698,17525.0451664133,-0.8897048010759584,0.4565362712232065,3.4984713138348518,239.45731227563044,0.086458422587578,inf,0.0,229.53724563012813,0.0,0.0,0.0,0 days,5.7245838e-05,1.5318793e-06,78087.98,0.116353855,-271.5518,0.0,0.0,1.0,-5.831683422333255e-13,1.9888394e-12,3.2901986e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935074535179419e-14,1.4056711906293714e-12,1139.7833556944815,1.4500540900260848e-13,9.849174143892509e-14,6.566116095928338e-15,0.0,5.7245838e-05,1.5318793e-06,78087.98,0.116353855,-271.5518,0.0,0.0,0.0,-5.831683422333255e-13,1.9888394e-12,3.2901986e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935074535179419e-14,1.4056711906293714e-12,1139.7833556944815,1.4500540900260848e-13,9.849174143892509e-14,6.566116095928338e-15,0.0
13,13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,0.6737634428509072,34610D,236.36218,46.837086,-25.99554,246.0959635147589,67286.37772684946,0.49071638711818866,0.613230985735808,53.45453365100604,53.9260486399716,1220.7900319748169,3.756222604819748e-05,32821.58172593669,0.1078788274482874,0.445454447091717,0.919807527060661,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.67207983707401,2.800110610677471,0.7984959154144191,26.96394950044576,16.400647848789188,36.28235539,1450000000000000.0,21.4318815638115,812.725056183217,1180.64464438504,0.00375622260482,0.0172692452741309,0.306615492867904,26.9630243199858,17.7550024914644,17.75433559909729,15.77517495606529,0.7231778063582082,358907973420731.25,0.0013676447552275115,4.368075788462184e-06,2.8440000000000003,35.8,2023-08-06 09:14:00,3.756222604819748e-05,0.10787886334648923,0.0,328.215817259367,13,3.756222604819748e-05,46.837086,-25.99554,0.10787886334648923,0.0,0.0,0.4837533310262621,890.8706690600553,17582.349396929098,-0.7676272248473857,0.6408965935883115,3.2352270053404197,238.57078731761055,0.0751087055501162,0.9742153233898175,0.0,228.6913944015724,0.0,0.0,0.0,0 days,3.9024595e-05,1.9695003e-06,84835.8,0.109198175,-271.5814,0.0,0.0,1.0,-5.481207385375169e-13,1.8327423e-12,3.6275314e-16,0.0,0.0,0.0,7.48e-16,1.7810833948167667e-14,1.2846216003900764e-12,1141.5932845270472,6.464335168104173e-14,7.827201808365681e-14,5.218134538910453e-15,0.0,3.9024595e-05,1.9695003e-06,84835.8,0.109198175,-271.5814,0.0,0.0,0.0,-5.481207385375169e-13,1.8327423e-12,3.6275314e-16,0.0,0.0,0.0,7.48e-16,1.7810833948167667e-14,1.2846216003900764e-12,1141.5932845270472,6.464335168104173e-14,7.827201808365681e-14,5.218134538910453e-15,0.0
14,14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,0.6774657679924051,34610D,234.33192,50.290108,-25.270435,243.70091625344736,67232.92319319845,0.47918000243866665,0.705735753652246,56.972890465361935,61.1972744978748,1708.3020582267052,3.327067220197467e-05,31095.75483227311,0.113429284465997,0.4747740872113494,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.40416991777725,2.610046439234305,0.7941428545508535,30.5993175013441,17.857868319944977,36.28235539,1450000000000000.0,22.8151109449426,839.676165488683,1265.84279635207,0.0033270672202,0.0190520982715718,0.352867876826123,30.5986372489374,18.5212080998264,18.520591907284068,14.095999981241834,0.8187017485499294,476521820910435.4,0.0018772946281395608,6.307303462593653e-06,2.8440000000000003,35.8,2023-08-06 09:15:00,3.327067220197467e-05,0.11342940127773239,0.0,310.95754832273116,14,3.327067220197467e-05,50.290108,-25.270435,0.11342940127773239,0.0,0.0,0.46228744771975905,895.7661845415209,18179.193061850794,-0.7007589969467473,0.7133980853620149,2.997207422842023,237.71244659126916,0.07740353620478933,0.9333480355633246,0.0,227.9225513698647,0.0,0.0,0.0,0 days,3.3520766e-05,2.28177e-06,88485.35,0.11125563,-271.3158,0.0,0.0,0.9999999999999998,-5.291602707029219e-13,1.764979e-12,3.8682393e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7200468074103864e-14,1.2358187792275509e-12,1143.1589734414617,9.823824565164157e-14,9.007920825440803e-14,6.0052805502938676e-15,0.0,3.3520766e-05,2.28177e-06,88485.35,0.11125563,-271.3158,0.0,0.0,0.0,-5.291602707029219e-13,1.764979e-12,3.8682393e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7200468074103864e-14,1.2358187792275509e-12,1143.1589734414617,9.823824565164157e-14,9.007920825440803e-14,6.0052805502938676e-15,0.0
15,15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,0.6812814224674595,34610D,231.73596,53.869904,-23.794983,242.73540372629208,67175.9503027331,0.4831661650052724,0.645135750611128,55.04586412929634,56.6321352416544,1381.8673187193965,3.125787923369271e-05,28810.358425543698,0.1324921050891292,0.4587155344108028,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.009268581653338,2.550858613584822,0.7954146995075119,28.31558818461266,17.495293159799825,36.28235539,1450000000000000.0,21.1941534121199,831.487406672492,1242.14109786666,0.00312578792337,0.0186954802053731,0.322567875305564,28.3160676208272,17.2537892454272,17.253249945424017,14.787926458253724,0.789528814750698,420864185531329.06,0.0016309161057626994,5.444879653419414e-06,2.8440000000000003,35.8,2023-08-06 09:16:00,3.125787923369271e-05,0.1324923270729019,0.0,288.103584255437,15,3.125787923369271e-05,53.869904,-23.794983,0.1324923270729019,0.0,0.0,0.4331094690009381,900.8115496587624,17970.930120859033,-0.7018968828484641,0.7122785732054626,2.7983389476306555,236.94773304190923,0.08812321319061903,0.8153736973799482,0.0,227.26949838381142,0.0,0.0,0.0,0 days,3.166961e-05,3.9670076e-06,93692.86,0.1260301,-270.1257,0.0,0.0,1.0000000000000004,-5.020088234725139e-13,1.7280761e-12,5.167277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7203602214692222e-14,1.2260672720202738e-12,1144.6294934238729,7.740130462863519e-14,8.23443014342436e-14,5.4896200956162394e-15,0.0,3.166961e-05,3.9670076e-06,93692.86,0.1260301,-270.1257,0.0,0.0,0.0,-5.020088234725139e-13,1.7280761e-12,5.167277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7203602214692222e-14,1.2260672720202738e-12,1144.6294934238729,7.740130462863519e-14,8.23443014342436e-14,5.4896200956162394e-15,0.0
16,16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,0.6850563513160328,34610D,229.89891,55.373203,-23.78446,242.4951616676312,67120.90443860379,0.4758286917638647,0.656294288533316,53.26661646558533,56.7929738231116,1312.5920748634123,3.475184556752403e-05,27069.102982528122,0.1711010132459999,0.4438884705465444,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.061670112903403,2.40869234425619,0.7977959789250827,28.396367309248205,17.170680046044104,36.28235539,1449999999999999.8,20.9264388013977,843.201969090631,1275.91994050874,0.00347518455675,0.019441130381916,0.328147144266658,28.3964869115558,16.8790156652567,16.878429108694892,14.274307669881804,0.8313856341384189,443669394323897.9,0.0018112578031444584,5.92725027635636e-06,2.8440000000000003,35.8,2023-08-06 09:17:00,3.475184556752403e-05,0.17110125087404182,0.0,270.6910298252812,16,3.475184556752403e-05,55.373203,-23.78446,0.17110125087404182,0.0,0.0,0.41018464702012253,905.8030681893929,18012.82382765709,-0.7034087205524026,0.7107856018876804,2.5924149732763517,236.10345540686072,0.11175923897003191,0.7115363701464396,0.0,226.59244691817472,0.0,0.0,0.0,0 days,3.3381977e-05,6.005052e-06,97944.22,0.14361963,-268.43396,0.0,0.0,0.9999999999999999,-4.798077479372354e-13,1.7382875e-12,6.7382694e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778206274978093e-14,1.2584796779907243e-12,1146.0850102981747,8.975865817355064e-14,8.376856293170315e-14,5.584570862113543e-15,0.0,3.3381977e-05,6.005052e-06,97944.22,0.14361963,-268.43396,0.0,0.0,0.0,-4.798077479372354e-13,1.7382875e-12,6.7382694e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778206274978093e-14,1.2584796779907243e-12,1146.0850102981747,8.975865817355064e-14,8.376856293170315e-14,5.584570862113543e-15,0.0
17,17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,0.6888175793369371,34610D,229.03317,53.372902,-24.052357,243.7322724674309,67067.6378221382,0.4704615308006825,0.624061622671118,50.82015558469651,53.1235382267394,1064.07245750752,3.797810666057582e-05,25503.80254566048,0.194922851761932,0.4235012965391376,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.956036687953992,1.9429134574498648,0.8033800813007488,26.561503017495006,16.75989500719631,36.28235538999999,1450000000000000.0,19.5735129127566,839.136910954601,1304.12585037849,0.00379781066606,0.019536351914841,0.312030811335559,26.5617691133697,15.9718054166766,15.971198860782769,12.16890497879909,0.8167644688178833,412905979517829.94,0.002329017896542555,5.457351963960446e-06,2.8440000000000003,35.8,2023-08-06 09:18:00,3.797810666057582e-05,0.19492280492689185,0.0,255.03802545660488,17,3.797810666057582e-05,53.372902,-24.052357,0.19492280492689185,0.0,0.0,0.38792610156869933,910.7764731466326,17726.31855859731,-0.7045325334775714,0.709671691186618,2.4177563478985773,235.33951341794625,0.1262373924868248,0.6939355581387566,0.0,225.952920531012,0.0,0.0,0.0,0 days,3.5609388e-05,7.624506e-06,101772.62,0.17547144,-267.303,0.0,0.0,0.9999999999999999,-4.597777074182778e-13,1.7427029e-12,7.986599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8224686744288383e-14,1.2829251426940192e-12,1147.537815103803,1.1188010585854785e-13,7.965442671886449e-14,5.310295114590965e-15,0.0,3.5609388e-05,7.624506e-06,101772.62,0.17547144,-267.303,0.0,0.0,0.0,-4.597777074182778e-13,1.7427029e-12,7.986599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8224686744288383e-14,1.2829251426940192e-12,1147.537815103803,1.1188010585854785e-13,7.965442671886449e-14,5.310295114590965e-15,0.0
18,18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,0.6925291761256804,34610D,229.01804,51.370872,-23.26093,244.91672081386187,67016.81766655351,0.4899200251448397,0.412321638399226,35.60317917716415,36.3740215272804,0.0,3.4516814800476655e-05,24299.29377393277,0.1690905193156573,0.2966931598097012,0.7360460136246256,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.831254983300107,1.9242453534431,0.8073108464286161,18.187007441938142,12.649690424144271,33.4235444162983,1492949517652562.8,15.0321115044767,777.499109520076,1133.51312532359,0.00345168148005,0.0160411161385334,0.206160819199613,18.1870107636402,12.8520245984867,12.851581002845332,14.976281506986137,0.6041978847761412,188251290125561.84,0.0012017068391551257,1.9558662922995476e-06,2.8440000000000003,35.8,2023-08-06 09:19:00,3.451681480047666e-05,0.16909054507740504,0.0,242.99293773932774,18,3.451681480047666e-05,51.370872,-23.26093,0.16909054507740504,0.0,0.0,0.36962931449405784,915.6842561875948,17740.47950007163,-0.7079506133106631,0.7062619408640506,2.3914383615054775,235.2201956933932,0.1094913881288081,0.7055587347102269,0.0,225.78046556659297,0.0,0.0,0.0,0 days,3.4731773e-05,7.88964e-06,104974.62,0.17590383,-266.3789,0.0,0.0,1.0,-4.4299393878289555e-13,1.7664219e-12,8.190973e-16,0.0,0.0,0.0,7.48e-16,1.877166001623135e-14,1.3234278983861722e-12,1148.9698655550646,3.9344696144767903e-14,5.262820615358006e-14,3.508547076905337e-15,0.0,3.4731773e-05,7.88964e-06,104974.62,0.17590383,-266.3789,0.0,0.0,0.0,-4.4299393878289555e-13,1.7664219e-12,8.190973e-16,0.0,0.0,0.0,7.48e-16,1.877166001623135e-14,1.3234278983861722e-12,1148.9698655550646,3.9344696144767903e-14,5.262820615358006e-14,3.508547076905337e-15,0.0
19,19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,0.6962226223434905,34610D,228.83542,51.87368,-23.560589,244.10861170799305,66981.21448737635,0.489569953678255,0.40454923418434,34.94312832614946,35.7809177725814,0.0,3.7363039361123845e-05,24299.29377393277,0.1869988819667333,0.2911927360512455,0.719669942209957,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.865472341655718,1.929340158098857,0.8049681692409418,17.890429279559093,12.53911072605704,32.400983588344275,1508312021412006.0,14.859827645033,774.546120877317,1125.40503674273,0.00373630393611,0.0158897564967455,0.20227461709217,17.8904588862907,12.7298751956079,12.729399586550104,15.160304726357229,0.5948033355560027,181026445506877.97,0.001161202474823497,1.850116779828035e-06,2.8440000000000003,35.8,2023-08-06 09:20:00,3.7363039361123845e-05,0.18699907615894398,0.0,242.99293773932774,19,3.7363039361123845e-05,51.87368,-23.560589,0.18699907615894398,0.0,0.0,0.36992429376524283,920.5680420183024,17794.041644750407,-0.7080631093729188,0.7061491578591267,2.389804093015651,235.21274818287066,0.12087011116167524,0.6842550659429911,0.0,225.81694688408143,0.0,0.0,0.0,0 days,3.782952e-05,7.395408e-06,105012.39,0.19562782,-266.05258,0.0,0.0,1.0,-4.42786643967002e-13,1.7651995e-12,7.8100027e-16,0.0,0.0,0.0,7.48e-16,1.8720367219775924e-14,1.3224128434881614e-12,1150.4016949359197,3.727328285481561e-14,5.163614642826941e-14,3.442409761884627e-15,0.0,3.782952e-05,7.395408e-06,105012.39,0.19562782,-266.05258,0.0,0.0,0.0,-4.42786643967002e-13,1.7651995e-12,7.8100027e-16,0.0,0.0,0.0,7.48e-16,1.8720367219775924e-14,1.3224128434881614e-12,1150.4016949359197,3.727328285481561e-14,5.163614642826941e-14,3.442409761884627e-15,0.0
20,20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,0.6999039787217162,34610D,228.68588,52.476357,-23.90901,242.9855884310838,66946.2713590502,0.48801584265464204,0.407895637938656,35.16371477496347,36.1285808840316,0.0,3.959817351090151e-05,24299.29377393277,0.2016998450653703,0.2930309564580289,0.7216181106993926,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.639818605367935,1.8954722770749088,0.8015268142161042,18.06395247063424,12.567262628844228,32.77376665030306,1502711492784034.5,14.8941837912225,774.565841745328,1131.1282616412,0.00395981735109,0.0159746845507765,0.203947818969328,18.0642904420158,12.7669387349132,12.766433207475936,14.851272659319614,0.5948658950536526,184027820561510.03,0.001205159780739908,1.8810020823542264e-06,2.8440000000000003,35.8,2023-08-06 09:21:00,3.959817351090151e-05,0.20170000841787522,0.0,242.99293773932774,20,3.959817351090151e-05,52.476357,-23.90901,0.20170000841787522,0.0,0.0,0.370166190986399,925.435844320178,17624.290667388464,-0.7097998041033355,0.704403462580123,2.3825545147151925,235.17965678747183,0.13018045661181812,0.6692863766196698,0.0,225.82252288900924,0.0,0.0,0.0,0 days,4.0315717e-05,6.9584685e-06,105045.53,0.21266049,-266.11923,0.0,0.0,1.0,-4.426038137092759e-13,1.7640907e-12,7.473195e-16,0.0,0.0,0.0,7.479999999999999e-16,1.867464885502399e-14,1.3214868757159071e-12,1151.8366860100052,3.8976944922473536e-14,5.206327712007349e-14,3.470885141338232e-15,0.0,4.0315717e-05,6.9584685e-06,105045.53,0.21266049,-266.11923,0.0,0.0,0.0,-4.426038137092759e-13,1.7640907e-12,7.473195e-16,0.0,0.0,0.0,7.479999999999999e-16,1.867464885502399e-14,1.3214868757159071e-12,1151.8366860100052,3.8976944922473536e-14,5.206327712007349e-14,3.470885141338232e-15,0.0
21,21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,0.7035476046178482,34610D,228.54073,52.971767,-24.27547,242.4511327010161,66911.10764427524,0.4864773893907034,0.39469832698512,33.959829529086775,34.9262666411352,0.0,4.235577558341848e-05,24299.29377393277,0.2194637467474438,0.2829985794090565,0.6948968452514129,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.448776866539744,1.8667892523817144,0.8000177548927055,17.462886430667666,12.36969436111377,30.89854796295221,1530883952892687.5,14.565724734515,769.534795219437,1120.78284763545,0.00423557755834,0.0157312993324373,0.19734916349256,17.4631333205676,12.5450008497159,12.544469518980142,14.885608198036309,0.5791600881882121,171892727913460.84,0.001173613653000098,1.7062728820680758e-06,2.8440000000000003,35.8,2023-08-06 09:22:00,4.235577558341848e-05,0.21946350953500687,0.0,242.99293773932774,21,4.235577558341848e-05,52.971767,-24.27547,0.21946350953500687,0.0,0.0,0.3704012896605901,930.2537601831963,17820.849367992203,-0.7117452165763659,0.7024377172964605,2.3754223118817763,235.14701414673868,0.14144300030490564,0.6543462885927909,0.0,225.83635959099612,0.0,0.0,0.0,0 days,4.3335775e-05,6.5381278e-06,105078.34,0.23239605,-266.16092,0.0,0.0,1.0,-4.4242215476779673e-13,1.763181e-12,7.149182e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8632782102322018e-14,1.3207587603435763e-12,1153.2550045436747,3.670837748327083e-14,5.037878924252217e-14,3.3585859495014777e-15,0.0,4.3335775e-05,6.5381278e-06,105078.34,0.23239605,-266.16092,0.0,0.0,0.0,-4.4242215476779673e-13,1.763181e-12,7.149182e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8632782102322018e-14,1.3207587603435763e-12,1153.2550045436747,3.670837748327083e-14,5.037878924252217e-14,3.3585859495014777e-15,0.0
22,22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,0.7071928819894113,34610D,228.40886,53.47002,-24.668255,240.95980044233048,66877.14781474615,0.48447235580663045,0.38455181664823,33.04121937333091,34.0979061316982,52.0044038614848,4.498820797095395e-05,24299.29377393277,0.2367537503607755,0.2753434947777576,0.6736096486414931,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.261507133017666,1.8386744467197125,0.7953263290569151,17.048843694480432,12.210123568604526,29.529879726996167,1551446221997377.8,14.2927510707827,765.333485465409,1113.33227304075,0.0044988207971,0.0155614545167521,0.192275908324115,17.0489530658491,12.3559085120949,12.355352666919565,14.886101121333695,0.5663149950048577,163142150619539.2,0.0011515586150833712,1.5782000855685844e-06,2.8440000000000003,35.8,2023-08-06 09:23:00,4.498820797095395e-05,0.23675364130593776,0.0,242.99293773932774,22,4.498820797095395e-05,53.47002,-24.668255,0.23675364130593776,0.0,0.0,0.37061513783647765,935.0738617052208,17857.308950634284,-0.712724695517647,0.7014438740193526,2.366188991596044,235.1046261262231,0.15238840769642184,0.6419801713948928,0.0,225.84047681026243,0.0,0.0,0.0,0 days,4.628266e-05,6.087144e-06,105111.88,0.25209016,-266.11176,0.0,0.0,0.9999999999999999,-4.422363722072493e-13,1.7623765e-12,6.801549e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8589976826732263e-14,1.3201401481035289e-12,1154.6895738254009,3.507617316701116e-14,4.908370165065479e-14,3.2722467767103187e-15,0.0,4.628266e-05,6.087144e-06,105111.88,0.25209016,-266.11176,0.0,0.0,0.0,-4.422363722072493e-13,1.7623765e-12,6.801549e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8589976826732263e-14,1.3201401481035289e-12,1154.6895738254009,3.507617316701116e-14,4.908370165065479e-14,3.2722467767103187e-15,0.0
