Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,0.6850681931620477,34610D,234.06883,35.49847,14.370909,203.38014026237792,63567.62831531587,0.3231979451798852,0.4687366746353998,28.12420047812399,32126.871874522483,0.0,2023-11-06 04:12:00,0.0001512931183204,0.2722665727451254,0.465147730188403,0.2343683373176999,0.3818777379733012,0.0102704451816934,0.001731695976306,0.000384821328068,2.491876647345004e-05,441333593575216.2,88.84434931039367,34.789635991439376,0.0337490405737487,0.0006887559300765,0.0005624840095624,0.2888480592895291,0.0487025648047917,0.0108227921788426,0.0007008203839668,1.2412154463440274e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6631228167700501,16.063435937261243,10.27044518169345,24.91876647345004,441333593575216.25,7.36109295648968,651.607904893366,1304.05935984927,0.015129311832,0.0184027257483872,0.272079435132404,16.0631405215883,14.7847356338639,14.782499143471917,0.0151293118320399,0.4173863923971962,10.93280941628771,465514014067218.2,9.13257346002987
193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,0.6851927705794687,34610D,234.12865,35.477722,14.291383,203.29807997155552,63539.50411483775,0.3231412817748056,0.4685344695262483,28.1120681715749,32120.342786018584,0.0,2023-11-06 04:13:00,0.0001506733040519,0.2722665727451254,0.4601424304726718,0.2342672347631241,0.3820481400860858,0.0102697711597736,0.0017331568983363,0.000385145977408,2.490722859929436e-05,441205630375093.25,88.8060233540051,34.77462832823816,0.0337344818058898,0.000688458812365,0.0005622413634314,0.2887045069500308,0.0487226248780655,0.0108272499729034,0.0007001937083483,1.24032027587873e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6627705158341944,16.06017139300929,10.269771159773656,24.90722859929436,441205630375093.25,7.35816116064238,651.697779130168,1304.31548399221,0.0150673304052,0.0184083489261711,0.272022998410945,16.0600928514764,14.7771535351663,14.774927348045644,0.0150673304051899,0.41765416772829767,10.936527271925378,465148065176218.8,9.135377722632025
194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,0.6853085040762321,34610D,234.18628,35.486607,14.185377,203.223133064322,63511.39204666618,0.3231023958156895,0.468492325943921,28.10953955663526,32125.43191707455,0.0,2023-11-06 04:14:00,0.0001509115602282,0.2722665727451254,0.4578995950885743,0.2342461629719605,0.3823381668595963,0.0102715682117209,0.0017345649418755,0.0003854588759723,2.490813762808052e-05,441047903370899.25,88.79803545941077,34.77150043155782,0.0337314474679623,0.0006883968871012,0.0005621907911327,0.2887290529560465,0.0487578218472042,0.0108350715216009,0.0007001562799386,1.2397653486175338e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6624447213053987,16.062715958537275,10.271568211720924,24.90813762808052,441047903370899.25,7.3569331538929,651.824079480204,1304.67290602696,0.0150911560228,0.0184161940118353,0.272055329823718,16.0626172742922,14.7726142355407,14.770385213662934,0.0150911560228199,0.41803047265452065,10.942818620893393,464877259606431.7,9.144059011251624
195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,0.6854153874745021,34610D,234.24187,35.491898,14.058572,203.16613134508708,63483.28250710954,0.3230872898755673,0.4686412822181162,28.11847693308697,32143.15948928867,0.0,2023-11-06 04:15:00,0.000151734839408,0.2722665727451254,0.4575362005527643,0.2343206411090581,0.38277804487817,0.0102764989535067,0.0017359242060316,0.0003857609346737,2.4924164599567524e-05,440869228183493.4,88.82626863162174,34.78255596622859,0.0337421723197043,0.0006886157616266,0.0005623695386617,0.2889594987770721,0.0488115447448891,0.0108470099433087,0.0007008295473694,1.2396571223185416e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6621802617644559,16.071579744644335,10.276498953506756,24.92416459956752,440869228183493.4,7.35783419267348,651.994444464198,1305.07072850935,0.0151734839408,0.0184241501135479,0.27215666951126,16.0710948817975,14.7717353491998,14.769494302353694,0.0151734839408,0.4185380657270226,10.952358140036631,464564814666550.2,9.15674442198803
196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,0.6855134147266778,34610D,234.29515,35.47645,13.94069,203.1386772075704,63455.16403017646,0.3230456876435756,0.4684123553061771,28.104741318370625,32127.66243083811,0.0,2023-11-06 04:16:00,0.0001521167248774,0.2722665727451254,0.455956801504671,0.2342061776530885,0.3829051166770493,0.0102752001211469,0.0017372275173659,0.0003860505594146,2.491096654405455e-05,440844349828866.06,88.7828778247328,34.76556501082447,0.0337256895820447,0.0006882793792254,0.0005620948263674,0.288781841399325,0.0488243299867244,0.0108498511081609,0.0007001162707112,1.2389816413605566e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6620155160118862,16.063831215419054,10.27520012114693,24.91096654405456,440844349828866.06,7.35533240100549,652.067119442925,1305.04694909048,0.0152116724877,0.0184214930014643,0.271992172433252,16.0639932581787,14.7649363931377,14.762690740971806,0.01521167248774,0.4187545968173984,10.955137676892347,463804806980414.56,9.14977027118856
197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,0.6856025799154928,34610D,234.34569,35.46692,13.811207,203.1088116843244,63427.05928885809,0.3229463379808135,0.4675786333538635,28.054718001231816,32065.33004361359,0.0,2023-11-06 04:17:00,0.0001526207666737,0.2722665727451254,0.4548838428154366,0.2337893166769317,0.3825199595535487,0.0102634719992641,0.0017384646281087,0.000386325472913,2.4850127189825188e-05,440982421622257.3,88.6248541658913,34.70368616752376,0.0336656616014781,0.0006870543183975,0.0005610943600246,0.2879388126528936,0.0487721348967065,0.0108382521992681,0.0006971633106052,1.237163748211274e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6618468332213868,16.032665021806796,10.263471999264112,24.850127189825187,440982421622257.3,7.34832710502155,651.944008560617,1303.29917776175,0.0152620766674,0.0183701029484419,0.270817840839089,16.0322089203142,14.742314814412,14.740065174364268,0.0152620766673699,0.41838779473434046,10.945169785071267,460622410772710.25,9.073515382364494
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.685682877254201,34610D,234.39462,35.459625,13.680154,203.032303338244,63399.00457085685,0.3228332706017192,0.4667477637469102,28.00486582481461,32009.202087934354,0.0,2023-11-06 04:18:00,0.0001531164157099,0.2722665727451254,0.4538676862693434,0.2333738818734551,0.3821110862389991,0.0102513772666308,0.0017396627973271,0.0003865917327393,2.478849877147285e-05,441044314751095.1,88.46737114058936,34.64201902529568,0.0336058389897775,0.0006858334487709,0.0005600973164962,0.2870884448715519,0.0487190232195684,0.0108264496043485,0.0006941985820936,1.2351386857401724e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6615284501381511,16.004601043967178,10.251377266630856,24.78849877147285,441044314751095.1,7.33552772969194,651.822419641373,1304.18796354498,0.015311641571,0.0184011136308019,0.271046622903458,16.0049321474603,14.7299032189959,14.727648174295618,0.01531164157099,0.4180255272562803,10.932708725534185,462113471176870.75,9.089513021344596
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.6857543010866753,34610D,234.4405,35.44694,13.531179,202.9159064305225,63370.99970503204,0.3227445956326162,0.466286634458458,27.97719806750748,31987.13266689532,0.0,2023-11-06 04:19:00,0.0001537355454624,0.2722665727451254,0.4533674897813877,0.233143317229229,0.3819726945896101,0.0102450832576023,0.0017407865677384,0.0003868414594974,2.4754725610923835e-05,440942426961766.9,88.37996869525612,34.607794009506755,0.0335726376810089,0.0006851558710409,0.0005595439613501,0.2866287235160449,0.0487023305988758,0.0108227401330835,0.0006925678615236,1.2336333615476804e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.661084518491397,15.99356633344766,10.245083257602325,24.75472561092384,440942426961766.9,7.33361683400141,651.826108874675,1302.99143239096,0.0153735545462,0.0183636185898485,0.270208065105979,15.9937360418112,14.7143148167623,14.712053051261591,0.01537355454624,0.418036519123406,10.931926828393548,459582235044751.5,9.040128932766414
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.6858168458875096,34610D,234.48381,35.425846,13.381961,202.7926064196316,63343.02250696453,0.3225750396231336,0.4650123187228311,27.900739123369867,31902.341406091,0.0,2023-11-06 04:20:00,0.0001539816438099,0.2722665727451254,0.4518980113666742,0.2325061593614155,0.3811497074857898,0.0102248813056806,0.0017418482366661,0.0003870773859258,2.465716326114611e-05,441052649940153.94,88.1384348907254,34.51321429560853,0.0334808869480438,0.0006832834071029,0.0005580147824673,0.2852817458772186,0.0485988532437252,0.0107997451652722,0.0006879530796715,1.2305694925651208e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6606217982517208,15.9511707030455,10.224881305680698,24.65716326114612,441052649940153.94,7.31502514171013,651.536941929641,1303.32948562371,0.015398164381,0.0183818307977224,0.270101080908514,15.95140521168,14.6939161762919,14.691653931269276,0.01539816438099,0.41717496216108435,10.9078260421403,460644410887593.5,9.029224763763935
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.6858705062621371,34610D,234.52415,35.40747,13.228571,202.6031231710147,63315.12176784116,0.3224952817387088,0.4648490978206154,27.890945869236926,31913.07698080687,0.0,2023-11-06 04:21:00,0.0001541242165677,0.2722665727451254,0.4502798708672799,0.2324245489103077,0.3811972214124592,0.0102229349603481,0.0017428373513853,0.0003872971891967,2.4644737697116253e-05,440754487587613.25,88.10749800091945,34.50110004024608,0.0334691350430843,0.0006830435723078,0.0005578189173847,0.2851273256038,0.0486093822263727,0.0108020849391939,0.0006873650450718,1.229305955492938e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6599477819262228,15.956538490403435,10.222934960348152,24.64473769711625,440754487587613.25,7.31219633583163,651.588161754411,1303.73440248882,0.0154124216568,0.0183931398741099,0.270163170634813,15.9564848308241,14.6882572787419,14.685993811451192,0.01541242165677,0.41732756880370836,10.909312432787244,460846345088697.94,9.038827355270532
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.6859165071960779,34610D,234.56339,35.375553,13.085507,202.4391296159812,63287.23082197193,0.3224298780618542,0.4647558156756762,27.88534894054057,31926.044066636536,0.0,2023-11-06 04:22:00,0.0001539117785456,0.2722665727451254,0.4476903856764451,0.2323779078378381,0.3813037126024025,0.0102223581750105,0.0017437996169482,0.0003875110259884,2.463814767622701e-05,440480527350291.4,88.08981730316766,34.494176639448696,0.0334624187286486,0.0006829065046662,0.0005577069788108,0.285054024705358,0.0486264608009816,0.0108058801779959,0.0006870433452001,1.22829532066762e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6593584104186949,15.963022033318268,10.222358175010596,24.63814767622701,440480527350291.3,7.31062658840514,651.661809248037,1304.05800218462,0.0153911778546,0.0184013085021845,0.27019801919329,15.9629008988221,14.6836307407821,14.681371104843866,0.0153911778545599,0.4175469974485819,10.912656139388588,460841957691920.2,9.046849850284563
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.6859541828835083,34610D,234.60004,35.34032,12.933844,202.3022199649109,63259.34547303138,0.322324735479682,0.4641699592752152,27.85019755651292,31896.97326354848,0.0,2023-11-06 04:23:00,0.0001538148749031,0.2722665727451254,0.445578705976752,0.2320849796376076,0.3809992570966573,0.0102134449901792,0.0017446989612058,0.0003877108802679,2.4593455851447013e-05,440387301840548.7,87.97877408102428,34.45069437740648,0.0334202370678154,0.0006820456544452,0.0005570039511302,0.284446460709069,0.0485902107462269,0.0107978246102726,0.0006849326040601,1.2264873357638964e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6588610114426059,15.948486631774236,10.21344499017924,24.59345585144701,440387301840548.7,7.3026401918223,651.561235027211,1304.80724007995,0.0153814874903,0.0184273952863296,0.270335725921355,15.9479927186534,14.6703167604976,14.668060594592172,0.01538148749031,0.4172473421052903,10.903635486461951,462318627705472.5,9.064727746436224
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.6859828658503727,34610D,234.63698,35.296967,12.771115,202.152025499534,63231.49527547487,0.3222865228484911,0.4643095096501881,27.85857057901129,31926.483360778813,0.0,2023-11-06 04:24:00,0.0001539321949764,0.2722665727451254,0.4440821115510511,0.232154754825094,0.3812875788908748,0.0102167310580538,0.0017456056838576,0.0003879123741905,2.460505452689125e-05,440075170673433.0,88.00522445909665,34.461051806236966,0.0334302846948135,0.0006822507080574,0.0005571714115802,0.2846235232675686,0.0486300791468722,0.0108066842548604,0.0006854616481378,1.2259865202276272e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6583200348124995,15.963241680389409,10.216731058053805,24.60505452689125,440075170673433.0,7.30513108454817,651.723411769512,1304.20501764569,0.0153932194976,0.0184042785622946,0.270000905977972,15.9630500482865,14.6705509299958,14.668293007456604,0.0153932194976399,0.4177305387633305,10.913540030546928,460240688635273.9,9.041813193638868
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.6860025511313261,34610D,234.67326,35.23992,12.618142,202.04429868325585,63203.63670489586,0.3222398560885703,0.4642354150034702,27.854124900208213,31933.783852470595,0.0,2023-11-06 04:25:00,0.0001536607695405,0.2722665727451254,0.441504912807084,0.2321177075017351,0.381410406040195,0.0102167168750566,0.0017464964199889,0.000388110315553,2.4600757799327614e-05,439891497772706.4,87.99118055975774,34.45555250155756,0.0334249498802498,0.0006821418342908,0.0005570824980041,0.2845777079078929,0.0486471294201378,0.010810473204475,0.0006852325803822,1.2252792721500626e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6579183461890556,15.966891926235297,10.216716875056653,24.600757799327614,439891497772706.4,7.30364105825957,651.79110364142,1304.56427694719,0.0153660769541,0.0184137199224974,0.270062138342817,15.9668015308291,14.6663541902178,14.664100893189934,0.01536607695405,0.41793222296180643,10.916611980490424,460353234521252.25,9.051454968708251
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.6860132338953867,34610D,234.70892,35.17056,12.474689,201.95720781088528,63175.78257999565,0.322161324012486,0.4637711552322548,27.82626931393529,31907.82751076427,0.0,2023-11-06 04:26:00,0.0001530057324647,0.2722665727451254,0.4378754603897892,0.2318855776161274,0.3812156584717545,0.0102102570834505,0.0017473728092427,0.0003883050687206,2.456640684775273e-05,439848053335429.1,87.90318476272157,34.42109514133796,0.0333915231767223,0.0006814596566678,0.0005565253862787,0.2841133633686104,0.0486228663818368,0.0108050814181859,0.0006835914530212,1.2239330389321824e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6575847609031839,15.953913755382136,10.210257083450548,24.56640684775273,439848053335429.1,7.29749790012253,651.735699788473,1304.49981402428,0.0153005732465,0.0184131558063473,0.269879784961017,15.9534626408372,14.6569000881416,14.654657841484545,0.01530057324647,0.4177671502380193,10.910978019073893,460082313243443.4,9.040050410810325
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.6860149094459375,34610D,234.74728,35.09716,12.318019,201.858814579222,63147.95631068172,0.3220029132640328,0.4625361590422229,27.752169542533377,31822.71506125817,0.0,2023-11-06 04:27:00,0.000153171176982,0.2722665727451254,0.4364753872976737,0.2312680795211114,0.3803992236766678,0.0101906004724139,0.0017483151941326,0.000388514487585,2.4472173185745447e-05,439993879551456.56,87.66910358486294,34.32943372411379,0.03330260345104,0.0006796449683885,0.0005550433908506,0.2828112720506514,0.0485195396813567,0.0107821199291903,0.000679155899325,1.2210784742989032e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6572107058600561,15.911357530629088,10.190600472413903,24.472173185745447,439993879551456.56,7.28717835188033,651.512879793159,1302.72593742975,0.0153171176982,0.0183635852108837,0.268638328857829,15.9111231911675,14.6288606376609,14.62662026102025,0.0153171176982,0.4171032703527002,10.894215222608633,457266283663877.6,8.960376632569911
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.6860075732208819,34610D,234.7856,35.015705,12.1604595,201.6930765157255,63120.204141139184,0.3218814036363117,0.461878633979012,27.71271803874072,31791.58838269696,0.0,2023-11-06 04:28:00,0.0001532148967151,0.2722665727451254,0.4347366124845233,0.230939316989506,0.3800348797093106,0.010180318286012,0.0017492569641563,0.0003887237698125,2.4421658511919085e-05,439873160935908.8,87.54447628438193,34.280632213922274,0.0332552616464888,0.000678678809112,0.0005542543607748,0.2821242902048872,0.0484766650249693,0.0107725922277709,0.0006767905363792,1.2190080881826458e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6566175341585374,15.89579419134848,10.180318286012016,24.421658511919084,439873160935908.7,7.27666091447184,651.391467894238,1303.27748126948,0.0153214896715,0.0183840346853542,0.268694813615658,15.8962446562325,14.6156607194457,14.613421725545363,0.0153214896715099,0.416741530296928,10.882911669473225,458273937356849.75,8.966795978242342
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.6859912207927114,34610D,234.82387,34.9229,12.009085,201.512362976858,63092.49142310045,0.3217648759450865,0.4613161038443126,27.67896623065876,31769.83888560576,0.0,2023-11-06 04:29:00,0.0001526446949687,0.2722665727451254,0.431273552239614,0.2306580519221563,0.3797431825733476,0.0101716626628767,0.0017501981193139,0.000388932915403,2.4378276246133176e-05,439702751605526.3,87.43785432265102,34.23888122732489,0.0332147594767905,0.0006778522342202,0.0005535793246131,0.2815411073554174,0.0484436746414525,0.0107652610314339,0.0006747654849783,1.2170517613217098e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6559757752733598,15.88491944280288,10.171662662876724,24.378276246133176,439702751605526.3,7.26896641796287,651.315204649755,1303.32627555459,0.0152644694969,0.0183875644040356,0.268566239693948,15.8846722793588,14.6058626250144,14.603633457839791,0.01526446949687,0.41651430816666046,10.875452072099344,458233454709785.2,8.957621978509735
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.6859658478686679,34610D,234.86465,34.825157,11.854699,201.3257609489588,63064.81245686978,0.3215301219865015,0.4596024328145202,27.576145968871213,31658.045069669854,0.0,2023-11-06 04:30:00,0.0001521166653543,0.2722665727451254,0.4278306274426731,0.2298012164072601,0.3785163858353468,0.0101434919870531,0.0017512015809104,0.0003891559068689,2.4245912630748723e-05,439833180806182.9,87.11304511566415,34.11169256349369,0.0330913751626454,0.0006753341869927,0.0005515229193774,0.2797184156690518,0.0482913904161051,0.0107314200924678,0.000668608825854,1.2128903995864224e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6553114387788381,15.829022534834928,10.143491987053103,24.245912630748723,439833180806182.9,7.2496168907813,650.917398648238,1302.06217325686,0.0152116665354,0.0183585503434102,0.267532274405758,15.8289616402025,14.5726252564265,14.57040885441872,0.01521166653543,0.4152914071899497,10.84500996654017,456816261817459.8,8.884787875741493
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.6859314502907841,34610D,234.90685,34.72671,11.700206,201.0476209140577,63037.23631090091,0.3214667203957764,0.4598558323124656,27.591349938747936,31713.06651412597,0.0,2023-11-06 04:31:00,0.0001519372477841,0.2722665727451254,0.425320604281368,0.2299279161562328,0.3788879210169697,0.0101482008025917,0.0017522396799681,0.0003893865955484,2.426436034639748e-05,439281739022482.56,87.16107445650472,34.1304998742312,0.0331096199264975,0.0006757065291121,0.0005518269987749,0.280002559592992,0.0483466581865614,0.0107437018192358,0.0006694864573573,1.212037618307106e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6543472742645584,15.856533257062988,10.148200802591765,24.26436034639748,439281739022482.56,7.25134976684969,651.100164814802,1302.98308495936,0.0151937247784,0.0183825034703708,0.267909647524511,15.8560516702513,14.5741654805795,14.571951458380072,0.01519372477841,0.41587360883998475,10.85608516438866,457529307355968.6,8.920209153796064
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.6858891766824167,34610D,234.94746,34.617924,11.547619,200.83792722211612,63009.64496096216,0.3213585238365766,0.4594683369361222,27.568100216167338,31708.751312807664,0.0,2023-11-06 04:32:00,0.0001517453005967,0.2722665727451254,0.4228640436027003,0.2297341684680611,0.3787442484909805,0.0101423747443887,0.001753239657323,0.0003896088127384,2.4234341790057583e-05,439016851288500.6,87.08762858287261,34.101739967399,0.0330817202594008,0.000675137148151,0.0005513620043233,0.2796060033832344,0.048333486576041,0.0107407747946757,0.0006680947631411,1.2102860552907618e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.653608306525062,15.854375656403832,10.142374744388777,24.23434179005758,439016851288500.6,7.24693640429028,651.097238427523,1302.97079667987,0.0151745300597,0.0183821931714327,0.267716956637266,15.8540681964833,14.5639290230786,14.561719350598535,0.0151745300596699,0.4158648898305061,10.853984526962444,457149227231934.8,8.912476873304458
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.6858379716004475,34610D,234.98816,34.502922,11.396728,200.6390608430709,62982.076860746,0.3212431246147257,0.4589789897393717,27.5387393843623,31694.98999520333,0.0,2023-11-06 04:33:00,0.0001512104555848,0.2722665727451254,0.4194672669598172,0.2294894948696858,0.3785204034740386,0.0101349545622866,0.001754242299098,0.0003898316220217,2.4196676301528787e-05,438797530323063.2,86.9948777152005,34.06542061845617,0.0330464872612347,0.0006744181073721,0.0005507747876872,0.2791038723631671,0.0483096214918855,0.0107354714426412,0.0006663459626355,1.2083930830068652e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.652904570234722,15.847494997601666,10.134954562286698,24.196676301528782,438797530323063.2,7.24209070417084,651.076244969024,1302.75229283254,0.0151210455585,0.0183759076868156,0.267390011352179,15.8477515157024,14.5511185574809,14.548918608869789,0.01512104555848,0.41580234097890423,10.850786732153132,456454423937742.8,8.896623866550597
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.6857776389803275,34610D,235.03035,34.39037,11.245502,200.4417734898848,62954.53812136164,0.3212103119433009,0.4593142651920466,27.558855911522794,31746.118599445897,0.0,2023-11-06 04:34:00,0.0001506830956055,0.2722665727451254,0.4160444598041797,0.2296571325960233,0.378986039321686,0.0101416711057632,0.001755281627888,0.0003900625839751,2.4222968332936936e-05,438357351827850.9,87.0584258245005,34.0903047625537,0.0330706270938273,0.0006749107570168,0.0005511771182304,0.2794928527057828,0.0483735534671111,0.0107496785482469,0.0006675572940367,1.2080627096780448e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6522040212873974,15.873059299722948,10.141671105763226,24.222968332936937,438357351827850.9,7.2441552201261,651.269049066482,1303.75445460302,0.0150683095606,0.0184021350050836,0.26784317106002,15.8725736887815,14.5550052201023,14.552812357286538,0.01506830956055,0.41637679015223417,10.862215812979827,457265312257337.3,8.933629957498171
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.6857081751325411,34610D,235.07104,34.27396,11.104256,200.3077648606135,62926.979265450114,0.321137605567415,0.4590649717588699,27.5438983055322,31742.92873017035,0.0,2023-11-06 04:35:00,0.0001498301887917,0.2722665727451254,0.411818772886563,0.2295324858794349,0.3789810096659289,0.0101388339223393,0.0017562850894846,0.000390285575441,2.42050753663165e-05,438178796734455.8,87.0111747471762,34.07180220394333,0.0330526779666386,0.0006745444482987,0.0005508779661106,0.2792630104935939,0.0483749379002873,0.0107499862000638,0.0006667021343675,1.2069152216894314e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6517115486818424,15.871464365085176,10.138833922339304,24.2050753663165,438178796734455.8,7.24153920700481,651.306123216201,1303.71485377335,0.0149830188792,0.0183999016442654,0.267673671566389,15.8711794134021,14.5475599131701,14.545380576052343,0.01498301887917,0.4164872505363169,10.863215872496209,456712725848277.0,8.926899104007706
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.685629576505712,34610D,235.10818,34.14925,10.975486,200.18437015360524,62899.43536714458,0.3210478299038006,0.4586058719379682,27.51635231627809,31721.85984498449,0.0,2023-11-06 04:36:00,0.0001491689613112,0.2722665727451254,0.4083101651109957,0.2293029359689841,0.3787846098543054,0.0101322655667763,0.0017572008301736,0.0003904890733719,2.417081938554428e-05,438077174002906.56,86.9241569671225,34.037727815236,0.0330196227795337,0.0006738698526435,0.0005503270463255,0.2788029890975118,0.0483517571335143,0.0107448349185587,0.0006650927819857,1.205428586158344e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6512586699770158,15.860929922492248,10.132265566776374,24.17081938554428,438077174002906.56,7.23666034933453,651.275133255568,1303.4970082302,0.0149168961311,0.0183938970673399,0.267377301417511,15.861111830056,14.5361964590019,14.534028433076871,0.01491689613112,0.41639491765801284,10.859483796734596,456084589539565.25,8.911228426514908
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.6855418396867018,34610D,235.14581,34.026714,10.840773,200.0543964852452,62871.9190148283,0.3208787452492433,0.4573794006761129,27.44276404056677,31640.90595419269,0.0,2023-11-06 04:37:00,0.0001490265075997,0.2722665727451254,0.4062157092924351,0.2286897003380564,0.3779546901004608,0.0101124882942395,0.0017581290731415,0.000390695349587,2.4077252650741413e-05,438172149742940.8,86.69169160415042,33.9466991181811,0.0329313168486801,0.0006720676907893,0.0005488552808113,0.2775146301218091,0.0482479213070832,0.0107217602904629,0.0006607463632394,1.2024654914543414e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6507837504786048,15.820452977096348,10.112488294239537,24.07725265074141,438172149742940.8,7.22260858428311,651.008789342631,1302.67724281406,0.01490265076,0.0183753035824238,0.266666393345097,15.8207317930791,14.5122170172017,14.51005463443445,0.01490265075997,0.41560136066090897,10.838844303406491,455106555714081.56,8.862956401023624
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.6854449614006766,34610D,235.18199,33.90007,10.71103,199.86075255376213,62844.47625078773,0.3207655157496528,0.4568901298312133,27.4134077898728,31626.51864785461,0.0,2023-11-06 04:38:00,0.0001485824651103,0.2722665727451254,0.4033789231754819,0.2284450649156066,0.3777042920169489,0.010104838934087,0.0017590216538712,0.0003908937008602,2.4039376418657567e-05,437967019270440.6,86.59895520820817,33.91038543607266,0.0328960893478473,0.0006713487622009,0.0005482681557974,0.2770080703511109,0.0482207779087903,0.0107157284241756,0.0006590012287789,1.2006168497775668e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6501038025627065,15.813259323927303,10.104838934087017,24.039376418657568,437967019270440.6,7.2149898304563,650.934455345786,1303.01056533989,0.014858246511,0.0183876783273742,0.266664808190584,15.8127856087749,14.5023642160192,14.500209739111543,0.0148582465110299,0.41535107436834845,10.831186623632956,455592157094526.0,8.863182129462189
