,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.5861634468860558,34610D,228.98862,14.331448,1.6146051,221.18876696334573,65075.723467832926,0.41175807849865403,0.3771545398611163,28.31934264382146,30.9632712955894,-14.1933783225211,4.226233265246253e-06,22806.87695972191,0.0194990232544039,0.2359945220318455,0.6086721143056367,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.026467993599754,1.6539235986141303,0.7291440499058089,15.481670045335653,11.260331428662472,26.507600632143163,1596851612745295.2,12.429874747063,753.691023603968,1096.31276717672,0.000422623326525,0.0154091601561003,0.166243902505799,15.4816356477947,10.788641354992,10.788595759869713,15.330718015116268,0.5319521509389942,129911065478640.16,0.3771545398611163,0.0010164635018580733,1.1617003388029224e-06,2.8440000000000003,35.8,2023-02-06 19:07:00,4.226233265246253e-06,0.019499023568431223,0.0,228.06876959721913,66,4.226233265246253e-06,14.331448,1.6146051,0.019499023568431223,0.0,0.0,0.34697195136432146,820.6316572990339,13978.434540120103,-0.2904018692077499,0.9569047781052433,1.946266535038442,233.00255426616238,0.012622565899246981,0.8904881138608527,0.0,223.41443747114744,0.0,0.0,0.0,0 days,4.040368e-06,7.2646176e-06,106655.164,0.01862274,-216.53394,0.0,0.0,0.9999999999999999,-4.384774209896824e-13,1.7890175e-12,7.7091846e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9075938937215502e-14,1.350540036299476e-12,792.3966157193411,3.106489159350356e-14,4.8139522710061856e-14,3.209301514004123e-15,0.0,4.040368e-06,7.2646176e-06,106655.164,0.01862274,-216.53394,0.0,0.0,0.0,-4.384774209896824e-13,1.7890175e-12,7.7091846e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9075938937215502e-14,1.350540036299476e-12,792.3966157193411,3.106489159350356e-14,4.8139522710061856e-14,3.209301514004123e-15,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.5874909083546336,34610D,228.85994,15.227698,1.8772324,219.2373873920729,65047.4041251891,0.4097511777938057,0.3891591104010886,29.115941378275625,32.076075851957,-14.186494889627498,4.230901180072102e-06,22821.606121035908,0.0198303976789279,0.2426328448189635,0.6229273101457863,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.00483296976646,1.6506783851041706,0.7229144913714756,16.038991364487487,11.391587892442276,27.9454233867552,1575250396593356.0,12.646176206504,756.251061255615,1106.47489407687,0.000423090118007,0.0156198059280248,0.171052799892901,16.0380379259785,10.9510195377012,10.950973205215742,15.073771861695528,0.5393780020194674,137649164235504.28,0.3891591104010886,0.001060923283507037,1.2536622924118987e-06,2.8440000000000003,35.8,2023-02-06 19:08:00,4.230901180072102e-06,0.019830423376225103,0.0,228.21606121035916,67,4.230901180072102e-06,15.227698,1.8772324,0.019830423376225103,0.0,0.0,0.3473912494330806,822.4899123887416,13984.78944767642,-0.29027016008787293,0.9569447393463013,1.9409017224298213,232.97319277679705,0.012820835477493315,0.8840576885734622,0.0,223.3884126849091,0.0,0.0,0.0,0 days,4.042041e-06,7.143494e-06,106612.586,0.019100402,-218.16351,0.0,0.0,0.9999999999999999,-4.386383177437913e-13,1.7873715e-12,7.615819e-16,0.0,0.0,0.0,7.48e-16,1.90431121157259e-14,1.3487330961233224e-12,793.1025604092949,3.341092101704839e-14,4.9671770727933645e-14,3.3114513818622426e-15,0.0,4.042041e-06,7.143494e-06,106612.586,0.019100402,-218.16351,0.0,0.0,0.0,-4.386383177437913e-13,1.7873715e-12,7.615819e-16,0.0,0.0,0.0,7.48e-16,1.90431121157259e-14,1.3487330961233224e-12,793.1025604092949,3.341092101704839e-14,4.9671770727933645e-14,3.3114513818622426e-15,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.5887818353873449,34610D,228.82278,16.213856,2.1411216,218.3947318511269,65018.28818381083,0.40933527291691224,0.3879074154909352,29.02562687265361,32.0636922247044,-14.18748896886128,4.215798582961213e-06,22836.342983964998,0.0198588462230884,0.2418802239387801,0.6197248962171386,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.011640899979296,1.6516997121367922,0.7201943998027645,16.03181479606747,11.372203870364514,27.80610295993245,1577343485358661.2,12.6182667022244,755.584954306774,1105.11164053903,0.000421579858296,0.0156019104017277,0.170521453449788,16.0318461123522,10.929523953099,10.929477876621656,15.11276025497293,0.5374415905805747,136753155349877.28,0.3879074154909352,0.0010534195954332425,1.239659446170922e-06,2.8440000000000003,35.8,2023-02-06 19:09:00,4.215798582961213e-06,0.019858885249248764,0.0,228.36342983965008,68,4.215798582961213e-06,16.213856,2.1411216,0.019858885249248764,0.0,0.0,0.3476720259764266,824.2970182209574,13991.139398123081,-0.2901386746855527,0.9569846129649688,1.9407874883081713,232.97256679565126,0.012834538651897388,0.8816591461850186,0.0,223.38789028711327,0.0,0.0,0.0,0 days,4.0227787e-06,7.0773385e-06,106566.945,0.019219128,-220.47446,0.0,0.0,1.0,-4.388116391972417e-13,1.7864187e-12,7.5648237e-16,0.0,0.0,0.0,7.479999999999999e-16,1.902337310740318e-14,1.3476069783773023e-12,793.8085050992486,3.3040299566940114e-14,4.9512005991771146e-14,3.300800399451409e-15,0.0,4.0227787e-06,7.0773385e-06,106566.945,0.019219128,-220.47446,0.0,0.0,0.0,-4.388116391972417e-13,1.7864187e-12,7.5648237e-16,0.0,0.0,0.0,7.479999999999999e-16,1.902337310740318e-14,1.3476069783773023e-12,793.8085050992486,3.3040299566940114e-14,4.9512005991771146e-14,3.300800399451409e-15,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.5900361330296936,34610D,228.94824,17.300016,2.4741344,217.5775751107996,64989.26255693817,0.40860543737166677,0.3893179765776026,29.112129824929625,32.2435539154688,-14.2002435449251,4.166608302997238e-06,22851.08755158962,0.0193526324025504,0.2426010818744135,0.6219485778160841,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.029921438113975,1.6544422583548508,0.7173030461341114,16.12176415780086,11.383859751186142,28.012311721218385,1574245495699871.2,12.6362050697733,756.147749414583,1106.31160554515,0.0004166608303,0.0156385646169596,0.171033258975547,16.1217769577344,10.9366340942868,10.936588525806242,15.12800653450058,0.5390752729297031,137830695554003.52,0.3893179765776026,0.001053829637657376,1.2543976430966255e-06,2.8440000000000003,35.8,2023-02-06 19:10:00,4.166608302997238e-06,0.019352659890407565,0.0,228.51087551589623,69,4.166608302997238e-06,17.300016,2.4741344,0.019352659890407565,0.0,0.0,0.34770586296487516,826.0528418958264,13997.484387843155,-0.29000741263093704,0.9570243991764835,1.9396438419296775,232.96629803422294,0.012522836516643413,0.890140543629071,0.0,223.38112120368953,0.0,0.0,0.0,0 days,3.9665997e-06,7.0442247e-06,106518.42,0.01856096,-223.70595,0.0,0.0,1.0,-4.3899669167454746e-13,1.7867612e-12,7.5392984e-16,0.0,0.0,0.0,7.48e-16,1.9022868569495394e-14,1.3477645181597946e-12,794.5144497892027,3.31772308825425e-14,4.969204820335518e-14,3.3128032135570116e-15,0.0,3.9665997e-06,7.0442247e-06,106518.42,0.01856096,-223.70595,0.0,0.0,0.0,-4.3899669167454746e-13,1.7867612e-12,7.5392984e-16,0.0,0.0,0.0,7.48e-16,1.9022868569495394e-14,1.3477645181597946e-12,794.5144497892027,3.31772308825425e-14,4.969204820335518e-14,3.3128032135570116e-15,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.5912537081743522,34610D,229.2906,18.281294,3.1159382,216.9618748339504,64960.15042711324,0.40773321072059354,0.3922248946242569,29.29543825088918,32.5069523246926,-14.223757639335297,4.063616561219009e-06,22865.83982699108,0.0181438166357274,0.2441286520907431,0.6285608385212382,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.074864696577658,1.6611847004830542,0.7147390089712645,16.25332442697472,11.413332166292369,28.43021610594842,1567967084180481.8,12.6790459189313,757.781066681958,1108.90490523299,0.000406361656122,0.0157083198459818,0.172085680076507,16.2534761623463,10.9550659627374,10.955021445730823,15.164089141395625,0.5438612940160525,141376788898235.1,0.3922248946242569,0.001052620140601255,1.301443302160934e-06,2.8440000000000003,35.8,2023-02-06 19:11:00,4.0636165612190095e-06,0.018143838204103858,0.0,228.65839826991086,70,4.0636165612190095e-06,18.281294,3.1159382,0.018143838204103858,0.0,0.0,0.34741083178511395,827.7572530996638,14003.824413229484,-0.2898763735553254,0.957064098195316,1.938037528636328,232.95748769330362,0.011780288384925367,0.91086271615417,0.0,223.37056617126262,0.0,0.0,0.0,0 days,3.887742e-06,7.1029885e-06,106473.59,0.017438633,-229.68588,0.0,0.0,0.9999999999999999,-4.391672789217699e-13,1.7888766e-12,7.5845956e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9052680126351197e-14,1.3497092737916851e-12,795.2203631720212,3.343476790182117e-14,5.006308350197505e-14,3.3375389001316696e-15,0.0,3.887742e-06,7.1029885e-06,106473.59,0.017438633,-229.68588,0.0,0.0,0.0,-4.391672789217699e-13,1.7888766e-12,7.5845956e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9052680126351197e-14,1.3497092737916851e-12,795.2203631720212,3.343476790182117e-14,5.006308350197505e-14,3.3375389001316696e-15,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,0.5924344695676959,34610D,229.76338,19.08595,4.0606575,216.6165752241735,64930.85498886235,0.4067365273048201,0.3974489167970441,29.63365245350808,32.911770512456,-14.251632136796188,3.9148101515231134e-06,22880.599813251527,0.0165513648896389,0.2469471037792339,0.6400581577531835,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.07805441397418,1.661664793616248,0.7128669652553379,16.455346159100237,11.470810916863106,29.13305995134397,1557407867631189.0,12.7603177308314,760.413315802115,1114.58564133898,0.000391481015152,0.0158291263479414,0.174138789000641,16.455885256228,11.0011623618942,11.001119294600707,15.104898114551837,0.5515994729688115,146139893528550.0,0.3974489167970441,0.001068881347670641,1.3694596380634405e-06,2.8440000000000003,35.8,2023-02-06 19:12:00,3.9148101515231134e-06,0.016551366174030153,0.0,228.8059981325153,71,3.9148101515231134e-06,19.08595,4.0606575,0.016551366174030153,0.0,0.0,0.3469197642894658,829.410124114103,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.9360302834101433,232.94646922481013,0.010796523651885341,0.9351472153116909,0.0,223.35717980019805,0.0,0.0,0.0,0 days,3.8024248e-06,7.1012623e-06,106434.02,0.016204024,-235.92491,0.0,0.0,1.0000000000000002,-4.393169441663948e-13,1.7920508e-12,7.583265e-16,0.0,0.0,0.0,7.48e-16,1.909186618203613e-14,1.3527338201901243e-12,795.9240911960167,3.4480568269220614e-14,5.072987100536121e-14,3.3819914003574136e-15,0.0,3.8024248e-06,7.1012623e-06,106434.02,0.016204024,-235.92491,0.0,0.0,0.0,-4.393169441663948e-13,1.7920508e-12,7.583265e-16,0.0,0.0,0.0,7.48e-16,1.909186618203613e-14,1.3527338201901243e-12,795.9240911960167,3.4480568269220614e-14,5.072987100536121e-14,3.3819914003574136e-15,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,0.5935783278163861,34610D,230.24667,19.603256,5.350675,216.6637732185434,64901.221336408846,0.40624103170302894,0.3992952567143613,29.74370316556345,33.0171872546654,-14.276485060578764,3.7711485391649137e-06,22895.36751345393,0.0150824325823257,0.247864193046362,0.6470581292406921,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.085205808282954,1.6627390672847526,0.7122736129546122,16.508627048306753,11.490551992918189,29.422643155675,1553057297040578.2,12.7824099699714,762.140002099507,1117.31364671307,0.000377114853916,0.0158888915698947,0.174852440982971,16.5085936273327,11.0046972259708,11.004655725779434,15.10979179094988,0.5567329951455434,147789196018803.56,0.3992952567143613,0.0010747716152053066,1.40078154532836e-06,2.8440000000000003,35.8,2023-02-06 19:13:00,3.7711485391649137e-06,0.01508244957890272,0.0,228.95367513453937,72,3.7711485391649137e-06,19.603256,5.350675,0.01508244957890272,0.0,0.0,0.3464150168623889,831.0113298253037,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.9356629327312245,232.94445161459123,0.00988532709983816,0.9549689435097023,0.0,223.352230382994,0.0,0.0,0.0,0 days,3.737786e-06,7.0497263e-06,106404.68,0.015434048,-240.52208,0.0,0.0,1.0,-4.3942600742220337e-13,1.7956296e-12,7.5435394e-16,0.0,0.0,0.0,7.48e-16,1.9133001477449624e-14,1.356203657978645e-12,796.6278192200125,3.492098628715391e-14,5.096553546909248e-14,3.397702364606165e-15,0.0,3.737786e-06,7.0497263e-06,106404.68,0.015434048,-240.52208,0.0,0.0,0.0,-4.3942600742220337e-13,1.7956296e-12,7.5435394e-16,0.0,0.0,0.0,7.48e-16,1.9133001477449624e-14,1.356203657978645e-12,796.6278192200125,3.492098628715391e-14,5.096553546909248e-14,3.397702364606165e-15,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,0.5946851953936484,34610D,230.62216,20.009056,6.6286926,216.8199595455976,64871.47763324328,0.4059310215771712,0.4008849330839095,29.840213659643364,33.0994787023554,-14.29383142835084,3.650841846740829e-06,22910.14293068219,0.0139887950965383,0.2486684471636947,0.6527559430719706,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.072548186044074,1.660841803784343,0.7122065189419988,16.5497828883649,11.508442451891415,29.65234277047276,1549606391139035.2,12.8032374006933,763.501839701046,1119.85916255493,0.000365084184674,0.0159379086422693,0.175509597997229,16.5497393511777,11.0120845800155,11.01204437678307,15.082412948847583,0.5608099469180542,149199780934039.4,0.4008849330839095,0.0010834694794212287,1.4266778312291251e-06,2.8440000000000003,35.8,2023-02-06 19:14:00,3.650841846740829e-06,0.013988796410852749,0.0,229.10142930682198,73,3.650841846740829e-06,20.009056,6.6286926,0.013988796410852749,0.0,0.0,0.3460741907589237,832.5607477327438,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.9359011407413114,232.94575996960424,0.00920253699020879,0.9674114031931798,0.0,223.35108793960939,0.0,0.0,0.0,0 days,3.6795839e-06,6.9328203e-06,106378.164,0.01468996,-244.07535,0.0,0.0,0.9999999999999997,-4.395239790950164e-13,1.7985968e-12,7.453424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.91612889176987e-14,1.359072807103904e-12,797.331547244008,3.541851833976106e-14,5.1168439726115863e-14,3.41122931507439e-15,0.0,3.6795839e-06,6.9328203e-06,106378.164,0.01468996,-244.07535,0.0,0.0,0.0,-4.395239790950164e-13,1.7985968e-12,7.453424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.91612889176987e-14,1.359072807103904e-12,797.331547244008,3.541851833976106e-14,5.1168439726115863e-14,3.41122931507439e-15,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,0.5957549866456328,34610D,230.86328,20.313135,7.854255,217.0609820701374,64841.63741958364,0.40593804716023685,0.4003744373676545,29.797178320667264,33.0211940398058,-14.302550254744212,3.560605026441063e-06,22924.92606802101,0.0132767625685859,0.2483098193388938,0.6540641219751354,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.056072755138691,1.658371546962579,0.7126258287545186,16.51058377702827,11.502690116180109,29.59800698341601,1550422708085775.5,12.7903144417646,763.906562324838,1120.28902746911,0.000356060502644,0.0159414719555256,0.17534553060627,16.5105970199029,10.9993312471684,10.999292083033724,15.07743133447048,0.5620263488824191,149098404575017.62,0.4003744373676545,0.0010850975181527366,1.4294104774476375e-06,2.8440000000000003,35.8,2023-02-06 19:15:00,3.560605026441063e-06,0.013276777899601157,0.0,229.2492606802101,74,3.560605026441063e-06,20.313135,7.854255,0.013276777899601157,0.0,0.0,0.34593581798822937,834.0582579581176,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.9371730706512447,232.95274362092044,0.008754931452485197,0.9740325469166549,0.0,223.35591067528185,0.0,0.0,0.0,0 days,3.630105e-06,6.7764363e-06,106355.31,0.013923236,-246.95166,0.0,0.0,1.0,-4.396074717111694e-13,1.8007218e-12,7.332878e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9175774061044736e-14,1.3611143258972005e-12,798.0352752680035,3.547978397834497e-14,5.110328070632759e-14,3.4068853804218387e-15,0.0,3.630105e-06,6.7764363e-06,106355.31,0.013923236,-246.95166,0.0,0.0,0.0,-4.396074717111694e-13,1.8007218e-12,7.332878e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9175774061044736e-14,1.3611143258972005e-12,798.0352752680035,3.547978397834497e-14,5.110328070632759e-14,3.4068853804218387e-15,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,0.5967876177975527,34610D,230.96031,20.634897,8.923425,217.2370134150621,64811.84024126297,0.40607356318235893,0.3990633790566418,29.70430033513296,32.8973719966502,-14.304437390115798,3.506135557090711e-06,22939.71692855591,0.0129364651446229,0.247535836126108,0.6527260508285371,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.997754196804712,1.6496245699036691,0.7130539381155152,16.448581984153808,11.488005626815326,29.42064112312404,1553087374696351.8,12.7641204836375,763.647192572114,1120.42451534595,0.000350613555709,0.0159293847384403,0.174954389568056,16.4486859983251,10.98312285382,10.98308434563745,15.020034683986347,0.5612468078877638,148392882154792.84,0.3990633790566418,0.0010909173882276719,1.4202870829770164e-06,2.8440000000000003,35.8,2023-02-06 19:16:00,3.5061355570907116e-06,0.012936481442433145,0.0,229.39716928555913,75,3.5061355570907116e-06,20.634897,8.923425,0.012936481442433145,0.0,0.0,0.3460135844674774,835.5037432539297,14035.44994916427,-0.28922451001692834,0.9572612928586781,1.9388651075151047,232.9620276220427,0.008538702974770922,0.9762961856048535,0.0,223.36361537930472,0.0,0.0,0.0,0 days,3.6006284e-06,6.8140307e-06,106334.29,0.013533789,-250.42409,0.0,0.0,1.0000000000000002,-4.3968386371798166e-13,1.8017584e-12,7.361857e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919115451618168e-14,1.3620745226087663e-12,798.7390032919993,3.557835462918522e-14,5.093593890166458e-14,3.3957292601109716e-15,0.0,3.6006284e-06,6.8140307e-06,106334.29,0.013533789,-250.42409,0.0,0.0,0.0,-4.3968386371798166e-13,1.8017584e-12,7.361857e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919115451618168e-14,1.3620745226087663e-12,798.7390032919993,3.557835462918522e-14,5.093593890166458e-14,3.3957292601109716e-15,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,0.5977830069598803,34610D,230.9809,21.035078,9.888027,217.30770059584697,64782.13594092784,0.40646100731669615,0.394396391455944,29.385047413032414,32.5330771213734,-14.301324654152694,3.468988013752064e-06,22954.51551537337,0.0127773161599081,0.2448753951086034,0.6455498529096257,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.951160509277107,1.642636086947023,0.713254166306876,16.26578681267286,11.433549213118564,28.83713688795616,1561853685473534.0,12.6776787316117,762.204215234807,1117.24540933394,0.000346898801375,0.0158544421570759,0.173196392554856,16.2665385606867,10.9241555671864,10.924117671553136,15.037131894485892,0.5569248157724749,145360128168998.4,0.394396391455944,0.001081531860481189,1.3783361907210002e-06,2.8440000000000003,35.8,2023-02-06 19:17:00,3.468988013752064e-06,0.012777304262631494,0.0,229.54515515373373,76,3.468988013752064e-06,21.035078,9.888027,0.012777304262631494,0.0,0.0,0.3462059363849989,836.8970890121606,14041.760113023756,-0.28909480112101726,0.9573004731873893,1.9413822704378587,232.97582573098416,0.008435351505138735,0.9764727838881654,0.0,223.3758103031776,0.0,0.0,0.0,0 days,3.5783385e-06,6.8929053e-06,106313.5,0.013355733,-256.39636,0.0,0.0,0.9999999999999998,-4.397594943704276e-13,1.8022157e-12,7.4226567e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202197161147157e-14,1.3624562692498486e-12,799.4427313159944,3.486952829472895e-14,5.0340250578055634e-14,3.356016705203708e-15,0.0,3.5783385e-06,6.8929053e-06,106313.5,0.013355733,-256.39636,0.0,0.0,0.0,-4.397594943704276e-13,1.8022157e-12,7.4226567e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202197161147157e-14,1.3624562692498486e-12,799.4427313159944,3.486952829472895e-14,5.0340250578055634e-14,3.356016705203708e-15,0.0
77,77,78,,,37.49325763203412,-110.57692508619418,232.1498243608421,10905.96269058296,0.5987410741342372,34610D,230.91647,21.696198,10.609592,217.0518875059016,64752.75089351481,0.4065850634269147,0.3906595422031931,29.13033845578225,32.2726573773722,-14.294834172918511,3.451310576594279e-06,22969.32183156061,0.0128152636597485,0.242752820464852,0.6387292868813741,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.919293086598833,1.637856277118106,0.7125138748708566,16.135879281222056,11.38846083825511,28.36263252847152,1568982430098966.5,12.6074289659094,760.76313609677,1114.32702903796,0.000345131057659,0.0157910044533281,0.17175899452616,16.1363286886861,10.8770151407284,10.876977600900563,15.058354232616342,0.5526293369636731,142931408945648.2,0.3906595422031931,0.0010719877774383474,1.3424930127284383e-06,2.8440000000000003,35.8,2023-02-06 19:18:00,3.451310576594279e-06,0.012815266931855076,0.0,229.69321831560615,77,3.451310576594279e-06,21.696198,10.609592,0.012815266931855076,0.0,0.0,0.3465259092917485,838.2381832725142,14048.065287422723,-0.2889653126475836,0.9573395678057416,1.9430406043033632,232.98490742416513,0.008455038299320811,0.9746014730428338,0.0,223.3841360972802,0.0,0.0,0.0,0 days,3.5584085e-06,6.902987e-06,106291.09,0.013602129,-261.0894,0.0,0.0,1.0,-4.3984167792011516e-13,1.8019384e-12,7.430428e-16,0.0,0.0,0.0,7.48e-16,1.9198299690924086e-14,1.3620966843685928e-12,800.1460485634524,3.422531520992538e-14,4.986328392260156e-14,3.3242189281734368e-15,0.0,3.5584085e-06,6.902987e-06,106291.09,0.013602129,-261.0894,0.0,0.0,0.0,-4.3984167792011516e-13,1.8019384e-12,7.430428e-16,0.0,0.0,0.0,7.48e-16,1.9198299690924086e-14,1.3620966843685928e-12,800.1460485634524,3.422531520992538e-14,4.986328392260156e-14,3.3242189281734368e-15,0.0
