,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,EI_nox_p3t3,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
80,80,0.1061553955078125,46.26123977919756,11391.9,256.193333112,2024-06-07 10:43:00,34610D,216.15088,39.24649,9.265873,229.5331603458665,63686.19308770678,0.3198592680127493,0.5829911342476978,34.97946805486187,35039.2588324123,-74.85945715024955,4.570884311505706e-05,0.2127542962224569,0.9694714041923252,0.2914955671238489,0.6570345307225646,0.0123588281485924,0.0005998567339783,0.0001251062894051,3.628235539e-05,1450000000000000.0,110.50013958530864,43.0247457074801,0.0419753616658342,0.0008566400339966,0.0006995893610972,0.4323052344192156,0.0209826694636894,0.0043761514537099,0.0012691374913196,5.072022867954971e+16,cruise,0,GTF,0,0.7787967561670939,17.51962941620615,12.358828148592403,36.28235538999999,1450000000000000.0,10.4539498626534,704.956638003525,1328.72360740839,4.57088431151e-05,0.0178259714210292,0.232825557442514,17.5190181497171,11.846431910642767,7.515082548077783,6.935977627334689,7.9639465419204205,289666082513305.75,2.33380259491482,491066724140356.5,5.712198599774186,6.320490368677093,502335247477312.94
81,81,0.1916427612304687,46.3845566571769,11369.04,252.07777756,2024-06-07 10:44:00,34610D,216.33717,39.57507,9.057504,233.24313924606253,63651.21361965191,0.3235045309802219,0.5287442356119668,31.72465413671801,31629.810763037516,0.0,4.399263572896619e-05,0.2135226159818179,0.9137851176039832,0.2643721178059834,0.5979957132000584,0.0118555631584912,0.000599356753855,0.0001232141972307,3.111986753812548e-05,1527558945017664.0,100.21818241789218,39.02132458816315,0.0380695849640616,0.000776930305389,0.0006344930827343,0.3761136407991499,0.0190143857205584,0.0039089277918794,0.0009872670344275,4.846127920413523e+16,cruise,0,GTF,0,0.7910437434590363,15.814905381518756,11.855563158491217,31.11986753812548,1527558945017664.0,9.85912024885273,692.889407456815,1294.26237830278,4.3992635729e-05,0.0170692838620952,0.213359476584918,15.8148290508898,11.226841710956888,6.85214882357099,6.366733966688577,7.581272075987056,218097089446535.2,1.5933721837448458,437156460437807.56,4.654262595722264,6.527143309041392,513274081838841.9
82,82,0.2511749267578125,46.511737370895126,11369.04,248.991110896,2024-06-07 10:45:00,34610D,216.35915,39.911114,8.922172,232.3019805839698,63619.4889655152,0.3229488266479552,0.5196143440056965,31.17686064034179,31155.97795472671,0.0,4.1251656464939735e-05,0.2135226159818179,0.8543821979592255,0.2598071720028482,0.5872971724965629,0.0117590649261053,0.0005995575834993,0.0001229155110883,3.03230958769236e-05,1539529291725666.5,98.4877027628397,38.3475385876204,0.0374122327684101,0.0007635149544573,0.0006235372128068,0.3666107284619161,0.0186923232266184,0.0038321197597368,0.0009453789343385,4.799769017985521e+16,cruise,0,GTF,0,0.787811851321417,15.577988977363354,11.759064926105305,30.32309587692361,1539529291725666.5,9.73582760336698,690.74666513168,1289.30376654601,4.12516564649e-05,0.0169719886529777,0.209940890234047,15.5775034850044,11.113858033587038,6.745118373162363,6.265183243529594,7.504263014434658,206995762101744.47,1.486217512335335,429025666636919.2,4.486233676618784,6.480319205125578,511013746388064.0
83,83,0.3093338012695312,46.64110603979079,11369.04,247.962222008,2024-06-07 10:46:00,34610D,216.37675,40.250607,8.717681,231.07437898551987,63588.31210487486,0.3221404191002829,0.507556683449107,30.453401006946414,30518.095930938704,-49.95026754612134,3.783609414206787e-05,0.2135226159818179,0.7818309943040535,0.2537783417245535,0.5730901925741206,0.0116304362391782,0.0005997186244027,0.0001224887392503,2.925925641851744e-05,1555511947458635.5,96.20229378094372,37.45768323854409,0.0365440812083356,0.0007457975756803,0.0006090680201389,0.3541863386774171,0.0182634717602721,0.0037301986952267,0.0008910438688781,4.737062910705399e+16,cruise,0,GTF,0,0.7836166999663153,15.259047965469351,11.630436239178254,29.25925641851744,1555511947458635.5,9.57405997494052,687.910354645263,1282.56225736963,3.78360941421e-05,0.0168379176558704,0.205419362030282,15.2589199054986,10.969108165349216,6.604952759511174,6.13300941821878,7.405251601457135,192472019249650.72,1.3505150584032326,417617123323505.5,4.257739490822138,6.41999647140495,508101515717370.25
84,84,0.3669701552972561,46.76866149902344,11353.8,247.962222008,2024-06-07 10:47:00,34610D,216.49225,40.560658,8.489991,230.0687270584768,63557.85870386791,0.3217541179316236,0.522607427983539,31.35644567901234,31522.56584954745,-24.985038075908182,3.5266859357044025e-05,0.2140363700001469,0.7195077157685589,0.2613037139917695,0.5891957458283826,0.0117798388900207,0.0005993048163905,0.000122924378168,3.070749761276384e-05,1533754209255709.2,99.05501189999995,38.56842818518518,0.0376277348148148,0.0007679129554043,0.0006271289135802,0.369373878262454,0.0187920689203211,0.0038544715866535,0.000962877980833,4.809308054748317e+16,cruise,0,GTF,0,0.7799982419786153,15.761282924773724,11.779838890020796,30.70749761276384,1533754209255709.2,9.76287747916375,691.15111438533,1291.37699622494,3.5266859357e-05,0.0170257906086951,0.211002321149346,15.7613615784922,11.137466838555698,6.7753586413209295,6.285230019606116,7.5132042436599225,210289740573537.8,1.5148283336317643,433078129728948.1,4.5443702397016885,6.389072778449403,507252272779611.7
85,85,0.4245934119591346,46.89574678065413,11346.18,247.962222008,2024-06-07 10:48:00,34610D,216.54843,40.851433,8.180368,229.81925520167093,63526.5022581889,0.3216067972096459,0.5287726776260928,31.726360657565568,31914.443125990267,49.96763221006484,3.3519693526626944e-05,0.2142937103749375,0.6796595576903147,0.2643863388130464,0.5958420408464207,0.0118415424063259,0.0005990834829925,0.0001230900510388,3.1275544072028195e-05,1525220129299363.2,100.22357331724962,39.02342360880565,0.0380716327890786,0.0007769720977362,0.0006345272131513,0.3756890451249555,0.0190067386454123,0.0039051993526174,0.0009922591909907,4.838968390433038e+16,cruise,0,GTF,0,0.7790513852291809,15.957221562995134,11.841542406326,31.275544072028197,1525220129299363.2,9.8396470717649,692.545421208076,1295.05150564936,3.35196935266e-05,0.0171031116074407,0.21328998113865,15.9567789542042,11.210814717896469,6.847739625460818,6.350430801501408,7.559597342723358,217879869964132.75,1.5873510987003145,439046056282788.5,4.661200090434245,6.385935205737917,507423441932222.5
86,86,0.4827117919921875,47.023223876953125,11361.42,247.447777564,2024-06-07 10:49:00,34610D,216.47107,41.159237,7.8893204,229.00515738954823,63494.77589753133,0.3211429753029212,0.5134577534820318,30.807465208921908,31055.415058823357,-49.96839638205344,3.120379834337273e-05,0.2137793386594777,0.6376179804965131,0.2567288767410159,0.578717745148577,0.0116815021316481,0.0005998461466095,0.0001226980932082,2.996326449958732e-05,1544935239945055.0,97.3207825949843,37.89318220697395,0.0369689582507062,0.0007544685357286,0.0006161493041784,0.359877470508697,0.0184797392923805,0.0037800172377139,0.0009230922286167,4.75955386546447e+16,cruise,0,GTF,0,0.776430436169698,15.527707529411677,11.681502131648134,29.96326449958732,1544935239945055.0,9.63631877960213,689.040267069839,1286.62956587836,3.12037983434e-05,0.0169343007377138,0.207573492361643,15.5282528940002,11.027070087944466,6.6707980416682195,6.1848489129892785,7.435750975228281,199429482587888.7,1.4122142376150049,424787709586976.3,4.375516168385465,6.328111740364839,503986531979280.06
87,87,0.5407949594350961,47.1499219991393,11346.18,245.904444232,2024-06-07 10:50:00,34610D,216.55504,41.40188,7.456687,228.7759081026593,63463.96843232241,0.3210335831073614,0.5193978934154959,31.163873604929755,31435.460022577747,-49.98622940947381,3.118676355217726e-05,0.2142937103749375,0.6318085119999165,0.2596989467077479,0.5847006281487593,0.0117421287000046,0.0005991438865676,0.0001227474544475,3.04585447982062e-05,1537494366755403.5,98.44667671797308,38.3315645340636,0.0373966483259157,0.0007631969046105,0.0006232774720985,0.3659302146597619,0.0186716443521614,0.0038252861557287,0.0009492062402813,4.79142801138569e+16,cruise,0,GTF,0,0.7755028083311778,15.717730011288872,11.742128700004612,30.4585447982062,1537494366755403.5,9.71555049528413,690.259415267269,1289.71092127817,3.11867635522e-05,0.0169977002908271,0.209784124292898,15.7179712025656,11.093323296961298,6.735406432251011,6.244257730869115,7.4802779416525205,206158675154657.3,1.474370078398482,430610018709674.56,4.483779031225458,6.3355354330681966,504989739777307.56
88,88,0.5988235473632812,47.27613830566406,11330.94,245.389999788,2024-06-07 10:51:00,34610D,216.62564,41.64012,7.02201,228.9404322771949,63432.80455871748,0.3211129087176276,0.52677592150484,31.6065552902904,31866.960325827567,-24.99788813851817,3.127420641334228e-05,0.2148093197135621,0.6292554684504755,0.26338796075242,0.5923952597811535,0.0118189556101377,0.0005983201811124,0.000122824147756,3.105389631484697e-05,1528550067636412.2,99.84510816202736,38.87606300705719,0.0379278663483484,0.0007740380887418,0.0006321311058058,0.3735564739653079,0.0189108398856274,0.0038820482170328,0.0009815066908541,4.831220222672739e+16,cruise,0,GTF,0,0.775934007139778,15.933480162913783,11.818955610137788,31.053896314846973,1528550067636412.2,9.81495690317665,691.864225009757,1293.58663146798,3.12742064133e-05,0.0170756280528938,0.212546363180567,15.9331779375747,11.179947726807022,6.818503080509154,6.321815123310251,7.538881202640671,214855752111643.84,1.556695952240736,437560107986626.2,4.619188643283203,6.362247495378436,506926471920665.1
89,89,0.6570510864257812,47.401885986328125,11323.32,244.3611109,2024-06-07 10:52:00,34610D,216.63776,41.85594,6.537756,229.1828090058866,63401.19800342719,0.3212402108078696,0.5256167646596881,31.537005879581287,31775.80275332616,0.0,3.18193278057618e-05,0.2150675894218531,0.6399760608680706,0.262808382329844,0.5906541522974503,0.0118094616824384,0.0005976976747294,0.0001226411148936,3.086554942988273e-05,1531379708327941.5,99.62540157359729,38.79051723188498,0.0378444070554975,0.0007723348378672,0.0006307401175916,0.3724350625137512,0.0188495950821537,0.0038677335614802,0.0009734070138467,4.829513086540977e+16,cruise,0,GTF,0,0.7767337885399043,15.88790137666308,11.809461682438448,30.865549429882734,1531379708327941.5,9.80669865844788,691.503326269133,1292.4079766004,3.18193278058e-05,0.0170485177766804,0.21213693478383,15.8879979041984,11.164914432075136,6.801178825762661,6.307941328739776,7.531793289210526,213010140716764.72,1.5388137386122132,436258323078140.2,4.591466746640465,6.383968810095781,508299575719021.7
90,90,0.7153789813701923,47.52732099112818,11323.32,243.846666456,2024-06-07 10:53:00,34610D,216.61678,42.047424,6.0737123,229.001279903562,63369.66099754761,0.320572736716116,0.4933397887663138,29.60038732597883,29786.143454563145,0.0,3.2038959573361526e-05,0.2150675894218531,0.6461682664093048,0.2466698943831569,0.554079882376309,0.0114790857749658,0.0005975066269228,0.0001214086946413,2.7750813600704563e-05,1578174128353949.0,93.50762356276712,36.40847641095396,0.0355204647911745,0.0007249074447178,0.0005920077465195,0.3397853850871242,0.0176864275867548,0.0035937443861254,0.0008214348311918,4.671456546711592e+16,cruise,0,GTF,0,0.776156129555423,14.893071727281573,11.47908577496589,27.75081360070456,1578174128353949.0,9.39311399279364,684.059787454634,1273.09556000005,3.20389595734e-05,0.016646635486605,0.20006937215592,14.8926675844165,10.794070717435314,6.427331561628214,5.966766061803128,7.287182292964625,174119729800684.22,1.1841825300175757,403106261911056.5,3.9589297551518885,6.375738426614848,507902138778289.8
91,91,0.7768020629882812,47.65177917480469,11323.32,246.418888676,2024-06-07 10:54:00,34610D,216.59555,42.16216,5.6468,226.966034068561,63340.060610221626,0.3200518870859837,0.5213102207312557,31.27861324387534,31705.544871133632,-49.991715953060094,3.20408392883737e-05,0.2150675894218531,0.648005759789694,0.2606551103656278,0.5840362470923782,0.0117539503824429,0.0005973133873632,0.0001223511525467,3.061833041102701e-05,1535093818044207.5,98.8091392374022,38.47269428996667,0.0375343358926504,0.000766006854952,0.0006255722648775,0.3676472681001326,0.0186831344287226,0.0038269743804533,0.0009576989150997,4.801560582766871e+16,cruise,0,GTF,0,0.7692956893175689,15.852772435566816,11.753950382442914,30.618330411027006,1535093818044207.5,9.73698585557033,690.105388888566,1290.25430836423,3.20408392884e-05,0.0170187529297643,0.210457622488285,15.8527512263756,11.095519318856859,6.743365100694889,6.244804720941267,7.478857160512064,207082585206431.6,1.4791288651952972,433603527145408.5,4.508861461786535,6.278732349835746,503217365752803.3
92,92,0.8498206505408653,47.77469958289195,11308.08,245.389999788,2024-06-07 10:55:00,34610D,216.63266,42.30406,5.206074,227.5918194643421,63308.78199697776,0.3203773439688899,0.5219237156304133,31.3154229378248,31687.767154327525,-24.99970524794726,3.230896692797503e-05,0.2155850607808928,0.6518225402981385,0.2609618578152066,0.5840696975291718,0.0117652792514156,0.0005961880318268,0.0001221217095999,3.0516395054491586e-05,1536625249970002.0,98.92542106058852,38.5179702135245,0.0375785075253897,0.0007669083168446,0.0006263084587564,0.3684346957396971,0.0186698803671255,0.0038242929860126,0.0009556338176691,4.812006959975137e+16,cruise,0,GTF,0,0.7713507092700079,15.843883577163762,11.765279251415691,30.516395054491586,1536625249970002.0,9.75707680364641,690.114546387506,1289.70744685752,3.2308966928e-05,0.0170014646083765,0.210725300805639,15.8440332069352,11.102621034980123,6.74469819513126,6.250250683995871,7.488514727131395,207152371740900.03,1.4797372132028406,433686256427054.44,4.510084190046378,6.328144168843569,506253615334674.5
93,93,0.92340087890625,47.89796447753906,11300.46,245.904444232,2024-06-07 10:56:00,34610D,216.66223,42.309265,4.86693,227.8315457259571,63277.46657403993,0.3202700109346741,0.5479191015595484,32.8751460935729,33219.89972504952,0.0,3.137413574415612e-05,0.215844263178787,0.6312742209769214,0.2739595507797742,0.6128855688264317,0.0120257744880049,0.0005957260964156,0.0001229295335904,3.292639694433229e-05,1500418442432672.5,103.8525865095968,40.43642969509467,0.0394501753122874,0.0008051056186181,0.0006575029218714,0.3953490931815232,0.0195845824514176,0.0040413263760009,0.0010824601098798,4.932647549646521e+16,cruise,0,GTF,0,0.7721104787980636,16.60994986252476,12.02577448800491,32.926396944332296,1500418442432672.5,10.074305506614,696.080477795062,1305.26072455518,3.13741357442e-05,0.0173275250577805,0.220272169311744,16.6099428656859,11.411229571169455,7.05321216373989,6.528465519268312,7.685950695778552,239958449478451.53,1.7990445385249805,458572427395929.94,5.008150720159664,6.349190996749875,507595791525034.7
94,94,0.9973526000976562,48.02137756347656,11300.46,246.93333312,2024-06-07 10:57:00,34610D,216.67319,42.26529,4.550209,229.1873589183782,63244.591427946354,0.3212231396264119,0.533310155589526,31.99860933537156,32238.54809727938,0.0,3.008614567730453e-05,0.215844263178787,0.6044910008808704,0.266655077794763,0.597505273154292,0.0118894306776669,0.0005958255006689,0.0001224728759151,3.142886617079279e-05,1522916685578181.5,101.08360689043874,39.35828948250702,0.0383983312024458,0.0007836394122948,0.0006399721867074,0.380445247474648,0.0190655874279593,0.003918961710589,0.0010056800104528,4.873121607213511e+16,cruise,0,GTF,0,0.7766856666897725,16.119274048639692,11.889430677666992,31.428866170792787,1522916685578181.5,9.91311440941357,692.907170832233,1295.8573990686,3.00861456773e-05,0.0171185841207402,0.215000001860131,16.1193934892207,11.248824615082041,6.880340522773306,6.3812425279112395,7.588991149113723,221338290436061.8,1.6172846803254204,443531830187901.9,4.7228246109732455,6.4144220233634295,510745897714694.44
95,95,1.0710983276367188,48.143829345703125,11300.46,246.93333312,2024-06-07 10:58:00,34610D,216.72362,42.09028,4.332578,229.50433949500092,63212.59281861099,0.3213589080771555,0.5215447374070318,31.292684244421903,31497.09259135754,-50.02567054436881,2.8014124422072054e-05,0.215844263178787,0.5591566106751525,0.2607723687035159,0.5850194464929711,0.0117738347778954,0.0005962832606678,0.000122171583166,3.0290478347187723e-05,1540019323134549.8,98.8535895281288,38.49000162063894,0.0375512210933062,0.0007663514508838,0.0006258536848884,0.3684348940506766,0.0186593037963118,0.0038230767756556,0.000947870374531,4.8191338409157816e+16,cruise,0,GTF,0,0.7776693920438698,15.748546295678771,11.77383477789548,30.29047834718772,1540019323134549.8,9.76633617404271,690.343462781876,1289.05223137851,2.80141244221e-05,0.0169749278848791,0.210659397751563,15.7478364183038,11.11406893268918,6.745466410237933,6.260004912651068,7.5024088683473735,207100232952748.22,1.4821135745719491,431998173094757.56,4.5015363325405335,6.428527445189638,511427021520704.6
96,96,1.1457583778782894,48.26694294557733,11285.22,246.93333312,2024-06-07 10:59:00,34610D,216.79883,41.99869,4.106066,229.7531724075431,63181.30013436657,0.3214759082335491,0.5386815553935498,32.320893323612985,32508.61586713928,0.0,2.6351319187500333e-05,0.2163636032825576,0.5220700665172308,0.2693407776967749,0.6037198568419812,0.0119485290232413,0.0005955048237793,0.0001226009003412,3.180720524426464e-05,1517232685878931.5,102.10170200929342,39.75469878804397,0.0387850719883355,0.0007915320813946,0.0006464178664722,0.386187131934277,0.0192472478830694,0.0039625706213074,0.0010280372876221,4.903831578739175e+16,cruise,0,GTF,0,0.7783774927940093,16.254307933569642,11.94852902324134,31.807205244264644,1517232685878931.5,9.98828527615225,694.226827985462,1298.70187894989,2.63513191875e-05,0.0171720854381449,0.217039948749212,16.253521165619,11.319889591930208,6.945294974353174,6.444241457057168,7.637857370407817,228132302071991.25,1.6848620711951403,448079478683918.1,4.822624232264225,6.459621016610793,513581632963131.0
97,97,1.2197715357730263,48.38858394299523,11285.22,247.190555342,2024-06-07 11:00:00,34610D,216.87611,41.771435,3.938276,230.2968867118552,63148.97924104295,0.3216146339991767,0.5507126636607125,33.04275981964275,33170.51818442901,-25.031208854444635,2.4921778806274368e-05,0.2163636032825576,0.4887840771781415,0.2753563318303562,0.618368257671734,0.0120702938019783,0.0005962057119822,0.0001231962588867,3.292701738700801e-05,1500409121175024.2,104.38207827025144,40.642594578160576,0.0396513117835712,0.0008092104445626,0.0006608551963928,0.3988358190512939,0.0197002821441274,0.0040707443930735,0.0010879995270961,4.9577658222187576e+16,cruise,0,GTF,0,0.7800804896853264,16.585259092214507,12.070293801978377,32.927017387008014,1500409121175024.2,10.1339517499245,697.266446768794,1306.28010829291,2.49217788063e-05,0.0173276414250717,0.22148090586025,16.5851965267942,11.473489461025201,7.098105999870868,6.584026165719086,7.7373664455556375,244330930597294.7,1.8495289579146998,459029461255258.9,5.058914432016483,6.484222128651773,514769510918597.4
98,98,1.2966035541735197,48.51390256720074,11277.6,247.447777564,2024-06-07 11:01:00,34610D,216.9648,41.586414,3.7986474,231.7533811188492,63115.93648122331,0.322517084812335,0.5414553572032496,32.487321432194975,32498.90735836416,-25.041894936930248,2.3672353787323415e-05,0.2166237417382778,0.4594830264293787,0.2707276786016248,0.6090968415230624,0.011988727537617,0.0005962792601283,0.0001229269968386,3.1894071087652187e-05,1515927651685241.2,102.62744840430392,39.95940536159982,0.0389847857186339,0.0007956078718088,0.0006497464286438,0.3894816450775734,0.019371515987142,0.0039935688589913,0.0010361529392058,4.9248428888250936e+16,cruise,0,GTF,0,0.7848535686055103,16.24945367918208,11.988727537617075,31.89407108765219,1515927651685241.2,10.0401729001012,695.400607906873,1300.08048493013,2.36723537873e-05,0.0171837249092703,0.218185541742422,16.2495346808857,11.378091212758322,6.989971273578047,6.496801034212407,7.683918800122391,232553907299612.66,1.7339441370677815,448862177999283.5,4.876187461417169,6.564269529592643,518961772180829.3
99,99,1.372423673930921,48.63694013175318,11269.98,246.93333312,2024-06-07 11:02:00,34610D,217.06133,41.417675,3.6580198,232.4135737486371,63083.44915979111,0.3225359413847938,0.5128330854821401,30.769985128928408,30695.3169479823,-25.052822244214106,2.363325837553004e-05,0.2168841929638682,0.4535252310701555,0.25641654274107,0.5775550924583611,0.0117061418871491,0.0005964238510107,0.0001219605331009,2.907111628508792e-05,1558338482006116.8,97.20238302228483,37.84708170858194,0.036923982154714,0.0007535506562186,0.0006153997025785,0.3601978117847063,0.0183519530261396,0.003752723789831,0.0008945178157735,4.795005191716508e+16,cruise,0,GTF,0,0.7869143521829274,15.347658473991151,11.706141887149183,29.07111628508792,1558338482006116.8,9.68805420155248,689.18718373383,1283.11385962727,2.36332583755e-05,0.0168209690286956,0.207601126873423,15.3477800301788,11.051084471607176,6.659308280690748,6.202805277301533,7.476943017224671,197840235401682.53,1.4026304515753718,420403197170056.44,4.336087121250624,6.605200495839033,521265836071487.94
100,100,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.15417,41.24575,3.5264034,231.2863668119832,63052.67917466218,0.3210589523143737,0.4889915093790027,29.339490562740163,29276.255359546485,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2444957546895013,0.5502491519528503,0.0114547518390087,0.0005965345923311,0.0001210825900506,2.681880731819001e-05,1592176180483798.8,92.68345068769617,36.0875733921704,0.0352073886752881,0.0007185181362303,0.0005867898112548,0.3360765834791281,0.0175020210420466,0.0035525015081021,0.0007868501442159,4.67136380215241e+16,cruise,0,GTF,0,0.7829303544414637,14.638127679773245,11.454751839008765,26.81880731819001,1592176180483798.8,9.36762994712281,683.652277012486,1269.13193631492,2.36020458361e-05,0.0165346295261846,0.198520781690772,14.6389343279478,10.775371960673931,6.3841809383432,5.947778662937636,7.290120732481775,169709781164937.66,1.1503827038918,395663397137989.0,3.8695422977223166,6.557415708461068,519287406724462.9
101,101,1.5373112605168269,48.881103515625,11254.74,253.106666448,2024-06-07 11:04:00,34610D,217.24535,41.07023,3.3817854,228.97047260746476,63023.33968409945,0.320952749336554,0.5329780038093815,31.978680228562894,32221.84200231172,0.0,2.409873036111022e-05,0.2174060352293111,0.4525817972286148,0.2664890019046907,0.5984879305591879,0.011891484947601,0.0005966297161331,0.0001226690212328,3.120539617222992e-05,1526274000467618.5,101.02065084203018,39.33377668113236,0.0383744162742754,0.0007831513525362,0.0006395736045712,0.3802739945821029,0.0190794309070801,0.0039227934039572,0.0009979073855973,4.880822820212342e+16,cruise,0,GTF,0,0.7749282019207273,16.11092100115586,11.89148494760105,31.205396172229914,1526274000467618.5,9.92024724188474,693.379967749868,1295.93668431114,2.40987303611e-05,0.0171084041397669,0.215019605867951,16.1105864239296,11.268558141699565,6.890408608106375,6.398653899181019,7.6059483953555915,222213077339709.72,1.6299138885120545,442065408191304.9,4.725322176016279,6.451781726773619,514515776899544.7
102,102,1.6392164963942306,49.00067138671875,11254.74,252.592222004,2024-06-07 11:05:00,34610D,217.33473,40.856255,3.2235076,229.3906453354572,62991.36100387088,0.3211493889390736,0.5363012431459774,32.17807458875864,32383.19228667555,0.0,2.4455012532327056e-05,0.2174060352293111,0.4539583186528529,0.2681506215729887,0.6033979147555519,0.0119267508086803,0.0005974401233157,0.0001229892966866,3.1513314907269973e-05,1521647964934729.2,101.65053762588856,39.57903174417313,0.0386136895065103,0.0007880344797247,0.0006435614917751,0.3837798771232537,0.0192244728503727,0.0039575587624012,0.0010140377976251,4.896370171350251e+16,cruise,0,GTF,0,0.7761905410658779,16.191596143337776,11.92675080868035,31.51331490726997,1521647964934729.2,9.96271813042505,694.44020298791,1298.24271232614,2.44550125323e-05,0.0171520281935666,0.216275608535651,16.1916489954185,11.318835151739401,6.937852528774434,6.444722687138633,7.639693238820349,227119440102079.56,1.6802865724571816,444667804773148.25,4.794098618257283,6.469998803636273,515395481243793.4
103,103,1.739854079026442,49.11822509765625,11254.74,251.048888672,2024-06-07 11:06:00,34610D,217.42706,40.52976,3.0837228,229.9408448040024,62959.18292928212,0.3207466337336718,0.497896501074672,29.87379006448032,29954.668445439616,-125.47333411633376,2.443636123021255e-05,0.2174060352293111,0.4481965739258955,0.248948250537336,0.5613891885087798,0.0115406474588958,0.0005982781236323,0.000121809460582,2.780049332481739e-05,1577427762047332.0,94.37130281369332,36.74476177931079,0.0358485480773763,0.0007316030219872,0.0005974758012896,0.3447628793952322,0.017872835065565,0.0036389102532948,0.0008305061012745,4.7123745805285016e+16,cruise,0,GTF,0,0.7778870226413371,14.977334222719808,11.540647458895828,27.800493324817392,1577427762047332.0,9.47564653746249,686.056365415291,1275.79606995774,2.44363612302e-05,0.0166771801005713,0.201958871599866,14.9772280632113,10.881574405003134,6.49843039199352,6.04962307579935,7.357425224509368,181395538240847.12,1.2538019364056345,405934553535980.5,4.066875292758954,6.494555233759455,516581268444669.75
104,104,1.841477614182692,49.23614501953125,11216.64,250.019999784,2024-06-07 11:07:00,34610D,217.5137,40.428112,3.02005,229.77047529866468,62929.30913921764,0.3210865130557574,0.5159709233755456,30.958255402532732,31098.00490763804,0.0,2.517961288427569e-05,0.218716140744584,0.4594081389705505,0.2579854616877728,0.5790282570345193,0.0117291336946585,0.0005954053802958,0.0001217997335335,2.928610777456296e-05,1555108544505071.5,97.7971288166009,38.07865414511527,0.0371499064830392,0.0007581613567967,0.0006191651080506,0.363113516569692,0.018432711831242,0.0037707072586921,0.000906646804231,4.814344749944895e+16,cruise,0,GTF,0,0.777155813056016,15.54900245381902,11.729133694658556,29.28610777456296,1555108544505071.5,9.72632430184087,689.624098232946,1284.9100458455,2.51796128843e-05,0.016865176227425,0.208809002134214,15.5486183348939,11.07784786707229,6.690594103091133,6.226602083862992,7.491850875105715,201129656777624.72,1.431012765539712,424396645764937.5,4.394403221865651,6.536763517458585,520272354354471.06
105,105,1.9430622301603613,49.35323941505561,11216.64,250.019999784,2024-06-07 11:08:00,34610D,217.61176,39.93533,2.9104133,229.07775104161712,62898.35088381511,0.3208566694645144,0.5255347178008658,31.532083068051943,31747.46332116388,25.11703734196501,2.460646455088652e-05,0.218716140744584,0.4432697611038146,0.2627673589004329,0.5903103269219173,0.0118219253153165,0.0005962915390691,0.0001223416911626,3.0282526111848e-05,1540138794017809.5,99.6098504119761,38.78446217370389,0.0378384996816623,0.0007722142792175,0.000630641661361,0.3727699310668686,0.0188023143427034,0.0038576883684267,0.0009548711288692,4.856378438929891e+16,cruise,0,GTF,0,0.7746382536518457,15.873731660581935,11.82192531531658,30.282526111848,1540138794017809.5,9.84072916313785,691.907257659651,1291.17204186548,2.46064645509e-05,0.0169991764968248,0.212367738953759,15.8739154175996,11.191609540674019,6.806862618707566,6.329853784954174,7.562413672774919,213301473765546.9,1.5459741298601177,434103125422661.1,4.584347364775266,6.500110908319866,518502411834067.44
106,106,2.0444962785050675,49.46957345736229,11224.26,249.50555534,2024-06-07 11:09:00,34610D,217.71674,39.39219,2.791413,228.75928266261263,62866.81880074706,0.320537581679948,0.5159985958529201,30.959915751175203,31183.740516366408,-25.12905632351828,2.380797923308042e-05,0.2184534895751517,0.4225746976351461,0.25799929792646,0.5811327584990035,0.0117231900401179,0.0005979737454111,0.0001223930532609,2.948175474526808e-05,1552169230538786.8,97.80237385796246,38.0806963739455,0.0371518989014102,0.0007582020183961,0.0006191983150235,0.3629489759770691,0.0185132167793435,0.0037892786174893,0.0009127526431103,4.805502860904728e+16,cruise,0,GTF,0,0.7733748209104744,15.591870258183205,11.723190040117986,29.48175474526808,1552169230538786.8,9.71092073540001,690.165310916708,1286.69359379548,2.38079792331e-05,0.0169062289068428,0.208826253182736,15.59180202744,11.09026293552788,6.70863294263523,6.240039712905835,7.493608403330312,203067215714272.06,1.4511532726712217,424789529401251.06,4.419530497453771,6.471282095734444,516778593547415.06
