,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.9953182777186126,34610D,214.52518,3.227941,-7.376975,238.20094265528783,63300.35602098552,0.3338317651673797,0.5958935311554013,35.75361186932408,36019.0548003086,0.0,2023-02-06 16:49:00,3.61214130794966e-05,0.1826432766939871,0.8158604673748355,0.2979467655777006,0.7680583765201798,0.012414518385711,0.0006836405535842,0.0001460272333568,3.628235539e-05,1450000000000000.0,112.94565989519477,44.22721788235389,0.0429043342431888,0.0008755986580242,0.0007150722373864,0.4438638719073023,0.0244426190109797,0.0052210010237921,0.0012972252523189,5.184273721051992e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8112627775836042,18.0095274001543,12.414518385711098,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.9954899531360896,34610D,214.54665,3.0490918,-7.4037924,238.05197481566648,63264.6024091162,0.334214832791612,0.5925141639218718,35.55084983531231,35878.322265716335,0.0,2023-02-06 16:50:00,3.8506634781164346e-05,0.1826432766939871,0.8672456894846251,0.2962570819609359,0.7638573401998298,0.0123815593658991,0.0006838663620952,0.0001459529361922,3.628235539e-05,1450000000000000.0,112.3051346297516,43.97640124628133,0.0426610198023747,0.0008706330571913,0.0007110169967062,0.4401749577440868,0.0243120303462686,0.005188750917592,0.0012898685681413,5.1548732261202856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8107148937172126,17.939161132858167,12.38155936589919,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.9956561222510824,34610D,214.57176,2.8066943,-7.5491533,237.87479095462717,63229.05155928089,0.3344398835126391,0.5900097177276914,35.400583063661486,35777.35800394113,0.0,2023-02-06 16:51:00,4.168301549805754e-05,0.1826432766939871,0.9356413938201468,0.2950048588638457,0.76080646315844,0.0123563308419818,0.0006841305246079,0.0001459199377747,3.628235539e-05,1450000000000000.0,111.83044189810664,43.79052124974926,0.0424806996763937,0.0008669530546202,0.0007080116612732,0.4374213163336622,0.0242186194627715,0.0051656508778399,0.0012844165357289,5.133084544230915e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8100639888393893,17.888679001970566,12.356330841981894,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.9958167806007568,34610D,214.59407,2.5709,-7.685876,237.7196399770257,63193.65097621722,0.3345335907273838,0.5885015476216209,35.31009285729725,35719.20100117553,0.0,2023-02-06 16:52:00,4.32936330527804e-05,0.1826432766939871,0.96890333026567,0.2942507738108104,0.7590213508402812,0.0123408874932217,0.0006843652877804,0.0001459175564707,3.628235539e-05,1450000000000000.0,111.544583336202,43.678584864476704,0.0423721114287566,0.0008647369679338,0.0007062018571459,0.4357578833271171,0.0241650018598388,0.0051523624684903,0.0012811333379023,5.119963464308101e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8094935709238961,17.859600500587764,12.340887493221716,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.77598393365716,0.9959719237684574,34610D,214.6122,2.3718548,-7.859152,237.61308757417845,63158.34088335992,0.3346418061499296,0.5871642577189714,35.229855463138286,35665.54847647567,0.0,2023-02-06 16:53:00,4.088108651796193e-05,0.1826432766939871,0.9127005333065475,0.2935821288594857,0.757442437145027,0.0123282688160753,0.0006845561946893,0.0001459117652307,3.628235539e-05,1450000000000000.0,111.29111340805385,43.57933120790207,0.0422758265557659,0.0008627719705258,0.0007045971092627,0.4343231285010505,0.0241168157953005,0.0051404503994515,0.0012782221362519,5.108329042155051e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8090965969491757,17.832774238237835,12.328268816075378,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.9961215473837536,34610D,214.62973,2.212291,-7.966234,237.53353385089,63123.11102789679,0.3350145084050712,0.5841811821223262,35.050870927339574,35535.76807463655,0.0,2023-02-06 16:54:00,3.8567686903265976e-05,0.1826432766939871,0.8590406949378306,0.2920905910611631,0.7537541609131162,0.0123003215715837,0.0006847407901801,0.0001458421494813,3.628235539e-05,1450000000000000.0,110.72570125946572,43.35792733711906,0.0420610451128074,0.0008583886757715,0.0007010174185467,0.4311369837703513,0.0240007610552894,0.0051118943572351,0.0012717281557147,5.082376284464238e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8087926783782169,17.767884037318275,12.30032157158371,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.9962657849729992,34610D,214.65807,2.1199095,-7.8156915,237.3949836114355,63088.06015696945,0.3351950431262887,0.5821466416660318,34.92879849996191,35451.76848825489,0.0,2023-02-06 16:55:00,3.840031904504709e-05,0.1826432766939871,0.852084952627263,0.2910733208330159,0.7513781231881945,0.0122803659471389,0.0006850389911951,0.0001458351981446,3.628235539e-05,1450000000000000.0,110.34007446137966,43.20692374445288,0.0419145581999542,0.0008553991469378,0.0006985759699992,0.4289384276734103,0.0239275888880738,0.0050938482501949,0.0012672990805213,5.064675782494477e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8082675876518334,17.725884244127446,12.28036594713895,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.996404500295662,34610D,214.68326,2.0586329,-7.6399827,237.26947288752845,63053.13135846949,0.3355507833150648,0.5789757470890923,34.738544825345535,35314.75693923975,0.0,2023-02-06 16:56:00,3.7796140756709086e-05,0.1826432766939871,0.835866333592163,0.2894878735445461,0.7475041246394554,0.0122498339081424,0.000685304394414,0.0001457763593225,3.628235539e-05,1450000000000000.0,109.73906310326656,42.97157994895243,0.0416862537904146,0.0008507398732737,0.0006947708965069,0.4255414043210445,0.023806477424359,0.0050640585928034,0.0012603962290846,5.037088999675102e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8077928343438683,17.657378469619875,12.24983390814246,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.9965376497041968,34610D,214.70749,2.0448887,-7.2766604,237.09832329068277,63018.39281364414,0.335685220571868,0.5770639646751132,34.62383788050679,35237.667340866894,0.0,2023-02-06 16:57:00,3.770479136555648e-05,0.1826432766939871,0.8311550958988165,0.2885319823375566,0.7452042868247059,0.0122307411133063,0.0006855597101528,0.0001457619317648,3.628235539e-05,1450000000000000.0,109.37670386452096,42.8296874581869,0.0415486054566081,0.0008479307236042,0.0006924767576101,0.423475197465569,0.0237367082617399,0.0050468374945761,0.0012562343909462,5.020456492673485e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8071645276532493,17.618833670433446,12.230741113306374,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.41638076022852,0.9966652289652458,34610D,214.72342,2.0749984,-6.875888,236.9565379542105,62983.76897576363,0.3353674362687131,0.5784498225401581,34.70698935240949,35309.969728869764,0.0,2023-02-06 16:58:00,3.772736178934483e-05,0.1826432766939871,0.8298890238830465,0.289224911270079,0.747081096362178,0.0122429752636046,0.0006857276370269,0.0001458537573696,3.628235539e-05,1450000000000000.0,109.63937936426156,42.932545828930536,0.0416483872228913,0.0008499670861814,0.0006941397870481,0.4249168121157377,0.023799541796946,0.005062144804037,0.001259251322201,5.032513456099375e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8066520068545202,17.654984864434883,12.242975263604604,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.9967872338925748,34610D,214.73386,2.241723,-6.5293684,236.9696441690592,62949.06198641122,0.3353461302488377,0.5786507841812417,34.7190470508745,35318.03941325809,0.0,2023-02-06 16:59:00,3.64070645415313e-05,0.1826432766939871,0.7997328758476521,0.2893253920906208,0.7474845181215937,0.0122452516915689,0.0006858375204327,0.0001458891791704,3.628235539e-05,1450000000000000.0,109.67746963371256,42.94746120193176,0.0416628564610494,0.0008502623767561,0.0006943809410174,0.425143469629382,0.0238116251411607,0.0050651332758327,0.0012596888039019,5.034261822376802e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8066770130335098,17.659019706629046,12.245251691568924,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.996903660347116,34610D,214.74779,2.4388037,-6.1654625,237.0090418238322,62914.34293936035,0.3352454494545611,0.5795349987318695,34.77209992391217,35355.50979455374,0.0,2023-02-06 17:00:00,3.549572834317435e-05,0.1826432766939871,0.7782680974191553,0.2897674993659347,0.7488373642285093,0.0122540388404001,0.000685984355303,0.0001459607896438,3.628235539e-05,1450000000000000.0,109.84506365963854,43.01308760587936,0.0417265199086946,0.0008515616307896,0.0006954419984782,0.4260986630298936,0.0238531165488383,0.0050753631624698,0.0012616136870959,5.041954488967265e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8067848943532765,17.67775489727687,12.254038840400112,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.9970145272080428,34610D,214.73997,2.5606887,-6.0623813,237.09235255530177,62879.57083943644,0.3350767702519208,0.5811590719393932,34.869544316363594,35424.298146752786,0.0,2023-02-06 17:01:00,3.36574869298865e-05,0.1826432766939871,0.7387319767638385,0.2905795359696966,0.7509045428371942,0.012270289213942,0.0006859021450376,0.0001460048665117,3.628235539e-05,1450000000000000.0,110.15289049539258,43.13362631934177,0.0418434531796363,0.0008539480240742,0.0006973908863272,0.4278593935201495,0.0239170952430808,0.0050911231632354,0.0012651491991736,5.056083925872721e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8070831585682936,17.71214907337639,12.27028921394202,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.9971198360867808,34610D,214.7249,2.7032282,-6.063166,237.225888223366,62844.70129512008,0.3352064531627247,0.5810300564258806,34.86180338555283,35410.19728111056,0.0,2023-02-06 17:02:00,3.340545487114425e-05,0.1826432766939871,0.7346742523294506,0.2905150282129403,0.7506545730547498,0.0122699462057182,0.0006857432267688,0.0001459636025184,3.628235539e-05,1450000000000000.0,110.1284368949614,43.12405078792886,0.0418341640626633,0.0008537584502584,0.000697236067711,0.4277524521750602,0.0239062455445897,0.0050885544124444,0.0012648683399709,5.054961490905161e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8075660817316469,17.705098640555278,12.269946205718268,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.99721952125762,34610D,214.6897,2.7348266,-6.182389,237.3068623302048,62809.83949173452,0.1946786484464996,0.0971383681655864,5.828302089935187,3436.9901458049235,-2248.1266277919744,2023-02-06 17:03:00,3.4929968509832606e-05,0.1826432766939871,0.7718164152275875,0.0485691840827932,0.1254323897417716,0.0043716299861102,0.0430389980841874,0.0007573216215426,1.6706053102581366e-06,1215824743179066.0,18.411606302105252,7.209609685249827,0.0069939625079222,0.0001427339287331,0.0001165660417987,0.0254791801844695,0.250844282482786,0.0044138991895903,9.73679242123432e-06,7086193891665463.0,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8079080407138025,1.7184950729024615,4.37162998611022,1.6706053102581366,1215824743179066.0,,,,,,,,,,,,,,
243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.997313578726048,34610D,220.5709,2.538051,-8.981937,235.2253554427467,62804.01118964459,0.1728625136176392,0.0708496310784,4.2509778647040015,0.0,-2308.121777449912,2023-02-06 17:04:00,5.643838447729978e-05,0.2033852668560642,0.6471695980935156,0.0354248155392,0.0905244558563432,0.0040173989589702,0.0546167836146203,0.0010236838675267,4.192108818750146e-06,3096447088539982.0,13.42883907459994,5.258459618638851,0.0051011734376448,0.00010410558036,8.501955729408002e-05,0.0170778740482676,0.2321747381870792,0.004351657461311,1.7820561794937307e-05,1.3162928032610616e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.7900729956181259,0.0,4.017398958970295,4.192108818750146,3096447088539982.0,,,,,,,,,,,,,,
244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,0.9974020045456028,34610D,226.33653,2.4628568,-10.112633,232.6029218280517,62799.76021177988,0.1715503565273105,0.0749593832736,4.497562996416001,0.0,-2344.3683430783244,2023-02-06 17:05:00,0.0001121024103405,0.2264828216619646,0.7036090816678353,0.0374796916368,0.0943127150400656,0.0040627499234192,0.0527933999464923,0.0009887917776568,4.617418272491829e-06,3413657221187468.0,14.207801505678145,5.563485426566594,0.0053970755956992,0.0001101443999122,8.995125992832e-05,0.0182724737192624,0.2374416420543342,0.0044471533103499,2.0767129561334344e-05,1.5353138400461026e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.7712498093827992,0.0,4.062749923419266,4.617418272491829,3413657221187468.0,,,,,,,,,,,,,,
245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,0.9974847948179156,34610D,232.2654,2.493653,-10.486743,230.8879701421518,62795.26264878347,0.1704518525132893,0.0792053705856,4.752322235136002,0.0,-2358.964262681419,2023-02-06 17:06:00,0.0002167556359013,0.2519260473415507,0.7562171671715271,0.0396026852928,0.0983730363086851,0.0041021215557155,0.0510837999749208,0.0009560597327789,5.042468055254465e-06,3730673682462304.0,15.01258594079463,5.878622604863234,0.0057027866821632,0.0001163834016768,9.504644470272004e-05,0.0194946034804577,0.2427666784760563,0.0045435039262038,2.3963433058948786e-05,1.7729363493202312e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.7557293241878879,0.0,4.102121555715571,5.0424680552544645,3730673682462304.0,,,,,,,,,,,,,,
246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,0.997561945692756,34610D,238.53893,2.5689807,-10.059638,228.5070435786984,62790.510326548334,0.1957141446943983,0.1468625060029215,8.811750360175294,5425.165801911813,-1786.1820578812165,2023-02-06 17:07:00,0.0002781060432476,0.279635838655842,0.5366279614328214,0.0734312530014607,0.1808842990736624,0.0059124703912255,0.0217175721851525,0.000323544207066,1.9400466136688e-06,1416783153211304.0,27.83631938779375,10.90013519553684,0.0105741004322103,0.0002157979680042,0.0001762350072035,0.0520992130994077,0.1913698245246511,0.0028509907831466,1.7095206446752907e-05,1.2484339460599996e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.7380353844469749,2.7125829009559066,5.912470391225576,1.9400466136688,1416783153211304.0,,,,,,,,,,,,,,
247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,0.9976458212389714,34610D,243.04184,3.0151696,-9.648909,225.0359408237772,62781.69857618816,0.1678674339156774,0.086977904125,5.2186742475,0.0,-2549.738054326427,2023-02-06 17:08:00,0.0003229603167539,0.3020925896670381,0.4174710581684855,0.0434889520625,0.1059102087185188,0.0041673030953604,0.0484723948601675,0.0009060035911883,5.670353640430077e-06,4198971925091939.0,16.485791947852498,6.455500044157501,0.0062624090969999,0.0001278042672857,0.00010437348495,0.0217477973452848,0.2529616387714078,0.0047281376094773,2.959172851753032e-05,2.19130666514528e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.7200598107384866,0.0,4.167303095360496,5.6703536404300765,4198971925091938.5,,,,,,,,,,,,,,
248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,0.9977229968783892,34610D,248.34535,4.256996,-8.896297,221.44027551757657,62776.47990194066,0.1664465119531254,0.091938752125,5.516325127500001,0.0,-3045.736792784136,2023-02-06 17:09:00,0.0003175783253557,0.3365682858187697,0.2663699677174482,0.0459693760625,0.1084827041328315,0.0042497816601318,0.046363178929193,0.0008662126567769,5.991719211167073e-06,4438657204657185.5,17.4260710777725,6.823694182717501,0.006619590153,0.0001350936765918,0.00011032650255,0.023443177358174,0.2557543689178864,0.0047783106443374,3.305227124148541e-05,2.4485076270409348e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.7009480127311648,0.0,4.249781660131861,5.991719211167073,4438657204657185.5,,,,,,,,,,,,,,
249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,0.9977878140077056,34610D,254.88556,6.0568604,-5.2005134,215.87822961108603,62770.96357681316,0.1644371376051609,0.1104679347973911,6.628076087843467,3629.165331937294,-1891.7973204311468,2023-02-06 17:10:00,0.0003247088084599,0.3817837260342934,0.1636193163551856,0.0552339673986955,0.1259201371543586,0.0047840038207744,0.035518716281241,0.0006238914649117,5.6926475145020006e-06,4215599448156301.5,20.93809236149751,8.19893012066237,0.0079536913054121,0.0001623202307226,0.0001325615217568,0.031708741328627,0.2354207540545904,0.0041352000999913,3.7731300867392254e-05,2.7941313898250896e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.6745178308223121,1.814582665968647,4.784003820774469,5.692647514502001,4215599448156301.5,,,,,,,,,,,,,,
250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,0.9978452245968196,34610D,258.9836,5.728593,-5.6745324,212.42604722144208,62764.33550072531,0.1631898339720222,0.1019684125,6.11810475,0.0,-2720.6798354272246,2023-02-06 17:11:00,0.0006144054023363,0.4122073392052831,0.2281733781279681,0.05098420625,0.113891110661882,0.0044834567612315,0.0407827969389213,0.0007498197059191,6.542477433058973e-06,4849431258904129.0,19.32709290525,7.56809557575,0.0073417256999999,0.0001498311367346,0.000122362095,0.0274302581073103,0.2495134236702998,0.0045874755044272,4.002756225996591e-05,2.9669328419899828e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.6584591745860295,0.0,4.483456761231547,6.542477433058973,4849431258904129.0,,,,,,,,,,,,,,
251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,0.997901033947837,34610D,264.57352,4.5501947,-7.805016,208.2781118658152,62758.21739597531,0.1616298324197349,0.1077326365,6.4639581900000005,0.0,-2474.05894578921,2023-02-06 17:12:00,0.0012800394985887,0.4593230450206818,0.3207570709486955,0.05386631825,0.1165169817362757,0.00459097054021,0.0377565229985954,0.0006870216457544,6.831536943516913e-06,5065021589306404.0,20.41964392221,7.995916281030001,0.007756749828,0.0001583010168979,0.0001292791638,0.0296758416234396,0.2440565860626946,0.0044408791937815,4.415876917633372e-05,3.2740087784723948e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.6387452113807998,0.0,4.590970540210074,6.831536943516913,5065021589306404.0,,,,,,,,,,,,,,
