,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.5781947053540212,34610D,224.37914,16.776226,-12.389588,195.3373089958826,65066.53665508772,0.39242673414893275,0.398815701805374,29.39464251875104,34.9911857630622,0.0,8.009629384280247e-06,22403.598795491587,0.0630316415988819,0.2449553543229253,0.5825503174275789,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.818596077220318,1.1727267875261638,0.6505057793326701,17.495631479635552,11.314563768265632,29.82875819399798,1546956003472071.2,12.1931060914243,780.336678880165,1348.54154701978,0.000800962938428,0.0242434464648208,0.199407850902687,17.4955928815311,8.2252270192707,8.225161138778354,14.258598077662722,0.6100175713404804,258701776127749.72,2.067172842078212,238415792884709.84,0.0011449958399728489,2.9938776184370963e-06,2.9704000000000006,35.8,2023-05-05 04:50:00,8.009629384280245e-06,0.06303156475059811,0.0,48,224.03598795491598,8.009629384280245e-06,16.776226,-12.389588,0.06303156475059811,0.0,0.0,0.3478385855328991,0.0,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.79586766440574,232.15086849749312,0.03899562926189948,0.4326644384255322,0.0,222.72998041628261,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.630168e-06,7.876569e-06,108031.37,0.059403215,-255.85832,0.0,0.0,1.0,-4.2514235858452587e-13,1.7757909e-12,8.180897e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9124520329949567e-14,1.350648509003223e-12,1256.4703460226156,11.565501319536128,3.700579607744968e-14,7.630168e-06,7.876569e-06,108031.37,0.059403215,-255.85832,0.0,0.0,0.0,-4.2514235858452587e-13,1.7757909e-12,8.180897e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9124520329949567e-14,1.350648509003223e-12,1256.4703460226156,11.565501319536128
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.5793557294165989,34610D,224.37915,17.611006,-12.645813,196.708211729366,65037.14201256896,0.39362707565024524,0.393677449028936,28.990476704121715,34.4045622970622,0.0,7.89853319743478e-06,22403.598795491587,0.0621572402123543,0.2415873058676809,0.5752259424831635,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.867191613561286,1.1800166027600625,0.6550711138077789,17.202739032634458,11.250870321237777,29.04801392938212,1558685561628844.5,12.0949125637775,779.355939120097,1341.9104922208,0.000789853319743,0.0241120682397005,0.196838724514468,17.2022811485311,8.16349400464838,8.163429525529267,14.45570244942692,0.6070597303558951,252432391463168.47,2.096087460199196,240406052421925.6,0.0011127712327206028,2.909873320698806e-06,2.9704000000000006,35.8,2023-05-05 04:51:00,7.898533197434782e-06,0.06215722034555301,0.0,49,224.03598795491598,7.898533197434782e-06,17.611006,-12.645813,0.06215722034555301,0.0,0.0,0.34783857003063046,0.0,11432.793258521662,-0.748588095307536,-0.663035341112248,1.799422489901476,232.17171570107294,0.038454703890386674,0.42890803565864616,0.0,222.74710254064883,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.5905887e-06,7.6277515e-06,108059.15,0.05902413,-255.05792,0.0,0.0,1.0,-4.2497400021732665e-13,1.7762928e-12,7.9891004e-16,0.0,0.0,0.0,7.48e-16,1.9114053401444823e-14,1.3513187211045496e-12,1257.1761563011014,11.432793258521663,3.551856992216715e-14,7.5905887e-06,7.6277515e-06,108059.15,0.05902413,-255.05792,0.0,0.0,0.0,-4.2497400021732665e-13,1.7762928e-12,7.9891004e-16,0.0,0.0,0.0,7.48e-16,1.9114053401444823e-14,1.3513187211045496e-12,1257.1761563011014,11.432793258521663
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.5804975528919493,34610D,224.3621,18.40643,-12.938282,197.62652780140343,65008.15153586485,0.3974039831092472,0.366899002964452,27.149206308321208,32.2215577467878,-25.888699624655622,7.837598261479408e-06,22403.598795491587,0.0618062320860955,0.2262433859026767,0.538972501304674,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.526590490759522,1.2789217456231217,0.6581542751598208,16.11058865244809,10.930060642557653,25.98976283576962,1585449366688626.5,11.6167553010723,774.652083511416,1297.05219369808,0.000783759826148,0.0234388139548622,0.183449501482226,16.1107788733939,7.8267399466333,7.826678604270677,16.341326284790313,0.5922173277400632,222910309630323.7,2.1158641500606845,241765381629205.6,0.0008788326733776562,2.5172751098314618e-06,2.9704000000000006,35.8,2023-05-05 04:52:00,7.837598261479408e-06,0.061806294734275874,0.0,50,224.03598795491598,7.837598261479408e-06,18.40643,-12.938282,0.061806294734275874,0.0,0.0,0.34786500340604914,0.0,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.8107006840567816,232.23761595436332,0.03823120481401569,0.4135365128124829,0.0,222.80638109798664,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.5993353e-06,7.3701617e-06,108087.19,0.059525233,-254.02625,0.0,0.0,1.0,-4.248041801290009e-13,1.7766628e-12,7.7905416e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9101215916315124e-14,1.3518585960596044e-12,1257.870963958345,11.392410792910809,2.615382682100198e-14,7.5993353e-06,7.3701617e-06,108087.19,0.059525233,-254.02625,0.0,0.0,0.0,-4.248041801290009e-13,1.7766628e-12,7.7905416e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9101215916315124e-14,1.3518585960596044e-12,1257.870963958345,11.392410792910809
51,51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.5816288648336057,34610D,224.34085,19.14223,-13.258134,196.98216395389488,64981.00232955652,0.39900972004022434,0.368329437073364,27.398870184824,32.5841222314254,51.7709548495918,7.85269946351713e-06,22430.535107814052,0.0621609914255969,0.2283239182068666,0.5427782706558478,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.8835001103248,1.3324552570921695,0.6560394251517778,16.29174046235714,10.9728743974097,26.26069681017349,1598237519359610.2,11.7160107606995,776.09242832292,1289.60052251986,0.000785269946352,0.0234076492854133,0.184164718536682,16.2920611157127,7.86771521954772,7.8676534372297935,16.936651443041644,0.597012332184439,224600004692415.6,2.105689756476934,241222617409705.5,0.0008316248140323346,2.5536676104328802e-06,2.9704000000000006,35.8,2023-05-05 04:53:00,7.85269946351713e-06,0.06216101909899315,0.0,51,224.30535107814052,7.85269946351713e-06,19.14223,-13.258134,0.06216101909899315,0.0,0.0,0.3483162387915685,0.0,11622.230180325982,-0.7851533108819323,-0.6193014438955715,1.817721430984915,232.2784559916124,0.03844261360009759,0.40171851523833146,0.0,222.8443294772986,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.663035e-06,7.108298e-06,108033.54,0.060439266,-252.75262,0.0,0.0,1.0000000000000002,-4.250946170809853e-13,1.775432e-12,7.5886883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906125570205269e-14,1.3503374495599587e-12,1258.5634961975256,11.622230180325982,2.4817465757254424e-14,7.663035e-06,7.108298e-06,108033.54,0.060439266,-252.75262,0.0,0.0,0.0,-4.250946170809853e-13,1.775432e-12,7.5886883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906125570205269e-14,1.3503374495599587e-12,1258.5634961975256,11.622230180325982
52,52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.5828297831105475,34610D,224.30626,19.941359,-13.582282,195.48648242324293,64953.6034593717,0.39607566101013203,0.420976723013986,31.59385068100101,37.2505365349272,25.88094873734278,7.77149876464977e-06,22376.69483036539,0.0616305201791809,0.2632820890083417,0.626212505068561,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.492453128689212,1.2738019702143832,0.6511083595140533,18.62466396174376,11.684653239575036,33.555288152444284,1490970257752811.2,12.7920882793198,788.13989285845,1354.06037624354,0.000777149876465,0.0246255473686749,0.210488361506993,18.6252682674636,8.54756072446722,8.547494297625844,14.903413242517033,0.6340936595653415,286592678014105.3,2.067607576822432,238290105647910.16,0.001088016617579127,3.4179125794750003e-06,2.9704000000000006,35.8,2023-05-05 04:54:00,7.77149876464977e-06,0.06163056443110853,0.0,52,223.76694830365398,7.77149876464977e-06,19.941359,-13.582282,0.06163056443110853,0.0,0.0,0.3475337557250611,0.0,11919.351162227978,-0.8423260985313707,-0.5389682214499474,1.8045483273831087,232.20171196953766,0.03810163611210031,0.40902949394258387,0.0,222.77321338587265,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.643543e-06,6.8555937e-06,108225.6,0.060539432,-252.21408,0.0,0.0,1.0,-4.239995452590748e-13,1.7788958e-12,7.3938957e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101041437630963e-14,1.3548962993132645e-12,1259.3011848796973,11.91935116222798,3.7234962312105925e-14,7.643543e-06,6.8555937e-06,108225.6,0.060539432,-252.21408,0.0,0.0,0.0,-4.239995452590748e-13,1.7788958e-12,7.3938957e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101041437630963e-14,1.3548962993132645e-12,1259.3011848796973,11.91935116222798
53,53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,-0.5841411385563755,34610D,224.26234,20.678444,-13.937758,198.61326205517167,64922.0096086907,0.394190328405396,0.453897972011024,34.13124357697649,39.3431372677822,25.87568757167018,7.706367448599909e-06,22349.82317359047,0.061369290322795,0.2844270298081374,0.6786796263567529,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.655494224014706,1.1482651375507151,0.6615875079543952,19.672525766963272,12.108394113016558,36.28235539,1450000000000000.0,13.3346937588023,794.313531587144,1407.60287061793,0.00077063674486,0.0254434096493529,0.226948986005512,19.6715686338911,8.91975521886408,8.919686480482534,12.874150660395609,0.6558488045000258,328712008628929.1,2.131200403051594,242505617014435.2,0.0014490201282340285,4.017805803746737e-06,2.9704000000000006,35.8,2023-05-05 04:55:00,7.706367448599909e-06,0.06136929729256845,0.0,53,223.49823173590477,7.706367448599909e-06,20.678444,-13.937758,0.06136929729256845,0.0,0.0,0.34718439044754346,0.0,11854.56084932207,-0.8417502378138715,-0.539867147676436,1.7967720180017752,232.15617552387477,0.037923778941034374,0.4086738862851205,0.0,222.7310985349122,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.6007964e-06,6.658452e-06,108336.9,0.060504075,-252.62657,0.0,0.0,1.0,-4.233576163150144e-13,1.7807964e-12,7.241932e-16,0.0,0.0,0.0,7.48e-16,1.9118897225229912e-14,1.3574387691498009e-12,1260.107475626172,11.85456084932207,5.3567843071597914e-14,7.6007964e-06,6.658452e-06,108336.9,0.060504075,-252.62657,0.0,0.0,0.0,-4.233576163150144e-13,1.7807964e-12,7.241932e-16,0.0,0.0,0.0,7.48e-16,1.9118897225229912e-14,1.3574387691498009e-12,1260.107475626172,11.85456084932207
54,54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,-0.5854361815156819,34610D,224.21507,21.388182,-14.303226,203.845790469214,64887.87836511372,0.4006063080954018,0.418346049214686,31.11473226457724,35.9058104358922,0.0,7.620101239053333e-06,22322.98378636845,0.0609608372952598,0.2592894355381436,0.6218573387546334,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.075938035144432,1.2113291658062366,0.6790887554678613,17.95238277692239,11.64188602090285,32.26138538815717,1510409283322064.5,12.6930293464061,787.635455415604,1361.51465967981,0.000762010123905,0.0245507706192466,0.209173024607343,17.9529052179461,8.52001869315505,8.519953770244769,14.218317626877406,0.6325028413114184,281560828654688.75,2.2446797573669084,250108401444304.1,0.0011792745945883687,3.351564632084433e-06,2.9704000000000006,35.8,2023-05-05 04:56:00,7.6201012390533335e-06,0.06096086722652592,0.0,54,223.2298378636846,7.6201012390533335e-06,21.388182,-14.303226,0.06096086722652592,0.0,0.0,0.34684057175068117,0.0,11760.892242906715,-0.822348641642186,-0.5689839291133376,1.8138239410173675,232.2558013763335,0.03765393025948267,0.38030498745652785,0.0,222.8209484986665,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.528238e-06,6.492421e-06,108447.86,0.06026262,-253.05783,0.0,0.0,1.0,-4.227171192908578e-13,1.7827065e-12,7.11395e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9139256773219165e-14,1.3599893670829546e-12,1260.9088344223753,11.760892242906715,4.0256626453256926e-14,7.528238e-06,6.492421e-06,108447.86,0.06026262,-253.05783,0.0,0.0,0.0,-4.227171192908578e-13,1.7827065e-12,7.11395e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9139256773219165e-14,1.3599893670829546e-12,1260.9088344223753,11.760892242906715
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,-0.586683341047447,34610D,224.16223,22.05518,-14.702856,206.4854603821358,64856.76363284914,0.40316489042886555,0.353875005404982,26.22556472080688,30.175615891007,0.0,7.534384223311232e-06,22322.98378636845,0.0606661121171103,0.2185463726733906,0.5249456020627954,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.49634014969454,1.274387007763001,0.6879635747304523,15.08719789440856,10.798262364366014,24.62260392903333,1520919117710781.8,11.3395851657501,772.606738994946,1283.736134121,0.000753438422331,0.0231015655685496,0.176937502702491,15.0878079455035,7.65911306649163,7.659055360225757,16.639711479919466,0.5853341614355417,208296568447686.1,2.3066169694709626,254322820279680.9,0.0008421352012420235,2.3287306873646022e-06,2.9704000000000006,35.8,2023-05-05 04:57:00,7.534384223311232e-06,0.060666098907206,0.0,55,223.2298378636846,7.534384223311232e-06,22.05518,-14.702856,0.060666098907206,0.0,0.0,0.34692232975162235,0.0,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.8215995182842895,232.30095518392815,0.03745245258312189,0.3605155704424011,0.0,222.86139206001803,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.4352124e-06,6.3829666e-06,108477.95,0.059934825,-253.91093,0.0,0.0,1.0,-4.225329948660451e-13,1.7830053e-12,7.029579e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9137096915641935e-14,1.3604722332635459e-12,1261.6808337118496,11.785905642450464,2.432610870058687e-14,7.4352124e-06,6.3829666e-06,108477.95,0.059934825,-253.91093,0.0,0.0,0.0,-4.225329948660451e-13,1.7830053e-12,7.029579e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9137096915641935e-14,1.3604722332635459e-12,1261.6808337118496,11.785905642450464
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.5879481875011336,34610D,224.10275,22.732533,-15.129671,203.89650177305165,64830.538068128335,0.4026539274132503,0.384130230791284,28.529055027342668,33.1294081684188,25.85610082235141,7.420810851540752e-06,22322.98378636845,0.060188288939527,0.2377421252278555,0.5691478757003041,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.512995900998359,1.2768862118173925,0.6794278940876652,16.564728544962172,11.199943801955634,27.87155388339034,1576360179495388.0,12.029243559413,780.108195804679,1315.31788898679,0.000742081085154,0.023741123389693,0.192065115395642,16.5647040842094,8.0899758719516,8.08991583821636,15.784419406693978,0.609321748020894,241062467050192.47,2.247013322157445,250267440831056.03,0.00095240937817584,2.787180496691178e-06,2.9704000000000006,35.8,2023-05-05 04:58:00,7.420810851540753e-06,0.060188289541428915,0.0,56,223.2298378636846,7.420810851540753e-06,22.732533,-15.129671,0.060188289541428915,0.0,0.0,0.34701440778356807,0.0,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.8200411645432424,232.29191930737474,0.03713581475080749,0.34962022807180015,0.0,222.85206020780802,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.3051547e-06,6.327412e-06,108508.586,0.059233196,-255.14546,0.0,0.0,1.0,-4.2234539936029806e-13,1.7832791e-12,6.9867555e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913881471016399e-14,1.3609337812434394e-12,1262.4653415304579,12.661229894545604,2.987379490368381e-14,7.3051547e-06,6.327412e-06,108508.586,0.059233196,-255.14546,0.0,0.0,0.0,-4.2234539936029806e-13,1.7832791e-12,6.9867555e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913881471016399e-14,1.3609337812434394e-12,1262.4653415304579,12.661229894545604
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.5894466918664876,34610D,224.03519,23.462862,-15.578694,203.6255397356678,64802.00901310099,0.3991296826582939,0.419951403656856,31.13667111811068,35.9495816796376,0.0,7.265540137800812e-06,22296.17662994759,0.0593472361927822,0.2594722593175889,0.6210687433554883,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.789991171388326,1.1684420772147202,0.6786273316425996,17.974606289009053,11.643654839603157,32.32702683029616,1509423115189990.5,12.6768858343399,786.724447585662,1369.97070497152,0.00072655401378,0.0246185653212267,0.209975701828428,17.9747908398188,8.52916078124918,8.529098812739417,13.700205278184338,0.6296298430717115,283216462178667.75,2.237875902190025,249487241662244.75,0.0012577521828716655,3.3596768294413998e-06,2.9704000000000006,35.8,2023-05-05 04:59:00,7.265540137800812e-06,0.059347255900234666,0.0,57,222.96176629947595,7.265540137800812e-06,23.462862,-15.578694,0.059347255900234666,0.0,0.0,0.34670220610199604,0.0,13155.426254843751,-0.9643872306136182,-0.2644943655910195,1.8071931298373227,232.21715979384584,0.03659265989249309,0.34992522878130355,0.0,222.78205722652874,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.136877e-06,6.2876547e-06,108621.47,0.058162507,-256.52127,0.0,0.0,0.9999999999999999,-4.216901231783486e-13,1.7851815e-12,6.9561093e-16,0.0,0.0,0.0,7.479999999999998e-16,1.916899889393752e-14,1.3634913811934155e-12,1263.4014649909686,13.155426254843752,4.321134300574348e-14,7.136877e-06,6.2876547e-06,108621.47,0.058162507,-256.52127,0.0,0.0,0.0,-4.216901231783486e-13,1.7851815e-12,6.9561093e-16,0.0,0.0,0.0,7.479999999999998e-16,1.916899889393752e-14,1.3634913811934155e-12,1263.4014649909686,13.155426254843752
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.5910477589709868,34610D,223.974,24.186201,-16.09653,206.34734141050924,64770.87234198288,0.40041206692464987,0.421061239414312,31.14449194003405,35.683428024884,25.84079977494514,7.13638937901735e-06,22296.17662994759,0.058731128206353,0.2595374328336171,0.6221364927138451,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.633185591221515,1.144923365298646,0.687792287077587,17.841488666636216,11.6578672408194,32.127165932068,1512425737348458.2,12.6868165138588,786.760729671515,1374.6137803813,0.000713638937902,0.0246258837632325,0.210530619707156,17.841714012442,8.54915997051391,8.549098960814886,13.393041538596623,0.6297442640079128,283719054724005.8,2.3016676340913675,253828361391566.0,0.001310439879658795,3.366103542440345e-06,2.9704000000000006,35.8,2023-05-05 05:00:00,7.13638937901735e-06,0.058731111498932245,0.0,58,222.96176629947595,7.13638937901735e-06,24.186201,-16.09653,0.058731111498932245,0.0,0.0,0.3467969256140438,0.0,12986.425148620945,-0.9633982327991986,-0.2680743274530057,1.8110581093374392,232.23969849917054,0.03619104101359897,0.33216851056078855,0.0,222.80120246463505,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.996757e-06,6.297518e-06,108655.28,0.057255227,-257.8358,0.0,0.0,1.0,-4.214798464225182e-13,1.785504e-12,6.9637125e-16,0.0,0.0,0.0,7.48e-16,1.917668501184339e-14,1.3640241361963533e-12,1264.3987635024093,12.986425148620945,4.5158101067616576e-14,6.996757e-06,6.297518e-06,108655.28,0.057255227,-257.8358,0.0,0.0,0.0,-4.214798464225182e-13,1.785504e-12,6.9637125e-16,0.0,0.0,0.0,7.48e-16,1.917668501184339e-14,1.3640241361963533e-12,1264.3987635024093,12.986425148620945
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.5926139641044269,34610D,223.89874,24.910385,-16.622282,208.52043009104577,64739.72785004285,0.40054930705287733,0.36677898216434,26.89749081970073,30.769811757681,0.0,6.978216913084412e-06,22269.401665622652,0.0578922317739975,0.2241457568308394,0.5383535670168191,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.704016326071281,1.1555486886136668,0.6951523213336279,15.384173163545013,10.928428126501982,25.32761336241069,1554195742720069.0,11.5041107708403,773.110697028413,1317.24136194846,0.000697821691308,0.0234610357240094,0.18338949108217,15.3849058788405,7.81676875818804,7.816714211460725,14.7837467774715,0.5870316944940085,220690498320318.6,2.350499150884924,256982816326892.47,0.0010405275304094708,2.4734930249700406e-06,2.9704000000000006,35.8,2023-05-05 05:01:00,6.978216913084412e-06,0.05789226928827822,0.0,59,222.69401665622655,6.978216913084412e-06,24.910385,-16.622282,0.05789226928827822,0.0,0.0,0.34649689546749707,0.0,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.8092971360008026,232.2294346342931,0.035647828410183435,0.31765861196905343,0.0,222.78996817919673,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.8365744e-06,6.3455805e-06,108769.64,0.056152612,-259.2878,0.0,0.0,1.0,-4.2081399387847945e-13,1.7874046e-12,7.00076e-16,0.0,0.0,0.0,7.48e-16,1.921375428519022e-14,1.3665906359186719e-12,1265.3816755868088,13.120160825737393,3.1293036539407304e-14,6.8365744e-06,6.3455805e-06,108769.64,0.056152612,-259.2878,0.0,0.0,0.0,-4.2081399387847945e-13,1.7874046e-12,7.00076e-16,0.0,0.0,0.0,7.48e-16,1.921375428519022e-14,1.3665906359186719e-12,1265.3816755868088,13.120160825737393
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.5941836904275304,34610D,223.84244,25.66244,-17.202482,206.55173863728163,64712.830359223146,0.4044328091694434,0.351054312657768,26.095310599727163,30.019597387429,25.82631572244589,6.8474469393753084e-06,22269.401665622652,0.0572011375014444,0.217460921664393,0.5208644378315318,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.671534926048516,1.300670861031988,0.6886758207075299,15.010300043199097,10.773019173624656,24.49808949056819,1515042004468201.5,11.3081667542077,771.951484266619,1275.78585233827,0.000684744693938,0.0230020794061822,0.175527156328884,15.0097986937145,7.63092558847996,7.630873336479687,17.045534051968904,0.5831333297932335,205356243230777.12,2.3041795107516747,253840964078005.2,0.0008067302082307704,2.2883277938529445e-06,2.9704000000000006,35.8,2023-05-05 05:02:00,6.847446939375308e-06,0.057201184267117657,0.0,60,222.69401665622655,6.847446939375308e-06,25.66244,-17.202482,0.057201184267117657,0.0,0.0,0.3465840450501,0.0,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.8210947753431026,232.2980292584953,0.03520285592842299,0.29072459270137885,0.0,222.8509246813942,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.7084775e-06,6.4518163e-06,108804.97,0.055535745,-258.8988,0.0,0.0,1.0000000000000002,-4.2059463743747666e-13,1.7877404e-12,7.08265e-16,0.0,0.0,0.0,7.48e-16,1.922916076072556e-14,1.3671458247628763e-12,1266.3664712876323,13.015244932427048,2.3231043767840047e-14,6.7084775e-06,6.4518163e-06,108804.97,0.055535745,-258.8988,0.0,0.0,0.0,-4.2059463743747666e-13,1.7877404e-12,7.08265e-16,0.0,0.0,0.0,7.48e-16,1.922916076072556e-14,1.3671458247628763e-12,1266.3664712876323,13.015244932427048
