,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,-0.6639316371927586,34610D,215.22083,41.86703,-25.84117,202.7242483897053,62803.82326461243,0.37967798222164195,0.617613192179812,52.15493495169468,50.022129855507,16.618004562383994,3.5314089816478115e-05,21150.82437866796,0.8419823422495478,0.4346244579307889,0.9442674440295054,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.731643155462287,0.654564886629034,0.6893198107091961,25.01109726193163,15.780147405755828,36.28235538999999,1450000000000000.0,16.2275489462711,822.318115517826,1637.09976315347,0.00353140898165,0.0294940550606079,0.308806596089906,25.0110649277535,10.4701301823481,10.469760452287131,6.255488076109055,0.761946674471797,717037551683701.8,3.975683265736016,359221208217726.2,0.005050891424040081,1.0832013044671441e-05,3.0968000000000004,35.8,2023-05-05 06:10:00,3.5314089816478115e-05,0.8419820143760052,0.0,128,211.5082437866796,3.5314089816478115e-05,41.86703,-25.84117,0.8419820143760052,0.0,0.0,0.34236191431162444,0.0,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.6086235896945007,230.9974787554246,0.47643029138039833,0.0,1.0,223.53919921910565,28.117254249628648,77.2150808442679,0.8343104546395078,215.53609,3.626366218027047e-05,11390.542645451473,0.0,0.0022702029726059435,0.0069093457,154.4301616885358,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5877652e-05,4.8366496e-07,115883.4,0.80020297,-281.7405,0.052287528213211955,0.052287528213211955,1.0000000000000002,-3.781711751236054e-13,1.9782234e-12,2.4825985e-16,1.1787545251568465e-14,2.583875340410326e-14,1.1787545251568465e-14,7.48e-16,2.368294527886844e-14,1.6000521687295851e-12,1318.6638416153912,12.674134539737405,2.994814932847592e-13,3.5877652e-05,4.8366496e-07,115883.4,0.80020297,-281.7405,0.052287528213211955,0.052287528213211955,1.0000000000000002,-3.781711751236054e-13,1.9782234e-12,2.4825985e-16,1.1787545251568465e-14,2.583875340410326e-14,1.1787545251568465e-14,7.48e-16,2.368294527886844e-14,1.6000521687295851e-12,1318.6638416153912,12.674134539737405
129,129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,-0.6644972182973876,34610D,215.21394,41.544643,-25.790184,219.74955679712323,62751.66832966074,0.4034833853677026,0.43549438905227,31.3059546962813,34.5792933189508,16.617380112650768,3.5056540708374055e-05,21133.8250276195,0.835932539702296,0.2608829558023441,0.5766974233557942,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.339330450780668,0.6251574357311217,0.7472226179222862,17.2896717067046,11.706281201200287,31.76251990501949,1517904018745768.5,12.8347792978316,771.031881655619,1464.99844002705,0.00350565407084,0.0249919830816186,0.217747194526135,17.2896466594754,8.71268173537962,8.712376309604856,7.179015681592539,0.5800650593503037,412906398001499.7,4.5724168859632845,390840799529070.8,0.003529401583483411,5.386544233219642e-06,3.0968000000000004,35.8,2023-05-05 06:11:00,3.5056540708374055e-05,0.8359335530879655,0.0,129,211.338250276195,3.5056540708374055e-05,41.544643,-25.790184,0.8359335530879655,0.0,0.0,0.3420977028134863,0.0,12675.087548050758,-0.9655493254509119,-0.26022009937990825,1.671474659384811,231.3973108374665,0.47297627956146115,0.0,1.0,223.8923218159876,28.117254249628648,75.01250679094481,0.8284179899229137,215.5205,3.5968420055218404e-05,11396.7428172365,0.0,0.00225775250176639,0.006460953,150.02501358188962,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5745423e-05,4.0948277e-07,115973.37,0.8005062,-281.2206,0.044519204351838766,0.044519204351838766,1.0,-3.7761631936292463e-13,1.9812938e-12,2.42516e-16,1.0032759567423073e-14,2.181808171195808e-14,1.0032759567423073e-14,7.479999999999999e-16,2.344356514801164e-14,1.6036775094629178e-12,1319.3000202097248,12.675087548050758,1.478944678408066e-13,3.5745423e-05,4.0948277e-07,115973.37,0.8005062,-281.2206,0.044519204351838766,0.044519204351838766,1.0,-3.7761631936292463e-13,1.9812938e-12,2.42516e-16,1.0032759567423073e-14,2.181808171195808e-14,1.0032759567423073e-14,7.479999999999999e-16,2.344356514801164e-14,1.6036775094629178e-12,1319.3000202097248,12.675087548050758
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,-0.6650471853456739,34610D,215.20465,41.192165,-25.717705,221.7927506230944,62720.36237496445,0.4051522288302444,0.43740736120463,31.4718604761834,34.5535660264232,16.616488209936144,3.4862227476906614e-05,21116.83933929789,0.8316566899407369,0.262265503968195,0.5813391456537479,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.429541673296386,0.6319217528978884,0.754186444620673,17.276860554776682,11.74430499991798,31.902169739707084,1515805981101703.5,12.8932255734031,772.108681393324,1465.30318588699,0.00348622274769,0.0250067476068559,0.218703680602315,17.2767830132116,8.74578669888102,8.745481811904698,7.229180203812192,0.5836578207981665,414508312017714.06,4.645504514068477,394567209230479.3,0.0035093001177692222,5.430867740749009e-06,3.0968000000000004,35.8,2023-05-05 06:12:00,3.4862227476906614e-05,0.8316567029342528,0.0,130,211.1683933929789,3.4862227476906614e-05,41.192165,-25.717705,0.8316567029342528,0.0,0.0,0.3418375077553859,0.0,12676.038378156307,-0.9654769859909048,-0.26048836734472103,1.6748165279955851,231.4181952801747,0.4705141235991511,0.0,1.0,223.89846370121396,28.117254249628648,75.13206261525748,0.824329986096338,215.51176,3.577807255174806e-05,11401.781924082705,0.0,0.0022547318809466787,0.0060496936,150.26412523051496,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.570096e-05,3.3741426e-07,116062.72,0.8019456,-280.7728,0.034014915237322335,0.034014915237322335,0.9999999999999999,-3.770648329447574e-13,1.9843196e-12,2.369465e-16,7.667303466598211e-15,1.654729004981003e-14,7.667303466598211e-15,7.48e-16,2.3106026841243833e-14,1.6072547516815247e-12,1319.9334900007461,12.676038378156306,1.4802755549149462e-13,3.570096e-05,3.3741426e-07,116062.72,0.8019456,-280.7728,0.034014915237322335,0.034014915237322335,0.9999999999999999,-3.770648329447574e-13,1.9843196e-12,2.369465e-16,7.667303466598211e-15,1.654729004981003e-14,7.667303466598211e-15,7.48e-16,2.3106026841243833e-14,1.6072547516815247e-12,1319.9334900007461,12.676038378156306
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,-0.6655815156926509,34610D,215.19083,40.785385,-25.648184,223.71550262135125,62688.890514488274,0.40560327215860625,0.406348783282668,29.031498487313844,31.8595938476972,16.615426645401943,3.4778013419992675e-05,21099.8673027221,0.8305032793767102,0.2419291540609487,0.5376297561390803,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.718563534476806,0.6535890507661554,0.7607490639589428,15.92894490994309,11.338219493243278,27.81338887296004,1577234025008511.5,12.240137518054,765.163166666744,1432.23772420865,0.003477801342,0.0243394282626343,0.203174391641334,15.9297969238486,8.34754166979531,8.34725136897518,7.833469038881534,0.5607226962138192,369935983487788.25,4.715143593285602,398109152483000.06,0.003039908971415944,4.707500827071431e-06,3.0968000000000004,35.8,2023-05-05 06:13:00,3.477801341999268e-05,0.8305029409448816,0.0,131,210.9986730272211,3.477801341999268e-05,40.785385,-25.648184,0.8305029409448816,0.0,0.0,0.3415847018112893,0.0,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.6747401938391948,231.4177186549047,0.4697985635755891,0.0,1.0,223.89417261532114,28.117254249628648,75.16608820552867,0.8239991833733797,215.49762,3.5725439231201236e-05,11406.863796045935,0.0,0.00227410222626645,0.0056905323,150.33217641105733,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5814766e-05,2.7403328e-07,116150.234,0.8046199,-280.52036,0.020681932465362443,0.020681932465362443,1.0,-3.765239209897127e-13,1.9872181e-12,2.320609e-16,4.67134896346988e-15,1.0016679923065472e-14,4.67134896346988e-15,7.48e-16,2.2666502204997135e-14,1.6106942670613628e-12,1320.5586064828503,12.676987016513284,1.1937789208005935e-13,3.5814766e-05,2.7403328e-07,116150.234,0.8046199,-280.52036,0.020681932465362443,0.020681932465362443,1.0,-3.765239209897127e-13,1.9872181e-12,2.320609e-16,4.67134896346988e-15,1.0016679923065472e-14,4.67134896346988e-15,7.48e-16,2.2666502204997135e-14,1.6106942670613628e-12,1320.5586064828503,12.676987016513284
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.6661001871806069,34610D,215.17715,40.364834,-25.56071,222.95319376582887,62659.85901600096,0.40545993280774145,0.413489699656658,29.58707586924033,32.5188248599092,10.80009164961511,3.472947231407701e-05,21082.90890691997,0.8301820796539111,0.2465589655770027,0.54779921216915,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.68804862918029,0.6513019158441913,0.7581808936672414,16.2597302391732,11.42996625751522,28.82073310292495,1562100128719081.8,12.3926898276794,766.860723846161,1439.57530346648,0.00347294723141,0.0244987451999912,0.206744849828329,16.2594124299546,8.43899751357074,8.438704441818462,7.721505025907239,0.5662544263312379,380142422369285.44,4.6806953291001605,396118038200216.5,0.003126655892177544,4.8732861373331436e-06,3.0968000000000004,35.8,2023-05-05 06:14:00,3.472947231407701e-05,0.8301834334772652,0.0,132,210.82908906919974,3.472947231407701e-05,40.364834,-25.56071,0.8301834334772652,0.0,0.0,0.34133186215788636,0.0,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.6729906574300815,231.4067893903557,0.4695556816487835,0.0,1.0,223.88271061140463,28.117254249628648,75.57710589792939,0.8245672392944038,215.48502,3.571797279959695e-05,11411.7571719581,0.0,0.002298595546770059,0.005358106,151.15421179585877,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5975903e-05,2.0982719e-07,116237.484,0.8079592,-280.24188,0.004427676822820551,0.004427676822820551,1.0,-3.7598439417190633e-13,1.9900952e-12,2.271117e-16,1.0020820323244758e-15,2.1348886106648063e-15,1.0020820323244758e-15,7.479999999999999e-16,2.21188860292325e-14,1.6141108631523098e-12,1321.1837229649548,20.045768057982215,1.2520722585944527e-13,3.5975903e-05,2.0982719e-07,116237.484,0.8079592,-280.24188,0.004427676822820551,0.004427676822820551,1.0,-3.7598439417190633e-13,1.9900952e-12,2.271117e-16,1.0020820323244758e-15,2.1348886106648063e-15,1.0020820323244758e-15,7.479999999999999e-16,2.21188860292325e-14,1.6141108631523098e-12,1321.1837229649548,20.045768057982215
133,133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,-0.667445416561639,34610D,215.19337,39.601997,-25.445171,222.9651391298628,62630.27194013172,0.39929266865224444,0.443811666050946,31.40148054136265,34.3707481650382,0.0,3.458211538540444e-05,21071.89325931987,0.824451226859949,0.2616790045113554,0.5818652303642677,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.782995442908203,0.4335246700024353,0.758192952950204,17.18510317041462,11.737365076456324,31.798113795441008,1517369271804104.5,12.7795661678341,769.788783259131,1513.62243869794,0.00345821153854,0.0253351345204013,0.221905833025473,17.1853740825191,8.75881802983052,8.75851514184928,4.953208973868107,0.5759182169860053,426580465476750.06,4.677531316005215,395845955892515.6,0.005408780003039782,5.536625169861073e-06,3.0968000000000004,35.8,2023-05-05 06:15:00,3.4582115385404446e-05,0.8244519898575093,0.0,133,210.71893259319876,3.4582115385404446e-05,39.601997,-25.445171,0.8244519898575093,0.0,0.0,0.34112780492049005,0.0,13586.149747021998,-0.9873940526027156,-0.15828134724213638,1.6549492538845947,231.29349120899664,0.4663871237153595,0.0,1.0,223.7604435160451,28.117254249628648,75.95438646685342,0.8211789241142032,215.50143,3.566618768353732e-05,11414.882806766575,0.0,0.0023546322648167004,0.004882862,151.90877293370684,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.618204e-05,1.5645479e-07,116326.79,0.8069642,-280.3397,0.0,0.0,1.0,-3.754155286428617e-13,1.9928072e-12,2.2316264e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1997254017494142e-14,1.6173916453975214e-12,1322.1682930784586,13.586149747021999,2.329509452538909e-13,3.618204e-05,1.5645479e-07,116326.79,0.8069642,-280.3397,0.0,0.0,1.0,-3.754155286428617e-13,1.9928072e-12,2.2316264e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1997254017494142e-14,1.6173916453975214e-12,1322.1682930784586,13.586149747021999
134,134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,-0.6680118836305329,34610D,215.22556,39.06727,-25.359156,224.90745761535663,62598.87045959036,0.4061923485506424,0.434451671164084,31.13998858008304,33.93167163932,-15.081334705975744,3.450718321531298e-05,21071.89325931987,0.8191583139936218,0.2594999048340253,0.5785004000597087,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.118917001736598,0.6086386141737561,0.7647405876755009,16.96579834111392,11.704149929368002,31.225854419055427,1525966644772801.5,12.8080335352313,771.781324092396,1467.75099037509,0.00345071832153,0.0249546022902345,0.217225835582042,16.96583581966,8.70484061639601,8.704540247230895,6.995647857824416,0.5825655873500443,409141815994554.7,4.752625634808952,399837289906934.6,0.00365776464926413,5.353565074504396e-06,3.0968000000000004,35.8,2023-05-05 06:16:00,3.450718321531298e-05,0.8191585620224132,0.0,134,210.71893259319876,3.450718321531298e-05,39.06727,-25.359156,0.8191585620224132,0.0,0.0,0.3410767844745895,0.0,13545.985969770096,-0.9874759027735779,-0.1577699003026469,1.6741786387198225,231.4142117513732,0.4635369935126021,0.0,1.0,223.85740137736266,28.117254249628648,75.8816788206118,0.817601425923261,215.53229,3.5656284524129936e-05,11414.919160589694,0.0,0.0023993941746178393,0.004586702,151.7633576412236,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6333142e-05,1.3180751e-07,116364.21,0.8033786,-280.44702,0.0,0.0,1.0,-3.7516505934190796e-13,1.9937892e-12,2.2149548e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2011611320960497e-14,1.618624295546369e-12,1322.8368995513674,13.545985969770095,1.5433148522905392e-13,3.6333142e-05,1.3180751e-07,116364.21,0.8033786,-280.44702,0.0,0.0,1.0,-3.7516505934190796e-13,1.9937892e-12,2.2149548e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2011611320960497e-14,1.618624295546369e-12,1322.8368995513674,13.545985969770095
135,135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,-0.6685556606560796,34610D,215.29865,38.51391,-25.268297,226.51015618139493,62567.73047101027,0.3711413516831179,0.236829172540584,16.972805162489337,16.781190387313,15.083928186979156,3.446138017300506e-05,21087.271699148772,0.8107692976762741,0.1414400430207444,0.3160030976115084,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.426946247112072,0.4817994870954322,0.7700594286021332,8.390938761848004,8.934038066153015,13.340648744443774,988407956476120.4,8.00064136218216,705.23296167727,1276.16995995162,0.0034461380173,0.0204724543523258,0.118414586270292,8.3905951936565,5.78409331057265,5.783893989602993,8.333465463432061,0.3839877753257141,155649825266593.28,4.819247432143457,403522459649946.9,0.002190642713376604,1.1803045141364536e-06,3.0968000000000004,35.8,2023-05-05 06:17:00,3.4461380173005064e-05,0.8107692924640167,0.0,135,210.87271699148775,3.4461380173005064e-05,38.51391,-25.268297,0.8107692924640167,0.0,0.0,0.3412098311908472,0.0,13548.772767638995,-0.987399215513932,-0.158249136498345,1.5820178039682364,230.82404008562938,0.4591143079871085,0.0,1.0,223.28554590772526,28.117254249628648,75.84933118365441,0.8108718403619888,215.60423,3.5675000825774765e-05,11410.308905836746,0.0,0.0024445611637742104,0.004300691,151.69866236730883,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6475773e-05,1.2218314e-07,116355.95,0.7950613,-280.64093,0.0,0.0,0.9999999999999999,-3.751828087155278e-13,1.9931266e-12,2.2093133e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2002201037364563e-14,1.6179438241296691e-12,1323.4959018394077,13.548772767638996,5.0364141788975263e-14,3.6475773e-05,1.2218314e-07,116355.95,0.7950613,-280.64093,0.0,0.0,0.9999999999999999,-3.751828087155278e-13,1.9931266e-12,2.2093133e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2002201037364563e-14,1.6179438241296691e-12,1323.4959018394077,13.548772767638996
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,-0.6690819619619717,34610D,215.29959,37.9549,-25.216608,211.15836086810424,62550.75766584778,0.3902383304708911,0.40074417527904,28.07994722458284,32.02762707561,22.08312586045404,3.404969222052608e-05,21071.89325931987,0.8003997028150556,0.233999560204857,0.5151252670964461,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.28970230776478,0.4715135106546204,0.7178668505790504,16.0137911065852,11.10724704520324,27.31992158721665,1584647660290789.5,11.8177045625224,757.455251209229,1468.38889779157,0.00340496922205,0.0245771251488469,0.20037208763952,16.013813537805,8.15278786375553,8.1525102732899,5.787065398322546,0.535931226259965,371281899466999.0,4.240300835976483,372581696294801.9,0.004365759578120967,4.555866399910461e-06,3.0968000000000004,35.8,2023-05-05 06:18:00,3.404969222052608e-05,0.8003995667321007,0.0,136,210.71893259319876,3.404969222052608e-05,37.9549,-25.216608,0.8003995667321007,0.0,0.0,0.3409595064326078,0.0,13716.491571743714,-0.9875415743811277,-0.15735831363116407,1.63037419857485,231.13738895207308,0.4532463659770478,0.0,1.0,223.5458622175505,28.117254249628648,78.335968232454,0.802280700832003,215.61375,3.536036532356617e-05,11413.692015883773,0.0,0.002504022268216488,0.0040087253,156.671936464908,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6255402e-05,1.18583046e-07,116437.13,0.78508466,-280.8669,0.0,0.0,0.9999999999999998,-3.746760061371745e-13,1.9955229e-12,2.2093445e-16,0.0,0.0,0.0,7.479999999999998e-16,2.2039943252443922e-14,1.6208468307879753e-12,1324.151485186109,13.716491571743715,1.7014541904617407e-13,3.6255402e-05,1.18583046e-07,116437.13,0.78508466,-280.8669,0.0,0.0,0.9999999999999998,-3.746760061371745e-13,1.9955229e-12,2.2093445e-16,0.0,0.0,0.0,7.479999999999998e-16,2.2039943252443922e-14,1.6208468307879753e-12,1324.151485186109,13.716491571743715
137,137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,-0.6696090661543852,34610D,215.28824,37.375988,-25.17567,211.05456899253943,62522.6777186232,0.4118164251959051,0.234040571083984,18.26217422879917,19.74858377319818,-846.0668606932719,3.3388546584327366e-05,21049.398646318197,0.7852008222864767,0.1521847852399931,0.335277382503083,descent,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.78009552642105,0.5832473983996643,0.7175329020647647,9.875133878304837,9.16578018391311,15.701539419126194,1099842598269457.6,8.6541762374172,690.240035961156,1192.27549160659,0.00333885465843,0.0182150409563894,0.117020285541992,9.87429188659909,6.42437674568852,6.424162252247895,9.082303169352986,0.346481262046815,128544924096878.12,2.4521288300098223,1902134251643152.5,0.0019341012413437554,6.985811064167128e-07,3.0968000000000004,35.8,2023-05-05 06:19:00,3.3388546584327366e-05,0.7852012455714856,0.0,137,210.49398646318207,3.3388546584327366e-05,37.375988,-25.17567,0.7852012455714856,0.0,0.0,0.3406134824244499,0.0,13563.924198355458,-0.9877065839466286,-0.15631923755085755,1.6883808186400309,231.50258581548434,0.44459110782373745,0.0,1.0,223.8397205941966,28.117254249628648,78.64288765027972,0.7887453221494053,215.60204,3.4746235513284245e-05,11420.311889508197,0.0,0.002567485769311304,0.0036782948,157.28577530055944,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5753328e-05,1.29659e-07,116539.164,0.7697251,-281.17694,0.0,0.0,0.9999999999999999,-3.7404637067044305e-13,1.9985712e-12,2.2211676e-16,0.0,0.0,0.0,7.48e-16,2.2088938703708788e-14,1.6245247648371673e-12,1324.8065445952998,13.563924198355458,4.412126336375199e-14,3.5753328e-05,1.29659e-07,116539.164,0.7697251,-281.17694,0.0,0.0,0.9999999999999999,-3.7404637067044305e-13,1.9985712e-12,2.2211676e-16,0.0,0.0,0.0,7.48e-16,2.2088938703708788e-14,1.6245247648371673e-12,1324.8065445952998,13.563924198355458
138,138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,-0.6701001003296563,34610D,217.42087,37.152603,-24.29074,211.48630131622875,62504.4155443944,0.4084248866297575,0.221904852402712,17.577266839576033,18.53244226361128,-901.9192481923816,4.223889821335773e-05,21924.23908360054,0.7818933669784535,0.1464772236631336,0.3214611489100673,descent,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.438180132326615,0.6325070904927808,0.7154657245687898,9.266167764180445,9.034314491024787,14.064617233867136,1022579453764705.6,8.43372133123148,686.966034224644,1162.2430753186,0.00422388982134,0.0176833870691291,0.110952426201356,9.26622113180564,6.27438769324073,6.27412268121142,10.085427631451951,0.3383972558748322,114877344756184.9,2.589067024272948,2008359123287864.8,0.0016117793111008903,5.597121961067113e-07,3.0968000000000004,35.8,2023-05-05 06:20:00,4.2238898213357734e-05,0.7818929163267951,0.0,138,219.24239083600543,4.2238898213357734e-05,37.152603,-24.29074,0.7818929163267951,0.0,0.0,0.35128996914836896,0.0,13399.663033308318,-0.9875069020277681,-0.15757575463097115,1.7484835791970559,231.8694383660836,0.4519656815960368,0.0,1.0,224.2187378577108,28.117254249628648,82.34455923397981,0.7868920666236745,217.77032,4.419434809407194e-05,11160.227720383009,0.0,0.0016085473281017926,0.0028167565,164.68911846795962,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.3903197e-05,1.040592e-07,114021.32,0.76549023,-281.51324,0.0,0.0,1.0,-3.8880066370170875e-13,1.9116043e-12,2.1949357e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0763941316570107e-14,1.5228036732912e-12,1325.4515811772717,13.399663033308318,3.2678908477311916e-14,4.3903197e-05,1.040592e-07,114021.32,0.76549023,-281.51324,0.0,0.0,1.0,-3.8880066370170875e-13,1.9116043e-12,2.1949357e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0763941316570107e-14,1.5228036732912e-12,1325.4515811772717,13.399663033308318
139,139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,-0.6705548602561912,34610D,219.87042,37.14997,-23.805264,211.5545670568712,62486.83827755482,0.4204858427552512,0.309299046689538,23.78036274110487,26.5854157148588,-284.0811170932614,5.787914164307386e-05,22887.27069377425,0.8162240817460639,0.1981696895092072,0.4342585027092452,descent,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.688472558385358,0.6511325605450331,0.71169877302792,13.291968203281542,10.36474086975379,20.416851586506347,1322406534817028.8,10.7803086162111,722.627011722585,1271.59153218729,0.00578791416431,0.0198586617506554,0.154649523344769,13.2927078574294,7.7875098174561,7.787059109158939,8.36751409881838,0.4330621970737182,215101271329562.8,2.7199459038748226,2109880797171122.5,0.002420696252798537,2.0656249511719894e-06,3.0968000000000004,35.8,2023-05-05 06:21:00,5.787914164307386e-05,0.8162245608327876,0.0,139,228.87270693774255,5.787914164307386e-05,37.14997,-23.805264,0.8162245608327876,0.0,0.0,0.3626349422965144,0.0,13556.131205316078,-0.9873175783992572,-0.15875767503912036,1.8632998068893623,232.54024198417312,0.48319186728835317,0.0,1.0,225.0100208356524,28.117254249628648,84.46945401218592,0.8210111364620566,220.25333,6.071422793953409e-05,10886.478130136764,0.0,0.0011492068236569253,0.002347071,168.93890802437184,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.808508e-05,5.974723e-08,111334.48,0.77834034,-281.95428,0.0,0.0,0.9999999999999999,-4.045596636201055e-13,1.8366153e-12,2.1636655e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9581089011638926e-14,1.4320555747835444e-12,1326.0793468533263,13.556131205316078,6.433243679559593e-14,5.808508e-05,5.974723e-08,111334.48,0.77834034,-281.95428,0.0,0.0,0.9999999999999999,-4.045596636201055e-13,1.8366153e-12,2.1636655e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9581089011638926e-14,1.4320555747835444e-12,1326.0793468533263,13.556131205316078
