,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
75,77,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,0.5357953111438107,34610D,221.51833,10.501583,28.234695,228.6468197586068,65365.19878855204,0.3393117623029505,0.5241219130065337,31.44731478039202,33546.36942441758,-24.774050433937227,2023-08-06 08:17:00,3.922275746083499e-05,0.2660086395522137,0.5221288091378721,0.2620609565032668,0.5165930155254171,0.0119486440664946,0.0005178972437056,0.0001041107951587,2.3399101300233112e-05,1463169481679075.8,99.34206739125838,38.90032838334493,0.0377367777364704,0.0007701383211524,0.0006289462956078,0.3757527711579206,0.0162864776467091,0.0032740049473943,0.0007358389041667,4.601275126742493e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.69324155669989,1.903488369570013,0.7663329954098597,16.77318471220879,11.948644066494651,23.39910130023311,1463169481679075.8,14.2871960745577,727.167770771897,1052.37286457827,0.00392227574608,0.0146115113199655,0.185994828480539,16.7736145644184,12.729335412853,12.72883615279982,14.958065346802302,0.4605244326467737,1.0288491470673735,262299662668040.25,2.747668900567738
76,78,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.72,0.535492528744067,34610D,221.3209,10.040103,27.18645,227.8318800668032,65333.75147377165,0.3388946002318715,0.5218497761365389,31.310986568192337,33479.203311748686,24.7512857595432,2023-08-06 08:18:00,3.972525909636942e-05,0.2663187438419942,0.5427074250377563,0.2609248880682694,0.5116423236243273,0.0119218844043937,0.0005157623186931,0.0001035289740394,2.324942097151612e-05,1456104532000145.5,98.9114065689196,38.73169038485393,0.0375731838818308,0.0007667996710577,0.0006262197313638,0.3732859624535139,0.0161490270329817,0.0032415943155664,0.0007279623077573,4.559206944334054e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.841655205706608,1.9257381427757183,0.7639421683063261,16.739601655874342,11.921884404393737,23.24942097151612,1456104532000145.5,14.2552740211861,725.972865645039,1047.85664400129,0.00397252590964,0.0145523707559448,0.184848662198398,16.739829358846,12.7023057135131,12.701801131172173,15.165114815011146,0.4574726654760985,1.0001915632832663,259942837715365.56,2.699634984873055
77,79,461f63,FIN43D,63.5603118508549,7.207077730618991,224.812222028,9959.34,0.5352176427537407,34610D,221.11139,9.737911,26.42036,226.397380143336,65302.44048720346,0.3379061843752678,0.5135999397991925,30.81599638795155,33062.003362009484,0.0,2023-08-06 08:19:00,3.916876254887454e-05,0.2660086395522137,0.5487391532513941,0.2567999698995962,0.5016489998428223,0.0118289634358329,0.0005147641702097,0.0001030172424697,2.286215962194104e-05,1437825697561482.5,97.34773258953894,38.11938753189607,0.0369791956655418,0.000754677462562,0.000616319927759,0.3645212945118387,0.0158629708098303,0.0031745789718437,0.0007045202283305,4.430803150255856e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.37973422915382,2.0064360667400845,0.7594917514504069,16.531001681004742,11.828963435832936,22.86215962194104,1437825697561482.5,14.1182306281823,723.987485762633,1033.86614932699,0.00391687625489,0.0143822713866882,0.180674122781589,16.5309069767353,12.5622801798063,12.56178815010906,15.976452336683467,0.45246989064727683,0.9052118717002166,251093398739017.25,2.5698518997168347
78,80,461f63,FIN43D,63.58849399372683,6.940914916992188,224.297777584,9959.34,0.5349135316723073,34610D,220.90982,9.528252,25.650246,225.0777999707668,65271.62449081551,0.3383340517064365,0.5235529618006649,31.413177708039896,33943.22688788663,24.711702073688507,2023-08-06 08:20:00,3.993409596958231e-05,0.2660086395522137,0.5738381678421534,0.2617764809003324,0.5089713284231594,0.0119234738508669,0.0005132172452689,0.0001029356347562,2.3452210809455052e-05,1465676264055504.0,99.23422837969802,38.85810082484535,0.0376958132496478,0.0007693023112173,0.0006282635541607,0.3745542029744499,0.0161217845284632,0.0032335353870864,0.0007367084658038,4.604154894523155e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.611021494804524,1.8911496144780304,0.7554093555748861,16.971613443943316,11.92347385086694,23.452210809455053,1465676264055504.0,14.2628676569454,724.69976864271,1051.76295105985,0.00399340959696,0.0146182758809621,0.186013488707243,16.9719288147655,12.7247214529243,12.724213322968323,14.866598794122691,0.4542617829231922,1.0323816914527226,264394095201956.7,2.720404738287396
79,81,461f63,FIN43D,63.61577438095868,6.6794677734375005,223.78333314,9966.96,0.5346428391762668,34610D,220.717,9.402841,25.066753,224.38616187251117,65240.211313107466,0.3401416166196279,0.5640344336657358,33.84206601994415,36876.422115417365,-26.56986870881627,2023-08-06 08:21:00,4.064512942232986e-05,0.265698827714706,0.59773561129029,0.2820172168328679,0.546817222034446,0.0123216008903109,0.0005123490668632,0.0001038953913169,2.5720357358432384e-05,1572733359468903.8,106.90708655700357,41.86263566667092,0.0406104792239329,0.0008287852902843,0.0006768413203988,0.4169884308013042,0.0173389509460421,0.0035160346921149,0.0008704300317806,5.322454618291519e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.65960056300198,1.8984255333469784,0.7534169582560111,18.43821105770868,12.321600890310904,25.720357358432384,1572733359468903.8,14.9858120101818,733.095122003688,1077.74679038163,0.00406451294223,0.0151541737948777,0.201112106070635,18.4380470948091,13.2710703198226,13.270530937375147,14.309637834053667,0.47555457536029955,1.1437289674660944,303846824213656.06,3.310349625572924
80,82,,,63.63823720924538,6.417980501068785,223.6742085609697,9958.7604688027,0.5344078552612599,34610D,220.56052,9.3376,24.491909,227.15692386677463,65206.36924708752,0.3375357297559868,0.5057132757318455,30.342796543910733,32409.892136213235,-10.234922412337372,2023-08-06 08:22:00,4.226582126543558e-05,0.2660322139344284,0.6347712857516009,0.2528566378659228,0.4897640006840562,0.0117511573610164,0.0005104979744926,0.0001017893669311,2.230844100087734e-05,1411690037467508.0,95.852894282214,37.53403932481758,0.0364113558526928,0.0007430888949529,0.0006068559308782,0.3565629769608022,0.0154899361761087,0.0030885740511256,0.0006769004865014,4.283462358994231e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.67279587531271,1.9003837551715077,0.7629908016738255,16.20494606810662,11.751157361016483,22.308441000877338,1411690037467508.0,13.9496564501736,720.251163186208,1037.26138345378,0.00422658212654,0.0143232442441993,0.178943864518614,16.2049300500155,12.493249536751,12.492721521616048,15.21615419840527,0.4431665536734658,0.9716941400086709,248112035898578.2,2.466605247314927
81,83,,,63.64167263879165,6.158434335023517,223.56508398193935,9955.599389544688,0.5343258081727621,34610D,220.43317,9.22164,24.094448,225.29420801095307,65176.026450543606,0.3373775210007156,0.5094336483071035,30.566018898426208,32902.82601924538,-10.2284324417458,2023-08-06 08:23:00,4.316167401170631e-05,0.2661608312556651,0.6590695593508459,0.2547168241535517,0.4911451859390317,0.011779858161321,0.0005092747480252,0.0001015892276397,2.257473634268558e-05,1424259245497281.5,96.55805370012838,37.81016537735322,0.0366792226781114,0.0007485555648594,0.0006113203779685,0.3600633671797189,0.0155665015726301,0.0031051782519118,0.0006900198176775,4.353393501412816e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.818092595160389,1.922160638940014,0.7569527536796874,16.45141300962269,11.779858161321034,22.57473634268558,1424259245497281.5,14.0209518081864,720.456172204688,1037.39259587927,0.00431616740117,0.0143667031131868,0.180161953816247,16.4513212600322,12.5402433945253,12.539702159988465,15.332915000260389,0.4436716116877081,0.9606818708109602,251557256472004.2,2.5049698873519883
82,84,,,63.64510806833791,5.898888168978249,223.4559594029091,9952.438310286678,0.53424376420741,34610D,220.3214,9.150298,23.74687,224.09750763311527,65145.46043164518,0.3371250224951066,0.5103998509722205,30.62399105833323,33116.464010180214,-10.222636938853633,2023-08-06 08:24:00,4.388510687478624e-05,0.266289498923449,0.679994518575597,0.2551999254861102,0.4903246067347631,0.0117836654525674,0.0005081726309759,0.0001013434481722,2.265742820639673e-05,1428162322548113.0,96.74118775327467,37.88187693915821,0.0367487892699998,0.0007499752912244,0.0006124798211666,0.3608628654538148,0.0155622741070979,0.0031035408506465,0.0006938608787975,4.373603019556183e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.831583024127225,1.9241743382266967,0.7531229977164886,16.558232005090108,11.783665452567416,22.657428206396727,1428162322548113.0,14.0361481789664,720.102439843171,1037.58107412321,0.00438851068748,0.0143835057377725,0.180548664402736,16.5582566989472,12.5524797427235,12.551928899982242,15.334098817040623,0.44280016044421844,0.9599402046853992,252952982621620.9,2.511722230096847
83,85,,,63.64854349788418,5.639342002932981,223.3468348238788,9949.277231028667,0.5341617233701599,34610D,220.22395,9.121084,23.433084,223.22887204285297,65114.83644058685,0.3376113169487834,0.52002229072445,31.201337443467004,33920.95333309321,-10.217433040485997,2023-08-06 08:25:00,4.466110981509595e-05,0.2664182169528569,0.7009552211661495,0.260011145362225,0.4980759041752817,0.011877864456789,0.0005071812048503,0.0001013887526248,2.320652676437437e-05,1454079914486463.5,98.56502498391228,38.59605441756869,0.0374416049321604,0.0007641143863706,0.0006240267488693,0.3706052570240388,0.0158247319175204,0.0031634646836206,0.000724074672466,4.536923808165979e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.844126744272907,1.926045378685931,0.750369701513519,16.960476666546604,11.877864456789077,23.206526764374367,1454079914486463.5,14.2186315780227,721.756970188483,1043.68969485737,0.00446611098151,0.0145098526667162,0.184224517304638,16.9606288537776,12.6965119175349,12.695944902545403,15.175021697590738,0.44690063659404966,0.9860959545554,261483966345276.2,2.630841366451121
84,86,,,63.65197892743044,5.3797958368877135,223.23771024484847,9946.11615177066,0.5340796856659853,34610D,220.13762,9.13424,23.14787,223.19514878272892,65083.63510314338,0.3376341013486206,0.5204474365764862,31.22684619458917,33956.10637245422,-10.212660572104287,2023-08-06 08:26:00,4.546347777821563e-05,0.2665469853589669,0.7217527942912846,0.2602237182882431,0.4975054828445563,0.0118822215965838,0.0005062757277414,0.0001011899992397,2.3206137225767663e-05,1454061528164908.0,98.64560712870718,38.627608742706805,0.037472215433507,0.0007647390904797,0.0006245369238917,0.3710443062465486,0.015809394282235,0.0031598445426893,0.0007246544779195,4.540575569747487e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.85449181149343,1.927589361821192,0.7504034489504288,16.978053186227108,11.882221596583818,23.206137225767662,1454061528164908.0,14.2309569549062,721.556715770078,1043.48241154073,0.00454634777782,0.0145061055826342,0.184363353636539,16.9780607364967,12.7093624533691,12.708784667819765,15.17192397045554,0.4464025354443805,0.9861205401888042,261830245442692.78,2.6301868578163234
85,87,,,63.65541435697671,5.120249670842446,223.12858566581815,9942.955072512648,0.5339976510998539,34610D,220.05872,9.186221,22.889185,223.20242003093463,65052.4082569488,0.337664652061909,0.5208254402591597,31.24952641554958,33982.73651917464,-10.208179240588551,2023-08-06 08:27:00,4.633258976196935e-05,0.2666758041568619,0.7433131471334709,0.2604127201295798,0.4969726130308302,0.0118862992379946,0.0005054279863565,0.0001010039975357,2.3202166937013576e-05,1453874129523424.0,98.71725394672112,38.65566417603483,0.0374994316986595,0.0007652945244624,0.0006249905283109,0.3714412220208396,0.0157943852108083,0.0031563270890686,0.0007250567285961,4.543287801542639e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.8617887358078,1.9286723903900684,0.7505624320016324,16.99136825958732,11.886299237994615,23.202166937013576,1453874129523424.0,14.2423881748619,721.371511172603,1043.30652553114,0.0046332589762,0.0145020520141427,0.184489239691449,16.9913772460006,12.7215955032799,12.721006106122626,15.165952845654154,0.44594186834069793,0.98649806799599,262124752354249.8,2.629302065198831
86,88,,,63.65884978652297,4.860703504797178,223.01946108678789,9939.793993254638,0.533915619676733,34610D,219.98492,9.2656145,22.652508,223.23889809404363,65021.15873053324,0.3376920307958748,0.5210459006451031,31.262754038706188,33994.321953399325,-10.203921716616035,2023-08-06 08:28:00,4.698800257748935e-05,0.2668046733616264,0.7612945073295113,0.2605229503225515,0.4963470073830842,0.0118889747001604,0.0005046202311548,0.0001008231439027,2.3188783205328942e-05,1453242413975504.2,98.75904000827283,38.67202674587956,0.0375153048464474,0.000765618466254,0.0006252550807741,0.3716820918235172,0.0157758181695503,0.0031520091492414,0.000724945225805,4.543236014673182e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.865186409277996,1.9291734519795405,0.7508109952595964,16.997160976699664,11.888974700160464,23.188783205328946,1453242413975504.2,14.2507072758952,721.167378573049,1043.09514744286,0.00469880025775,0.0144964570756977,0.184562405912358,16.9971752137553,12.731552609621,12.730954407502486,15.158106708486988,0.4454341208296434,0.9869768403612372,262291931632342.62,2.6267274638025913
87,89,,,63.66228521606924,4.601157338751911,222.9103365077576,9936.632913996627,0.5338335914015886,34610D,219.91562,9.356101,22.432339,223.2878541659207,64989.89597649454,0.3377078079257162,0.5210633439006374,31.26380063403824,33989.59439351594,-10.199909173067134,2023-08-06 08:29:00,4.7367149983260446e-05,0.2669335929883492,0.7746011940982303,0.2605316719503187,0.4955723586386811,0.011889710872911,0.0005038474949957,0.0001006446966238,2.31642178267766e-05,1452082921844481.8,98.7623462029268,38.6733213843053,0.0375165607608458,0.0007656440971601,0.0006252760126807,0.3717175503270487,0.015752187633507,0.0031465357301209,0.0007242014879797,4.539763097263761e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.865189977905978,1.9291691093026495,0.7510939824485847,16.99479719675797,11.88971087291108,23.1642178267766,1452082921844481.8,14.2549753800964,720.930482812465,1042.81026984535,0.00473671499833,0.0144888432216236,0.184565206428982,16.9948202243698,12.7384362992852,12.737832944441658,15.149927562743514,0.44484488014452683,0.9873223774605555,262301078738237.12,2.621868060016897
88,90,,,63.66572064561549,4.341611172706642,222.80121192872727,9933.471834738615,0.5337515662793932,34610D,219.85236,9.441774,22.223787,223.33303473174897,64958.6321758605,0.3377057006230188,0.5208700483260591,31.252202899563542,33969.899925737845,-10.19627176928758,2023-08-06 08:30:00,4.792576704197328e-05,0.2670625630521215,0.790447293347366,0.2604350241630295,0.4946468138806204,0.0118882386906772,0.000503121332799,0.0001004709035257,2.3129060353697044e-05,1450423480151144.8,98.72570895972125,38.65897498676011,0.0375026434794762,0.0007653600710097,0.0006250440579912,0.3715336476794872,0.0157236499757337,0.0031399370624876,0.0007228340870499,4.532892889197466e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.861049495240202,1.9285410486240064,0.7513540197536187,16.984949962868924,11.888238690677252,23.12906035369704,1450423480151144.8,14.254835260634,720.659690044006,1042.46490437738,0.0047925767042,0.0144795314304106,0.184496923593839,16.9849837699459,12.741912573659,12.741301936990556,15.14093061158637,0.44417299604899585,0.9875859003929001,262145473083663.53,2.614648312761982
89,91,,,63.66915607516176,4.082065006661376,222.69208734969695,9930.310755480608,0.5336695443151069,34610D,219.7992,9.509748,22.020752,223.3611337375469,64927.37997296094,0.3376820322701094,0.520490855513107,31.22945133078642,33938.52077461266,-10.19317429363508,2023-08-06 08:31:00,4.808332474566277e-05,0.2671915835680375,0.798814387716009,0.2602454277565535,0.4936217584380123,0.0118848684949794,0.0005024723790867,0.0001003094679287,2.3085890698990475e-05,1448385861442173.5,98.6538367539543,38.630831296182805,0.0374753415969437,0.0007648028897335,0.0006245890266157,0.3711579222367561,0.0156919367077529,0.0031326096466981,0.0007209597000119,4.523229576810752e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.853584948543029,1.927419699182228,0.7515394473175141,16.96926038730633,11.884868494979402,23.085890698990475,1448385861442173.5,14.2505968696973,720.370050712997,1042.07698119131,0.00480833247457,0.0144691756914873,0.184366210650917,16.9693039655791,12.7419982023845,12.74138555420519,15.132046190417725,0.4434594437065162,0.9877514097531194,261818324792496.4,2.6053510161661224
