Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,-0.6538880294051109,34610D,222.06308,33.993847,7.0256534,218.0597257748012,62904.07400858903,0.3371556620913545,0.4644887538124471,27.869325228746824,30974.88177028004,0.0,2023-02-06 10:22:00,1.7639186111569212e-05,0.2161037772211098,0.1782012516803875,0.2322443769062235,0.3976431434277753,0.0102993634586226,0.0018422492181375,0.0004093887151416,2.4386661861215848e-05,326276124693122.2,88.03919839761122,34.474355307959826,0.0334431902744961,0.0006825140872346,0.0005573865045749,0.2870363098774245,0.0513422426126793,0.011409387247262,0.0006796398106537,9093095433447774.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7299522930045579,15.48744088514002,10.29936345862262,24.38666186121585,326276124693122.2,6.94251902641221,650.755997800122,1333.50163974155,0.00176391861116,0.0193475526822953,0.266708001606793,15.4869628374876,13.7851027458813,13.784859592177432,0.0017639186111569,0.4147268000512503,10.722970164452683,492136789610194.56,9.549204228908254
142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,-0.649838585441313,34610D,222.08218,34.184254,6.2220707,216.92826230675485,62876.20468336028,0.335973690060608,0.4381970104101323,26.29182062460794,29271.02970012138,-25.635927729874908,2023-02-06 10:23:00,1.7269104821303666e-05,0.2161037772211098,0.1740471705890004,0.2190985052050661,0.3748407368745154,0.0098392584384011,0.0018427725913571,0.0004095050203015,2.234924649656101e-05,330928972869624.5,83.05586135313648,32.52298211264002,0.0315501847495295,0.0006438813214189,0.0005258364124921,0.258692017941604,0.0484498464239057,0.0107666325386457,0.0005876023799827,8700725194173915.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7261335030501551,14.63551485006069,9.839258438401188,22.34924649656101,330928972869624.5,6.67285543153851,643.636899478196,1312.61840232024,0.00172691048213,0.0188787448899982,0.251851046625977,14.6350868628542,13.3404549981183,13.340224624380925,0.0017269104821303,0.3913189966982764,10.2343781611969,468026155848202.44,8.13726060114775
143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,-0.6457633960685428,34610D,222.23973,34.32364,5.5364723,214.57419283069964,62849.91286273568,0.3354026897774388,0.4580227303317347,27.48136381990408,30878.45363104397,-25.66524798781852,2023-02-06 10:24:00,1.697362646386153e-05,0.2163636032825577,0.1679458844947459,0.2290113651658673,0.3914646393617023,0.0101686766086571,0.0018448277300332,0.0004099617177851,2.3825718032555624e-05,323490093654412.56,86.813628307077,33.99444704522135,0.0329776365838848,0.0006730129915078,0.000549627276398,0.2794491014494551,0.0506983820340922,0.0112663071186871,0.0006547632255231,8889948955851757.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7179990401728187,15.439226815521984,10.168676608657131,23.825718032555628,323490093654412.56,6.87249294649464,649.282996151004,1331.66609286965,0.00169736264639,0.0193286267101154,0.263954435320136,15.4388180620519,13.6561401530922,13.655908362804626,0.0016973626463861,0.4096102985260375,10.605926497668523,491825233783650.0,9.336110031809518
144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,-0.6416481312449176,34610D,222.59036,34.285263,5.004295,213.8319338068483,62822.43149891577,0.3344822410851083,0.491488313357149,29.489298801428944,33158.36856875703,51.42133031792711,2023-02-06 10:25:00,1.6365043464502366e-05,0.2166237417382778,0.1552045654169222,0.2457441566785745,0.4217151442156283,0.0107485445307014,0.0018521786687285,0.0004115952597174,2.6527257747807844e-05,315009260862192.5,93.15669491371403,36.478262617367605,0.0353871585617147,0.0007221869094227,0.0005897859760285,0.3169670413463213,0.0546194501957686,0.0121376555990596,0.0007822702301076,9289402218782470.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7149514804815866,16.579184284378517,10.7485445307015,26.527257747807845,315009260862192.44,7.19414012373052,658.322286317671,1357.07586317616,0.00163650434645,0.0198932154161265,0.281268634938703,16.5791995430524,14.1389226957594,14.13869131546149,0.0016365043464502,0.4403563194283122,11.254447131891707,514840193038751.25,10.998693809266507
145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,-0.6375206810122501,34610D,223.02689,34.170383,4.5966277,214.21697191829344,62792.94220011434,0.3344825745619021,0.493573202567296,29.61439215403776,33239.20685006232,0.0,2023-02-06 10:26:00,1.5313902333564886e-05,0.2161037772211098,0.1372606322136862,0.246786601283648,0.4277671083145308,0.0108192468162053,0.0018687675728477,0.000415281682855,2.678779647157507e-05,313562211973078.75,93.55186481460528,36.63300309454471,0.0355372705848453,0.0007252504200988,0.0005922878430807,0.3204054180264284,0.0553424157470629,0.0122983146104584,0.0007933043096517,9285954310058268.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7155375955480199,16.619603425031162,10.81924681620531,26.78779647157507,313562211973078.75,7.20054978032594,660.174504574744,1362.31346090056,0.00153139023336,0.0200104698670841,0.282741227061814,16.6192106598585,14.1296645675924,14.129448190602782,0.0015313902333564,0.44700217820496635,11.360990594345548,514565855255551.4,11.235217647283747
146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,-0.6333461352597873,34610D,223.4179,33.73089,4.3058605,215.3990205829741,62763.327807960304,0.3346589627110587,0.5037884946316112,30.22730967789668,33758.75637948301,0.0,2023-02-06 10:27:00,1.469679915733391e-05,0.2161037772211098,0.1255235621373045,0.2518942473158056,0.4399550263996,0.0110245612946769,0.0018796010742227,0.000417689127605,2.774152171036009e-05,312534600037643.94,95.4880712724756,37.39118207155819,0.036272771613476,0.0007402606451729,0.0006045461935579,0.3332428283171542,0.0568152837414379,0.0126256186092084,0.0008385515676751,9447080140395440.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7188561099718509,16.879378189741505,11.024561294676968,27.741521710360093,312534600037643.94,7.29343015196026,663.54830480337,1369.8131519516,0.00146967991573,0.0201595235885596,0.28755535128945,16.878910494485,14.2639953779779,14.263785745983563,0.0014696799157333,0.45954900996407466,11.599425392105935,517038150621405.2,11.729574272433815
147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,-0.6291724499649172,34610D,223.67273,33.13051,4.193408,217.0653311511429,62733.10049828241,0.3354010104052326,0.4330652191441264,25.983913148647588,28860.687021993217,-412.883097377683,2023-02-06 10:28:00,1.4301491223964892e-05,0.2161037772211098,0.1183762214632191,0.2165326095720632,0.3803993942373085,0.0098357159588432,0.0018866850961282,0.0004192633546951,2.212444521009803e-05,331764293576403.5,82.08318163657772,32.14210056487707,0.0311806957783771,0.0006363407301709,0.0005196782629729,0.2555703892293503,0.0490234616766448,0.0108941025948099,0.0005748796628011,8620534590111690.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7240043430468508,14.43034351099661,9.83571595884326,22.12444521009803,331764293576403.5,6.59617003283217,646.011258890152,1318.92698984595,0.0014301491224,0.0190140522644631,0.250472826490884,14.4308190558591,13.1730376569445,13.172849265556334,0.0014301491223964,0.39894715952467885,10.314822255588082,459459963928718.2,8.302468710226128
148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,-0.6249668716675029,34610D,223.5829,32.347874,3.920161,219.7060031176609,62707.11658513376,0.3098138325426695,0.2965572677772362,17.793436066634175,18036.27758678905,-1053.0901854829754,2023-02-06 10:29:00,1.635905767055553e-05,0.220298692676161,0.1395686913880292,0.1482786338886181,0.2558090337499754,0.007280859711926,0.0058484448124603,0.0012596529648394,1.3108227776083772e-05,374468654111604.1,56.20946453449736,22.01048041442648,0.021352123279961,0.0004357576179583,0.0003558687213326,0.1295515117942888,0.1040639288597522,0.022413554496016,0.0002332404128806,6663084055893375.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7329592967085636,9.018138793394524,7.28085971192606,13.108227776083774,374468654111604.1,5.831809201774529,615.2322503626415,1222.900905973215,0.001924053433515,0.0168804177550148,0.206523690606785,11.54148058107302,12.098722812739853,12.098524892273412,0.0016359057670555,0.3047663791584994,8.655823493611324,384219025645039.56,2.7622033997405224
149,150,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,-0.6207130068373261,34610D,222.53665,32.802204,3.2757802,220.55712835794787,62689.32314906712,0.3037459572428164,0.2913457427094828,17.48074456256897,17305.2366303112,-1042.9776412945362,2023-02-06 10:30:00,2.417957744629135e-05,0.2314126848577999,0.2466113209615936,0.1456728713547414,0.2353332353952082,0.0070225033468282,0.0066171445507733,0.0014135709902502,1.2841606821429847e-05,403817664690977.25,55.22167207315537,21.623681023897817,0.0209768934750827,0.0004280998668384,0.0003496148912513,0.1227585871956906,0.1156726136256635,0.0247102734016218,0.0002244808486183,7059033446316100.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7375263330497988,8.6526183151556,7.022503346828271,12.841606821429847,403817664690977.25,5.06744837071689,584.453241835131,1126.87482210048,0.00241795774463,0.0147467832455666,0.162574554722686,8.65214210628694,11.0244079685352,11.024141409454211,0.0024179577446291,0.22998531611211237,7.567994595326518,407697686175736.56,2.705982030410055
150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,-0.6164075450886954,34610D,222.3012,35.042366,3.2778702,220.40148164740245,62671.84240450456,0.2995178479440462,0.2925633486735617,17.553800920413703,17147.766982203422,-1035.2205920378392,2023-02-06 10:31:00,3.7511713238868615e-05,0.2429929377393277,0.4136644997067951,0.1462816743367808,0.2241425546924033,0.0069263047763572,0.0070064727423063,0.0014895854934954,1.2973321177511386e-05,432573959684719.2,55.45245710758689,21.71405173855176,0.0210645611044964,0.0004298890021325,0.0003510760184082,0.1215829751582864,0.1229902276727506,0.0261478872067552,0.0002277310972266,7593317171660624.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7373961094884045,8.57388349110171,6.926304776357292,12.973321177511384,432573959684719.2,5.1572529000789,578.578410112191,1108.88903345075,0.00375117132389,0.0143644721822009,0.162541942146666,8.57339965808507,11.3155527112282,11.315128261381597,0.0037511713238868,0.21712893231038874,7.493235329035869,435857832320267.6,2.9048105401888185
151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,-0.6120567271928098,34610D,223.33014,38.2346,3.8190472,219.8734064469087,62654.288603584144,0.2945256664617879,0.2921422527046733,17.5285351622804,16878.12793327769,-1058.2292678598087,2023-02-06 10:32:00,5.9844539325536886e-05,0.2550380254566048,0.6097708693234078,0.1460711263523366,0.2168032993721608,0.0068516791910476,0.0073024703061889,0.0015474399168061,1.3035811924793907e-05,462787403685340.8,55.372642577643774,21.682797995740856,0.0210342421947364,0.0004292702488721,0.0003505707032456,0.1200998996209431,0.128001607533542,0.0271243549932523,0.0002284986876926,8111985278158949.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7339326967105412,8.439063966638845,6.85167919104762,13.035811924793908,462787403685340.8,5.22383850461712,575.244082038402,1093.27704350206,0.00598445393255,0.0139896553412935,0.161531592720787,8.43899546693557,11.5465026678671,11.54581171408393,0.0059844539325536,0.21018102725808507,7.454216616535194,441456548782853.1,2.948360362181242
152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,-0.6076568228279532,34610D,225.50288,40.638557,4.101898,219.30472632537905,62636.76006842186,0.2968858456610869,0.316073856259829,18.96443137558974,18454.808135929987,-983.9793485886472,2023-02-06 10:33:00,9.10166048184144e-05,0.2678736594690171,0.7470668552812771,0.1580369281299145,0.2313252308606114,0.0072896189117608,0.0061908380216581,0.0013202698894789,1.4495769198544444e-05,494356582050678.5,59.90863871548798,23.45900161160451,0.0227573176507076,0.000464435054096,0.0003792886275117,0.1382434776062902,0.1174057228191284,0.0250381677162819,0.0002749040202021,9375191475371192.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7284993104193229,9.227404067964994,7.28961891176087,14.495769198544442,494356582050678.56,5.58150495984539,583.421896587047,1110.40109707794,0.00910166048184,0.0142858877003923,0.174718061088002,9.22724961866555,12.2301158144485,12.229002772135864,0.0091016604818414,0.22768593009623622,7.760854963582631,437239399008788.6,2.9042490096039533
153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,-0.6032270807420903,34610D,227.99008,40.883457,3.8499424,219.1216804013807,62617.79563704627,0.2969584339856214,0.3327852828703159,19.96711697221896,19451.535244165552,-986.3868838923096,2023-02-06 10:34:00,0.0001240643926904,0.280256082911557,0.7912032394135499,0.1663926414351579,0.242380185248531,0.0076086023829075,0.0055141971190549,0.0011813798095464,1.558821581619553e-05,525994861305346.8,63.07612251523967,24.699323694634845,0.0239605403666627,0.0004889906197278,0.0003993423394443,0.1519218537746196,0.1101026188840434,0.0235887488458311,0.0003112517285901,1.0502600922469944e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7239099703700804,9.725767622082776,7.608602382907589,15.588215816195529,525994861305346.8,5.84315976897594,589.662504715878,1120.78527258518,0.012406439269,0.0144337263294258,0.183855741173527,9.72615543662569,12.7379262275954,12.736346100551344,0.01240643926904,0.24192741408131876,7.995555098358616,423889478162100.0,2.8020349687728663
154,155,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,-0.598827469195604,34610D,230.52094,39.048233,3.7489855,219.7456092258824,62597.82852007406,0.2881892990550865,0.3189996425120253,19.13997855072152,18043.77068513137,-1014.3950536430316,2023-02-06 10:35:00,0.000154031732517,0.2930979588495324,0.7639573982855264,0.1594998212560126,0.2315481736124061,0.0073568347091297,0.0060600856115434,0.0012925078301398,1.4887726912573937e-05,563768015854245.1,60.46319224172928,23.67615346724252,0.0229679742608658,0.000468734168589,0.0003827995710144,0.1408096585339462,0.1159899086204783,0.024738572145516,0.0002849507737756,1.0790507731033082e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7219751410525618,9.021885342565684,7.356834709129709,14.887726912573935,563768015854245.1,5.73820480143557,585.315870778048,1097.821838594,0.0154031732517,0.0138670870064907,0.175433454452712,9.02140646484294,12.651067550856,12.649119185113102,0.0154031732517,0.23190854883356798,7.853221364373233,406993971193508.94,2.6995878032112293
155,156,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.46,-0.5943960881178965,34610D,233.19029,36.478386,4.0952535,219.06010120509305,62578.68854152333,0.2813929435643225,0.3119431583421394,18.716589500528364,17282.431398106877,-1042.786753511742,2023-02-06 10:36:00,0.0001640243849382,0.3067599366174696,0.6273182659107397,0.1559715791710697,0.2256025678591137,0.0072298603838167,0.0063740202803722,0.0013559908559074,1.4578951401197687e-05,600086037683963.0,59.1257062321691,23.152421212153588,0.022459907400634,0.0004583654571557,0.0003743317900105,0.1353183289500308,0.1192999210557698,0.0253795242164904,0.0002728682487243,1.123156403232933e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7155916514212407,8.641215699053438,7.229860383816768,14.578951401197688,600086037683963.0,5.72347824616704,583.765218910759,1082.28016315016,0.0164024384938,0.0134503935489417,0.170966123602523,8.64096606035313,12.7108640338613,12.708779484123102,0.01640243849382,0.2284513678112479,7.815314315942788,386617417342089.25,2.567362784047362
156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,-0.5899359766846599,34610D,235.95464,34.08854,4.520658,217.85674474374056,62559.9719520228,0.2749730297453657,0.3058310281069399,18.3498616864164,16648.69095492658,-1019.9203969088544,2023-02-06 10:37:00,0.000153261265227,0.321294059030942,0.4506971265826687,0.1529155140534699,0.2203392917068353,0.0071214748667995,0.0066687257869796,0.0014153957140542,1.4324868115892523e-05,637259558800157.1,57.96721306738938,22.69877890609708,0.0220198340236996,0.0004493843678306,0.0003669972337283,0.1306780788090622,0.1223701958157156,0.0259723155844411,0.0002628593486027,1.1693624762329618e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7074796993769296,8.32434547746329,7.1214748667995424,14.324868115892524,637259558800157.1,5.73067345666503,582.984680657129,1067.20087981054,0.0153261265227,0.013029411192776,0.167060068881409,8.32388487720837,12.8217665717721,12.819801792729386,0.0153261265227,0.22671115642365755,7.804921645208404,362836564698139.3,2.4108127535638526
157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.5855082232789662,34610D,238.46611,32.56164,4.659067,215.60455202159577,62541.62209033639,0.266965234557218,0.2926794265758951,17.560765594553704,15630.340428647223,-995.7844294679728,2023-02-06 10:38:00,0.0001629717185272,0.3360061550930239,0.3808462070618436,0.1463397132879475,0.2092610396660413,0.0068602291426458,0.0074162109986176,0.0015660790476477,1.365508060874091e-05,671605602568561.2,55.474458513195145,21.72266704046293,0.0210729187134644,0.0004300595655809,0.000351215311891,0.1204708758989301,0.1302343429464756,0.0275015470582836,0.0002397936697448,1.17939085586955e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6964689963869659,7.8151702143236115,6.860229142645866,13.655080608740908,671605602568561.2,5.65752015349285,579.779176927809,1044.52156215029,0.0162971718527,0.0124522766551527,0.159282214577019,7.81566974433513,12.7914130875906,12.789328788699097,0.0162971718527199,0.21967179970614753,7.709626562416925,338031237582627.06,2.2510513211126923
158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.5810487824139002,34610D,240.60071,31.71585,4.6592507,212.0688785155017,62524.06132474184,0.2598943892516552,0.2813325978498989,16.879955870993932,14870.2913894336,-1047.0736933187318,2023-02-06 10:39:00,0.0002307316054021,0.3508710225624123,0.4478536375455765,0.1406662989249494,0.198468065298127,0.0066070973454839,0.0082399286345594,0.001730984584471,1.3089361876347264e-05,702161849359575.0,53.32378059646983,20.88050541241949,0.0202559470451927,0.0004133866743916,0.0003375991174198,0.1115275116271306,0.1390896317315023,0.0292189433992426,0.0002209478508522,1.1852461031485114e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6820021160781079,7.4351456947168,6.607097345483978,13.089361876347263,702161849359575.0,5.60449511337181,576.452550241037,1026.21921895087,0.0230731605402,0.0120092974066734,0.153673935293346,7.43468531786621,12.7962469484644,12.793295130940455,0.02307316054021,0.2126947448542212,7.613744055684687,323949504775873.06,2.1619256150815973
159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.576631606174641,34610D,242.6161,30.872929,4.860754,208.77747394502936,62507.18136887084,0.2701870644639106,0.3359366896901375,20.15620138140825,18750.71404350081,-936.5556348476656,2023-02-06 10:40:00,0.0003233971867071,0.367067842330632,0.5310215960285277,0.1679683448450687,0.2329838816317454,0.0075981322259483,0.0056233354238926,0.0012000861884852,1.640058954071699e-05,742680493395521.1,63.67344016386866,24.93322110880201,0.0241874416576899,0.0004936212583202,0.0004031240276281,0.1531494832687826,0.113345081239186,0.0241891788901549,0.0003305735855565,1.4969617586923766e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6686225534861979,9.375357021750409,7.598132225948346,16.400589540716993,742680493395521.1,5.89473182970271,582.0668467566205,1040.604804730365,0.02791489850685,0.0122827799946446,0.1641921399256975,8.055733275874365,13.35522330423805,13.350905658907967,0.03233971867071,0.2246743823292441,7.8280700291612835,330783099734972.75,2.199285849607589
160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.572205964391771,34610D,244.6075,29.755001,5.169402,207.8366346234039,62487.02516748943,0.2621909774569868,0.3189540724089885,19.13724434453931,17354.14616058913,-980.250139969763,2023-02-06 10:41:00,0.0003275663647349,0.3820606781647233,0.4554079594435929,0.1594770362044942,0.2188964351987242,0.007266696601757,0.0063884327464247,0.0013550294129772,1.548150484892218e-05,782083236898390.2,60.45455488439968,23.67277125419513,0.0229646932134471,0.0004686672084376,0.0003827448868907,0.1390645484454585,0.1222569984469865,0.0259315289701842,0.0002962733411149,1.4966918002292718e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.662894534017211,8.677073080294566,7.266696601757071,15.481504848922183,782083236898390.2,6.18496854603361,587.681143272204,1054.99039050986,0.0327566364735,0.0125562625826158,0.174710344558049,8.67678123388252,13.9141996600117,13.909643328711756,0.03275663647349,0.23736977143283106,8.052767519994028,336654506146209.2,2.228907080785869
161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.5677983436635442,34610D,246.97504,28.329584,5.5664697,206.00975756735696,62467.887923144895,0.2972151538136358,0.4959775340145819,29.75865204087492,30862.039350684085,-51.196968291432285,2023-02-06 10:42:00,0.0002826201875284,0.3982613217891704,0.3218301137601629,0.2479887670072909,0.3379136378237474,0.0103584916899219,0.0014025410537158,0.0003116757897146,2.781430577022556e-05,796494510193015.5,94.00758179712386,36.811452574562274,0.0357103824490499,0.0007287833152867,0.0005951730408174,0.3082547498686832,0.0417377311905734,0.0092750513756829,0.0008277162471746,2.370260298130105e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6539107281087225,15.431019675342045,10.358491689922,27.81430577022556,796494510193015.5,7.249341899017095,612.1887055420685,1128.993717398635,0.02976395824755,0.014119927658401,0.224057265173956,12.014929542787607,15.6733484097687,15.668920056643923,0.02826201875284,0.29655684339234,9.087055060370814,344426083770239.6,2.226476555379561
162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.5633840467525044,34610D,247.16708,28.089893,5.350525,203.6477714646818,62438.129271104015,0.2958175543570586,0.4901331015586032,29.4079860935162,30707.027111396088,0.0,2023-02-06 10:43:00,0.000267712800216,0.3991215966310223,0.2996566190985755,0.2450665507793016,0.3335250634316121,0.0102555697703965,0.0014030519947749,0.0003117893321722,2.7319860124389112e-05,794263125734236.0,92.89982806941764,36.377678797679536,0.0352895833122194,0.0007201955778003,0.0005881597218703,0.3015956531889054,0.0412609335508221,0.0091690963446271,0.0008034220666148,2.335767895618512e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6461621905521265,15.353513555698044,10.255569770396503,27.31986012438912,794263125734236.0,8.31371525200058,636.696267811933,1202.99704428741,0.0267712800216,0.0156835927341864,0.273404185789863,15.3530778516927,17.4324971595257,17.42783150595155,0.0267712800215999,0.36946575943441995,10.546494699621578,419489391756862.25,6.405206718358162
163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.5589353964503169,34610D,247.24203,27.89646,5.127936,200.66592273434503,62408.7212850105,0.2889901011830819,0.4552330902475745,27.31398541485447,28276.302657707925,-204.9559807354384,2023-02-06 10:44:00,0.0002566021845191,0.3991215966310223,0.2850611314491776,0.2276165451237872,0.3093739101248196,0.0096748668657268,0.0014044565391414,0.0003121014531425,2.4624439741071915e-05,795700096471716.1,86.28487992552527,33.78739995817499,0.0327767824978253,0.000668913928527,0.000546279708297,0.2642591724611215,0.0383613054259074,0.0085247345390905,0.0006725915879366,2.173374082962675e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6366044921706552,14.138151328853963,9.674866865726836,24.62443974107192,795700096471716.2,7.763327654365114,620.9684088477742,1160.0452142151453,0.0265032952347285,0.0148379881982334,0.2495402511771018,13.514565767075949,16.498187586373398,16.49395520143735,0.02566021845191,0.32094895632510717,9.606417383050696,391409132797693.4,3.7264737566125485
164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.5544402914750776,34610D,247.8133,27.350245,5.091105,198.74824293210108,62381.407299595645,0.2434461082801761,0.2674538267115901,16.047229602695406,14129.533150935513,-1113.5413743744189,2023-02-06 10:45:00,0.0002518298289355,0.4025777569840504,0.2664509206933786,0.133726913355795,0.1814737002294099,0.0062668462268182,0.0096718522229839,0.0020139830656921,1.2565573749565378e-05,803816226686461.5,50.69319831491479,19.85042301853422,0.0192566755232344,0.0003929933780251,0.0003209445920539,0.1005655202865378,0.1552064333055628,0.0323188486711029,0.0002016426470488,1.2899023548009906e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6297935555019363,7.064766575467756,6.266846226818251,12.565573749565376,803816226686461.5,7.212940056729649,605.2405498836152,1117.0933841428807,0.0262353104478571,0.0139923836622805,0.2256763165643407,11.6760536824592,15.5638780132211,15.55995955126906,0.02518298289355,0.27902895859621896,8.887761472999676,383980231538884.5,2.5019207862792086
165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.54996233499549,34610D,250.59181,25.38493,5.7639318,197.0793408602009,62365.36006999295,0.1601999150510891,0.10316310816,6.1897864896,0.0,-1982.136501112171,2023-02-06 10:46:00,0.0002701889323258,0.4217524165989271,0.2274270331156745,0.05158155408,0.0695553181861391,0.0038859154252483,0.0396452881955797,0.0077862132344744,4.595411981816024e-06,633825869634198.2,19.5535355206464,7.656765887635201,0.0074277437875199,0.0001515866079085,0.000123795729792,0.0240529867989305,0.2453958692492982,0.0481949974838948,2.844461899919079e-05,3923246804620732.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6210332726785923,0.0,3.885915425248369,4.595411981816024,633825869634198.2,6.662552459094183,589.5126909194564,1074.141554070616,0.0259673256609857,0.0131467791263275,0.2018123819515795,9.83754159784245,14.629568440068798,14.625616760291727,0.02701889323258,0.24158378826199298,8.289285058309826,402047248803068.6,2.6579716283856136
166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.5454977193961956,34610D,255.59311,21.959757,6.5617557,194.37025850864373,62359.17028350335,0.1590035118007006,0.1075261822599999,6.4515709356,0.0,-2034.600060214589,2023-02-06 10:47:00,0.0003125892163236,0.4575891257124795,0.1765873782092547,0.0537630911299999,0.0717732081069009,0.003917833542454,0.038632608665339,0.0075879238956981,4.886866675820775e-06,702750479983981.4,20.3805125855604,7.9805932473372,0.0077418851227199,0.0001579976555657,0.000129031418712,0.0252761810130155,0.2492410152317098,0.0489540292670311,3.15279670118775e-05,4533844571643603.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6064743638248632,0.0,3.917833542454088,4.886866675820776,702750479983981.2,6.112164861458718,573.7848319552976,1031.1897239983512,0.0256993408741142,0.0123011745903746,0.1779484473388184,7.999029513225699,13.6952588669165,13.69097921445315,0.03125892163236,0.20714567955736804,7.7459183169070815,406760640005507.56,2.719091158815238
