,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,-0.7820365453427323,34610D,220.766,14.88499,-3.016535,242.62934579016712,72327.47775303006,0.3307218109291203,0.7130467471090653,42.78280482654392,41919.58468607037,25.47174344127734,2023-02-06 03:27:00,5.51307916958184e-05,0.2067064343969134,0.6268639296674591,0.3565233735545327,0.9065399200175408,0.0142493883129745,0.0006623698524067,0.0001436535203991,3.628235539e-05,1450000000000000.0,135.15088044705226,52.92232957043484,0.0513393657918527,0.0010477421590174,0.0008556560965308,0.6096287990916269,0.028338040118505,0.0061459005258847,0.0015522609292976,6.203506699848869e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8145813378506097,20.959792343035183,14.249388312974569,36.28235539,1450000000000000.0,12.0744111759009,761.971356504155,1462.5483345668,0.00551307916958,0.0205702317642124,0.294161754719962,20.959588397476,14.3003617116136,14.299573364813085,0.0055130791695818405,0.6625831323802188,14.397902504061856,654441696666551.9,9.680235625837723
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,-0.7825227151130101,34610D,220.71027,14.961192,-3.0878646,242.3375270371636,72284.69494820351,0.3318297476642673,0.7025110484581752,42.15066290749051,41488.45496902201,0.0,2023-02-06 03:28:00,5.329403464038313e-05,0.2064582054068686,0.6095236053825375,0.3512555242290876,0.8931061214342362,0.0139990033082629,0.0006626296729383,0.0001437098697845,3.628235539e-05,1450000000000000.0,133.15394412476252,52.14037001656577,0.0505807954889886,0.0010322611324283,0.0008430132581498,0.5900672694874363,0.0279302799765248,0.0060574662777662,0.0015293253315336,6.111846121586125e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8137043239146935,20.744227484511004,13.999003308262957,36.28235539,1450000000000000.0,11.9690262324253,759.40199450014,1456.273437009,0.00532940346404,0.0204359450512446,0.290389825179615,20.7447854088378,14.2097575840726,14.209000329116856,0.005329403464038313,0.6535215800195403,14.245660861594475,646357831125726.4,9.490078103690626
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.7830031064310565,34610D,220.71654,15.025927,-3.210164,242.1668246278994,72242.54428529603,0.3332423149902485,0.6910436511078569,41.46261906647142,41013.840206195375,0.0,2023-02-06 03:29:00,5.221890941151199e-05,0.2064582054068686,0.5967543221743227,0.3455218255539284,0.8784552396076076,0.0137288261761325,0.0006626917968176,0.0001437233430939,3.628235539e-05,1450000000000000.0,130.9804136309832,51.28925978522515,0.0497551428797657,0.0010154110791788,0.0008292523813294,0.5692330899707856,0.0274769375299269,0.0059591462256631,0.0015043614803699,6.012079764638356e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.813119569563882,20.506920103097688,13.728826176132555,36.28235538999999,1450000000000000.0,11.8593834348316,756.490212034115,1448.93339694352,0.00522189094115,0.020276666630664,0.286296151239514,20.5077898160963,14.1194880033464,14.118750737580632,0.005221890941151199,0.6433446486486408,14.134810491573168,629271472772572.4,9.159164219803706
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.7834765334920811,34610D,220.71638,15.057452,-3.3783512,241.72661483680184,72201.08166622955,0.3339264847934996,0.6832159071763396,40.992954430580376,40706.505653526365,0.0,2023-02-06 03:30:00,5.222323599843565e-05,0.2064582054068686,0.5968154624010075,0.3416079535881698,0.868085370287696,0.0135383512768956,0.000662690225869,0.0001437230023895,3.628235539e-05,1450000000000000.0,129.4967430462034,50.70828463062793,0.0491915453166964,0.0010039090880958,0.0008198590886116,0.5549770169589724,0.0271656302306392,0.0058916304875809,0.0014873209411363,5.943978392434154e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8116418170490349,20.353252826763185,13.538351276895634,36.28235539,1450000000000000.0,11.7793344012949,754.488688856799,1444.09771727835,0.00522232359984,0.0201742481819471,0.283456222809068,20.3536297330182,14.0503983222888,14.049664603338519,0.005222323599843565,0.6364143807055883,14.026450752616796,622164164498227.2,9.000017251041498
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.7839464104485927,34610D,220.7127,15.070925,-3.5687525,241.2939342339745,72160.08871179898,0.3322483379211588,0.6931269774408143,41.58761864644886,41163.15677943246,25.464559520278605,2023-02-06 03:31:00,5.292680673977403e-05,0.2064582054068686,0.6051372167284323,0.3465634887204071,0.8802095482092542,0.0137613008114221,0.0006626538084225,0.0001437151042426,3.628235539e-05,1450000000000000.0,131.37528730413194,51.443884265657246,0.0499051423757386,0.0010184722933824,0.0008317523729289,0.5722997302244919,0.0275581938792919,0.0059767689489779,0.0015088967595542,6.030204703735085e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8101957364772212,20.581578389716228,13.761300811422156,36.28235538999999,1450000000000000.0,11.8686772978582,757.101693184863,1450.95470274977,0.00529268067398,0.0203257358120685,0.286990620881725,20.5823274718042,14.1195685870975,14.118821322969946,0.0052926806739774035,0.6454790383333272,14.148732580137716,633665769109298.5,9.240290596676388
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.7844131150045183,34610D,220.63905,15.036852,-3.7777944,241.16777270236548,72118.50109315253,0.3340047478782963,0.6785264500598708,40.71158700359225,40530.28035470911,0.0,2023-02-06 03:32:00,5.365490100733834e-05,0.2062102745092933,0.6184496308504726,0.3392632250299354,0.8615302713037494,0.0134173135592921,0.0006627361843327,0.0001437329697742,3.628235539e-05,1450000000000000.0,128.6079033443479,50.360233123443614,0.0488539044043106,0.0009970184572308,0.0008142317400718,0.5462401283235988,0.0269810418288933,0.0058515973042478,0.0014771122681552,5.903180115520876e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8099072309775182,20.26514017735456,13.417313559292111,36.28235539,1450000000000000.0,11.7230516424556,753.307839667418,1441.5781198733,0.00536549010073,0.0201247686796578,0.281685011264137,20.2651591674597,13.9969316292746,13.996180665586508,0.005365490100733834,0.6323492891941553,13.95586312612598,618645270362194.1,8.91592258709922
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.7848751826909159,34610D,220.6255,14.980773,-4.002017,240.88816435924505,72077.78950614894,0.3338054746341291,0.6783534542018812,40.70120725211287,40542.77693047522,0.0,2023-02-06 03:33:00,5.51679601652546e-05,0.2062102745092933,0.6369790647924007,0.3391767271009406,0.8608547451462534,0.0134059083629403,0.0006626019179814,0.0001437038503419,3.628235539e-05,1450000000000000.0,128.57511370942456,50.34739337086363,0.0488414487025354,0.0009967642592354,0.0008140241450422,0.5456366546828676,0.0269686979894086,0.0058489201956947,0.0014767356663232,5.901675051556366e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8089931030425181,20.27138846523761,13.405908362940332,36.28235539,1450000000000000.0,11.7185404640006,753.253300006401,1441.61018207253,0.00551679601653,0.0201273406783195,0.281609025043885,20.2713880678688,13.9913677392674,13.990595906629734,0.005516796016525459,0.6321621378112456,13.951637224430351,618706309166017.5,8.915261203100316
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.785330502305106,34610D,220.60875,14.883397,-4.227043,240.7738614216961,72037.08829889682,0.3324607342865751,0.687757821025614,41.26546926153684,40958.68621719477,25.452188385727798,2023-02-06 03:34:00,5.699836312742624e-05,0.2062102745092933,0.6595072206423956,0.343878910512807,0.872437609053714,0.0136196309664992,0.0006624357651589,0.0001436678154321,3.628235539e-05,1450000000000000.0,130.35761739719487,51.04538547652108,0.0495185631138442,0.0010105829206906,0.0008253093852307,0.5620204630015516,0.0273357227049079,0.0059285198215886,0.0014972084210822,5.983493042922842e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8086398952954237,20.479343108597387,13.619630966499289,36.28235538999999,1450000000000000.0,11.8077603805928,755.686384262861,1447.85081486254,0.00569983631274,0.0202636054605098,0.284985290541006,20.4799291098731,14.0638985049523,14.063096931446706,0.005699836312742624,0.6405537794675606,14.089019101510528,626343422954541.6,9.094146495356837
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.7857862545312387,34610D,220.5286,14.748039,-4.4515295,240.76207864076176,71995.82282963529,0.3344305462881573,0.672180849697426,40.33085098184556,40270.1685702867,25.443217288318948,2023-02-06 03:35:00,5.838806433538406e-05,0.2059626413462153,0.6816463066622656,0.336090424848713,0.852554751949531,0.0132546288173769,0.0006624534132253,0.0001436716429114,3.628235539e-05,1450000000000000.0,127.4051582516501,49.88926266454296,0.0483970211782146,0.0009876943097594,0.0008066170196369,0.5345704596533062,0.0267173098912074,0.0057943996205782,0.0014632982685044,5.8479733923676056e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8087472889823745,20.135084285143357,13.254628817376966,36.28235539,1450000000000000.0,11.6527921182957,751.56944239143,1437.61233512019,0.00583880643354,0.020043724150713,0.27929843053842,20.1351098399346,13.9344579100328,13.933644351509976,0.005838806433538406,0.6263840256010013,13.859331761133852,613299480686093.4,8.789626069033657
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.7862386128453684,34610D,220.45325,14.591794,-4.6678576,240.17730001038635,71955.49197865344,0.3333929880307923,0.6758130006063549,40.54878003638129,40460.430866554016,-25.441865020836836,2023-02-06 03:36:00,5.9391151705966495e-05,0.2057153055600918,0.699155750362016,0.3379065003031774,0.8565725268785059,0.0133272514967369,0.0006625181270299,0.0001436856779189,3.628235539e-05,1450000000000000.0,128.09359613492848,50.15884090500366,0.0486585360436575,0.0009930313478297,0.0008109756007276,0.5404037894307199,0.0268643018030529,0.0058262789483134,0.0014712052479109,5.879573105275286e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8069208435741902,20.230215433277007,13.327251496736949,36.28235539,1450000000000000.0,11.6773134145173,752.604472318056,1440.71141054899,0.0059391151706,0.0201160276656633,0.2805585676885,20.2300684834522,13.9470163966514,13.946188116477254,0.00593911517059665,0.6299357030135292,13.90951982310276,617094329667171.4,8.87366027374076
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.7866823150897932,34610D,220.50516,14.430689,-4.865251,240.6418665283463,71914.94319861705,0.3336292328862363,0.6775841876076489,40.65505125645893,40516.84594203208,0.0,2023-02-06 03:37:00,6.122905458149851e-05,0.2059626413462153,0.7169353060215724,0.3387920938038244,0.8589606522032067,0.0133735132392138,0.0006622210580236,0.0001436212501548,3.628235539e-05,1450000000000000.0,128.42930691915376,50.29029840423971,0.0487860615077507,0.0009956339083214,0.0008131010251291,0.5437008662191725,0.0269226310570563,0.0058389292865639,0.0014750610180855,5.894982432186546e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8083864090950272,20.25842297101604,13.37351323921388,36.28235539,1450000000000000.0,11.704796701146,752.956814644158,1441.22640606599,0.00612290545815,0.020123132248572,0.28126082418835,20.2584151969493,13.9769902972391,13.976134551733795,0.006122905458149851,0.6311447562485152,13.933103993872981,618407674451568.6,8.90256459984147
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.7871254183223428,34610D,220.49843,14.26891,-5.0444527,240.67504255374027,71874.2881473606,0.3341057068465367,0.6741851385213041,40.45110831127825,40365.60532827277,0.0,2023-02-06 03:38:00,6.238183516328838e-05,0.2059626413462153,0.7310549875982036,0.337092569260652,0.8545868244550204,0.0132938018698718,0.000662154343591,0.0001436067812549,3.628235539e-05,1450000000000000.0,127.78505115532798,50.0380209810512,0.0485413299735338,0.0009906393872149,0.0008090221662255,0.5377490193068594,0.0267848770713855,0.0058090534627794,0.0014676614876691,5.865410705135346e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8085102071439121,20.182802664136386,13.293801869871848,36.28235539,1450000000000000.0,11.6721985613247,752.031428224402,1438.87529214582,0.00623818351633,0.0200721521603361,0.280022396021129,20.1829196035221,13.9507908162669,13.949920594619826,0.006238183516328838,0.627969317586928,13.883786886541795,615300940137979.8,8.831556786045935
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7875665395965082,34610D,220.49287,14.109492,-5.207898,240.5890535408247,71833.83703904932,0.3332564544511907,0.680089528731271,40.80537172387626,40630.13376016309,0.0,2023-02-06 03:39:00,6.326779591073707e-05,0.2059626413462153,0.7419589123005432,0.3400447643656355,0.8619110116629843,0.013428292184333,0.000662099368608,0.0001435948583846,3.628235539e-05,1450000000000000.0,128.9041692757251,50.47624482243494,0.0489664460686515,0.0009993152258908,0.0008161074344775,0.5479464541985309,0.0270172108541942,0.005859441574024,0.0014805149987067,5.916778899962058e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8082315321597295,20.315066880081545,13.428292184333012,36.28235539,1450000000000000.0,11.7286502059617,753.589428929092,1442.86798121303,0.00632677959107,0.0201591811961679,0.282159323735421,20.3152934854469,13.9965666754887,13.995681199586933,0.006326779591073708,0.6333155551876019,13.96675177144869,620735674874242.9,8.954014081992673
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.7879934456738524,34610D,220.48718,13.96211,-5.3448477,240.7848615065384,71793.03166732544,0.2536696297894926,0.7889553984742937,47.33732390845763,63383.01657951635,1538.2036728091916,2023-02-06 03:40:00,6.385203767343113e-05,0.2059626413462153,0.7493483674692469,0.3944776992371469,1.0,0.0159945200742559,0.0006620428665421,0.0001435826043235,3.628235539e-05,1450000000000000.0,149.53860622681762,58.55626967476209,0.0568047886901491,0.0011592814018397,0.0009467464781691,0.7571377775153828,0.0313393376147881,0.0067968162484825,0.0017175096092582,6.863911966726356e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8088997757386248,31.691508289758172,15.994520074255975,36.28235538999999,1450000000000000.0,16.4438648874737,914.051290721034,1891.88836968505,0.00638520376734,0.0311838402393463,0.525313936415165,31.6921584734487,16.8457102262969,16.844634662049867,0.006385203767343113,1.239916612200986,28.162779408412746,613733520721372.6,15.364501242886776
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,-0.7884353654313343,34610D,216.5644,13.645109,-5.7356577,240.79372442927647,71745.69434341698,0.3124013776798344,0.769189383516753,46.15136301100518,43040.81792490154,0.0,2023-02-06 03:41:00,4.059148420871061e-05,0.1914060881376311,0.7336064427897333,0.3845946917583765,0.98224874392716,0.0155467595632149,0.0006724001484335,0.0001458288720243,3.628235539e-05,1450000000000000.0,145.79215575176536,57.089236044613415,0.0553816356132062,0.001130237461494,0.0009230272602201,0.7175041442467499,0.0310321833390106,0.0067302012102817,0.0016744801544981,6.691947636595751e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8162230620991113,21.52040896245077,15.54675956321496,36.28235539,1450000000000000.0,12.103540827118,776.834985273834,1512.42807023131,0.00405914842087,0.0218017222192658,0.306713768955055,21.5211502316773,14.0683275325844,14.067756501468518,0.0040591484208710605,0.7171886830432286,15.096493794499194,693765745700113.9,10.669300822156945
41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,-0.7888666556301243,34610D,216.54976,13.54699,-5.947621,240.73727652488037,71699.54298040598,0.3082050641661645,0.7833334752313462,47.00000851388077,43823.7219699506,0.0,2023-02-06 03:42:00,4.22697535116766e-05,0.1914060881376311,0.7654053183174169,0.3916667376156731,1.0,0.0158791380015527,0.0006722500876285,0.0001457963271208,3.628235539e-05,1450000000000000.0,148.47302689534936,58.13901053167052,0.0564000102166569,0.0011510206166664,0.0009400001702776,0.7463196212660672,0.0315957598419982,0.006852428615974,0.0017052710122336,6.815001234512712e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.816059239857943,21.911860984975306,15.879138001552755,36.28235539,1450000000000000.0,12.2680147817515,782.673096215055,1527.91917313755,0.00422697535117,0.0221545020060664,0.314106548807641,21.911516410166,14.1780008741172,14.177401598846183,0.00422697535116766,0.7396655470686132,15.435384445529866,710161500983122.2,11.071554147282201
42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.7892931708531613,34610D,216.53421,13.468287,-6.1393967,241.40271231491707,71652.54297189211,0.3128090792303226,0.7702257783566266,46.2135467013976,43046.18942003409,0.0,2023-02-06 03:43:00,4.406432355445986e-05,0.1914060881376311,0.7995292389173294,0.3851128891783133,0.983733191721707,0.0155769637853637,0.0006720908730115,0.0001457617969559,3.628235539e-05,1450000000000000.0,145.988594029715,57.16615726962883,0.0554562560416771,0.0011317603273811,0.0009242709340279,0.7198667433608869,0.0310597029475028,0.0067361696109049,0.0016767363252524,6.700964271702651e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8183443323553765,21.523094710017045,15.576963785363752,36.28235539,1450000000000000.0,12.1221586096395,776.944046081145,1512.40923047109,0.00440643235545,0.0217981466139055,0.307136378876701,21.5236997417831,14.0900226205824,14.089401780623652,0.004406432355445986,0.7176049720807419,15.107579595893073,694466648207201.8,10.682899843743092
43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.7897149071310453,34610D,216.51878,13.392812,-6.3139715,240.9509037131147,71606.3294251907,0.3119220315064047,0.7729664850649589,46.377989103897534,43157.632558779966,0.0,2023-02-06 03:44:00,4.578963472470847e-05,0.1914060881376311,0.8325161227959555,0.3864832425324794,0.986481502220369,0.015629505920392,0.0006719328926164,0.0001457275344667,3.628235539e-05,1450000000000000.0,146.5080675792123,57.369572521521256,0.055653586924677,0.0011357874882587,0.0009275597820779,0.7248650552752467,0.0311628963723148,0.0067585500056382,0.0016827026829411,6.724808420065142e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8168417912145998,21.578816279389983,15.6295059203921,36.28235538999999,1450000000000000.0,12.1327973094161,777.514670490445,1514.20729714149,0.00457896347247,0.0218420070913655,0.307819632004562,21.578871076844,14.0930103500538,14.09236506580503,0.004578963472470847,0.7197830660448914,15.1378988548383,696401855767292.8,10.727399950010001
