,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.5957597325330204,34610D,223.61273,65.87834,10.432188,235.92665620151004,67483.71179269062,0.3430102727742512,0.5920858794020067,35.525152764120406,37127.37771167907,0.0,2023-02-06 02:23:00,9.267878738044942e-05,0.2851401921281096,1.0196789905397314,0.2960429397010033,0.5678837659152697,0.0127018240114282,0.0004976960980997,0.0001015094416188,2.494798181304814e-05,1536277036796781.5,112.22395758185635,43.94461396921695,0.0426301833169444,0.0008700037411621,0.0007105030552824,0.4512342383889601,0.017680729915099,0.0036061384205106,0.000886280865065,5.457647642021589e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.1668158637839,2.123709416252287,0.7870203144511256,18.563688855839537,12.70182401142822,24.94798181304814,1536277036796781.5,15.9073987337328,740.626183088042,1069.14257205908,0.00926787873804,0.0150455765414282,0.21089512528649,18.5638465813272,14.0170850020793,14.015786036025297,15.161535548875401,0.49516636366495126,1.0727743129487262,385307170895832.5,4.588707033133576
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.5971597243050912,34610D,223.68828,65.773674,10.830705,235.9037895556956,67448.18663992651,0.3436990258284067,0.6051441110994977,36.30864666596986,38026.08837919142,24.7067274080104,2023-02-06 02:24:00,9.377470862122996e-05,0.2851401921281096,1.0221969956236432,0.3025720555497488,0.5811155263426285,0.0128256555280177,0.0004982512694496,0.0001019814297055,2.563868144837553e-05,1568878235689589.0,114.69901481779878,44.91379592580472,0.0435703759991638,0.0008891913469217,0.0007261729333193,0.4656821948262391,0.0180908292933186,0.0037028076976691,0.0009309058256904,5.696384552158347e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.336682630072673,2.14915797627467,0.7868111493490652,19.013044189595707,12.825655528017736,25.63868144837553,1568878235689589.0,16.1499662730409,743.502420630679,1074.95993232694,0.00937747086212,0.0151896532055759,0.21551876855218,19.01303406189,14.1885246249773,14.187194224972702,15.157954012456665,0.503048561813335,1.087283268945083,396669821715429.56,4.800617324291451
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.5985551782426771,34610D,223.72353,65.730446,11.230457,236.38636723168375,67411.87799326054,0.3436352661079915,0.6002826065469413,36.01695639281648,37636.61174315545,24.71601657911685,2023-02-06 02:25:00,9.42895990030065e-05,0.2848124557860217,1.0221906109596604,0.3001413032734706,0.5777375383295319,0.0127813776748139,0.0004990954648777,0.0001020631392385,2.5405665158886427e-05,1557879807414326.8,113.77756524490728,44.55297505791399,0.0432203476713797,0.0008820479116608,0.0007203391278563,0.460346322353891,0.0179758995943548,0.0036760036352704,0.0009150347341581,5.611008908889114e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.26875974174298,2.138968565627128,0.7883585847979763,18.818305871577728,12.78137767481392,25.40566515888643,1557879807414326.8,16.0576894190277,742.808694213226,1073.18837739259,0.0094289599003,0.0151408652084441,0.213792898874086,18.8190411814748,14.1202564008596,14.118925133070448,15.159084797490014,0.5011413678432304,1.08305461913296,391875177217453.2,4.724574588150437
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.5999533744589796,34610D,223.75856,65.6857,11.637196,236.46832319388724,67375.86103686772,0.343559870084696,0.5978820338150942,35.87292202890565,37464.88634111156,43.27060486123224,2023-02-06 02:26:00,9.489540560926432e-05,0.2844850245358573,1.0231636751437436,0.2989410169075471,0.5764708126358881,0.0127579294768067,0.0004999397108813,0.0001022014558738,2.5318798350605805e-05,1553779671915344.5,113.32256068931294,44.37480454975629,0.0430475064346867,0.0008785205394834,0.0007174584405781,0.457664209371767,0.0179342982675992,0.003666264857803,0.0009082592790968,5.573861702071775e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.228315210098602,2.132897079771792,0.788570192522092,18.73244317055578,12.75792947680679,25.318798350605803,1553779671915344.5,16.0069459664004,742.57540548394,1072.58689845224,0.00948954056093,0.0151242045931301,0.212948022268372,18.7329427333817,14.0799485326388,14.078612536991686,15.159399193714492,0.5005000100304183,1.0812347178374897,389605250408814.4,4.691143091892252
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.6013517178507292,34610D,223.77065,65.75151,12.014454,236.17356823823067,67339.98811483881,0.3435140691125693,0.5976340618073253,35.85804370843952,37491.08746523827,55.65880910448672,2023-02-06 02:27:00,9.512990194863876e-05,0.2839127533218923,1.0221109771479524,0.2988170309036626,0.5773288248426175,0.0127521054482699,0.0005010567865734,0.0001024531281567,2.5384640651462384e-05,1556887445303364.2,113.27556007496042,44.356400067339685,0.0430296524501274,0.0008781561724515,0.0007171608741687,0.4572655545386918,0.0179669161533605,0.0036737687475108,0.0009102435540031,5.5826938062808776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.208398138628723,2.1299080772725336,0.7875659292037909,18.745543732619137,12.7521054482699,25.384640651462387,1556887445303364.2,15.9888911188452,742.736367924161,1073.10626673776,0.00951299019486,0.0151396815483971,0.212869903557828,18.7454385718884,14.0603950537101,14.059057616937508,15.159234509982566,0.5009425282734598,1.0813948954888308,389681019874963.1,4.696242788126465
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.6027439422408358,34610D,223.76503,65.89568,12.401598,235.82367751264528,67304.13007113038,0.3422381778068314,0.5772239655509739,34.63343793305843,36129.74193584622,0.0,2023-02-06 02:28:00,9.53819564575724e-05,0.28317834610951,1.0228728735883066,0.2886119827754869,0.5588014745983986,0.0125516723306181,0.0005023406796886,0.0001022043188002,2.441155414508375e-05,1510957514097710.5,109.40703043053158,42.841562723193285,0.0415601255196701,0.000848165826932,0.0006926687586611,0.43470756461855,0.0173977847512458,0.0035396869316592,0.0008454560453332,5.232965328399132e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.910223755446744,2.0852067789604543,0.7864090754179495,18.06487096792311,12.551672330618132,24.41155414508375,1510957514097710.5,15.5848298552489,738.766678208791,1065.13870151504,0.00953819564576,0.0149431576336377,0.205635458295571,18.0654133144209,13.7611784160449,13.759865973107793,15.163804836293066,0.49014845919952066,1.0599186848793207,372198169440950.6,4.385219489200197
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.6041268205288448,34610D,223.83968,65.813896,12.746816,235.0561165254707,67269.49663319731,0.3414100102723121,0.5690933412077727,34.14560047246636,35650.66671835233,-24.754507942399727,2023-02-06 02:29:00,9.632596083973378e-05,0.28317834610951,1.0235728525239247,0.2845466706038863,0.5511633312378089,0.0124677178781935,0.0005028939803489,0.0001021016617837,2.4030897168537048e-05,1492990407749881.5,107.86595189252124,42.23810778444089,0.0409747205669596,0.0008362187870808,0.0006829120094493,0.4257177134722233,0.0171716169330031,0.0034863225508413,0.0008205494137117,5.09790539722521e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.78236791689036,2.066027587701313,0.783718741713054,17.825333359176167,12.46771787819356,24.030897168537045,1492990407749881.5,15.4167540025965,737.079060843834,1062.08762077724,0.00963259608397,0.014871837204155,0.20277040268475,17.8253403525231,13.6345227493546,13.633209517348511,15.164006810550893,0.4857782266384389,1.0511821169680649,365588048056440.8,4.26575998385369
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.6054983177836093,34610D,223.94696,65.58488,13.028393,234.31154314667427,67235.35103272485,0.3419481405821298,0.5809247072018207,34.85548243210924,36565.02445062081,24.76184669937914,2023-02-06 02:30:00,9.758179619354656e-05,0.2835045591641739,1.0245364251964295,0.2904623536009103,0.5625285192349047,0.0125789559981652,0.000503098617793,0.0001024626866655,2.4672319476309035e-05,1523265704218000.2,110.10846900303308,43.116231768519135,0.041826578918531,0.0008536036513985,0.0006971096486421,0.4384455798083246,0.0175357450341031,0.0035713863750185,0.0008599655980658,5.3094160992805016e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.942880516677672,2.090071506176721,0.7810490443270994,18.28251222531041,12.578955998165268,24.672319476309035,1523265704218000.2,15.6422649126809,739.600957361525,1067.53359071717,0.00975817961935,0.0150114615946776,0.207085601252715,18.2822723936168,13.795165776938,13.793819751230306,15.161989714255016,0.4923829618660061,1.0639256799708285,376644089770984.6,4.459109060063849
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.6068506295098288,34610D,223.9724,65.538185,13.2879505,233.87062742103632,67200.49555029275,0.3410082188703228,0.5686084971802614,34.11650983081569,35758.72037170623,0.0,2023-02-06 02:31:00,9.85183654521675e-05,0.28317834610951,1.029963780969743,0.2843042485901307,0.5512140332787542,0.0124555230430183,0.0005038785954802,0.0001023030062404,2.408210083506512e-05,1495407233865232.5,107.77405455554675,42.202122660719006,0.0409398117969788,0.0008355063632036,0.0006823301966163,0.424938974345087,0.0171905790562396,0.0034902215181239,0.0008215972298861,5.10180755952361e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.756879219265793,2.062176577635464,0.7795350562473158,17.879360185853116,12.455523043018356,24.08210083506512,1495407233865232.5,15.3934611832994,737.109408557049,1062.6827356896,0.00985183654522,0.0148933444142598,0.202697204304132,17.8794298146182,13.6099185425442,13.608577847698514,15.163357226413856,0.48585681469234304,1.0508350568491966,366105953030386.06,4.272560697360791
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.6081878412462415,34610D,224.03401,65.396805,13.515234,233.1131972443524,67166.37904046192,0.3416868125710195,0.5823697137487969,34.94218282492781,36816.253866994506,24.77694773044932,2023-02-06 02:32:00,9.97296388744209e-05,0.28317834610951,1.0347823475600726,0.2911848568743984,0.5646819975090278,0.0125844427003483,0.0005043362247554,0.0001027748067379,2.4854527764822136e-05,1531865981892851.0,110.38235554394696,43.223480154435705,0.0419306193899133,0.0008557269263247,0.0006988436564985,0.4397278975854012,0.0176226085706386,0.0035911760868353,0.0008684714531856,5.352674120258756e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.937779101919254,2.089276855611342,0.7769035532316941,18.40812693349725,12.584442700348378,24.854527764822137,1531865981892851.0,15.6513055779597,740.045406181815,1069.08951343546,0.00997296388744,0.0150578732199859,0.207685821328797,18.4077285172277,13.7925069692539,13.791131584681288,15.159395930252572,0.49358960310991723,1.0658158664111557,378933230077314.44,4.497785993997328
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.6095279517026031,34610D,224.06033,65.41721,13.786491,233.10485604910545,67131.436857637,0.3427195319773957,0.602004934135737,36.12029604814422,38173.945065133135,74.36175245280009,2023-02-06 02:33:00,0.000100606457409,0.28285243706121,1.039322270505345,0.3010024670678685,0.5846409627814572,0.0127708702426124,0.0005051247071494,0.0001034839965547,2.5925584178195567e-05,1582420117687715.5,114.10401521608756,44.680806211554405,0.043344355257773,0.00088457867873,0.0007224059209628,0.4612876139555981,0.0182452539634707,0.0037378725918009,0.0009364397757375,5.71574831234195e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.186966422786224,2.1266176629847555,0.7768300870933006,19.086972532566566,12.77087024261248,25.925584178195567,1582420117687715.5,16.0111853967215,744.38136222478,1077.97585659796,0.0100606457409,0.0152789654704177,0.214605996140657,19.0866218489163,14.0458460067971,14.04443304614201,15.152129079531719,0.5054875403982334,1.0878640835890891,396044017204632.5,4.816062339655689
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,0.6108738932361237,34610D,224.02393,65.82549,14.112145,233.69690077626737,67095.31656158886,0.3428070239042481,0.5970290358067739,35.82174214840644,37772.14689884152,24.79865398471546,2023-02-06 02:34:00,0.0001002448831295,0.2818765317871241,1.0366275158073632,0.2985145179033869,0.5818252560493212,0.0127244385439614,0.0005066367714084,0.0001037171308805,2.5738968727693223e-05,1573611820843293.5,113.16088344681592,44.311495037578766,0.0429860905780877,0.0008772671546548,0.0007164348429681,0.4558115565050303,0.0181486117882948,0.0037153283187772,0.0009220147009293,5.636951688793281e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.111102905161545,2.115250869912674,0.7788663867735707,18.88607344942076,12.724438543961424,25.738968727693223,1573611820843293.5,15.9103546935126,743.782943310156,1076.40498093685,0.010024488313,0.0152359152346714,0.212819233813891,18.8865112876163,13.968260556451,13.966860450157487,15.154808654097488,0.5038197752907465,1.083574585492814,391139281617071.3,4.740905223518231
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,0.612213075083386,34610D,224.06993,66.02169,14.312992,234.5209055212977,67059.49481944044,0.3425985294816662,0.5871083937025602,35.22650362215361,36991.477635050505,-24.80792277961002,2023-02-06 02:35:00,0.0001003325101219,0.2815518365974468,1.0305136383877664,0.2935541968512801,0.5737414425513896,0.0126334925783723,0.0005075766000179,0.0001036873291974,2.5221144222895983e-05,1549170372188897.5,111.28052494238324,43.575184980604014,0.0422718043465843,0.0008626898846241,0.000704530072443,0.445033772072486,0.0178801489390512,0.0036525420775444,0.0008884527283227,5.457185572724525e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.980479744227454,2.095669265008671,0.7815323506785118,18.49573881752525,12.633492578372396,25.22114422289598,1549170372188897.5,15.7265369207298,742.08642788569,1072.33519452298,0.0100332510122,0.0151270796918578,0.20929049853837,18.4959967812307,13.8354859498111,13.834097940039504,15.158612320582424,0.4991557118987103,1.0739646877269569,381571498802814.6,4.581895186918732
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,0.613538655239785,34610D,224.19144,65.96342,14.429312,235.18376660290815,67024.26831581829,0.3434966231985437,0.6016972958653977,36.10183775192386,37902.918207415874,0.0,2023-02-06 02:36:00,0.0001011868697739,0.2818765317871241,1.0251247417172755,0.3008486479326988,0.588899858781414,0.0127772664677338,0.000507887987181,0.000104165718829,2.59416670834367e-05,1583179234915701.2,114.04570545832746,44.65797329912982,0.0433222053023086,0.0008841266388226,0.0007220367550384,0.4612828009312263,0.0183356897093608,0.0037605738804793,0.0009365418560606,5.71556798711416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.17929002391616,2.1254587456142877,0.7835289534595284,18.951459103707936,12.777266467733895,25.941667083436705,1583179234915701.2,16.0055155011052,745.455588838427,1078.64442953167,0.0101186869774,0.0152771140002805,0.214422270133819,18.9512361649073,14.0355220318368,14.034101964988874,15.155075955470293,0.5084848200006095,1.0907896815517948,393522394201087.44,4.813106872461985
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,0.6148710197105108,34610D,224.27121,66.03613,14.590937,236.2541049872824,66988.16647806637,0.3440816977398171,0.6069070892807633,36.4144253568458,38122.71986661031,24.826899488690795,2023-02-06 02:37:00,0.0001020761685652,0.2818765317871241,1.0240935251018846,0.3034535446403816,0.5954428942352732,0.0128326820478381,0.0005084846440917,0.0001044645458051,2.6177328785377078e-05,1594302527333155.5,115.03316970227588,45.04464416641825,0.0436973104282149,0.0008917818454737,0.0007282885071369,0.4672947425591356,0.0185161761173802,0.0038040164056584,0.0009532323850967,5.80556103778038e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.25415677460122,2.136668506480503,0.7869548320049075,19.06135993330515,12.832682047838103,26.177328785377075,1594302527333155.5,16.109637450771,746.936588888632,1080.87416947134,0.0102076168565,0.0153225443004993,0.216210823264551,19.061794858797,14.1106345672308,14.109194354729526,15.154009968436382,0.5126362994842105,1.0977812930880402,396863799494832.94,4.89196440693004
98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,0.6161848776036062,34610D,224.33302,66.30008,14.804146,237.0556299962071,66951.75205270952,0.3421775955781347,0.5702042014582716,34.212252087496296,35498.595233323904,49.68017603783773,2023-02-06 02:38:00,0.0001033154271607,0.2815518365974468,1.027538632647886,0.2851021007291358,0.5611181822768839,0.0124837649861732,0.0005095459516089,0.0001037359211206,2.424854893956512e-05,1503263626836344.0,108.0765043444008,42.32055583223292,0.0410547025049955,0.0008378510715305,0.0006842450417499,0.4270977147080178,0.0174327145466097,0.0035490394839085,0.0008295974690763,5.143003415528896e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.75735681900954,2.0621821756550727,0.7895158579516572,17.749297616661952,12.483764986173217,24.24854893956512,1503263626836344.0,15.4148404037156,739.710334839291,1065.42946396372,0.0103315427161,0.0149293481505691,0.203173431846996,17.7488031086889,13.608995503213,13.607589629277822,15.164978558364764,0.49267991253794463,1.0591268550415192,364022692336146.25,4.312427105714183
99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,0.6174995212272929,34610D,224.3619,66.732445,15.063817,235.0886600955978,66917.53980062203,0.3400668838760098,0.5497947748058258,32.98768648834955,34301.4696126975,49.70996264227783,2023-02-06 02:39:00,0.00010454200754,0.2809033547722873,1.0336899065954972,0.2748973874029129,0.5414230457881184,0.0122689274067954,0.0005109627743085,0.0001034572319267,2.3321790181886743e-05,1459520377181372.5,104.20810161669624,40.8057681860884,0.0395852237860194,0.0008078617099187,0.0006597537297669,0.4047235308436866,0.0168554798061075,0.0034128147317527,0.0007693319028671,4.814620062581681e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.42667755526158,2.0125979814630166,0.7829144766395154,17.15073480634875,12.268927406795417,23.321790181886747,1459520377181372.5,14.9872129795174,735.314076320103,1057.68667260799,0.010454200754,0.0147495429393732,0.195963089625268,17.1498504971504,13.2860448917474,13.284656087130571,15.160247829304977,0.4812340398794802,1.0373781673473967,347644418790761.94,4.014246548727617
