Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7046547181062144,34610D,234.69025,30.128862,8.566367,195.4329863935969,62913.56002899347,0.3189664385756216,0.4508622439876021,27.05173463925613,31737.334354281,0.0,2023-11-05 18:34:00,0.0002278157908715,0.2722665727451254,0.6533298894836811,0.225431121993801,0.3684637531917283,0.0099328776068534,0.0017469137091659,0.0003882030464813,2.3456166295423623e-05,432875904925801.4,85.4564297254101,33.46299574875983,0.0324620815671073,0.0006624914605532,0.0005410346927851,0.268701569224808,0.0472570460980349,0.0105015657995633,0.000634529986278,1.1710044111780644e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.636366862124038,15.8686671771405,9.932877606853411,23.45616629542363,432875904925801.4,7.15782819824842,648.341964981925,1299.87390201923,0.0227815790872,0.0183595753065683,0.264415370249038,15.8689925416415,14.4020417593451,14.398761494107749,0.02278157908715,0.4065229818081653,10.645153330309334,460664563600749.1,8.625189223519552
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7028180642318015,34610D,234.71901,29.94542,8.594696,195.35014764073125,62886.508294354215,0.3189059496070476,0.45056533528894,27.0339201173364,31723.86636603029,0.0,2023-11-05 18:35:00,0.0002278961173246,0.2722665727451254,0.6514646558896828,0.22528266764447,0.3683637098297119,0.0099287733389481,0.0017476203953556,0.0003883600878568,2.3434804428862016e-05,432806491708627.1,85.40015365066569,33.44095918514513,0.0324407041408036,0.000662055186547,0.0005406784023467,0.2684136653082645,0.0472450301634722,0.0104988955918827,0.0006335346308952,1.1700456123115644e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6360581886935698,15.861933183015145,9.928773338948185,23.434804428862016,432806491708627.1,7.15294278736342,648.296626764167,1300.00317093163,0.0227896117325,0.0183648118034785,0.264334606652628,15.8616443772763,14.3935374607302,14.390257976809986,0.02278961173246,0.4063742370670321,10.640654489333459,460750922493999.7,8.621005513785327
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.700973176810872,34610D,234.75458,29.75047,8.621106,195.26661189769075,62859.47437423688,0.3188331940629971,0.4501615744155116,27.009694464930696,31701.763251478733,0.0,2023-11-05 18:36:00,0.0002263253467798,0.2722665727451254,0.6444098519149497,0.2250807872077558,0.3682155960955986,0.0099235074886767,0.0017484945301001,0.0003885543400222,2.340595563412606e-05,432760123495814.3,85.32362481471607,33.41099205311927,0.0324116333579168,0.0006614619052636,0.0005401938892986,0.2680309052896119,0.0472263030316084,0.010494734007024,0.0006321877103374,1.1688718712227618e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6357379983619471,15.850881625739367,9.923507488676794,23.40595563412606,432760123495814.3,7.14822360835458,648.26721150648,1299.83535011828,0.022632534678,0.0183603166867945,0.264105045384702,15.850646276706,14.3845582780529,14.38130342456819,0.02263253467798,0.4062777320629455,10.637372574401288,460177243021096.75,8.606510483569341
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.6991200710042531,34610D,234.78795,29.560678,8.633747,195.17402462496,62832.46467977195,0.318673495669073,0.4489059291671578,26.934355750029468,31612.49156319483,0.0,2023-11-05 18:37:00,0.0002250014037407,0.2722665727451254,0.638259374729334,0.2244529645835789,0.3673545453893677,0.0099035229209044,0.0017493149665321,0.0003887366592293,2.331248067027796e-05,432925630564347.4,85.08562981434308,33.31779806278645,0.0323212269000353,0.0006596168755109,0.0005386871150005,0.2667450095302112,0.047116671627428,0.0104703714727617,0.0006279066477889,1.1660572946925962e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6353913562732624,15.806245781597417,9.90352292090444,23.31248067027796,432925630564347.3,7.13236704766011,647.949248235189,1299.3065232535,0.0225001403741,0.0183521656382159,0.263480439408127,15.8057561050035,14.3569126719009,14.353683073060614,0.02250014037407,0.40523456435991745,10.614461843159555,459566269931275.4,8.5543671061397
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.6972587621020732,34610D,234.81618,29.367174,8.635404,195.00826850003008,62805.53032402192,0.3185680407150436,0.4484094736484001,26.90456841890401,31593.91285643212,0.0,2023-11-05 18:38:00,0.0002241717555868,0.2722665727451254,0.6339060994579879,0.2242047368242,0.3670620271879965,0.0098956313269034,0.0017500087405322,0.0003888908312293,2.327466551768478e-05,432779676305182.0,84.99153163531776,33.28095113418426,0.0322854821026848,0.0006588873898507,0.000538091368378,0.2662376900829244,0.0470832298933292,0.0104629399762953,0.0006261948308476,1.1643750411463898e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6348135785280449,15.79695642821606,9.895631326903478,23.274665517684777,432779676305182.0,7.12902907367559,647.917546897372,1298.54726882115,0.0224171755587,0.0183292752714713,0.263002752421805,15.7973413222969,14.3487807633703,14.345564892903372,0.02241717555868,0.40513055922869823,10.611537569965012,457972080364559.7,8.520635840729419
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.6953892655235436,34610D,234.84149,29.170607,8.631986,194.83680590145423,62778.62575560301,0.318492753578555,0.4482257784323634,26.893546705941805,31601.29227499204,0.0,2023-11-05 18:39:00,0.0002235013615455,0.2722665727451254,0.630228088117892,0.2241128892161817,0.3670068065199691,0.009892848275316,0.0017506315999668,0.000389029244437,2.3260090816081503e-05,432544508365885.2,84.95671404407015,33.267317275250015,0.0322722560471301,0.0006586174703495,0.0005378709341188,0.266053777147008,0.0470806926986059,0.0104623761552457,0.0006255463387467,1.163265593813657e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6342212641306131,15.80064613749602,9.892848275316052,23.2600908160815,432544508365885.2,7.12525199493534,647.912263549011,1299.00631410842,0.0223501361546,0.018343737849442,0.263145486372626,15.8001722381446,14.3452489635655,14.342043497316505,0.02235013615455,0.40511322572237324,10.609719017207503,458569015289853.6,8.531064670159314
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.69351159681676,34610D,234.88179,28.982521,8.659188,194.6844054103369,62751.73220889707,0.3182795548751131,0.4466495229216914,26.798971375301484,31493.7161926311,0.0,2023-11-05 18:40:00,0.0002208254251963,0.2722665727451254,0.6198895015655358,0.2233247614608457,0.3659036988268474,0.009867603660705,0.001751623379106,0.0003892496398013,2.3142370225554945e-05,432696590544884.8,84.65795057457738,33.15032759124794,0.0321587656503617,0.0006563013398033,0.000535979427506,0.2644416280460552,0.0469417047969726,0.0104314899548828,0.0006201917172312,1.1595823544202914e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.633670791777851,15.746858096315547,9.867603660705068,23.14237022555494,432696590544884.8,7.10732117309104,647.543202230777,1297.8347110137,0.0220825425196,0.0183168431304589,0.262194218696567,15.7465987909752,14.3143781288691,14.311217848102716,0.02208254251963,0.40390537102975,10.583649322210007,456805552773157.25,8.451103236324174
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.6916252010739723,34610D,234.91931,28.794016,8.673137,194.4409361765232,62724.93323752177,0.3182442243350421,0.44710002935599,26.8260017613594,31561.45263837233,0.0,2023-11-05 18:41:00,0.0002183800070174,0.2722665727451254,0.6104655463355084,0.223550014677995,0.3664168324057779,0.0098761359583051,0.0017525467031445,0.000389454822921,2.31753356377606e-05,432176013979499.7,84.74333956413435,33.18376417880158,0.0321912021136312,0.0006569633084414,0.0005365200352271,0.264937240612919,0.0470138209454207,0.010447515765649,0.0006217015946386,1.1593554512231344e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6328277944086872,15.780726319186163,9.876135958305158,23.1753356377606,432176013979499.7,7.11198826080694,647.783619731631,1298.7735192485,0.0218380007017,0.0183397682653675,0.262617571140286,15.7803201960094,14.3195686739515,14.316442249192656,0.02183800070174,0.40469117359371026,10.598335482371505,457684127530946.25,8.498126413575854
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.6897226325347563,34610D,234.95337,28.600454,8.672087,194.2737688381225,62698.10723576041,0.318134907307178,0.4465852173550501,26.795113041303004,31541.39959823752,0.0,2023-11-05 18:42:00,0.0002160484714515,0.2722665727451254,0.6016594684908813,0.223292608677525,0.3661419510408255,0.0098684954550331,0.0017533851756509,0.0003896411501446,2.313672872711668e-05,432030662294812.56,84.64576209747618,33.14555483209182,0.0321541356495636,0.000656206849991,0.000535902260826,0.264427451265197,0.0469821539865132,0.0104404786636696,0.000619951261649,1.1576310433498506e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6322378906060778,15.77069979911876,9.86849545503311,23.136728727116683,432030662294812.56,7.10736558021972,647.740782996809,1298.36120861095,0.0216048471452,0.0183279805696979,0.262207456663175,15.7710888044002,14.3064019337018,14.303311725066903,0.02160484714515,0.40455063566903715,10.594580405215744,456719197753125.2,8.474727442754743
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.6878118570027232,34610D,234.98386,28.407206,8.658857,194.09908553333145,62671.31212271911,0.3180986560673169,0.4468135870478837,26.808815222873022,31582.33050978877,0.0,2023-11-05 18:43:00,0.0002140984195739,0.2722665727451254,0.5942071905717726,0.2234067935239418,0.3664533782726717,0.0098732234103422,0.0017541361322052,0.0003898080293789,2.31535668853827e-05,431680948145662.1,84.68904728905588,33.162504430693936,0.0321705782674476,0.0006565424136213,0.0005361763044574,0.2646894220620088,0.0470263114440562,0.0104502914320125,0.0006207196963806,1.1572854774071688e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6316284442946186,15.791165254894386,9.873223410342222,23.1535668853827,431680948145662.1,7.10891642061455,647.879417968756,1299.00946207046,0.0214098419574,0.0183445299168259,0.262502609255974,15.7908733472479,14.3095849523624,14.3065219486236,0.02140984195739,0.4050054665828661,10.602653249689274,457330964971154.7,8.503832237887252
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.6858928907714357,34610D,235.02602,28.22311,8.708548,193.9752126218181,62644.50330749624,0.318088606579082,0.4471816906440098,26.830901438640588,31627.53527303772,0.0,2023-11-05 18:44:00,0.0002108504065,0.2722665727451254,0.5824509550822814,0.2235908453220049,0.3669628180914595,0.0098814968080622,0.0017551750510845,0.000390038900241,2.318279735206271e-05,431366849040016.9,84.75881764466561,33.18982507959841,0.0321970817263687,0.0006570833005381,0.0005366180287728,0.2651294669233608,0.0470929288032101,0.0104650952896022,0.0006220153508251,1.1573961410489646e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6311687420229056,15.813767636518858,9.881496808062291,23.18279735206271,431366849040016.9,7.1122546870753,648.096316570106,1299.87379098834,0.02108504065,0.018365742982241,0.262876069541614,15.8133763495672,14.3133915026365,14.310374154428873,0.02108504065,0.40571706328660356,10.615757445085055,458075526079702.3,8.54541633531299
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.6839657502648765,34610D,235.06512,28.037,8.747266,193.9062015550741,62617.6724060576,0.3180216208999196,0.4468037788209409,26.80822672925645,31605.396523654337,0.0,2023-11-05 18:45:00,0.0002075999678588,0.2722665727451254,0.5709799241014325,0.2234018894104704,0.3668589360065828,0.0098772366257862,0.0017561389562905,0.0003902531013978,2.315656487879626e-05,431336042154791.8,84.68718823772113,33.16177646409024,0.0321698720751077,0.0006565280015328,0.0005361645345851,0.2647911989225924,0.0470789713083164,0.0104619936240703,0.0006207864415415,1.1563354414585778e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.630891690825012,15.80269826182717,9.8772366257862,23.15656487879626,431336042154791.8,7.10885864607642,648.096474188314,1299.50393290145,0.0207599967859,0.0183541257408475,0.262532928458287,15.8029832752801,14.3037555787261,14.30078673585938,0.02075999678588,0.40571758039734834,10.614900020043994,457056061041345.44,8.526418253622293
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.6820304520372463,34610D,235.10085,27.84884,8.773585,193.8277923306113,62590.86417932834,0.3179359897408172,0.4462609418278356,26.77565650967013,31571.264635709864,0.0,2023-11-05 18:46:00,0.0002043775348466,0.2722665727451254,0.5598856742495051,0.2231304709139178,0.3665968382776779,0.0098699204639085,0.0017570198545629,0.0003904488565695,2.3117491679206463e-05,431336106134564.6,84.58429891404795,33.12148710246196,0.0321307878116041,0.0006557303635021,0.0005355131301934,0.2642736001193783,0.0470453601064492,0.0104545244680998,0.0006189860165675,1.1549307418077724e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6305886808146142,15.785632317854931,9.869920463908509,23.117491679206463,431336106134564.6,7.10107353915965,648.002861738819,1299.56571791607,0.0204377534847,0.0183584668235413,0.26238870070621,15.7852758451176,14.2925170837113,14.289596611181954,0.02043775348466,0.40541045849764573,10.607330475127496,457024239425328.8,8.513892013625968
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.6800870127727255,34610D,235.13406,27.666235,8.788597,193.72849074119875,62564.08852281867,0.3178406054966242,0.4456803526633408,26.740821159800447,31536.88769637447,0.0,2023-11-05 18:47:00,0.0002014381640405,0.2722665727451254,0.5497970965761302,0.2228401763316704,0.3662825326466994,0.0098616419322361,0.001757839266218,0.0003906309480484,2.3075042264200947e-05,431315305084501.1,84.47425404380961,33.078395774673155,0.0320889853917605,0.000654877252893,0.000534816423196,0.2637084032519154,0.0470060654456107,0.0104457923212468,0.0006170455784418,1.1533725436749414e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6302210679314714,15.768443848187236,9.861641932236138,23.07504226420095,431315305084501.2,7.09531504297541,647.92676381747,1299.04075637408,0.0201438164041,0.0183440247515518,0.26193800708682,15.768703293589,14.2792004826892,14.276324686055196,0.02014381640405,0.40516079792050896,10.60150058758011,455929917262534.8,8.483815608964324
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.6781354492852426,34610D,235.16975,27.475222,8.856897,193.60798961513743,62537.34770165887,0.3177572215537397,0.4452893604903456,26.717361629420736,31520.560434684485,0.0,2023-11-05 18:48:00,0.0001981150030252,0.2722665727451254,0.5385848289797873,0.2226446802451728,0.3661317595179276,0.0098566637579893,0.0017587197545796,0.0003908266121288,2.304671621467201e-05,431210586444751.0,84.4001453873401,33.04937633559345,0.0320608339553048,0.0006543027337817,0.0005343472325884,0.2633440500818059,0.0469883516879116,0.010441855930647,0.000615747451478,1.1520809176479004e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6297812963951734,15.760280217342242,9.856663757989322,23.046716214672013,431210586444751.0,7.09032660975162,647.886277119454,1298.79953913223,0.0198115003025,0.0183374989119947,0.26165277102175,15.7597979180959,14.2687272826831,14.265900993664582,0.01981150030252,0.40502796995078444,10.597891485713898,455253369544718.3,8.466073749445584
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.6761757785182587,34610D,235.20442,27.280607,8.92338,193.48343489561785,62510.63034002945,0.3176369912768161,0.4445445660852586,26.67267396511552,31476.18208688426,0.0,2023-11-05 18:49:00,0.0001946432127745,0.2722665727451254,0.5271100488256295,0.2222722830426293,0.3656825314863787,0.0098455855091752,0.0017595754433389,0.0003910167651864,2.2991704400517947e-05,431193313725812.06,84.25897705579993,32.9940976948479,0.0320072087581386,0.0006532083420028,0.0005334534793023,0.2626080922818974,0.0469325821172047,0.0104294626927121,0.0006132502353773,1.1501078672946356e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6293297185951923,15.738091043442129,9.845585509175253,22.991704400517943,431193313725812.06,7.08321299521121,647.77061598134,1298.0641362148,0.0194643212775,0.0183175242904442,0.26107456249571,15.7385111863527,14.2527209657861,14.249947310259763,0.01946432127745,0.40464851114321176,10.589573373006155,453858616041994.4,8.42544212987561
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.6742080175445084,34610D,235.23866,27.089615,8.972381,193.32786924197745,62483.95766606433,0.3174795406695351,0.4435287783783856,26.61172670270314,31413.94950615385,0.0,2023-11-05 18:50:00,0.0001909719010191,0.2722665727451254,0.5152022274456722,0.2217643891891928,0.3649981779878239,0.0098296897336542,0.0017604208843287,0.0003912046409619,2.2915907858618336e-05,431199436176488.56,84.06644465383921,32.918705931243785,0.0319340720432437,0.0006517157559845,0.000532234534054,0.2615850167643737,0.0468478394554872,0.0104106309901082,0.0006098318770778,1.14749615498884e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6287779718864951,15.706974753076928,9.82968973365425,22.915907858618336,431199436176488.56,7.07035365932551,647.547539327266,1297.8456209628,0.0190971901019,0.0183165206603358,0.260727802553365,15.7073824318617,14.2345703853007,14.231852501373488,0.01909719010191,0.40391940826020123,10.57331853736376,453564033199846.7,8.391679454573566
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.6722298130766489,34610D,235.2711,26.90172,9.000889,193.1239492413564,62457.34593936163,0.3174508639891437,0.4439160410830093,26.63496246498056,31471.73432625148,0.0,2023-11-05 18:51:00,0.0001877533816521,0.2722665727451254,0.504696625243484,0.2219580205415046,0.3654434527008397,0.0098373042262017,0.0017612222599093,0.0003913827244242,2.2944291192154657e-05,430764735500932.9,84.13984642687358,32.94744856918095,0.0319619549579766,0.0006522847950607,0.0005326992492996,0.262016228821477,0.0469100887851727,0.0104244641744828,0.0006111203346886,1.1473402561304624e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6280714183373061,15.735867163125738,9.837304226201706,22.94429119215465,430764735500932.9,7.07282540619459,647.735758418876,1299.05178245298,0.0187753381652,0.0183491575278801,0.261292523555352,15.7353780205435,14.2400283587047,14.237355247111273,0.01877533816521,0.40453415113168867,10.584544067147394,455057122448736.9,8.443245549516858
232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.6702371654213609,34610D,235.3037,26.699558,9.054864,192.9866160694353,62430.71097689665,0.3173632001137852,0.4435284645283684,26.61170787170211,31457.94369382255,0.0,2023-11-05 18:52:00,0.0001847308719255,0.2722665727451254,0.4947761402752542,0.2217642322641842,0.3652716177780764,0.0098320527162147,0.0017620273246869,0.0003915616277082,2.2915747403119886e-05,430636204054040.0,84.06638516670695,32.91868263729551,0.0319340494460425,0.0006517152948171,0.000532234157434,0.2616477146630834,0.0468905564265254,0.0104201236503389,0.0006098271755535,1.145996486126481e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6275813742695466,15.728971846911277,9.8320527162148,22.915747403119887,430636204054040.0,7.06879938897924,647.713461216069,1298.8819748809,0.0184730871926,0.0183443871875923,0.261044771355304,15.7288243180508,14.2302257734654,14.227597496974376,0.01847308719255,0.4044609989033145,10.582222680645973,454500613165370.2,8.430078326293726
233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.6682364010031326,34610D,235.33908,26.493885,9.110377,192.84742965222588,62404.09926902495,0.3172893579802998,0.4432891773556935,26.597350641341613,31456.3434301562,0.0,2023-11-05 18:53:00,0.000181631220233,0.2722665727451254,0.4845656328386137,0.2216445886778467,0.3652374795263147,0.0098294825203083,0.001762902279253,0.0003917560620562,2.289853044349824e-05,430464428336750.8,84.02103067599815,32.90092274333958,0.0319168207696099,0.0006513636891757,0.0005319470128268,0.26143819321558,0.0468885300677133,0.0104196733483807,0.0006090402433771,1.144921333909723e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6270815758433756,15.728171715078098,9.82948252030837,22.89853044349824,430464428336750.8,7.06564410681383,647.729927839719,1298.98722311025,0.0181631220233,0.0183471824418743,0.260971229461851,15.7278736883163,14.2240494031514,14.221466340866408,0.0181631220232999,0.40451502228123437,10.582256541464899,454334373893783.1,8.42909279849996
234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.666227537656066,34610D,235.37822,26.29447,9.145263,192.71800317121804,62377.501918383605,0.3172522237780309,0.4433920837220503,26.603525023323023,31481.09145339422,0.0,2023-11-05 18:54:00,0.000178662087866,0.2722665727451254,0.4745768643249392,0.2216960418610251,0.3655098613491574,0.0098329950897821,0.001763869873656,0.0003919710830346,2.2907422342857707e-05,430216292846960.56,84.04053554867743,32.90856045385058,0.0319242300279876,0.0006515148985303,0.0005320705004664,0.261592330925232,0.0469251563216951,0.0104278125159322,0.000609418183518,1.144526991219538e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.626608612483929,15.74054572669711,9.832995089782155,22.907422342857704,430216292846960.5,7.07316938004324,647.971287270548,1297.34639291617,0.0178662087866,0.0182895298482123,0.260157319257582,15.7406144694487,14.2243852858258,14.221844381415307,0.0178662087866,0.40530686959756046,10.598393118963017,450470150513806.1,8.387824977597036
235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.6642105933448808,34610D,235.41652,26.094824,9.160369,192.6236339502008,62350.89839336028,0.3171746929357272,0.4429895503600276,26.57937302160165,31460.23020965601,0.0,2023-11-05 18:55:00,0.0001759326699917,0.2722665727451254,0.4653439316908037,0.2214947751800138,0.3653711223389587,0.0098279854757462,0.0017648173824307,0.0003921816405401,2.2878968452574703e-05,430155112243606.4,83.96423937523961,32.87868442772125,0.0318952476259219,0.0006509234209371,0.000531587460432,0.2612216920107418,0.0469077395226337,0.0104239421161408,0.0006081086368504,1.1433253185471742e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6262508228643213,15.730115104828004,9.827985475746212,22.878968452574703,430155112243606.4,7.06200641759,647.833393895735,1298.97792981556,0.0175932669992,0.0183440570427284,0.260714169330952,15.7296249949305,14.2124595842499,14.209959588119087,0.01759326699917,0.4048544717011541,10.586973499801548,453414854583606.6,8.425175443516709
236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.6621855861646666,34610D,235.45213,25.880384,9.180045,192.52067646026853,62324.31902033868,0.3170691359212786,0.4423318481761491,26.539910890568947,31419.86091341336,0.0,2023-11-05 18:56:00,0.00017363114896,0.2722665727451254,0.4574450636284247,0.2211659240880745,0.3650034541486885,0.0098183328681867,0.0017656982807032,0.0003923773957118,2.283106524455564e-05,430149335374139.3,83.8395785033073,32.82986977163379,0.0318478930686827,0.0006499570014016,0.0005307982178113,0.2605776794156195,0.0468614750294941,0.0104136611176653,0.0006059344371272,1.1416125030467114e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6258687732133155,15.70993045670668,9.818332868186712,22.83106524455563,430149335374139.3,7.05462552564102,647.73625589992,1298.78696143478,0.017363114896,0.0183406142973737,0.260424887332546,15.7098960948377,14.1993546731877,14.196889650925952,0.017363114896,0.4045357832578015,10.57922908222683,452947415533665.0,8.40416468268544
237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.6601525343406132,34610D,235.49373,25.670477,9.199533,192.39031270823267,62297.77910944811,0.3169288389745349,0.4414313940414613,26.48588364248768,31363.262550890897,0.0,2023-11-05 18:57:00,0.0001713112501644,0.2722665727451254,0.4492544950797458,0.2207156970207306,0.3644613281544678,0.009804652481438,0.0017667279765898,0.0003926062170199,2.2765121313635044e-05,430161672923674.8,83.66890642661858,32.763038065757264,0.0317830603709852,0.0006486338851221,0.0005297176728497,0.2596848847783958,0.0467933516158869,0.0103985225813082,0.00060295435422,1.1393212016514294e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6253896893711476,15.681631275445447,9.804652481438032,22.76512131363504,430161672923674.8,7.03862826241917,647.533171034545,1299.51671458505,0.0171311250164,0.01836872169686,0.260605369373573,15.681455748343,14.1874526531763,14.185022599221217,0.01713112501644,0.40387290455971303,10.56228491391264,454093572861098.3,8.399666533221188
238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.6581114562277712,34610D,235.53656,25.461895,9.201624,192.216572583048,62271.29322580562,0.3168102626544543,0.4408744956470584,26.452469738823503,31340.27814199576,0.0,2023-11-05 18:58:00,0.0001690893115467,0.2722665727451254,0.4413260573951779,0.2204372478235292,0.3641965829484935,0.0097966299631091,0.0017677886207406,0.0003928419157201,2.272429683186188e-05,430017384963018.5,83.56335190494345,32.72170506692468,0.0317429636865882,0.0006478155854405,0.0005290493947764,0.2591450576415974,0.046762374994778,0.0103916388877284,0.0006011137742808,1.1375021862902266e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6247681528325081,15.670139070997877,9.796629963109186,22.72429683186188,430017384963018.56,7.0365003729903,647.498291331831,1298.39898575588,0.0169089311547,0.0183346948331978,0.259781498474916,15.6698651411552,14.168847686766,14.166452291101038,0.01690893115467,0.40376001465138267,10.560017621504485,451944368077966.0,8.355535806500288
239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.6560623703107731,34610D,235.58,25.253582,9.1856575,192.03141115965047,62244.8407560668,0.316652969124245,0.4399793327075857,26.398759962455145,31291.258191314515,0.0,2023-11-05 18:59:00,0.000166986344769,0.2722665727451254,0.433742887040799,0.2199896663537928,0.3636519692472122,0.0097827382599652,0.0017688646365457,0.0003930810303435,2.2658144875941216e-05,429944089429351.6,83.39368272139579,32.655266073557016,0.0316785119549461,0.0006465002439784,0.0005279751992491,0.2582521591003479,0.0466958329462467,0.0103768517658326,0.0005981469277745,1.1349990814121802e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6241087429462828,15.645629095657258,9.782738259965216,22.65814487594121,429944089429351.6,7.02635517960833,647.342055876818,1297.92795627417,0.0166986344769,0.0183240717699778,0.259246982361798,15.6458013909768,14.1478916703737,14.145529560097636,0.0166986344769,0.40325435076029564,10.548019701304886,451016306275768.6,8.318788750316731
240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.6540052952035817,34610D,235.62198,25.048506,9.162781,191.80954661884456,62218.441996104346,0.3165188526536942,0.4394122445678716,26.3647346740723,31273.82321504746,0.0,2023-11-05 19:00:00,0.0001648922171748,0.2722665727451254,0.4263151269826,0.2197061222839358,0.3633588183820028,0.009774167720555,0.0017699049901127,0.000393312220025,2.261579882171457e-05,429730385985439.7,83.28619683539439,32.613176791827435,0.0316376816088867,0.0006456669716099,0.0005272946934814,0.2576933386123154,0.0466630754626394,0.0103695723250309,0.0005962595353767,1.1329727607892794e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6233321574831512,15.63691160752373,9.774167720555033,22.615798821714577,429730385985439.7,7.02008583921356,647.290430665704,1297.70084079011,0.0164892217175,0.0183183050221365,0.258957444366737,15.6371330742928,14.1365396008966,14.134208979839904,0.0164892217174799,0.4030872631736276,10.543024869633287,450318323008036.8,8.29944099889942
