Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.8827602548519883,34610D,228.99477,23.173353,5.9569225,224.636964601455,68369.70457120262,0.3341159742744553,0.5542625616450542,33.25575369870325,35555.84634034925,25.10903252103667,2023-11-05 15:21:00,5.439850848854983e-05,0.2961280767196386,0.3256471452501271,0.2771312808225271,0.552391920987704,0.0123070091377237,0.0005179650507739,0.0001051973460542,2.318038244523957e-05,1452845895957372.2,105.05492593420357,41.137367325295926,0.0399069044384439,0.0008144266211927,0.000665115073974,0.4092788646518329,0.017225318153075,0.0034984170301387,0.0007708810892406,4.831548527813022e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.430317374509196,2.0138170169426783,0.7405009775284024,17.777923170174624,12.307009137723796,23.180382445239573,1452845895957372.2,15.0719906815905,740.157674828036,1067.31723218109,0.00543985084885,0.0149861536745115,0.199256684929123,17.7787123446866,13.2960524265822,13.295329180504917,15.152240577645149,0.4938944030615514,1.055969213042894,355630162503125.6,4.223920851548744,0.4677537378678016
22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.8828850818682346,34610D,228.9856,22.616613,5.6840253,224.00180795214536,68336.44881750392,0.3334932229345417,0.5484825866783749,32.90895520070249,35219.06251696807,50.22483756505709,2023-11-05 15:22:00,5.325667644099585e-05,0.2957901497200583,0.3187904335071359,0.2742412933391874,0.546836338562444,0.01224555265715,0.0005185001257451,0.000105143280402,2.292996767358692e-05,1441026254887958.2,103.95938947901917,40.70837758326899,0.0394907462408429,0.0008059335967518,0.000658179104014,0.402988343801995,0.0170632974097066,0.0034601555044049,0.0007546012789236,4.742266846514391e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.331390068253626,1.9989985247106703,0.7384220823461067,17.609531258484036,12.24555265715007,22.92996767358692,1441026254887958.2,14.9457837305231,738.864414245866,1065.23701033181,0.0053256676441,0.0149407506440229,0.197207157665702,17.6102289828537,13.1992804353906,13.198577523017974,15.15088602234497,0.4904015552036776,1.049406874172861,351425520334603.0,4.142762601022138,0.4630523019356499
23,23,139.9833984375,40.53263854980469,9273.54,885974.0,TVJ571,209.378888708,-0.882995331224807,34610D,228.90726,22.106216,5.281836,222.8157476029137,68303.53986230321,0.3322795557850731,0.5373699482251142,32.24219689350685,34562.931703233946,-25.118416759229483,2023-11-05 15:23:00,5.294826482522173e-05,0.2951152324722381,0.3191417874076825,0.2686849741125571,0.5356869966816453,0.0121262694260672,0.0005191231624638,0.0001049383594791,2.2436602167326554e-05,1417739277200731.0,101.85309998658812,39.883597557267976,0.0386906362722082,0.0007896048218818,0.0006448439378701,0.3909775664189733,0.016737671216138,0.0033834432480068,0.0007234053447002,4.5711028919164056e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.142031272865422,1.9706088431776363,0.7346378730405091,17.28146585161697,12.126269426067276,22.436602167326555,1417739277200731.0,14.702763329072,736.195446239546,1060.92942933322,0.00529482648252,0.0148464063445201,0.193218797797949,17.281468066653,13.014516329015,13.013827269442348,15.147718360908904,0.4834969718537642,1.0365034651025482,342953199853619.25,3.980912591015664,0.4539394214265604
24,24,139.92062655362216,40.43173579846398,9265.92,885974.0,TVJ571,207.321110932,-0.8830841168136868,34610D,229.0452,21.71012,4.8181977,222.1964170190793,68271.2976654097,0.3300094149605764,0.518460640541523,31.107638432491378,33211.19701050876,-50.25936296970672,2023-11-05 15:24:00,5.4034059573694805e-05,0.2954525350445527,0.3208244377619069,0.2592303202707615,0.5170865870711472,0.0119313464269279,0.0005195504485497,0.0001044583939294,2.1420192553579508e-05,1369764484281341.8,98.26902980824026,38.48014874099184,0.0373291661189896,0.000761819716714,0.0006221527686498,0.3711560106616731,0.016161987500924,0.0032494539495973,0.000666331605111,4.2610138314692e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.832105078474736,1.924122391040944,0.7323752710227347,16.60559850525438,11.931346426927968,21.420192553579508,1369764484281341.8,14.2994091072618,731.837741439971,1052.84562267285,0.00540340595737,0.0146527189197412,0.186268393450485,16.6059117511197,12.7122068246004,12.711519969573091,15.14224302581885,0.4723597743658485,1.0160728800702727,326156696821140.6,3.685925106029559,0.4378378199531521
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,-0.8831641638982659,34610D,229.26198,21.366922,4.322572,220.7931599442556,68240.19002697722,0.3310601476435342,0.532651413378415,31.9590848027049,34446.39927266324,75.41291913171595,2023-11-05 15:25:00,5.5810672234637546e-05,0.2961280767196386,0.3238026854965007,0.2663257066892075,0.5311654533311476,0.0120700710762407,0.0005199622725087,0.0001049717540997,2.222002308556464e-05,1407516689321131.0,100.95874889174478,39.53338790094597,0.0383509017632458,0.000782671464556,0.000639181696054,0.3857484251002551,0.0166175183613144,0.0033548011911636,0.0007101316021096,4.498294523523647e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.049595814614795,1.9567110654774151,0.7274058513243971,17.22319963633162,12.070071076240794,22.22002308556464,1407516689321131.0,14.5932696397489,735.218651109956,1059.87825043391,0.00558106722346,0.0148311443317452,0.191698414455536,17.222697297118,12.9253960562717,12.92467472148708,15.14492582941243,0.4809890340602086,1.031639552395452,340173223618561.4,3.9257233820999904,0.4504181091960355
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,-0.883239870831235,34610D,229.14055,21.160553,3.3931234,218.90211680859275,68208.2309421745,0.330047291769831,0.525035308701206,31.50211852207236,34142.410615127454,25.144004712885646,2023-11-05 15:26:00,5.9847009535096045e-05,0.2951152324722381,0.3509881186858952,0.262517654350603,0.523394258095831,0.0119795478654802,0.0005208711123542,0.0001049183736722,2.196747838459672e-05,1395596515044975.5,99.51519241122658,38.96812061180351,0.0378025422264868,0.0007714804536017,0.0006300423704414,0.3773811366991985,0.0164085435161066,0.0033051510425649,0.0006920221077026,4.396424682593796e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.903731991338278,1.9347875489292177,0.7213668935010533,17.071205307563726,11.979547865480274,21.96747838459672,1395596515044975.5,14.4140592976164,733.184300477493,1057.31115659963,0.00598470095351,0.0147857319639929,0.189028552263313,17.0716625697964,12.7845244810095,12.783759411238124,15.140715312579056,0.4757811634633906,1.022421425421496,335129763193071.0,3.819597600485068,0.4443393358271077
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,-0.8832878930663995,34610D,229.1788,21.065487,2.4627,217.601172507484,68176.72882365243,0.3264147761096947,0.4956953499715502,29.74172099829301,32070.28962240673,0.0,2023-11-05 15:27:00,6.459214073084032e-05,0.2947782417823396,0.3766929423829446,0.2478476749857751,0.494406157628369,0.0116676722857334,0.0005217658056355,0.000104186357166,2.044194832195113e-05,1323591107128852.5,93.95409663360763,36.79050887488846,0.0356900651979516,0.0007283686775092,0.0005948344199658,0.3470166538217987,0.0155182130176615,0.0030986815666601,0.0006079787236529,3.93658774240481e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.40670737823002,1.8602047309455216,0.7170199301222197,16.035144811203367,11.667672285733408,20.44194832195113,1323591107128852.5,13.768082030006,725.936565477785,1044.36412482102,0.00645921407308,0.0144846747933578,0.178108550243413,16.0357209321688,12.2963444319156,12.295550236004392,15.13554815470776,0.4573799554724124,0.9926593877862436,305397464228055.2,3.315439546565534,0.4189581537547452
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,-0.8833235862534012,34610D,229.28394,21.021942,1.5753946,214.9356355772768,68146.98710265414,0.3249043341022279,0.4881809605704937,29.29085763422962,31827.855265990933,0.0,2023-11-05 15:28:00,6.924701999299215e-05,0.2947782417823396,0.3989004455830822,0.2440904802852468,0.4865186887969551,0.0115744357362643,0.0005225561837286,0.0001040877485792,2.014850493663853e-05,1309740504523828.0,92.52981926653136,36.232790893542045,0.0351490291610755,0.0007173271257362,0.0005858171526845,0.33902514934746,0.015306118783481,0.0030488194251015,0.0005901669896416,3.836342265579152e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.257800933816164,1.8378213238860903,0.7080742768661852,15.913927632995469,11.574435736264396,20.148504936638524,1309740504523828.0,13.5857132389568,723.771628530175,1041.79388988549,0.0069247019993,0.0144437165081353,0.175499385542264,15.9148381167401,12.1505697957597,12.149728463269897,15.133364189449964,0.4519268579304155,0.9827111442178206,301035124533591.5,3.21626807384027,0.412927009499963
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.8833388582611965,34610D,229.38821,21.017038,0.60418034,212.24559779469652,68117.6962450199,0.3251294588842583,0.4943917802897611,29.663506817385667,32663.92199083932,25.17615817307583,2023-11-05 15:29:00,7.414738749067151e-05,0.2947782417823396,0.4219512561108253,0.2471958901448805,0.4923089300380631,0.0116259084097598,0.0005233408015792,0.0001044329075823,2.0621542480873056e-05,1332067997220484.0,93.70701803612133,36.69375793310607,0.0355962081808627,0.0007264532281808,0.0005932701363477,0.3448652133712122,0.0155241234354622,0.0030978462660278,0.0006117072659663,3.9513808116771096e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.33886202228574,1.8499144089593005,0.6990533645516228,16.33196099541966,11.625908409759836,20.621542480873053,1332067997220484.0,13.7076596125183,725.173516419517,1045.93340753609,0.00741473874907,0.0145618308854674,0.178142437779014,16.3317704266364,12.2335192037423,12.232612187506412,15.130222366450058,0.455453591691502,0.9896246185963,308793038011244.06,3.3337279278255343,0.4192240968712992
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.8833355336510506,34610D,229.41743,21.085583,-0.493372,210.09900510633813,68088.03273820253,0.3272178820616697,0.5186596378452117,31.119578270712704,34839.743107041955,50.36640534009338,2023-11-05 15:30:00,7.943326392777584e-05,0.2944415627541902,0.4499757240950796,0.2593298189226058,0.5162925624405351,0.0118647661109704,0.0005241714287999,0.000105362690291,2.2095580832966235e-05,1401642983269865.2,98.30674775718144,38.49491832087162,0.0373434939248552,0.0007621121209154,0.0006223915654142,0.3692265176540429,0.0163119938058103,0.0032788424873267,0.0006876051571683,4.361853852546183e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.708383571319084,1.9052480673115464,0.691939309695799,17.419871553520977,11.8647661109704,22.09558083296623,1401642983269865.2,14.2116798565722,731.013048595612,1058.30295661929,0.00794332639278,0.0148755615730876,0.187449435651664,17.4198857476168,12.6011670033884,12.600166131066576,15.128760365574715,0.4702644984911674,1.0129822332214833,337167151560958.06,3.790156228340768,0.4410378014573865
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.8833271892222239,34610D,229.36693,21.234598,-1.6502069,209.62132075075945,68056.91315993182,0.3218268461717807,0.4713065604541702,28.27839362725021,31208.274659827755,0.0,2023-11-05 15:31:00,8.496463604079796e-05,0.2937691388010121,0.4830546842895099,0.2356532802270851,0.4696418601103875,0.0113633894583945,0.0005250137489207,0.0001040138968779,1.9521971736928914e-05,1280167977752479.0,89.33144546848341,34.980372916908514,0.0339340723527002,0.0006925320888306,0.000565567872545,0.321338400044227,0.0148465454516995,0.0029413459186177,0.0005520500011569,3.620109398388549e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.918658711683069,1.7867861422529276,0.690442092079789,15.604137329913875,11.363389458394565,19.521971736928915,1280167977752479.0,13.1708347968734,718.957227738078,1035.97726150697,0.00849646360408,0.014349259271622,0.169571381529671,15.6041674481059,11.8174310129741,11.816427034551806,15.129701350904432,0.4399788282122366,0.9606265037808566,290496894920970.9,2.98805971864695,0.3992069392439482
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.8832809425709353,34610D,229.4383,21.375214,-2.6155012,206.7006786739516,68028.63476630456,0.3208655650553412,0.4684676126279043,28.10805675767426,31364.63505112227,0.0,2023-11-05 15:32:00,9.059884922769597e-05,0.2937691388010121,0.510808740033119,0.2342338063139521,0.4661202464245381,0.0113182561327228,0.0005255529895257,0.0001040008921719,1.9489218731044435e-05,1278622027523808.2,88.79335129749298,34.76966620924306,0.0337296681092091,0.0006883605736573,0.0005621611351534,0.318134185776468,0.0147722732587562,0.0029232629800187,0.0005478040662549,3.593958052125174e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.84910869500706,1.7762927886389177,0.680716280986049,15.682317525561135,11.318256132722828,19.489218731044435,1278622027523808.2,13.0925064821306,717.863684809354,1035.69219174786,0.00905988492277,0.0143666891375632,0.168801162635575,15.6821473523473,11.7494825021463,11.74841810898538,15.128480833010924,0.4372847876077546,0.9561495032287438,290374091788347.9,2.959513513258158,0.3974325804017851
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,-0.8832249800440222,34610D,229.5052,21.528421,-3.5494523,204.03913883853755,68000.52670954689,0.3252581966961925,0.5157296494413406,30.94377896648044,35458.170659385694,0.0,2023-11-05 15:33:00,9.601575093689944e-05,0.2937691388010121,0.5371348633680907,0.2578648247206703,0.5124841979041018,0.0118006707008939,0.0005260589760742,0.0001056223878472,2.2264720404792145e-05,1409626414184994.0,97.7513977551117,38.277454581536304,0.0371325347597765,0.0007578068318321,0.0006188755793296,0.3651573458246835,0.0162782526789757,0.0032683558234567,0.0006889545869563,4.3619168185852856e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.599902020464674,1.8887755140154747,0.671853266636038,17.729085329692847,11.80067070089393,22.264720404792147,1409626414184994.0,14.1027020032957,729.764367313453,1059.5651813492,0.00960157509369,0.0149542403773903,0.186890953898826,17.7291247974006,12.4975223871212,12.496322543328253,15.124252365088592,0.4671161385213959,1.0092649280337258,337904607850168.8,3.767561555897096,0.4400516719869926
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.8831592870195654,34610D,229.5683,21.674553,-4.4151363,205.07894052723088,67969.5829305804,0.3286319242441908,0.5749644981902923,34.49786989141754,39738.28976980436,403.0909505181092,2023-11-05 15:34:00,0.000100805085491,0.2937691388010121,0.5597894410440665,0.2874822490951461,0.572456786343945,0.0123914367988147,0.0005265362930415,0.0001075235162108,2.5475542735952384e-05,1561178046868289.8,108.978770986988,42.6738650556835,0.041397443869701,0.0008448457932592,0.0006899573978283,0.4274781744532341,0.0181643805304575,0.0037093322725107,0.0008788519587181,5.385731713819961e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.449278905617527,2.016036080132756,0.6751842756634112,19.86914488490218,12.391436798814734,25.475542735952384,1561178046868289.8,15.264002173951,744.172138376102,1086.55074826429,0.0100805085491,0.0156028767982026,0.208100226650857,19.8688962368357,13.3372985855294,13.33595425352077,15.127379516983469,0.5049037693707737,1.074815787929155,391719214879218.06,4.75804820720354,0.488216949748542
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,-0.8830312116488586,34610D,228.49948,22.365467,-5.9663324,204.0006553509818,67935.08506068899,0.3229994761542261,0.4802398929477856,28.814393576867136,32795.02354765211,0.0,2023-11-05 15:35:00,0.0001016034765655,0.2884343834933314,0.6279445253981967,0.2401199464738928,0.4781736468552099,0.0114160637200028,0.0005282732282891,0.0001049483434922,2.065593500045797e-05,1333691332913836.2,91.02466930932329,35.64340485458465,0.0345772722922405,0.0007056586182089,0.0005762878715373,0.3289469531267553,0.0152218727160457,0.0030240228746254,0.0005951882408013,3.8429506976635816e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.00078041663987,1.7988977414841494,0.6732031775580498,16.397511773826057,11.416063720002825,20.65593500045797,1333691332913836.2,13.3205556933729,720.495187627433,1043.1327549816,0.0101603476566,0.0145738662104212,0.173548557638216,16.3977442915162,11.908203021249,11.906993229341456,15.118069681570242,0.4437677296637977,0.968873635268798,304658300863443.0,3.173162217239873,0.3941279408252283
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.8828911202912808,34610D,228.55815,22.572615,-6.5751266,202.7467013813332,67906.27066711213,0.322494451088794,0.4786780142937061,28.72068085762237,32839.11074365084,0.0,2023-11-05 15:36:00,0.0001046146768989,0.2884343834933314,0.6421030393047438,0.239339007146853,0.4765430685510333,0.0113931930400233,0.0005287209653687,0.0001049824110703,2.0625941360694795e-05,1332275625469637.5,90.72863082922905,35.527482220878866,0.0344648170291468,0.0007033636128397,0.0005744136171524,0.3272202612517939,0.0151852261090894,0.0030151663240166,0.0005923910792085,3.826386305350268e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.96419962966419,1.7933783135710162,0.6689792243449976,16.41955537182542,11.393193040023313,20.625941360694792,1332275625469637.5,13.2792269071425,720.016295792929,1042.91046408089,0.0104614676899,0.0145775321233593,0.17307756784268,16.4195348098957,11.8728990873111,11.871657137735385,15.116847145478406,0.4425879368880225,0.9668124451213336,304188974297625.6,3.156113626400902,0.3929748529895273
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.8827438997700622,34610D,228.61484,22.766504,-7.036838,201.57089365318012,67877.5499862545,0.3235396574122922,0.4926434133576006,29.558604801456035,34104.51194059839,0.0,2023-11-05 15:37:00,0.000106831645336,0.2884343834933314,0.6513489670681214,0.2463217066788003,0.4903898388641767,0.0115345715350382,0.0005291537756224,0.0001055298071451,2.1475933000408903e-05,1372395447583643.0,93.3756325677996,36.56399413940112,0.0354703257617472,0.0007238841992193,0.0005911720960291,0.34094584155832,0.0156410473328235,0.0031193138641775,0.0006347986163016,4.056609466644227e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.176033344811508,1.8251042160458333,0.6650171184060761,17.052255970299196,11.53457153503826,21.475933000408908,1372395447583643.0,13.5705060015886,723.568962633786,1050.36379923435,0.0106831645336,0.0147642721017323,0.178442328889489,17.0513045765275,12.086090506863,12.084799467852292,15.113161454727278,0.4514170106990856,0.9834224070490246,317856287192358.4,3.39077715079018,0.4070551089423823
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.8825895420153345,34610D,228.6745,22.957039,-7.409877,201.5462697462892,67847.99138145304,0.3235527586339895,0.4930239352017522,29.58143611210513,34136.4067264878,0.0,2023-11-05 15:38:00,0.0001087364001178,0.2884343834933314,0.658324353680913,0.2465119676008761,0.4912335616523303,0.0115380378383176,0.0005296096699923,0.000105648510262,2.1505931740162927e-05,1373811395748710.2,93.4477566781401,36.59223647067405,0.0354977233345261,0.0007244433333576,0.0005916287222421,0.3413117291732462,0.0156666146172327,0.0031252346566548,0.0006361763458029,4.063931403342245e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.178826225750353,1.825499652141104,0.66484912715885,17.068203363243903,11.538037838317685,21.505931740162925,1373811395748710.2,13.5769723404519,723.819512072909,1050.7866957489,0.0108736400118,0.0147734870444001,0.178598631172704,17.0681810560761,12.0891317422857,12.087817356541068,15.112852750849962,0.452047318709087,0.9842749500091588,318160729840925.6,3.400467996238125,0.4075651934123043
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.8824280390485236,34610D,228.74033,23.144232,-7.6640654,201.561692247066,67818.40994534094,0.3236601202578866,0.4943532927409643,29.66119756445785,34237.18776490787,0.0,2023-11-05 15:39:00,0.0001108665540815,0.2884343834933314,0.6660464143726335,0.2471766463704821,0.4930912808396929,0.0115515373507176,0.0005301129511109,0.0001058099965728,2.158885968129565e-05,1377725615714032.2,93.69972310612236,36.690901387234376,0.0355934370773494,0.0007263966750479,0.0005932239512891,0.3426324315328505,0.0157237849743795,0.003138451212642,0.0006403514321982,4.086499167730826e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.196537684606684,1.8281284645861844,0.664804298411829,17.118593882453933,11.551537350717656,21.58885968129565,1377725615714032.2,13.6031317190326,724.332048320761,1051.68597565146,0.0110866554082,0.0147939706839898,0.17910592713362,17.1185835452248,12.106683929518,12.105341851980894,15.112919275583456,0.4533367077556882,0.986256251296264,319280220462590.25,3.425582311417068,0.4089012161650325
