,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
54,54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.2931954395656444,34610D,214.01863,27.217712,-12.524005,215.6744891823936,65545.5951926636,0.3000520184388208,0.566460235786028,30.118532507576827,33.9116282005942,0.0,3.612643823472954e-05,22538.60460760245,1.077582731810918,0.2509877708964735,0.3587045232466204,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7354111431771213,16.956184129579256,10.324732217731626,26.213471782691123,340517387831430.3,7.53219643827419,635.194649955751,1299.03638408076,0.00361264382347,0.0186762869539864,0.283230117893014,16.9558141002971,15.1652262888667,15.164678443047578,0.0036126438234729,0.3647301370915871,577782569963327.6,0.010207306060452441,8.537489509036182e-06,3.16,35.8,2023-05-04 22:56:00,3.6126433574760485e-05,1.0775823739185004,1.0,54,225.38604607602454,3.6126433574760485e-05,27.217712,-12.524005,1.0775823739185004,0.0,0.0,0.36687481024267826,0.0,12373.66197811976,0.9848476132507217,0.17342196710439248,1.4908100471240338,230.20916951622743,0.6027006851544693,0.0,1.0,223.5514066419259,28.117254249628648,73.53542083259374,1.0751472990968376,214.24052,3.691837043250105e-05,10989.372289583702,1.0,0.004756529650143193,0.0024237353,147.0708416651875,0.36862582932485444,6.625562719199973e-06,1248327153897.443,827071960556.3716,0 days 02:24:00,5.1381626348106524e-11,7.758625578564085e-13,0.0,0.0,0.0,0.0,0.0,0.0,240.28253,233.99734,247.90134,0.0,0.0,0.0,2.441024,0.09092394,3.8983798,2.44102415103804,0.09092394262552261,3.8983798027038574,1.0,10967.438580270298,1.0581706644797442,0.02832884564140929,1268126803637.4714,54570009750.766464,3.994307336630046e-06,3669.4671091868972,296.44129618954395,0.03984424264885255,0.0,2.7333333333333334,0.0,2.441024,2.44102415103804,240.28253,0.0,0.0,12373.66197811976,12373.66197811976,3.4739547e-05,9.840904e-07,108348.11,1.0425655,-240.26736,0.9845581569590184,0.9845581569590184,1.0000000000000002,-4.275115422692994e-13,1.7170363e-12,2.8679445e-16,2.4269383961856923e-13,2.587246950288969e-13,2.4269383961856923e-13,7.479999999999999e-16,5.662963145759092e-14,1.2895248198500604e-12,1026.7560601561247,12.37366197811976,4.4736450358697946e-13,3.4739547e-05,9.840904e-07,108348.11,1.0425655,-240.26736,0.9845581569590184,0.9845581569590184,1.0000000000000002,-4.275115422692994e-13,1.7170363e-12,2.8679445e-16,2.4269383961856923e-13,2.587246950288969e-13,2.4269383961856923e-13,7.479999999999999e-16,5.662963145759092e-14,1.2895248198500604e-12,1026.7560601561247,12.37366197811976
55,55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.291650289180861,34610D,213.9978,27.545988,-13.198065,216.21885001518964,65515.476660156026,0.3000737991933444,0.56456473080782,29.99067495784949,33.7155078784134,-24.69544330369947,3.499105412904451e-05,22538.60460760245,1.046636851771658,0.2499222913154124,0.3572487012538775,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7373031453284389,16.85821085166409,10.294259269321556,26.06389474888185,341874092134974.2,7.5129081600774,634.69622988058,1297.5292834368,0.0034991054129,0.01864228724832,0.28228236540391,16.8577539392067,15.1420456966378,15.14151587903608,0.0034991054129044,0.3631581100506046,576857288192150.6,0.010172419118581251,8.427795786433261e-06,3.16,35.8,2023-05-04 22:57:00,3.4991074542522604e-05,1.0466384239442983,1.0,55,225.38604607602454,3.4991074542522604e-05,27.545988,-13.198065,1.0466384239442983,0.0,0.0,0.3669105209009063,0.0,12252.128115136738,0.984477220465565,0.17551239951751352,1.4908549791559598,230.20948054326203,0.585275796104079,0.0,1.0,223.43951230446282,28.117254249628648,73.31030806878385,1.0419736096507533,214.21718,3.566817698990217e-05,10989.484845965608,1.0,0.004821106173217515,0.0024145087,146.6206161375677,0.3686594484004844,5.576252284683041e-06,1200425215172.602,382390294073.21747,0 days 01:58:00,2.375589567320784e-11,3.587140246654384e-13,0.0,0.0,0.0,0.0,0.0,0.0,242.56699,235.78094,249.04059,0.0,0.0,0.0,1.7170993,0.42923775,2.58234,1.7170992360032837,0.4292377531528473,2.5823400020599365,1.0,10977.684069176834,1.041129192652487,0.016413438272707935,1232703263984.8435,64372783693.79004,3.34802134802163e-06,3013.821914092244,266.6277250364678,0.03120496289120582,0.0,2.3833333333333333,0.0,1.7170993,1.7170992360032837,242.56699,0.0,0.0,12252.128115136738,12252.128115136738,3.4115226e-05,9.409796e-07,108305.27,1.0273863,-242.68166,0.9845581569590185,0.9845581569590185,1.0000000000000002,-4.277480562963669e-13,1.7154413e-12,2.8347133e-16,2.4221629716836223e-13,2.719906845522133e-13,2.4221629716836223e-13,7.480000000000001e-16,5.65260907925438e-14,1.2876932238241565e-12,1025.0477399772872,12.252128115136738,4.4371248592750104e-13,3.4115226e-05,9.409796e-07,108305.27,1.0273863,-242.68166,0.9845581569590185,0.9845581569590185,1.0000000000000002,-4.277480562963669e-13,1.7154413e-12,2.8347133e-16,2.4221629716836223e-13,2.719906845522133e-13,2.4221629716836223e-13,7.480000000000001e-16,5.65260907925438e-14,1.2876932238241565e-12,1025.0477399772872,12.252128115136738
56,56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.2901082492973359,34610D,214.02364,27.902025,-13.878523,216.91522888023908,65485.485985198175,0.3012223349454252,0.579865010602626,30.91764663278821,34.6501780030912,24.69335679723293,3.380114224024442e-05,22565.703240217892,1.0087582124986798,0.2576470552732351,0.368270645568136,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7396331448264256,17.325581044939995,10.54307092453064,27.25691802620417,340232362256914.4,7.66708904493127,638.133626356943,1306.66970145604,0.00338011422402,0.0188376864863163,0.289932505301313,17.3250890015456,15.3910887895878,15.39056857079038,0.0033801142240244,0.373987587532793,589393656441779.9,0.01039524465721141,9.269836507436087e-06,3.16,35.8,2023-05-04 22:58:00,3.380112119261521e-05,1.0087565951535322,1.0,56,225.6570324021789,3.380112119261521e-05,27.902025,-13.878523,1.0087565951535322,0.0,0.0,0.36730731308785125,0.0,12334.100861232118,0.9848194781842278,0.17358166777901807,1.4950992988669651,230.23882301951875,0.5642331456131936,0.0,1.0,223.33587599364776,28.117254249628648,73.36640310852785,1.0012198868453184,214.24278,3.4349427626991996e-05,10981.836798445736,1.0,0.004775965494280285,0.0023509352,146.7328062170557,0.3690600368342495,4.425617279038549e-06,1191933067016.1467,143149612.01050696,0 days 00:02:00,8.893131706765159e-15,1.3428628877215391e-16,0.0,0.0,0.0,0.0,0.0,0.0,244.53853,240.03406,250.13293,0.0,0.0,0.0,0.63173515,0.22229432,1.1367185,0.6317351721227169,0.22229431569576263,1.136718511581421,1.0,10980.045118075786,1.009860870860729,0.008085618188506536,1074242162755.432,19713967136.23499,1.6258302050918029e-06,916.716572442851,233.6612309992979,0.018968859114018802,0.0,1.95,0.0,0.63173515,0.6317351721227169,244.53853,0.0,0.0,12334.100861232118,12334.100861232118,3.337881e-05,8.6864395e-07,108191.1,1.0031053,-244.50414,0.9737187039128434,0.9737187039128434,0.9999999999999999,-4.283261432470328e-13,1.7122507e-12,2.7789547e-16,2.3913951215265114e-13,2.789001283830411e-13,2.3913951215265114e-13,7.48e-16,5.5979236753093697e-14,1.2839245642101473e-12,1023.3538747244581,12.334100861232118,4.6435740696949e-13,3.337881e-05,8.6864395e-07,108191.1,1.0031053,-244.50414,0.9737187039128434,0.9737187039128434,0.9999999999999999,-4.283261432470328e-13,1.7122507e-12,2.7789547e-16,2.3913951215265114e-13,2.789001283830411e-13,2.3913951215265114e-13,7.48e-16,5.5979236753093697e-14,1.2839245642101473e-12,1023.3538747244581,12.334100861232118
57,57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.288537970738166,34610D,213.96162,28.319712,-14.639819,217.76757155862504,65454.56833856539,0.30176786449812704,0.579230454323392,30.894984327018783,34.5392265492952,0.0,3.2691672194203595e-05,22538.60460760245,0.9826194917393904,0.2574582027251565,0.3683666919922588,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7426470945890026,17.269805412425725,10.543994254999769,27.24538802566109,341015089058090.75,7.66396569565171,638.086672083043,1306.09449165441,0.00326916721942,0.0188208884117815,0.289615227161696,17.2696132746476,15.3879679229384,15.38746488098061,0.0032691672194203,0.3738398727153618,587925312816222.5,0.010392346783521514,9.238037701468465e-06,3.16,35.8,2023-05-04 22:59:00,3.26916721942036e-05,0.9826202651908652,0.0,57,225.38604607602454,3.26916721942036e-05,28.319712,-14.639819,0.9826202651908652,0.0,0.0,0.36697256390958327,0.0,12392.986121788173,0.9848141627878226,0.17361182209895695,1.4944691584911214,230.23447131053328,0.5492852713260836,0.0,1.0,223.24137831935877,28.117254249628648,73.23879500352038,0.9765205724479565,214.18062,3.3264518999247474e-05,10989.52060249824,1.0,0.004886948595961655,0.002241268,146.47759000704076,0.3687203083909745,3.552882368713647e-06,1118949825990.1604,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.01082,244.01082,244.01082,0.0,0.0,0.0,0.9752174,0.9752174,0.9752174,0.9752174019813538,0.9752174019813538,0.9752174019813538,0.0,10989.392958515693,0.9768552382227922,,1112001435974.8557,,6.855262065361916e-07,66.93362631315811,78.77679969450087,0.06536108163897848,0.0,0.016666666666666666,0.0,0.9752174,0.9752174019813538,244.01082,0.0,0.0,12392.986121788173,0.0,3.247902e-05,8.0629616e-07,108217.21,0.98267084,-244.84312,0.9801554838405295,0.9801554838405295,1.0,-4.2823103269954095e-13,1.7122258e-12,2.730895e-16,2.4040256611295314e-13,2.8254522120660117e-13,2.4040256611295314e-13,7.480000000000003e-16,5.6177432586772357e-14,1.283994808160508e-12,1021.6450479031652,12.392986121788173,4.637453160591449e-13,3.247902e-05,8.0629616e-07,108217.21,0.98267084,-244.84312,0.9801554838405295,0.9801554838405295,1.0,-4.2823103269954095e-13,1.7122258e-12,2.730895e-16,2.4040256611295314e-13,2.8254522120660117e-13,2.4040256611295314e-13,7.480000000000003e-16,5.6177432586772357e-14,1.283994808160508e-12,1021.6450479031652,12.392986121788173
58,58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.2869438460803999,34610D,213.95045,28.807734,-15.447573,218.8301272052907,65423.67335423837,0.30284842873717605,0.583500090521618,31.19159855337951,34.7488613739448,-24.690587113965528,3.176886663429408e-05,22538.60460760245,0.956316469729226,0.2599299879448292,0.3722331647542157,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.746290195410327,17.374111359970225,10.630390385838986,27.65395760104997,341628102389858.2,7.71592317605475,639.209478954982,1308.11804312991,0.00317688666343,0.0188546713276312,0.291750045260809,17.3744306869724,15.4736213743092,15.473129810511836,0.0031768866634294,0.3773615841082563,590563374581359.2,0.010465089309847499,9.486070348128968e-06,3.16,35.8,2023-05-04 23:00:00,3.1768866634294084e-05,0.956316443462448,0.0,58,225.38604607602454,3.1768866634294084e-05,28.807734,-15.447573,0.956316443462448,0.0,0.0,0.366991722941681,0.0,12359.167476226065,0.9843296129498712,0.17633834826819944,1.4967843499638924,230.25045188909777,0.5345237941374267,0.0,1.0,223.16909281805675,28.117254249628648,73.35405772305087,0.9488548319683864,214.17175,3.2283458903965984e-05,10989.462971138473,1.0,0.004910058200084108,0.0020791779,146.70811544610174,0.36873891008347426,2.6844288068909497e-06,1031743846800.7319,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12359.167476226065,0.0,3.1483054e-05,7.426702e-07,108170.61,0.95306575,-243.79033,0.9845581569590184,0.9845581569590184,1.0,-4.2848418400316636e-13,1.7105967e-12,2.68185e-16,2.4143137003429397e-13,2.780826401545359e-13,2.4143137003429397e-13,7.479999999999999e-16,5.6312666880306534e-14,1.2821125137425696e-12,1019.9225779693586,12.359167476226064,4.69744015749238e-13,3.1483054e-05,7.426702e-07,108170.61,0.95306575,-243.79033,0.9845581569590184,0.9845581569590184,1.0,-4.2848418400316636e-13,1.7105967e-12,2.68185e-16,2.4143137003429397e-13,2.780826401545359e-13,2.4143137003429397e-13,7.479999999999999e-16,5.6312666880306534e-14,1.2821125137425696e-12,1019.9225779693586,12.359167476226064
59,59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.2853407165101707,34610D,213.98679,29.30222,-16.236563,220.37868511188967,65392.48175568499,0.30373448852231005,0.585543159688526,31.31914136435276,34.7268084311624,0.0,3.0950511132649525e-05,22565.703240217892,0.928262686543536,0.2609928447029396,0.3741315726255175,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7515075176309485,17.36383785223773,10.67591694519813,27.860979477475333,344373895361416.5,7.74311657364427,639.699724319912,1308.36085279373,0.00309505111326,0.0188493430470164,0.292771579844263,17.3634042155812,15.5321901200479,15.53170940570303,0.0030950511132649,0.3788968607853659,590293821906154.9,0.01050059801233829,9.570539356921492e-06,3.16,35.8,2023-05-04 23:01:00,3.095051113264952e-05,0.9282625796061933,0.0,59,225.6570324021789,3.095051113264952e-05,29.30222,-16.236563,0.9282625796061933,0.0,0.0,0.3673705659385869,0.0,12403.453151956706,0.9845570214553782,0.17506419252066985,1.5004899871317303,230.27598443775608,0.5190253649983865,0.0,1.0,223.1034533134828,28.117254249628648,73.44283466416526,0.9195806001871116,214.21045,3.141209248197001e-05,10981.798582667918,1.0,0.00489395338382252,0.0019260085,146.88566932833052,0.36911796644053063,1.7050777876053145e-06,855942326515.831,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12403.453151956706,0.0,3.0545023e-05,6.8353995e-07,108052.73,0.92078733,-242.8781,0.9425609732505387,0.9425609732505387,1.0,-4.290764335744374e-13,1.707326e-12,2.6362704e-16,2.310820231094896e-13,2.609928540172378e-13,2.310820231094896e-13,7.479999999999999e-16,5.460199537131232e-14,1.2782495872337122e-12,1018.2826204312428,12.403453151956706,4.715631460415434e-13,3.0545023e-05,6.8353995e-07,108052.73,0.92078733,-242.8781,0.9425609732505387,0.9425609732505387,1.0,-4.290764335744374e-13,1.707326e-12,2.6362704e-16,2.310820231094896e-13,2.609928540172378e-13,2.310820231094896e-13,7.479999999999999e-16,5.460199537131232e-14,1.2782495872337122e-12,1018.2826204312428,12.403453151956706
60,60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.2837153482204481,34610D,213.99117,29.82294,-17.095032,221.4937849604833,65361.16261432064,0.30544097375335594,0.579320398687966,31.095141856204503,34.376844582048,0.0,3.0229453614153223e-05,22565.703240217892,0.906104292197226,0.2591261821350375,0.3719097186712347,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7553023870776013,17.187968771498348,10.626749185355662,27.599530936875528,347070339817701.3,7.71226318608819,638.846742332049,1303.25704147262,0.00302294536142,0.0187120085058701,0.289660199343983,17.188422291024,15.479909559314,15.479441624251448,0.0030229453614153,0.3762256201258078,581016678074145.5,0.010446043767895648,9.267588162591174e-06,3.16,35.8,2023-05-04 23:02:00,3.022945361415322e-05,0.9061038931303699,0.0,60,225.6570324021789,3.022945361415322e-05,29.82294,-17.095032,0.9061038931303699,0.0,0.0,0.3673630465485167,0.0,12459.091403880027,0.9842681680366084,0.17668099328976725,1.5041756555189576,230.30132399243067,0.5066570558339263,0.0,1.0,223.0571474895633,28.117254249628648,73.07379295373624,0.8982307423244512,214.21254,3.069228122883864e-05,10981.983103523133,1.0,0.0050989941955728564,0.0018212072,146.1475859074725,0.36910362113364603,9.123227281293764e-07,596282417447.4082,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12459.091403880027,0.0,2.9739987e-05,7.191052e-07,108001.19,0.8958551,-243.557,0.5296299143292211,0.5296299143292211,1.0000000000000002,-4.293503058646623e-13,1.7056314e-12,2.6636854e-16,1.2977390695206333e-13,1.4501987505370961e-13,1.2977390695206333e-13,7.48e-16,3.836984804456771e-14,1.2762811074500496e-12,1016.6285635511503,12.459091403880027,4.634130428555428e-13,2.9739987e-05,7.191052e-07,108001.19,0.8958551,-243.557,0.5296299143292211,0.5296299143292211,1.0000000000000002,-4.293503058646623e-13,1.7056314e-12,2.6636854e-16,1.2977390695206333e-13,1.4501987505370961e-13,1.2977390695206333e-13,7.48e-16,3.836984804456771e-14,1.2762811074500496e-12,1016.6285635511503,12.459091403880027
61,61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.2820675469487973,34610D,213.9964,30.345953,-17.95492,222.2281108358434,65330.067472464434,0.30564769319646234,0.596573906096558,32.04769054277955,35.307569319276,24.69211017564785,2.9537900963147504e-05,22565.703240217892,0.8847534628398783,0.2670640878564962,0.383627714841091,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7577971611598066,17.65347872817108,10.883889575958928,28.870819226396712,344639879587009.6,7.86652704266835,642.467043747007,1314.15717449688,0.00295379009631,0.0189581003149925,0.298286953048279,17.653784659638,15.7340106915874,15.733545955665162,0.0029537900963147,0.3875886371781019,596783559803034.8,0.01069048801025452,1.0170413723976672e-05,3.16,35.8,2023-05-04 23:03:00,2.9537900963147504e-05,0.8847538787759128,0.0,61,225.6570324021789,2.9537900963147504e-05,30.345953,-17.95492,0.8847538787759128,0.0,0.0,0.3673540683192874,0.0,12523.25664472299,0.9839117479889783,0.1786551767211719,1.5046225744415727,230.30439288695493,0.494743955293352,0.0,1.0,222.9938162680163,28.117254249628648,72.6750043090782,0.8778351282164877,214.21492,3.0005895928853538e-05,10982.18249784546,1.0,0.0053238659197464245,0.0017429455,145.3500086181564,0.36908791878011565,3.7910206815655137e-07,340257082288.6798,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12523.25664472299,0.0,2.897064e-05,7.698981e-07,107949.01,0.87168235,-244.52373,0.12925366962920212,0.12925366962920212,1.0,-4.296272616250884e-13,1.7039211e-12,2.7028385e-16,3.143331556096052e-14,3.528209485382017e-14,3.143331556096052e-14,7.479999999999998e-16,2.2613434194759582e-14,1.27429383630733e-12,1014.967589363599,12.52325664472299,4.876212429837749e-13,2.897064e-05,7.698981e-07,107949.01,0.87168235,-244.52373,0.12925366962920212,0.12925366962920212,1.0,-4.296272616250884e-13,1.7039211e-12,2.7028385e-16,3.143331556096052e-14,3.528209485382017e-14,3.143331556096052e-14,7.479999999999998e-16,2.2613434194759582e-14,1.27429383630733e-12,1014.967589363599,12.52325664472299
62,62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.2803962607211178,34610D,213.96725,30.808023,-18.792482,223.44823515217712,65298.019781921656,0.305814863523197,0.583603082266594,31.27598355038119,34.3700905636758,-24.694032930973982,2.8966164636346724e-05,22538.60460760245,0.8699826698647318,0.2606331962531766,0.3751261843457091,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7620096424168187,17.185520880765985,10.693268994452238,27.88667737640261,348935950194476.44,7.74407688243591,639.784286901254,1305.87345880737,0.00289661646363,0.0187691698462015,0.291801541133297,17.1850452818379,15.5468538845553,15.546403564870136,0.0028966164636346,0.3791616811552823,583681776891972.8,0.010505590084999827,9.47840953357702e-06,3.16,35.8,2023-05-04 23:04:00,2.8966164636346724e-05,0.8699841034077004,0.0,62,225.38604607602454,2.8966164636346724e-05,30.808023,-18.792482,0.8699841034077004,0.0,0.0,0.3669629079667471,0.0,12565.368702903692,0.9842459521542747,0.17680471053658398,1.5031768674693193,230.29446260952054,0.48634802042892583,0.0,1.0,222.9385910568667,28.117254249628648,72.10882417088071,0.8651149321651037,214.17627,2.9455029896671617e-05,10990.085587914558,0.0,0.0057455867706110554,0.0015732644,144.21764834176142,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12565.368702903692,0.0,2.8413711e-05,9.1905173e-07,107965.07,0.85607314,-245.23909,0.06563721046393456,0.06563721046393456,0.9999999999999999,-4.29578436368957e-13,1.7038978e-12,2.8178107e-16,1.5724366856779028e-14,1.827880036484998e-14,1.5724366856779028e-14,7.48e-16,2.0111830990126356e-14,1.2743193236953704e-12,1013.2917562073482,12.565368702903692,4.687783512743428e-13,2.8413711e-05,9.1905173e-07,107965.07,0.85607314,-245.23909,0.06563721046393456,0.06563721046393456,0.9999999999999999,-4.29578436368957e-13,1.7038978e-12,2.8178107e-16,1.5724366856779028e-14,1.827880036484998e-14,1.5724366856779028e-14,7.48e-16,2.0111830990126356e-14,1.2743193236953704e-12,1013.2917562073482,12.565368702903692
63,63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.2787029524779995,34610D,214.02972,31.246235,-19.593151,224.39798669186183,65266.74379837127,0.306673352574732,0.58757505406315,31.53781456653291,34.5542819709888,0.0,2.865427835833124e-05,22565.703240217892,0.8544574737868416,0.2628151213877742,0.3785930831023929,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7651368723850076,17.276744090178738,10.770921674375089,28.259569767401324,350218084427072.5,7.79292410995694,640.833507467587,1307.64790068,0.00286542783583,0.0187970782333257,0.293787527031575,17.2771409854944,15.6294251364403,15.62897729937431,0.0028654278358331,0.3824487039888787,585273578553443.8,0.01057801263287841,9.690085884064731e-06,3.16,35.8,2023-05-04 23:05:00,2.865427835833124e-05,0.8544574976204609,0.0,63,225.6570324021789,2.865427835833124e-05,31.246235,-19.593151,0.8544574976204609,0.0,0.0,0.367296878889911,0.0,12471.092507655225,0.9842143008261479,0.1769808183089255,1.506847260329144,230.3196573025736,0.47795626667004465,0.0,1.0,222.9166422159584,28.117254249628648,70.93918941410901,0.851776963216444,214.2261,2.9162827171031956e-05,10983.050405292946,0.0,0.006195213424979613,0.001611668,141.87837882821802,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12471.092507655225,0.0,2.8071066e-05,1.1007819e-06,107838.65,0.8388061,-245.91405,0.08114322532607027,0.08114322532607027,0.9999999999999998,-4.302078801871271e-13,1.7004131e-12,2.9578944e-16,1.946774728696297e-14,2.269401085109761e-14,1.946774728696297e-14,7.479999999999998e-16,2.067129712328907e-14,1.2702052400611933e-12,1011.6080774803427,12.471092507655225,4.736882161151681e-13,2.8071066e-05,1.1007819e-06,107838.65,0.8388061,-245.91405,0.08114322532607027,0.08114322532607027,0.9999999999999998,-4.302078801871271e-13,1.7004131e-12,2.9578944e-16,1.946774728696297e-14,2.269401085109761e-14,1.946774728696297e-14,7.479999999999998e-16,2.067129712328907e-14,1.2702052400611933e-12,1011.6080774803427,12.471092507655225
