,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,-0.5660478857102813,34610D,223.66194,10.301703,-11.174445,202.13283573277445,65344.009341925484,0.37404269625628195,0.40178410587655,27.358175833118544,31.9932604472648,0.0,1.4933942995209013e-05,22538.60460760245,0.1290916678766402,0.2279847986093212,0.5357815091643375,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6742144435425043,15.99616311427775,10.989640431491743,25.736344238328133,1573487944276103.8,9.21839705494946,692.751685708311,1298.92896871945,0.00149339429952,0.01721893461341,0.200892052938275,15.9966302236324,11.666926987563,11.66675275694239,0.0014933942995209,0.4503961449954768,408386254020310.8,0.011004305655524377,4.343055433142876e-06,3.16,35.8,2023-05-05 04:40:00,1.4933942995209014e-05,0.12909169843647522,0.0,38,225.38604607602454,1.4933942995209014e-05,10.301703,-11.174445,0.12909169843647522,0.0,0.0,0.35105679701091735,0.0,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.6669993355476878,231.369285047431,0.07930545207902134,0.4341092996846447,0.0,222.1584560063847,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.50350015e-05,8.449604e-06,107409.77,0.13483867,-247.68822,0.0,0.0,1.0000000000000002,-4.287474959730781e-13,1.7574147e-12,8.622612e-16,0.0,0.0,0.0,7.48e-16,1.8882935781993545e-14,1.328667275219021e-12,1249.1599761094246,3.5247059069492635e-13,5.698134332269703e-14,0.0,1.50350015e-05,8.449604e-06,107409.77,0.13483867,-247.68822,0.0,0.0,0.015441843040981666,-4.287474959730781e-13,1.7574147e-12,8.622612e-16,0.0,0.0,0.0,7.48e-16,1.8882935781993545e-14,1.328667275219021e-12,1249.1599761094246,3.5247059069492635e-13,5.698134332269703e-14,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,-0.5673274094625343,34610D,223.73763,10.790847,-11.324246,200.94340854168092,65316.65116609237,0.37277748075335715,0.397619539413856,27.036068635976427,31.7413256640192,-25.81908954308835,1.466736590359937e-05,22538.60460760245,0.1256135672307193,0.2253005719664702,0.5295731918121285,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.670133735507102,15.87048122062911,10.926574599122704,25.440499546224487,1559523999378289.2,9.13780839574189,691.429071729573,1296.26132616448,0.00146673659036,0.0171710009545176,0.198809769706928,15.8706628320096,11.578228330051,11.578058510430374,0.0014667365903599,0.4468349368943262,403912519218151.4,0.010931908805223496,4.24836574001905e-06,3.16,35.8,2023-05-05 04:41:00,1.4667365903599372e-05,0.12561349231735722,0.0,39,225.38604607602454,1.4667365903599372e-05,10.790847,-11.324246,0.12561349231735722,0.0,0.0,0.3509380351872323,0.0,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.663636329172258,231.34818101998397,0.07722592374984623,0.45248511552309867,0.0,222.1317767652645,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.4767117e-05,8.221786e-06,107427.94,0.13061889,-248.30977,0.0,0.0,1.0,-4.2863443203981637e-13,1.7584158e-12,8.447002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8879857744631795e-14,1.329781348448469e-12,1249.9285396611135,3.468128701211265e-13,5.6390721175304586e-14,0.0,1.4767117e-05,8.221786e-06,107427.94,0.13061889,-248.30977,0.0,0.0,0.015441843040981666,-4.2863443203981637e-13,1.7584158e-12,8.447002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8879857744631795e-14,1.329781348448469e-12,1249.9285396611135,3.468128701211265e-13,5.6390721175304586e-14,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.5685765140941079,34610D,223.75885,11.216909,-11.488935,199.87994412770905,65289.61509745639,0.3715290765255318,0.392474253555478,26.645494641177724,31.3917986178172,-25.82244908262174,1.4305382548059603e-05,22565.703240217892,0.122341433767656,0.222045788676481,0.5209853896647392,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.66655546758826,15.695880775203134,10.852156901012432,25.0163650340143,1539504742261823.5,9.04547059601621,689.49436696524,1292.02677738018,0.00143053825481,0.0170905950545754,0.196237126777739,15.6958993089086,11.4821705242618,11.482006269769691,0.0014305382548059,0.4416211162594419,398063527918585.8,0.01083743732233479,4.116980223463677e-06,3.16,35.8,2023-05-05 04:42:00,1.4305382548059603e-05,0.12234139819251756,0.0,40,225.6570324021789,1.4305382548059603e-05,11.216909,-11.488935,0.12234139819251756,0.0,0.0,0.3513266543230874,0.0,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.6623273888226031,231.33995674824467,0.07522991414516003,0.4579646230708433,0.0,222.11717568156755,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.4345616e-05,8.117639e-06,107374.28,0.12733951,-249.04526,0.0,0.0,1.0,-4.28924119354666e-13,1.757412e-12,8.3667215e-16,0.0,0.0,0.0,7.479999999999998e-16,1.885501551562074e-14,1.3284879506791068e-12,1250.6735291982823,3.3903664445136113e-13,5.5661012618640727e-14,0.0,1.4345616e-05,8.117639e-06,107374.28,0.12733951,-249.04526,0.0,0.0,0.026281296087156538,-4.28924119354666e-13,1.757412e-12,8.3667215e-16,0.0,0.0,0.0,7.479999999999998e-16,1.885501551562074e-14,1.3284879506791068e-12,1250.6735291982823,3.3903664445136113e-13,5.5661012618640727e-14,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.5698187433296353,34610D,223.79585,11.645783,-11.626767,198.4778816884598,65262.96960281521,0.37127940170211665,0.400626754081312,27.238466315408164,32.2485451325274,25.83082680225703,1.3698593612796686e-05,22592.83445408237,0.1167611244449366,0.226987219295068,0.5316056679069179,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6618252079401493,16.12419873308197,10.954192581207144,25.713693649303192,1572418830698982.5,9.18202184652186,691.94332611335,1298.79211481286,0.00136985936128,0.0172362736774051,0.200313377040656,16.1242725662637,11.6216173396716,11.621458142039325,0.0013698593612796,0.4482195940255826,409184446290107.1,0.0109648549048715,4.322498697576305e-06,3.16,35.8,2023-05-05 04:43:00,1.3698593612796686e-05,0.11676116574400498,0.0,41,225.9283445408238,1.3698593612796686e-05,11.645783,-11.626767,0.11676116574400498,0.0,0.0,0.35169090725076796,0.0,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.6636642388454788,231.3483563182898,0.07182456645961487,0.4634678065201658,0.0,222.1127843828207,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.3599501e-05,8.093412e-06,107320.99,0.12081991,-250.50291,0.0,0.0,1.0,-4.292121387088334e-13,1.7566823e-12,8.348047e-16,0.0,0.0,0.0,7.479999999999999e-16,1.883991607308298e-14,1.3274701038696776e-12,1251.4180925400638,3.4987977369176756e-13,5.681720676521492e-14,0.0,1.3599501e-05,8.093412e-06,107320.99,0.12081991,-250.50291,0.0,0.0,0.03713378163295147,-4.292121387088334e-13,1.7566823e-12,8.348047e-16,0.0,0.0,0.0,7.479999999999999e-16,1.883991607308298e-14,1.3274701038696776e-12,1251.4180925400638,3.4987977369176756e-13,5.681720676521492e-14,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.5710553833382279,34610D,223.90402,12.167409,-11.719626,197.0502697366112,65235.7311364998,0.37165733821717545,0.422477928890776,28.89176371279519,34.2887097009924,77.53781306118348,1.2706174831767416e-05,22565.703240217892,0.1067454906747492,0.2407646976066265,0.5648548716392504,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.656906135023047,17.144393654175932,11.23920575605912,28.39051842952873,1568563484596541.8,9.52962804865672,699.642624852125,1319.07399484567,0.00127061748318,0.0176654084702173,0.211238964445388,17.1443548504962,11.95777413251,11.957622196871794,0.0012706174831767,0.4693905172646176,437220135043185.44,0.011346624100544664,4.9038497084425525e-06,3.16,35.8,2023-05-05 04:44:00,1.2706174831767417e-05,0.10674559543352533,0.0,42,225.6570324021789,1.2706174831767417e-05,12.167409,-11.719626,0.10674559543352533,0.0,0.0,0.3510988688174583,0.0,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.6626644212487123,231.34207492260973,0.0657332254401473,0.4845680041401301,0.0,222.08555059381277,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.2478254e-05,8.123872e-06,107414.17,0.10827863,-252.02466,0.0,0.0,1.0,-4.28678612496134e-13,1.7598505e-12,8.371527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8890386768837705e-14,1.3311718534123605e-12,1252.1630820772323,3.828741710411602e-13,5.991615785763298e-14,0.0,1.2478254e-05,8.123872e-06,107414.17,0.10827863,-252.02466,0.0,0.0,0.02628129608715654,-4.28678612496134e-13,1.7598505e-12,8.371527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8890386768837705e-14,1.3311718534123605e-12,1252.1630820772323,3.828741710411602e-13,5.991615785763298e-14,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.5722755335540589,34610D,224.05775,12.856168,-11.767865,196.65165473337112,65206.839372787006,0.3703513042389071,0.407504991591688,27.740487018283552,33.0240737059512,0.0,1.1377070952057898e-05,22484.50492966137,0.0934577227085835,0.2311707251523629,0.5455041549969305,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6553523175737834,16.511396365692786,11.03314867755536,26.672846418335546,1594369032792871.5,9.26749059077716,695.40688633474,1308.29200404537,0.00113770709521,0.0174407075907061,0.203752495795844,16.5120368529756,11.6825819558158,11.682449043764136,0.0011377070952057,0.4576322605257131,418082645604431.8,0.011110800521866311,4.542038549449355e-06,3.16,35.8,2023-05-05 04:45:00,1.13770709520579e-05,0.09345785030277849,0.0,43,224.84504929661372,1.13770709520579e-05,12.856168,-11.767865,0.09345785030277849,0.0,0.0,0.34959547921798395,0.0,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.6532434173267077,231.28272218697518,0.05763750386167525,0.521688587424957,0.0,222.00295466198725,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.1082978e-05,8.1845365e-06,107660.44,0.09242769,-252.93513,0.0,0.0,1.0,-4.27285301614943e-13,1.7663653e-12,8.4182894e-16,0.0,0.0,0.0,7.48e-16,1.8997867857215132e-14,1.3390799180856626e-12,1252.8938098887181,3.6377766486709193e-13,5.779268391152647e-14,0.0,1.1082978e-05,8.1845365e-06,107660.44,0.09242769,-252.93513,0.0,0.0,0.0,-4.27285301614943e-13,1.7663653e-12,8.4182894e-16,0.0,0.0,0.0,7.48e-16,1.8997867857215132e-14,1.3390799180856626e-12,1252.8938098887181,3.6377766486709193e-13,5.779268391152647e-14,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.5734795286863806,34610D,224.13733,13.494133,-11.85012,196.23533790438884,65179.098885768726,0.36986903423947876,0.406047447918244,27.6242931219482,32.932824503691,0.0,1.0516334057566335e-05,22484.50492966137,0.0855494483619152,0.2302024426829017,0.5437386230755481,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6538488146814414,16.466392172335762,11.010923745067014,26.52037690593857,1596659667631764.5,9.23853987811652,695.056935481504,1307.56289589675,0.00105163340576,0.0174272309519329,0.203023723959122,16.4664122518455,11.649798210576,11.64967569869469,0.0010516334057566,0.4566744683845076,416378274955294.4,0.011088893110294276,4.51112480151654e-06,3.16,35.8,2023-05-05 04:46:00,1.0516334057566335e-05,0.08554948570334703,0.0,44,224.84504929661372,1.0516334057566335e-05,13.494133,-11.85012,0.08554948570334703,0.0,0.0,0.3494713552791641,0.0,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.6519768829427177,231.2747201294618,0.05280141754221216,0.5365687618930893,0.0,221.97878005637781,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.0105825e-05,8.221076e-06,107683.46,0.0821383,-253.7878,0.0,0.0,1.0,-4.271446280130402e-13,1.7675515e-12,8.4464553e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9017935243841472e-14,1.3404069029234043e-12,1253.6179064961748,3.621203141879803e-13,5.758597390172371e-14,0.0,1.0105825e-05,8.221076e-06,107683.46,0.0821383,-253.7878,0.0,0.0,0.0,-4.271446280130402e-13,1.7675515e-12,8.4464553e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9017935243841472e-14,1.3404069029234043e-12,1253.6179064961748,3.621203141879803e-13,5.758597390172371e-14,0.0
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.5746724998560594,34610D,224.21666,14.1751375,-11.938492,195.727476491152,65151.47459264677,0.3697689529547193,0.411040455001124,27.998884920096632,33.415245268181,25.87746946580779,9.735653901942966e-06,22484.50492966137,0.0784335505694002,0.2333240410008052,0.5515929673775599,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6520412743053676,16.707730673041706,11.075327376904044,27.213459346999645,1586247102124332.8,9.31573812053616,696.933374475515,1312.51248874999,0.000973565390194,0.0175320578226161,0.205520227500562,16.7076226340905,11.722538767551,11.722424642081794,0.0009735653901942,0.461850500720325,422735896662924.0,0.011179418817747417,4.647171645636391e-06,3.16,35.8,2023-05-05 04:47:00,9.735653901942968e-06,0.07843359758354584,0.0,45,224.84504929661372,9.735653901942968e-06,14.1751375,-11.938492,0.07843359758354584,0.0,0.0,0.3493477089693212,0.0,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.651713435241377,231.27305496465252,0.04844713317189797,0.5500959022996039,0.0,221.9621289311978,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,9.24524e-06,8.229308e-06,107706.87,0.07253762,-255.00134,0.0,0.0,1.0,-4.2700184792174835e-13,1.7687101e-12,8.4528e-16,0.0,0.0,0.0,7.48e-16,1.9035486597175668e-14,1.3417081986851287e-12,1254.339021693387,3.699245193577709e-13,5.829408616062342e-14,0.0,9.24524e-06,8.229308e-06,107706.87,0.07253762,-255.00134,0.0,0.0,0.0,-4.2700184792174835e-13,1.7687101e-12,8.4528e-16,0.0,0.0,0.0,7.48e-16,1.9035486597175668e-14,1.3417081986851287e-12,1254.339021693387,3.699245193577709e-13,5.829408616062342e-14,0.0
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.5758460316600695,34610D,224.29164,14.997634,-12.050451,195.2545251703232,65123.47570772668,0.3691439037142638,0.407727269258132,27.74143807963607,33.1700243357904,0.0,8.96339254787441e-06,22457.50380622449,0.0714669756429842,0.2311786506636339,0.5476336069077778,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6503569314714811,16.58487688038373,11.02708719938424,26.87956739118996,1591263347892946.2,9.2526916623935,696.103149757638,1310.62715599432,0.000896339254787,0.0174951859661152,0.203863634629066,16.5850121678952,11.6525560244922,11.652451578994553,0.0008963392547874,0.4595508522125943,418722730297831.2,0.011129167330974089,4.573751010570668e-06,3.16,35.8,2023-05-05 04:48:00,8.963392547874411e-06,0.07146698602297413,0.0,46,224.57503806224494,8.963392547874411e-06,14.997634,-12.050451,0.07146698602297413,0.0,0.0,0.34881153975143664,0.0,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.648094288235412,231.2501556953574,0.04417643743192998,0.5658431668126515,0.0,221.92644014511305,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,8.480382e-06,8.181645e-06,107814.07,0.06605716,-255.9311,0.0,0.0,1.0,-4.263879833176783e-13,1.7711941e-12,8.4160595e-16,0.0,0.0,0.0,7.48e-16,1.9072084823076218e-14,1.3448060650527397e-12,1255.045614693076,3.661367651920672e-13,5.78242075080037e-14,0.0,8.480382e-06,8.181645e-06,107814.07,0.06605716,-255.9311,0.0,0.0,0.0,-4.263879833176783e-13,1.7711941e-12,8.4160595e-16,0.0,0.0,0.0,7.48e-16,1.9072084823076218e-14,1.3448060650527397e-12,1255.045614693076,3.661367651920672e-13,5.78242075080037e-14,0.0
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.5770233317088844,34610D,224.33534,15.833567,-12.219945,194.93035558233825,65095.73426964704,0.3699589853036566,0.4264730779646,29.19761455932644,34.8294939110632,51.77873038761396,8.448538004446602e-06,22457.50380622449,0.0670031401691657,0.2433134546610536,0.5766349403556603,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6492139622213653,17.41504285541122,11.280491538925888,29.39317282419496,1553500046328227.0,9.55384557387299,702.556365435146,1327.40583535826,0.000844853800445,0.017849177729439,0.2132365389823,17.4147469555316,11.9465749187204,11.946473988480887,0.0008448538004446,0.4775911443245082,442538883241572.06,0.011455850672628548,5.065984687585743e-06,3.16,35.8,2023-05-05 04:49:00,8.4485380044466e-06,0.06700311159389946,0.0,47,224.57503806224494,8.4485380044466e-06,15.833567,-12.219945,0.06700311159389946,0.0,0.0,0.3487435920786039,0.0,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.6502256885119309,231.26364699643688,0.04143489928318368,0.5708379428127575,0.0,221.92928730714743,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.950582e-06,8.084943e-06,107840.73,0.062351722,-256.19147,0.0,0.0,1.0,-4.2622654293732354e-13,1.7719985e-12,8.341519e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9077186268909443e-14,1.345771876045129e-12,1255.7577114872136,3.9449514529998774e-13,6.048275309540196e-14,0.0,7.950582e-06,8.084943e-06,107840.73,0.062351722,-256.19147,0.0,0.0,0.0,-4.2622654293732354e-13,1.7719985e-12,8.341519e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9077186268909443e-14,1.345771876045129e-12,1255.7577114872136,3.9449514529998774e-13,6.048275309540196e-14,0.0
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.5781947053540212,34610D,224.37914,16.776226,-12.389588,195.3373089958826,65066.53665508772,0.3703797951656163,0.428861390330116,29.39464251875104,34.991331980857,0.0,8.009629384280247e-06,22403.598795491587,0.0630316415988819,0.2449553543229253,0.5825503174275789,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6505057793326701,17.495631479635552,11.314563768265632,29.82875819399798,1546956003472071.2,9.58596671295287,703.840495420835,1330.50387213908,0.000800962938428,0.0179122599047966,0.214430695165058,17.4956659904285,11.9711692608724,11.97107337701132,0.000800962938428,0.4812494067354967,445054973839521.4,0.011512017396164299,5.1392300024404834e-06,3.16,35.8,2023-05-05 04:50:00,8.009629384280245e-06,0.06303156475059811,0.0,48,224.03598795491598,8.009629384280245e-06,16.776226,-12.389588,0.06303156475059811,0.0,0.0,0.3478385855328991,0.0,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.64736429804025,231.2455314620606,0.03899562926189948,0.5804790054793827,0.0,221.9043513254823,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.630168e-06,7.876569e-06,108031.37,0.059403215,-255.85832,0.0,0.0,1.0,-4.2514235858452587e-13,1.7757909e-12,8.180897e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9124520329949567e-14,1.350648509003223e-12,1256.4703460226156,4.00093946331145e-13,6.082146546572934e-14,0.0,7.630168e-06,7.876569e-06,108031.37,0.059403215,-255.85832,0.0,0.0,0.0,-4.2514235858452587e-13,1.7757909e-12,8.180897e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9124520329949567e-14,1.350648509003223e-12,1256.4703460226156,4.00093946331145e-13,6.082146546572934e-14,0.0
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.5793557294165989,34610D,224.37915,17.611006,-12.645813,196.708211729366,65037.14201256896,0.3711641096658023,0.423763673945996,28.990476704121715,34.4071458561302,0.0,7.89853319743478e-06,22403.598795491587,0.0621572402123543,0.2415873058676809,0.5752259424831635,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6550711138077789,17.202739032634458,11.250870321237777,29.04801392938212,1558685561628844.5,9.51307333233694,702.243488936528,1325.48655109673,0.000789853319743,0.0177971397395466,0.211881836972998,17.2035729280651,11.9053870494808,11.905293015128692,0.0007898533197434,0.4767081799115031,437602136664332.8,0.011430516152503095,4.998787557788324e-06,3.16,35.8,2023-05-05 04:51:00,7.898533197434782e-06,0.06215722034555301,0.0,49,224.03598795491598,7.898533197434782e-06,17.611006,-12.645813,0.06215722034555301,0.0,0.0,0.34783857003063046,0.0,11432.793258521662,-0.748588095307536,-0.663035341112248,1.6494188123174078,231.25854146215852,0.038454703890386674,0.5785612888945312,0.0,221.91436176331575,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.5905887e-06,7.6277515e-06,108059.15,0.05902413,-255.05792,0.0,0.0,1.0,-4.2497400021732665e-13,1.7762928e-12,7.9891004e-16,0.0,0.0,0.0,7.48e-16,1.9114053401444823e-14,1.3513187211045496e-12,1257.1761563011014,3.927340993564536e-13,6.009850324996032e-14,0.0,7.5905887e-06,7.6277515e-06,108059.15,0.05902413,-255.05792,0.0,0.0,0.0,-4.2497400021732665e-13,1.7762928e-12,7.9891004e-16,0.0,0.0,0.0,7.48e-16,1.9114053401444823e-14,1.3513187211045496e-12,1257.1761563011014,3.927340993564536e-13,6.009850324996032e-14,0.0
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.5804975528919493,34610D,224.3621,18.40643,-12.938282,197.62652780140343,65008.15153586485,0.3702703418904853,0.39966244223518,27.149206308321208,32.2217010081356,-25.888699624655622,7.837598261479408e-06,22403.598795491587,0.0618062320860955,0.2262433859026767,0.538972501304674,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6581542751598208,16.11058865244809,10.930060642557653,25.98976283576962,1585449366688626.5,9.12247964311453,694.057511947725,1304.09551015183,0.000783759826148,0.0173454027426946,0.19983122111759,16.1108505040678,11.5207022910871,11.52061199715854,0.0007837598261479,0.4539391128408998,406942108932454.3,0.011014408762973842,4.37389851951293e-06,3.16,35.8,2023-05-05 04:52:00,7.837598261479408e-06,0.061806294734275874,0.0,50,224.03598795491598,7.837598261479408e-06,18.40643,-12.938282,0.061806294734275874,0.0,0.0,0.34786500340604914,0.0,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.6470777253470799,231.24371562775067,0.03823120481401569,0.5780585368672359,0.0,221.90006415358587,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.5993353e-06,7.3701617e-06,108087.19,0.059525233,-254.02625,0.0,0.0,1.0,-4.248041801290009e-13,1.7766628e-12,7.7905416e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9101215916315124e-14,1.3518585960596044e-12,1257.870963958345,3.5705658345081973e-13,5.6680447287747005e-14,0.0,7.5993353e-06,7.3701617e-06,108087.19,0.059525233,-254.02625,0.0,0.0,0.0,-4.248041801290009e-13,1.7766628e-12,7.7905416e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9101215916315124e-14,1.3518585960596044e-12,1257.870963958345,3.5705658345081973e-13,5.6680447287747005e-14,0.0
