,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.9312871476515988,34610D,244.48064,-1.794695,0.69281083,177.3894590132029,66166.61973980973,0.4129415840912887,0.34428518147481,27.619829867581267,34.6589213150616,47.26883985408487,0.0001484302198452,28448.502453585726,0.1556748772794751,0.2301652488965105,0.5850650199761592,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.74886431215736,1.610734190530664,0.5659300748369843,17.32943080867835,11.085109205874115,22.978994897246405,1443340352344991.5,12.351704345062,755.411384061122,1110.40160069499,0.0148430219845,0.0161259186355332,0.172142590737405,17.3294606575308,10.6749013577491,10.673317114943252,15.10606698904481,0.5369379977078909,249628521376274.16,0.0010440681820459577,3.067975330350887e-06,3.0968000000000004,35.8,2023-08-06 02:26:00,0.00014843021984524383,0.15567491253290766,0.0,284.48502453585735,86,0.00014843021984524383,-1.794695,0.69281083,0.15567491253290766,0.0,0.0,0.4053753949566458,1231.2715254576894,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.2864662315790354,234.7324253846298,0.11745685307397392,inf,0.0,225.36656920885846,0.0,0.0,0.0,0 days,0.00016221519,5.5233176e-07,99098.21,0.18731982,-293.82486,0.0,0.0,1.0000000000000002,-4.758613224836431e-13,2.0238013e-12,2.5351307e-16,0.0,0.0,0.0,7.48e-16,2.1124732172442333e-14,1.5479399310467597e-12,1287.2075602712748,3.338508953058201e-14,4.78502638676047e-14,3.964736149030104e-14,0.0,0.00016221519,5.5233176e-07,99098.21,0.18731982,-293.82486,0.0,0.0,0.0,-4.758613224836431e-13,2.0238013e-12,2.5351307e-16,0.0,0.0,0.0,7.48e-16,2.1124732172442333e-14,1.5479399310467597e-12,1287.2075602712748,3.338508953058201e-14,4.78502638676047e-14,3.964736149030104e-14,0.0
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9320688919758752,34610D,244.4006,-2.02131,0.6795266,176.7797834747453,66138.99990994214,0.4122897765796282,0.34258812117798,27.469450401788176,34.55239611914,60.77799586125795,0.0001474121810104,28391.27533218923,0.155572979077153,0.2289120866815681,0.582083647377496,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.70261070203261,1.6038139101187987,0.564077330619677,17.276208353461296,11.054694241644972,22.88363569549973,1438839373709135.0,12.2934594267767,754.727326249446,1109.67372675055,0.014741218101,0.0161164463152689,0.17129406058899,17.27619805957,10.6285254973799,10.626958954182957,15.106677839231107,0.5349532874992385,248509210875965.8,0.0010402633282795188,3.0446312787556413e-06,3.0968000000000004,35.8,2023-08-06 02:27:00,0.0001474121810104772,0.1555730698428833,0.0,283.9127533218923,87,0.0001474121810104772,-2.02131,0.6795266,0.1555730698428833,0.0,0.0,0.4046924315895247,1232.30533996909,10749.741032539987,-0.698057220429674,-0.7160419799187738,2.279334032294086,234.69857046887057,0.11728701910114799,inf,0.0,225.33508881628248,0.0,0.0,0.0,0 days,0.0001617934,5.7050676e-07,99243.0,0.18791595,-293.3443,0.0,0.0,1.0,-4.750381999793458e-13,2.0216316e-12,2.5491406e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110862680636915e-14,1.5465932882996846e-12,1287.723327370023,3.307066748743985e-14,4.761439898763893e-14,3.945193058975798e-14,0.0,0.0001617934,5.7050676e-07,99243.0,0.18791595,-293.3443,0.0,0.0,0.0,-4.750381999793458e-13,2.0216316e-12,2.5491406e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110862680636915e-14,1.5465932882996846e-12,1287.723327370023,3.307066748743985e-14,4.761439898763893e-14,3.945193058975798e-14,0.0
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9328452813524156,34610D,244.29689,-2.3146644,0.6717923,175.79610520626338,66111.53045954036,0.41000551512565003,0.331331139802946,26.53476653771697,33.41785771554,0.0,0.0001478803601258,28317.834610951,0.1573357314711407,0.2211230544809747,0.5624448686643023,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.446655627829546,1.5654534889780778,0.5610576655621945,16.708848637195516,10.87979420720564,21.949901147769104,1394766864985103.2,11.9508105396316,750.277566778507,1102.9180934129,0.0147880360126,0.0159797695910472,0.165665569901473,16.70892885777,10.3672064204411,10.365673540904924,15.117072347789328,0.5221323513297542,238482501130296.7,0.0010168786671371245,2.8601379276385442e-06,3.0968000000000004,35.8,2023-08-06 02:28:00,0.00014788036012584166,0.1573359337504153,0.0,283.17834610951,88,0.00014788036012584166,-2.3146644,0.6717923,0.1573359337504153,0.0,0.0,0.40381695671083795,1233.3320750394698,10741.624682517497,-0.6963774991117568,-0.7176756779568715,2.2646369202409855,234.62851013614477,0.11849429772973949,inf,0.0,225.2758470374081,0.0,0.0,0.0,0 days,0.00016258877,5.817707e-07,99428.78,0.18881103,-293.0553,0.0,0.0,1.0,-4.739792448745645e-13,2.0187309e-12,2.5578232e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108555241948662e-14,1.5447515456740216e-12,1288.2372517170459,3.122779213019334e-14,4.604985436553034e-14,3.8155593617153714e-14,0.0,0.00016258877,5.817707e-07,99428.78,0.18881103,-293.0553,0.0,0.0,0.0,-4.739792448745645e-13,2.0187309e-12,2.5578232e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108555241948662e-14,1.5447515456740216e-12,1288.2372517170459,3.122779213019334e-14,4.604985436553034e-14,3.8155593617153714e-14,0.0
89,89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9336134586386122,34610D,244.31764,-2.5467606,0.6057431,174.72698585867542,66084.99569300264,0.4085867193552849,0.327953572538744,26.240318677612347,33.16442933997,-27.016970800977298,0.0001498316471082,28317.834610951,0.1590711933870189,0.2186693223134362,0.5559557325709907,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.362420155297404,1.5528104048147149,0.5576218648179576,16.58202976300737,10.821670099631916,21.66163775887608,1381160759531809.0,11.840856657676,748.801578835084,1101.05336221032,0.0149831647108,0.015948700931354,0.163976786269372,16.582214669985,10.2815136464817,10.279973381137776,15.120181857772527,0.5178973420880287,235678015735717.75,0.0010094717351147892,2.805505302128056e-06,3.0968000000000004,35.8,2023-08-06 02:29:00,0.00014983164710821744,0.1590713826511583,0.0,283.17834610951,89,0.00014983164710821744,-2.5467606,0.6057431,0.1590713826511583,0.0,0.0,0.4037826603667354,1234.3479531823239,10624.020641840409,-0.6976294933043186,-0.716458714841239,2.2592078761690813,234.60252843067363,0.1198259331488105,inf,0.0,225.2572295677391,0.0,0.0,0.0,0 days,0.00016410318,6.000239e-07,99428.24,0.18789674,-292.81503,0.0,0.0,1.0,-4.739893427756345e-13,2.0193602e-12,2.5718935e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1095010699359008e-14,1.5453708736108776e-12,1288.7495538362036,3.069661608083533e-14,4.558042525989665e-14,3.7766638072485796e-14,0.0,0.00016410318,6.000239e-07,99428.24,0.18789674,-292.81503,0.0,0.0,0.0,-4.739893427756345e-13,2.0193602e-12,2.5718935e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1095010699359008e-14,1.5453708736108776e-12,1288.7495538362036,3.069661608083533e-14,4.558042525989665e-14,3.7766638072485796e-14,0.0
90,90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.93437405094492,34610D,244.39487,-2.7254586,0.5251711,173.80904403576153,66058.75537432503,0.40929163940369656,0.33958798296718,27.163600926780827,34.5818893886104,27.019405243809786,0.0001534160699863,28350.455916417388,0.1617719124652776,0.2263633410565068,0.5751597298164696,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.606291862841276,1.589316603811466,0.5546046887902374,17.291756973096145,10.986915828499852,22.68843028224686,1429625628432733.8,12.1757330591449,753.200431383039,1108.7377054615,0.0153416069986,0.0161212338835753,0.16979399148359,17.2909446943052,10.5323198403926,10.53070426113067,15.107557325919815,0.5305389149811421,247165891664202.25,0.001032224917477134,3.0066297083420047e-06,3.0968000000000004,35.8,2023-08-06 02:30:00,0.00015341606998637279,0.16177200766277625,0.0,283.50455916417394,90,0.00015341606998637279,-2.7254586,0.5251711,0.16177200766277625,0.0,0.0,0.4041200616874203,1235.3538035056147,10419.302467749327,-0.6974960134482021,-0.7165886625002279,2.26451654167302,234.6279346395297,0.12195349782620146,inf,0.0,225.2884608743917,0.0,0.0,0.0,0 days,0.00016651617,6.1440306e-07,99345.06,0.18655244,-292.6504,0.0,0.0,0.9999999999999998,-4.744739726967673e-13,2.0216164e-12,2.5829772e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1119150291715453e-14,1.5471425045110164e-12,1289.255305104723,3.2539301050050093e-14,4.7197426626496014e-14,3.9106439204810986e-14,0.0,0.00016651617,6.1440306e-07,99345.06,0.18655244,-292.6504,0.0,0.0,0.0,-4.744739726967673e-13,2.0216164e-12,2.5829772e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1119150291715453e-14,1.5471425045110164e-12,1289.255305104723,3.2539301050050093e-14,4.7197426626496014e-14,3.9106439204810986e-14,0.0
91,91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.9351244367612076,34610D,244.3617,-2.94022,0.5124511,173.18798707816623,66031.59177339825,0.4077418101996392,0.33163600244267,26.503365661846324,33.7648679088558,0.0,0.0001569911328536,28317.834610951,0.1659174773769237,0.220861380515386,0.5612948619645266,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.427277035505718,1.5624545652914752,0.5526604778605976,16.881964462786126,10.863223229969392,22.009511078716965,1397580468924385.0,11.9356460388174,750.04515589404,1103.87370643307,0.0156991132854,0.0160210619684087,0.165818001221335,16.8824339544279,10.3500006147099,10.34837601143667,15.114247557647104,0.521465501544171,239823407054206.25,0.001015987933812282,2.8728852199580035e-06,3.0968000000000004,35.8,2023-08-06 02:31:00,0.00015699113285360812,0.16591731254513406,0.0,283.17834610951,91,0.00015699113285360812,-2.94022,0.5124511,0.16591731254513406,0.0,0.0,0.40370985573321166,1236.346160053698,10221.161685112325,-0.699872332522578,-0.7142679596407822,2.2559988443802705,234.58714502873423,0.1250374031717056,inf,0.0,225.2630380949526,0.0,0.0,0.0,0 days,0.0001679694,6.0401754e-07,99427.555,0.18589781,-292.68408,0.0,0.0,0.9999999999999999,-4.740069210460925e-13,2.0208557e-12,2.574972e-16,0.0,0.0,0.0,7.48e-16,2.111453076547163e-14,1.5468487368788145e-12,1289.7466051230053,3.1271543600593894e-14,4.609222551171699e-14,3.81907011382798e-14,0.0,0.0001679694,6.0401754e-07,99427.555,0.18589781,-292.68408,0.0,0.0,0.0,-4.740069210460925e-13,2.0208557e-12,2.574972e-16,0.0,0.0,0.0,7.48e-16,2.111453076547163e-14,1.5468487368788145e-12,1289.7466051230053,3.1271543600593894e-14,4.609222551171699e-14,3.81907011382798e-14,0.0
92,92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.9358664572804204,34610D,244.38576,-3.1258707,0.4712032,172.23477245697967,66005.0884077364,0.40826632083800884,0.342347745754068,27.35925936042125,35.0934522699522,27.02446621024091,0.0001616223888767,28317.834610951,0.1703889513942975,0.2279938280035104,0.5792462018633038,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.646000738119222,1.5951794786466045,0.5495915910385478,17.547624352094918,11.01417852111014,22.988216660768902,1443775621934495.5,12.2382724472895,754.119745536063,1111.1642123329,0.0161622388877,0.0161885382035786,0.171173872877034,17.5467261349761,10.5737695846556,10.57206090291712,15.104795318994604,0.5331904662524827,250521454620997.7,0.0010368005578051342,3.0606210505268175e-06,3.0968000000000004,35.8,2023-08-06 02:32:00,0.00016162238887675287,0.1703890138363824,0.0,283.17834610951,92,0.00016162238887675287,-3.1258707,0.4712032,0.1703890138363824,0.0,0.0,0.4036701101313036,1237.3274570955862,10376.171965073801,-0.6996443211149866,-0.7144913043078618,2.2580075725499413,234.5967766995746,0.1284379302455727,inf,0.0,225.2847997999309,0.0,0.0,0.0,0 days,0.00016906904,5.9925486e-07,99427.55,0.1838351,-292.83942,0.0,0.0,1.0000000000000002,-4.740135812934874e-13,2.021725e-12,2.5713006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1125378253683833e-14,1.5477113992242836e-12,1290.2301978799023,3.296126921249975e-14,4.7580990557417764e-14,3.942424931900329e-14,0.0,0.00016906904,5.9925486e-07,99427.55,0.1838351,-292.83942,0.0,0.0,0.0,-4.740135812934874e-13,2.021725e-12,2.5713006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1125378253683833e-14,1.5477113992242836e-12,1290.2301978799023,3.296126921249975e-14,4.7580990557417764e-14,3.942424931900329e-14,0.0
93,93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.9366037769917746,34610D,244.35529,-3.3581126,0.4453017,171.93966492958134,65977.72914837598,0.4093269133019257,0.35261633796518,28.213849879323234,36.3021675343622,81.07972783296864,0.0001656463602486,28285.243706121,0.1749787751611824,0.2351154156610269,0.5976251665887196,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.851640986825208,1.6259486131915888,0.5486841684598692,18.15157438727777,11.16369467208736,23.96401540407292,1489833571414557.0,12.5254181762794,758.230500913574,1118.29177134656,0.0165646360249,0.0163501012929156,0.17630816898259,18.1510837671811,10.783307444033,10.781521524234568,15.097447325326195,0.5451782467921035,263072233141804.38,0.0010543196719752256,3.274314633591894e-06,3.0968000000000004,35.8,2023-08-06 02:33:00,0.00016564636024863507,0.1749787059627747,0.0,282.8524370612101,93,0.00016564636024863507,-3.3581126,0.4453017,0.1749787059627747,0.0,0.0,0.40325580540559297,1238.3025395186914,10527.982206904859,-0.701351328403382,-0.7128157645190035,2.2594664153446766,234.60376696991798,0.1318578152339838,inf,0.0,225.30426897531214,0.0,0.0,0.0,0 days,0.00016888973,5.934692e-07,99510.664,0.18120185,-293.11926,0.0,0.0,1.0,-4.735424773742707e-13,2.0211335e-12,2.566841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1123368123462666e-14,1.5475910793888805e-12,1290.720967368089,3.4520907870885004e-14,4.9008164520426363e-14,4.060676488835328e-14,0.0,0.00016888973,5.934692e-07,99510.664,0.18120185,-293.11926,0.0,0.0,0.0,-4.735424773742707e-13,2.0211335e-12,2.566841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1123368123462666e-14,1.5475910793888805e-12,1290.720967368089,3.4520907870885004e-14,4.9008164520426363e-14,4.060676488835328e-14,0.0
94,94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,0.937337900011129,34610D,244.20972,-3.6914332,0.5173373,171.7771424296814,65949.51529849666,0.4090099632067838,0.34964727588523,27.964921956288585,36.0026579056526,27.02848316960005,0.0001664716036915,28187.653178712408,0.1778937421326943,0.2330410163024048,0.5930126098356019,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.781361916776335,1.6154094969081856,0.5483288850206715,18.001153840031474,11.116312777040976,23.781310808763784,1481209867932392.0,12.4337535826529,757.170472640534,1116.74696209363,0.0166471603692,0.0163192690740037,0.174823637942615,18.0013289528263,10.7127125087425,10.710929443141074,15.098526893436018,0.5420721033818584,258919078085187.72,0.0010504534556850561,3.2075571628987996e-06,3.0968000000000004,35.8,2023-08-06 02:34:00,0.00016647160369154284,0.17789369250266862,0.0,281.87653178712407,94,0.00016647160369154284,-3.6914332,0.5173373,0.17789369250266862,0.0,0.0,0.40210402691064956,1239.2733959411476,10553.013859255634,-0.700134220706173,-0.7140112555108356,2.250464764560042,234.56057032304872,0.13386135213694172,inf,0.0,225.27258428130042,0.0,0.0,0.0,0 days,0.0001649827,5.800927e-07,99758.9,0.17702743,-293.50412,0.0,0.0,1.0000000000000002,-4.721217380325406e-13,2.0173798e-12,2.55653e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1092007955759396e-14,1.5452580747784597e-12,1291.2171517723673,3.40533024101956e-14,4.859551125618676e-14,4.0264852183697603e-14,0.0,0.0001649827,5.800927e-07,99758.9,0.17702743,-293.50412,0.0,0.0,0.0,-4.721217380325406e-13,2.0173798e-12,2.55653e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1092007955759396e-14,1.5452580747784597e-12,1291.2171517723673,3.40533024101956e-14,4.859551125618676e-14,4.0264852183697603e-14,0.0
95,95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,0.938064486067246,34610D,244.17557,-3.943253,0.5759107,172.2533723848859,65921.55037654037,0.40850627235598214,0.34160499006682,27.30170330235186,35.0341111501438,-27.03102837257128,0.0001700300000846,28155.18365974468,0.1821276559080061,0.2275141941862655,0.5795066299839843,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.614926065619663,1.5904340539631137,0.5498874638219703,17.5161166326257,10.997922242562463,23.06677209017155,1447483458231313.0,12.2063403728675,754.125036128441,1111.44164519539,0.0170030000085,0.0161975511795042,0.17080249503341,17.5170555750719,10.5449578853338,10.543165230948688,15.101980036074549,0.5332058162602209,249980541127310.28,0.0010361813525873787,3.0540883064073655e-06,3.0968000000000004,35.8,2023-08-06 02:35:00,0.00017003000008464407,0.18212754121051555,0.0,281.5518365974468,95,0.00017003000008464407,-3.943253,0.5759107,0.18212754121051555,0.0,0.0,0.40169701381940476,1240.2342879987484,10408.792251111161,-0.7014735382345161,-0.712695499604669,2.2459651414652178,234.53892044934747,0.13700090009955382,inf,0.0,225.26492164423496,0.0,0.0,0.0,0 days,0.00016012347,5.807441e-07,99840.875,0.1708552,-294.1322,0.0,0.0,1.0,-4.716563748110004e-13,2.0167995e-12,2.557032e-16,0.0,0.0,0.0,7.479999999999999e-16,2.109056374666917e-14,1.5451431194967135e-12,1291.71010187802,3.281556916016039e-14,4.7477759115763094e-14,3.9338714695918e-14,0.0,0.00016012347,5.807441e-07,99840.875,0.1708552,-294.1322,0.0,0.0,0.0,-4.716563748110004e-13,2.0167995e-12,2.557032e-16,0.0,0.0,0.0,7.479999999999999e-16,2.109056374666917e-14,1.5451431194967135e-12,1291.71010187802,3.281556916016039e-14,4.7477759115763094e-14,3.9338714695918e-14,0.0
96,96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,0.9387825428451216,34610D,244.25569,-4.1250367,0.5678879,172.84494208197512,65894.24867323802,0.4096248384888133,0.34703136643785,27.76289034327433,35.5659357390596,0.0,0.0001750120109844,28187.653178712408,0.1861352559638331,0.2313574195272861,0.589584973703932,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.735039599274533,1.6083771790229136,0.5516854873050165,17.783101199811316,11.082347333534653,23.53156321128444,1469421717654064.5,12.3671593060602,756.397234774703,1114.89769717402,0.0175012010984,0.0162692603258008,0.173515683218925,17.7829678695298,10.6652472051082,10.663380985358058,15.100683366599082,0.5398063263619544,254843552002733.12,0.0010473169378434123,3.1461119579527845e-06,3.0968000000000004,35.8,2023-08-06 02:36:00,0.00017501201098441,0.18613542452658244,0.0,281.87653178712407,96,0.00017501201098441,-4.1250367,0.5678879,0.18613542452658244,0.0,0.0,0.40202834915625585,1241.1839037250058,10573.735221408544,-0.7032117184893727,-0.7109805053440096,2.25282521489405,234.57191229016897,0.14012685819182655,inf,0.0,225.30705872841418,0.0,0.0,0.0,0 days,0.00015606832,5.989765e-07,99757.51,0.16425872,-294.71573,0.0,0.0,1.0,-4.721419820384527e-13,2.0193777e-12,2.5710862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1119174477017187e-14,1.5472358356293254e-12,1292.1972407247667,3.3740741571486915e-14,4.8231940693042853e-14,3.996360800280694e-14,0.0,0.00015606832,5.989765e-07,99757.51,0.16425872,-294.71573,0.0,0.0,0.0,-4.721419820384527e-13,2.0193777e-12,2.5710862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1119174477017187e-14,1.5472358356293254e-12,1292.1972407247667,3.3740741571486915e-14,4.8231940693042853e-14,3.996360800280694e-14,0.0
97,97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,0.9394976608786548,34610D,244.27834,-4.3421764,0.5539195,173.53768323003598,65866.48578289474,0.41048734713650614,0.349002882663228,27.940226185825185,35.7002202371886,27.03548712230189,0.0001777859819154,28187.653178712408,0.1886447617473456,0.2328352182152098,0.5938468008298176,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.780726595969671,1.6151923273318245,0.5538708941773514,17.85022095956284,11.115744634801484,23.70650265947068,1477678904212176.0,12.4288235081521,757.35654404042,1116.13678218998,0.0177785981915,0.016290648414381,0.174501441331614,17.8501101185943,10.7117554128519,10.70985135141322,15.099148771631825,0.5426173383225581,257705492079723.84,0.0010502706417145431,3.19517118367561e-06,3.0968000000000004,35.8,2023-08-06 02:37:00,0.00017778598191545158,0.18864460149639953,0.0,281.87653178712407,97,0.00017778598191545158,-4.3421764,0.5539195,0.18864460149639953,0.0,0.0,0.40199107224456415,1242.1296344754455,10429.7889243359,-0.7015092692339938,-0.7126603294549151,2.256126692892506,234.58775827683456,0.14204767753232192,inf,0.0,225.32893395241396,0.0,0.0,0.0,0 days,0.00015047607,6.308021e-07,99755.89,0.15719944,-295.15265,0.0,0.0,1.0,-4.721574621804158e-13,2.0203542e-12,2.5956184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1134119576195993e-14,1.5481967493638425e-12,1292.6933266087394,3.404925716399326e-14,4.8505950661173036e-14,4.0190644833543376e-14,0.0,0.00015047607,6.308021e-07,99755.89,0.15719944,-295.15265,0.0,0.0,0.0,-4.721574621804158e-13,2.0203542e-12,2.5956184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1134119576195993e-14,1.5481967493638425e-12,1292.6933266087394,3.404925716399326e-14,4.8505950661173036e-14,4.0190644833543376e-14,0.0
98,98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,0.9402018173145534,34610D,244.23349,-4.5631766,0.54701203,173.97145570118232,65838.54555670892,0.41198639343044924,0.357342446497982,28.657884259415333,36.5953060345386,54.07163458768556,0.0001756793544656,28155.18365974468,0.1870577194302629,0.2388157021617944,0.6095712805537068,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.951968593788514,1.640871254295592,0.5553062929375954,18.297808927280908,11.243410456833852,24.5044973016689,1515344454785932.5,12.6661270195604,760.791898118516,1121.76006740164,0.0175679354466,0.0164137068906094,0.178671223248991,18.2976530172693,10.885488844157,10.883576824406212,15.09414873943344,0.5527140117840542,267225497052224.1,0.001065587606135458,3.3627925374915376e-06,3.0968000000000004,35.8,2023-08-06 02:38:00,0.00017567935446567736,0.1870577449446292,0.0,281.5518365974468,98,0.00017567935446567736,-4.5631766,0.54701203,0.1870577449446292,0.0,0.0,0.40160175132677767,1243.0608730622262,10475.344506251962,-0.7043895771704937,-0.7098135836778368,2.2592687504973417,234.60282006215115,0.1407902482107608,inf,0.0,225.33780386139713,0.0,0.0,0.0,0 days,0.00014162571,6.8719646e-07,99835.414,0.14953256,-295.21408,0.0,0.0,1.0,-4.717056787296662e-13,2.0193532e-12,2.639089e-16,0.0,0.0,0.0,7.48e-16,2.1131327587651214e-14,1.5476475914466962e-12,1293.1770225504758,3.5358765475626027e-14,4.9665019803575e-14,4.1151016408676435e-14,0.0,0.00014162571,6.8719646e-07,99835.414,0.14953256,-295.21408,0.0,0.0,0.0,-4.717056787296662e-13,2.0193532e-12,2.639089e-16,0.0,0.0,0.0,7.48e-16,2.1131327587651214e-14,1.5476475914466962e-12,1293.1770225504758,3.5358765475626027e-14,4.9665019803575e-14,4.1151016408676435e-14,0.0
