Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7986929786295165,34610D,214.8891,10.122654,-6.480825,238.9832383717037,70513.9649125454,0.3969091759730291,0.585617771505342,44.84791194945546,41.8523052224612,0.0,3.381470237562502e-05,18485.11540387454,0.736380286132639,0.3737325995787955,0.958680642246758,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8132376426775655,20.925505713609,15.035992859752636,36.28235539,1450000000000000.0,14.9312708970748,828.680668096944,1806.44243878077,0.00338147023756,0.0305368229943264,0.292808885752671,20.9261526112306,9.58871477255747,9.588390543984962,0.0033814702375625,0.787785990737746,752048993248893.8,5.644206640003579,435591700064074.4,0.0166868183470149,1.2028614486497592e-05,3.16,35.8,2023-02-06 04:08:00,3.381470237562502e-05,0.736381052251695,0.0,67,184.85115403874545,3.381470237562502e-05,10.122654,-6.480825,0.736381052251695,0.0033905033,1.04354626e-07,0.2996748027058616,0.0,13649.890617153367,0.3631993391140108,-0.9317114575162988,1.419056316469686,229.70153625289868,0.4153419721875102,0.0,1.0,222.01965891169968,28.117254249628648,82.04845593811413,0.7377755006118606,215.23618,3.524923565496464e-05,12242.415772030943,0.0,0.001924873729821,0.0058858395,164.09691187622826,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13649.890617153367,0.0,3.1642416e-05,-1.6407975e-07,126859.59,0.64874697,-271.2955,0.0,0.0,1.0,-3.1087815610071513e-13,2.3431753e-12,2.235853e-16,0.0,0.0,0.0,7.48e-16,2.7391449770548536e-14,2.032297265957654e-12,1355.6773598808234,13.649890617153368,1.1915884065381265e-12,3.1642416e-05,-1.6407975e-07,126859.59,0.64874697,-271.2955,0.0,0.0,1.0,-3.1087815610071513e-13,2.3431753e-12,2.235853e-16,0.0,0.0,0.0,7.48e-16,2.7391449770548536e-14,2.032297265957654e-12,1355.6773598808234,13.649890617153368,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7990184345205744,34610D,214.90985,10.282256,-6.1374555,238.8369663049394,70469.11700059594,0.3963920834904709,0.594012632554614,45.92377782992134,42.4229188322256,0.0,3.1882793889625274e-05,18485.11540387454,0.6923946878909678,0.3826981485826778,0.9818674297120128,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8127006475553439,21.211498464225308,15.462900783229385,36.28235539,1450000000000000.0,15.0754538865283,831.198995996619,1814.45405735138,0.00318827938896,0.0307552868127079,0.297006316277307,21.2114594161128,9.65708166163436,9.656773776706398,0.0031882793889625,0.7982474954121129,764958066892522.8,5.637490635877123,435267693890969.44,0.0168433081696072,1.229646245490064e-05,3.16,35.8,2023-02-06 04:09:00,3.1882793889625274e-05,0.6923951260858121,0.0,68,184.85115403874545,3.1882793889625274e-05,10.282256,-6.1374555,0.6923951260858121,0.0027130614,7.985114e-08,0.2996458684706177,0.0,13539.893956893377,0.3639393043634983,-0.9314226660004644,1.417838291652492,229.69272426844657,0.3906108898395952,0.0,1.0,221.89152957226483,28.117254249628648,81.69134049677463,0.6939829383327865,215.2528,3.3231115367271936e-05,12242.594329751611,0.0,0.0020307679001746,0.005911987,163.38268099354926,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.893956893377,0.0,3.0415042e-05,-1.6676199e-07,126860.055,0.6151025,-271.66837,0.0,0.0,1.0000000000000002,-3.108682459908369e-13,2.342769e-12,2.2379206e-16,0.0,0.0,0.0,7.48e-16,2.73865014388451e-14,2.0319007211461755e-12,1355.7624662914027,13.539893956893374,1.2197668059212692e-12,3.0415042e-05,-1.6676199e-07,126860.055,0.6151025,-271.66837,0.0,0.0,1.0000000000000002,-3.108682459908369e-13,2.342769e-12,2.2379206e-16,0.0,0.0,0.0,7.48e-16,2.73865014388451e-14,2.0319007211461755e-12,1355.7624662914027,13.539893956893374,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.799334826224269,34610D,214.92552,10.424406,-5.7708344,239.3161839263895,70423.19322276601,0.3968569339691535,0.591788097240788,45.59038058155512,42.2288805061392,24.79828606293813,2.999499947734932e-05,18485.11540387454,0.6500404564945141,0.379919838179626,0.9755176411397732,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8143016211033703,21.11407376072417,15.34400899359554,36.28235539,1450000000000000.0,15.0412313653469,830.607244074072,1812.1230450065,0.00299949994773,0.0306875056397099,0.295894048620394,21.1144402530696,9.64216681845605,9.641877610342169,0.0029994999477349,0.7957810769179035,760877489383479.5,5.657534872230439,436234692753269.5,0.0168070698036784,1.2216647658332636e-05,3.16,35.8,2023-02-06 04:10:00,2.999499947734932e-05,0.6500411856195379,0.0,69,184.85115403874545,2.999499947734932e-05,10.424406,-5.7708344,0.6500411856195379,0.002246196,6.095909e-08,0.2996240215965986,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.4189287283009695,229.70061351180547,0.3667727139938125,0.0,1.0,221.78657012984945,28.117254249628648,81.41153611380322,0.651307929830591,215.26541,3.124049476190056e-05,12242.7342319431,0.0,0.0021086262060509,0.005874416,162.82307222760645,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13664.066766313712,0.0,2.9235027e-05,-1.7302723e-07,126860.74,0.58365214,-272.16342,0.0,0.0,1.0,-3.1085732507172124e-13,2.3424567e-12,2.24275e-16,0.0,0.0,0.0,7.48e-16,2.7383066162415914e-14,2.0315993195715327e-12,1355.8433847288177,13.664066766313711,1.212404497493062e-12,2.9235027e-05,-1.7302723e-07,126860.74,0.58365214,-272.16342,0.0,0.0,1.0,-3.1085732507172124e-13,2.3424567e-12,2.24275e-16,0.0,0.0,0.0,7.48e-16,2.7383066162415914e-14,2.0315993195715327e-12,1355.8433847288177,13.664066766313711,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.7996520809407004,34610D,214.87839,10.523021,-5.43465,239.0330481588581,70377.60284218447,0.3966913539241519,0.589997668484624,45.42469239209985,42.1334012700976,-24.80025107662308,2.8507817996682407e-05,18462.917055086054,0.6209520816466373,0.3785391032674987,0.97205335040673,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8134274142976383,21.06667323980842,15.276513754925332,36.28235539,1450000000000000.0,15.0025346533474,830.150688698171,1811.10711501256,0.00285078179967,0.0306637043232683,0.294998834242312,21.0667006350488,9.62045652189713,9.62018227149184,0.0028507817996682,0.7938781568261425,758658947539524.9,5.637429725317267,435000086468018.2,0.0167750469585586,1.2170015419213356e-05,3.16,35.8,2023-02-06 04:11:00,2.8507817996682407e-05,0.6209524176323377,0.0,70,184.62917055086064,2.8507817996682407e-05,10.523021,-5.43465,0.6209524176323377,0.0020931123,5.9328865e-08,0.2993298486446602,0.0,13632.280271421256,0.364900283602925,-0.9310466062590554,1.416833990083629,229.68545344267488,0.3502003436991292,0.0,1.0,221.69630355889683,28.117254249628648,81.71294854791692,0.6221467158135909,215.21837,2.9691063256303625e-05,12250.20352572604,0.0,0.0021392403196722,0.0055071902,163.42589709583385,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13632.280271421256,0.0,2.8204657e-05,-1.7195434e-07,126934.75,0.568178,-272.3278,0.0,0.0,1.0,-3.10407850825706e-13,2.3457243e-12,2.241923e-16,0.0,0.0,0.0,7.48e-16,2.7431306050671648e-14,2.0353164415960278e-12,1355.9251226686945,13.632280271421257,1.2086407462389513e-12,2.8204657e-05,-1.7195434e-07,126934.75,0.568178,-272.3278,0.0,0.0,1.0,-3.10407850825706e-13,2.3457243e-12,2.241923e-16,0.0,0.0,0.0,7.48e-16,2.7431306050671648e-14,2.0353164415960278e-12,1355.9251226686945,13.632280271421257,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.7999635758612391,34610D,214.95955,10.579177,-5.1913495,239.4794744538795,70332.17814979237,0.3957460772022052,0.610073845534726,46.698977275950114,43.382259496108,24.802430903632008,2.732326880867189e-05,18485.11540387454,0.5894651389932356,0.3891581439662509,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8147927652844025,21.69197256972672,15.794784532522511,36.28235538999999,1450000000000000.0,15.3607687367522,836.199976312652,1828.99583949768,0.00273232688087,0.0311409374550981,0.305036922767363,21.691129748054,9.79536737476814,9.79509974062492,0.0027323268808671,0.8193860728307928,787438068773969.5,5.663696954649559,436531963653813.25,0.0171593516913166,1.2779663800092397e-05,3.16,35.8,2023-02-06 04:12:00,2.7323268808671895e-05,0.5894655480038333,0.0,71,184.85115403874545,2.7323268808671895e-05,10.579177,-5.1913495,0.5894655480038333,0.0018034184,5.0800953e-08,0.2995765884611323,0.0,13555.79186790678,0.3665189999668222,-0.9304105667195104,1.4163169144590393,229.68170819496189,0.332703581324017,0.0,1.0,221.61391405532103,28.117254249628648,81.73774427479509,0.5907153452236147,215.29839,2.8457558160621657e-05,12242.571127862602,0.0,0.0022242876373687,0.0051329355,163.47548854959018,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13555.79186790678,0.0,2.7431468e-05,-1.700008e-07,126861.93,0.5461095,-272.60007,0.0,0.0,1.0,-3.108364959596783e-13,2.341973e-12,2.2404172e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7376816152599552e-14,2.0311364943274185e-12,1356.006808239674,13.55579186790678,1.2757736913166924e-12,2.7431468e-05,-1.700008e-07,126861.93,0.5461095,-272.60007,0.0,0.0,1.0,-3.108364959596783e-13,2.341973e-12,2.2404172e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7376816152599552e-14,2.0311364943274185e-12,1356.006808239674,13.55579186790678,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.8002684305784459,34610D,214.91618,10.627686,-4.9922185,240.1468403978548,70285.47917251641,0.3968615311961719,0.604571133817346,46.642840490033706,42.99232901711,0.0,2.6293496478499253e-05,18462.917055086054,0.5698467967277688,0.3886903374169475,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8171457620924338,21.497111083233985,15.790673205126796,36.28235539,1450000000000000.0,15.2655268980593,834.519668337998,1823.90153966805,0.00262934964785,0.0310034420628342,0.302285566908673,21.496164508555,9.75006472816908,9.749808371616997,0.0026293496478499,0.8122751349535592,778129794763545.2,5.684075264002086,437250316001217.2,0.0170665441832696,1.2588920664285728e-05,3.16,35.8,2023-02-06 04:13:00,2.6293496478499253e-05,0.5698470176119549,0.0,72,184.62917055086064,2.6293496478499253e-05,10.627686,-4.9922185,0.5698470176119549,0.001391947,3.96769e-08,0.2992772156833806,0.0,13840.43099579587,0.3666909818265245,-0.930342799105308,1.4172310471151333,229.68832855649867,0.3214957266823096,0.0,1.0,221.57028446559443,28.117254249628648,82.08594157847257,0.5711797502467534,215.25557,2.739277879437709e-05,12250.017029210763,0.0,0.0022376486909627,0.0047030747,164.17188315694514,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13840.43099579587,0.0,2.6532323e-05,-1.5740554e-07,126936.12,0.5280971,-272.61023,0.0,0.0,1.0,-3.103859579021247e-13,2.3451716e-12,2.2307084000000004e-16,0.0,0.0,0.0,7.48e-16,2.7423284237923147e-14,2.034785645977625e-12,1356.088394734363,13.84043099579587,1.259687768481874e-12,2.6532323e-05,-1.5740554e-07,126936.12,0.5280971,-272.61023,0.0,0.0,1.0,-3.103859579021247e-13,2.3451716e-12,2.2307084000000004e-16,0.0,0.0,0.0,7.48e-16,2.7423284237923147e-14,2.034785645977625e-12,1356.088394734363,13.84043099579587,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.8005814148674293,34610D,214.94234,10.688152,-4.825588,240.2913283909156,70238.83633202639,0.3957174752243584,0.616398214874262,46.61453672323152,43.6807354850186,24.800402502423275,2.505762533872146e-05,18462.917055086054,0.5411757957591006,0.388454472693596,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8175876589217962,21.84094300063818,15.78787364132922,36.28235539,1450000000000000.0,15.4749292725042,838.358768612083,1834.69924643871,0.00250576253387,0.0312870161920289,0.308199107437131,21.8403677425093,9.85070310142429,9.850456272381605,0.0025057625338721,0.8286196991663394,794720771970119.5,5.689641921997043,437518843216957.44,0.0172990587153563,1.2949251515328424e-05,3.16,35.8,2023-02-06 04:14:00,2.505762533872146e-05,0.5411755252603905,0.0,73,184.62917055086064,2.505762533872146e-05,10.688152,-4.825588,0.5411755252603905,0.0005728126,1.59792e-08,0.2992407915337121,0.0,13562.404750130969,0.367843296051949,-0.9298877940642292,1.4145463710595876,229.6688747156505,0.3053971108221939,0.0,1.0,221.48190050987813,28.117254249628648,82.35497629111896,0.5429353714934269,215.28166,2.6127919894230277e-05,12249.88251185444,0.0,0.0022927180303429,0.0042972853,164.70995258223792,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.404750130969,0.0,2.561922e-05,-1.4855192e-07,126937.09,0.5053475,-272.70255,0.0,0.0,0.9999999999999996,-3.1037310521296385e-13,2.3448112e-12,2.2238837e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7418084059719998e-14,2.0344381297150265e-12,1356.1717348793984,13.562404750130968,1.3016061210089433e-12,2.561922e-05,-1.4855192e-07,126937.09,0.5053475,-272.70255,0.0,0.0,0.9999999999999996,-3.1037310521296385e-13,2.3448112e-12,2.2238837e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7418084059719998e-14,2.0344381297150265e-12,1356.1717348793984,13.562404750130968,0.0
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.8008779087425982,34610D,214.89825,10.706047,-4.6917024,240.64773658668605,70192.22179530315,0.3948301710738815,0.627046685184588,46.57509740827666,44.2700350554502,0.0,2.364162607146582e-05,18440.74536378271,0.5129808485761211,0.3881258117356388,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8188842564491924,22.135651701511403,15.78396739247269,36.28235538999999,1450000000000000.0,15.6577171344576,841.893487906213,1844.7772300678,0.00236416260715,0.0315541022581281,0.313523342592294,22.1350175277251,9.93605649203766,9.935821593058844,0.0023641626071465,0.8434433687515087,808447053126988.8,5.696755564773048,437597688943889.2,0.0175271711290279,1.325402791553999e-05,3.16,35.8,2023-02-06 04:15:00,2.3641626071465825e-05,0.512981569402244,0.0,74,184.4074536378271,2.3641626071465825e-05,10.706047,-4.6917024,0.512981569402244,0.00036970366,9.965732e-09,0.2989427607359338,0.0,13852.52681841131,0.3685772159325153,-0.9295971363421016,1.410774424958878,229.6414868115904,0.2893632661589887,0.0,1.0,221.38769558943852,28.117254249628648,82.960120822949,0.5149166000062282,215.23991,2.4671210531784942e-05,12257.199939588523,0.0,0.0022683003852978,0.0038360192,165.920241645898,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13852.52681841131,0.0,2.4550573e-05,-1.4199391e-07,127011.06,0.48740825,-272.73636,0.0,0.0,1.0000000000000002,-3.09923967675066e-13,2.3479662e-12,2.2188286000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7464432696464632e-14,2.0380422951589866e-12,1356.2507541041516,13.85252681841131,1.3439284455722284e-12,2.4550573e-05,-1.4199391e-07,127011.06,0.48740825,-272.73636,0.0,0.0,1.0000000000000002,-3.09923967675066e-13,2.3479662e-12,2.2188286000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7464432696464632e-14,2.0380422951589866e-12,1356.2507541041516,13.85252681841131,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.8011836374937785,34610D,214.91815,10.710754,-4.560655,241.5219407622197,70145.64669789487,0.3964475481729311,0.619506482318442,46.51386084144637,43.7578968640494,0.0,2.248023881826762e-05,18440.74536378271,0.4864906613160422,0.3876155070120531,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8218210503330317,21.87881848332114,15.78190328934476,36.28235539,1450000000000000.0,15.5356921676349,839.43781154081,1837.20922265229,0.00224802388183,0.0313476031228355,0.309753241159221,21.8789484320247,9.88124163577845,9.88101950810014,0.0022480238818267,0.8331367123680355,797913479119837.5,5.7339129228626335,439389968089181.5,0.0173708145686033,1.3026025469273551e-05,3.16,35.8,2023-02-06 04:16:00,2.248023881826762e-05,0.4864913896012761,0.0,75,184.4074536378271,2.248023881826762e-05,10.710754,-4.560655,0.4864913896012761,8.032265e-05,2.4638351e-09,0.298915080612414,0.0,13832.134820321386,0.3687545446070244,-0.9295268074841444,1.414553548051637,229.66892676561028,0.2744734589561148,0.0,1.0,221.3500688341541,28.117254249628648,83.46156325351991,0.4882396481220948,215.2619,2.3460454429257047e-05,12256.94921837324,0.0,0.0022708001214039,0.0033710971,166.92312650703985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13832.134820321386,0.0,2.3710316e-05,-1.3907861e-07,127011.94,0.46837103,-272.76343,0.0,0.0,1.0000000000000002,-3.099120929365036e-13,2.3476412e-12,2.2165813000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7460135584041853e-14,2.037729034388617e-12,1356.3298485722614,13.832134820321386,1.3157207478309305e-12,2.3710316e-05,-1.3907861e-07,127011.94,0.46837103,-272.76343,0.0,0.0,1.0000000000000002,-3.099120929365036e-13,2.3476412e-12,2.2165813000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7460135584041853e-14,2.037729034388617e-12,1356.3298485722614,13.832134820321386,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.8014835912569063,34610D,214.93823,10.713763,-4.50866,241.2526005756012,70099.13283705343,0.3943869069875341,0.635638226739438,46.51194274000793,44.7138361799036,0.0,2.1593641917453533e-05,18440.74536378271,0.4660571495765584,0.3875995228333994,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8208662148177003,22.35625084349613,15.779736773401122,36.28235538999999,1450000000000000.0,15.815029753876,844.780121245363,1852.12414742308,0.00215936419175,0.0317403823940391,0.317819113369719,22.3569180899518,10.013083945372,10.012867731091648,0.0021593641917453,0.8556606562538501,808858979706798.5,5.721807994314021,438806103488394.7,0.017719284380416,1.353428057441316e-05,3.16,35.8,2023-02-06 04:17:00,2.159364191745353e-05,0.4660577809577708,0.0,76,184.4074536378271,2.159364191745353e-05,10.713763,-4.50866,0.4660577809577708,4.3913125e-05,1.502359e-09,0.2988871553111835,0.0,13726.711031138157,0.3697390531179658,-0.9291356373530348,1.4097393519613712,229.63395983789604,0.2629960832360083,0.0,1.0,221.26993628263605,28.117254249628648,83.91810299159152,0.4675916684240231,215.28383,2.2532900040277832e-05,12256.720948504204,0.0,0.0022746287581858,0.0030616676,167.83620598318305,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13726.711031138157,0.0,2.289256e-05,-1.3451093e-07,127012.1,0.45111033,-272.73514,0.0,0.0,1.0,-3.09904398403333e-13,2.3472379e-12,2.2130605e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745464147144105e-14,2.0373334942286213e-12,1356.4088642610209,13.726711031138157,1.376795891135441e-12,2.289256e-05,-1.3451093e-07,127012.1,0.45111033,-272.73514,0.0,0.0,1.0,-3.09904398403333e-13,2.3472379e-12,2.2130605e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745464147144105e-14,2.0373334942286213e-12,1356.4088642610209,13.726711031138157,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.8017746942299752,34610D,214.96208,10.752432,-4.4602585,242.0850065685279,70052.62089431343,0.3946363428487378,0.640288907223468,46.4497496673808,44.91450338147,24.80325318086397,2.028934336875024e-05,18440.74536378271,0.4365193832880978,0.3870812472281733,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8236528203298209,22.45711790900984,15.777240814756214,36.28235539,1450000000000000.0,15.9027401435755,846.279746439168,1855.80081726634,0.00202893433688,0.031832175441851,0.320144453611734,22.457251690735,10.0572596490162,10.057055597961892,0.002028934336875,0.8619790539728738,803638911726173.8,5.757200117620806,440513154232771.4,0.0178230828674617,1.3713605201135469e-05,3.16,35.8,2023-02-06 04:18:00,2.028934336875024e-05,0.4365197636972233,0.0,77,184.4074536378271,2.028934336875024e-05,10.752432,-4.4602585,0.4365197636972233,5.9051026e-06,2.0202183e-10,0.2988539938407782,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463044,1.4103186385896995,229.6381729711844,0.2463846143599669,0.0,1.0,221.2055248336653,28.117254249628648,84.11209879158051,0.4382131340712575,215.30817,2.1185127291411252e-05,12256.62395060421,0.0,0.0022894228501763,0.0028405138,168.224197583161,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13795.647478141896,0.0,2.1864988e-05,-1.3394258e-07,127012.125,0.4295922,-272.6928,0.0,0.0,1.0,-3.098976018736727e-13,2.3467812e-12,2.2126224e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7448748356695396e-14,2.036883547566047e-12,1356.487486053026,13.795647478141897,1.3946854009405916e-12,2.1864988e-05,-1.3394258e-07,127012.125,0.4295922,-272.6928,0.0,0.0,1.0,-3.098976018736727e-13,2.3467812e-12,2.2126224e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7448748356695396e-14,2.036883547566047e-12,1356.487486053026,13.795647478141897,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.8020648338342459,34610D,214.9279,10.80129,-4.477155,242.0732628430065,70006.17114464604,0.3954433754470628,0.632057997172474,46.42162294646843,44.4299526107012,0.0,1.9339190654519284e-05,18418.60029795212,0.4174718408257511,0.3868468578872369,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8236782895666784,22.214968004631103,15.771997337893083,36.28235538999999,1450000000000000.0,15.7544641707422,843.738818692449,1848.8768208797,0.00193391906545,0.0316510606804413,0.316028998586237,22.2149763053506,9.98478382057909,9.98459072667542,0.0019339190654519,0.8512465595234036,810898988243963.4,5.748192637003409,439814784961836.06,0.0176493905966715,1.3381695871874291e-05,3.16,35.8,2023-02-06 04:19:00,1.933919065451928e-05,0.4174718835034563,0.0,78,184.18600297952125,1.933919065451928e-05,10.80129,-4.477155,0.4174718835034563,0.0,0.0,0.2985425766708561,0.0,13941.458374750251,0.3702418105215672,-0.9289354131163866,1.410504260241828,229.6395226666805,0.2355555659207638,0.0,1.0,221.162850662818,28.117254249628648,84.2956996697851,0.4196225202444101,215.2739,2.0218356465582717e-05,12264.152150165106,0.0,0.002284389985098,0.0027443003,168.5913993395702,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.458374750251,0.0,2.0984848e-05,-1.2521866e-07,127086.05,0.41295734,-272.54398,0.0,0.0,1.0000000000000002,-3.0944871246716725e-13,2.3497116e-12,2.2058977000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7492005987789216e-14,2.0402627861490226e-12,1356.566659300487,13.941458374750251,1.3656015586370613e-12,2.0984848e-05,-1.2521866e-07,127086.05,0.41295734,-272.54398,0.0,0.0,1.0000000000000002,-3.0944871246716725e-13,2.3497116e-12,2.2058977000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7492005987789216e-14,2.0402627861490226e-12,1356.566659300487,13.941458374750251,0.0
