,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
187,187,188,801733.0,IGO1004,12.671067516839951,83.02451080927194,238.187777572,11612.88,-0.97034609982278,34610D,222.52017,3.5422416,0.12979318,239.5255515791104,62935.0925137576,0.423944066195209,0.4336871224555971,32.632983307918586,33.851792965117,-25.68183263288887,4.133898301401682e-05,20546.82667938099,0.3751201192453965,0.2719415275659882,0.7137350100379111,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.610955884916578,1.7411633976293837,0.8009849750660115,16.926240372814757,12.009631905960816,36.081032854731006,1453024581149973.0,13.4473576568162,770.861359251633,1131.81143010638,0.0041338983014,0.0162314139572477,0.186396001790059,16.9258964825585,11.4836576949495,11.483182991842853,15.166858369959035,0.5832768085669656,166890436734742.38,0.4336871224555971,0.0011130704239212244,1.6697602921741388e-06,2.8440000000000003,35.8,2023-11-05 19:08:00,4.1338983014016815e-05,0.375120253839089,0.0,187,205.46826679380996,4.1338983014016815e-05,3.5422416,0.12979318,0.375120253839089,0.07338149,2.556861e-06,0.32167538041950877,0.0,14238.544437050901,0.06691348423747158,-0.9977587812829318,1.7905500802927903,232.1196153256756,0.22788730089665138,0.0,1.0,223.41253502657256,28.117254249628648,85.11093264006522,0.362792184455658,222.90979,4.167840617630482e-05,11570.324533679966,0.0,0.0013459061679589014,0.001801171,170.22186528013043,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14238.544437050901,0.0,3.9571e-05,2.5192344e-07,120838.26,0.37809098,-268.98456,0.0,0.0,0.9999999999999999,-3.565291743679273e-13,2.0525981e-12,2.303566e-16,0.0,0.0,0.0,7.48e-16,2.302725194481812e-14,1.6960688729531697e-12,1201.345399443999,4.9124020507271255e-14,5.5355269190715685e-14,3.690351279381045e-15,0.0,3.9571e-05,2.5192344e-07,120838.26,0.37809098,-268.98456,0.0,0.0,0.7812693282476016,-3.565291743679273e-13,2.0525981e-12,2.303566e-16,0.0,0.0,0.0,7.48e-16,2.302725194481812e-14,1.6960688729531697e-12,1201.345399443999,4.9124020507271255e-14,5.5355269190715685e-14,3.690351279381045e-15,0.0
188,188,189,801733.0,IGO1004,12.679603467242504,82.89355853042272,238.187777572,11605.26,-0.969877871963472,34610D,222.59735,3.6726441,-0.29080525,239.3995297887701,62902.45953044968,0.42345413483772476,0.4361065084316675,32.79841808963475,34.0191995139424,25.682797532081832,4.323785244716272e-05,20571.53055600918,0.3890763836483835,0.2733201507469562,0.7173080584316267,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.57321110139295,1.7354812644150004,0.8004247690645113,17.010497445481732,12.036482895471124,36.28235538999999,1450000000000000.0,13.4890950440658,771.55010719006,1134.49161385877,0.00432378524472,0.0162759918107058,0.187430229860494,17.0095997569712,11.5157485970967,11.515250702385938,15.07547863257611,0.5854215450772229,168771584435537.94,0.4361065084316675,0.0011283648097632924,1.6954356598688421e-06,2.8440000000000003,35.8,2023-11-05 19:09:00,4.323785244716271e-05,0.3890768487096046,0.0,188,205.71530556009185,4.323785244716271e-05,3.6726441,-0.29080525,0.3890768487096046,0.15567343,8.155185e-06,0.3219504705141508,0.0,14208.441555845542,0.06640488845654138,-0.9977927594390903,1.7911824444007656,232.12333623709577,0.23654456581321914,0.0076167691850693815,1.0,223.45157225900294,28.117254249628648,85.40088151839748,0.37816676033194524,222.9919,4.3834486179798915e-05,11562.5595592408,0.0,0.0012430165438195217,0.0018697765,170.80176303679497,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14208.441555845542,0.0,4.083924e-05,2.39151e-07,120763.49,0.38448095,-266.81674,0.0,0.0,1.0000000000000002,-3.5694109601812406e-13,2.0506424e-12,2.2937205e-16,0.0,0.0,0.0,7.48e-16,2.2995489765807942e-14,1.6937013625045835e-12,1201.2505734424772,5.000692946967037e-14,5.566407651988726e-14,3.7109384346591496e-15,0.0,4.083924e-05,2.39151e-07,120763.49,0.38448095,-266.81674,0.0,0.0,0.771387777596326,-3.5694109601812406e-13,2.0506424e-12,2.2937205e-16,0.0,0.0,0.0,7.48e-16,2.2995489765807942e-14,1.6937013625045835e-12,1201.2505734424772,5.000692946967037e-14,5.566407651988726e-14,3.7109384346591496e-15,0.0
189,189,190,801733.0,IGO1004,12.688056428553692,82.76287431941924,237.158888684,11612.88,-0.9694045538187588,34610D,222.5369,3.7183192,-0.67779887,238.8508947818549,62869.661112360045,0.423395845397368,0.4340010421238603,32.653182294405106,33.9280523245308,0.0,4.6808101381913786e-05,20546.82667938099,0.4238668141966535,0.2721098524533759,0.7138585743156171,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.332147579645326,1.699291700634016,0.7986988949392987,16.96400592822229,12.00782226993852,36.17435818970951,1451622502398015.2,13.4284377982791,770.677278078084,1137.48466742063,0.00468081013819,0.0162965751610401,0.18711192234942,16.9640261622654,11.4816714862117,11.481134076123883,14.80541120286007,0.5827035863593418,168242323853518.06,0.4340010421238603,0.0011603673539163095,1.6814518948429124e-06,2.8440000000000003,35.8,2023-11-05 19:10:00,4.6808101381913786e-05,0.4238668763820017,0.0,189,205.46826679380996,4.6808101381913786e-05,3.7183192,-0.67779887,0.4238668763820017,0.2622272,1.5624586e-05,0.3216511973329536,0.0,14180.88342144134,0.06600196331205642,-0.9978194931143377,1.7888561084795542,232.10964204255978,0.2575432556926256,0.0,1.0,223.52666596431982,28.117254249628648,85.4624895780502,0.41452317219274215,222.93478,4.776752110218673e-05,11570.148755210974,0.0,0.0011201392153748202,0.0021330796,170.9249791561004,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14180.88342144134,0.0,4.351188e-05,2.219362e-07,120838.484,0.4085446,-263.7626,0.0,0.0,1.0,-3.5653976340374947e-13,2.0526577e-12,2.2804507e-16,0.0,0.0,0.0,7.480000000000002e-16,2.302557782827847e-14,1.6961179039773399e-12,1201.1566693680206,5.1249963803620546e-14,5.5395337495355634e-14,3.693022499690375e-15,0.0,4.351188e-05,2.219362e-07,120838.484,0.4085446,-263.7626,0.0,0.0,0.7812693282476016,-3.5653976340374947e-13,2.0526577e-12,2.2804507e-16,0.0,0.0,0.0,7.480000000000002e-16,2.302557782827847e-14,1.6961179039773399e-12,1201.1566693680206,5.1249963803620546e-14,5.5395337495355634e-14,3.693022499690375e-15,0.0
190,190,191,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.88,-0.9689262289698676,34610D,222.56041,3.572812,-0.90716225,238.67961329478013,62837.00793006564,0.4257919596512821,0.4149993370918199,31.31237190936321,32.6496079730344,-51.3836816417519,5.600776445185906e-05,20546.82667938099,0.5056958081156958,0.2609364325780268,0.6846863782482424,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.525887628505272,1.7282376050763948,0.7980839553308047,16.324622156009212,11.782161618250932,33.88974942355571,1485945458841710.8,13.117480427369,765.60385709639,1118.6716756511,0.00560077644519,0.0159548587844702,0.179508132568017,16.3248039865172,11.2510010268936,11.250370918769187,15.36720634087281,0.5671365350682118,154667676634159.3,0.4149993370918199,0.0010616431921526173,1.4987684206744137e-06,2.8440000000000003,35.8,2023-11-05 19:11:00,5.6007764451859054e-05,0.5056953887534775,0.0,190,205.46826679380996,5.6007764451859054e-05,3.572812,-0.90716225,0.5056953887534775,0.49800184,2.616544e-05,0.3216172199528378,0.0,13826.969804661885,0.06401109614941,-0.9979491868676236,1.796335084408539,232.1536117578737,0.30733328602164256,0.0,1.0,223.7827159400946,28.117254249628648,85.16062802200629,0.49477995496228777,222.96037,5.719804088025561e-05,11570.299685988995,0.0,0.0010253554340172854,0.002518167,170.32125604401259,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13826.969804661885,0.0,5.1509276e-05,2.112185e-07,120838.195,0.48014954,-258.76587,0.05292623316505121,0.05292623316505121,0.9999999999999999,-3.565471509248654e-13,2.0525335e-12,2.2721892e-16,2.2109376899676004e-14,1.590243491932661e-14,2.2109376899676004e-14,7.480000000000001e-16,2.6560541961196118e-14,1.6959863638694196e-12,1201.0635178124035,4.483318457666398e-14,5.296998418724843e-14,3.531332279149895e-15,3.0570568679170913e-13,5.1509276e-05,2.112185e-07,120838.195,0.48014954,-258.76587,0.05292623316505121,0.05292623316505121,0.7812693282476016,-3.565471509248654e-13,2.0525335e-12,2.2721892e-16,2.2109376899676004e-14,1.590243491932661e-14,2.2109376899676004e-14,7.480000000000001e-16,2.6560541961196118e-14,1.6959863638694196e-12,1201.0635178124035,4.483318457666398e-14,5.296998418724843e-14,3.531332279149895e-15,3.0570568679170913e-13
191,191,192,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.64,-0.9684301516460232,34610D,222.73058,3.4273252,-1.083142,237.9899938184168,62805.69555815628,0.42315588508211255,0.431015309286877,32.4349065176431,33.797363369068,-25.7062702896392,6.68173307990643e-05,20596.26413462153,0.5921146594630737,0.2702908876470258,0.7089974376640021,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.587219133593049,1.7373086429850668,0.7954739706560798,16.89831617307565,11.964197932463886,35.79976276705789,1457250259135255.0,13.3869580453039,770.13205377082,1130.5166336377,0.00668173307991,0.0162143133293899,0.185423114066309,16.898681684534,11.4357672939632,11.435003237569186,15.199582048815872,0.5810057773165452,165410415499956.28,0.431015309286877,0.0011043809835857238,1.6477882981132123e-06,2.8440000000000003,35.8,2023-11-05 19:12:00,6.68173307990643e-05,0.5921144478300485,0.0,191,205.96264134621532,6.68173307990643e-05,3.4273252,-1.083142,0.5921144478300485,0.7639258,3.7968242e-05,0.32214474668386256,0.0,14061.10713426697,0.06441792737678986,-0.997923008369122,1.7924452526794667,232.13076328369706,0.36045369072893957,0.04443721379438171,1.0,224.0048105588424,28.117254249628648,84.60983784159812,0.5791722272778084,223.1325,6.823273855529596e-05,11555.3350810792,0.0,0.000960998118397356,0.00301976,169.21967568319624,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14061.10713426697,0.0,6.060349e-05,1.9725012e-07,120687.73,0.5554224,-253.44,0.12189610888340202,0.12189610888340202,1.0000000000000004,-3.573695819554989e-13,2.0483962e-12,2.261422e-16,5.092081662986551e-14,3.662540903661863e-14,5.092081662986551e-14,7.480000000000001e-16,3.1104819065378474e-14,1.691026630777376e-12,1200.9754328854647,4.829623916661109e-14,5.5014242377781105e-14,3.6676161585187394e-15,7.16003057996902e-13,6.060349e-05,1.9725012e-07,120687.73,0.5554224,-253.44,0.12189610888340202,0.12189610888340202,0.7614943461513873,-3.573695819554989e-13,2.0483962e-12,2.261422e-16,5.092081662986551e-14,3.662540903661863e-14,5.092081662986551e-14,7.480000000000001e-16,3.1104819065378474e-14,1.691026630777376e-12,1200.9754328854647,4.829623916661109e-14,5.5014242377781105e-14,3.6676161585187394e-15,7.16003057996902e-13
192,192,193,801733.0,IGO1004,12.712485103283898,82.37587376644737,233.557777576,11590.02,-0.9679390624943558,34610D,222.8105,3.2409987,-1.0973325,238.25843243542903,62773.26065163864,0.42266938820665184,0.4352343277848678,32.726139592244884,34.0505470898322,25.7070661553969,7.30810902848183e-05,20621.02745092933,0.6420110118344199,0.272717829935374,0.7156511973909604,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.659062649039203,1.7480073403457896,0.7962284360367993,17.025820737512056,12.013002102086316,36.23722414854881,1450678031905299.2,13.46820376042,771.442822583891,1132.4886529765,0.00730810902848,0.0162632169636927,0.186884823000833,17.0252735449161,11.4912580590943,11.490418326795147,15.220047024456075,0.5850874646408231,168084284970240.75,0.4352343277848678,0.0011080118617447987,1.687471005184854e-06,2.8440000000000003,35.8,2023-11-05 19:13:00,7.308109028481829e-05,0.6420110666831269,0.0,192,206.21027450929338,7.308109028481829e-05,3.2409987,-1.0973325,0.6420110666831269,0.84411716,4.2934975e-05,0.3224163788313911,0.0,13917.35782040151,0.06570856286119883,-0.9978388571140712,1.793097785305314,232.13459925625503,0.3911344250244285,0.0661729260560182,1.0,224.15567647251768,28.117254249628648,84.36619728764018,0.6277576556261075,223.21336,7.46104104156007e-05,11547.83690135618,0.0,0.0009264641376293526,0.0032426745,168.73239457528035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13917.35782040151,0.0,6.6257526e-05,1.9306611e-07,120611.336,0.6171479,-248.83884,0.13840794106772136,0.13840794106772136,0.9999999999999999,-3.57789865758774e-13,2.0463557e-12,2.2581967e-16,5.78450502262084e-14,3.832409355896302e-14,5.78450502262084e-14,7.48e-16,3.218038440129789e-14,1.6885658985775351e-12,1200.8852908526949,4.88581272223374e-14,5.555275249852097e-14,3.703516833234731e-15,8.050502621372395e-13,6.6257526e-05,1.9306611e-07,120611.336,0.6171479,-248.83884,0.13840794106772136,0.13840794106772136,0.7515890196282646,-3.57789865758774e-13,2.0463557e-12,2.2581967e-16,5.78450502262084e-14,3.832409355896302e-14,5.78450502262084e-14,7.48e-16,3.218038440129789e-14,1.6885658985775351e-12,1200.8852908526949,4.88581272223374e-14,5.555275249852097e-14,3.703516833234731e-15,8.050502621372395e-13
193,193,194,801733.0,IGO1004,12.72067829713983,82.24784449527138,234.586666464,11597.64,-0.967438475060882,34610D,222.74437,3.007249,-1.1193134,238.0898783317168,62740.53451204639,0.421670665013262,0.441200433407438,33.1503890125658,34.4601230164998,0.0,7.85391075904795e-05,20596.26413462153,0.6948009096599479,0.2762532417713816,0.7248792844708113,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.652442090582989,1.746951141184404,0.7957832360099106,17.23043724375106,12.079155015469052,36.28235538999999,1450000000000000.0,13.57436130174,773.346219819205,1137.7168645575,0.00785391075905,0.0163661706747481,0.189284347345633,17.2300615082499,11.5655855671654,11.56467728773165,15.113776001967349,0.5910370022080564,172550342583818.75,0.441200433407438,0.0011310328694462014,1.751516918278132e-06,2.8440000000000003,35.8,2023-11-05 19:14:00,7.853910759047948e-05,0.6948005783248816,0.0,193,205.96264134621532,7.853910759047948e-05,3.007249,-1.1193134,0.6948005783248816,0.90305203,4.764002e-05,0.3221248028529286,0.0,14289.854847047496,0.06313951782339204,-0.9980047100535294,1.787860110415783,232.10377418552025,0.4230216581251015,0.05540766759258638,1.0,224.2861560016558,28.117254249628648,84.48212137460222,0.6791719743180725,223.14893,8.017709462069451e-05,11555.398939312698,0.0,0.0008585168545357647,0.003443874,168.96424274920443,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14289.854847047496,0.0,7.155791e-05,1.8963998e-07,120685.24,0.68303204,-244.2325,0.15684225721761028,0.15684225721761028,1.0,-3.57394280133524e-13,2.0483218e-12,2.255556e-16,6.557734612259746e-14,3.965206804928716e-14,6.557734612259746e-14,7.48e-16,3.3447989163436216e-14,1.690927551341362e-12,1200.7942725388095,5.0627607854542773e-14,5.6314258583570626e-14,3.754283905571374e-15,9.370907573465105e-13,7.155791e-05,1.8963998e-07,120685.24,0.68303204,-244.2325,0.15684225721761028,0.15684225721761028,0.761494346151387,-3.57394280133524e-13,2.0483218e-12,2.255556e-16,6.557734612259746e-14,3.965206804928716e-14,6.557734612259746e-14,7.48e-16,3.3447989163436216e-14,1.690927551341362e-12,1200.7942725388095,5.0627607854542773e-14,5.6314258583570626e-14,3.754283905571374e-15,9.370907573465105e-13
194,194,195,801733.0,IGO1004,12.728759765625,82.11636247306035,236.129999796,11597.64,-0.9669482536207872,34610D,222.72258,2.9671204,-0.81038547,238.68068768233,62707.38412303382,0.4223078032085382,0.4400321188589983,33.06828370352327,34.3355999867838,51.382392761808006,7.744088367011308e-05,20596.26413462153,0.6869380629500982,0.2755690308626939,0.7232791419081606,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.482664498523812,1.7215104470929186,0.7977969155032989,17.167662953058993,12.069447452167958,36.28235538999999,1450000000000000.0,13.5501917247186,772.79960920184,1139.77250009069,0.00774408836701,0.0163667007524324,0.189212335694746,17.1677999933919,11.560811097901,11.559915887799496,14.899811330048465,0.5893239915577823,172177733829232.88,0.4400321188589983,0.001157313438405658,1.7422532272669002e-06,2.8440000000000003,35.8,2023-11-05 19:15:00,7.744088367011307e-05,0.6869379723388929,0.0,194,205.96264134621532,7.744088367011307e-05,2.9671204,-0.81038547,0.6869379723388929,0.801219,4.1132094e-05,0.32215631784101006,0.0,14004.76111332933,0.06286244467153106,-0.9980222006798839,1.7898302505410917,232.11537833892916,0.41814541526636995,0.04616496222689027,1.0,224.27217800734346,28.117254249628648,84.54602084339969,0.6689631322175366,223.12729,7.876068985217087e-05,11555.366989578299,0.0,0.0008577811460520479,0.0033538765,169.09204168679938,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14004.76111332933,0.0,7.187935e-05,1.6677708e-07,120681.57,0.68581504,-240.36006,0.17419926815035397,0.17419926815035397,1.0,-3.574197762497606e-13,2.0484747e-12,2.2379487e-16,7.266226137919017e-14,4.2194938855074275e-14,7.266226137919017e-14,7.480000000000002e-16,3.458147034739528e-14,1.6910548976598717e-12,1200.7044953837499,5.1670698286657433e-14,5.616513641005042e-14,3.744342427336694e-15,1.017617612569854e-12,7.187935e-05,1.6677708e-07,120681.57,0.68581504,-240.36006,0.17419926815035397,0.17419926815035397,0.7614943461513872,-3.574197762497606e-13,2.0484747e-12,2.2379487e-16,7.266226137919017e-14,4.2194938855074275e-14,7.266226137919017e-14,7.480000000000002e-16,3.458147034739528e-14,1.6910548976598717e-12,1200.7044953837499,5.1670698286657433e-14,5.616513641005042e-14,3.744342427336694e-15,1.017617612569854e-12
195,195,196,801733.0,IGO1004,12.736645714711337,81.98749743009868,238.187777572,11612.88,-0.9664428281437863,34610D,222.55724,2.9188378,-0.5265505,238.39083534237187,62674.3158393303,0.42402217602988995,0.4276978977528773,32.21327204922459,33.5493853441702,25.67753812718913,7.540220930438666e-05,20546.82667938099,0.6810764996027435,0.2684439337435382,0.7041318738923811,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.30573133661226,1.545082625580561,0.7971240491306834,16.774228837149607,11.926239601168472,35.4632970450455,1462305172034355.2,13.2571434591709,767.929824420513,1152.48253439585,0.00754022093044,0.0163847089629901,0.187007348470288,16.7746926720851,11.4135288513639,11.412668310959196,13.545852064242933,0.5742366907050112,167762701141475.9,0.4276978977528773,0.0013424696661464377,1.6492436038273573e-06,2.8440000000000003,35.8,2023-11-05 19:16:00,7.540220930438666e-05,0.6810762599037472,0.0,195,205.46826679380996,7.540220930438666e-05,2.9188378,-0.5265505,0.6810762599037472,0.6820793,3.3673772e-05,0.3216218009163115,0.0,14398.383256961373,0.06344072277962551,-0.9979856084599611,1.790845515216578,232.1213538473988,0.4139071013603527,0.0,1.0,224.25634198338105,28.117254249628648,84.74180269979179,0.6604631468768701,222.96155,7.636517437060824e-05,11570.509098650104,0.0,0.0008333319928425454,0.0033663986,169.48360539958358,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.383256961373,0.0,7.1547904e-05,1.475581e-07,120827.766,0.69081146,-236.66893,0.18734713184213775,0.18734713184213775,1.0000000000000002,-3.566316597744108e-13,2.0525955e-12,2.2231563e-16,7.798259099084373e-14,4.362333707098682e-14,7.798259099084373e-14,7.48e-16,3.549506114767644e-14,1.6959639206501538e-12,1200.6168902566349,5.8426444215872e-14,5.459081221586814e-14,3.639387481057876e-15,1.1228232324570313e-12,7.1547904e-05,1.475581e-07,120827.766,0.69081146,-236.66893,0.18734713184213775,0.18734713184213775,0.7812693282476018,-3.566316597744108e-13,2.0525955e-12,2.2231563e-16,7.798259099084373e-14,4.362333707098682e-14,7.798259099084373e-14,7.48e-16,3.549506114767644e-14,1.6959639206501538e-12,1200.6168902566349,5.8426444215872e-14,5.459081221586814e-14,3.639387481057876e-15,1.1228232324570313e-12
196,196,197,801733.0,IGO1004,12.744827270507812,81.85501098632812,238.702222016,11620.5,-0.9659492008748296,34610D,222.48586,3.042522,0.06152285,237.7350773408742,62642.10256728108,0.4532233536444643,0.32469168366277,26.19382880412606,27.2984894854628,-334.4556208491023,7.349563906734395e-05,20522.15246906853,0.668961572458234,0.2182819067010505,0.5721698839065855,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.722895881512057,0.858013774336681,0.7950588018638387,13.649326207077422,10.870663537769463,25.42055864943941,1558582783965770.5,11.3863354012612,737.599549395247,1177.85277232236,0.00734956390673,0.0157713633645454,0.162345841831385,13.6492447427314,10.2937100667115,10.292953579510282,8.343283149041037,0.4871260772011838,120807204501457.36,0.32469168366277,0.00267586628461732,9.479267011372881e-07,2.8440000000000003,35.8,2023-11-05 19:17:00,7.349563906734397e-05,0.6689617023836673,0.0,196,205.2215246906853,7.349563906734397e-05,3.042522,0.06152285,0.6689617023836673,0.5758215,2.5028497e-05,0.3213386345216417,0.0,14208.71770624004,0.06227873446321556,-0.9980587954793345,1.884218951793433,232.65850092001506,0.40626094757971487,0.0,1.0,224.71498272310666,28.117254249628648,84.03450210186742,0.645810317555231,222.88245,7.40366298415819e-05,11578.482748949067,0.0,0.0009491492309766158,0.0034234729,168.06900420373483,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14208.71770624004,0.0,7.0900765e-05,1.2557904e-07,120896.14,0.6827173,-233.49239,0.09220723156562106,0.09220723156562106,1.0,-3.562662422532928e-13,2.0542925e-12,2.206269e-16,3.8380938928057594e-14,2.14702360448142e-14,3.8380938928057594e-14,7.48e-16,2.918391937548125e-14,1.6980263273934852e-12,1200.5260012301273,8.851792863996897e-14,4.144323089736088e-14,2.762882059824058e-15,5.453439265292096e-13,7.0900765e-05,1.2557904e-07,120896.14,0.6827173,-233.49239,0.09220723156562106,0.09220723156562106,0.791139012372588,-3.562662422532928e-13,2.0542925e-12,2.206269e-16,3.8380938928057594e-14,2.14702360448142e-14,3.8380938928057594e-14,7.48e-16,2.918391937548125e-14,1.6980263273934852e-12,1200.5260012301273,8.851792863996897e-14,4.144323089736088e-14,2.762882059824058e-15,5.453439265292096e-13
