,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.8664029051592244,34610D,217.09943,13.580463,-23.606344,198.03193203929723,63624.4008391903,0.40042149768174046,0.378153051082122,27.83088554320512,33.0663053082906,-25.063569953472985,2.284187340551496e-05,21532.616965318048,0.4330317528039546,0.231924046193376,0.5089446949751444,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.866977182304632,1.1798668808488126,0.6704449212427819,16.533123367524,11.020066676189428,27.27236455267668,1585362136243648.0,11.7879221652665,758.531690201235,1302.66164228941,0.00228418734055,0.0234202851767315,0.189076525541061,16.5331526541453,8.07319484431011,8.0730104416276,14.61723965382871,0.5393311817399943,326891697126369.9,3.890047841646677,358248719877720.44,0.0010351565126881035,4.0325989196434445e-06,3.0968000000000004,35.8,2023-11-06 06:44:00,2.284187340551496e-05,0.4330319970082585,0.0,215.32616965318059,102,2.284187340551496e-05,13.580463,-23.606344,0.4330319970082585,0.0,0.0,0.34552587908599763,0.0,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.6943004270609519,231.5392266923731,0.2495300099181374,0.0,1.0,222.96868864730553,0.0,0.0,0.0,0 days,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,3.534464946575832e-14,5.255736886236927e-14,4.354753420024882e-14,0.0,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,3.534464946575832e-14,5.255736886236927e-14,4.354753420024882e-14,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.8655037027696824,34610D,217.30235,13.911295,-23.742336,198.93800151463967,63596.56995364709,0.40231015263191955,0.385686664673112,28.5268477576601,33.729800017833,50.16963068673552,2.25988646800344e-05,21558.506078089278,0.4177464179742114,0.2377237313138341,0.523285425905529,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.096458758391002,1.214285842982782,0.6731978635079456,16.865812495997204,11.147286735049477,28.352526879268524,1569134252924199.5,11.996909053066,761.906137563193,1305.29273986021,0.002259886468,0.0235544660715272,0.192843332336556,16.8649000089165,8.18712390894167,8.186938893417475,14.834248481852557,0.5501597510909719,335544556847433.06,3.9225443865435214,360227621402338.75,0.0010214002234944209,4.207053989035161e-06,3.0968000000000004,35.8,2023-11-06 06:45:00,2.25988646800344e-05,0.4177466354099048,0.0,215.58506078089286,103,2.25988646800344e-05,13.911295,-23.742336,0.4177466354099048,0.0,0.0,0.34561826715208094,0.0,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.7016974619240817,231.58485342545248,0.2411966685326423,0.0,1.0,222.9760780330353,0.0,0.0,0.0,0 days,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,3.551208683531848e-14,5.3604423506607047e-14,4.441509376261727e-14,0.0,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,3.551208683531848e-14,5.3604423506607047e-14,4.441509376261727e-14,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.864593752882926,34610D,217.46767,14.468707,-23.720362,199.3886074395949,63568.04310588943,0.40194241875365666,0.365319132449588,26.879337737908003,31.8472414491682,-25.106370627893853,2.222184336577394e-05,21506.75894218531,0.401071810857678,0.2239944811492333,0.4958502607977548,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.040146799743486,1.205843353078701,0.6744662354345665,15.922947657448615,10.855662947307064,25.904259395447696,1581413582504908.2,11.5201964826038,757.218728465152,1286.5614934245,0.00222218433658,0.0231616086382172,0.182659566224794,15.9236207245841,7.88630742699802,7.886132182603895,15.292903663638738,0.5351871313840296,309501225621975.94,3.921922498457586,359705672875475.8,0.0009464188818724673,3.7932929030761745e-06,3.0968000000000004,35.8,2023-11-06 06:46:00,2.2221843365773935e-05,0.40107220787704595,0.0,215.06758942185314,104,2.2221843365773935e-05,14.468707,-23.720362,0.40107220787704595,0.0,0.0,0.3445265654980378,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.6965684769083125,231.5532353070153,0.23194133221665042,0.0,1.0,222.90897138543534,0.0,0.0,0.0,0 days,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,3.127901979973241e-14,5.077365458692042e-14,4.206959951487692e-14,0.0,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,3.127901979973241e-14,5.077365458692042e-14,4.206959951487692e-14,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.863662185205466,34610D,217.67595,14.835287,-23.812992,199.20484614685915,63541.16376815152,0.4012854917044976,0.382939708149748,28.219692648621447,33.3595253098464,50.25739073340678,2.197732424107497e-05,21532.616965318048,0.3865377006992913,0.2351641054051787,0.5217131164034994,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.91469816339038,1.1870307806207498,0.6735221588614411,16.679426067529814,11.094147731266826,27.956132070279946,1575089514045922.0,11.8903225382198,761.925379472621,1308.65997762622,0.00219773242411,0.0235726721201429,0.191469854074874,16.6797626549232,8.12253498877895,8.122356481116963,14.61656221372194,0.550222108073797,332143438361950.0,3.919277513286485,359808707576426.0,0.001045853161912199,4.164786892063293e-06,3.0968000000000004,35.8,2023-11-06 06:47:00,2.197732424107497e-05,0.38653775897475084,0.0,215.32616965318059,105,2.197732424107497e-05,14.835287,-23.812992,0.38653775897475084,0.0,0.0,0.3446107454673748,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.696744175939681,231.5543198200594,0.22398874286081477,0.0,1.0,222.87755240317912,0.0,0.0,0.0,0 days,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,3.617755101286951e-14,5.3222639446332506e-14,4.4098758398389795e-14,0.0,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,3.617755101286951e-14,5.3222639446332506e-14,4.4098758398389795e-14,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.8627151123731103,34610D,217.8546,15.443235,-23.709375,199.3256111645753,63512.9440755029,0.4017013532461874,0.379422362327564,27.97515186125309,33.067321320922,25.1493649864593,2.158997008487085e-05,21480.93197135621,0.3701412017390026,0.2331262655104424,0.5200738027850895,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.002158831239317,1.2001510583161168,0.6736541053017391,16.53439347769323,11.050118402976116,27.68765600772529,1579122980229609.8,11.8157971227448,762.182695913087,1304.1342444398,0.00215899700849,0.0235283667592503,0.189711181163782,16.533660660461,8.06308330301749,8.062909225048525,14.886998015010628,0.5510559898108909,327476339897695.2,3.90783718006668,358710219432800.7,0.0010110362612956248,4.111213818062307e-06,3.0968000000000004,35.8,2023-11-06 06:48:00,2.1589970084870854e-05,0.3701409807211086,0.0,214.8093197135621,106,2.1589970084870854e-05,15.443235,-23.709375,0.3701409807211086,0.0,0.0,0.34350165514722214,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.6938474260943877,231.5364267410569,0.21485989801038088,0.0,1.0,222.82421975397327,0.0,0.0,0.0,0 days,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,3.477837345795818e-14,5.27337833039213e-14,4.369370616610623e-14,0.0,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,3.477837345795818e-14,5.27337833039213e-14,4.369370616610623e-14,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.861753955562555,34610D,218.03418,16.001595,-23.657112,199.5515527196393,63484.968923641645,0.40162068564975123,0.371052855861286,27.304852552859103,32.2948031610676,-25.171277706270377,2.122942365469589e-05,21455.13601554076,0.3551706501064416,0.2275404379404925,0.5098834341316403,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.013762821167626,1.201894295609145,0.6741398694524174,16.147377909498633,10.931444462410504,26.630912119079813,1594999035245884.0,11.6228180714806,760.76298453615,1296.08393966598,0.00212294236547,0.0233781668900145,0.185526427930643,16.1474015805338,7.93588431477434,7.935715844100681,15.14750263111301,0.5464551512984812,316861236937541.3,3.906116718584349,358375013854823.7,0.0009724423295335556,3.9512970519547274e-06,3.0968000000000004,35.8,2023-11-06 06:49:00,2.122942365469589e-05,0.35517087566552835,0.0,214.55136015540768,107,2.122942365469589e-05,16.001595,-23.657112,0.35517087566552835,0.0,0.0,0.3428065726132363,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.69158472414514,231.5224312800912,0.20653022185118503,0.0,1.0,222.77798703249135,0.0,0.0,0.0,0 days,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,3.277605368908435e-14,5.1570552603321625e-14,4.272988644275221e-14,0.0,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,3.277605368908435e-14,5.1570552603321625e-14,4.272988644275221e-14,0.0
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.8607762507352217,34610D,218.2344,16.46237,-23.656254,199.8120200398416,63457.66407108879,0.40121437478436606,0.378174023039536,27.818710138268944,32.8384363420894,25.19194556526133,2.1011918726855185e-05,21480.93197135621,0.3429663279658923,0.2318225844855745,0.520748295363021,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.908041462113578,1.1860400561925462,0.6747101165051861,16.418931592154532,11.024901591781257,27.46795886579137,1582423613381822.2,11.7618607698697,762.775326849781,1306.65475188979,0.00210119187269,0.0235559115650044,0.189087011519768,16.4192181710447,8.02715747161671,8.026988809180228,14.777754732539236,0.5529765204775325,325691921918528.2,3.917889702554725,359246669617862.5,0.0010243553577012508,4.10007321558083e-06,3.0968000000000004,35.8,2023-11-06 06:50:00,2.1011918726855185e-05,0.34296661760508995,0.0,214.8093197135621,108,2.1011918726855185e-05,16.46237,-23.656254,0.34296661760508995,0.0,0.0,0.3429038487123754,0.0,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.692469015420309,231.52790284817274,0.19982212588704507,0.0,1.0,222.7563164210524,0.0,0.0,0.0,0 days,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,3.514368784385162e-14,5.2560283636951726e-14,4.354994929918858e-14,0.0,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,3.514368784385162e-14,5.2560283636951726e-14,4.354994929918858e-14,0.0
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.8597666856092434,34610D,218.3924,17.076435,-23.558004,199.85520683317395,63429.84536095052,0.40129140624229653,0.379673123187098,27.94651530899819,32.9678137596186,7.725685768104202,2.0642631698247594e-05,21455.13601554076,0.3297445920774379,0.2328876275749849,0.5251981507179614,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.926578584270802,1.188823162198278,0.6746117978713199,16.483896669018826,11.046949236884483,27.77139904881688,1577864861642991.5,11.7903427488513,763.887782391119,1308.67941949739,0.00206426316982,0.0236162210255112,0.189836561593549,16.4839068798093,8.03839705719557,8.038231126950912,14.79167585087776,0.5565850668583916,327594005321967.9,3.9106040212753936,358614475482838.56,0.0010259000170309712,4.145028654003182e-06,3.0968000000000004,35.8,2023-11-06 06:51:00,2.064263169824759e-05,0.32974485005682264,0.0,214.55136015540768,109,2.064263169824759e-05,17.076435,-23.558004,0.32974485005682264,0.0,0.0,0.34224428120363815,0.0,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.6906535260148166,231.51666673563372,0.19241419843904803,0.0,1.0,222.71672605122407,0.0,0.0,0.0,0 days,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,3.540787686675922e-14,5.2768635147514937e-14,4.3722583407940955e-14,0.0,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,3.540787686675922e-14,5.2768635147514937e-14,4.3722583407940955e-14,0.0
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.8587487060878327,34610D,218.5496,17.679335,-23.471573,200.28821018793528,63401.898845641525,0.4013395552322107,0.37243573904182,27.36291677467409,32.2733338242632,8.13803238243488,2.0324214617700307e-05,21447.237006192,0.3180333675890702,0.2280243064556174,0.5159983210553263,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.911203854609292,1.1865197891863684,0.6758301540392514,16.135831635109476,10.945164310895183,26.798992349863752,1592473871845607.0,11.62379838226,762.539462165431,1302.14212961099,0.00203242146177,0.023477807660276,0.18621786952091,16.1366669121316,7.93165495754474,7.931493756163401,14.961633042269776,0.5522121571420664,318171179647080.06,3.920263568911938,359055415388994.06,0.0009980541479569535,4.001029381774049e-06,3.0968000000000004,35.8,2023-11-06 06:52:00,2.032421461770031e-05,0.3180335311967237,0.0,214.47237006192006,110,2.032421461770031e-05,17.679335,-23.471573,0.3180335311967237,0.0,0.0,0.3418721977607675,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.6901665496176796,231.51365100787373,0.18586437777875217,0.0,1.0,222.68824086111962,0.0,0.0,0.0,0 days,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,3.382219969090533e-14,5.1762751770312105e-14,4.2889137181115754e-14,0.0,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,3.382219969090533e-14,5.1762751770312105e-14,4.2889137181115754e-14,0.0
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.8577150650656874,34610D,218.70036,18.308935,-23.36716,200.0799613907284,63374.53592886685,0.4003164737707159,0.375092655220784,27.511088334035968,32.4544556512562,8.14361059938899,2.002701567001553e-05,21438.92540123711,0.3072449175276576,0.2292590694502997,0.5202238752007202,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.791026570286594,1.1684979545317804,0.6748947159300673,16.227230794658034,10.97047967149561,27.116558748597395,1587702894060178.2,11.6520189166472,763.264565624856,1308.74570304926,0.002002701567,0.0235833799442197,0.187546327610392,16.2272278256281,7.95247873943358,7.952319478206776,14.695803142231304,0.5545634534335441,321986469720279.9,3.909305654767167,358392282557902.6,0.0010327534457639424,4.062550331376072e-06,3.0968000000000004,35.8,2023-11-06 06:53:00,2.002701567001553e-05,0.3072452655644259,0.0,214.38925401237108,111,2.002701567001553e-05,18.308935,-23.36716,0.3072452655644259,0.0,0.0,0.34150413296162596,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.6866287477349535,231.49171911636935,0.1798231298228843,0.0,1.0,222.64454667269612,0.0,0.0,0.0,0 days,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,3.528353214342234e-14,5.213202162878505e-14,4.3195103635279046e-14,0.0,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,3.528353214342234e-14,5.213202162878505e-14,4.3195103635279046e-14,0.0
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,-0.8566647187637835,34610D,218.84932,18.940247,-23.239676,200.0454281205368,63347.02484053281,0.400495457801337,0.374206891327974,27.46090937984493,32.397884076182,26.483215207983708,1.968681126675249e-05,21430.617017339402,0.2961868432685834,0.2288409114987077,0.5207734825643072,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.8471218188719964,1.176913788024564,0.674548600199753,16.19894752672425,10.961231153290052,27.0832002949277,1588204056784096.8,11.6367416851514,763.725433884124,1307.07702075085,0.00196868112668,0.0235777286142525,0.187103445663987,16.198942038091,7.9356009531336,7.935444729530892,14.833069244965364,0.5560584348115467,320715071891455.4,3.9039718339742393,358029297978636.0,0.0010164706356340506,4.055009455701369e-06,3.0968000000000004,35.8,2023-11-06 06:54:00,1.9686811266752494e-05,0.296187030836567,0.0,214.306170173394,112,1.9686811266752494e-05,18.940247,-23.239676,0.296187030836567,0.0,0.0,0.3411394323267495,0.0,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.686477974610609,231.4907835236882,0.17360252333714407,0.0,1.0,222.61954723677647,0.0,0.0,0.0,0 days,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,3.468174079358047e-14,5.200891427977342e-14,4.3093100403240836e-14,0.0,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,3.468174079358047e-14,5.200891427977342e-14,4.3093100403240836e-14,0.0
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,-0.8555911657600059,34610D,218.97284,19.663881,-23.054487,199.69024802264693,63319.56393115297,0.4001603806963735,0.36603509981635,26.83151205023565,31.7201962315252,0.0,1.9269414674863062e-05,21403.6370000147,0.2849901118903849,0.2235959337519637,0.510381426195873,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.884100889249477,1.182463211378048,0.6731609990168284,15.860082173628568,10.84606817503808,26.17789610989872,1594329305195225.8,11.4512238612517,762.136887399496,1298.30285485445,0.00192694146749,0.0234271220020652,0.183017549908175,15.8600981157626,7.81220799943079,7.812057465656021,15.138313438577695,0.5509075388109558,310596839965604.0,3.8842039904447736,356720024448461.9,0.0009722819143057448,3.898470510101726e-06,3.0968000000000004,35.8,2023-11-06 06:55:00,1.926941467486307e-05,0.28499015048253257,0.0,214.03637000014703,113,1.926941467486307e-05,19.663881,-23.054487,0.28499015048253257,0.0,0.0,0.34051776528800404,0.0,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.6834132822848074,231.4717501072998,0.16724073424561747,0.0,1.0,222.57755461873637,0.0,0.0,0.0,0 days,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,3.2523551714540036e-14,5.087316287035393e-14,4.215204923543612e-14,0.0,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,3.2523551714540036e-14,5.087316287035393e-14,4.215204923543612e-14,0.0
