,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.939855505472632,34610D,219.29807,16.033499,5.237582,240.51580162893845,69310.63800823243,0.4397281527007641,0.501528887987322,40.60955139784756,39.6526769483034,0.0,1.7840456107909608e-05,19140.60881376311,0.2263349748034508,0.3384129283153963,0.9047180574610688,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.37738447412493,1.556422533846514,0.810183558082652,19.826864867784963,13.830044896988232,36.28235538999999,1450000000000000.0,14.4913911803126,829.454988565849,1404.22781828968,0.00178404561079,0.0269784328354741,0.250764443993661,19.8263384741517,9.29499669320781,9.294830869185658,16.746817449138184,0.7909898607584355,479594753942696.8,4.661669047108726,377052276602707.0,0.0010161115955376965,7.353011302559686e-06,3.0968000000000004,35.8,2023-11-06 13:54:00,1.7840456107909608e-05,0.22633476823736004,0.0,191.40608813763112,53,1.7840456107909608e-05,16.033499,5.237582,0.22633476823736004,0.0,0.0,0.3040628673944666,1302.894963801161,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.6117390628151556,231.01762142703538,0.13324133414373565,0.0,1.0,222.03291866946938,0.0,0.0,0.0,0 days,1.731452e-05,-1.8363723e-07,125396.945,0.2316577,-312.31174,0.0,0.0,1.0000000000000002,-3.1988327333703084e-13,2.21502e-12,2.2509286e-16,0.0,0.0,0.0,7.48e-16,2.5609871104127007e-14,1.895136787634955e-12,1352.383635917347,5.794676201787113e-14,6.970468355512295e-14,5.77553092313876e-14,0.0,1.731452e-05,-1.8363723e-07,125396.945,0.2316577,-312.31174,0.0,0.0,1.0000000000000002,-3.1988327333703084e-13,2.21502e-12,2.2509286e-16,0.0,0.0,0.0,7.48e-16,2.5609871104127007e-14,1.895136787634955e-12,1352.383635917347,5.794676201787113e-14,6.970468355512295e-14,5.77553092313876e-14,0.0
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.9405974943931092,34610D,219.27806,15.964151,5.3292255,240.25710299842189,69270.02845683458,0.4495909004919216,0.56538239206842,44.91410808635302,45.7529874905762,416.51831458959873,1.8080732350075097e-05,19140.60881376311,0.2299707243733678,0.3742842340529418,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.649118960277017,1.4471933809042177,0.8093490662116176,22.87652167741532,15.561614555162308,36.28235539,1450000000000000.0,16.0926421233091,846.404542411099,1462.34640758581,0.00180807323501,0.0272201864048496,0.28269119603421,22.8764937452881,10.3853512180154,10.38516344665471,13.937008884835048,0.8625047487472577,513535583154622.3,7.006346864670114,499378524122429.06,0.0015140721964925592,8.401777252709226e-06,3.0968000000000004,35.8,2023-11-06 13:55:00,1.8080732350075097e-05,0.2299706642018785,0.0,191.40608813763112,54,1.8080732350075097e-05,15.964151,5.3292255,0.2299706642018785,0.0,0.0,0.3040906143472468,1303.9240199756935,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.6406200588642288,231.20272297906232,0.13535537050949537,0.0,1.0,222.21031643207792,0.0,0.0,0.0,0 days,1.7629025e-05,-1.8135185e-07,125402.03,0.23703064,-311.7776,0.0,0.0,1.0000000000000002,-3.198444711684432e-13,2.215442e-12,2.249167e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5615684285341516e-14,1.8955975061757853e-12,1352.491042694937,9.736127272080447e-14,7.857932348607584e-14,6.510858231703428e-14,0.0,1.7629025e-05,-1.8135185e-07,125402.03,0.23703064,-311.7776,0.0,0.0,1.0000000000000002,-3.198444711684432e-13,2.215442e-12,2.249167e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5615684285341516e-14,1.8955975061757853e-12,1352.491042694937,9.736127272080447e-14,7.857932348607584e-14,6.510858231703428e-14,0.0
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.9413202737558226,34610D,218.24287,15.713501,5.158572,240.23588977037377,69225.11434874823,0.43166832484689177,0.547503108826224,44.80453774221612,42.5436536206332,163.5378254992273,1.7958497899042667e-05,18764.85710507016,0.2557837643231972,0.373371147851801,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.555034216471796,1.4330835384088676,0.811194583248897,21.271297003852165,15.525845863946568,36.28235539,1450000000000000.0,15.1208143962179,839.95564464764,1471.11572062334,0.0017958497899,0.0283787076155734,0.273751554413112,21.2718268103166,9.64637143175909,9.646198200528971,14.858255447834251,0.8352992974031103,552061884652139.5,4.549710410213383,367685890367225.5,0.001302478117413732,8.634126459833416e-06,3.0968000000000004,35.8,2023-11-06 13:56:00,1.795849789904267e-05,0.25578405407220034,0.0,187.6485710507017,55,1.795849789904267e-05,15.713501,5.158572,0.25578405407220034,0.0,0.0,0.2995350483886112,1304.9264471872139,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.5576907075383604,230.66317829046727,0.1490393552102088,0.0,1.0,221.76711207751902,0.0,0.0,0.0,0 days,1.7573288e-05,-1.894762e-07,126664.516,0.26574698,-312.48767,0.0,0.0,1.0,-3.1230059099657896e-13,2.2710377e-12,2.2554296e-16,0.0,0.0,0.0,7.480000000000001e-16,2.643712609785561e-14,1.9587371646140064e-12,1352.6015742867069,8.380779975660703e-14,7.609438231829773e-14,6.304963106373242e-14,0.0,1.7573288e-05,-1.894762e-07,126664.516,0.26574698,-312.48767,0.0,0.0,1.0,-3.1230059099657896e-13,2.2710377e-12,2.2554296e-16,0.0,0.0,0.0,7.480000000000001e-16,2.643712609785561e-14,1.9587371646140064e-12,1352.6015742867069,8.380779975660703e-14,7.609438231829773e-14,6.304963106373242e-14,0.0
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.9420606273237702,34610D,217.82443,15.591368,5.171481,240.0644349047687,69180.30981100602,0.4305071314432084,0.541423252934298,44.77845288594434,41.9880137150192,100.48205941097764,1.804512636258898e-05,18618.86710134065,0.2691980685614962,0.3731537740495361,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.171774200247963,1.3756006242127818,0.8113938998159312,20.99308322014921,15.51314508410829,36.28235539,1450000000000000.0,14.9268728346081,837.205868150647,1475.20406867867,0.00180451263626,0.0283247443044069,0.270711626467149,20.9940068575096,9.55742525185057,9.557252790016294,14.395068502155956,0.8236831595974063,546383024366369.6,4.504170546588287,363945009038753.1,0.001362425916731704,8.503241408993713e-06,3.0968000000000004,35.8,2023-11-06 13:57:00,1.8045126362588983e-05,0.2691985151263613,0.0,186.18867101340658,56,1.8045126362588983e-05,15.591368,5.171481,0.2691985151263613,0.0,0.0,0.29777560422771376,1305.9532377461394,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.542420623392901,230.56106420578988,0.15621887905918236,0.0,1.0,221.70050000614637,0.0,0.0,0.0,0 days,1.7733599e-05,-1.7795912e-07,127158.83,0.28101093,-313.21204,0.0,0.0,1.0,-3.093411621793762e-13,2.2930071e-12,2.246552e-16,0.0,0.0,0.0,7.48e-16,2.6760313333508336e-14,1.9836660116912842e-12,1352.708876955639,8.779496352746121e-14,7.524937729234962e-14,6.234948404223254e-14,0.0,1.7733599e-05,-1.7795912e-07,127158.83,0.28101093,-313.21204,0.0,0.0,1.0,-3.093411621793762e-13,2.2930071e-12,2.246552e-16,0.0,0.0,0.0,7.48e-16,2.6760313333508336e-14,1.9836660116912842e-12,1352.708876955639,8.779496352746121e-14,7.524937729234962e-14,6.234948404223254e-14,0.0
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.942786193516688,34610D,217.56433,15.476295,5.21689,240.0800686860268,69135.53135812008,0.4345212494114925,0.501189805201328,40.50168484964276,39.2277178339294,0.0,1.822794977143069e-05,18529.592202148808,0.2799086381226093,0.3375140404136896,0.9048892659825316,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.218992118558932,1.3826807744585594,0.8119316402440793,19.613230542662286,13.785385688650882,36.28235538999999,1450000000000000.0,14.2081422841324,826.003954432705,1434.06737980559,0.00182279497714,0.0273184613346019,0.250594902600664,19.6138589169647,9.17309725212296,9.17293004841478,15.075313676961,0.776796664123451,488216727670121.2,4.480887050732967,361901243651508.5,0.0012019694300916823,7.432715005106338e-06,3.0968000000000004,35.8,2023-11-06 13:58:00,1.8227949771430696e-05,0.279908890828752,0.0,185.2959220214881,57,1.8227949771430696e-05,15.476295,5.21689,0.279908890828752,0.0,0.0,0.29670209760439903,1306.9595296765392,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.5459217295583179,230.58455572199927,0.1620242509753818,0.0,1.0,221.74403584479504,0.0,0.0,0.0,0 days,1.7979624e-05,-1.5964648e-07,127462.914,0.29311094,-312.911,0.0,0.0,0.9999999999999998,-3.075169333015542e-13,2.306624e-12,2.232465e-16,0.0,0.0,0.0,7.48e-16,2.6959639969149188e-14,1.999107189918482e-12,1352.815505186517,7.225750842135665e-14,6.965755634298659e-14,5.771626096990318e-14,0.0,1.7979624e-05,-1.5964648e-07,127462.914,0.29311094,-312.911,0.0,0.0,0.9999999999999998,-3.075169333015542e-13,2.306624e-12,2.232465e-16,0.0,0.0,0.0,7.48e-16,2.6959639969149188e-14,1.999107189918482e-12,1352.815505186517,7.225750842135665e-14,6.965755634298659e-14,5.771626096990318e-14,0.0
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.9435170749233696,34610D,217.55505,15.340007,5.3199034,238.8254710653908,69095.02967327043,0.4329916737475729,0.506783260104838,41.20832082024454,39.7335221527048,-25.10767359395735,1.848014737885574e-05,18529.592202148808,0.2841235273632313,0.3434026735020378,0.919268329671183,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.222212122854618,1.3831613905890032,0.8077058636889067,19.866828125738465,14.044415082030262,36.28235539,1450000000000000.0,14.3020920625611,827.473622902683,1439.92405892745,0.00184801473789,0.0274823288077097,0.253391630052419,19.8667610763524,9.22016586823362,9.219995481358293,15.003605807196536,0.7828004001200389,497380156885146.6,4.435138693674893,359475218952691.25,0.001218745474537893,7.595120030167863e-06,3.0968000000000004,35.8,2023-11-06 13:59:00,1.8480147378855745e-05,0.2841238956766099,0.0,185.2959220214881,58,1.8480147378855745e-05,15.340007,5.3199034,0.2841238956766099,0.0,0.0,0.2967147536905978,1307.9731906530037,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.5417517482986096,230.5565708496426,0.16444926632781373,0.0,1.0,221.72757541149358,0.0,0.0,0.0,0 days,1.8301509e-05,-1.3575458e-07,127467.32,0.2985565,-312.67316,0.0,0.0,1.0,-3.0748165138253537e-13,2.307027e-12,2.2140578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.696349605591404e-14,1.999545405977037e-12,1352.9192209241135,7.409993005710272e-14,7.043495922718271e-14,5.836039478823711e-14,0.0,1.8301509e-05,-1.3575458e-07,127467.32,0.2985565,-312.67316,0.0,0.0,1.0,-3.0748165138253537e-13,2.307027e-12,2.2140578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.696349605591404e-14,1.999545405977037e-12,1352.9192209241135,7.409993005710272e-14,7.043495922718271e-14,5.836039478823711e-14,0.0
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.944237868717312,34610D,217.61113,15.179691,5.418546,239.0642342458466,69053.82135245019,0.4333735500862721,0.506452124371718,41.15309004038713,39.7028874800528,25.107074933874124,1.874596648070985e-05,18551.87071585195,0.2864634829900235,0.3429424170032261,0.91804093769132,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.256456942577138,1.3882950201549948,0.8084092306512903,19.85138494076205,14.024913195307308,36.28235539,1450000000000000.0,14.3069093220692,827.447834361225,1438.52810459987,0.00187459664807,0.0274558687176968,0.253226062185859,19.8514437400264,9.22302130701261,9.222848415805352,15.054653928636766,0.7826950514663704,496455205339549.2,4.449933873740458,360461600756105.3,0.0012114875858436625,7.580598307026523e-06,3.0968000000000004,35.8,2023-11-06 14:00:00,1.8745966480709846e-05,0.2864635473934895,0.0,185.5187071585195,59,1.8745966480709846e-05,15.179691,5.418546,0.2864635473934895,0.0,0.0,0.2969949424780532,1308.9728681378645,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.5446460912498017,230.57600198581804,0.16589379388589154,0.0,1.0,221.75090600796983,0.0,0.0,0.0,0 days,1.8648161e-05,-1.0945823e-07,127397.37,0.30229232,-312.6903,0.0,0.0,1.0000000000000002,-3.0789025052083894e-13,2.3040888e-12,2.193749e-16,0.0,0.0,0.0,7.48e-16,2.6917956422935944e-14,1.9961985783939082e-12,1353.0242435605237,7.348731126035894e-14,7.038893653129463e-14,5.832226169735842e-14,0.0,1.8648161e-05,-1.0945823e-07,127397.37,0.30229232,-312.6903,0.0,0.0,1.0000000000000002,-3.0789025052083894e-13,2.3040888e-12,2.193749e-16,0.0,0.0,0.0,7.48e-16,2.6917956422935944e-14,1.9961985783939082e-12,1353.0242435605237,7.348731126035894e-14,7.038893653129463e-14,5.832226169735842e-14,0.0
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.9449587423528102,34610D,217.5447,14.958305,5.4583836,238.5836264195437,69012.6682624098,0.4321278859971641,0.511125197180694,41.68306700708444,40.03454067296,25.099572314419323,1.89270376776504e-05,18529.592202148808,0.2913863918167664,0.3473588917257036,0.9294509632028304,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.163474752523223,1.3743477754465845,0.806907184924552,20.01728436026186,14.228636546189726,36.28235539,1450000000000000.0,14.3690456039095,828.489137823796,1445.76145777799,0.00189270376777,0.02760290539142,0.255562598590347,20.01727033648,9.25853981551471,9.258364582099432,14.846283019783346,0.786993504777687,504007114363629.0,4.426543949447274,359019387175185.75,0.0012466320414440692,7.712272615103904e-06,3.0968000000000004,35.8,2023-11-06 14:01:00,1.8927037677650405e-05,0.2913861098352261,0.0,185.2959220214881,60,1.8927037677650405e-05,14.958305,5.4583836,0.2913861098352261,0.0,0.0,0.2967288703190456,1309.9726570038222,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.539407189940072,230.54080696333497,0.1686356387889262,0.0,1.0,221.7290655018764,0.0,0.0,0.0,0 days,1.889285e-05,-8.73529e-08,127477.04,0.30802658,-312.99774,0.0,0.0,1.0000000000000002,-3.074056233599314e-13,2.3077545e-12,2.1767095e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6970206990291146e-14,2.000348926305118e-12,1353.128597262944,7.647554559685292e-14,7.10384206770373e-14,5.886040570383091e-14,0.0,1.889285e-05,-8.73529e-08,127477.04,0.30802658,-312.99774,0.0,0.0,1.0000000000000002,-3.074056233599314e-13,2.3077545e-12,2.1767095e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6970206990291146e-14,2.000348926305118e-12,1353.128597262944,7.647554559685292e-14,7.10384206770373e-14,5.886040570383091e-14,0.0
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.945671865824078,34610D,217.4811,14.721301,5.4643703,238.63460767168743,68970.98519540271,0.4330762932823326,0.50177860013995,40.64345047504636,39.3803000752038,0.0,1.90966804351847e-05,18507.34044219899,0.2960817740954068,0.3386954206253863,0.906436517561476,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.166625576368972,1.3748187843360449,0.807197661786387,19.690088216511885,13.813154027070537,36.28235539,1450000000000000.0,14.1969934356188,825.853115429898,1436.34531207645,0.00190966804352,0.0273735826724103,0.250889300069975,19.6901500376019,9.16538047183885,9.165205446839307,15.002323922916132,0.7761804723976701,490427895297804.0,4.422488267573937,358602901121941.06,0.0012115965199974807,7.464037418924242e-06,3.0968000000000004,35.8,2023-11-06 14:02:00,1.9096680435184696e-05,0.29608150026730484,0.0,185.07340442198995,61,1.9096680435184696e-05,14.721301,5.4643703,0.29608150026730484,0.0,0.0,0.2964592064104539,1310.9617027061042,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.5401309600753785,230.54567557824961,0.17124720836616972,0.0,1.0,221.74351857094405,0.0,0.0,0.0,0 days,1.9126197e-05,-6.5420735e-08,127556.76,0.31343338,-313.20255,0.0,0.0,1.0,-3.06920550972501e-13,2.311377e-12,2.1598034e-16,0.0,0.0,0.0,7.48e-16,2.7021915399225585e-14,2.0044565427677945e-12,1353.2339543663493,7.311694685638406e-14,6.973938964483329e-14,5.778406570571902e-14,0.0,1.9126197e-05,-6.5420735e-08,127556.76,0.31343338,-313.20255,0.0,0.0,1.0,-3.06920550972501e-13,2.311377e-12,2.1598034e-16,0.0,0.0,0.0,7.48e-16,2.7021915399225585e-14,2.0044565427677945e-12,1353.2339543663493,7.311694685638406e-14,6.973938964483329e-14,5.778406570571902e-14,0.0
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.4328200558326176,0.502286175888362,40.71149359223808,39.435111293713,0.0,1.924450610844229e-05,18507.34044219899,0.2983017285233834,0.3392624466019839,0.907752816380266,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.162073455079064,1.3741346986832874,0.8064102941486698,19.71752387232747,13.836525582511827,36.28235539,1450000000000000.0,14.2037540719896,825.967210408196,1437.03220903021,0.00192445061084,0.0273916651695622,0.251143087944181,19.7175556468565,9.1685951324804,9.1684186907909,14.989620203025808,0.7766465612756929,491353556009856.2,4.414039129519447,358154781030755.2,0.001213909681455587,7.4798998454542395e-06,3.0968000000000004,35.8,2023-11-06 14:03:00,1.9244506108442286e-05,0.2983020917268916,0.0,185.07340442198995,62,1.9244506108442286e-05,14.453881,5.4553704,0.2983020917268916,0.0,0.0,0.2964566982369861,1311.9556179577298,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.5394353644283967,230.5409965238033,0.17253463437730523,0.0,1.0,221.74415450272255,0.0,0.0,0.0,0 days,1.93463e-05,-4.8509797e-08,127562.19,0.31603438,-312.95172,0.0,0.0,1.0,-3.0687910685983455e-13,2.3116474e-12,2.146768e-16,0.0,0.0,0.0,7.48e-16,2.7024665573707428e-14,2.0047683675239364e-12,1353.3383712458683,7.334205123129668e-14,6.980993474755965e-14,5.784251736226371e-14,0.0,1.93463e-05,-4.8509797e-08,127562.19,0.31603438,-312.95172,0.0,0.0,1.0,-3.0687910685983455e-13,2.3116474e-12,2.146768e-16,0.0,0.0,0.0,7.48e-16,2.7024665573707428e-14,2.0047683675239364e-12,1353.3383712458683,7.334205123129668e-14,6.980993474755965e-14,5.784251736226371e-14,0.0
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.4323372564436393,0.502438693890888,40.66703579111648,39.409337402571,25.093657904950025,1.937783790151537e-05,18507.34044219899,0.300151036855142,0.3388919649259707,0.906809223959552,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.06665239547196,1.3598221672003652,0.8062719202145511,19.704658418401483,13.818985265294238,36.28235539,1450000000000000.0,14.1889852655623,825.71520626743,1439.5310368354,0.00193778379015,0.0274090634598222,0.251219346945444,19.7046687012855,9.16555749209366,9.165379886847903,14.838444115095378,0.7756171003039752,491886498793850.1,4.41255589874436,358076112636000.3,0.001234796103824485,7.48408608775619e-06,3.0968000000000004,35.8,2023-11-06 14:04:00,1.937783790151537e-05,0.3001514503618018,0.0,185.07340442198995,63,1.937783790151537e-05,14.159205,5.391535,0.3001514503618018,0.0,0.0,0.2964491058183836,1312.931863347015,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.5381262455051576,230.53218540459824,0.17361367521937696,0.0,1.0,221.74020326869535,0.0,0.0,0.0,0 days,1.952168e-05,-3.8387334e-08,127567.32,0.31811333,-312.38217,0.0,0.0,1.0,-3.0683977719748654e-13,2.3118326e-12,2.1444189e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7027349703837666e-14,2.0049929088186133e-12,1353.439038400514,7.463497983163342e-14,6.983113236818966e-14,5.786008110507144e-14,0.0,1.952168e-05,-3.8387334e-08,127567.32,0.31811333,-312.38217,0.0,0.0,1.0,-3.0683977719748654e-13,2.3118326e-12,2.1444189e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7027349703837666e-14,2.0049929088186133e-12,1353.439038400514,7.463497983163342e-14,6.983113236818966e-14,5.786008110507144e-14,0.0
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.43324462889704823,0.492965358848072,39.69902838879485,38.8005229976014,-25.094904526535096,1.947111993403241e-05,18485.11540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.132624902353172,1.3697159129181895,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.0211778833392,823.354285490944,1428.6286362153,0.0019471119934,0.0271788509456773,0.246482679424036,19.4002614988007,9.06891464678487,9.068738068298291,15.105657271032216,0.7660921099632728,478031086764560.56,4.394679125904643,356926892648199.2,0.0011855061978225357,7.2373868412096554e-06,3.0968000000000004,35.8,2023-11-06 14:05:00,1.9471119934032415e-05,0.3033459904019327,0.0,184.85115403874545,64,1.9471119934032415e-05,13.833139,5.26554,0.3033459904019327,0.0,0.0,0.2961662876923511,1313.9076092519892,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.5387388440364462,230.53630937043,0.1753699050808694,0.0,1.0,221.75073089076622,0.0,0.0,0.0,0 days,1.9639267e-05,-3.3209364e-08,127646.76,0.3215826,-311.1872,0.0,0.0,0.9999999999999998,-3.063566593727758e-13,2.3152376e-12,2.1438258e-16,0.0,0.0,0.0,7.48e-16,2.70778357294746e-14,2.008881011148104e-12,1353.54007491797,7.044102954938634e-14,6.851448673283825e-14,5.6769146150065985e-14,0.0,1.9639267e-05,-3.3209364e-08,127646.76,0.3215826,-311.1872,0.0,0.0,0.9999999999999998,-3.063566593727758e-13,2.3152376e-12,2.1438258e-16,0.0,0.0,0.0,7.48e-16,2.70778357294746e-14,2.008881011148104e-12,1353.54007491797,7.044102954938634e-14,6.851448673283825e-14,5.6769146150065985e-14,0.0
