Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
77,77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9239877272525252,34610D,244.7463,0.049391337,1.181371,182.19879103389545,66413.8213419007,0.363475219121553,0.39503776420144,27.743490754989125,34.0803332005694,53.997287404714726,0.0001679820773138,28678.34578313319,0.1728185748561581,0.231195756291576,0.5874067213913892,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.038614045290979,1.2044417637075944,0.5809578453912416,17.0405069286738,11.126458679437652,22.750213901284297,1432541831004061.8,12.0629598030324,796.888416475669,1349.53922411547,0.0167982077314,0.024475647793155,0.19751888210072,17.0401666002847,8.07001652295225,8.068661132494073,14.944203683431336,0.66505386672162,332338927255449.1,5.811036699623198,489268401479753.06,0.001081016978645,4.712917074269446e-06,3.0968000000000004,35.8,2023-08-06 02:17:00,0.0001679820773138,0.1728187440964493,0.0,286.783457831332,77,0.0001679820773138,0.049391337,1.181371,0.1728187440964493,0.0010299181,0.0,0.408206965094758,1221.6185441505677,10815.203255397912,-0.6910712523459006,-0.7227866380759046,2.125850914293025,233.94632063048303,0.1307353389673285,inf,0.0,224.700492491804,0.0,0.0,0.0,0 days,0.00018719913,3.8367418e-07,98511.55,0.21169749,-294.01047,0.0,0.0,1.0,-4.791471758454125e-13,2.0310051e-12,2.417423e-16,0.0,0.0,0.0,7.48e-16,2.1163895405644976e-14,1.551857930680275e-12,1282.5264606621529,10.815203255397911,3.9762560243751197e-14,0.00018719913,3.8367418e-07,98511.55,0.21169749,-294.01047,0.0,0.0,0.0,-4.791471758454125e-13,2.0310051e-12,2.417423e-16,0.0,0.0,0.0,7.48e-16,2.1163895405644976e-14,1.551857930680275e-12,1282.5264606621529,10.815203255397911,0.0
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.924824233410817,34610D,244.651,-0.14845821,1.1711464,181.2189067642421,66386.0778511457,0.3623614012636881,0.39076854025831,27.417868553051363,33.7904455516096,27.000107627691907,0.000165743948407,28612.52338807851,0.1717986236459562,0.2284822379420946,0.5805819229400503,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.970314022241799,1.1942260720201796,0.5779459269000208,16.89525484176596,11.063188151776094,22.483936567131234,1419973472940204.0,11.9451746086758,795.272489518593,1347.19763840115,0.0165743948407,0.0244251274079885,0.195384270129155,16.8952227758048,7.99931426622783,7.9979886480099935,14.948154377982076,0.6592616642835649,328554146852956.4,5.748852710161811,485776454580745.4,0.0010729479069133,4.637580255024463e-06,3.0968000000000004,35.8,2023-08-06 02:18:00,0.000165743948407,0.171798873759562,0.0,286.1252338807851,78,0.000165743948407,-0.14845821,1.1711464,0.171798873759562,0.00034511837,0.0,0.4074286962480625,1222.7247561638162,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.1172627026159883,233.90282367414932,0.1298412382738164,inf,0.0,224.657409895448,0.0,0.0,0.0,0 days,0.00018556441,3.9478476e-07,98679.69,0.21268868,-294.42642,0.0,0.0,1.0000000000000002,-4.781941703993667e-13,2.028398e-12,2.422529e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1142903191903397e-14,1.550203868081554e-12,1283.058100060084,10.864772406847171,3.8997637322947664e-14,0.00018556441,3.9478476e-07,98679.69,0.21268868,-294.42642,0.0,0.0,0.0,-4.781941703993667e-13,2.028398e-12,2.422529e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1142903191903397e-14,1.550203868081554e-12,1283.058100060084,10.864772406847171,0.0
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.9256546591897636,34610D,244.61237,-0.3615244,1.1375188,180.3609651423983,66358.65998259265,0.3609512228019054,0.383677509467978,26.8985255067144,33.2053613389462,0.0,0.0001633772049144,28579.65809578965,0.169824364235453,0.2241543792226199,0.5695440310542623,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.863449637475015,1.1782327371984955,0.5752552294123643,16.602704109682787,10.965734652528308,21.97384056224444,1395896811452090.5,11.7627440831717,792.653146599553,1342.62548032568,0.0163377204914,0.0243071987837635,0.191838754733989,16.6026806694731,7.89226090758475,7.890971702683907,14.947740107826707,0.6499356972013932,321307236893725.44,5.704890329587004,483346108243971.6,0.0010613486117069,4.500196009575257e-06,3.0968000000000004,35.8,2023-08-06 02:19:00,0.0001633772049144,0.1698242609205088,0.0,285.79658095789654,79,0.0001633772049144,-0.3615244,1.1375188,0.1698242609205088,0.0,0.0,0.4070249787400241,1223.8229296744737,10816.08640209416,-0.6915984491755495,-0.7222822059956724,2.110159675047337,233.8667306805386,0.1282997908711633,inf,0.0,224.6186251248024,0.0,0.0,0.0,0 days,0.00018303418,4.1686528e-07,98764.03,0.21099003,-294.70706,0.0,0.0,1.0,-4.777201489348782e-13,2.0272425e-12,2.4366856000000004e-16,0.0,0.0,0.0,7.48e-16,2.113546080290372e-14,1.5495224797647492e-12,1283.5886019773532,10.81608640209416,3.785938283646317e-14,0.00018303418,4.1686528e-07,98764.03,0.21099003,-294.70706,0.0,0.0,0.0,-4.777201489348782e-13,2.0272425e-12,2.4366856000000004e-16,0.0,0.0,0.0,7.48e-16,2.113546080290372e-14,1.5495224797647492e-12,1283.5886019773532,10.81608640209416,0.0
80,80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.9264789770792288,34610D,244.63248,-0.55528903,1.092518,179.37300830789073,66331.76145708594,0.3603116734529701,0.385109057582108,26.972669262627296,33.4534471455982,0.0,0.0001608464305787,28579.65809578965,0.1668482256954151,0.2247722438552274,0.5708763645914937,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.878987102873887,1.1805807584790091,0.5720806202767039,16.726756576842334,10.976215478897728,22.090726940865054,1401413878325109.2,11.7917179446646,793.051441148548,1343.93145803306,0.0160846430579,0.0243508789860905,0.192554528791054,16.7267235727991,7.90749807844897,7.906226390154767,14.948375981807388,0.651354450303365,323517700612281.5,5.670030119286686,481492750719731.8,0.0010628328654676,4.53661158973019e-06,3.0968000000000004,35.8,2023-08-06 02:20:00,0.0001608464305787,0.1668482861241812,0.0,285.79658095789654,80,0.0001608464305787,-0.55528903,1.092518,0.1668482861241812,0.0,0.0,0.406991519273307,1224.913028305937,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.108045372768294,233.85596640529369,0.1260765872563315,inf,0.0,224.60037025367583,0.0,0.0,0.0,0 days,0.00017955576,4.4305847e-07,98764.766,0.20655751,-294.8636,0.0,0.0,1.0,-4.777243851009578e-13,2.0276309e-12,2.4552632000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114231020799191e-14,1.5499064529367805e-12,1284.1141116466492,10.7632463214461,3.806321301082323e-14,0.00017955576,4.4305847e-07,98764.766,0.20655751,-294.8636,0.0,0.0,0.0,-4.777243851009578e-13,2.0276309e-12,2.4552632000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114231020799191e-14,1.5499064529367805e-12,1284.1141116466492,10.7632463214461,0.0
81,81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.9272956332755284,34610D,244.64633,-0.7224163,1.0187628,178.55533486735126,66304.78878782332,0.3605409070824017,0.393431612906692,27.53753818057468,34.3547562256814,27.004918005499544,0.0001585266359486,28579.65809578965,0.1642078749247708,0.2294794848381223,0.5826080410767028,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.99513476928683,1.1980027735740932,0.5694566568556806,17.176784895086453,11.0757783001779,22.73680932132848,1431909131412426.8,11.9955475650866,795.967632922704,1349.83182402047,0.0158526635949,0.0245158816656544,0.196715806453346,17.1773781128407,8.02401517253755,8.022743354022559,14.948435206864444,0.6617432159421403,332346598857275.7,5.641433513543271,479972236974010.9,0.0010765394265795,4.700557874669703e-06,3.0968000000000004,35.8,2023-08-06 02:21:00,0.0001585266359486,0.1642079666421505,0.0,285.79658095789654,81,0.0001585266359486,-0.7224163,1.0187628,0.1642079666421505,0.0,0.0,0.4069684785330599,1225.9929977434588,10649.599239758512,-0.6923447930875911,-0.7215668281486483,2.1087968469782523,233.85979338289908,0.1240984842758588,inf,0.0,224.59636907323,0.0,0.0,0.0,0 days,0.00017615565,4.6311925e-07,98765.8,0.20211427,-294.982,0.0,0.0,1.0,-4.777268275233659e-13,2.028026e-12,2.4688993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1148778032428585e-14,1.550299085430988e-12,1284.6365437669283,10.649599239758512,3.939725235690953e-14,0.00017615565,4.6311925e-07,98765.8,0.20211427,-294.982,0.0,0.0,0.0,-4.777268275233659e-13,2.028026e-12,2.4688993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1148778032428585e-14,1.550299085430988e-12,1284.6365437669283,10.649599239758512,0.0
82,82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.9281055173382112,34610D,244.59721,-0.9330086,0.94236344,178.0541650367562,66277.25124964274,0.3605232239762353,0.397290341587416,27.79823610433715,34.7876440408344,27.005777815362688,0.0001565640098115,28546.8233779554,0.1628088630772756,0.2316519675361429,0.5881446812904351,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.043812866062126,1.2053125583128343,0.5679153464748217,17.394762099854816,11.120212431927538,23.06451552286176,1447376947678941.5,12.0834571856417,797.204580760149,1352.81232791209,0.0156564009812,0.024605470044103,0.198645170793708,17.3938220204172,8.07321178736497,8.071948010817406,14.947771383604511,0.6661906263123911,337132762222683.75,5.610736830630886,478246616258961.06,0.0010821434290439,4.785205813605477e-06,3.0968000000000004,35.8,2023-08-06 02:22:00,0.0001565640098115,0.1628088415928689,0.0,285.46823377955405,82,0.0001565640098115,-0.9330086,0.94236344,0.1628088415928689,0.0,0.0,0.4065825523702971,1227.06401408247,10670.511229100326,-0.6947492500657577,-0.7192520278268718,2.106312271942573,233.8471357663363,0.122981279927958,inf,0.0,224.5805989864152,0.0,0.0,0.0,0 days,0.00017350844,4.7151966e-07,98849.1,0.1999552,-295.03317,0.0,0.0,1.0,-4.772578946594834e-13,2.0267895e-12,2.4733714e-16,0.0,0.0,0.0,7.48e-16,2.1139247926643435e-14,1.5495315982727357e-12,1285.1545170760307,10.670511229100326,3.997095466866435e-14,0.00017350844,4.7151966e-07,98849.1,0.1999552,-295.03317,0.0,0.0,0.0,-4.772578946594834e-13,2.0267895e-12,2.4733714e-16,0.0,0.0,0.0,7.48e-16,2.1139247926643435e-14,1.5495315982727357e-12,1285.1545170760307,10.670511229100326,0.0
83,83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.9289111733666264,34610D,244.55487,-1.1517756,0.90451753,177.91680537100348,66249.4530135384,0.3598758394901509,0.391173421011564,27.360721957601665,34.2169234914958,0.0,0.0001538230295708,28514.01921281096,0.1604718171979943,0.2280060163133472,0.5791216934269158,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.955027755662264,1.1920304968796434,0.5675263388120803,17.107978599757647,11.040997463602306,22.62046605449966,1426417699554456.5,11.9301203658041,795.143667235005,1348.84474771649,0.0153823029571,0.0244974506347545,0.195586710505782,17.1084617457479,7.98396181798209,7.982733889670923,14.947992024822469,0.6588031953805369,330663797491915.6,5.59257630680824,477187589528565.6,0.0010723830413659,4.665612222385573e-06,3.0968000000000004,35.8,2023-08-06 02:23:00,0.0001538230295708,0.1604720272803337,0.0,285.1401921281096,83,0.0001538230295708,-1.1517756,0.90451753,0.1604720272803337,0.0,0.0,0.4061856450739764,1228.129440914911,10607.216996883126,-0.6933183157984066,-0.7206314682127483,2.1017591112742484,233.82390546082112,0.1211653065644453,inf,0.0,224.55255353306424,0.0,0.0,0.0,0 days,0.00017007817,4.9173724e-07,98931.9,0.1966907,-294.87402,0.0,0.0,1.0,-4.767915373118625e-13,2.0256344e-12,2.4884224e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1131799430440582e-14,1.5488428608408037e-12,1285.6703915790104,10.607216996883126,3.8983235750459585e-14,0.00017007817,4.9173724e-07,98931.9,0.1966907,-294.87402,0.0,0.0,0.0,-4.767915373118625e-13,2.0256344e-12,2.4884224e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1131799430440582e-14,1.5488428608408037e-12,1285.6703915790104,10.607216996883126,0.0
84,84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.9297081747822632,34610D,244.56964,-1.339198,0.8394278,177.7121932370406,66222.0922915808,0.3604154161102538,0.398506745208494,27.87573546017453,34.95084743294,27.008606344117847,0.0001517649878693,28514.01921281096,0.1580844563926377,0.2322977955014544,0.5900682715594091,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.056656182693898,1.2072757090762507,0.5668565523997307,17.47511624376544,11.13298724949665,23.190846689461672,1453339810952688.5,12.1086872359765,797.659675664312,1353.970859524,0.0151764987869,0.024641261627942,0.199253372604247,17.47542371647,8.08616764891223,8.08494063799438,14.947576910025296,0.6678269069500639,338730650799801.25,5.585367994224272,476804235756647.0,0.0010840962832635,4.81408334122757e-06,3.0968000000000004,35.8,2023-08-06 02:24:00,0.0001517649878693,0.1580846627669584,0.0,285.1401921281096,84,0.0001517649878693,-1.339198,0.8394278,0.1580846627669584,0.0,0.0,0.4061611147930399,1229.1834257804976,10542.717622937002,-0.6966209839386193,-0.7174393387153998,2.103528497437408,233.8329381840635,0.119380171761976,inf,0.0,224.5540602787042,0.0,0.0,0.0,0 days,0.00016722885,5.168434e-07,98931.586,0.19212429,-294.58386,0.0,0.0,1.0,-4.7680119728595e-13,2.0260538e-12,2.507775e-16,0.0,0.0,0.0,7.48e-16,2.113906012597931e-14,1.5492525090346396e-12,1286.18054977305,10.542717622937,4.0158454515727135e-14,0.00016722885,5.168434e-07,98931.586,0.19212429,-294.58386,0.0,0.0,0.0,-4.7680119728595e-13,2.0260538e-12,2.507775e-16,0.0,0.0,0.0,7.48e-16,2.113906012597931e-14,1.5492525090346396e-12,1286.18054977305,10.542717622937,0.0
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.9305003304288806,34610D,244.52666,-1.575276,0.7789697,177.7166447764474,66194.21655612062,0.3600817233129976,0.394596916040272,27.596816310900053,34.5750296530942,27.00960049945148,0.0001501255871649,28481.24557860217,0.1568895278337148,0.2299734692575004,0.5844543058832646,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.999842561885589,1.1987754032210078,0.5669205293637112,17.286955689252142,11.082646502106606,22.915199795755537,1440329207289001.0,12.0107781836376,796.397342926302,1351.49410605248,0.0150125587165,0.024573151975862,0.197298458020136,17.2875148265471,8.02902526358609,8.027820082382569,14.947776259434912,0.6632882258999976,334320335506692.2,5.572127059916776,476006823678692.8,0.0010782850377529,4.734345763667126e-06,3.0968000000000004,35.8,2023-08-06 02:25:00,0.0001501255871649,0.1568894388451292,0.0,284.81245578602176,85,0.0001501255871649,-1.575276,0.7789697,0.1568894388451292,0.0,0.0,0.40576558674808,1230.231004412051,10738.180684731173,-0.6947777031661535,-0.7192245429510624,2.100012112082075,233.8149804205256,0.1184271677623498,inf,0.0,224.53409475328627,0.0,0.0,0.0,0 days,0.00016474874,5.344238e-07,99014.77,0.189629,-294.21414,0.0,0.0,1.0,-4.763320624135998e-13,2.0249078e-12,2.5213267000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1131616703165998e-14,1.5485756949721208e-12,1286.690016023026,10.738180684731171,3.953401791976706e-14,0.00016474874,5.344238e-07,99014.77,0.189629,-294.21414,0.0,0.0,0.0,-4.763320624135998e-13,2.0249078e-12,2.5213267000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1131616703165998e-14,1.5485756949721208e-12,1286.690016023026,10.738180684731171,0.0
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.9312871476515988,34610D,244.48064,-1.794695,0.69281083,177.3894590132029,66166.61973980973,0.3598917236162651,0.395034864758862,27.619829867581267,34.658948167858,47.26883985408487,0.0001484302198452,28448.502453585726,0.1556748772794751,0.2301652488965105,0.5850650199761592,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.002366086038919,1.1991671199484049,0.5659300748369843,17.32943080867835,11.085109205874115,22.978994897246405,1443340352344991.5,12.0172985535936,796.536473295228,1352.05323212114,0.0148430219845,0.0245926063646497,0.197517432379431,17.329474083929,8.03157784297925,8.030385891036001,14.947713449630932,0.663788465139557,335051607496582.0,5.547616315168433,474610005177471.7,0.001078853423452,4.74659962880181e-06,3.0968000000000004,35.8,2023-08-06 02:26:00,0.0001484302198452,0.1556749125329076,0.0,284.4850245358573,86,0.0001484302198452,-1.794695,0.69281083,0.1556749125329076,0.0,0.0,0.4053753949566458,1231.2715254576894,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.0969721740246143,233.7994343645132,0.1174568530739739,inf,0.0,224.51626718079612,0.0,0.0,0.0,0 days,0.00016221519,5.5233176e-07,99098.21,0.18731982,-293.82486,0.0,0.0,1.0000000000000002,-4.758613224836431e-13,2.0238013e-12,2.5351307000000004e-16,0.0,0.0,0.0,7.48e-16,2.1124732172442333e-14,1.5479399310467597e-12,1287.2075602712748,10.83633493279877,3.958250041507121e-14,0.00016221519,5.5233176e-07,99098.21,0.18731982,-293.82486,0.0,0.0,0.0,-4.758613224836431e-13,2.0238013e-12,2.5351307000000004e-16,0.0,0.0,0.0,7.48e-16,2.1124732172442333e-14,1.5479399310467597e-12,1287.2075602712748,10.83633493279877,0.0
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9320688919758752,34610D,244.4006,-2.02131,0.6795266,176.7797834747453,66138.99990994214,0.3592765465998696,0.393138380418228,27.469450401788176,34.5523520162368,60.77799586125795,0.0001474121810104,28391.27533218923,0.155572979077153,0.2289120866815681,0.582083647377496,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.969586528287075,1.1942631651111748,0.564077330619677,17.276208353461296,11.054694241644972,22.88363569549973,1438839373709135.0,11.9636381256623,795.870138001485,1351.19590664658,0.014741218101,0.0245753327057607,0.196569190209114,17.2761760081184,7.99863800676182,7.997459083875725,14.947773729877412,0.6613926757572189,333287781478160.7,5.503655697960281,472108683131253.9,0.0010757465895067,4.712536629203861e-06,3.0968000000000004,35.8,2023-08-06 02:27:00,0.0001474121810104,0.1555730698428833,0.0,283.9127533218923,87,0.0001474121810104,-2.02131,0.6795266,0.1555730698428833,0.0,0.0,0.4046924315895247,1232.30533996909,10749.741032539989,-0.698057220429674,-0.7160419799187738,2.0907427475308054,233.76751507107076,0.1172870191011479,inf,0.0,224.4865200698555,0.0,0.0,0.0,0 days,0.0001617934,5.7050676e-07,99243.0,0.18791595,-293.3443,0.0,0.0,1.0,-4.750381999793459e-13,2.0216316e-12,2.5491406000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110862680636915e-14,1.5465932882996846e-12,1287.723327370023,10.749741032539989,3.9244860857221516e-14,0.0001617934,5.7050676e-07,99243.0,0.18791595,-293.3443,0.0,0.0,0.0,-4.750381999793459e-13,2.0216316e-12,2.5491406000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110862680636915e-14,1.5465932882996846e-12,1287.723327370023,10.749741032539989,0.0
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9328452813524156,34610D,244.29689,-2.3146644,0.6717923,175.79610520626338,66111.53045954036,0.3572539594506436,0.380259309759486,26.53476653771697,33.4182388549776,0.0,0.0001478803601258,28317.834610951,0.1573357314711407,0.2211230544809747,0.5624448686643023,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.778062296501102,1.1655591218216774,0.5610576655621945,16.708848637195516,10.87979420720564,21.949901147769104,1394766864985103.2,11.6348355576459,791.222529695182,1342.84285932618,0.0147880360126,0.0243563402006936,0.190129654879743,16.7091194274888,7.80616682609521,7.805012618018472,14.948256806208986,0.644839739508948,319291823782522.94,5.4408434039061815,468557666754247.3,0.0010555182242957,4.4523849933395645e-06,3.0968000000000004,35.8,2023-08-06 02:28:00,0.0001478803601258,0.1573359337504153,0.0,283.17834610951,88,0.0001478803601258,-2.3146644,0.6717923,0.1573359337504153,0.0,0.0,0.4038169567108379,1233.3320750394698,10741.624682517497,-0.6963774991117568,-0.7176756779568715,2.078773277300981,233.70594718653084,0.1184942977297394,inf,0.0,224.43490802446772,0.0,0.0,0.0,0 days,0.00016258877,5.817707e-07,99428.78,0.18881103,-293.0553,0.0,0.0,1.0,-4.739792448745645e-13,2.0187309e-12,2.5578232e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1085552419486623e-14,1.5447515456740216e-12,1288.237251717046,10.741624682517497,3.720107419545817e-14,0.00016258877,5.817707e-07,99428.78,0.18881103,-293.0553,0.0,0.0,0.0,-4.739792448745645e-13,2.0187309e-12,2.5578232e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1085552419486623e-14,1.5447515456740216e-12,1288.237251717046,10.741624682517497,0.0
89,89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9336134586386122,34610D,244.31764,-2.5467606,0.6057431,174.72698585867542,66084.99569300264,0.3559446768915504,0.376452089497722,26.240318677612347,33.1640934960174,-27.016970800977298,0.0001498316471082,28317.834610951,0.1590711933870189,0.2186693223134362,0.5559557325709907,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.718469136955846,1.1566138995994328,0.5576218648179576,16.58202976300737,10.821670099631916,21.66163775887608,1381160759531809.0,11.5340303604588,789.688190606866,1340.4335633411,0.0149831647108,0.0242983255455581,0.188226044748861,16.5820467480087,7.74646155744137,7.745301066225268,14.94808763295478,0.6394150693110837,315154879605614.7,5.404969126749817,466648807494809.3,0.0010495540306407,4.373700535451513e-06,3.0968000000000004,35.8,2023-08-06 02:29:00,0.0001498316471082,0.1590713826511583,0.0,283.17834610951,89,0.0001498316471082,-2.5467606,0.6057431,0.1590713826511583,0.0,0.0,0.4037826603667354,1234.347953182324,10624.020641840409,-0.6976294933043186,-0.716458714841239,2.074550886800995,233.6841534435411,0.1198259331488105,inf,0.0,224.42003979243356,0.0,0.0,0.0,0 days,0.00016410318,6.000239e-07,99428.24,0.18789674,-292.81503,0.0,0.0,1.0,-4.739893427756346e-13,2.0193602e-12,2.5718935e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1095010699359008e-14,1.5453708736108776e-12,1288.7495538362036,10.624020641840408,3.663519317136765e-14,0.00016410318,6.000239e-07,99428.24,0.18789674,-292.81503,0.0,0.0,0.0,-4.739893427756346e-13,2.0193602e-12,2.5718935e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1095010699359008e-14,1.5453708736108776e-12,1288.7495538362036,10.624020641840408,0.0
