,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.9161936205598926,34610D,244.87476,2.4287345,1.4687414,187.5613577146964,66664.7115707499,0.421074430505291,0.349643809459828,28.11778831233064,33.777133024954,0.0,0.0001777500448305,28876.549022082832,0.1817193702708674,0.2343149026027553,0.594796596775035,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.96442911784726,1.6427154399098498,0.5979000348656227,16.888887055822956,11.216289778678236,22.784446424959395,1434157614849677.2,12.5825312773997,757.629958919405,1108.03457416886,0.0177750044831,0.0160609773577296,0.174821904729914,16.888566512477,10.8848858220809,10.882951376985751,15.11216790403887,0.5434185111273048,304710048433772.44,0.0010529078415942243,3.9542120513373656e-06,3.16,35.8,2023-08-06 02:08:00,0.00017775004483059983,0.1817195480471052,0.0,288.7654902208284,68,0.00017775004483059983,2.4287345,1.4687414,0.1817195480471052,0.006133561,0.0,0.41081256258481796,1211.3115681427491,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.3095993987916588,234.84159411631305,0.13764365836123119,inf,0.0,225.54330756177313,0.0,0.0,0.0,0 days,0.00018779354,3.3056597e-07,97992.22,0.20673394,-289.66608,0.0,0.0,1.0,-4.820248959509392e-13,2.0357153e-12,2.379301e-16,0.0,0.0,0.0,7.48e-16,2.118390652478379e-14,1.553690493891194e-12,1277.601297132636,3.4318789618359756e-14,4.958676477264038e-14,0.0,0.00018779354,3.3056597e-07,97992.22,0.20673394,-289.66608,0.0,0.0,0.0,-4.820248959509392e-13,2.0357153e-12,2.379301e-16,0.0,0.0,0.0,7.48e-16,2.118390652478379e-14,1.553690493891194e-12,1277.601297132636,3.4318789618359756e-14,4.958676477264038e-14,0.0
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.91708121981587,34610D,244.8938,2.1211565,1.4046005,187.35683509813785,66636.59378243757,0.4210724713148562,0.350678341430104,28.19693013790116,33.9138964940028,26.9797308457174,0.0001777184678144,28876.549022082832,0.1813325102261832,0.234974417815843,0.5965507637534037,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.983767874102483,1.6456131627179578,0.5972248266195157,16.956922813370493,11.229607375349344,22.87932481591677,1438635899093689.0,12.6105771717958,758.022246884089,1108.7769940517,0.0177718467814,0.0160784905961002,0.175339170715052,16.9569482470014,10.9052009370569,10.90326322582223,15.110621837054511,0.5445680112938684,306470975574649.6,0.0010543208165610125,3.9839396983681534e-06,3.16,35.8,2023-08-06 02:09:00,0.00017771846781442784,0.18133270347922084,0.0,288.7654902208284,69,0.00017771846781442784,2.1211565,1.4046005,0.18133270347922084,0.0055912156,0.0,0.41078062273500715,1212.4853267667188,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.309591519813511,234.8415570992363,0.13737653905838795,inf,0.0,225.54224186338783,0.0,0.0,0.0,0 days,0.00018936419,3.255518e-07,97993.984,0.208143,-290.19092,0.0,0.0,1.0000000000000002,-4.820251311324859e-13,2.0361408e-12,2.376616e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1189165806109035e-14,1.554115709094291e-12,1278.1509944229624,3.447595664562378e-14,4.9733482924290486e-14,0.0,0.00018936419,3.255518e-07,97993.984,0.208143,-290.19092,0.0,0.0,0.0,-4.820251311324859e-13,2.0361408e-12,2.376616e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1189165806109035e-14,1.554115709094291e-12,1278.1509944229624,3.447595664562378e-14,4.9733482924290486e-14,0.0
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.917962086737944,34610D,244.85556,1.8418213,1.3587306,186.84991213760227,66608.39685229967,0.4211238455366807,0.35297210848116,28.37406291108933,34.2325115578076,26.9815234508193,0.0001772025957976,28843.43834933314,0.1813090389022,0.2364505242590777,0.6004059827559222,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.02566541780107,1.6518960361377295,0.5956554718440841,17.11577822010882,11.258364361421412,23.11555283371719,1449785921764128.8,12.671570165387,758.840016213009,1110.41958522304,0.0177202595798,0.0161186757123505,0.17648605424058,17.1162557789038,10.9491658862119,10.94722600934626,15.107351502484704,0.5469677102474721,309994400542027.75,0.0010578107273220675,4.04413949155113e-06,3.16,35.8,2023-08-06 02:10:00,0.00017720259579763492,0.18130900064316002,0.0,288.4343834933314,70,0.00017720259579763492,1.8418213,1.3587306,0.18130900064316002,0.004300395,0.0,0.4103736895567997,1213.6501849730935,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.307146987100873,234.83006677981697,0.13730658297402593,inf,0.0,225.53149941339726,0.0,0.0,0.0,0 days,0.00018953346,3.241126e-07,98079.83,0.20973195,-290.71887,0.0,0.0,1.0,-4.815456274601731e-13,2.0351303e-12,2.3762233e-16,0.0,0.0,0.0,7.48e-16,2.1182222286242936e-14,1.5535846121896966e-12,1278.7004444916606,3.4804429351694795e-14,5.0058786802484894e-14,0.0,0.00018953346,3.241126e-07,98079.83,0.20973195,-290.71887,0.0,0.0,0.0,-4.815456274601731e-13,2.0351303e-12,2.3762233e-16,0.0,0.0,0.0,7.48e-16,2.1182222286242936e-14,1.5535846121896966e-12,1278.7004444916606,3.4804429351694795e-14,5.0058786802484894e-14,0.0
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9188383293709146,34610D,244.81941,1.5500404,1.2920902,186.6171186402468,66580.02278938859,0.4207623099969886,0.351532150813766,28.2517542020412,34.1060827338796,26.98403837940812,0.0001766038378335,28810.358425543698,0.1811597735791332,0.23543128501701,0.5980692716094493,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.989136934255232,1.6464298163812163,0.5949572276460975,17.052958559373295,11.23507450492624,23.02149341301408,1445346293124929.0,12.6244831349571,758.323818728898,1109.75891856443,0.0176603837834,0.0161074618825245,0.175766075406883,17.0530413669398,10.9120901038777,10.910163327162731,15.108450200670376,0.5454516909298677,308318940909738.6,0.001055359184480364,4.013254310507938e-06,3.16,35.8,2023-08-06 02:11:00,0.00017660383783358563,0.18116002891669047,0.0,288.103584255437,71,0.00017660383783358563,1.5500404,1.2920902,0.18116002891669047,0.0036424287,0.0,0.4099635669574672,1214.8089298316743,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.3030614086831958,234.81083880415633,0.13714466692485036,inf,0.0,225.513349578989,0.0,0.0,0.0,0 days,0.00019003407,3.0735106e-07,98166.21,0.21012242,-291.1769,0.0,0.0,0.9999999999999999,-4.810627836050436e-13,2.034182e-12,2.3670013e-16,0.0,0.0,0.0,7.48e-16,2.1175249549498183e-14,1.5531191872821444e-12,1279.2511306684996,3.457175135183669e-14,4.9854570854128954e-14,0.0,0.00019003407,3.0735106e-07,98166.21,0.21012242,-291.1769,0.0,0.0,0.0,-4.810627836050436e-13,2.034182e-12,2.3670013e-16,0.0,0.0,0.0,7.48e-16,2.1175249549498183e-14,1.5531191872821444e-12,1279.2511306684996,3.457175135183669e-14,4.9854570854128954e-14,0.0
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9197108545304308,34610D,244.79428,1.2484844,1.2984489,186.27093958069293,66551.77103518654,0.42182179261799446,0.359963732168994,28.936892666992108,35.0771332513854,80.96078352072068,0.0001749648240295,28777.3092288637,0.1797359253017524,0.2411407722249342,0.6128809137918941,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.160845105905326,1.6721740105858234,0.5938840767008985,17.53909776107452,11.354052727281063,23.798580847880768,1482025018181997.0,12.862651176459,761.507981794408,1115.28174608562,0.017496482403,0.0162328978735756,0.179981866084497,17.5385666256927,11.0874760308495,11.085536451914916,15.101782370046864,0.5548449930943863,317137965653464.56,0.0010720562185748076,4.18452551806224e-06,3.16,35.8,2023-08-06 02:12:00,0.00017496482402951772,0.1797359373805371,0.0,287.7730922886371,72,0.00017496482402951772,1.2484844,1.2984489,0.1797359373805371,0.003898936,0.0,0.40953532348386235,1215.9627602524893,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.3046316461659373,234.8182323863962,0.13603272538005645,inf,0.0,225.51579683427298,0.0,0.0,0.0,0 days,0.00018987307,3.10457e-07,98251.89,0.2101168,-291.6291,0.0,0.0,1.0000000000000002,-4.805835617741906e-13,2.0331972e-12,2.3694026e-16,0.0,0.0,0.0,7.48e-16,2.1168916853941932e-14,1.5526135830729758e-12,1279.8009080897793,3.594934136593771e-14,5.105034446719247e-14,0.0,0.00018987307,3.10457e-07,98251.89,0.2101168,-291.6291,0.0,0.0,0.0,-4.805835617741906e-13,2.0331972e-12,2.3694026e-16,0.0,0.0,0.0,7.48e-16,2.1168916853941932e-14,1.5526135830729758e-12,1279.8009080897793,3.594934136593771e-14,5.105034446719247e-14,0.0
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9205802844343464,34610D,244.65797,0.95200217,1.3692815,185.92760781287217,66522.83414251955,0.4205044396010645,0.351629747801246,28.247103813649385,34.22108316675,53.97850216275552,0.0001730472271341,28678.34578313319,0.179652505391645,0.2353925317804115,0.5989343703357944,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.973140103031916,1.6440721439870032,0.5929545578276001,17.11053801226025,11.22899715907808,23.15458279415885,1451628145848312.5,12.6124700187778,758.466723913572,1110.54572996562,0.0173047227134,0.0161333068121767,0.175814873900623,17.110541583375,10.8976340651952,10.895748586114822,15.10642072968657,0.5458704382491179,309162874212446.06,0.0010555691171872375,4.026746281564817e-06,3.16,35.8,2023-08-06 02:13:00,0.00017304722713414167,0.1796528332899535,0.0,286.783457831332,73,0.00017304722713414167,0.95200217,1.3692815,0.1796528332899535,0.0034118996,0.0,0.40835434194590586,1217.112498875703,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.291481320476356,234.75617497587064,0.13578643305130525,inf,0.0,225.4582878502038,0.0,0.0,0.0,0 days,0.00018940453,3.1511695e-07,98504.984,0.21303849,-292.13245,0.0,0.0,1.0,-4.791479479413904e-13,2.029206e-12,2.3734258e-16,0.0,0.0,0.0,7.48e-16,2.1136096263596932e-14,1.5500579756393373e-12,1280.3573441365659,3.452005485644237e-14,4.9868412136970956e-14,0.0,0.00018940453,3.1511695e-07,98504.984,0.21303849,-292.13245,0.0,0.0,0.0,-4.791479479413904e-13,2.029206e-12,2.3734258e-16,0.0,0.0,0.0,7.48e-16,2.1136096263596932e-14,1.5500579756393373e-12,1280.3573441365659,3.452005485644237e-14,4.9868412136970956e-14,0.0
74,74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.9214413140468296,34610D,244.56909,0.6778672,1.3778201,185.2298966700156,66494.5870387059,0.4170646908657677,0.332558456351456,26.699803892398386,32.2212046677098,-53.982586496596085,0.0001715073490896,28612.52338807851,0.1792761903558092,0.2224983657699865,0.5663617528011616,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.543869383133451,1.5797720563829694,0.5908367983446822,16.10975167344474,10.946264453483574,21.55354686016801,1376058841553216.5,12.0366026160644,751.17582447271,1099.19778884998,0.017150734909,0.0158979988765091,0.166279228175728,16.1106023338549,10.4591294456199,10.457335935655038,15.123981634322098,0.5247096959844666,287456759435665.3,0.0010203567526117453,3.620121964516926e-06,3.16,35.8,2023-08-06 02:14:00,0.0001715073490896109,0.17927642030691815,0.0,286.1252338807851,74,0.0001715073490896109,0.6778672,1.3778201,0.17927642030691815,0.0026246454,0.0,0.40756515046846165,1218.2511318327772,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.272728508441797,234.66713188186637,0.1353827304838231,inf,0.0,225.37557183450286,0.0,0.0,0.0,0 days,0.0001892313,3.2260533e-07,98674.164,0.2157141,-292.6369,0.0,0.0,0.9999999999999999,-4.781906587786683e-13,2.02667e-12,2.379839e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1116216215550344e-14,1.548479408647435e-12,1280.908734798892,3.152657001393001e-14,4.716370632652856e-14,0.0,0.0001892313,3.2260533e-07,98674.164,0.2157141,-292.6369,0.0,0.0,0.0,-4.781906587786683e-13,2.02667e-12,2.379839e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1116216215550344e-14,1.548479408647435e-12,1280.908734798892,3.152657001393001e-14,4.716370632652856e-14,0.0
75,75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.922294798919829,34610D,244.69498,0.47191757,1.2277814,184.4404610655056,66467.8872348135,0.41701857255728675,0.33729392157804,27.059122368719688,32.8162651255054,0.0,0.0001711140798231,28678.34578313319,0.1769713840914949,0.2254926864059974,0.5734260540113059,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.64534804735868,1.5949806381682807,0.5881673171290315,16.40820175586048,11.010630667554697,21.92335129803055,1393513705308118.0,12.1738381529803,752.845475925484,1102.17302233529,0.0171114079823,0.0159662950056047,0.16864696078902,16.4081325627527,10.5626860038487,10.560878888775523,15.119837752694798,0.529516404238712,292537426480486.94,0.0010292873108924767,3.71390977396428e-06,3.16,35.8,2023-08-06 02:15:00,0.0001711140798231672,0.17697150208479034,0.0,286.783457831332,75,0.0001711140798231672,0.47191757,1.2277814,0.17697150208479034,0.0021331252,0.0,0.408292578544812,1219.3797902548633,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.2777758871582785,234.6911618418956,0.133808838205002,inf,0.0,225.3914188188582,0.0,0.0,0.0,0 days,0.00018941928,3.4653615e-07,98509.414,0.21338238,-293.14014,0.0,0.0,0.9999999999999999,-4.791411611208926e-13,2.0301393e-12,2.3963856e-16,0.0,0.0,0.0,7.48e-16,2.1150615695766587e-14,1.550998241765863e-12,1281.4514822949818,3.2307822594088085e-14,4.78352937933349e-14,0.0,0.00018941928,3.4653615e-07,98509.414,0.21338238,-293.14014,0.0,0.0,0.0,-4.791411611208926e-13,2.0301393e-12,2.3963856e-16,0.0,0.0,0.0,7.48e-16,2.1150615695766587e-14,1.550998241765863e-12,1281.4514822949818,3.2307822594088085e-14,4.78352937933349e-14,0.0
76,76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9231441255241596,34610D,244.72484,0.25274104,1.222964,183.30149809441832,66440.82811244478,0.41604373588630583,0.33693889811987,27.00677054408734,32.908308742435,0.0,0.0001694360188511,28678.34578313319,0.1746990938669885,0.2250564212007278,0.5720898151307944,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.626161746221952,1.5921238073913446,0.5844995810756836,16.454200648025772,10.99730720913447,21.908814323065226,1392827556383311.0,12.1524886851408,752.558906966618,1102.28267755503,0.0169436018851,0.0159781912829015,0.168469449059935,16.4541543712175,10.5437121184183,10.541925936456604,15.11972289466485,0.5286908926635249,292819850655261.7,0.0010279359051386348,3.71242241538189e-06,3.16,35.8,2023-08-06 02:16:00,0.0001694360188511279,0.17469922499077314,0.0,286.783457831332,76,0.0001694360188511279,0.25274104,1.222964,0.17469922499077314,0.0017323048,0.0,0.40824276089493483,1220.5029514405558,10950.123119735446,-0.690138598355281,-0.723677217452787,2.273970154888942,234.6730475848841,0.13212982120983863,inf,0.0,225.36845777390903,0.0,0.0,0.0,0 days,0.00018826363,3.6559584e-07,98510.6,0.21252583,-293.5789,0.0,0.0,1.0,-4.791434863668355e-13,2.0305905e-12,2.4073698e-16,0.0,0.0,0.0,7.48e-16,2.1157548551654156e-14,1.5514470437157317e-12,1281.9889101386273,3.224076913662955e-14,4.778494408247846e-14,0.0,0.00018826363,3.6559584e-07,98510.6,0.21252583,-293.5789,0.0,0.0,0.0,-4.791434863668355e-13,2.0305905e-12,2.4073698e-16,0.0,0.0,0.0,7.48e-16,2.1157548551654156e-14,1.5514470437157317e-12,1281.9889101386273,3.224076913662955e-14,4.778494408247846e-14,0.0
77,77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9239877272525252,34610D,244.7463,0.049391337,1.181371,182.19879103389545,66413.8213419007,0.4165968952231709,0.34637663550464,27.743490754989125,34.080076915297,53.997287404714726,0.0001679820773138,28678.34578313319,0.1728185748561581,0.231195756291576,0.5874067213913892,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.821275478765392,1.6213735414807002,0.5809578453912416,17.0405069286738,11.126458679437652,22.750213901284297,1432541831004061.8,12.4216971977489,755.981323978151,1108.40304635661,0.0167982077314,0.0161184660996405,0.17318831775232,17.0400384576485,10.744714582747,10.742909966414446,15.109296856138558,0.5385916087804323,302359693716993.06,0.0010469592266872162,3.894812691183688e-06,3.16,35.8,2023-08-06 02:17:00,0.00016798207731385126,0.17281874409644934,0.0,286.783457831332,77,0.00016798207731385126,0.049391337,1.181371,0.17281874409644934,0.0010299181,0.0,0.40820696509475807,1221.6185441505677,10815.203255397913,-0.6910712523459006,-0.7227866380759046,2.2761233877766536,234.68329968227255,0.13073533896732853,inf,0.0,225.37245060061701,0.0,0.0,0.0,0 days,0.00018719913,3.8367418e-07,98511.55,0.21169749,-294.01047,0.0,0.0,1.0,-4.791471758454125e-13,2.0310051e-12,2.417423e-16,0.0,0.0,0.0,7.48e-16,2.1163895405644976e-14,1.5518579306802747e-12,1282.5264606621529,3.3766151789663975e-14,4.912341154857645e-14,0.0,0.00018719913,3.8367418e-07,98511.55,0.21169749,-294.01047,0.0,0.0,0.0,-4.791471758454125e-13,2.0310051e-12,2.417423e-16,0.0,0.0,0.0,7.48e-16,2.1163895405644976e-14,1.5518579306802747e-12,1282.5264606621529,3.3766151789663975e-14,4.912341154857645e-14,0.0
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.924824233410817,34610D,244.651,-0.14845821,1.1711464,181.21890676424212,66386.0778511457,0.4153771985466891,0.342591968478734,27.417868553051363,33.7907446953504,27.000107627691907,0.000165743948407,28612.52338807851,0.1717986236459562,0.2284822379420946,0.5805819229400503,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.726232888510625,1.6071571250861187,0.5779459269000208,16.89525484176596,11.063188151776094,22.483936567131234,1419973472940204.0,12.2982195011691,754.446834745049,1106.48817616068,0.0165743948407,0.0160870021601186,0.171295984239367,16.8953723476752,10.6480985415684,10.646333976139134,15.11244804193955,0.534139475650715,299610678206610.5,0.0010383923976584133,3.832388691648667e-06,3.16,35.8,2023-08-06 02:18:00,0.0001657439484070026,0.17179887375956202,0.0,286.1252338807851,78,0.0001657439484070026,-0.14845821,1.1711464,0.17179887375956202,0.00034511837,0.0,0.4074286962480625,1222.7247561638162,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.2661570968291054,234.63577535225946,0.12984123827381644,inf,0.0,225.3257124634039,0.0,0.0,0.0,0 days,0.00018556441,3.9478476e-07,98679.69,0.21268868,-294.42642,0.0,0.0,1.0000000000000002,-4.781941703993667e-13,2.028398e-12,2.422529e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1142903191903393e-14,1.550203868081554e-12,1283.058100060084,3.30886267895077e-14,4.858666704322883e-14,0.0,0.00018556441,3.9478476e-07,98679.69,0.21268868,-294.42642,0.0,0.0,0.0,-4.781941703993667e-13,2.028398e-12,2.422529e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1142903191903393e-14,1.550203868081554e-12,1283.058100060084,3.30886267895077e-14,4.858666704322883e-14,0.0
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.9256546591897636,34610D,244.61237,-0.3615244,1.1375188,180.3609651423983,66358.65998259265,0.41379310373016553,0.336345794613266,26.8985255067144,33.2053558372434,0.0,0.0001633772049144,28579.65809578965,0.169824364235453,0.2241543792226199,0.5695440310542623,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.579842536118514,1.5852478753157906,0.5752552294123643,16.602704109682787,10.965734652528308,21.97384056224444,1395896811452090.5,12.1040880760685,751.961755707569,1102.9228341278,0.0163377204914,0.0160184314970162,0.168172897306633,16.6026779186217,10.4987118956035,10.496996925585805,15.118255788618557,0.5269706949197314,293984130035215.4,0.0010252216503524444,3.7165031562494672e-06,3.16,35.8,2023-08-06 02:19:00,0.0001633772049144921,0.16982426092050887,0.0,285.79658095789654,79,0.0001633772049144921,-0.3615244,1.1375188,0.16982426092050887,0.0,0.0,0.4070249787400241,1223.8229296744737,10816.086402094159,-0.6915984491755495,-0.7222822059956724,2.2574327503204548,234.5940212530283,0.1282997908711633,inf,0.0,225.28176036578512,0.0,0.0,0.0,0 days,0.00018303418,4.1686528e-07,98764.03,0.21099003,-294.70706,0.0,0.0,0.9999999999999999,-4.777201489348782e-13,2.0272425e-12,2.4366856e-16,0.0,0.0,0.0,7.48e-16,2.1135460802903717e-14,1.5495224797647492e-12,1283.5886019773532,3.2059216360510097e-14,4.7700829668689076e-14,0.0,0.00018303418,4.1686528e-07,98764.03,0.21099003,-294.70706,0.0,0.0,0.0,-4.777201489348782e-13,2.0272425e-12,2.4366856e-16,0.0,0.0,0.0,7.48e-16,2.1135460802903717e-14,1.5495224797647492e-12,1283.5886019773532,3.2059216360510097e-14,4.7700829668689076e-14,0.0
80,80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.9264789770792288,34610D,244.63248,-0.55528903,1.092518,179.37300830789073,66331.76145708594,0.41315337980803046,0.3375287542377,26.972669262627296,33.4538752666088,0.0,0.0001608464305787,28579.65809578965,0.1668482256954151,0.2247722438552274,0.5708763645914937,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.596669381944093,1.5877959708455047,0.5720806202767039,16.726756576842334,10.976215478897728,22.090726940865054,1401413878325109.2,12.1303721427562,752.278793950834,1103.91669403396,0.0160846430579,0.0160477847107,0.16876437711885,16.7269376333044,10.5163659758175,10.514674727918818,15.116846311220089,0.5278839785518036,295716932915618.5,0.001027051699919418,3.7441241649025935e-06,3.16,35.8,2023-08-06 02:20:00,0.0001608464305787846,0.16684828612418123,0.0,285.79658095789654,80,0.0001608464305787846,-0.55528903,1.092518,0.16684828612418123,0.0,0.0,0.40699151927330707,1224.913028305937,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.2549669918374122,234.58219443917642,0.12607658725633156,inf,0.0,225.26249032798017,0.0,0.0,0.0,0 days,0.00017955576,4.4305847e-07,98764.766,0.20655751,-294.8636,0.0,0.0,1.0,-4.777243851009578e-13,2.0276309e-12,2.4552632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114231020799191e-14,1.5499064529367805e-12,1284.1141116466492,3.223738597688871e-14,4.786859794899401e-14,0.0,0.00017955576,4.4305847e-07,98764.766,0.20655751,-294.8636,0.0,0.0,0.0,-4.777243851009578e-13,2.0276309e-12,2.4552632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114231020799191e-14,1.5499064529367805e-12,1284.1141116466492,3.223738597688871e-14,4.786859794899401e-14,0.0
