,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
145,145,147,3c49c8,EWG1VT,66.74915895623676,14.824676513671877,216.581110924,10805.16,0.6374498330914035,34610D,226.699,23.606195,22.610405,183.4623396010262,62212.690627054166,0.3645799130670318,0.1456515287250898,12.059601704265967,12.640780275142,-981.3409497665436,1.3902899288354372e-05,23335.7496484776,0.0860872982589019,0.100496680868883,0.2360503558456131,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.410869934105525,0.8115552633360725,0.6078260623086218,6.3203384815247565,7.1358682536021725,7.068832227857868,692376617789377.5,6.0299307327833,655.253137512756,1014.08552736149,0.00139028992884,0.0158861494851684,0.0728257643625449,6.320390137571,4.5842300823454,4.584166349142327,17.704832999592067,0.2576693561297967,111425375756032.42,0.4152967718834757,615556951210826.8,0.0005372968242515723,1.05020847059812e-07,2.9704000000000006,35.8,2023-08-06 10:27:00,1.3902899288354373e-05,0.08608734766396062,0.0,145,233.357496484776,1.3902899288354373e-05,23.606195,22.610405,0.08608734766396062,0.0,0.0,0.35860356384720615,842.8686057324649,12731.120185738891,0.924335276142777,0.3815813114895124,1.7886205861949587,232.1082547397067,0.05448653609859737,0.7736970009232336,0.0,222.7452191970474,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.4201673e-05,1.0345771e-05,106488.94,0.101937674,-261.8948,0.0,0.0,1.0000000000000002,-4.381139347661969e-13,1.7597202e-12,1.0084241e-15,0.0,0.0,0.0,7.48e-16,1.8937305584689963e-14,1.3216062718425447e-12,881.813581318214,12.731120185738892,6.205584050763207e-15,1.4201673e-05,1.0345771e-05,106488.94,0.101937674,-261.8948,0.0,0.0,0.10565028227567222,-4.381139347661969e-13,1.7597202e-12,1.0084241e-15,0.0,0.0,0.0,7.48e-16,1.8937305584689963e-14,1.3216062718425447e-12,881.813581318214,12.731120185738892
146,146,148,3c49c8,EWG1VT,66.85491943359375,14.935793669327444,214.008888704,10515.6,0.6364597221011434,34610D,225.45648,25.09954,23.320013,180.4451165322049,62200.6310253499,0.3709159617774791,0.1591490474753562,13.202952829115482,14.28721101740284,-968.0900243148802,1.883925595361713e-05,24414.73800496757,0.1417299925910037,0.1100246069092956,0.2414162335595024,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.644703678683141,0.8465992097850861,0.5994748614138383,7.144294259290622,7.48810752725552,7.953508791747956,734133577167987.2,6.55121142928714,653.441436891814,1020.73039062557,0.00188392559536,0.0159044951429074,0.0795745237376781,7.14360550870142,5.00327253538534,5.003178279229156,16.92311204372515,0.2533324713043593,135420276311516.6,0.42691422867289,636667809539284.6,0.000594302118609157,1.266394166481717e-07,2.9704000000000006,35.8,2023-08-06 10:28:00,1.8839255953617134e-05,0.14173019896955644,0.0,146,244.14738004967575,1.8839255953617134e-05,25.09954,23.320013,0.14173019896955644,0.0,0.0,0.3772522119308453,841.5596072210684,12852.225558908498,0.9222253993237263,0.3866527031357645,1.8901778043634356,232.69197449046376,0.08861578476881145,0.5362408302209598,0.0,223.39954726030192,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,1.8960678e-05,1.09014e-05,103515.43,0.15606827,-259.88126,0.0,0.0,0.9999999999999999,-4.5088275502832786e-13,1.6984113e-12,1.0512538e-15,0.0,0.0,0.0,7.480000000000001e-16,1.801712407142129e-14,1.247528487130909e-12,879.8988997681081,12.852225558908499,7.079670477521102e-15,1.8960678e-05,1.09014e-05,103515.43,0.15606827,-259.88126,0.0,0.0,0.053270062464310756,-4.5088275502832786e-13,1.6984113e-12,1.0512538e-15,0.0,0.0,0.0,7.480000000000001e-16,1.801712407142129e-14,1.247528487130909e-12,879.8988997681081,12.852225558908499
147,147,149,3c49c8,EWG1VT,66.96144104003906,15.049955948539402,214.523333148,10226.04,0.6354424216577261,34610D,224.42955,25.430958,22.605679,179.24994548461655,62187.42807252079,0.37519008243766705,0.171496100072014,14.237276305529925,15.67687847324572,-881.1116777689078,2.559840220174004e-05,25533.773367229453,0.228182109947688,0.1186439692127493,0.2444859892889057,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.829069041298356,0.8742111413409726,0.5968651511855644,7.838078881502333,7.788572638348659,8.528905842031687,761292464648423.0,7.04836416250763,652.028647123362,1025.5526533852,0.00255984022017,0.0158437213064275,0.085748050036007,7.83843923662286,5.41211552371982,5.411976985756232,16.155827742907242,0.2499505071776667,157112829067139.5,0.4393350846596052,660027923207307.0,0.0006579688812708936,1.460578777295523e-07,2.9704000000000006,35.8,2023-08-06 10:29:00,2.5598402201740033e-05,0.22818236603592046,0.0,147,255.33773367229452,2.5598402201740033e-05,25.430958,22.605679,0.22818236603592046,0.0,0.0,0.39634867390628914,840.214656869973,12554.597428561194,0.9212444542296568,0.3889841327754921,1.990347344289324,233.24113215464007,0.14123899305934606,0.22505068533571648,0.0,224.0968490875487,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,2.557982e-05,1.0151763e-05,100635.06,0.21901697,-257.93747,0.0,0.0,0.9999999999999999,-4.632128017469045e-13,1.6472335e-12,9.934693e-16,0.0,0.0,0.0,7.479999999999999e-16,1.713373771898783e-14,1.18402065017772e-12,877.9703818963134,12.554597428561193,8.016229267304812e-15,2.557982e-05,1.0151763e-05,100635.06,0.21901697,-257.93747,0.0,0.0,0.10675467344589035,-4.632128017469045e-13,1.6472335e-12,9.934693e-16,0.0,0.0,0.0,7.479999999999999e-16,1.713373771898783e-14,1.18402065017772e-12,877.9703818963134,12.554597428561193
148,148,150,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,0.6344372373085445,34610D,223.77438,25.081932,20.6097,178.32296100121474,62173.190796215255,0.3767121156228729,0.176771836240891,14.754825211185192,16.30904083028554,-947.0332597136928,3.346265287110236e-05,26600.86395522137,0.3367074085463241,0.1229568767598766,0.2403953856952651,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,6.110777826602056,0.9164121911531244,0.5946470537501586,8.154817482531628,7.893858313897358,8.471856892073058,758599739664797.5,7.3281328707151,648.847237519035,1017.67972760734,0.00334626528711,0.0156581593774845,0.0883859181204455,8.15452041514277,5.64471953501376,5.644530654043863,16.23874735211772,0.2423347858620045,182237359682128.72,0.4509960190352079,682209840054968.6,0.0006610808354469756,1.672428010386057e-07,2.9704000000000006,35.8,2023-08-06 10:30:00,3.346265287110236e-05,0.33670753858874053,0.0,148,266.00863955221377,3.346265287110236e-05,25.081932,20.6097,0.33670753858874053,0.0,0.0,0.41412154761882286,838.8857264840619,12484.06282937404,0.9213783201554631,0.38866694115591677,2.0786041578357093,233.70507503466592,0.2070789995793083,0.0,1.0,224.7807504361399,28.117254249628648,53.64805417526204,0.3501647940220134,223.70384,3.4358635824202254e-05,9932.51597291237,0.0,0.01604467521883663,0.007757134,107.29610835052408,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.3464214e-05,8.037907e-06,98109.1,0.29311544,-256.58313,0.0,0.0,1.0,-4.739894045656794e-13,1.6071851e-12,8.305262e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6310070144181265e-14,1.1331956886369908e-12,876.0841026167332,12.48406282937404,7.945547063161678e-15,3.3464214e-05,8.037907e-06,98109.1,0.29311544,-256.58313,0.0,0.0,0.3201727910442753,-4.739894045656794e-13,1.6071851e-12,8.305262e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6310070144181265e-14,1.1331956886369908e-12,876.0841026167332,12.48406282937404
149,149,151,3c49c8,EWG1VT,67.16876220703125,15.275056258491848,207.321110932,9669.78,0.6334194389129374,34610D,223.53506,24.572445,17.777874,179.40923936464833,62158.43597100407,0.3913573854123627,0.1728687212286524,15.09122204800592,16.46865660591644,-915.239051839672,4.278308091500797e-05,27800.013493776034,0.4633304087183708,0.1257601837333826,0.2345362161512545,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.979785568054649,1.1966264353965548,0.5985896008573267,8.234669830116767,7.944073262840957,8.059597509458213,739140991692993.5,7.61706454900101,649.995036409667,960.267656819146,0.0042783080915,0.0149564537314016,0.0864343606143262,8.23432830295822,5.77906783028747,5.77882059453838,20.71138308527559,0.2450824095774765,163849630641186.88,0.4645651827249625,708987643034064.2,0.0004546198058752558,1.5106120952002568e-07,2.9704000000000006,35.8,2023-08-06 10:31:00,4.278308091500797e-05,0.4633313622650882,0.0,149,278.0001349377603,4.278308091500797e-05,24.572445,17.777874,0.4633313622650882,0.0,0.0,0.4332532273254715,837.5401165955877,12266.886142837116,0.9202893527382229,0.3912384276073389,2.2245945869704733,234.43556956230188,0.28428671659972504,0.0,1.0,225.77804272311656,28.117254249628648,56.46053919329869,0.4765692166785674,223.52184,4.374628035352205e-05,9641.54973040335,0.0,0.011190663850479723,0.0072554103,112.92107838659739,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.2109543e-05,5.7564207e-06,95272.95,0.38009998,-255.91371,0.0,0.0,1.0,-4.860558391875595e-13,1.5583589e-12,6.5466165e-16,0.0,0.0,0.0,7.48e-16,1.5342601613634564e-14,1.0723030755094337e-12,874.2056661301539,12.266886142837116,5.0563086153696056e-15,4.2109543e-05,5.7564207e-06,95272.95,0.38009998,-255.91371,0.0,0.0,0.5600026987552065,-4.860558391875595e-13,1.5583589e-12,6.5466165e-16,0.0,0.0,0.0,7.48e-16,1.5342601613634564e-14,1.0723030755094337e-12,874.2056661301539,12.266886142837116
150,150,152,3c49c8,EWG1VT,67.27021815413136,15.386727072975852,203.20555538,9387.84,0.632406732235394,34610D,224.11623,24.111483,15.265599,180.278999133194,62143.344748956064,0.3973668391426514,0.1788409573009186,15.830400014255618,17.21577170770674,-862.7375466490319,5.1777370613396345e-05,29009.29964007814,0.5448395543177188,0.1319200001187968,0.2382270977283303,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.795337483240644,1.318845223037557,0.6007111711519986,8.607748131332281,8.173599797093468,8.115216072751073,741766202061293.9,8.00946970613858,652.651255815252,948.61871021241,0.00517773706134,0.014784284121293,0.0894204786504593,8.60788585385337,6.04834687407498,6.048033722791432,21.811359439845432,0.2514409201944922,153032140530421.62,0.4778383440600011,735353549206298.8,0.0004293728721595308,1.426335071414791e-07,2.9704000000000006,35.8,2023-08-06 10:32:00,5.177737061339634e-05,0.5448397725723854,0.0,150,290.09299640078143,5.177737061339634e-05,24.111483,15.265599,0.5448397725723854,0.0,0.0,0.45092714974905457,836.2012386813595,12022.674341186044,0.9194045575489804,0.39331318253799175,2.3445301028489243,235.00461824953132,0.33620730726754566,0.0,1.0,226.53765573696504,28.117254249628648,63.28146216010665,0.5477355571572615,224.27477,5.282018222746187e-05,9356.199268919947,0.0,0.006514157937355947,0.0048343833,126.5629243202133,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.0598275e-05,3.5653493e-06,92412.32,0.47109774,-255.66887,0.0,0.0,1.0,-4.981901922937248e-13,1.5057958e-12,4.857665e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4332639904768672e-14,1.0076056446905045e-12,872.3607375578844,12.022674341186045,4.642409328632143e-15,5.0598275e-05,3.5653493e-06,92412.32,0.47109774,-255.66887,0.0,0.0,0.8018599280156287,-4.981901922937248e-13,1.5057958e-12,4.857665e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4332639904768672e-14,1.0076056446905045e-12,872.3607375578844,12.022674341186045
151,151,153,3c49c8,EWG1VT,67.36956062963453,15.497214577414772,199.089999828,9121.14,0.631401819649932,34610D,225.48503,23.599085,13.568349,181.06609226464252,62127.51434894181,0.40813636287918076,0.26925902494711,22.32367316167812,26.5064432135888,-295.54813222405363,6.051483292153378e-05,30192.08358570002,0.5610501096554372,0.186030609680651,0.330400202560971,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.827257020749029,1.3235543731285884,0.6014997527189424,13.253220407458588,10.135325433902258,13.990873533464082,1019098732303498.8,10.7189654142927,687.773970436218,1072.04232502895,0.00605148329215,0.0168548559700521,0.134629512473555,13.2532216067944,7.98758012010108,7.987096782273772,16.577208803759707,0.3404341151338994,78126294121227.31,0.4904774264561338,760631913835383.2,0.0007224178728178707,2.976619998512512e-07,2.9704000000000006,35.8,2023-08-06 10:33:00,6.051483292153378e-05,0.561049890167918,0.0,151,301.92083585700016,6.051483292153378e-05,23.599085,13.568349,0.561049890167918,0.0,0.0,0.46646366443682713,834.8726659665351,11804.290048328337,0.9195353167545037,0.39300738064468266,2.4845417244110624,235.63721942536662,0.35089073800960696,0.0,1.0,227.18889314676352,28.117254249628648,69.78103299302524,0.5598587398005919,225.72055,6.180713198088001e-05,9086.249483503487,0.0,0.0037856999718178484,0.0032379138,139.56206598605047,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.9967075e-05,1.8124164e-06,89675.4,0.5469936,-255.55727,0.0,0.0,1.0,-5.097619814189312e-13,1.4687897e-12,3.5064461e-16,0.0,0.0,0.0,7.48e-16,1.3566004824047419e-14,9.590277092483983e-13,870.5489547141499,11.804290048328337,1.1192862189618406e-14,5.9967075e-05,1.8124164e-06,89675.4,0.5469936,-255.55727,0.0,0.0,0.9615832828599967,-5.097619814189312e-13,1.4687897e-12,3.5064461e-16,0.0,0.0,0.0,7.48e-16,1.3566004824047419e-14,9.590277092483983e-13,870.5489547141499,11.804290048328337
152,152,154,3c49c8,EWG1VT,67.46713412010064,15.6060791015625,201.147777604,9029.7,0.6304002606892999,34610D,226.03325,23.168964,12.800257,181.4511924665352,62105.19067578013,0.41058826561738726,0.31443315599242,25.49297266090752,31.0733493035768,0.0,6.372796172581469e-05,30606.481745063607,0.5606084240132195,0.212441438840896,0.3756985947828165,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.91425844561025,1.3365706793205014,0.6020476688058792,15.537496198840527,10.764531713497648,16.704336349526383,1147174869064095.0,11.9636355633414,703.233208774047,1122.55913373819,0.00637279617258,0.0178118524971142,0.15721657799621,15.5366746517884,8.82651470540087,8.825952245453978,15.150015568644356,0.3787795582872906,110476151051453.84,0.4948913329065479,769562224452228.9,0.000885965824245184,6.301230103382134e-07,2.9704000000000006,35.8,2023-08-06 10:34:00,6.372796172581469e-05,0.5606083021693954,0.0,152,306.0648174506361,6.372796172581469e-05,23.168964,12.800257,0.5606083021693954,0.0,0.0,0.4717191735688936,833.5485270372109,12004.890588659235,0.9179613299501409,0.39666988380285234,2.529127381689859,235.83205143175633,0.3525073381039282,0.026859336141751285,1.0,227.37570769648437,28.117254249628648,72.19268845965897,0.5589981839514484,226.2755,6.507285690375653e-05,8993.603655770172,0.0,0.00312908966873124,0.002665087,144.38537691931793,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.448054e-05,1.7896527e-06,88814.19,0.5422667,-255.97937,0.0,0.0,0.9999999999999999,-5.133339517883394e-13,1.4838754e-12,3.488899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.371392895399173e-14,9.705414653486493e-13,868.7694341703505,12.004890588659235,1.6222233547264012e-14,6.448054e-05,1.7896527e-06,88814.19,0.5422667,-255.97937,0.0,0.0,0.878703650987278,-5.133339517883394e-13,1.4838754e-12,3.488899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.371392895399173e-14,9.705414653486493e-13,868.7694341703505,12.004890588659235
153,153,155,3c49c8,EWG1VT,67.5661972821769,15.718296595982142,199.604444272,9029.7,0.6293628123955559,34610D,225.97021,22.751991,12.416008,181.3839733509289,62079.69770311922,0.4094197418058393,0.317157212946342,25.6142557573348,31.2649319171236,-24.616836447405824,6.396185039296047e-05,30606.481745063607,0.5669526875458908,0.2134521313111233,0.3770735047545308,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.710304719555054,1.3059885807259088,0.6019085624019629,15.632576761753093,10.787011509526208,16.815176511177388,1152406552954564.5,11.9984865826845,703.298802274713,1129.25199671491,0.0063961850393,0.0178930182723401,0.158578606473171,15.6324659585618,8.86259679946281,8.862029967627842,14.743297160284945,0.3789503919874084,112204728961583.42,0.4948753573050634,769513314778153.1,0.00093058611005908,6.408104591126451e-07,2.9704000000000006,35.8,2023-08-06 10:35:00,6.396185039296048e-05,0.5669531636206077,0.0,153,306.0648174506361,6.396185039296048e-05,22.751991,12.416008,0.5669531636206077,0.0,0.0,0.47185077134322756,832.1769327731797,12165.38324866785,0.9173788083060198,0.3980152284411074,2.524123752108175,235.8103384015617,0.3562762569960222,0.01460093482046007,1.0,227.37401523752618,28.117254249628648,72.00435088698376,0.5657473745526289,226.20729,6.53218718842571e-05,8993.69782455651,0.0,0.0032958129238312493,0.002511665,144.00870177396752,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.440694e-05,1.9081233e-06,88793.02,0.5461798,-256.09982,0.0,0.0,1.0,-5.133304941600983e-13,1.4814412e-12,3.58022e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3691460517357016e-14,9.681106549856593e-13,866.9583687523088,12.16538324866785,1.7143812534666087e-14,6.440694e-05,1.9081233e-06,88793.02,0.5461798,-256.09982,0.0,0.0,0.878703650987278,-5.133304941600983e-13,1.4814412e-12,3.58022e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3691460517357016e-14,9.681106549856593e-13,866.9583687523088,12.16538324866785
154,154,156,3c49c8,EWG1VT,67.66652007022147,15.832886138519685,203.719999824,9022.08,0.6282914347110589,34610D,225.9589,22.295908,12.056914,181.9190120859082,62054.08344736189,0.408764889486191,0.322902918694422,25.9621165049142,31.6869539499372,24.610438216603256,6.458054116245856e-05,30641.22174213943,0.5738682134662222,0.216350970874285,0.3818532859686058,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.512783245919815,1.276367726739152,0.603699147469006,15.843954150885487,10.85487511143147,17.08809593562087,1165288419373641.5,12.1171181859631,704.46690395786,1139.08385217043,0.00645805411625,0.0180289394478812,0.161451459347211,15.8434769749686,8.9551279382762,8.954549648614027,14.260304163917048,0.3819926313955733,116351796588161.22,0.4954450808618544,770876663137219.6,0.0009915727006992385,6.796320780803869e-07,2.9704000000000006,35.8,2023-08-06 10:36:00,6.458054116245858e-05,0.5738682005046619,0.0,154,306.4122174213943,6.458054116245858e-05,22.295908,12.056914,0.5738682005046619,0.0,0.0,0.47240999177599957,830.7604746849556,12133.637854783621,0.9168539616914034,0.39922276103796805,2.524191220716458,235.81063143170155,0.36058163990427994,0.011308059858417398,1.0,227.39523676478024,28.117254249628648,71.96020358950132,0.5730860606662194,226.19089,6.59642454158842e-05,8986.09989820525,0.0,0.0034015188366197436,0.0023174759,143.92040717900264,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.4886124e-05,2.0381144e-06,88700.31,0.55080825,-255.97289,0.0,0.0,1.0,-5.13628459935128e-13,1.4806449e-12,3.6804214e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3687256388977849e-14,9.670164801072831e-13,865.1220743938777,12.133637854783622,1.8577259943030664e-14,6.4886124e-05,2.0381144e-06,88700.31,0.55080825,-255.97289,0.0,0.0,0.871755651572114,-5.13628459935128e-13,1.4806449e-12,3.6804214e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3687256388977849e-14,9.670164801072831e-13,865.1220743938777,12.133637854783622
155,155,157,3c49c8,EWG1VT,67.76652345818988,15.948012711165786,206.292222044,9029.7,0.6272058667184148,34610D,225.85274,21.810778,11.774398,182.06236086075745,62028.12133085697,0.4089935892454778,0.310095139777962,25.110129162373404,30.423159600411,-24.604427304007235,6.456716334080984e-05,30606.481745063607,0.5804773858943088,0.2092510763531117,0.3691367925682132,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.601969596861222,1.2897400347531702,0.6043168369919244,15.211408968233773,10.694126500258497,16.31214606303317,1128663387546181.5,11.8069971388384,700.473572232644,1122.81529821571,0.00645671633408,0.0177247268331057,0.155047569888981,15.2115798002055,8.74752944566617,8.746964678969007,14.751457777721583,0.371683396330735,106156565138948.36,0.4951524027342058,770362003932462.5,0.0009226034923198504,5.72161927824703e-07,2.9704000000000006,35.8,2023-08-06 10:37:00,6.456716334080984e-05,0.580478090289349,0.0,155,306.0648174506361,6.456716334080984e-05,21.810778,11.774398,0.580478090289349,0.0,0.0,0.4720961892651429,829.3252528184896,12309.34840380647,0.914951259404976,0.40356436031102666,2.522305017977658,235.80243665114997,0.36435474518857,0.0,1.0,227.40615131276485,28.117254249628648,71.37840465471808,0.5802984708603721,226.07648,6.595912642740015e-05,8994.010797672641,0.0,0.003677865150025639,0.0022230938,142.75680930943616,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.458388e-05,2.2026413e-06,88748.17,0.55554235,-255.79123,0.0,0.0,0.9999999999999999,-5.133314025976796e-13,1.4772482e-12,3.8072442e-16,0.0,0.0,0.0,7.48e-16,1.3659643811766906e-14,9.6391687533551e-13,863.2905396025639,12.30934840380647,1.654629974703723e-14,6.458388e-05,2.2026413e-06,88748.17,0.55554235,-255.79123,0.0,0.0,0.878703650987278,-5.133314025976796e-13,1.4772482e-12,3.8072442e-16,0.0,0.0,0.0,7.48e-16,1.3659643811766906e-14,9.6391687533551e-13,863.2905396025639,12.30934840380647
156,156,158,3c49c8,EWG1VT,67.86776267876058,16.06658935546875,204.748888712,9022.08,0.6260871583230849,34610D,225.84854,21.215794,11.597279,181.80212972907927,62003.0112016946,0.40774306258111237,0.298618065889572,24.2971198984132,29.2493835882132,-73.79506118334893,6.507233607643986e-05,30641.22174213943,0.5859798192750952,0.2024759991534433,0.3566808986099224,descent,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.526987254963549,1.278493217264158,0.60345867953899,14.623715511885448,10.537852404929232,15.535641069673275,1092012153876737.6,11.4969275276472,696.166068545232,1110.71913571783,0.00650723360764,0.0174646846799708,0.149309032944786,14.6246917941066,8.54919717594553,8.548640895912154,14.96202159935339,0.3609015335910401,97160726613542.6,0.495417382788587,770791750190171.0,0.0008886902193470702,4.744925500034935e-07,2.9704000000000006,35.8,2023-08-06 10:38:00,6.507233607643985e-05,0.5859804438944626,0.0,156,306.4122174213943,6.507233607643985e-05,21.215794,11.597279,0.5859804438944626,0.0,0.0,0.4726408330588009,827.8462103248299,12037.245982654864,0.9153189438477548,0.4027297245466623,2.5198372768337123,235.7917071360767,0.3677932927458429,0.0,1.0,227.41316761535282,28.117254249628648,71.10429011240899,0.5864325827219073,226.06306,6.647483475560782e-05,8986.527854943795,0.0,0.003860330668820211,0.0021263177,142.20858022481798,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.505116e-05,2.3881514e-06,88655.28,0.5589296,-255.4184,0.0,0.0,1.0,-5.136272207249615e-13,1.4769844e-12,3.9502416e-16,0.0,0.0,0.0,7.48e-16,1.3666667672152677e-14,9.633571921798786e-13,861.430812857139,12.037245982654865,1.5339283466881083e-14,6.505116e-05,2.3881514e-06,88655.28,0.5589296,-255.4184,0.0,0.0,0.8717556515721141,-5.136272207249615e-13,1.4769844e-12,3.9502416e-16,0.0,0.0,0.0,7.48e-16,1.3666667672152677e-14,9.633571921798786e-13,861.430812857139,12.037245982654865
