,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
88,88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,0.6645633427344962,34610D,219.35464,14.282068,50.536377,164.2234927629247,63713.07688335454,0.35273331658868307,0.393591564139958,27.322752530960788,36.3779664133314,0.0,6.054250373283059e-05,22619.998288369,0.9011607748287888,0.2276896044246732,0.4806824590403878,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.7553097831190625,0.581178707862436,0.553119627336661,18.18902585472724,10.82193927706437,26.94475100472044,1590284057976355.5,11.6247067709792,751.687654010113,1437.76924617274,0.00605425037328,0.0247110112101968,0.196795782069979,18.1889832066657,7.9638902834042,7.963408158736024,7.304169533147918,0.5179700760780426,456323218618834.06,4.118842873594582,412674407864768.56,0.003206051753935768,5.679658202185328e-06,3.16,35.8,2023-08-06 09:30:00,6.054250373283059e-05,0.9011610732426657,0.0,88,226.19998288369004,6.054250373283059e-05,14.282068,50.536377,0.9011610732426657,0.072854795,6.4969813e-06,0.35924289791837344,878.7089617752706,12984.173044319352,0.9808269356898303,0.19488078978005396,1.6180037058313959,231.05802040930567,0.5307982011304546,0.0,1.0,223.9011995437735,28.117254249628648,70.63992508432696,0.9190054547614701,219.44112,6.2080592363509e-05,10967.960037457837,0.0,0.008579995731649035,0.008838816,141.27985016865392,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.869616e-05,1.8391197e-06,109306.055,0.8675051,-182.47453,0.04799931534760162,0.04799931534760162,0.9999999999999998,-4.237151566901633e-13,1.7766407e-12,3.530814e-16,2.3408079031993516e-14,-2.868291806282639e-15,-2.868291806282639e-15,7.479999999999998e-16,1.8230186311569058e-14,1.352925508150652e-12,989.0172270855842,12.984173044319352,1.0243336641077565e-13,5.869616e-05,1.8391197e-06,109306.055,0.8675051,-182.47453,0.04799931534760162,0.04799931534760162,0.9999999999999998,-4.237151566901633e-13,1.7766407e-12,3.530814e-16,2.3408079031993516e-14,-2.868291806282639e-15,-2.868291806282639e-15,7.479999999999998e-16,1.8230186311569058e-14,1.352925508150652e-12,989.0172270855842,12.984173044319352
89,89,91,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,0.6645456875798108,34610D,219.39891,14.835492,50.215706,164.7766644547395,63685.75413082357,0.3532629660349849,0.392333747460732,27.21773386887481,36.1942439378322,0.0,6.053832223351658e-05,22619.998288369,0.8960158995594965,0.22681444890729,0.4793940900338106,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.783238189653336,0.5832716800424547,0.5549268048402074,18.097074678114968,10.805386724763425,26.74076581934389,1593348641609475.8,11.5998641624554,751.58844641427,1436.24376209724,0.00605383222335,0.0246826739827707,0.196166873730366,18.0971219689161,7.94755357005878,7.94707246762492,7.345507227402629,0.5176635684768982,453910605766186.4,4.135781990958929,413497053015264.06,0.0031785276727557318,5.6465392149396605e-06,3.16,35.8,2023-08-06 09:31:00,6.053832223351657e-05,0.8960169093458178,0.0,89,226.19998288369004,6.053832223351657e-05,14.835492,50.215706,0.8960169093458178,0.06675114,5.8840205e-06,0.35917041039739694,878.6858017228268,13091.12677555959,0.9811179711230285,0.19341025500069065,1.6193287745143703,231.0665476551148,0.52799586652554,0.0,1.0,223.89278908053674,28.117254249628648,70.03799108081665,0.9140638317158232,219.48303,6.208088625892342e-05,10968.261004459593,0.0,0.008725097182997387,0.009351307,140.0759821616333,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.8895672e-05,1.96604e-06,109299.234,0.8647918,-183.82585,0.04799931534760162,0.04799931534760162,1.0,-4.2378705526899345e-13,1.7767048e-12,3.6280303e-16,2.3354653551413645e-14,-2.5063004760720553e-15,-2.5063004760720553e-15,7.480000000000001e-16,1.8297725556841298e-14,1.352917737854518e-12,987.1476352806858,13.09112677555959,1.0122885032595398e-13,5.8895672e-05,1.96604e-06,109299.234,0.8647918,-183.82585,0.04799931534760162,0.04799931534760162,1.0,-4.2378705526899345e-13,1.7767048e-12,3.6280303e-16,2.3354653551413645e-14,-2.5063004760720553e-15,-2.5063004760720553e-15,7.480000000000001e-16,1.8297725556841298e-14,1.352917737854518e-12,987.1476352806858,13.09112677555959
90,90,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,0.6644966999635755,34610D,219.44609,15.3836975,49.895893,165.27019302315753,63658.5363969547,0.35377530961339554,0.378760420327608,26.13206942968813,34.888236208245,-25.323116686068776,6.0517530062995216e-05,22619.998288369,0.8903281491050816,0.217767245247401,0.4608122901666856,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.00790230806705,0.6001080546363589,0.5565290575516308,17.44399943199672,10.61264405531398,25.377496121890527,1556550221685956.2,11.3141910943222,748.228358429732,1419.39397981685,0.0060517530063,0.0243846396987783,0.189380210163804,17.4441181041225,7.76637311451817,7.7659031412413535,7.733524575187721,0.5074242581155003,432338677444732.9,4.150861434421093,414229352600906.6,0.0029130675055478302,5.277145504092346e-06,3.16,35.8,2023-08-06 09:32:00,6.0517530062995216e-05,0.8903288108643429,0.0,90,226.19998288369004,6.0517530062995216e-05,15.3836975,49.895893,0.8903288108643429,0.06063369,5.264983e-06,0.359093190247507,878.6212127671195,12961.994342477148,0.9810870952327996,0.19356681422100108,1.6206125910105011,231.07480353465672,0.5248852491000457,0.0,1.0,223.8824039721615,28.117254249628648,69.39768035159238,0.9084395862355138,219.52748,6.205299223591945e-05,10968.581159824205,0.0,0.008890836247633729,0.009940182,138.79536070318477,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.903838e-05,2.0896925e-06,109292.2,0.86062485,-185.14243,0.04799931534760162,0.04799931534760162,1.0,-4.23860428911221e-13,1.7767789e-12,3.7227437e-16,2.3302983734134606e-14,-2.1536133925835038e-15,-2.1536133925835038e-15,7.48e-16,1.836363698790805e-14,1.3529185203470564e-12,985.2620835457453,12.961994342477148,8.95649382841263e-14,5.903838e-05,2.0896925e-06,109292.2,0.86062485,-185.14243,0.04799931534760162,0.04799931534760162,1.0,-4.23860428911221e-13,1.7767789e-12,3.7227437e-16,2.3302983734134606e-14,-2.1536133925835038e-15,-2.1536133925835038e-15,7.48e-16,1.836363698790805e-14,1.3529185203470564e-12,985.2620835457453,12.961994342477148
91,91,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,0.6644366918111599,34610D,219.48274,15.947598,49.69221,165.0924412604996,63632.404327525015,0.3533688600500904,0.380964070648418,26.28134739710103,35.088640609402,-25.32275703491366,6.106034373284158e-05,22647.1937733117,0.8951967982070046,0.2190112283091752,0.4631155419345318,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.89995147040641,0.592013986528225,0.5558840554191808,17.544350166303246,10.639764464843408,25.518981694496272,1563228376787046.0,11.3553172275035,748.586899390839,1423.1877954911,0.00610603437328,0.0244346257855789,0.190482035324209,17.544320304701,7.79557816828239,7.795102196662829,7.600797824067495,0.5085045580011904,435982639100800.1,4.154880069948082,414641529433616.9,0.0029913132066546884,5.33263162099342e-06,3.16,35.8,2023-08-06 09:33:00,6.106034373284158e-05,0.8951967079951721,0.0,91,226.47193773311707,6.106034373284158e-05,15.947598,49.69221,0.8951967079951721,0.058900476,5.0737485e-06,0.35946488469776056,878.5420520391598,13055.417642928489,0.9806645924554507,0.19569608351774614,1.6215418893690148,231.0807759882746,0.5279435603497444,0.0,1.0,223.90575604922583,28.117254249628648,69.7515588150672,0.9138414582557457,219.56348,6.263230474008055e-05,10960.784220592466,0.0,0.008757462018233185,0.00955684,139.5031176301344,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.9782604e-05,2.194189e-06,109212.34,0.86463535,-186.1919,0.058877509324682935,0.058877509324682935,1.0,-4.242722293296465e-13,1.7754226e-12,3.803456e-16,2.850813353816991e-14,-2.2968434086054957e-15,-2.2968434086054957e-15,7.480000000000001e-16,1.832580551457695e-14,1.3511503730560803e-12,983.3869161274694,13.05541764292849,9.238486804386334e-14,5.9782604e-05,2.194189e-06,109212.34,0.86463535,-186.1919,0.058877509324682935,0.058877509324682935,1.0,-4.242722293296465e-13,1.7754226e-12,3.803456e-16,2.850813353816991e-14,-2.2968434086054957e-15,-2.2968434086054957e-15,7.480000000000001e-16,1.832580551457695e-14,1.3511503730560803e-12,983.3869161274694,13.05541764292849
92,92,94,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,0.6643506184395462,34610D,219.51862,16.5252,49.4949,165.108654417213,63606.12298012791,0.3536355507041604,0.39759187107855,27.64778957852432,36.644180614348,50.64816290968965,6.161076148151162e-05,22674.41630463499,0.9002215179757825,0.2303982464877026,0.4869126435895109,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.778621223803953,0.5829173450084217,0.5558932353912444,18.322170656587183,10.884017690500109,27.34591025556609,1584257217977426.0,11.7222076354748,753.159544772853,1441.16272271667,0.00616107614815,0.0247778177407718,0.198795935539275,18.322090307174,8.02314140894487,8.022647127546245,7.2720589243401745,0.52251756765871,461488723676936.4,4.167519889069514,415370699288755.3,0.0032439654025933464,5.7899944393024605e-06,3.16,35.8,2023-08-06 09:34:00,6.161076148151162e-05,0.9002207928959192,0.0,92,226.74416304634988,6.161076148151162e-05,16.5252,49.4949,0.9002207928959192,0.05723404,4.871635e-06,0.35983814644470935,878.4284269055111,13089.454912989153,0.9806402577179305,0.1958179893240432,1.6241616511571877,231.09759647168266,0.5310921597658738,0.0,1.0,223.93984224314167,28.117254249628648,70.06236414260202,0.919418373862644,219.59854,6.321946313574809e-05,10953.0088179287,0.0,0.008625400420235678,0.0091864,140.12472828520404,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.0539347e-05,2.2839265e-06,109132.51,0.86815137,-187.10747,0.06976652185399529,0.06976652185399529,0.9999999999999998,-4.2468333194358995e-13,1.774063e-12,3.8730248e-16,3.369717313270412e-14,-2.3651377698156436e-15,-2.3651377698156436e-15,7.48e-16,1.8298816435973282e-14,1.3493796920443322e-12,981.4987433790652,13.089454912989153,1.0442371277002924e-13,6.0539347e-05,2.2839265e-06,109132.51,0.86815137,-187.10747,0.06976652185399529,0.06976652185399529,0.9999999999999998,-4.2468333194358995e-13,1.774063e-12,3.8730248e-16,3.369717313270412e-14,-2.3651377698156436e-15,-2.3651377698156436e-15,7.48e-16,1.8298816435973282e-14,1.3493796920443322e-12,981.4987433790652,13.089454912989153
93,93,95,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,0.6642407521265141,34610D,219.47713,16.961597,48.93036,165.25364771137288,63578.47519054939,0.353387124099262,0.39023446208407,27.01631917251684,35.9092823371772,0.0,6.115095652536058e-05,22619.998288369,0.8960906989040199,0.225135993104307,0.4766511238000857,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.708340410504816,0.5776541583985357,0.5564339448631392,17.954411978772857,10.771286491768226,26.385995656976533,1598678552363060.8,11.5444943607435,751.141518390349,1435.77880694919,0.00611509565254,0.0246513859377968,0.195117231042035,17.9546411685886,7.9150613086979,7.914577324723999,7.304725428184475,0.5162827585164078,450483185887148.25,4.1499646839886815,414185804724280.8,0.0031951988335552554,5.590026916774604e-06,3.16,35.8,2023-08-06 09:35:00,6.115095652536057e-05,0.8960899892635089,0.0,93,226.19998288369004,6.115095652536057e-05,16.961597,48.93036,0.8960899892635089,0.05181485,4.34027e-06,0.35904240476190646,878.283341833026,12998.183353963288,0.9805689722197303,0.19617464341739446,1.619640562473246,231.06855321293244,0.5284414888546628,0.0,1.0,223.89725766672373,28.117254249628648,68.90197024092224,0.915924196288418,219.5543,6.278115718719103e-05,10968.82901487954,0.0,0.009059141770539441,0.010434584,137.80394048184448,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.9877937e-05,2.5496433e-06,109270.14,0.8707695,-187.98727,0.19211247127172776,0.19211247127172776,1.0,-4.2408403388776715e-13,1.7764083e-12,4.0771587e-16,7.619876283473024e-14,5.610981030778105e-15,5.610981030778105e-15,7.480000000000002e-16,1.963368855973861e-14,1.3523242860291205e-12,979.5989108826805,12.998183353963288,1.011708984285515e-13,5.9877937e-05,2.5496433e-06,109270.14,0.8707695,-187.98727,0.19211247127172776,0.19211247127172776,1.0,-4.2408403388776715e-13,1.7764083e-12,4.0771587e-16,7.619876283473024e-14,5.610981030778105e-15,5.610981030778105e-15,7.480000000000002e-16,1.963368855973861e-14,1.3523242860291205e-12,979.5989108826805,12.998183353963288
94,94,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,0.6641174114175268,34610D,219.46301,17.484835,48.658318,165.6344506721025,63551.45887137687,0.3534824958483382,0.381150338062176,26.26738278955277,35.0021715631784,-25.323493465238005,6.143968458875888e-05,22619.998288369,0.90194416533141,0.2188948565796064,0.4634585519505347,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.740639778491063,0.5800724009203241,0.5577341042594013,17.50106341554284,10.638262265834593,25.513275449509475,1562959040568767.0,11.3434269056766,748.539576687618,1426.24520346651,0.00614396845888,0.0244564927968967,0.190575169031088,17.5010857815892,7.7924161331616,7.79193739898547,7.450664775259132,0.5083619725885716,436434747708814.5,4.162240553667725,414781935003349.44,0.0030749737219312664,5.336710672281793e-06,3.16,35.8,2023-08-06 09:36:00,6.143968458875887e-05,0.9019450992326569,0.0,94,226.19998288369004,6.143968458875887e-05,17.484835,48.658318,0.9019450992326569,0.04908711,4.056905e-06,0.35906550514112406,878.1204403618206,12891.932513002996,0.9803788893549795,0.19712238154785214,1.6198798889504615,231.07009243443926,0.5318211901022751,0.0,1.0,223.91845405991907,28.117254249628648,68.82638547761273,0.9226642302545615,219.53874,6.311808037835892e-05,10968.866807261194,0.0,0.009070810892166038,0.01035751,137.65277095522546,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.019066e-05,2.7375593e-06,109262.336,0.87740284,-188.68094,0.36092447418703627,0.36092447418703627,1.0,-4.2416059642095547e-13,1.7761511e-12,4.2220513e-16,1.3823350561255935e-13,1.3112582245522387e-14,1.3112582245522387e-14,7.48e-16,2.084409436298784e-14,1.3519904662336185e-12,977.7106369846731,12.891932513002995,9.507418200814358e-14,6.019066e-05,2.7375593e-06,109262.336,0.87740284,-188.68094,0.36092447418703627,0.36092447418703627,1.0,-4.2416059642095547e-13,1.7761511e-12,4.2220513e-16,1.3823350561255935e-13,1.3112582245522387e-14,1.3112582245522387e-14,7.48e-16,2.084409436298784e-14,1.3519904662336185e-12,977.7106369846731,12.891932513002995
95,95,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,0.6639826941413591,34610D,219.47237,17.994562,48.445354,165.70176639487812,63525.19148858732,0.3538749104838505,0.37528255466828,25.83332112054895,34.4875584534744,-25.32031369060577,6.193729044751638e-05,22647.1937733117,0.9092562004880934,0.2152776760045745,0.4553483142628427,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.954803097710346,0.5961175333783603,0.5579489053586213,17.242993495759297,10.560393426427668,24.99640992165363,1538562855870512.0,11.2336548813242,747.052839951857,1416.508795229,0.00619372904475,0.0243043993120532,0.18764127733414,17.2437792267372,7.72046553897277,7.719987383871924,7.727936054993738,0.5038823685825607,426939421266616.9,4.174397745097444,415589319425984.56,0.002902293622537031,5.175468339977892e-06,3.16,35.8,2023-08-06 09:37:00,6.193729044751638e-05,0.9092561879302812,0.0,95,226.47193773311707,6.193729044751638e-05,17.994562,48.445354,0.9092561879302812,0.04717481,3.8739418e-06,0.35948186929975995,877.9424963075455,12948.066434863687,0.9802081283884924,0.19796975789531293,1.6228131216334876,231.08894108687707,0.5361809817524539,0.0,1.0,223.96168703045996,28.117254249628648,69.34315198266792,0.9309144576851645,219.54726,6.367259034166013e-05,10960.988424008667,0.0,0.008929745568175065,0.009578615,138.68630396533584,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.077366e-05,2.8873578e-06,109181.18,0.8816666,-189.35786,0.4196411307502211,0.4196411307502211,1.0,-4.245761877144767e-13,1.7745525e-12,4.3389943e-16,1.607357139873223e-13,1.687390816264913e-14,1.687390816264913e-14,7.479999999999999e-16,2.143141639377964e-14,1.3499762803639774e-12,975.8330221248793,12.948066434863687,8.822204327269074e-14,6.077366e-05,2.8873578e-06,109181.18,0.8816666,-189.35786,0.4196411307502211,0.4196411307502211,1.0,-4.245761877144767e-13,1.7745525e-12,4.3389943e-16,1.607357139873223e-13,1.687390816264913e-14,1.687390816264913e-14,7.479999999999999e-16,2.143141639377964e-14,1.3499762803639774e-12,975.8330221248793,12.948066434863687
96,96,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,0.6638234985038364,34610D,219.48663,18.491114,48.192024,165.32904719941595,63499.358167466766,0.35364110838718876,0.37737470001657,26.00102842186073,34.7350397157696,-25.316178575611,6.22900281881361e-05,22674.41630463499,0.9138671343416548,0.2166752368488395,0.4577371991533714,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.977537448075612,0.5978183875731583,0.5566757565809182,17.367496322742895,10.590366392617884,25.16487693961506,1546514542071758.2,11.2848921541992,747.534609337206,1417.96900807283,0.00622900281881,0.0243403554241348,0.188687350008285,17.3675198578848,7.75203758204743,7.75155473748433,7.718467486826124,0.5053339611992443,430223179162030.4,4.174915819688343,415729846049520.0,0.0029144093519934988,5.230130302478757e-06,3.16,35.8,2023-08-06 09:38:00,6.22900281881361e-05,0.9138688242937706,0.0,96,226.74416304634988,6.22900281881361e-05,18.491114,48.192024,0.9138688242937706,0.04476679,3.667329e-06,0.3598905925654811,877.7321859798673,12947.567234119377,0.9800071159966672,0.19896244016370226,1.6241765679820976,231.0976921780293,0.5389758958565439,0.0,1.0,223.9863879653213,28.117254249628648,69.92961375724647,0.9364583002637887,219.56096,6.4083932315993e-05,10953.075193121378,0.0,0.008824069973039172,0.008832797,139.85922751449294,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.1200815e-05,3.037955e-06,109099.51,0.88367486,-190.12132,0.4108521305075304,0.4108521305075304,1.0,-4.249933732170046e-13,1.7729183e-12,4.457412e-16,1.5828931916518253e-13,1.910796380260649e-14,1.910796380260649e-14,7.48e-16,2.1774039389494525e-14,1.3479249229781743e-12,973.9442335028165,12.947567234119377,8.894883953483857e-14,6.1200815e-05,3.037955e-06,109099.51,0.88367486,-190.12132,0.4108521305075304,0.4108521305075304,1.0,-4.249933732170046e-13,1.7729183e-12,4.457412e-16,1.5828931916518253e-13,1.910796380260649e-14,1.910796380260649e-14,7.48e-16,2.1774039389494525e-14,1.3479249229781743e-12,973.9442335028165,12.947567234119377
97,97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,0.6636445699597106,34610D,219.50098,18.953587,47.90386,165.1659702249124,63473.35713904491,0.35379729972875207,0.393070235520322,27.275516050265864,36.2314352993104,25.316190895136835,6.245911477650006e-05,22701.66532634303,0.9157719387992068,0.2272959670855488,0.4796563229265248,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.870247147126232,0.5897769673645856,0.5561084922667456,18.11527601740169,10.819206108235216,26.66507690198453,1594485758586475.2,11.6339141275971,751.812153760841,1434.81299111373,0.00624591147765,0.0246620292290036,0.196535117760161,18.1157176496552,7.96913814087233,7.96864042664531,7.407470408852465,0.5183547252534864,454291032530060.94,4.182127529214956,416195447175420.06,0.003146009981859175,5.658238942942266e-06,3.16,35.8,2023-08-06 09:39:00,6.245911477650006e-05,0.9157721381645487,0.0,97,227.01665326343036,6.245911477650006e-05,18.953587,47.90386,0.9157721381645487,0.042971697,3.503647e-06,0.3602995354256145,877.4957839769876,13046.657262704688,0.9798863081436288,0.19955656619778137,1.626521708064071,231.112728918982,0.5401739421392366,0.0,1.0,224.00753292722285,28.117254249628648,70.46873476611042,0.939443889812077,219.57384,6.431403382450741e-05,10945.185632616945,0.0,0.00875963168237405,0.008063918,140.93746953222083,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.1381725e-05,3.2020168e-06,109017.68,0.88216305,-191.16469,0.34153050171937843,0.34153050171937843,0.9999999999999999,-4.254102639414049e-13,1.7712583e-12,4.586425e-16,1.337366983535145e-13,1.5717646799428608e-14,1.5717646799428608e-14,7.479999999999998e-16,2.1217489962515236e-14,1.3458479978631512e-12,972.0524014878315,13.046657262704688,9.985677097687496e-14,6.1381725e-05,3.2020168e-06,109017.68,0.88216305,-191.16469,0.34153050171937843,0.34153050171937843,0.9999999999999999,-4.254102639414049e-13,1.7712583e-12,4.586425e-16,1.337366983535145e-13,1.5717646799428608e-14,1.5717646799428608e-14,7.479999999999998e-16,2.1217489962515236e-14,1.3458479978631512e-12,972.0524014878315,13.046657262704688
98,98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,0.6634372889085633,34610D,219.48685,19.20301,47.29723,165.5086085936926,63446.08162299464,0.3535980828432738,0.395578548133138,27.43937922237129,36.3666657553314,25.32057069944508,6.164115919583084e-05,22674.41630463499,0.9043230625627124,0.2286614935197607,0.4831256721253045,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.630150682123578,0.5717909698263834,0.5572801247032942,18.18340207636833,10.848738453429108,26.967657386724987,1589939922576249.8,11.6648965812993,752.270561499416,1441.48694672294,0.00616411591958,0.0247420868225533,0.197789274066569,18.1833328776657,7.99404171059156,7.993548978966408,7.159319383135046,0.5197710024558798,458666888447010.4,4.180637382868526,416007680686330.56,0.0033022848442551943,5.727078078818222e-06,3.16,35.8,2023-08-06 09:40:00,6.164115919583082e-05,0.9043237523514441,0.0,98,226.74416304634988,6.164115919583082e-05,19.20301,47.29723,0.9043237523514441,0.040477864,3.271711e-06,0.3598902318334811,877.2218931205846,13031.313986965934,0.9798882248144856,0.1995471545021784,1.6240675512831528,231.0969927089491,0.5333476056939006,0.0,1.0,223.95251186127535,28.117254249628648,69.56973045551455,0.9288285100988326,219.5554,6.35186040252851e-05,10953.255134772244,0.0,0.009159796652274111,0.008683446,139.1394609110291,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.044995e-05,3.4760635e-06,109081.04,0.8729989,-192.70393,0.18996160116684016,0.18996160116684016,0.9999999999999999,-4.2515736647424037e-13,1.7722553e-12,4.798214e-16,7.684837961421425e-14,7.063178780756312e-15,7.063178780756312e-15,7.479999999999998e-16,1.98702029943904e-14,1.3470979216278092e-12,970.1413438845153,13.031313986965934,1.0558389521124019e-13,6.044995e-05,3.4760635e-06,109081.04,0.8729989,-192.70393,0.18996160116684016,0.18996160116684016,0.9999999999999999,-4.2515736647424037e-13,1.7722553e-12,4.798214e-16,7.684837961421425e-14,7.063178780756312e-15,7.063178780756312e-15,7.479999999999998e-16,1.98702029943904e-14,1.3470979216278092e-12,970.1413438845153,13.031313986965934
