,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
158,158,160,3c49c8,EWG1VT,68.06584245067532,16.30031040736607,199.089999828,8983.98,0.6238508953575435,34610D,225.98575,19.891172,11.245926,180.80054743971624,61954.08626485913,0.3683112586147511,0.326913337505558,24.3086128095945,29.3694849396188,0.0,6.69563544906698e-05,30815.40101438438,0.5964298804472875,0.2025717734132875,0.3553523075103239,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5999519123314336,14.684391755468612,10.539827994889958,15.464385330091702,1088648864800652.0,11.440578946903,695.0712362711,1378.63070675798,0.00669563544907,0.0191663508816018,0.163456668752779,14.6847424698094,8.52831453219846,8.527743545578616,0.0066956354490669,0.3605457284186068,94042892477106.16,0.4968350762362021,368167530851954.9,0.011480145848542265,3.3290199368487537e-07,2.8440000000000003,35.8,2023-08-06 10:40:00,6.695635449066978e-05,0.5964300904970775,0.0,158,308.15401014384383,6.695635449066978e-05,19.891172,11.245926,0.5964300904970775,0.0,0.0,0.47503894735406665,824.8896491349385,11719.748883395698,0.9133645917770421,0.4071426316267523,2.4489541404589534,235.47947573184194,0.3748569252054816,0.10138912797312861,1.0,227.1608213983169,28.117254249628648,71.64190484948195,0.5980515592400768,226.18494,6.840188838697695e-05,8948.159047575258,0.0,0.003951164552813396,0.0018106931,143.2838096989639,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.6910296e-05,2.6951352e-06,88259.89,0.56005794,-253.95992,0.0,0.0,0.9999999999999998,-5.151018612594452e-13,1.4809644e-12,4.186875e-16,0.0,0.0,0.0,7.479999999999997e-16,1.3722900765837222e-14,9.658625585417541e-13,857.7878540902367,2.1749367239020406e-13,4.1726799950137406e-14,2.7817866633424936e-15,0.0,6.6910296e-05,2.6951352e-06,88259.89,0.56005794,-253.95992,0.0,0.0,0.8369197971231231,-5.151018612594452e-13,1.4809644e-12,4.186875e-16,0.0,0.0,0.0,7.479999999999997e-16,1.3722900765837222e-14,9.658625585417541e-13,857.7878540902367,2.1749367239020406e-13,4.1726799950137406e-14,2.7817866633424936e-15,0.0
159,159,161,3c49c8,EWG1VT,68.1620659262447,16.41566685267857,197.546666496,8983.98,0.6227427383813178,34610D,225.9571,19.145212,11.206224,179.16005535921892,61929.77765204953,0.36664875037648553,0.323566846930388,24.036335793608345,29.2025970123284,-49.16906771620045,6.686401180742036e-05,30815.40101438438,0.5976658883509224,0.2003027982800695,0.3507496584718199,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5945458840735423,14.601389272301937,10.480886666639432,15.270854856568825,1079514177106560.4,11.3359540101906,693.390747812816,1375.82491146831,0.00668640118074,0.0191231139178809,0.161783423465194,14.6012985061642,8.4600982957028,8.45953265741131,0.006686401180742,0.3565454242487317,91635586338106.23,0.4962165181277142,367709163433101.0,0.011413027551378595,3.085021726941036e-07,2.8440000000000003,35.8,2023-08-06 10:41:00,6.686401180742035e-05,0.5976663760270637,0.0,159,308.15401014384383,6.686401180742035e-05,19.145212,11.206224,0.5976663760270637,0.0,0.0,0.4750991794328183,823.4245564527877,11736.472854228263,0.9129506795299752,0.40806991649196156,2.442525591299378,235.45076491463152,0.37552823355898507,0.10071452709564363,1.0,227.137724416966,28.117254249628648,71.24512575176684,0.5998485163839452,226.14647,6.829272298139837e-05,8948.357437124116,0.0,0.004190815678975639,0.0018408226,142.49025150353367,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.6845816e-05,2.8607212e-06,88240.43,0.55884856,-252.50047,0.0,0.0,0.9999999999999998,-5.150888645588569e-13,1.4802338e-12,4.3145143e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3726335870890121e-14,9.651449564023453e-13,856.0139700969578,2.1384971628522127e-13,4.1299658176630674e-14,2.753310545108711e-15,0.0,6.6845816e-05,2.8607212e-06,88240.43,0.55884856,-252.50047,0.0,0.0,0.8369197971231233,-5.150888645588569e-13,1.4802338e-12,4.3145143e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3726335870890121e-14,9.651449564023453e-13,856.0139700969578,2.1384971628522127e-13,4.1299658176630674e-14,2.753310545108711e-15,0.0
160,160,162,3c49c8,EWG1VT,68.25838250628972,16.53193882533482,197.032222052,8968.74,0.6216159512036421,34610D,226.01216,18.366337,11.145589,178.19443283546764,61905.74131625592,0.3666974291765899,0.328265044216448,24.342983012237696,29.7911185415594,0.0,6.731808394289267e-05,30885.29680975682,0.5991041776113558,0.2028581917686474,0.3544731635922146,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5912694129762274,14.895654761467016,10.538248636051904,15.54719620687504,1092557559298835.2,11.464664765772,694.826166516489,1379.99025944516,0.00673180839429,0.0192151456551594,0.164132522108224,14.8955592707797,8.54183075443684,8.541255773463703,0.0067318083942892,0.3599536985435428,94801413780809.16,0.4965723467010744,367972841529770.5,0.011482115220981515,3.331712607963968e-07,2.8440000000000003,35.8,2023-08-06 10:42:00,6.731808394289267e-05,0.5991041212758006,0.0,160,308.8529680975682,6.731808394289267e-05,18.366337,11.145589,0.5991041212758006,0.0,0.0,0.47606080014742896,821.9348292808646,11768.550157651129,0.9125492223427645,0.4089668896153037,2.448254881239472,235.47635597346388,0.37663525418652266,0.10912949564335199,1.0,227.1667551695738,28.117254249628648,71.21677058665082,0.6006460004906847,226.21036,6.875521019823039e-05,8933.131614706674,0.0,0.00427361002522872,0.0018115185,142.43354117330165,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.748253e-05,2.9794348e-06,88080.164,0.5566967,-251.00586,0.0,0.0,0.9999999999999999,-5.156665754941126e-13,1.4819939e-12,4.4060227e-16,0.0,0.0,0.0,7.48e-16,1.3750857964964478e-14,9.663273605687292e-13,854.237824305474,2.1853553523574877e-13,4.1899330064530827e-14,2.7932886709687215e-15,0.0,6.748253e-05,2.9794348e-06,88080.164,0.5566967,-251.00586,0.0,0.0,0.8229406380486365,-5.156665754941126e-13,1.4819939e-12,4.4060227e-16,0.0,0.0,0.0,7.48e-16,1.3750857964964478e-14,9.663273605687292e-13,854.237824305474,2.1853553523574877e-13,4.1899330064530827e-14,2.7932886709687215e-15,0.0
161,161,163,3c49c8,EWG1VT,68.35491943359375,16.649280894886363,196.517777608,8968.74,0.6204689229072045,34610D,226.02176,17.570139,11.186918,176.99024388606037,61881.39833324368,0.3649354630241313,0.322786881800976,23.93248026128398,29.3515509540746,-73.74503005850255,6.721668630472304e-05,30885.29680975682,0.5975103216319181,0.1994373355106998,0.348222702190274,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5872613484532514,14.675732386420393,10.454190318830006,15.209121192730684,1076600332433376.4,11.3033998151306,692.525227394956,1375.21919068197,0.00672166863047,0.0191269837716942,0.161393440900488,14.6757754770373,8.43799748182627,8.437430345717505,0.0067216686304723,0.3544934742206536,90949258686187.8,0.496118762296202,367636723855390.7,0.011384905279049883,2.980175983290788e-07,2.8440000000000003,35.8,2023-08-06 10:43:00,6.721668630472304e-05,0.5975107128548283,0.0,161,308.8529680975682,6.721668630472304e-05,17.570139,11.186918,0.5975107128548283,0.0,0.0,0.47604058004259736,820.4183375596426,11815.214328525653,0.9111848104601841,0.41199786551223583,2.4414620632176773,235.44600860521876,0.3756689610257829,0.118905603600342,1.0,227.13404418932635,28.117254249628648,71.08566884344741,0.5992971582612157,226.21515,6.864101508885062e-05,8933.197165578276,0.0,0.004443306778389058,0.0017900364,142.17133768689482,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.7253924e-05,3.0787155e-06,88063.695,0.555145,-249.64447,0.0,0.0,1.0,-5.156388487438285e-13,1.4820098e-12,4.482552e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3759077211959325e-14,9.663709271212378e-13,852.4518805790408,2.1307887956702574e-13,4.120010442586787e-14,2.746673628391191e-15,0.0,6.7253924e-05,3.0787155e-06,88063.695,0.555145,-249.64447,0.0,0.0,0.8229406380486365,-5.156388487438285e-13,1.4820098e-12,4.482552e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3759077211959325e-14,9.663709271212378e-13,852.4518805790408,2.1307887956702574e-13,4.120010442586787e-14,2.746673628391191e-15,0.0
162,162,164,3c49c8,EWG1VT,68.45169300144002,16.76846858433315,194.974444276,8945.880000000001,0.6193017723721357,34610D,226.13849,16.766039,11.16667,176.61009476693275,61857.4658529824,0.36595589410391793,0.331544694549724,24.53699758443937,30.2972871228056,-2.2346364241523093,6.804978679972265e-05,30990.3811577411,0.5985088218800877,0.204474979870328,0.3563885551884209,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.585848725348273,15.14903110751538,10.572042598178657,15.718967436619314,1100665205138695.6,11.5515937094323,695.62977594931,1382.86202104016,0.00680497867997,0.0192835656983777,0.165772347274862,15.1486435614028,8.59656091968556,8.595975965353782,0.0068049786799722,0.361895026606928,96994740842054.5,0.4970521988154354,368328424250412.5,0.01152510669245942,3.489642403659836e-07,2.8440000000000003,35.8,2023-08-06 10:44:00,6.804978679972265e-05,0.5985085243454065,0.0,162,309.903811577411,6.804978679972265e-05,16.766039,11.16667,0.5985085243454065,0.0,0.0,0.4774137012630603,818.8752384621662,11502.37037129098,0.9100651961991674,0.4144651235833616,2.453713333779822,235.5006880601387,0.37672807532881325,0.1362871535080699,1.0,227.18960528683064,28.117254249628648,71.59844348387522,0.5978412263772712,226.36664,6.949269423827564e-05,8910.080778258063,0.0,0.004335280638322274,0.0016831924,143.19688696775043,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.7928384e-05,3.1318566e-06,87834.66,0.55130345,-248.19234,0.0,0.0,1.0000000000000002,-5.165001399879659e-13,1.4855267e-12,4.5235143e-16,0.0,0.0,0.0,7.48e-16,1.3797695899717127e-14,9.690264958905863e-13,850.6615589766627,2.2216412962891722e-13,4.231794043511776e-14,2.82119602900785e-15,0.0,6.7928384e-05,3.1318566e-06,87834.66,0.55130345,-248.19234,0.0,0.0,0.8019237684517805,-5.165001399879659e-13,1.4855267e-12,4.5235143e-16,0.0,0.0,0.0,7.48e-16,1.3797695899717127e-14,9.690264958905863e-13,850.6615589766627,2.2216412962891722e-13,4.231794043511776e-14,2.82119602900785e-15,0.0
163,163,165,3c49c8,EWG1VT,68.54578896920744,16.88568313400467,192.402222056,8945.187272727273,0.6181529343714219,34610D,226.15987,15.9629345,11.291027,175.9527442040762,61832.92885539797,0.3624084450623717,0.313524419532372,23.27603380329071,28.4788254975002,-46.93174739586778,6.810220434895255e-05,30993.570045427638,0.5974925763950085,0.1939669483607559,0.3379857185847374,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5836405786014264,14.239624305284302,10.323730547058346,14.559090310283093,1045918709045670.0,11.0440729952403,688.610241035513,1366.02216475818,0.0068102204349,0.0189438094381864,0.156762209766186,14.2394127487501,8.27511542901127,8.274551913785942,0.0068102204348952,0.3452998940870945,84082829424387.83,0.4968367406778098,368168764245864.2,0.011238448939356556,2.409668207575992e-07,2.8440000000000003,35.8,2023-08-06 10:45:00,6.810220434895253e-05,0.597492989528622,0.0,163,309.9357004542764,6.810220434895253e-05,15.9629345,11.291027,0.597492989528622,0.0,0.0,0.47741768988665206,817.3563525762592,11499.782613281028,0.9096229544931173,0.41543480915687864,2.440312488400084,235.44086541642085,0.37616785855135204,0.15566941568550424,1.0,227.13178118086304,28.117254249628648,70.98382629059756,0.5969560770615036,226.38246,6.951767906869637e-05,8909.695359581974,0.0,0.004516473300327277,0.0017898816,141.96765258119513,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.789049e-05,3.2043295e-06,87813.305,0.5494063,-247.23024,0.0,0.0,1.0,-5.164936185615267e-13,1.4858837e-12,4.579379e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3808008734500816e-14,9.693900641274054e-13,848.9178101080846,2.049403925109667e-13,4.001785559785497e-14,2.6678570398569977e-15,0.0,6.789049e-05,3.2043295e-06,87813.305,0.5494063,-247.23024,0.0,0.0,0.8012859909144722,-5.164936185615267e-13,1.4858837e-12,4.579379e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3808008734500816e-14,9.693900641274054e-13,848.9178101080846,2.049403925109667e-13,4.001785559785497e-14,2.6678570398569977e-15,0.0
164,164,166,3c49c8,EWG1VT,68.6398175772974,17.003638131277903,191.887777612,8930.640000000001,0.6169881129991348,34610D,226.27814,15.190105,11.433963,174.2959413520744,61809.65282159468,0.34984886554722655,0.263695613137404,19.799067030514788,23.3423479159684,-325.7498843825542,6.872780724098217e-05,31060.59808912543,0.5957577173549706,0.1649922252542899,0.2870707519060138,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5779938431393097,11.672165668405396,9.52232187502427,11.21959918688942,888293876562708.4,9.58909941691982,667.064238713799,1316.43952062941,0.0068727807241,0.0179771019967304,0.131847806568702,11.6711739579842,7.334208071617,7.333704042219225,0.0068727807240982,0.2970081983184513,62038792542955.52,0.496900090172103,368215707845481.44,0.010485193369111393,3.94778522257695e-08,2.8440000000000003,35.8,2023-08-06 10:46:00,6.872780724098217e-05,0.5957571317520146,0.0,164,310.6059808912543,6.872780724098217e-05,15.190105,11.433963,0.5957571317520146,0.0,0.0,0.4782001000647854,815.8163319443388,11461.400846464654,0.9095334808411649,0.41563066204137816,2.3983475514575145,235.25163184378914,0.3755111099077176,0.22704359701231067,1.0,226.95438172330253,28.117254249628648,70.59364218871315,0.5951578753779493,226.49829,7.012843838220028e-05,8895.343178905645,0.0,0.00463671265314133,0.001934609,141.1872843774263,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,6.857519e-05,3.1827765e-06,87664.36,0.5480051,-246.2153,0.0,0.0,1.0,-5.170187290333139e-13,1.4883257e-12,4.5627653e-16,0.0,0.0,0.0,7.48e-16,1.3831268287111748e-14,9.713070576337677e-13,847.1721856488239,1.611339835495666e-13,3.365777053047343e-14,2.243851368698228e-15,0.0,6.857519e-05,3.1827765e-06,87664.36,0.5480051,-246.2153,0.0,0.0,0.7878803821749136,-5.170187290333139e-13,1.4883257e-12,4.5627653e-16,0.0,0.0,0.0,7.48e-16,1.3831268287111748e-14,9.713070576337677e-13,847.1721856488239,1.611339835495666e-13,3.365777053047343e-14,2.243851368698228e-15,0.0
165,165,167,3c49c8,EWG1VT,68.73351947331832,17.121744428362163,190.858888724,8829.675,0.6158107963386946,34610D,226.92766,14.559121,11.488402,172.43820520043184,61789.85375456416,0.3008758022827776,0.17704974958488,13.10238382635523,13.623776851619,-879.2220654704996,7.296592048431728e-05,31529.04626906119,0.5939778182563002,0.1091865318862935,0.1888980041324566,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5710143235245775,6.810939636109904,7.068570460417572,4.039250152318493,549379571381602.8,6.79497926363589,622.69626971552,1225.05556664057,0.00729659204843,0.0163576421169311,0.08852487479244,6.8118884258095,5.41183589661812,5.411441045841063,0.0072965920484317,0.2042210577010833,190984104708460.53,0.5009622177968401,371225848572530.3,0.009225296568215769,1.654129478695563e-07,2.8440000000000003,35.8,2023-08-06 10:47:00,7.296592048431727e-05,0.5939780254631264,0.0,165,315.29046269061195,7.296592048431727e-05,14.559121,11.488402,0.5939780254631264,0.0,0.0,0.4840228313461574,814.2597886938273,11448.455355668293,0.9083029194429134,0.4183130484834061,2.2639911049803,234.62542235526615,0.3767875408904571,0.4803039230767326,0.0,226.3840860539346,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,7.333055e-05,2.879131e-06,86704.46,0.5449191,-245.06589,0.0,0.0,0.9999999999999999,-5.209196825037362e-13,1.5025287e-12,4.3287052e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3941787953273557e-14,9.816090327400311e-13,845.4326265412736,9.619786860737923e-14,2.2598403413334618e-14,1.5065602275556409e-15,0.0,7.333055e-05,2.879131e-06,86704.46,0.5449191,-245.06589,0.0,0.0,0.694190746187761,-5.209196825037362e-13,1.5025287e-12,4.3287052e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3941787953273557e-14,9.816090327400311e-13,845.4326265412736,9.619786860737923e-14,2.2598403413334618e-14,1.5065602275556409e-15,0.0
166,166,168,3c49c8,EWG1VT,68.82696533203125,17.240949358258927,191.373333168,8557.26,0.6146204228124668,34610D,228.82657,14.265004,11.574397,170.80690835359536,61776.7513707378,0.1809768839934567,0.1139055434967364,7.510805748023831,5.3224424272864,-1280.663276609641,8.512829486448297e-05,32821.58172593669,0.5760872663105867,0.0625900479001985,0.1071774079479283,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5632606733133443,2.6605615538763767,4.823647355913461,2.6868917691054546,1973805454829556.8,4.48267781173596,577.45466258362,1154.52409514479,0.00851282948645,0.0154154759208062,0.0569527717483682,2.6612212136432,3.69451919882014,3.6942047174716617,0.0085128294864482,0.1439551687107583,150496613908773.03,0.5132866783491999,380358589853637.9,0.007841637502732219,2.04054693126128e-07,2.8440000000000003,35.8,2023-08-06 10:48:00,8.512829486448297e-05,0.5760876143730457,0.0,166,328.215817259367,8.512829486448297e-05,14.265004,11.574397,0.5760876143730457,0.0,0.0,0.49968407035786505,812.6859802645014,11398.476085730075,0.9074909079323756,0.42007172247138047,2.011806093450303,233.3555853604727,0.3723318128301806,0.8561333211300113,0.0,225.19187493998595,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,8.594649e-05,2.0953514e-06,84080.83,0.5340779,-244.13957,0.0,0.0,1.0,-5.317264607766296e-13,1.5409717e-12,3.7245418e-16,0.0,0.0,0.0,7.48e-16,1.4240642476931516e-14,1.0092452531169961e-12,843.6928672342267,5.4087833822346124e-14,1.453875777282776e-14,9.69250518188517e-16,0.0,8.594649e-05,2.0953514e-06,84080.83,0.5340779,-244.13957,0.0,0.0,0.43568365481266025,-5.317264607766296e-13,1.5409717e-12,3.7245418e-16,0.0,0.0,0.0,7.48e-16,1.4240642476931516e-14,1.0092452531169961e-12,843.6928672342267,5.4087833822346124e-14,1.453875777282776e-14,9.69250518188517e-16,0.0
167,167,169,3c49c8,EWG1VT,68.91988980568061,17.360595703125,189.315555392,8161.02,0.6134205795730514,34610D,231.84888,13.924006,11.781964,168.34055522330863,61769.24056498978,0.17442677305267135,0.1204421896001476,5.60967891,5.5036584030513,-2033.8620557533225,0.0001074901124317,34777.92289398112,0.5429247812852595,0.04674732425,0.0792001542946249,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.551497387978554,0.0,4.859727998322998,4.548954471318974,3362594609574836.0,4.7000103734361005,581.9980555551767,1164.9166110788824,0.0164902948077625,0.0156087199451501,0.0602210948000738,2.75182920152565,3.85230941192024,3.851636588473136,0.0164902948077662,0.1488368963450603,158250715960111.62,0.531507150071322,393860426591312.94,0.007989642228199282,2.0550532599512319e-07,2.8440000000000003,35.8,2023-08-06 10:49:00,0.00010749011243171536,0.5429249529867488,0.0,167,347.7792289398112,0.00010749011243171536,13.924006,11.781964,0.5429249529867488,0.0,0.0,0.5225659244623986,811.09964978307,11027.498818048438,0.9061344289589459,0.4229898304395095,2.114848141208632,233.89056646804272,0.361512592376705,0.9757568335044785,0.0,225.63292191158143,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00010549906,9.667189e-07,80115.734,0.52394557,-243.33119,0.0,0.0,1.0,-5.480712680769327e-13,1.59776e-12,2.8545542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.467940948461281e-14,1.0496887745168767e-12,841.9617602186194,6.060630090714021e-14,1.5373086914560152e-14,1.0248724609706766e-15,0.0,0.00010549906,9.667189e-07,80115.734,0.52394557,-243.33119,0.0,0.0,0.04441542120377562,-5.480712680769327e-13,1.59776e-12,2.8545542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.467940948461281e-14,1.0496887745168767e-12,841.9617602186194,6.060630090714021e-14,1.5373086914560152e-14,1.0248724609706766e-15,0.0
168,168,170,3c49c8,EWG1VT,69.00956493313029,17.477508544921875,184.685555396,7533.64,0.6122485395954782,34610D,236.79712,13.016286,11.845546,167.19587868156125,61763.63088607978,0.16973314659009275,0.1269788357035588,5.8749215066666665,5.6848743788162,-2197.6440092232824,0.0001565013170834,38067.75426378493,0.4969788645563996,0.0489576792222222,0.081937978741082,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5419941358110237,0.0,4.9101418765165326,4.981836778350966,3685452831573749.0,4.91734293513624,586.5414485267336,1175.3091270129748,0.024467760129075,0.0158019639694941,0.0634894178517794,2.8424371894081,4.01009962502034,4.00906845947461,0.0244677601290841,0.1539158397421162,168218531454753.47,0.553565757918752,410134401700570.1,0.008107499203685392,2.0877066218585992e-07,2.8440000000000003,35.8,2023-08-06 10:50:00,0.00015650131708343028,0.4969786736508705,0.0,168,380.67754263784934,0.00015650131708343028,13.016286,11.845546,0.4969786736508705,0.0,0.0,0.5600454715197055,809.5500817037863,10989.531923022108,0.9058944507046742,0.4235035350294926,2.3019138332630917,234.8054325378094,0.3475044419124907,inf,0.0,226.40805319052566,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00015808272,8.167962e-07,74109.22,0.4899027,-242.6424,0.0,0.0,1.0,-5.728369983250184e-13,1.8274236e-12,2.7389888e-16,0.0,0.0,0.0,7.479999999999998e-16,1.733152417955922e-14,1.254586562114882e-12,840.2905736612473,7.749436736205277e-14,1.6207416056292546e-14,1.080494403752836e-15,0.0,0.00015808272,8.167962e-07,74109.22,0.4899027,-242.6424,0.0,0.0,0.0,-5.728369983250184e-13,1.8274236e-12,2.7389888e-16,0.0,0.0,0.0,7.479999999999998e-16,1.733152417955922e-14,1.254586562114882e-12,840.2905736612473,7.749436736205277e-14,1.6207416056292546e-14,1.080494403752836e-15,0.0
169,169,171,3c49c8,EWG1VT,69.09888316009004,17.5946044921875,182.113333176,6858.0,0.61106539976142,34610D,241.81439,11.568051,11.68736,165.66273381575297,61757.75596457311,0.16504163121696183,0.13351548180697,6.1683,5.8660903545811,-1913.712474307748,0.0002642142096796,41887.925180133876,0.5385021267581006,0.0514025,0.0844760112272477,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.531423774394736,0.0,4.970062494705086,5.399548840805212,3996996573604096.0,5.13467549683638,591.0848414982903,1185.7016429470675,0.0324452254503875,0.015995207993838,0.066757740903485,2.93304517729055,4.16788983812044,4.166500330476084,0.032445225450402,0.1591634015683813,175602897759854.97,0.5758299911480306,426532953256242.4,0.008244313404144698,2.0841167291484919e-07,2.8440000000000003,35.8,2023-08-06 10:51:00,0.0002642142096796654,0.5385028253207154,0.0,169,418.87925180133874,0.0002642142096796654,11.568051,11.68736,0.5385028253207154,0.0,0.0,0.6034609282289064,807.9858361080052,10826.837288531578,0.9044305675394848,0.42662084864690514,2.518917100531077,235.78770391405575,0.39571365246337875,inf,0.0,227.5491182863285,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00025728278,7.284504e-07,67509.83,0.4996326,-242.92122,0.0,0.0,0.9999999999999999,-5.999857484172283e-13,2.1428363e-12,2.670889e-16,0.0,0.0,0.0,7.48e-16,2.10721442599634e-14,1.5428504133146841e-12,838.6209312347712,1.0189695164381414e-13,1.7041745198024942e-14,1.136116346534996e-15,0.0,0.00025728278,7.284504e-07,67509.83,0.4996326,-242.92122,0.0,0.0,0.0,-5.999857484172283e-13,2.1428363e-12,2.670889e-16,0.0,0.0,0.0,7.48e-16,2.10721442599634e-14,1.5428504133146841e-12,838.6209312347712,1.0189695164381414e-13,1.7041745198024942e-14,1.136116346534996e-15,0.0
