Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9565427425578984,34610D,217.45932,10.024148,3.3206673,238.6227308566149,68329.99531515798,0.4324665750961651,0.491887661159134,40.614964114825696,39.3147122374566,25.08984760958948,2.023892356429936e-05,18440.74536378271,0.3135485155311898,0.3384580342902141,0.9087265651947516,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.049177508828835,1.3571934807124044,0.8071979003979276,19.65646893556985,13.830763344816663,36.28235539,1450000000000000.0,14.1583411949726,825.957245650958,1441.01758049081,0.00202389235643,0.026893455818915,0.245943830579567,19.6573561187283,9.14511813712639,9.14493305352532,14.842957913073116,0.7766058542911254,366819881831477.0,1.8846014191759937,207043351785327.7,0.0012340106421457,4.694571944806593e-06,2.8440000000000003,35.8,2023-11-06 14:18:00,2.023892356429936e-05,0.3135485638733753,0.0,184.4074536378271,77,2.023892356429936e-05,10.024148,3.3206673,0.3135485638733753,0.0,0.0,0.2954220409238881,1326.0391843028972,13795.647478141896,0.3704719452954535,-0.9288436562463044,1.6311184198416795,231.14214680783437,0.1813114261242656,0.0,1.0,222.32969538897763,0.0,0.0,0.0,0 days,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,1.0,-3.049157187546772e-13,2.3218606e-12,2.1909013000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897,7.345647624382567e-14,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,1.0,-3.049157187546772e-13,2.3218606e-12,2.1909013000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9571827626724864,34610D,217.3979,9.822243,3.1854491,238.41797239450003,68289.38035104316,0.4335905038219793,0.482561643112218,39.6527560653796,38.7027663158306,0.0,2.035148922821692e-05,18418.60029795212,0.3174386382228334,0.3304396338781633,0.8871459462369441,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.1416220836416,1.3710572669228764,0.8066191693079595,19.351312672543763,13.443107347016568,36.28235539,1450000000000000.0,13.995699012424,823.64810439647,1429.32768651771,0.00203514892282,0.0266598679300386,0.241280821556109,19.3513831579153,9.05033821582624,9.05015403171395,15.151581356847649,0.7672744205437059,352962746458594.5,1.8774403514693816,206412976135033.3,0.0011793218426678,4.48070694222458e-06,2.8440000000000003,35.8,2023-11-06 14:19:00,2.035148922821692e-05,0.3174391172159908,0.0,184.18600297952125,78,2.035148922821692e-05,9.822243,3.1854491,0.3174391172159908,0.0,0.0,0.295150638826116,1326.9268994985605,13941.458374750251,0.3702418105215672,-0.9289354131163866,1.6323925541233406,231.1502879689988,0.1834517014593317,0.0,1.0,222.3454880808169,0.0,0.0,0.0,0 days,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251,6.900611973663965e-14,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251,0.0
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9578129635713694,34610D,217.39714,9.639128,3.0756679,238.09230515162548,68249.72759497778,0.4318213535602314,0.492604026420784,40.73625577389858,39.400809920639,25.081973468744685,2.056757118142452e-05,18418.60029795212,0.3208408807108485,0.3394687981158215,0.9110516054969184,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.021231679533576,1.3529992071053234,0.8055187809842174,19.700531420321084,13.870367446053558,36.28235539,1450000000000000.0,14.1599461112366,826.090130740208,1442.75182466107,0.00205675711814,0.0269339374974429,0.246302013210392,19.7004049603195,9.14467159633737,9.144483516521726,14.79785364013294,0.7771487025661187,368284414608999.75,1.8696572609539293,205853945639245.03,0.0012411169277906,4.7155043917013004e-06,2.8440000000000003,35.8,2023-11-06 14:20:00,2.056757118142452e-05,0.3208412432005719,0.0,184.18600297952125,79,2.056757118142452e-05,9.639128,3.0756679,0.3208412432005719,0.0,0.0,0.2951516706450512,1327.8010030903365,13734.11205507413,0.3728472449898042,-0.9278927372835252,1.6273100410673766,231.11777929631432,0.1854164605403119,0.0,1.0,222.3233122836569,0.0,0.0,0.0,0 days,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.043781976004968e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.724378886458225e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132,7.41448103991824e-14,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.043781976004968e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.724378886458225e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132,0.0
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.958447518508246,34610D,217.32362,9.449472,2.957391,238.24894976500528,68208.99133920389,0.4321413212435179,0.481852723920738,39.4122371537566,38.5440686569314,0.0,2.084285073946681e-05,18396.48182562038,0.3278660871246843,0.3284353096146383,0.8815560581897028,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.838360503708953,1.3255698589275826,0.8061850028123947,19.271785657486568,13.342717747725365,36.28235539,1450000000000000.0,13.9247227319504,822.425187539008,1436.14588517535,0.00208428507395,0.0266892253864376,0.240926361960369,19.2720343284657,9.02710207853383,9.026913931914107,14.686724782654306,0.7623736930005403,351314262327091.8,1.8713275855467333,205857974267926.1,0.0012407858582761,4.440341941741392e-06,2.8440000000000003,35.8,2023-11-06 14:21:00,2.084285073946681e-05,0.3278665258778334,0.0,183.96481825620387,80,2.084285073946681e-05,9.449472,2.957391,0.3278665258778334,0.0,0.0,0.2948969589257069,1328.6811432288137,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.626272056925895,231.11112910150356,0.1893411969173178,0.0,1.0,222.33253803487327,0.0,0.0,0.0,0 days,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,1.0,-3.039003313399552e-13,2.3292468e-12,2.2043271000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172,7.265436536945971e-14,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,1.0,-3.039003313399552e-13,2.3292468e-12,2.2043271000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172,0.0
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.9590714081491086,34610D,217.31393,9.2743435,2.851218,237.8877806298334,68169.57910205012,0.4338069533207365,0.463915844038378,37.53211976043214,37.3088632374844,-25.07963869442009,2.119051785413901e-05,18396.48182562038,0.3337556383412156,0.3127676646702678,0.8390343308087694,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.926463652872988,1.3387803915435377,0.804980836728514,18.65414273187268,12.691911789333894,36.28235538999999,1450000000000000.0,13.5969436156741,817.510044374896,1415.11987001979,0.00211905178541,0.02623142641095,0.231957922019189,18.6544316187422,8.84274908978495,8.84256171132313,15.142306197204988,0.7428031109539486,325755581047018.4,1.8628399846782848,205248154231901.38,0.0011523510706063,4.043013633825863e-06,2.8440000000000003,35.8,2023-11-06 14:22:00,2.119051785413901e-05,0.3337561847149199,0.0,183.96481825620387,81,2.119051785413901e-05,9.2743435,2.851218,0.3337561847149199,0.0,0.0,0.2949101083429209,1329.546498839897,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.6310567286070232,231.14175248481257,0.1927243096232127,0.0,1.0,222.37390565447387,0.0,0.0,0.0,0 days,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,1.0,-3.0386514765011243e-13,2.3295927e-12,2.2091354000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562516e-14,2.0257275760745544e-12,1355.197476422304,13.8259237192507,6.497649868991887e-14,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,1.0,-3.0386514765011243e-13,2.3295927e-12,2.2091354000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562516e-14,2.0257275760745544e-12,1355.197476422304,13.8259237192507,0.0
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.9596939149198456,34610D,217.36638,9.109413,2.730257,236.95567235368125,68132.0469822897,0.4321181699422897,0.472820267469598,38.4892099754058,38.0259383959144,0.0,2.165627698257839e-05,18418.60029795212,0.3391785002160374,0.320743416461715,0.8592873358445358,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.89948645194692,1.3347302380484318,0.8017300036299736,19.01305921961726,12.9505632005867,36.28235538999999,1450000000000000.0,13.7582743464125,819.883342620691,1425.26143248723,0.00216562769826,0.0264694757233292,0.236410133734799,19.0129691979572,8.93142486862464,8.931231451402533,14.946691982334718,0.7522316686756094,338460302763766.8,1.8431070164210848,203943994026924.4,0.0011907629542854,4.238367289956714e-06,2.8440000000000003,35.8,2023-11-06 14:23:00,2.165627698257839e-05,0.3391789501333577,0.0,184.18600297952125,82,2.165627698257839e-05,9.109413,2.730257,0.3391789501333577,0.0,0.0,0.2951934382145762,1330.4099380021494,13758.962479305095,0.3732537485018319,-0.9277292919970412,1.6281621206693833,231.1232356226616,0.1959554101521309,0.0,1.0,222.3696119637213,0.0,0.0,0.0,0 days,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.042714669411168e-13,2.3266957e-12,2.2126737000000002e-16,0.0,0.0,0.0,7.48e-16,2.7260781595945782e-14,2.0224241708620958e-12,1355.2894853414002,13.758962479305096,6.831953419861984e-14,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.042714669411168e-13,2.3266957e-12,2.2126737000000002e-16,0.0,0.0,0.0,7.48e-16,2.7260781595945782e-14,2.0224241708620958e-12,1355.2894853414002,13.758962479305096,0.0
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.9603145720833408,34610D,217.3549,8.961801,2.6085565,236.79602231437053,68093.55777231429,0.4316149775234278,0.470929264675394,38.21874598560768,37.8552588864604,25.07720003496341,2.2015322314022743e-05,18418.60029795212,0.3453176516893308,0.318489549880064,0.8529361046262609,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.782199314623215,1.3171365542449447,0.8012110127670226,18.92729943280688,12.83903952995375,36.28235539,1450000000000000.0,13.7008096424504,818.908116991043,1426.16116780729,0.0022015322314,0.0264377665149563,0.235464632337697,18.9276294432302,8.90637384986701,8.906177777492653,14.791223120971312,0.748336399440843,335734452961715.44,1.839499862461499,203684150204073.2,0.0012081526500291,4.188905260362892e-06,2.8440000000000003,35.8,2023-11-06 14:24:00,2.201532231402275e-05,0.3453177299519974,0.0,184.18600297952125,83,2.201532231402275e-05,8.961801,2.6085565,0.3453177299519974,0.0,0.0,0.2952090294005615,1331.2708136823353,13849.511833672654,0.3745478900194806,-0.9272075701168292,1.6267212092025003,231.11400720822255,0.1994797565080429,0.0,1.0,222.37503863444928,0.0,0.0,0.0,0 days,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7267013217115582e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654,6.905547844829966e-14,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7267013217115582e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.96092805955918,34610D,217.28313,8.825108,2.480681,236.25652436096368,68055.33902632869,0.4329641921158716,0.459351645529964,37.12499242157903,37.1246085521806,-25.07588650431021,2.2268170955593663e-05,18396.48182562038,0.3521386910929894,0.3093749368464919,0.8280332210399035,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.932667111831819,1.339701152616437,0.7995176024904154,18.56221976655276,12.62005900546771,36.28235539,1450000000000000.0,13.5008798881195,815.99799251866,1410.36771524411,0.00222681709556,0.0261397584660179,0.229675822764982,18.5623042760903,8.78645543200273,8.786259778067931,15.249911115715658,0.736843662626234,319608698542228.7,1.8248170805240589,202510513385660.56,0.0011315352927117,3.943781427908372e-06,2.8440000000000003,35.8,2023-11-06 14:25:00,2.2268170955593663e-05,0.352138731842654,0.0,183.96481825620387,84,2.2268170955593663e-05,8.825108,2.480681,0.352138731842654,0.0,0.0,0.2949519120086586,1332.1217507212327,13697.993353161011,0.3751220099045,-0.9269754461069658,1.6286340721954595,231.12625669473303,0.2032783339107726,0.0,1.0,222.4013193706513,0.0,0.0,0.0,0 days,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,1.0,-3.037524452681387e-13,2.3308512e-12,2.2178774000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7322070977768212e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014,6.321782185956622e-14,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,1.0,-3.037524452681387e-13,2.3308512e-12,2.2178774000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7322070977768212e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.961542721627695,34610D,217.33214,8.696196,2.3639815,235.914476754256,68018.2140339071,0.430586976652778,0.47459311973507,38.661795136315945,38.2011268159946,50.14106403618316,2.2962733244450835e-05,18418.60029795212,0.3612467030350215,0.3221816261359662,0.861669156984535,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.78014287499452,1.316819815170491,0.7982700506839694,19.100872577290662,12.995867184391615,36.28235538999999,1450000000000000.0,13.7644659942715,819.819892345867,1430.19860289168,0.00229627332445,0.0265446812513165,0.237296559867535,19.1005634079973,8.93951438410157,8.939309113131015,14.732962799177152,0.7519782340898625,341089319229105.3,1.819193346220052,202219750026818.4,0.0012215014733839,4.270280759365019e-06,2.8440000000000003,35.8,2023-11-06 14:26:00,2.2962733244450835e-05,0.3612466090706231,0.0,184.18600297952125,85,2.2962733244450835e-05,8.696196,2.3639815,0.3612466090706231,0.0,0.0,0.2952399450189746,1332.974316676945,13597.849849837678,0.3759269874121171,-0.926649286480732,1.6237857033589718,231.09518413344952,0.2086352795205605,0.0,1.0,222.3940721638216,0.0,0.0,0.0,0 days,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.0415362963874163e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.023913850382759e-12,1355.5616153786868,13.597849849837678,7.039773818283377e-14,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.0415362963874163e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.023913850382759e-12,1355.5616153786868,13.597849849837678,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.9621566980297528,34610D,217.19034,8.578513,2.2691543,235.73607392975848,67979.55223877079,0.4318777169978935,0.460269073916344,37.18523595599737,37.1873287393156,0.0,2.326048650120838e-05,18374.38991485197,0.3718570326628888,0.3098769662999781,0.8286059740161275,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.805542751260722,1.3206265914808069,0.7979266745919776,18.59345469206394,12.624878008610516,36.28235538999999,1450000000000000.0,13.4907350816845,815.728437212097,1414.61309789354,0.00232604865012,0.0261921603607506,0.230134536958172,18.5936643696578,8.7863900414657,8.786185670512515,15.033041776784422,0.7357878069467031,320828312977821.2,1.810952491988741,201395222358992.2,0.0011595145265608,3.95471269310779e-06,2.8440000000000003,35.8,2023-11-06 14:27:00,2.326048650120838e-05,0.3718567791470789,0.0,183.74389914851977,86,2.326048650120838e-05,8.578513,2.2691543,0.3718567791470789,3.5818837e-05,0.0,0.2947235717291857,1333.8259326969487,13710.494236677128,0.3780038410788079,-0.9258040268489152,1.623568818711859,231.09379222808667,0.2144676319924086,0.0,1.0,222.41609361227492,0.0,0.0,0.0,0 days,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978452e-14,2.031912181887944e-12,1355.6480787243536,13.710494236677128,6.506451148847723e-14,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978452e-14,2.031912181887944e-12,1355.6480787243536,13.710494236677128,0.0
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.9627629468370876,34610D,217.17587,8.456997,2.1720953,235.33727529870245,67942.36700281479,0.4315309595327302,0.46264763915863,37.47534180808912,37.412783921473,0.0,2.3799674840911044e-05,18374.38991485197,0.3811943965823863,0.3122945150674093,0.8345069792895868,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.839736704880425,1.325750122872808,0.7966033873595045,18.705858772959,12.6661897741557,36.28235538999999,1450000000000000.0,13.5405892691368,816.477518164331,1416.34627494092,0.00237996748409,0.0262535359310373,0.231323819579315,18.7063919607365,8.81114910338007,8.810939405887167,15.049017582390253,0.738723914483638,324481056468343.44,1.8019306771343808,200743589327292.2,0.0011605956099795,4.011291634908385e-06,2.8440000000000003,35.8,2023-11-06 14:28:00,2.3799674840911048e-05,0.3811947945145076,0.0,183.74389914851977,87,2.3799674840911048e-05,8.456997,2.1720953,0.3811947945145076,5.8466554e-05,0.0,0.2947432085796466,1334.6668366387305,13713.99901595876,0.3779078876514161,-0.9258431986307644,1.622579221044255,231.0874391737783,0.219822431987664,0.0,1.0,222.43176262255852,0.0,0.0,0.0,0 days,2.4561426e-05,-1.77644e-07,128142.21,0.38320944,-309.17316,0.0,0.0,1.0,-3.0320355688267533e-13,2.3356475e-12,2.246309e-16,0.0,0.0,0.0,7.48e-16,2.7394401132838853e-14,2.032443865066574e-12,1355.7357398964891,13.71399901595876,6.547885608555504e-14,2.4561426e-05,-1.77644e-07,128142.21,0.38320944,-309.17316,0.0,0.0,1.0,-3.0320355688267533e-13,2.3356475e-12,2.246309e-16,0.0,0.0,0.0,7.48e-16,2.7394401132838853e-14,2.032443865066574e-12,1355.7357398964891,13.71399901595876,0.0
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.9633645198164896,34610D,217.15883,8.343198,2.099663,235.29224401930736,67904.8916610067,0.4310563501361006,0.466052077152784,37.82397112879112,37.6538441622064,0.0,2.422816505464601e-05,18374.38991485197,0.3889208722926994,0.3151997594065926,0.8419867589020582,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.809224813065207,1.3211702906070064,0.7964822242192324,18.82634991735024,12.718277934034695,36.28235539,1450000000000000.0,13.6003194596806,817.310375247531,1420.66890334838,0.00242281650546,0.0263430455404752,0.233026038576392,18.8269220811032,8.84582757215204,8.845613259173987,14.938304048219845,0.7420142790664449,329316419998066.7,1.801106890618926,200684060959639.7,0.0011797785453396,4.0841000709778725e-06,2.8440000000000003,35.8,2023-11-06 14:29:00,2.422816505464601e-05,0.3889207329091288,0.0,183.74389914851977,88,2.422816505464601e-05,8.343198,2.099663,0.3889207329091288,0.0003495818,0.0,0.294766336463851,1335.5012591205318,13717.496154426628,0.377812194595801,-0.9258822525649276,1.6212262743266357,231.0787479204837,0.2242406288565261,0.0,1.0,222.441602387077,0.0,0.0,0.0,0 days,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,1.0,-3.0316732201743297e-13,2.3362354e-12,2.2572907000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,13.717496154426629,6.70715111132442e-14,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,1.0,-3.0316732201743297e-13,2.3362354e-12,2.2572907000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,13.717496154426629,0.0
