Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9565427425578984,34610D,217.45932,10.024148,3.3206673,238.6227308566149,68329.99531515798,0.432473778364183,0.50161582844903,40.614964114825696,39.3147123642776,25.08984760958948,2.023892356429936e-05,18440.74536378271,0.3135485155311898,0.3384580342902141,0.9087265651947516,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.047263489296032,1.356906416520179,0.8071979003979276,19.65646893556985,13.830763344816663,36.28235539,1450000000000000.0,14.1589793344716,825.992346468299,1440.14109107112,0.00202389235643,0.0274297240867935,0.250807914224515,19.6573561821388,9.1436542865289,9.143469232553988,14.842194313547456,0.7767492444807393,490920840322088.8,4.401021570003494,356862176003522.56,0.0012342417384766,7.473702821392274e-06,3.0968000000000004,35.8,2023-11-06 14:18:00,2.023892356429936e-05,0.3135485638733753,0.0,184.4074536378271,77,2.023892356429936e-05,10.024148,3.3206673,0.3135485638733753,0.0,0.0,0.2954220409238881,1326.0391843028972,13795.647478141896,0.3704719452954535,-0.9288436562463044,1.5329614091362114,230.49735811707643,0.1813114261242656,0.0,1.0,221.73785267660864,0.0,0.0,0.0,0 days,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,1.0,-3.049157187546772e-13,2.3218606e-12,2.1909013000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897,7.492326910222742e-14,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,1.0,-3.049157187546772e-13,2.3218606e-12,2.1909013000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9571827626724864,34610D,217.3979,9.822243,3.1854491,238.41797239450003,68289.38035104316,0.4335978281415798,0.492105191291092,39.6527560653796,38.7027616965252,0.0,2.035148922821692e-05,18418.60029795212,0.3174386382228334,0.3304396338781633,0.8871459462369441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.13970252535582,1.3707693722458791,0.8066191693079595,19.351312672543763,13.443107347016568,36.28235539,1450000000000000.0,13.9963185012161,823.684500229181,1428.47358520305,0.00203514892282,0.027191464895825,0.246052595645546,19.3513808482626,9.04889076731299,9.048706612657831,15.15082304672438,0.767420875306448,476866429961728.8,4.387716672689209,355956441871035.0,0.0011795428218919,7.224811794950088e-06,3.0968000000000004,35.8,2023-11-06 14:19:00,2.035148922821692e-05,0.3174391172159908,0.0,184.18600297952125,78,2.035148922821692e-05,9.822243,3.1854491,0.3174391172159908,0.0,0.0,0.295150638826116,1326.9268994985605,13941.458374750251,0.3702418105215672,-0.9289354131163866,1.5341592354231617,230.50544449944235,0.1834517014593317,0.0,1.0,221.75355205472152,0.0,0.0,0.0,0 days,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251,7.03840292283562e-14,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251,0.0
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9578129635713694,34610D,217.39714,9.639128,3.0756679,238.09230515162548,68249.72759497778,0.4318284575970137,0.502346481141218,40.73625577389858,39.4008113644802,25.081973468744685,2.056757118142452e-05,18418.60029795212,0.3208408807108485,0.3394687981158215,0.9110516054969184,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.019334178644366,1.3527146209989265,0.8055187809842174,19.700531420321084,13.870367446053558,36.28235539,1450000000000000.0,14.1605941461269,826.125236421852,1441.87150352848,0.00205675711814,0.0274710059198086,0.251173240570609,19.7004056822401,9.14321234918793,9.14302429938484,14.797102430243388,0.777292112626875,492611779612420.0,4.376005505400765,355335290635662.06,0.0012413482270658,7.501513552946154e-06,3.0968000000000004,35.8,2023-11-06 14:20:00,2.056757118142452e-05,0.3208412432005719,0.0,184.18600297952125,79,2.056757118142452e-05,9.639128,3.0756679,0.3208412432005719,0.0,0.0,0.2951516706450512,1327.8010030903365,13734.11205507413,0.3728472449898042,-0.9278927372835252,1.5293819208170336,230.4731599915524,0.1854164605403119,0.0,1.0,221.7315099696282,0.0,0.0,0.0,0 days,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.043781976004968e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.724378886458225e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132,7.562529735619008e-14,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.043781976004968e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.724378886458225e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132,0.0
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.958447518508246,34610D,217.32362,9.449472,2.957391,238.24894976500528,68208.99133920389,0.4321482817250946,0.49138273360363,39.4122371537566,38.5440715724994,0.0,2.084285073946681e-05,18396.48182562038,0.3278660871246843,0.3284353096146383,0.8815560581897028,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.836491023729344,1.3252894758959333,0.8061850028123947,19.271785657486568,13.342717747725365,36.28235539,1450000000000000.0,13.9253388850195,822.461691285948,1435.27965111665,0.00208428507395,0.0272214606324949,0.245691366801815,19.2720357862497,9.02564965630564,9.025461539957908,14.685981280574456,0.7625192751623397,477037270293058.2,4.375988090739016,355134629352859.44,0.0012410208392609,7.20863156835008e-06,3.0968000000000004,35.8,2023-11-06 14:21:00,2.084285073946681e-05,0.3278665258778334,0.0,183.96481825620387,80,2.084285073946681e-05,9.449472,2.957391,0.3278665258778334,0.0,0.0,0.2948969589257069,1328.6811432288137,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.528406024774327,230.46655400974785,0.1893411969173178,0.0,1.0,221.7406794787461,0.0,0.0,0.0,0 days,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,1.0,-3.039003313399552e-13,2.3292468e-12,2.2043271000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172,7.410534379668971e-14,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,1.0,-3.039003313399552e-13,2.3292468e-12,2.2043271000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172,0.0
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.9590714081491086,34610D,217.31393,9.2743435,2.851218,237.8877806298334,68169.57910205012,0.4338618215886332,0.47303963929638,37.53211976043214,37.308925113839,-25.07963869442009,2.119051785413901e-05,18396.48182562038,0.3337556383412156,0.3127676646702678,0.8390343308087694,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.92458591274932,1.3384987703152729,0.804980836728514,18.65414273187268,12.691911789333894,36.28235538999999,1450000000000000.0,13.5975435149077,817.546300207387,1414.29316135942,0.00211905178541,0.0267515189828284,0.23651981964819,18.6544625569195,8.84136036536878,8.841173016334126,15.141498949027415,0.74294634670178,451384422806751.8,4.363208066105504,354456771107157.75,0.0011525757806607,6.747268528614141e-06,3.0968000000000004,35.8,2023-11-06 14:22:00,2.119051785413901e-05,0.3337561847149199,0.0,183.96481825620387,81,2.119051785413901e-05,9.2743435,2.851218,0.3337561847149199,0.0,0.0,0.2949101083429209,1329.546498839897,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.5330325364895687,230.4978384457697,0.1927243096232127,0.0,1.0,221.782600258176,0.0,0.0,0.0,0 days,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,1.0,-3.0386514765011243e-13,2.3295927e-12,2.2091354000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562516e-14,2.0257275760745544e-12,1355.197476422304,13.8259237192507,6.626730591386897e-14,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,1.0,-3.0386514765011243e-13,2.3295927e-12,2.2091354000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562516e-14,2.0257275760745544e-12,1355.197476422304,13.8259237192507,0.0
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.9596939149198456,34610D,217.36638,9.109413,2.730257,236.95567235368125,68132.0469822897,0.4321727816616231,0.482118434103428,38.4892099754058,38.025938433581,0.0,2.165627698257839e-05,18418.60029795212,0.3391785002160374,0.320743416461715,0.8592873358445358,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.897613528610702,1.3344493401085455,0.8017300036299736,19.01305921961726,12.9505632005867,36.28235538999999,1450000000000000.0,13.758898052829,819.919781524691,1424.4178970924,0.00216562769826,0.0269942496508696,0.241059217051714,19.0129692167905,8.9300210292731,8.929827642452269,14.945895714543306,0.7523772138062792,464311132421530.2,4.335917249332035,353208794086852.4,0.0011910155448855,6.977621316127704e-06,3.0968000000000004,35.8,2023-11-06 14:23:00,2.165627698257839e-05,0.3391789501333577,0.0,184.18600297952125,82,2.165627698257839e-05,9.109413,2.730257,0.3391789501333577,0.0,0.0,0.2951934382145762,1330.4099380021494,13758.962479305095,0.3732537485018319,-0.9277292919970412,1.5303107579135704,230.4794439541836,0.1959554101521309,0.0,1.0,221.778328242939,0.0,0.0,0.0,0 days,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.042714669411168e-13,2.3266957e-12,2.2126737000000002e-16,0.0,0.0,0.0,7.48e-16,2.7260781595945782e-14,2.0224241708620958e-12,1355.2894853414002,13.758962479305096,6.96778376675239e-14,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.042714669411168e-13,2.3266957e-12,2.2126737000000002e-16,0.0,0.0,0.0,7.48e-16,2.7260781595945782e-14,2.0224241708620958e-12,1355.2894853414002,13.758962479305096,0.0
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.9603145720833408,34610D,217.3549,8.961801,2.6085565,236.79602231437053,68093.55777231429,0.431669659697565,0.480190102542914,38.21874598560768,37.8552595186984,25.07720003496341,2.2015322314022743e-05,18418.60029795212,0.3453176516893308,0.318489549880064,0.8529361046262609,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.78034713533414,1.3168587681279074,0.8012110127670226,18.92729943280688,12.83903952995375,36.28235539,1450000000000000.0,13.7014262499956,818.944520623178,1425.31626043811,0.0022015322314,0.0269619153191718,0.240095051271457,18.9276297593492,8.90497015620891,8.90477411473664,14.790434800817282,0.748481803687797,462466471428304.9,4.330454137560115,352918971619257.0,0.0012084088789213,6.934761614104301e-06,3.0968000000000004,35.8,2023-11-06 14:24:00,2.201532231402275e-05,0.3453177299519974,0.0,184.18600297952125,83,2.201532231402275e-05,8.961801,2.6085565,0.3453177299519974,0.0,0.0,0.2952090294005615,1331.2708136823353,13849.511833672654,0.3745478900194806,-0.9272075701168292,1.5289565035390993,230.47028073993715,0.1994797565080429,0.0,1.0,221.78372450742455,0.0,0.0,0.0,0 days,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7267013217115582e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654,7.042838997883425e-14,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7267013217115582e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.96092805955918,34610D,217.28313,8.825108,2.480681,236.25652436096368,68055.33902632869,0.4330199161563621,0.468383763246682,37.12499242157903,37.1246009395104,-25.07588650431021,2.2268170955593663e-05,18396.48182562038,0.3521386910929894,0.3093749368464919,0.8280332210399035,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.930794611367359,1.3394203192439285,0.7995176024904154,18.56221976655276,12.62005900546771,36.28235539,1450000000000000.0,13.5014615675858,816.033752113566,1409.54462631546,0.00222681709556,0.0266579055927648,0.234191881623341,18.5623004697552,8.78508181403805,8.784886190690528,15.249098434662232,0.7369837339602421,445709223309936.0,4.305685639568451,351405273800573.5,0.0011317483252617,6.639339032864588e-06,3.0968000000000004,35.8,2023-11-06 14:25:00,2.2268170955593663e-05,0.352138731842654,0.0,183.96481825620387,84,2.2268170955593663e-05,8.825108,2.480681,0.352138731842654,0.0,0.0,0.2949519120086586,1332.1217507212327,13697.993353161011,0.3751220099045,-0.9269754461069658,1.530757568240193,230.4824656041819,0.2032783339107726,0.0,1.0,221.8098662213902,0.0,0.0,0.0,0 days,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,1.0,-3.037524452681387e-13,2.3308512e-12,2.2178774000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7322070977768212e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014,6.447299419906869e-14,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,1.0,-3.037524452681387e-13,2.3308512e-12,2.2178774000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7322070977768212e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.961542721627695,34610D,217.33214,8.696196,2.3639815,235.914476754256,68018.2140339071,0.4308936928275225,0.483629451831488,38.661795136315945,38.200072498613,50.14106403618316,2.2962733244450835e-05,18418.60029795212,0.3612467030350215,0.3221816261359662,0.861669156984535,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.778295132110166,1.3165426961670652,0.7982700506839694,19.100872577290662,12.995867184391615,36.28235538999999,1450000000000000.0,13.7652119725575,819.858741370048,1428.95640090442,0.00229627332445,0.0270543019718474,0.241814725915744,19.1000362493065,8.93812474509139,8.937919506030013,14.73215253661763,0.7521334057794622,467323417544928.25,4.299624105210553,351283279584050.94,0.0012217763708775,7.021937759283447e-06,3.0968000000000004,35.8,2023-11-06 14:26:00,2.2962733244450835e-05,0.3612466090706231,0.0,184.18600297952125,85,2.2962733244450835e-05,8.696196,2.3639815,0.3612466090706231,0.0,0.0,0.2952399450189746,1332.974316676945,13597.849849837678,0.3759269874121171,-0.926649286480732,1.5268730448028145,230.4561694910993,0.2086352795205605,0.0,1.0,221.8068580837092,0.0,0.0,0.0,0 days,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.0415362963874163e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.023913850382759e-12,1355.5616153786868,13.597849849837678,7.175426743203148e-14,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.0415362963874163e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.023913850382759e-12,1355.5616153786868,13.597849849837678,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.9621566980297528,34610D,217.19034,8.578513,2.2691543,235.73607392975848,67979.55223877079,0.4319411603198789,0.469310416675408,37.18523595599737,37.1872993295498,0.0,2.326048650120838e-05,18374.38991485197,0.3718570326628888,0.3098769662999781,0.8286059740161275,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.803693868055491,1.3203493020059451,0.7979266745919776,18.59345469206394,12.624878008610516,36.28235538999999,1450000000000000.0,13.4913673427714,815.766620457554,1413.77605638042,0.00232604865012,0.0267110486734402,0.234655208337704,18.5936496647749,8.78494929968923,8.78474496224762,15.032350342811617,0.7359373717877474,447906711326116.5,4.282123752718045,349955846105369.25,0.0011597259773651,6.667953277227613e-06,3.0968000000000004,35.8,2023-11-06 14:27:00,2.326048650120838e-05,0.3718567791470789,0.0,183.74389914851977,86,2.326048650120838e-05,8.578513,2.2691543,0.3718567791470789,3.5818837e-05,0.0,0.2947235717291857,1333.8259326969487,13710.494236677128,0.3780038410788079,-0.9258040268489152,1.526017172554046,230.4503677279833,0.2144676319924086,0.0,1.0,221.82468540805957,0.0,0.0,0.0,0 days,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978452e-14,2.031912181887944e-12,1355.6480787243536,13.710494236677128,6.635471123114568e-14,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978452e-14,2.031912181887944e-12,1355.6480787243536,13.710494236677128,0.0
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.9627629468370876,34610D,217.17587,8.456997,2.1720953,235.33727529870245,67942.36700281479,0.4315843438283543,0.471747002316792,37.47534180808912,37.4127826970612,0.0,2.3799674840911044e-05,18374.38991485197,0.3811943965823863,0.3122945150674093,0.8345069792895868,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.837883418346728,1.3254721740003703,0.7966033873595045,18.705858772959,12.6661897741557,36.28235538999999,1450000000000000.0,13.5411885814419,816.513611697619,1415.51720453049,0.00237996748409,0.0267740887184524,0.235873501158396,18.7063913485306,8.80976766898644,8.809558004370444,15.04822191940495,0.7388665090367671,451589986248360.0,4.268378350903968,349226496110443.7,0.001160820656709,6.734377971512586e-06,3.0968000000000004,35.8,2023-11-06 14:28:00,2.3799674840911048e-05,0.3811947945145076,0.0,183.74389914851977,87,2.3799674840911048e-05,8.456997,2.1720953,0.3811947945145076,5.8466554e-05,0.0,0.2947432085796466,1334.6668366387305,13713.99901595876,0.3779078876514161,-0.9258431986307644,1.5250599418097504,230.4438754599897,0.219822431987664,0.0,1.0,221.84009306599347,0.0,0.0,0.0,0 days,2.4561426e-05,-1.77644e-07,128142.21,0.38320944,-309.17316,0.0,0.0,1.0,-3.0320355688267533e-13,2.3356475e-12,2.246309e-16,0.0,0.0,0.0,7.48e-16,2.7394401132838853e-14,2.032443865066574e-12,1355.7357398964891,13.71399901595876,6.677964203500116e-14,2.4561426e-05,-1.77644e-07,128142.21,0.38320944,-309.17316,0.0,0.0,1.0,-3.0320355688267533e-13,2.3356475e-12,2.246309e-16,0.0,0.0,0.0,7.48e-16,2.7394401132838853e-14,2.032443865066574e-12,1355.7357398964891,13.71399901595876,0.0
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.9633645198164896,34610D,217.15883,8.343198,2.099663,235.29224401930736,67904.8916610067,0.4311101745949335,0.47521786821652,37.82397112879112,37.6538444566294,0.0,2.422816505464601e-05,18374.38991485197,0.3889208722926994,0.3151997594065926,0.8419867589020582,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.807374672338051,1.3208928143234482,0.7964822242192324,18.82634991735024,12.718277934034695,36.28235539,1450000000000000.0,13.6009319580184,817.346642778409,1419.83253688126,0.00242281650546,0.0268653412518275,0.23760893410826,18.8269222283147,8.84444131496363,8.844227035571231,14.93750769176765,0.7421575610310385,456703517816072.8,4.267121964446427,349159828228429.7,0.0011800093331626,6.823673402576705e-06,3.0968000000000004,35.8,2023-11-06 14:29:00,2.422816505464601e-05,0.3889207329091288,0.0,183.74389914851977,88,2.422816505464601e-05,8.343198,2.099663,0.3889207329091288,0.0003495818,0.0,0.294766336463851,1335.5012591205318,13717.496154426628,0.377812194595801,-0.9258822525649276,1.5237893686890764,230.4352524134325,0.2242406288565261,0.0,1.0,221.849882262643,0.0,0.0,0.0,0 days,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,1.0,-3.0316732201743297e-13,2.3362354e-12,2.2572907000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,13.717496154426629,6.840397712967937e-14,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,1.0,-3.0316732201743297e-13,2.3362354e-12,2.2572907000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,13.717496154426629,0.0
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.9639614091727012,34610D,217.14178,8.236853,2.0438597,235.4949287055816,67867.0676898779,0.4319120312087859,0.471668471328578,37.48301169183495,37.4098951376,0.0,2.460807138022143e-05,18374.38991485197,0.3958974808790146,0.3123584307652912,0.8343385384794874,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.873604343911687,1.3308222892976582,0.7971996219558115,18.70424595023827,12.66813498687251,36.28235539,1450000000000000.0,13.5482038613278,816.514285611818,1414.38082659943,0.00246080713802,0.0267601645828749,0.235834235664289,18.7049475688,8.81288435031566,8.812667487565076,15.103703321682978,0.7388691714664406,451317373214840.06,4.2745662417411525,349554839799880.8,0.001153458151391,6.730323084159161e-06,3.0968000000000004,35.8,2023-11-06 14:30:00,2.460807138022143e-05,0.3958981755965653,0.0,183.74389914851977,89,2.460807138022143e-05,8.236853,2.0438597,0.3958981755965653,0.0008500795,0.0,0.2947894815538319,1336.3291893290373,13720.985648651413,0.3777167616456324,-0.9259211888556912,1.5259406986010675,230.44984918807071,0.2282258471234926,0.0,1.0,221.8793616541985,0.0,0.0,0.0,0 days,2.5535031e-05,-2.075764e-07,128151.8,0.39741424,-313.7283,0.0,0.0,0.9999999999999998,-3.0313074077269053e-13,2.3368542e-12,2.2693818000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7413342693876954e-14,2.0337234243557478e-12,1355.911062240761,13.720985648651412,6.638681458455892e-14,2.5535031e-05,-2.075764e-07,128151.8,0.39741424,-313.7283,0.0,0.0,0.9999999999999998,-3.0313074077269053e-13,2.3368542e-12,2.2693818000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7413342693876954e-14,2.0337234243557478e-12,1355.911062240761,13.720985648651412,0.0
