,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.945671865824078,34610D,217.4811,14.721301,5.4643703,238.63460767168743,68970.98519540271,0.4839587623479046,0.451271430096352,40.64345047504636,39.3816772487972,0.0,1.90966804351847e-05,18507.34044219899,0.2960817740954068,0.3386954206253863,0.906436517561476,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.112124896197347,1.8165874330510683,0.807197661786387,19.690088216511885,13.813154027070537,36.28235539,1450000000000000.0,14.6204592732578,808.305985684298,1211.75827483352,0.00190966804352,0.0187720282092062,0.225635715048176,19.6908386243986,12.019783506266,12.01955397268481,15.115510698326148,0.7078751973760341,415913568064786.7,0.0012906089644192185,6.357845346442195e-06,3.16,35.8,2023-11-06 14:02:00,1.9096680435184696e-05,0.29608150026730484,0.0,185.07340442198995,61,1.9096680435184696e-05,14.721301,5.4643703,0.29608150026730484,0.0,0.0,0.2964592064104539,1310.9617027061042,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.6604059391003474,231.32787358887447,0.17124720836616972,0.0,1.0,222.46108988029886,0.0,0.0,0.0,0 days,1.9126197e-05,-6.5420735e-08,127556.76,0.31343338,-313.20255,0.0,0.0,1.0,-3.06920550972501e-13,2.311377e-12,2.1598034e-16,0.0,0.0,0.0,7.48e-16,2.7021915399225585e-14,2.0044565427677945e-12,1353.2339543663493,7.004552779705312e-14,6.399967523340873e-14,0.0,1.9126197e-05,-6.5420735e-08,127556.76,0.31343338,-313.20255,0.0,0.0,1.0,-3.06920550972501e-13,2.311377e-12,2.1598034e-16,0.0,0.0,0.0,7.48e-16,2.7021915399225585e-14,2.0044565427677945e-12,1353.2339543663493,7.004552779705312e-14,6.399967523340873e-14,0.0
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.4835016128344226,0.451871225002312,40.71149359223808,39.4350703177114,0.0,1.924450610844229e-05,18507.34044219899,0.2983017285233834,0.3392624466019839,0.907752816380266,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.106839425717007,1.815792923712269,0.8064102941486698,19.71752387232747,13.836525582511827,36.28235539,1450000000000000.0,14.6273616133936,808.584580347844,1212.60390446436,0.00192445061084,0.018793682437752,0.225935612501156,19.7175351588557,12.0218915717819,12.021660220868348,15.106268529145373,0.7088428248329509,416685000216425.6,0.0012933759530944977,6.373693679346017e-06,3.16,35.8,2023-11-06 14:03:00,1.9244506108442286e-05,0.2983020917268916,0.0,185.07340442198995,62,1.9244506108442286e-05,14.453881,5.4553704,0.2983020917268916,0.0,0.0,0.2964566982369861,1311.9556179577298,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.65893653564225,231.31862478977854,0.17253463437730523,0.0,1.0,222.45757616743947,0.0,0.0,0.0,0 days,1.93463e-05,-4.8509797e-08,127562.19,0.31603438,-312.95172,0.0,0.0,1.0,-3.0687910685983455e-13,2.3116474e-12,2.146768e-16,0.0,0.0,0.0,7.48e-16,2.7024665573707428e-14,2.0047683675239364e-12,1353.3383712458683,7.029993446210456e-14,6.408473862680789e-14,0.0,1.93463e-05,-4.8509797e-08,127562.19,0.31603438,-312.95172,0.0,0.0,1.0,-3.0687910685983455e-13,2.3116474e-12,2.146768e-16,0.0,0.0,0.0,7.48e-16,2.7024665573707428e-14,2.0047683675239364e-12,1353.3383712458683,7.029993446210456e-14,6.408473862680789e-14,0.0
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.4829719253198969,0.451999647212494,40.66703579111648,39.4093173794786,25.093657904950025,1.937783790151537e-05,18507.34044219899,0.300151036855142,0.3388919649259707,0.906809223959552,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.99840397324722,1.7995280928598123,0.8062719202145511,19.704658418401483,13.818985265294238,36.28235539,1450000000000000.0,14.6133060973383,808.393471632544,1214.35331860698,0.00193778379015,0.0188050866705925,0.225999823606247,19.7046586897393,12.0180155276639,12.017782649019791,14.975815623115093,0.7081790574878529,417252787031073.2,0.0013121548912565166,6.3795940976323244e-06,3.16,35.8,2023-11-06 14:04:00,1.937783790151537e-05,0.3001514503618018,0.0,185.07340442198995,63,1.937783790151537e-05,14.159205,5.391535,0.3001514503618018,0.0,0.0,0.2964491058183836,1312.931863347015,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.6572371706095617,231.3079194997444,0.17361367521937696,0.0,1.0,222.45192660946765,0.0,0.0,0.0,0 days,1.952168e-05,-3.8387334e-08,127567.32,0.31811333,-312.38217,0.0,0.0,1.0,-3.0683977719748654e-13,2.3118326e-12,2.1444189e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7027349703837666e-14,2.0049929088186133e-12,1353.439038400514,7.134890147267644e-14,6.410295156739368e-14,0.0,1.952168e-05,-3.8387334e-08,127567.32,0.31811333,-312.38217,0.0,0.0,1.0,-3.0683977719748654e-13,2.3118326e-12,2.1444189e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7027349703837666e-14,2.0049929088186133e-12,1353.439038400514,7.134890147267644e-14,6.410295156739368e-14,0.0
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.4853460030034023,0.442233955402574,39.69902838879485,38.8004774977942,-25.094904526535096,1.947111993403241e-05,18485.11540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.07151177005822,1.8104917196552728,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.437285604176,804.304716753521,1202.88927417575,0.0019471119934,0.0185726575999349,0.221116977701287,19.4002387488971,11.9055109109459,11.90527910182866,15.209416875362326,0.6940258254656813,407761402338302.4,0.0012550778401029647,6.17493924460935e-06,3.16,35.8,2023-11-06 14:05:00,1.9471119934032415e-05,0.3033459904019327,0.0,184.85115403874545,64,1.9471119934032415e-05,13.833139,5.26554,0.3033459904019327,0.0,0.0,0.2961662876923511,1313.9076092519892,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.6628827528670458,231.34344688560782,0.1753699050808694,0.0,1.0,222.49129673615008,0.0,0.0,0.0,0 days,1.9639267e-05,-3.3209364e-08,127646.76,0.3215826,-311.1872,0.0,0.0,0.9999999999999998,-3.063566593727758e-13,2.3152376e-12,2.1438258e-16,0.0,0.0,0.0,7.48e-16,2.70778357294746e-14,2.008881011148104e-12,1353.54007491797,6.690032244797759e-14,6.271797334235738e-14,0.0,1.9639267e-05,-3.3209364e-08,127646.76,0.3215826,-311.1872,0.0,0.0,0.9999999999999998,-3.063566593727758e-13,2.3152376e-12,2.1438258e-16,0.0,0.0,0.0,7.48e-16,2.70778357294746e-14,2.008881011148104e-12,1353.54007491797,6.690032244797759e-14,6.271797334235738e-14,0.0
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.9710504023577,68809.26418715552,0.4831594154842884,0.449362348589352,40.39369370663513,39.2594706112456,25.096343071499795,1.959793022506149e-05,18507.34044219899,0.3027088455133886,0.3366141142219594,0.9006560504137214,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.99237501353009,1.7986212263007653,0.8048993766372207,19.62974826423729,13.706414379495266,36.28235538999999,1450000000000000.0,14.5585613782139,807.307826867116,1211.80736746445,0.00195979302251,0.018751395813262,0.224681174294676,19.6297353056228,11.9821039741356,11.981869154299948,15.013150477368214,0.7044083474889072,414874106394585.4,0.0013002306528917245,6.32737643568087e-06,3.16,35.8,2023-11-06 14:06:00,1.9597930225061495e-05,0.30270886186652896,0.0,185.07340442198995,65,1.9597930225061495e-05,13.509327,5.154599,0.30270886186652896,0.0,0.0,0.2964196394681598,1314.8795078248095,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.6578386681289259,231.31170979436453,0.1751297061588524,0.0,1.0,222.4612634659491,0.0,0.0,0.0,0 days,1.9810032e-05,-3.1736068e-08,127577.61,0.32153955,-310.2397,0.0,0.0,1.0,-3.0676067372692353e-13,2.3119796e-12,2.1424199e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7030088100592333e-14,2.005218931708559e-12,1353.6431385672445,7.02959213724213e-14,6.372892776682078e-14,0.0,1.9810032e-05,-3.1736068e-08,127577.61,0.32153955,-310.2397,0.0,0.0,1.0,-3.0676067372692353e-13,2.3119796e-12,2.1424199e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7030088100592333e-14,2.005218931708559e-12,1353.6431385672445,7.02959213724213e-14,6.372892776682078e-14,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.4841927805449051,0.442993473541358,39.70571968475354,38.8194050945868,0.0,1.9639235551470262e-05,18485.11540387454,0.3049751652230165,0.3308809973729462,0.8854279627997963,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.920610566993895,1.7878574733702417,0.8042961862750622,19.40969173593785,13.431044370058691,36.28235538999999,1450000000000000.0,14.4249258352388,804.386627327657,1206.1333381174,0.00196392355515,0.0186102737005596,0.221496736770679,19.4097025472934,11.9018527257887,11.90161898708997,15.02393257596775,0.6943076693282497,409155176706481.5,0.001282585049957483,6.197264544982944e-06,3.16,35.8,2023-11-06 14:07:00,1.9639235551470266e-05,0.30497538639349236,0.0,184.85115403874545,66,1.9639235551470266e-05,13.173904,4.982077,0.30497538639349236,0.0,0.0,0.29613234823493123,1315.8419448655677,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.6591651824900817,231.32006442785536,0.1763545661466303,0.0,1.0,222.47366677774488,0.0,0.0,0.0,0 days,1.9878931e-05,-3.727214e-08,127657.4,0.32332972,-310.0589,0.0,0.0,1.0,-3.0627533722746945e-13,2.3153046e-12,2.1436026e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7079741930893092e-14,2.0090293591226325e-12,1353.7448276788912,6.848903311295009e-14,6.282568881241421e-14,0.0,1.9878931e-05,-3.727214e-08,127657.4,0.32332972,-310.0589,0.0,0.0,1.0,-3.0627533722746945e-13,2.3153046e-12,2.1436026e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7079741930893092e-14,2.0090293591226325e-12,1353.7448276788912,6.848903311295009e-14,6.282568881241421e-14,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.9498793335373128,34610D,217.47493,12.853711,4.8229914,237.5873120433939,68729.16477376413,0.4859598411365402,0.436293448889812,39.04611839440253,38.4005343773264,0.0,1.9688995021287483e-05,18485.11540387454,0.3051426519840983,0.3253843199533544,0.8707744325289691,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.988645162109716,1.7980607299415488,0.8036664792751255,19.20027193112253,13.168354003679156,36.28235539,1450000000000000.0,14.308177887752,801.558771428285,1197.84435172327,0.00196889950213,0.0184442262228011,0.218146724444906,19.2002671886632,11.827371981332,11.827139116848812,15.2048063074096,0.6846089177503325,402470247305838.5,0.0012411195454927432,6.054065074108566e-06,3.16,35.8,2023-11-06 14:08:00,1.9688995021287483e-05,0.3051429824218243,0.0,184.85115403874545,67,1.9688995021287483e-05,12.853711,4.8229914,0.3051429824218243,0.0,0.0,0.2961115961556589,1316.797187058338,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.6648687877224198,231.35591950686717,0.17647759981324598,0.0,1.0,222.50702452348943,0.0,0.0,0.0,0 days,1.99676e-05,-4.5735305e-08,127662.56,0.32321417,-309.87283,0.0,0.0,1.0,-3.062356386878201e-13,2.315274e-12,2.1446293e-16,0.0,0.0,0.0,7.48e-16,2.707996139777584e-14,2.0090383437129232e-12,1353.8469186605298,6.527273086466364e-14,6.187548595631225e-14,0.0,1.99676e-05,-4.5735305e-08,127662.56,0.32321417,-309.87283,0.0,0.0,1.0,-3.062356386878201e-13,2.315274e-12,2.1446293e-16,0.0,0.0,0.0,7.48e-16,2.707996139777584e-14,2.0090383437129232e-12,1353.8469186605298,6.527273086466364e-14,6.187548595631225e-14,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.4833602099190311,0.443723178028528,39.80495403296189,38.9161561732474,0.0,1.9733090494035675e-05,18485.11540387454,0.3052837196510604,0.3317079502746824,0.8874862403917024,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.932542013258283,1.789645836057371,0.8021830739691778,19.458094114215125,13.464813242288622,36.28235539,1450000000000000.0,14.4309283084028,804.931351035501,1207.17148711314,0.0019733090494,0.0186459850155041,0.221861589014264,19.4580780866237,11.8986252981425,11.898390506125908,15.043048277432469,0.6961857988461342,410014547374227.9,0.0012821575330829269,6.218388070750623e-06,3.16,35.8,2023-11-06 14:09:00,1.9733090494035675e-05,0.3052838794803072,0.0,184.85115403874545,68,1.9733090494035675e-05,12.523617,4.6527586,0.3052838794803072,0.0,0.0,0.2960929980103333,1317.748227748151,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.6564915538992644,231.30321935600298,0.17658251333209232,0.0,1.0,222.4591013042239,0.0,0.0,0.0,0 days,2.0043273e-05,-5.592201e-08,127667.98,0.32273048,-310.66327,0.0,0.0,1.0000000000000002,-3.0619450448625374e-13,2.3152515e-12,2.1534959e-16,0.0,0.0,0.0,7.48e-16,2.7081091553313955e-14,2.0090570744329877e-12,1353.9482871924026,6.857992852331251e-14,6.292917608654826e-14,0.0,2.0043273e-05,-5.592201e-08,127667.98,0.32273048,-310.66327,0.0,0.0,1.0000000000000002,-3.0619450448625374e-13,2.3152515e-12,2.1534959e-16,0.0,0.0,0.0,7.48e-16,2.7081091553313955e-14,2.0090570744329877e-12,1353.9482871924026,6.857992852331251e-14,6.292917608654826e-14,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9512511815440404,34610D,217.50143,12.2006035,4.474113,237.3893208850509,68650.31370133677,0.4848069079798569,0.438314575571076,39.210696772492334,38.5189972673834,25.095372890004672,1.9723226396677044e-05,18485.11540387454,0.3046219577239077,0.3267558064374361,0.8746477873430497,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.892355374180363,1.7836187505096197,0.8029478476170672,19.25949827570335,13.234632404664282,36.28235538999999,1450000000000000.0,14.3282503509194,802.348148539655,1201.66929920113,0.00197232263967,0.0185080190486315,0.219157287785538,19.2594986336917,11.8412071659146,11.84097362371106,15.06508121208096,0.6872999460932749,404817788406225.6,0.0012653162903923116,6.101229842920621e-06,3.16,35.8,2023-11-06 14:10:00,1.9723226396677044e-05,0.3046225336496108,0.0,184.85115403874545,69,1.9723226396677044e-05,12.2006035,4.474113,0.3046225336496108,0.0,0.0,0.2960755184282705,1318.6998766403447,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.6611430833444008,231.33251063138306,0.17622195310213995,0.0,1.0,222.48456708261588,0.0,0.0,0.0,0 days,2.0051397e-05,-6.381007e-08,127673.25,0.3215178,-311.5468,0.0,0.0,1.0,-3.0615457185772213e-13,2.3152146e-12,2.1607874e-16,0.0,0.0,0.0,7.48e-16,2.7081859842902178e-14,2.009060084783851e-12,1354.0453742862362,6.685427568864452e-14,6.216212375915046e-14,0.0,2.0051397e-05,-6.381007e-08,127673.25,0.3215178,-311.5468,0.0,0.0,1.0,-3.0615457185772213e-13,2.3152146e-12,2.1607874e-16,0.0,0.0,0.0,7.48e-16,2.7081859842902178e-14,2.009060084783851e-12,1354.0453742862362,6.685427568864452e-14,6.216212375915046e-14,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9519282171786216,34610D,217.45157,11.875229,4.277527,236.8909325649124,68611.10300456427,0.48578431310446957,0.43500866839846,38.98567062245412,38.386136108968,-25.097045616707803,1.9681132388902995e-05,18462.917055086058,0.3055814701145335,0.324880588520451,0.8694707987538887,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.066468304801797,1.809732763960096,0.8013539114246769,19.19306531390736,13.139437846776602,36.28235538999999,1450000000000000.0,14.2815027734121,801.479014164467,1195.93551185958,0.00196811323889,0.0184355141855258,0.21750433419923,19.193068054484,11.798115963047,11.797883767334666,15.34143745918028,0.6843370210175816,401174621174438.6,0.0012207199179947773,6.0333828537962864e-06,3.16,35.8,2023-11-06 14:11:00,1.9681132388902995e-05,0.3055813952337376,0.0,184.62917055086066,70,1.9681132388902995e-05,11.875229,4.277527,0.3055813952337376,0.0,0.0,0.29578777451783067,1319.6389006619409,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.662301851777288,231.33979623804973,0.1766910607972258,0.0,1.0,222.49306593147625,0.0,0.0,0.0,0 days,2.0012907e-05,-7.2279285e-08,127753.39,0.32165316,-310.08652,0.0,0.0,1.0,-3.0566729481003423e-13,2.3184744e-12,2.1671218e-16,0.0,0.0,0.0,7.48e-16,2.7131205229845695e-14,2.0128071585489473e-12,1354.1434446307967,6.413090384023397e-14,6.169327735920433e-14,0.0,2.0012907e-05,-7.2279285e-08,127753.39,0.32165316,-310.08652,0.0,0.0,1.0,-3.0566729481003423e-13,2.3184744e-12,2.1671218e-16,0.0,0.0,0.0,7.48e-16,2.7131205229845695e-14,2.0128071585489473e-12,1354.1434446307967,6.413090384023397e-14,6.169327735920433e-14,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9526024785994476,34610D,217.53041,11.570537,4.1369705,237.11898850963152,68572.11733394182,0.4814404593880835,0.451442333462718,40.64097206381245,39.4420947437794,25.09876060176976,1.971634031551136e-05,18485.11540387454,0.3033714732653059,0.3386747671984371,0.9067295105434408,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.957850384882931,1.7934417926848094,0.801979995229726,19.72123239524651,13.804613189761428,36.28235539,1450000000000000.0,14.5729464259842,808.645675163412,1215.50814471543,0.00197163403155,0.0188433689023867,0.225721166731359,19.7210473718897,11.9788116392907,11.978575465620326,14.974050725006611,0.7090550220813343,417186952557586.8,0.001312427576609772,6.3822603462658165e-06,3.16,35.8,2023-11-06 14:12:00,1.9716340315511356e-05,0.3033716776472391,0.0,184.85115403874545,71,1.9716340315511356e-05,11.570537,4.1369705,0.3033716776472391,0.0,0.0,0.2960360744327204,1320.5740795016313,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.6503590606068586,231.26449069952048,0.1755477497172717,0.0,1.0,222.4195771095461,0.0,0.0,0.0,0 days,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,1.0,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,7.141935293591342e-14,6.402391288554944e-14,0.0,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,1.0,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,7.141935293591342e-14,6.402391288554944e-14,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.9532760605440694,34610D,217.48131,11.279283,3.9608514,237.59763145026625,68531.47636187801,0.4851737068588497,0.440211581621412,39.50306446232071,38.6810320641812,0.0,1.9731660079012328e-05,18462.917055086058,0.3051835470302569,0.3291922038526725,0.8821291127490081,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.0459871769369,1.806660389216244,0.8036896049343595,19.340920209141043,13.361776959168486,36.28235538999999,1450000000000000.0,14.3806092642097,803.799820388458,1201.81297534814,0.0019731660079,0.0185542841254715,0.220105790810706,19.3405160320906,11.8628015676737,11.862567499524134,15.23190032375615,0.6922885413210265,405823110300822.1,0.0012482565321528766,6.138109487377929e-06,3.16,35.8,2023-11-06 14:13:00,1.9731660079012335e-05,0.3051837940899789,0.0,184.62917055086066,72,1.9731660079012335e-05,11.279283,3.9608514,0.3051837940899789,0.0,0.0,0.2957473263137336,1321.5083170498408,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.6603303622607173,231.32739806593813,0.17651214049469474,0.0,1.0,222.48100268859469,0.0,0.0,0.0,0 days,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,1.0,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,6.636102715873698e-14,6.243115867481396e-14,0.0,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,1.0,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,6.636102715873698e-14,6.243115867481396e-14,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9539343163831004,34610D,217.49748,11.004552,3.8215482,237.52577872012216,68491.97329741568,0.4830973031233177,0.44869536680407,40.42425118682306,39.2696369606308,25.094603435735834,1.9771129489129767e-05,18462.917055086058,0.3051518966719417,0.3368687598901922,0.9028755426286575,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.097159663164703,1.8143347749645544,0.8034167017990129,19.63483795341296,13.730601488994246,36.28235538999999,1450000000000000.0,14.5440118432693,807.855151824141,1210.51976442807,0.00197711294891,0.0187651949300467,0.224347683402035,19.6348184803154,11.9555210717695,11.955284702287573,15.177983541448206,0.7063093410310382,413719200680209.8,0.0012773099553497942,6.317756141119685e-06,3.16,35.8,2023-11-06 14:14:00,1.977112948912977e-05,0.3051522880007978,0.0,184.62917055086066,73,1.977112948912977e-05,11.004552,3.8215482,0.3051522880007978,0.0,0.0,0.2957253387749976,1322.421308957074,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.653660853497716,231.28535838948326,0.176521639605577,0.0,1.0,222.44248496559874,0.0,0.0,0.0,0 days,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.9999999999999997,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,6.921352693901685e-14,6.363433587644664e-14,0.0,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.9999999999999997,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,6.921352693901685e-14,6.363433587644664e-14,0.0
