,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.7821497704280999,34610D,214.53104,6.5977745,-4.26939,240.0528563180309,63297.27850594715,0.4927308478681137,0.42004877971316,37.69528183972063,37.285373976605,0.0,3.184183082116747e-05,18264.32766939871,0.7186370037160154,0.3141273486643385,0.8115160928370109,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.87938841956784,1.781530001458861,0.8175588780195081,18.64263880307064,12.723720381328969,36.28235539,1450000000000000.0,14.0961123852891,788.85496934746,1177.00408569595,0.00318418308212,0.0178338742403157,0.21002438985658,18.6426869883025,11.7767113879156,11.77633640780401,15.131233686476625,0.6412888100154451,334379716653926.2,0.0011988546943611721,4.648249366824828e-06,3.0968000000000004,35.8,2023-02-06 06:56:00,3.184183082116747e-05,0.718637202889046,0.0,235,182.64327669398713,3.184183082116747e-05,6.5977745,-4.26939,0.718637202889046,0.014761408,3.0672862e-07,0.29658965623007505,0.0,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.6986670656584661,231.56618247791076,0.4039335776496608,0.0,1.0,223.69261251527885,28.117254249628648,75.23729791986493,0.7301581740295761,214.81244,3.339096843134999e-05,12322.021351040066,0.0,0.0034397435829302482,0.0053882953,150.47459583972986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.82962856962,0.0,3.4463377e-05,-2.2866323e-07,127456.26,0.6948694,-197.29663,0.029038511411639496,0.029038511411639496,1.0,-3.071033063330185e-13,2.3634812e-12,2.28679e-16,1.0382306079450444e-14,1.6574365336536817e-15,1.0382306079450444e-14,7.479999999999999e-16,2.937076060210222e-14,2.0563778959118833e-12,1358.0836696263095,6.213273239875949e-14,5.838022089838524e-14,4.8372183030090637e-14,1.4468604867488398e-13,3.4463377e-05,-2.2866323e-07,127456.26,0.6948694,-197.29663,0.029038511411639496,0.029038511411639496,1.0,-3.071033063330185e-13,2.3634812e-12,2.28679e-16,1.0382306079450444e-14,1.6574365336536817e-15,1.0382306079450444e-14,7.479999999999999e-16,2.937076060210222e-14,2.0563778959118833e-12,1358.0836696263095,6.213273239875949e-14,5.838022089838524e-14,4.8372183030090637e-14,1.4468604867488398e-13
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.781621714430514,34610D,214.4531,6.5094757,-4.465508,240.0416419654865,63259.58322410743,0.49254771735691766,0.420527819626176,37.73566882741144,37.3157654629534,0.0,3.320536789685177e-05,18264.32766939871,0.7572548022207048,0.3144639068950953,0.8112937820535324,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.858495609457902,1.77838057570927,0.8176691527527803,18.657884292938217,12.729464765869997,36.28235538999999,1450000000000000.0,14.104631805973,788.80904832108,1177.60018911438,0.00332053678969,0.0178410335473669,0.210263909813088,18.6578827314767,11.7854108202224,11.78501949431442,15.09349986629554,0.6411360167163632,335047683485182.44,0.0012041792015884541,4.65690391068862e-06,3.0968000000000004,35.8,2023-02-06 06:57:00,3.320536789685177e-05,0.7572549288119482,0.0,236,182.64327669398713,3.320536789685177e-05,6.5094757,-4.465508,0.7572549288119482,0.014934155,4.0875446e-07,0.29669744762039096,0.0,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.6980560439585504,231.56241426326702,0.42531955504047925,0.0,1.0,223.7962090373483,28.117254249628648,76.01322450530562,0.7697865895347146,214.74072,3.4866263888610976e-05,12321.633387747346,0.0,0.003293076515630844,0.004970611,152.02644901061123,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.23096501902,0.0,3.563086e-05,-1.6338953e-07,127449.89,0.7210772,-198.95497,0.10112798808783412,0.10112798808783412,1.0,-3.0714687679304123e-13,2.3648214e-12,2.2421267e-16,3.578665021246307e-14,4.148337460824906e-15,3.578665021246307e-14,7.480000000000001e-16,3.344784744294407e-14,2.0576746734278454e-12,1358.0209352190486,6.251925811814757e-14,5.84467999656072e-14,4.842734854293169e-14,4.988025961256573e-13,3.563086e-05,-1.6338953e-07,127449.89,0.7210772,-198.95497,0.10112798808783412,0.10112798808783412,1.0,-3.0714687679304123e-13,2.3648214e-12,2.2421267e-16,3.578665021246307e-14,4.148337460824906e-15,3.578665021246307e-14,7.480000000000001e-16,3.344784744294407e-14,2.0576746734278454e-12,1358.0209352190486,6.251925811814757e-14,5.84467999656072e-14,4.842734854293169e-14,4.988025961256573e-13
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.7810882604763422,34610D,214.36592,6.5309143,-4.487693,240.06659590007703,63221.847555280016,0.4931565369518288,0.418332824548328,37.51196467811492,37.1630118864346,0.0,3.464293685540868e-05,18264.32766939871,0.7993016869317998,0.3125997056509577,0.805305564520796,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.846982479583538,1.7766369576715633,0.8179204659471857,18.581344801143526,12.695609480300323,36.28235539,1450000000000000.0,14.0639822244386,787.51038420079,1175.00430449887,0.00346429368554,0.0177798191738376,0.209166412274164,18.5815059432173,11.7642598177795,11.76385228338767,15.105974210275042,0.6368371469975339,332722912534446.2,0.0011965900846036823,4.6068099560069285e-06,3.0968000000000004,35.8,2023-02-06 06:58:00,3.464293685540868e-05,0.7993015259227689,0.0,237,182.64327669398713,3.464293685540868e-05,6.5309143,-4.487693,0.7993015259227689,0.015356549,4.795779e-07,0.29681811084653975,0.0,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.7000978543046708,231.57500155916657,0.44855753381398966,0.0,1.0,223.92761209499682,28.117254249628648,76.36963405073048,0.8132118570003354,214.65654,3.642101899342352e-05,12321.455182974634,0.0,0.0032181564936115594,0.0047859596,152.73926810146096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.623740963963,0.0,3.6822057e-05,-9.299789e-08,127444.62,0.74252206,-200.48618,0.11337839987203616,0.11337839987203616,0.9999999999999999,-3.071838426135726e-13,2.3661158e-12,2.1884962e-16,4.0655897377057994e-14,4.288876139227968e-15,4.0655897377057994e-14,7.480000000000001e-16,3.423790825942657e-14,2.0589319274713248e-12,1357.9582008117877,6.183873277554036e-14,5.814172992682946e-14,4.8174576225087273e-14,5.667685681848092e-13,3.6822057e-05,-9.299789e-08,127444.62,0.74252206,-200.48618,0.11337839987203616,0.11337839987203616,0.9999999999999999,-3.071838426135726e-13,2.3661158e-12,2.1884962e-16,4.0655897377057994e-14,4.288876139227968e-15,4.0655897377057994e-14,7.480000000000001e-16,3.423790825942657e-14,2.0589319274713248e-12,1357.9582008117877,6.183873277554036e-14,5.814172992682946e-14,4.8174576225087273e-14,5.667685681848092e-13
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.7805494124983571,34610D,214.29663,6.273818,-4.7201166,239.92682907496808,63184.3355906019,0.49310957007436457,0.41741409889907,37.40582632551719,37.0994637664906,0.0,3.5253681288132113e-05,18264.32766939871,0.8209683622148537,0.3117152193793099,0.8019507224598472,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.807067859969113,1.7706439363880844,0.817576459298293,18.54969162827096,12.678592139579088,36.28235539,1450000000000000.0,14.0409299946465,786.806551104577,1174.38264331052,0.00352536812881,0.0177574659734325,0.208707049449535,18.5497318832453,11.7532000208694,11.752785691908368,15.069263677363438,0.6345200768834441,332039434861510.25,0.001198435958999577,4.587658257536798e-06,3.0968000000000004,35.8,2023-02-06 06:59:00,3.5253681288132113e-05,0.8209688337102502,0.0,238,182.64327669398713,3.5253681288132113e-05,6.273818,-4.7201166,0.8209688337102502,0.013613175,5.569586e-07,0.29691408308324996,0.0,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.6999412240670861,231.5740364437232,0.4604087288137993,0.0,1.0,223.9892036417674,28.117254249628648,76.97520739997519,0.8348480769234388,214.59264,3.707076595177693e-05,12321.152396300013,0.0,0.0030837023887625038,0.004549691,153.95041479995038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.00795381734,0.0,3.7720565e-05,-7.0716354e-08,127453.164,0.7702572,-201.78886,0.17562605174996612,0.17562605174996612,0.9999999999999999,-3.07138051559428e-13,2.367851e-12,2.1810793e-16,6.397561169010613e-14,9.366772751749808e-15,6.397561169010613e-14,7.480000000000001e-16,3.799147283623731e-14,2.0607128489292123e-12,1357.8954664045273,6.185156245378063e-14,5.801404140840234e-14,4.806877716696194e-14,8.920124626454793e-13,3.7720565e-05,-7.0716354e-08,127453.164,0.7702572,-201.78886,0.17562605174996612,0.17562605174996612,0.9999999999999999,-3.07138051559428e-13,2.367851e-12,2.1810793e-16,6.397561169010613e-14,9.366772751749808e-15,6.397561169010613e-14,7.480000000000001e-16,3.799147283623731e-14,2.0607128489292123e-12,1357.8954664045273,6.185156245378063e-14,5.801404140840234e-14,4.806877716696194e-14,8.920124626454793e-13
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.7800051744770999,34610D,214.21378,6.074428,-4.8980336,239.8207865092544,63146.92976427639,0.4938523010922601,0.413904764871452,37.04868816759113,36.8592578191066,0.0,3.599440189793109e-05,18264.32766939871,0.8475685498010561,0.3087390680632594,0.7930748923698333,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.7772051413641,1.766156857749522,0.8173731232417022,18.429278918410866,12.62364308862928,36.28235539,1450000000000000.0,13.9701808744523,784.876257758187,1170.63032222013,0.00359944018979,0.0176684761709148,0.206952382435726,18.4296289095533,11.7130860881146,11.712664497761372,15.082635112107871,0.6281672328659013,328398146836211.1,0.0011876673828879606,4.510624055479606e-06,3.0968000000000004,35.8,2023-02-06 07:00:00,3.599440189793109e-05,0.847568375816212,0.0,239,182.64327669398713,3.599440189793109e-05,6.074428,-4.8980336,0.847568375816212,0.009382553,5.619576e-07,0.29702891851439467,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.7024368386847517,231.58940442118075,0.47494592018180054,0.0,1.0,224.08151590122276,28.117254249628648,77.52364814743828,0.8621097315794543,214.51532,3.788651545674046e-05,12320.87817592628,0.0,0.00293471535865109,0.0044017546,155.04729629487656,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.882284e-05,-2.6026106e-08,127459.516,0.80146617,-201.9407,0.271027106032796,0.271027106032796,1.0,-3.0710559265979925e-13,2.3696308e-12,2.1598674e-16,1.0041625537712729e-13,1.3010994528713824e-14,1.0041625537712729e-13,7.480000000000001e-16,4.384341528075249e-14,2.0625252057069636e-12,1357.8308101396603,6.08339155604758e-14,5.752629878032362e-14,4.7664647560839574e-14,1.3998686362479208e-12,3.882284e-05,-2.6026106e-08,127459.516,0.80146617,-201.9407,0.271027106032796,0.271027106032796,1.0,-3.0710559265979925e-13,2.3696308e-12,2.1598674e-16,1.0041625537712729e-13,1.3010994528713824e-14,1.0041625537712729e-13,7.480000000000001e-16,4.384341528075249e-14,2.0625252057069636e-12,1357.8308101396603,6.08339155604758e-14,5.752629878032362e-14,4.7664647560839574e-14,1.3998686362479208e-12
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.7794557536568534,34610D,214.20386,5.63221,-5.2162414,239.5526999236268,63109.8810761088,0.4939282713414785,0.41188366785144,36.83708635778084,36.7259710755564,0.0,3.645834371105472e-05,18264.32766939871,0.8596350552434021,0.3069757196481736,0.7881762069008331,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.738323890995522,1.7603206238023188,0.8164782657774197,18.36287208165988,12.58963134297331,36.28235539,1450000000000000.0,13.9221395591508,783.836512257385,1168.98768490639,0.00364583437111,0.0176267682437657,0.20594183392572,18.3629855377782,11.6834709050287,11.683044960559936,15.0709560240081,0.6247460798732589,326314286755095.4,0.0011843996347827843,4.467422350646518e-06,3.0968000000000004,35.8,2023-02-06 07:01:00,3.645834371105472e-05,0.8596344203236546,0.0,240,182.64327669398713,3.645834371105472e-05,5.63221,-5.2162414,0.8596344203236546,0.012819386,8.3549554e-07,0.2970426742276282,0.0,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.7026930856862363,231.59098125865287,0.48166114593308335,0.0,1.0,224.11956274177848,28.117254249628648,77.68484817115286,0.8730790960557163,214.50809,3.8331056452317324e-05,12320.797575914423,0.0,0.0028479369348789873,0.0044710836,155.36969634230573,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.723616089128,0.0,3.9265135e-05,-1.0943349e-08,127459.34,0.8148975,-204.57358,0.25597162255540673,0.25597162255540673,0.9999999999999999,-3.071124534279418e-13,2.3699534e-12,2.1724283e-16,9.511089544213485e-14,1.636640467654434e-14,9.511089544213485e-14,7.479999999999999e-16,4.2999917890267784e-14,2.062840907264977e-12,1357.7628549744488,6.037954302680073e-14,5.724539785599298e-14,4.743190108067991e-14,1.325153819074016e-12,3.9265135e-05,-1.0943349e-08,127459.34,0.8148975,-204.57358,0.25597162255540673,0.25597162255540673,0.9999999999999999,-3.071124534279418e-13,2.3699534e-12,2.1724283e-16,9.511089544213485e-14,1.636640467654434e-14,9.511089544213485e-14,7.479999999999999e-16,4.2999917890267784e-14,2.062840907264977e-12,1357.7628549744488,6.037954302680073e-14,5.724539785599298e-14,4.743190108067991e-14,1.325153819074016e-12
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.7789013747734658,34610D,214.17918,5.300676,-5.457675,239.35043900615628,63073.043989751015,0.4549095104369774,0.444392147715572,36.53806915512656,36.5252389603692,0.0,3.692154520534963e-05,18264.32766939871,0.8734377991307848,0.3044839096260547,0.7812722450739621,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.544781606979737,0.68154944068741,0.8158359025014136,18.262929973675813,12.542565986372122,36.28235539,1450000000000000.0,13.4599735358997,777.637033084783,1325.54041625742,0.00369215452053,0.0189163290339453,0.222196073857786,18.2626194801846,11.7462576094472,11.745823935477793,5.806175185351751,0.6046398398809117,382464182654647.0,0.005110418193496965,5.1307985788725886e-06,3.0968000000000004,35.8,2023-02-06 07:02:00,3.6921545205349625e-05,0.8734391960259265,0.0,241,182.64327669398713,3.6921545205349625e-05,5.300676,-5.457675,0.8734391960259265,0.013768913,1.014013e-06,0.2970769026395585,0.0,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.5808112487906252,230.81611364212563,0.48927948151652206,0.0,1.0,223.44041735249314,28.117254249628648,77.64782128910694,0.8867203418219165,214.48466,3.880844305060185e-05,12320.816089355447,0.0,0.0027877622775480406,0.0046396623,155.2956425782139,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.089451072705,0.0,3.9684488e-05,-1.4907354e-08,127460.48,0.82546383,-206.52104,0.2872579751215593,0.2872579751215593,1.0000000000000002,-3.071115396378006e-13,2.3704341e-12,2.1926137e-16,1.0699708475746807e-13,2.154071491878621e-14,1.0699708475746807e-13,7.479999999999998e-16,4.490998888386599e-14,2.0633226113280604e-12,1357.6945614858832,2.8115201793197095e-13,6.176356890468578e-14,5.117552852102536e-14,1.4910139470993254e-12,3.9684488e-05,-1.4907354e-08,127460.48,0.82546383,-206.52104,0.2872579751215593,0.2872579751215593,1.0000000000000002,-3.071115396378006e-13,2.3704341e-12,2.1926137e-16,1.0699708475746807e-13,2.154071491878621e-14,1.0699708475746807e-13,7.479999999999998e-16,4.490998888386599e-14,2.0633226113280604e-12,1357.6945614858832,2.8115201793197095e-13,6.176356890468578e-14,5.117552852102536e-14,1.4910139470993254e-12
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.7783415854046495,34610D,214.18706,4.971643,-5.5736074,239.0998752958112,63036.50592059588,0.24636560442022237,0.100777196970208,6.626447742411383,4.49054343554522,-2243.296092544221,3.69008162781453e-05,18264.32766939871,0.8720271710674165,0.0552203978534281,0.1416690865474192,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.4499754808590537,0.5173690152174748,0.814966840841491,2.2453045015397963,4.789639903035869,0.8670775009713018,616526606898676.0,4.48997572824145,615.638096159212,908.674385409463,0.00369008162781,0.0111521107696701,0.050388598485104,2.24527171777261,4.51830147008078,4.518134747220553,11.454632653354958,0.2187162809921485,315541494556645.0,0.0009188430903183762,4.138333490369746e-07,3.0968000000000004,35.8,2023-02-06 07:03:00,3.69008162781453e-05,0.8720276733582906,0.0,242,182.64327669398713,3.69008162781453e-05,4.971643,-5.5736074,0.8720276733582906,0.0143841915,1.105794e-06,0.2970659730997777,0.0,13954.129735069642,0.393527290468781,-0.9193129345637968,1.143372923472931,227.5112711077595,0.4885259484509526,0.0,1.0,220.3530437893661,28.117254249628648,76.72171437149106,0.8856173434079423,214.48784,3.877945529023283e-05,12321.279142814254,0.0,0.002832741770675682,0.0053667533,153.44342874298212,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13954.129735069642,0.0,3.9769267e-05,-9.024997e-08,127458.52,0.82250243,-208.20557,0.29940052219216656,0.29940052219216656,0.9999999999999999,-3.0712914531380124e-13,2.3704547e-12,2.2254192e-16,1.1143587200658843e-13,2.512386791970191e-14,1.1143587200658843e-13,7.479999999999999e-16,4.562351513738449e-14,2.063325669584954e-12,1357.626267997317,1.146364319083435e-14,1.4006456642151026e-14,1.160534978921085e-14,1.5549906151205504e-12,3.9769267e-05,-9.024997e-08,127458.52,0.82250243,-208.20557,0.29940052219216656,0.29940052219216656,0.9999999999999999,-3.0712914531380124e-13,2.3704547e-12,2.2254192e-16,1.1143587200658843e-13,2.512386791970191e-14,1.1143587200658843e-13,7.479999999999999e-16,4.562351513738449e-14,2.063325669584954e-12,1357.626267997317,1.146364319083435e-14,1.4006456642151026e-14,1.160534978921085e-14,1.5549906151205504e-12
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.7777763897547796,34610D,220.13832,4.6116614,-7.9178905,236.66412218491328,63029.87947285347,0.028099416815194397,0.0671607102419358,4.2509778647040015,0.34483875105386,-2306.014180474355,8.45952680781681e-05,20338.52668560642,1.0246597121726582,0.0354248155392,0.0900117546656865,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.837244082596678,0.5752619996976531,0.795686201849913,0.1717188945664675,4.028277545730673,4.208054806455817,3108340143892529.0,3.36489095675782,602.19952637266,820.500405965182,0.00845952680782,0.0099776402197018,0.0335803551209679,0.17241937552693,3.36556083217554,3.3652761457378344,17.102509904404016,0.1936363006481822,236564065305374.1,0.0004095570363403544,3.084939288288792e-07,3.0968000000000004,35.8,2023-02-06 07:04:00,8.459524253074851e-05,1.0246589154180947,1.0,243,203.38526685606428,8.459524253074851e-05,4.6116614,-7.9178905,1.0246589154180947,0.13268678,1.10528745e-05,0.32185946911242924,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,0.987325689000829,226.0527406803372,0.6081682862123705,0.6762302279891884,0.0,219.67710787543697,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.3704595e-05,2.0233832e-08,120700.89,0.97164637,-209.63364,0.9914208717155042,0.9914208717155042,0.9999999999999999,-3.4758739470534115e-13,2.0724845e-12,2.1480926e-16,3.9365238808196696e-13,9.112471586025748e-14,3.9365238808196696e-13,7.480000000000001e-16,8.637085469589314e-14,1.7248971801750356e-12,1357.5579745087502,2.8467159489793226e-15,9.334289941977941e-15,7.734125951924582e-15,5.493999884946118e-12,8.3704595e-05,2.0233832e-08,120700.89,0.97164637,-209.63364,0.9914208717155042,0.9914208717155042,0.9999999999999999,-3.4758739470534115e-13,2.0724845e-12,2.1480926e-16,3.9365238808196696e-13,9.112471586025748e-14,3.9365238808196696e-13,7.480000000000001e-16,8.637085469589314e-14,1.7248971801750356e-12,1357.5579745087502,2.8467159489793226e-15,9.334289941977941e-15,7.734125951924582e-15,5.493999884946118e-12
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.7772057920765317,34610D,226.36104,4.4181685,-8.926874,233.87443874275183,63025.62849498877,0.05586305993882989,0.0800092157022352,4.497562996416001,0.826452460896152,-2346.202344271421,0.0001730191879566,22648.28216619646,1.082761802623032,0.0374796916368,0.0944734313017417,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.799106189440761,0.5692086101482559,0.7754237668250439,0.4131776098652873,4.057325323454551,4.6467304223592505,3435519211006475.5,3.78390388683882,612.53993746479,860.518736699459,0.0173019187957,0.0106188882917363,0.0400046078511176,0.413226230448076,3.76730659105336,3.766654887483415,15.12908218939424,0.2123450126881591,243869293402755.56,0.0005289623838628153,3.1929233975930787e-07,3.0968000000000004,35.8,2023-02-06 07:05:00,0.00017301929596002795,1.082763542907225,1.0,244,226.48282166196466,0.00017301929596002795,4.4181685,-8.926874,1.082763542907225,0.3157961,1.26342675e-05,0.34855878677879154,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.1318690564405713,227.4100118706766,0.6830318307732607,0.9931754627452278,0.0,221.47357755128357,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016475643,-1.362165e-07,113784.734,1.0326498,-212.4855,0.978543181301742,0.978543181301742,1.0,-3.889913275055565e-13,1.8848668e-12,2.2271096e-16,5.553242865171653e-13,1.0488955600678122e-13,5.553242865171653e-13,7.479999999999999e-16,1.0926897890027078e-13,1.495875546151914e-12,1357.488120500185,3.798494617342897e-15,1.1120031558698288e-14,9.21374043435001e-15,7.751667582887724e-12,0.00016475643,-1.362165e-07,113784.734,1.0326498,-212.4855,0.9374873318100851,0.978543181301742,0.9406871335214133,-3.889913275055565e-13,1.8848668e-12,2.2271096e-16,5.242786636506052e-13,1.0098475865938543e-13,5.242786636506052e-13,7.479999999999999e-16,1.0430167924162114e-13,1.495875546151914e-12,1357.488120500185,3.798494617342897e-15,1.1120031558698288e-14,9.21374043435001e-15,7.318307554867713e-12
